t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595606614.644;3237;0.45;2.37;203.61;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.01;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606614.744;3247;0.45;2.37;203.73;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606614.844;3257;0.45;2.37;203.73;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606614.944;3267;0.45;2.37;203.63;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.01;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606615.044;3277;0.45;2.37;203.61;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.01;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606615.144;3287;0.45;2.37;203.60;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606615.244;3297;0.45;2.37;203.72;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606615.357;3308;0.45;2.37;203.65;0.35;2.35;180.00;-0.00;0.50;1038;0;1;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606615.447;3317;0.45;2.37;203.78;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.005;-0.26;2.42;1.38;-1.07
1595606615.547;3327;0.45;2.37;203.69;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606615.644;3337;0.45;2.37;203.66;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606615.746;3347;0.45;2.37;203.57;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606615.846;3357;0.45;2.37;203.66;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606615.947;3367;0.45;2.37;203.69;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606616.047;3377;0.45;2.37;203.83;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606616.146;3387;0.45;2.37;203.64;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606616.246;3397;0.45;2.37;203.62;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606616.358;3408;0.45;2.37;203.69;0.35;2.35;180.00;-0.00;0.50;1038;0;1;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606616.447;3417;0.45;2.37;203.70;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606616.547;3427;0.45;2.37;203.65;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.01;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606616.647;3437;0.45;2.37;203.67;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606616.747;3447;0.45;2.37;203.61;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606616.847;3457;0.45;2.37;203.62;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606616.944;3467;0.45;2.37;203.60;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606617.044;3477;0.45;2.37;203.76;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606617.147;3487;0.45;2.37;203.67;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606617.247;3497;0.45;2.37;203.66;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;-0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606617.355;3508;0.45;2.37;203.69;0.35;2.35;180.00;-0.00;0.50;1038;0;1;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606617.444;3517;0.45;2.37;203.71;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606617.544;3527;0.45;2.37;203.69;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606617.644;3537;0.45;2.37;203.68;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606617.744;3547;0.45;2.37;203.68;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606617.844;3557;0.45;2.37;203.69;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606617.947;3567;0.45;2.37;203.71;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606618.047;3577;0.45;2.37;203.66;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.01;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606618.146;3587;0.45;2.37;203.61;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606618.247;3597;0.45;2.37;203.59;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606618.350;3608;0.45;2.37;203.71;0.35;2.35;180.00;-0.00;0.50;1038;0;1;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606618.444;3617;0.45;2.37;203.73;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.01;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606618.544;3627;0.45;2.37;203.68;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606618.644;3637;0.45;2.37;203.71;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606618.744;3647;0.45;2.37;203.70;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;-0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606618.847;3657;0.45;2.37;203.66;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;-0.00;0.00;-0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606618.946;3667;0.45;2.37;203.70;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606619.047;3677;0.45;2.37;203.67;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606619.146;3687;0.45;2.37;203.64;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606619.246;3697;0.45;2.37;203.67;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606619.358;3708;0.45;2.37;203.61;0.35;2.35;180.00;-0.00;0.50;1038;0;1;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606619.447;3717;0.45;2.37;203.67;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;-0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606619.546;3727;0.45;2.37;203.71;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;-0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606619.647;3737;0.45;2.37;203.68;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606619.747;3747;0.45;2.37;203.61;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.01;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606619.846;3757;0.45;2.37;203.65;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606619.947;3767;0.45;2.37;203.70;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606620.047;3777;0.45;2.37;203.77;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;-0.00;0.01;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606620.147;3787;0.45;2.37;203.62;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606620.246;3797;0.45;2.37;203.58;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606620.358;3808;0.45;2.37;203.73;0.35;2.35;180.00;-0.00;0.50;1038;0;1;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.01;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606620.447;3817;0.45;2.37;203.61;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606620.547;3827;0.45;2.37;203.60;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606620.647;3837;0.45;2.37;203.67;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.01;-0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606620.744;3847;0.45;2.37;203.68;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606620.844;3857;0.45;2.37;203.70;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606620.944;3867;0.45;2.37;203.66;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.01;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606621.044;3877;0.45;2.37;203.66;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606621.144;3887;0.45;2.37;203.71;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.01;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606621.244;3897;0.45;2.37;203.61;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606621.351;3908;0.45;2.37;203.57;0.35;2.35;180.00;-0.00;0.50;1038;0;1;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.01;0.00;0.35;2.35;180.00;-0.00;0.50;0.003;-0.26;2.42;1.38;-1.07
1595606621.444;3917;0.45;2.37;203.72;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606621.544;3927;0.45;2.37;203.67;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606621.644;3937;0.45;2.37;203.62;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.01;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606621.744;3947;0.45;2.37;203.67;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;-0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606621.844;3957;0.45;2.37;203.67;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606621.947;3967;0.45;2.37;203.70;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606622.044;3977;0.45;2.37;203.61;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606622.144;3987;0.45;2.37;203.68;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606622.247;3997;0.45;2.37;203.65;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.01;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606622.350;4007;0.45;2.37;203.64;0.35;2.35;180.00;-0.00;0.50;1038;0;1;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.01;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606622.444;4017;0.45;2.37;203.65;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606622.544;4027;0.45;2.37;203.69;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.01;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606622.644;4037;0.45;2.37;203.70;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606622.744;4047;0.45;2.37;203.62;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606622.844;4057;0.45;2.37;203.68;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606622.944;4067;0.45;2.37;203.78;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;-0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606623.044;4077;0.45;2.37;203.67;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606623.144;4087;0.45;2.37;203.67;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;-0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606623.244;4097;0.45;2.37;203.60;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;-0.00;0.01;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606623.350;4107;0.45;2.37;203.63;0.35;2.35;180.00;-0.00;0.50;1038;0;1;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.01;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606623.444;4117;0.45;2.37;203.68;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606623.544;4127;0.45;2.37;203.71;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606623.644;4137;0.45;2.37;203.66;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.01;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606623.744;4147;0.45;2.37;203.69;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.01;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606623.844;4157;0.45;2.37;203.71;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606623.944;4167;0.45;2.37;203.71;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606624.044;4177;0.45;2.37;203.72;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606624.147;4187;0.45;2.37;203.68;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606624.247;4197;0.45;2.37;203.70;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.01;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606624.355;4208;0.45;2.37;203.61;0.35;2.35;180.00;-0.00;0.50;1038;0;1;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606624.444;4217;0.45;2.37;203.65;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606624.544;4227;0.45;2.37;203.67;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606624.644;4237;0.45;2.37;203.64;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;-0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606624.744;4247;0.45;2.37;203.67;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606624.844;4257;0.45;2.37;203.70;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.01;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606624.944;4267;0.45;2.37;203.67;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606625.044;4277;0.45;2.37;203.68;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606625.144;4287;0.45;2.37;203.66;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.01;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606625.244;4297;0.45;2.37;203.66;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.01;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
