t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
247003.615;3626;-0.24;2.94;-465.52;-0.34;2.96;-104.65;-0.57;0.50;419;1;1;8;-0.62;0.30;0.28;0.05;-0.01;-0.14;0.18;-0.59;-0.34;2.97;-103.30;-0.55;0.48;0.026
247003.705;3634;-0.24;2.92;-467.92;-0.68;2.58;-162.85;-0.79;0.50;419;2;1;8;-0.62;0.30;0.30;0.01;-0.01;0.11;-0.13;-0.47;-0.34;2.95;-105.11;-0.57;0.50;0.015
247003.815;3644;-0.25;2.89;-470.76;-0.68;2.58;-162.85;-0.79;0.50;419;2;1;8;-0.36;0.30;0.29;0.02;-0.01;-0.07;0.11;-0.54;-0.35;2.93;-106.99;-0.58;0.50;0.006
247003.905;3654;-0.26;2.86;-472.73;-0.68;2.58;-162.85;-0.79;0.50;419;2;1;8;-0.42;0.30;0.30;-0.01;-0.00;0.06;-0.08;-0.04;-0.36;2.89;-110.86;-0.60;0.50;0.007
247004.015;3662;-0.27;2.84;-472.88;-0.68;2.58;-162.85;-0.79;0.50;419;2;1;8;-0.51;0.30;0.29;-0.03;-0.08;0.14;0.47;-0.13;-0.37;2.87;-112.85;-0.60;0.50;0.010
247004.135;3677;-0.29;2.80;-475.25;-0.68;2.58;-162.85;-0.79;0.50;419;2;1;8;-0.56;0.30;0.32;0.01;-0.01;-0.05;0.06;-0.34;-0.38;2.85;-114.88;-0.61;0.50;0.022
247004.225;3686;-0.30;2.77;-476.98;-0.68;2.58;-162.85;-0.79;0.50;419;2;1;8;-0.59;0.30;0.31;0.02;-0.00;0.00;-0.02;-0.26;-0.39;2.83;-116.95;-0.62;0.50;0.017
247004.315;3696;-0.31;2.74;-478.93;-0.68;2.58;-162.85;-0.79;0.50;419;2;1;8;-0.63;0.30;0.29;0.06;-0.01;-0.03;0.05;-0.43;-0.40;2.81;-119.05;-0.63;0.50;0.019
247004.415;3707;-0.32;2.71;-481.24;-0.68;2.58;-162.85;-0.79;0.50;419;2;1;8;-0.70;0.30;0.34;0.04;-0.01;0.03;-0.12;-0.33;-0.42;2.78;-123.38;-0.65;0.50;0.009
247004.525;3715;-0.33;2.69;-483.87;-0.68;2.58;-162.85;-0.79;0.50;419;2;1;8;-0.70;0.30;0.32;0.06;-0.01;-0.05;0.09;-0.56;-0.43;2.76;-125.61;-0.66;0.50;0.015
247004.615;3724;-0.34;2.66;-486.46;-0.68;2.58;-162.85;-0.79;0.50;419;2;1;8;-0.72;0.30;0.35;0.07;-0.01;0.02;-0.11;-0.47;-0.45;2.74;-127.88;-0.67;0.50;0.008
247004.715;3734;-0.36;2.63;-490.14;-0.68;2.58;-162.85;-0.79;0.50;419;2;1;8;-0.71;0.30;0.33;0.08;-0.01;-0.04;0.08;-0.60;-0.46;2.72;-130.19;-0.68;0.50;0.012
247004.805;3744;-0.37;2.60;-493.34;-0.68;2.58;-162.85;-0.79;0.50;419;2;1;8;-0.72;0.30;0.34;0.07;-0.01;0.02;-0.16;-0.53;-0.47;2.71;-132.54;-0.68;0.50;0.005
247004.905;3753;-0.39;2.57;-496.97;-0.68;2.58;-162.85;-0.79;0.50;419;2;1;8;-0.75;0.30;0.32;0.08;-0.01;-0.02;0.08;-0.61;-0.50;2.68;-137.37;-0.70;0.50;0.003
247005.015;3763;-0.41;2.55;-500.36;-0.68;2.58;-162.85;-0.79;0.50;419;2;1;8;-0.76;0.30;0.34;0.09;-0.01;-0.00;-0.19;-0.64;-0.52;2.66;-139.86;-0.71;0.50;0.005
247005.105;3775;-0.43;2.52;-505.27;-0.68;2.58;-162.85;-0.79;0.50;419;2;1;8;-0.72;0.30;0.31;0.11;-0.01;-0.02;0.08;-0.92;-0.54;2.65;-142.39;-0.72;0.50;0.006
247005.225;3786;-0.46;2.49;-510.30;-0.68;2.58;-162.85;-0.79;0.50;419;2;1;8;-0.68;0.30;0.31;0.06;-0.01;0.01;0.21;-0.71;-0.55;2.64;-144.96;-0.73;0.50;0.022
247005.345;3800;-0.49;2.47;-516.27;-0.68;2.58;-162.85;-0.79;0.50;419;2;1;8;-0.66;0.30;0.31;-0.00;-0.01;-0.03;-0.10;-0.69;-0.57;2.63;-147.58;-0.74;0.50;0.032
247005.415;3806;-0.51;2.46;-518.63;-0.68;2.58;-162.85;-0.79;0.50;419;2;1;8;-0.62;0.30;0.29;0.02;-0.01;0.05;0.20;-0.70;-0.59;2.62;-150.25;-0.75;0.50;0.011
247005.525;3814;-0.53;2.45;-521.34;-0.68;2.58;-162.85;-0.79;0.50;419;2;1;8;-0.63;0.30;0.31;-0.01;-0.01;-0.06;-0.19;-0.49;-0.61;2.61;-152.96;-0.75;0.50;0.024
247005.615;3825;-0.56;2.44;-525.26;-0.68;2.58;-162.85;-0.79;0.50;419;2;1;8;-0.62;0.30;0.29;0.01;-0.04;0.05;-0.28;-0.74;-0.63;2.60;-155.73;-0.76;0.50;0.008
247005.715;3833;-0.59;2.43;-528.45;-0.68;2.58;-162.85;-0.79;0.50;419;2;1;8;-0.62;0.29;0.30;0.01;-0.01;0.02;0.03;-0.59;-0.65;2.59;-158.54;-0.77;0.50;0.004
247005.805;3844;-0.62;2.42;-531.71;-0.68;2.58;-162.85;-0.79;0.50;419;2;1;8;-0.63;0.29;0.29;0.01;-0.06;0.25;0.11;-0.70;-0.67;2.58;-161.40;-0.78;0.50;0.006
247005.915;3856;-0.65;2.42;-536.75;-0.68;2.58;-162.85;-0.79;0.50;419;2;1;8;-0.63;0.29;0.30;0.06;-0.01;0.10;0.14;-0.82;-0.69;2.57;-164.30;-0.78;0.50;0.007
247006.025;3865;-0.68;2.41;-539.89;-0.68;2.58;-162.85;-0.79;0.50;419;2;1;8;-0.57;0.28;0.29;0.02;-0.01;-0.02;-0.04;-0.50;-0.71;2.57;-167.19;-0.78;0.50;0.016
247006.115;3876;-0.71;2.41;-542.84;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.58;0.27;0.28;0.05;-0.01;0.20;0.25;-0.58;-0.73;2.57;-170.05;-0.77;0.50;0.016
247006.215;3884;-0.73;2.41;-545.37;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.17;0.28;0.27;0.03;-0.01;0.04;0.05;-0.64;-0.75;2.56;-172.88;-0.77;0.50;0.005
247006.315;3894;-0.76;2.41;-546.80;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.25;0.29;0.28;-0.01;-0.01;-0.06;-0.06;0.14;-0.77;2.56;-175.69;-0.77;0.50;0.007
247006.415;3903;-0.78;2.41;-546.55;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.38;0.30;0.27;0.00;-0.01;0.04;0.03;-0.02;-0.79;2.56;-178.48;-0.76;0.50;0.007
247006.515;3913;-0.81;2.42;-546.98;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.50;0.30;0.28;0.01;-0.01;0.05;0.05;-0.29;-0.81;2.56;-181.24;-0.76;0.50;0.003
247006.615;3924;-0.84;2.42;-548.74;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.57;0.30;0.28;0.02;-0.01;0.05;0.05;-0.45;-0.83;2.56;-183.98;-0.75;0.50;0.007
247006.715;3933;-0.87;2.42;-550.41;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.63;0.30;0.30;0.00;-0.00;-0.04;-0.05;-0.33;-0.85;2.56;-186.69;-0.75;0.50;0.011
247006.805;3944;-0.90;2.43;-553.50;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.64;0.30;0.29;0.01;-0.01;0.08;0.06;-0.53;-0.87;2.57;-189.38;-0.74;0.50;0.002
247006.935;3957;-0.94;2.44;-556.56;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.67;0.30;0.32;0.01;-0.00;-0.16;-0.12;-0.26;-0.90;2.57;-192.04;-0.74;0.50;0.032
247007.015;3967;-0.97;2.44;-559.65;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.70;0.30;0.30;0.05;-0.01;0.14;0.09;-0.58;-0.92;2.57;-194.68;-0.73;0.50;0.008
247007.125;3976;-1.00;2.45;-562.23;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.70;0.30;0.33;0.01;-0.01;-0.18;-0.10;-0.42;-0.94;2.58;-197.30;-0.73;0.50;0.020
247007.215;3987;-1.03;2.46;-566.21;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.73;0.30;0.30;0.05;-0.01;0.06;0.03;-0.68;-0.98;2.60;-202.47;-0.72;0.50;0.004
247007.325;3996;-1.06;2.47;-569.15;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.68;0.30;0.34;0.04;-0.01;-0.08;-0.02;-0.48;-0.98;2.60;-202.47;-0.72;0.50;0.025
247007.405;4006;-1.09;2.48;-571.98;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.74;0.30;0.30;0.08;-0.01;0.08;0.06;-0.62;-1.02;2.61;-207.54;-0.71;0.50;0.018
247007.515;4014;-1.11;2.49;-574.16;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.77;0.30;0.33;0.07;-0.01;-0.02;-0.00;-0.48;-1.03;2.62;-210.05;-0.71;0.50;0.006
247007.605;4025;-1.15;2.51;-578.19;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.75;0.30;0.32;0.09;-0.01;0.11;0.05;-0.73;-1.05;2.63;-212.53;-0.70;0.50;0.002
247007.705;4033;-1.17;2.52;-580.89;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.75;0.30;0.34;0.08;-0.01;-0.03;0.01;-0.53;-1.07;2.65;-214.99;-0.70;0.50;0.001
247007.825;4044;-1.21;2.54;-584.85;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.78;0.30;0.34;0.11;-0.01;-0.00;0.02;-0.62;-1.11;2.67;-219.84;-0.69;0.50;0.017
247007.925;4053;-1.23;2.55;-587.96;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.78;0.30;0.32;0.13;-0.01;0.08;0.01;-0.87;-1.12;2.69;-222.24;-0.69;0.50;0.010
247008.015;4067;-1.28;2.58;-593.96;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.73;0.30;0.35;0.11;-0.01;-0.14;0.03;-0.66;-1.14;2.70;-224.61;-0.68;0.50;0.004
247008.115;4076;-1.29;2.60;-597.33;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.70;0.29;0.33;0.04;-0.01;-0.04;0.01;-0.69;-1.15;2.72;-226.96;-0.68;0.50;0.004
247008.215;4086;-1.32;2.63;-602.12;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.63;0.29;0.30;0.03;-0.01;-0.03;0.01;-0.60;-1.17;2.73;-229.28;-0.67;0.50;0.001
247008.305;4091;-1.32;2.64;-603.45;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.59;0.28;0.30;0.01;-0.01;-0.14;0.03;-0.36;-1.18;2.75;-231.54;-0.65;0.50;0.004
247008.405;4106;-1.34;2.68;-606.91;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.58;0.27;0.29;-0.01;-0.01;-0.24;0.05;-0.24;-1.20;2.78;-235.90;-0.63;0.50;0.002
247008.515;4115;-1.35;2.70;-608.83;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.57;0.27;0.26;0.01;-0.01;0.06;-0.01;-0.34;-1.22;2.80;-238.00;-0.62;0.50;0.008
247008.605;4125;-1.36;2.72;-610.30;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.54;0.26;0.27;-0.00;-0.01;-0.19;0.06;-0.21;-1.22;2.80;-238.00;-0.62;0.50;0.001
247008.725;4134;-1.37;2.75;-612.12;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.53;0.25;0.25;0.01;-0.01;0.04;-0.01;-0.26;-1.23;2.82;-240.04;-0.60;0.50;0.010
247008.805;4144;-1.38;2.77;-613.26;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.55;0.24;0.25;-0.00;-0.01;-0.22;0.08;-0.15;-1.24;2.84;-242.03;-0.59;0.50;0.002
247008.905;4153;-1.38;2.79;-615.00;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.53;0.23;0.23;0.00;-0.01;0.05;-0.01;-0.29;-1.25;2.85;-243.96;-0.58;0.50;0.003
247009.005;4163;-1.39;2.81;-616.31;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.53;0.23;0.24;-0.01;-0.01;-0.21;0.09;-0.18;-1.26;2.87;-245.85;-0.57;0.50;0.003
247009.115;4175;-1.40;2.84;-618.42;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.51;0.22;0.22;0.00;-0.01;-0.04;0.02;-0.24;-1.26;2.89;-247.68;-0.55;0.50;0.002
247009.225;4186;-1.40;2.86;-619.92;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.50;0.21;0.22;0.04;-0.01;0.04;-0.02;-0.23;-1.27;2.91;-249.46;-0.54;0.50;0.014
247009.325;4194;-1.41;2.88;-620.73;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.52;0.21;0.21;0.02;-0.01;0.04;-0.02;-0.25;-1.28;2.93;-251.19;-0.53;0.50;0.009
247009.405;4205;-1.42;2.90;-622.05;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.53;0.20;0.21;0.02;-0.01;-0.06;0.03;-0.16;-1.29;2.95;-252.87;-0.52;0.50;0.002
247009.505;4213;-1.42;2.92;-623.04;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.50;0.20;0.20;0.04;-0.01;0.10;-0.06;-0.26;-1.29;2.95;-252.87;-0.52;0.50;0.002
247009.605;4223;-1.42;2.94;-623.95;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.51;0.19;0.20;0.01;-0.01;-0.13;0.08;-0.10;-1.29;2.97;-254.50;-0.50;0.50;0.002
247009.715;4234;-1.43;2.96;-625.10;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.52;0.19;0.20;0.02;-0.01;-0.07;0.05;-0.13;-1.30;2.99;-256.08;-0.49;0.50;0.008
247009.815;4242;-1.43;2.97;-626.03;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.52;0.19;0.19;0.04;-0.01;0.05;-0.04;-0.20;-1.30;3.02;-257.62;-0.48;0.50;0.001
247009.905;4251;-1.43;2.99;-626.81;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.50;0.18;0.19;0.01;-0.01;-0.12;0.08;-0.13;-1.30;3.02;-257.62;-0.48;0.50;0.005
247010.005;4266;-1.44;3.02;-628.26;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.49;0.18;0.19;0.00;-0.01;-0.13;0.09;-0.10;-1.31;3.04;-259.11;-0.47;0.50;0.003
247010.115;4276;-1.44;3.04;-629.23;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.50;0.17;0.18;0.02;-0.01;-0.06;0.04;-0.11;-1.31;3.06;-260.55;-0.45;0.50;0.007
247010.215;4285;-1.44;3.05;-630.10;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.50;0.17;0.17;0.03;-0.01;0.03;-0.03;-0.16;-1.31;3.08;-261.95;-0.44;0.50;0.004
247010.315;4295;-1.45;3.07;-630.85;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.48;0.16;0.17;-0.00;-0.01;0.05;-0.03;-0.19;-1.31;3.08;-261.95;-0.44;0.50;0.003
247010.415;4303;-1.45;3.08;-631.61;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.49;0.16;0.16;0.02;-0.01;-0.05;0.04;-0.10;-1.32;3.10;-263.30;-0.43;0.50;0.008
247010.505;4314;-1.45;3.10;-632.34;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.49;0.16;0.15;0.00;-0.01;0.01;-0.01;-0.08;-1.32;3.12;-264.61;-0.42;0.50;0.002
247010.605;4322;-1.45;3.11;-632.76;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.47;0.16;0.14;0.00;-0.01;0.06;-0.04;-0.15;-1.32;3.12;-264.61;-0.42;0.50;0.006
247010.705;4331;-1.45;3.13;-633.06;-1.16;2.72;-227.55;-0.68;0.50;419;3;1;8;-0.49;0.15;0.15;-0.00;-0.01;0.03;-0.03;-0.08;-1.32;3.14;-265.88;-0.41;0.50;0.002
247010.815;4347;-1.45;3.15;-633.61;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.51;0.15;0.15;0.03;-0.01;0.08;-0.07;-0.12;-1.32;3.16;-267.10;-0.39;0.50;0.003
247010.915;4355;-1.45;3.16;-634.06;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.36;0.17;0.16;0.02;-0.01;-0.09;0.08;-0.07;-1.32;3.16;-267.10;-0.39;0.50;0.011
247011.015;4366;-1.45;3.18;-634.37;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.38;0.19;0.17;-0.00;-0.01;-0.02;0.02;0.04;-1.32;3.19;-268.29;-0.38;0.50;0.003
247011.105;4374;-1.45;3.19;-634.51;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.39;0.20;0.17;0.00;-0.01;0.06;-0.05;-0.11;-1.32;3.19;-268.29;-0.38;0.50;0.003
247011.215;4383;-1.45;3.21;-634.71;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.41;0.22;0.20;0.00;-0.01;-0.08;0.07;-0.04;-1.32;3.21;-269.43;-0.37;0.50;0.009
247011.305;4393;-1.44;3.23;-635.27;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.40;0.23;0.21;0.00;-0.01;-0.00;-0.00;-0.07;-1.32;3.21;-269.43;-0.37;0.50;0.006
247011.405;4402;-1.44;3.25;-635.81;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.39;0.24;0.21;0.01;-0.01;0.05;-0.05;-0.18;-1.32;3.21;-269.43;-0.37;0.50;0.003
247011.525;4417;-1.44;3.28;-636.81;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.37;0.24;0.23;0.04;-0.01;0.03;-0.02;-0.13;-1.32;3.21;-269.43;-0.37;0.50;0.021
247011.605;4425;-1.44;3.30;-637.22;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.37;0.24;0.24;0.01;-0.01;-0.10;0.09;-0.07;-1.32;3.21;-269.43;-0.37;0.50;0.003
247011.715;4434;-1.44;3.32;-638.02;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.36;0.24;0.24;0.03;-0.01;-0.01;0.01;-0.12;-1.32;3.21;-269.43;-0.37;0.50;0.004
247011.805;4445;-1.44;3.35;-638.79;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.34;0.24;0.23;0.01;-0.01;0.04;-0.04;-0.13;-1.32;3.21;-269.43;-0.37;0.50;0.003
247011.905;4454;-1.44;3.37;-639.14;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.34;0.23;0.26;0.03;-0.05;0.32;-0.06;-0.16;-1.32;3.21;-269.43;-0.37;0.50;0.002
247012.005;4465;-1.43;3.40;-639.62;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.34;0.22;0.23;0.01;-0.01;0.05;-0.05;-0.11;-1.32;3.21;-269.43;-0.37;0.50;0.003
247012.115;4473;-1.43;3.41;-640.00;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.34;0.20;0.21;0.00;-0.01;-0.01;0.01;-0.02;-1.32;3.21;-269.43;-0.37;0.50;0.016
247012.215;4484;-1.43;3.44;-640.30;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.33;0.19;0.19;0.00;-0.01;0.01;-0.02;-0.01;-1.32;3.21;-269.43;-0.37;0.50;0.004
247012.305;4492;-1.43;3.45;-640.34;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.34;0.17;0.18;0.00;-0.01;0.05;-0.05;-0.07;-1.32;3.21;-269.43;-0.37;0.50;0.002
247012.415;4507;-1.42;3.48;-640.32;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.36;0.16;0.15;0.01;-0.01;0.04;-0.04;-0.03;-1.32;3.21;-269.43;-0.37;0.50;0.011
247012.515;4515;-1.42;3.49;-640.18;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.37;0.14;0.15;-0.00;-0.01;0.04;-0.04;-0.03;-1.32;3.21;-269.43;-0.37;0.50;0.003
247012.605;4526;-1.42;3.50;-640.09;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.38;0.12;0.13;0.00;-0.01;-0.02;0.02;0.07;-1.32;3.21;-269.43;-0.37;0.50;0.002
247012.705;4534;-1.42;3.51;-639.98;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.39;0.10;0.10;0.00;-0.01;0.04;-0.04;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.002
247012.805;4545;-1.41;3.52;-639.68;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.41;0.08;0.08;0.00;-0.01;0.04;-0.04;0.01;-1.32;3.21;-269.43;-0.37;0.50;0.013
247012.915;4553;-1.41;3.53;-639.49;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.42;0.06;0.07;0.00;-0.01;0.02;-0.03;0.04;-1.32;3.21;-269.43;-0.37;0.50;0.013
247013.015;4566;-1.41;3.54;-639.07;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.45;0.05;0.05;-0.00;-0.01;0.02;-0.02;0.06;-1.32;3.21;-269.43;-0.37;0.50;0.003
247013.115;4576;-1.41;3.54;-638.69;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.47;0.03;0.03;-0.00;-0.01;0.02;-0.02;0.06;-1.32;3.21;-269.43;-0.37;0.50;0.003
247013.215;4585;-1.41;3.54;-638.18;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.49;0.01;0.02;-0.00;-0.00;0.01;-0.00;0.10;-1.32;3.21;-269.43;-0.37;0.50;0.005
247013.315;4596;-1.41;3.54;-637.56;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.52;0.00;0.01;-0.00;-0.00;0.03;-0.03;0.09;-1.32;3.21;-269.43;-0.37;0.50;0.010
247013.405;4604;-1.41;3.54;-637.19;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.54;0.00;-0.01;-0.00;-0.00;0.02;-0.02;0.08;-1.32;3.21;-269.43;-0.37;0.50;0.001
247013.515;4613;-1.41;3.54;-636.96;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.54;0.00;0.00;-0.00;0.00;-0.01;0.00;0.03;-1.32;3.21;-269.43;-0.37;0.50;0.009
247013.605;4623;-1.41;3.54;-636.83;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.55;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.02;-1.32;3.21;-269.43;-0.37;0.50;0.004
247013.715;4636;-1.41;3.54;-636.73;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.01;-1.32;3.21;-269.43;-0.37;0.50;0.003
247013.815;4647;-1.41;3.54;-636.67;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.01;-1.32;3.21;-269.43;-0.37;0.50;0.006
247013.905;4655;-1.41;3.54;-636.65;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.32;3.21;-269.43;-0.37;0.50;0.003
247014.005;4666;-1.41;3.54;-636.62;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.32;3.21;-269.43;-0.37;0.50;0.003
247014.105;4674;-1.41;3.54;-636.61;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.32;3.21;-269.43;-0.37;0.50;0.006
247014.215;4685;-1.41;3.54;-636.60;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.32;3.21;-269.43;-0.37;0.50;0.006
247014.315;4693;-1.41;3.54;-636.60;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.32;3.21;-269.43;-0.37;0.50;0.004
247014.415;4704;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.32;3.21;-269.43;-0.37;0.50;0.015
247014.505;4712;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.32;3.21;-269.43;-0.37;0.50;0.002
247014.625;4727;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.32;3.21;-269.43;-0.37;0.50;0.009
247014.735;4735;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.32;3.21;-269.43;-0.37;0.50;0.021
247014.805;4745;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.32;3.21;-269.43;-0.37;0.50;0.002
247014.915;4754;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.32;3.21;-269.43;-0.37;0.50;0.003
247015.015;4764;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.009
247015.105;4773;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.003
247015.205;4783;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.002
247015.325;4797;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.008
247015.405;4803;-1.41;3.55;-636.59;-1.32;3.21;-269.43;-0.37;0.50;419;4;1;8;-0.56;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.32;3.21;-269.43;-0.37;0.50;0.003
