t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
159569.335;35447;0.15;-0.96;360.35;0.26;-0.96;0.00;-0.00;0.50;96;0;0;0;0.02;-0.02;0.01;0.00;-0.03;0.00;-0.24;-0.00;0.26;-0.96;0.00;-0.00;0.50;0.009
159569.455;35460;0.15;-0.96;360.37;0.26;-0.96;0.00;-0.00;0.50;96;0;0;0;0.02;-0.02;-0.00;0.00;0.00;-0.00;0.00;-0.00;0.26;-0.96;0.00;-0.00;0.50;0.025
159569.535;35466;0.15;-0.96;360.39;0.26;-0.96;0.00;-0.00;0.50;96;0;0;0;0.02;-0.02;0.00;-0.00;0.00;0.00;0.00;0.00;0.26;-0.96;0.00;-0.00;0.50;0.011
159569.645;35479;0.15;-0.96;360.39;0.26;-0.96;0.00;-0.00;0.50;96;0;0;0;0.02;-0.02;-0.00;0.00;-0.00;0.00;-0.02;0.00;0.26;-0.96;0.00;-0.00;0.50;0.019
159569.745;35490;0.15;-0.96;360.41;0.26;-0.96;0.00;-0.00;0.50;96;0;0;0;0.02;-0.02;-0.00;-0.00;0.00;-0.01;-0.00;0.01;0.26;-0.96;0.00;-0.00;0.50;0.016
159569.835;35498;0.15;-0.96;360.41;0.26;-0.96;0.00;-0.00;0.50;96;0;0;0;0.02;-0.02;-0.00;-0.00;0.00;0.00;0.02;0.00;0.26;-0.96;0.00;-0.00;0.50;0.007
159569.965;35513;0.15;-0.96;360.44;0.26;-0.96;0.00;-0.00;0.50;96;0;1;0;0.02;-0.02;0.00;-0.00;0.00;0.00;0.00;0.00;0.26;-0.96;0.00;-0.00;0.50;0.026
159570.025;35517;0.15;-0.96;360.44;0.26;-0.96;0.00;-0.00;0.50;96;0;1;0;-0.01;0.01;-0.01;-0.00;0.01;0.00;0.03;0.01;0.26;-0.96;0.00;-0.00;0.50;0.007
159570.135;35530;0.15;-0.96;360.47;0.26;-0.96;0.00;-0.00;0.50;96;0;1;0;-0.01;0.05;0.03;-0.00;-0.03;0.01;-0.22;0.01;0.26;-0.96;0.00;-0.00;0.50;0.008
159570.245;35540;0.15;-0.96;360.50;0.26;-0.96;0.00;-0.00;0.50;96;0;1;0;-0.01;0.08;0.05;0.00;0.00;0.05;0.06;-0.00;0.26;-0.96;0.00;-0.00;0.50;0.022
159570.335;35550;0.16;-0.96;360.54;0.26;-0.96;0.00;-0.00;0.50;96;0;1;0;-0.01;0.12;0.08;-0.00;-0.00;0.03;0.05;0.01;0.26;-0.96;0.00;-0.00;0.50;0.013
159570.445;35559;0.17;-0.96;360.55;0.26;-0.96;0.00;-0.00;0.50;96;0;1;0;-0.01;0.14;0.11;-0.00;0.00;-0.02;0.04;0.01;0.26;-0.96;0.00;-0.00;0.50;0.023
159570.525;35568;0.18;-0.96;360.58;0.26;-0.96;0.00;-0.00;0.50;96;0;1;0;-0.01;0.17;0.15;0.00;-0.00;0.01;-0.01;-0.00;0.26;-0.96;0.00;-0.00;0.50;0.010
159570.645;35578;0.20;-0.96;360.63;0.26;-0.96;0.00;-0.00;0.50;96;0;1;0;-0.01;0.19;0.17;-0.00;0.01;0.00;0.03;0.00;0.26;-0.96;0.00;-0.00;0.50;0.019
159570.735;35587;0.21;-0.96;360.64;0.26;-0.96;0.00;-0.00;0.50;96;0;1;0;-0.01;0.21;0.19;0.00;0.00;0.01;0.03;0.01;0.26;-0.96;0.00;-0.00;0.50;0.011
159570.835;35597;0.24;-0.96;360.65;0.26;-0.96;0.00;-0.00;0.50;96;0;1;0;-0.01;0.23;0.22;-0.00;-0.03;0.00;-0.22;-0.00;0.26;-0.96;0.00;-0.00;0.50;0.009
159570.935;35606;0.25;-0.96;360.64;0.26;-0.96;0.00;-0.00;0.50;96;0;1;0;-0.01;0.24;0.22;-0.00;0.00;-0.01;0.04;0.01;0.26;-0.96;0.00;-0.00;0.50;0.013
159571.035;35616;0.28;-0.96;360.63;0.26;-0.96;0.00;-0.00;0.50;96;0;1;0;-0.01;0.26;0.24;-0.00;0.01;-0.00;0.04;-0.00;0.27;-0.96;0.00;0.00;0.50;0.006
159571.135;35630;0.31;-0.96;360.62;0.56;-0.96;0.00;0.00;0.50;96;1;1;0;-0.01;0.27;0.26;-0.00;-0.03;0.00;-0.22;-0.00;0.30;-0.96;0.00;0.00;0.50;0.009
159571.225;35635;0.33;-0.96;360.61;0.56;-0.96;0.00;0.00;0.50;96;1;1;0;-0.01;0.28;0.27;0.00;-0.03;0.01;-0.23;-0.00;0.32;-0.96;0.00;0.00;0.50;0.008
159571.365;35650;0.37;-0.96;360.57;0.56;-0.96;0.00;0.00;0.50;96;1;1;0;-0.01;0.29;0.27;-0.00;0.00;-0.00;0.04;-0.00;0.36;-0.96;0.00;0.00;0.50;0.026
159571.455;35659;0.39;-0.96;360.55;0.56;-0.96;0.00;0.00;0.50;96;1;1;0;-0.01;0.29;0.29;0.00;-0.03;0.00;-0.22;-0.01;0.38;-0.96;0.00;0.00;0.50;0.031
159571.555;35669;0.42;-0.96;360.53;0.56;-0.96;0.00;0.00;0.50;96;1;1;0;-0.01;0.30;0.30;0.00;-0.03;0.00;-0.22;-0.01;0.42;-0.96;0.00;0.00;0.50;0.027
159571.665;35682;0.46;-0.96;360.51;0.56;-0.96;0.00;0.00;0.50;96;1;1;0;-0.01;0.30;0.29;-0.00;0.00;-0.00;0.04;-0.00;0.44;-0.96;0.00;0.00;0.50;0.031
159571.735;35688;0.48;-0.96;360.49;0.56;-0.96;0.00;0.00;0.50;96;1;1;0;-0.01;0.30;0.29;-0.00;0.00;-0.00;0.04;-0.00;0.48;-0.96;0.00;0.00;0.50;0.013
159571.835;35696;0.50;-0.96;360.48;0.56;-0.96;0.00;0.00;0.50;96;1;1;0;-0.01;0.30;0.29;-0.00;0.00;-0.00;0.04;-0.00;0.50;-0.96;0.00;0.00;0.50;0.013
159571.955;35711;0.55;-0.96;360.45;0.56;-0.96;0.00;0.00;0.50;96;1;1;0;-0.01;0.30;0.31;0.00;-0.03;0.00;-0.22;-0.01;0.53;-0.96;0.00;0.00;0.50;0.026
159572.035;35719;0.57;-0.96;360.45;0.56;-0.96;0.00;0.00;0.50;96;1;1;0;-0.01;0.30;0.29;0.00;0.01;0.00;0.04;-0.00;0.56;-0.96;0.00;0.00;0.50;0.016
159572.145;35728;0.60;-0.96;360.45;0.86;-0.96;0.00;-0.00;0.50;96;2;1;0;-0.01;0.30;0.29;0.00;0.01;0.00;0.04;-0.00;0.60;-0.96;0.00;0.00;0.50;0.019
159572.225;35738;0.63;-0.96;360.43;0.86;-0.96;0.00;-0.00;0.50;96;2;1;0;-0.01;0.30;0.31;0.00;-0.03;0.00;-0.22;-0.01;0.62;-0.96;0.00;0.00;0.50;0.008
159572.335;35747;0.65;-0.96;360.42;0.86;-0.96;0.00;-0.00;0.50;96;2;1;0;-0.01;0.30;0.31;0.00;-0.03;0.00;-0.22;-0.01;0.66;-0.96;0.00;0.00;0.50;0.010
159572.425;35756;0.68;-0.96;360.42;0.86;-0.96;0.00;-0.00;0.50;96;2;1;0;-0.01;0.30;0.30;0.00;0.00;0.00;0.00;-0.01;0.68;-0.96;0.00;0.00;0.50;0.009
159572.535;35767;0.71;-0.96;360.41;0.86;-0.96;0.00;-0.00;0.50;96;2;1;0;-0.01;0.30;0.30;0.00;0.00;-0.01;0.03;-0.00;0.72;-0.96;0.00;0.00;0.50;0.008
159572.645;35779;0.75;-0.96;360.41;0.86;-0.96;0.00;-0.00;0.50;96;2;1;0;-0.01;0.30;0.29;0.00;0.00;-0.02;0.07;0.01;0.74;-0.96;0.00;0.00;0.50;0.022
159572.735;35789;0.78;-0.96;360.34;0.86;-0.96;0.00;-0.00;0.50;96;2;1;0;-0.01;0.30;0.30;-0.01;-0.00;0.04;0.06;-0.01;0.77;-0.96;0.00;0.00;0.50;0.010
159572.835;35799;0.81;-0.96;360.33;0.86;-0.96;0.00;-0.00;0.50;96;2;1;0;-0.01;0.30;0.31;0.00;-0.03;0.00;-0.22;-0.00;0.80;-0.96;0.00;-0.00;0.50;0.013
159572.935;35807;0.83;-0.96;360.33;0.86;-0.96;0.00;-0.00;0.50;96;2;1;0;-0.01;0.30;0.31;0.00;-0.03;-0.00;-0.22;-0.00;0.84;-0.96;0.00;-0.00;0.50;0.016
159573.035;35818;0.87;-0.96;360.34;0.86;-0.96;0.00;-0.00;0.50;96;2;1;0;-0.01;0.30;0.29;-0.00;0.00;-0.00;0.04;0.00;0.86;-0.96;0.00;-0.00;0.50;0.015
159573.135;35826;0.89;-0.96;360.33;0.86;-0.96;0.00;-0.00;0.50;96;2;1;0;-0.01;0.30;0.29;-0.00;0.00;-0.00;0.04;-0.00;0.89;-0.96;0.00;-0.00;0.50;0.011
159573.235;35837;0.92;-0.96;360.33;1.15;-0.96;-0.00;-0.00;0.50;96;3;1;0;-0.01;0.30;0.31;0.00;-0.03;-0.00;-0.22;-0.00;0.92;-0.96;0.00;-0.00;0.50;0.012
159573.335;35845;0.95;-0.96;360.32;1.15;-0.96;-0.00;-0.00;0.50;96;3;1;0;-0.01;0.30;0.31;0.00;-0.03;-0.00;-0.22;-0.00;0.95;-0.96;0.00;-0.00;0.50;0.005
159573.435;35860;0.99;-0.96;360.31;1.15;-0.96;-0.00;-0.00;0.50;96;3;1;0;-0.01;0.30;0.29;-0.00;0.00;-0.00;0.04;-0.00;0.98;-0.96;0.00;-0.00;0.50;0.012
159573.535;35869;1.02;-0.96;360.31;1.15;-0.96;-0.00;-0.00;0.50;96;3;1;0;-0.01;0.30;0.31;0.00;-0.03;-0.00;-0.22;-0.00;1.01;-0.96;0.00;-0.00;0.50;0.011
159573.635;35880;1.05;-0.96;360.30;1.15;-0.96;-0.00;-0.00;0.50;96;3;1;0;-0.01;0.30;0.29;-0.00;0.00;-0.00;0.04;-0.00;1.05;-0.96;-0.00;-0.00;0.50;0.005
159573.735;35888;1.08;-0.96;360.29;1.15;-0.96;-0.00;-0.00;0.50;96;3;1;0;-0.01;0.30;0.29;-0.00;0.01;-0.00;0.04;-0.00;1.08;-0.96;-0.00;-0.00;0.50;0.005
159573.835;35899;1.11;-0.96;360.28;1.15;-0.96;-0.00;-0.00;0.50;96;3;1;0;-0.01;0.30;0.31;0.00;-0.03;-0.00;-0.22;-0.00;1.12;-0.96;-0.00;-0.00;0.50;0.004
159573.935;35907;1.13;-0.96;360.28;1.15;-0.96;-0.00;-0.00;0.50;96;3;1;0;-0.01;0.30;0.31;0.00;-0.03;-0.00;-0.22;-0.00;1.14;-0.96;-0.00;-0.00;0.50;0.006
159574.025;35916;1.16;-0.96;360.28;1.15;-0.96;-0.00;-0.00;0.50;96;3;1;0;-0.01;0.30;0.31;0.00;-0.03;0.00;-0.22;-0.00;1.16;-0.96;-0.00;-0.00;0.50;0.007
159574.155;35932;1.21;-0.96;360.27;1.46;-0.96;0.00;0.00;-0.50;453;0;1;2;-0.01;0.30;0.29;-0.00;0.01;0.00;0.04;-0.00;1.19;-0.96;-0.00;-0.00;0.50;0.023
159574.265;35940;1.23;-0.96;360.27;1.07;-0.96;-0.00;0.00;-0.50;453;2;1;2;0.02;0.26;0.31;-0.00;-0.03;-0.00;-0.22;-0.01;1.22;-0.96;0.00;-0.00;-0.50;0.005
159574.365;35951;1.26;-0.96;360.35;1.07;-0.96;-0.00;0.00;-0.50;453;2;1;2;0.02;0.22;0.26;-0.00;0.00;-0.02;0.07;0.03;1.25;-0.96;0.00;-0.00;-0.50;0.008
159574.485;35964;1.29;-0.96;360.40;1.07;-0.96;-0.00;0.00;-0.50;453;2;1;2;0.02;0.19;0.22;0.01;0.00;0.00;-0.01;0.01;1.27;-0.96;0.00;-0.00;-0.50;0.014
159574.545;35970;1.31;-0.96;360.40;1.07;-0.96;-0.00;0.00;-0.50;453;2;1;2;0.02;0.15;0.19;-0.01;0.01;-0.03;-0.03;0.00;1.30;-0.96;0.00;-0.00;-0.50;0.006
159574.665;35982;1.33;-0.96;360.47;1.07;-0.96;-0.00;0.00;-0.50;453;2;1;2;0.02;0.12;0.15;0.00;-0.00;-0.01;-0.03;-0.01;1.32;-0.96;0.00;-0.00;-0.50;0.004
159574.775;35993;1.34;-0.96;360.51;1.07;-0.96;-0.00;0.00;-0.50;453;2;1;2;0.02;0.09;0.12;0.00;0.00;0.00;-0.00;0.00;1.33;-0.96;0.00;-0.00;-0.50;0.006
159574.865;36002;1.35;-0.96;360.51;1.07;-0.96;-0.00;0.00;-0.50;453;2;1;2;0.02;0.06;0.09;0.00;-0.00;-0.00;-0.00;0.00;1.34;-0.96;0.00;-0.00;-0.50;0.006
159574.955;36012;1.36;-0.96;360.51;1.07;-0.96;-0.00;0.00;-0.50;453;2;1;2;0.02;0.04;0.06;-0.00;0.00;-0.00;0.00;-0.00;1.36;-0.96;0.00;-0.00;-0.50;0.007
159575.055;36021;1.36;-0.96;360.49;1.07;-0.96;-0.00;0.00;-0.50;453;2;1;2;0.02;0.01;0.04;0.00;0.00;-0.00;0.00;-0.00;1.36;-0.96;0.00;-0.00;-0.50;0.012
159575.155;36031;1.36;-0.96;360.48;1.07;-0.96;-0.00;0.00;-0.50;453;2;0;2;0.02;-0.01;0.01;-0.00;0.00;-0.00;0.00;-0.00;1.36;-0.96;0.00;-0.00;-0.50;0.031
159575.255;36040;1.36;-0.96;360.46;1.07;-0.96;-0.00;0.00;-0.50;453;2;0;2;0.02;-0.01;-0.02;-0.00;0.01;0.00;0.03;0.00;1.36;-0.96;0.00;-0.00;-0.50;0.028
159575.345;36050;1.36;-0.96;360.45;1.07;-0.96;-0.00;0.00;-0.50;453;2;0;2;0.02;-0.01;0.00;0.00;0.00;-0.00;0.01;-0.01;1.36;-0.96;0.00;-0.00;-0.50;0.017
159575.445;36058;1.36;-0.96;360.44;1.07;-0.96;-0.00;0.00;-0.50;453;2;0;2;0.02;-0.01;0.00;0.00;0.00;-0.00;0.01;-0.01;1.36;-0.96;0.00;-0.00;-0.50;0.017
159575.535;36069;1.36;-0.96;360.43;1.07;-0.96;-0.00;0.00;-0.50;453;2;0;2;0.02;-0.01;0.00;0.00;0.00;-0.00;0.00;-0.00;1.36;-0.96;0.00;-0.00;-0.50;0.014
159575.655;36081;1.36;-0.96;360.42;1.07;-0.96;-0.00;0.00;-0.50;453;2;0;2;0.02;-0.01;0.00;0.00;0.00;-0.00;0.00;-0.00;1.36;-0.96;0.00;-0.00;-0.50;0.031
159575.745;36091;1.36;-0.96;360.41;1.07;-0.96;-0.00;0.00;-0.50;453;2;0;2;0.02;-0.01;0.01;0.00;-0.03;0.00;-0.24;-0.00;1.36;-0.96;0.00;-0.00;-0.50;0.022
159575.835;36096;1.36;-0.96;360.41;1.07;-0.96;-0.00;0.00;-0.50;453;2;0;2;0.02;-0.01;-0.01;-0.00;0.01;0.00;0.04;0.01;1.36;-0.96;0.00;-0.00;-0.50;0.012
159575.975;36111;1.36;-0.96;360.40;1.46;-0.96;0.00;0.00;-0.50;453;0;1;2;0.02;-0.01;0.01;0.00;-0.03;0.00;-0.24;-0.00;1.36;-0.96;0.00;-0.00;-0.50;0.008
159576.065;36120;1.36;-0.96;360.39;1.27;-0.96;0.00;-0.00;-0.50;453;1;1;2;0.02;-0.04;-0.01;-0.00;0.01;0.00;0.04;0.01;1.36;-0.96;0.00;-0.00;-0.50;0.013
159576.145;36130;1.36;-0.96;360.37;1.27;-0.96;0.00;-0.00;-0.50;453;1;1;2;0.02;-0.06;-0.04;0.00;0.00;-0.00;0.00;-0.01;1.36;-0.96;0.00;-0.00;-0.50;0.008
159576.255;36139;1.35;-0.96;360.36;1.27;-0.96;0.00;-0.00;-0.50;453;1;1;2;0.02;-0.08;-0.07;-0.00;0.01;0.00;0.03;0.00;1.36;-0.96;0.00;-0.00;-0.50;0.009
159576.375;36153;1.34;-0.96;360.35;1.27;-0.96;0.00;-0.00;-0.50;453;1;1;2;0.02;-0.10;-0.08;0.00;0.00;0.06;0.07;-0.01;1.35;-0.96;0.00;-0.00;-0.50;0.025
159576.445;36157;1.34;-0.96;360.34;1.27;-0.96;0.00;-0.00;-0.50;453;1;1;2;0.02;-0.12;-0.10;0.00;-0.00;0.01;-0.02;-0.00;1.34;-0.96;0.00;-0.00;-0.50;0.005
159576.565;36172;1.32;-0.96;360.36;1.27;-0.96;0.00;-0.00;-0.50;453;1;1;2;0.02;-0.14;-0.13;-0.00;0.01;0.00;0.04;0.00;1.33;-0.96;0.00;-0.00;-0.50;0.013
159576.645;36177;1.32;-0.96;360.34;1.27;-0.96;0.00;-0.00;-0.50;453;1;1;2;0.02;-0.15;-0.12;0.00;-0.03;0.00;-0.24;-0.01;1.32;-0.96;0.00;-0.00;-0.50;0.007
159576.765;36191;1.30;-0.96;360.31;1.27;-0.96;0.00;-0.00;-0.50;453;1;1;2;0.02;-0.17;-0.16;-0.00;0.01;0.00;0.04;-0.00;1.30;-0.96;0.00;-0.00;-0.50;0.015
159576.865;36202;1.28;-0.96;360.30;1.07;-0.96;-0.00;0.00;-0.50;453;2;1;2;0.01;-0.19;-0.17;0.00;0.00;0.01;0.00;-0.00;1.29;-0.96;0.00;-0.00;-0.50;0.012
159576.965;36211;1.26;-0.96;360.29;1.07;-0.96;-0.00;0.00;-0.50;453;2;1;2;0.01;-0.20;-0.19;-0.00;0.01;0.00;0.04;-0.00;1.27;-0.96;0.00;-0.00;-0.50;0.005
159577.055;36221;1.24;-0.96;360.27;1.07;-0.96;-0.00;0.00;-0.50;453;2;0;2;0.01;-0.21;-0.19;0.00;-0.03;0.00;-0.24;-0.01;1.25;-0.96;0.00;-0.00;-0.50;0.036
159577.165;36229;1.23;-0.96;360.27;1.07;-0.96;-0.00;0.00;-0.50;453;2;0;2;0.01;-0.21;-0.20;0.00;-0.03;0.00;-0.24;-0.01;1.23;-0.96;0.00;-0.00;-0.50;0.042
159577.265;36240;1.21;-0.96;360.36;1.07;-0.96;-0.00;0.00;-0.50;453;2;0;2;0.01;-0.21;-0.02;0.01;-0.07;0.24;-0.10;-0.05;1.22;-0.96;0.00;-0.00;-0.50;0.043
159577.355;36248;1.21;-0.96;360.30;1.07;-0.96;-0.00;0.00;-0.50;453;2;0;2;0.01;-0.21;0.00;0.00;0.01;0.01;0.01;0.00;1.21;-0.96;0.00;-0.00;-0.50;0.028
159577.455;36262;1.21;-0.96;360.32;1.07;-0.96;-0.00;0.00;-0.50;453;2;0;2;0.01;-0.21;-0.00;-0.00;-0.00;0.01;-0.01;0.01;1.21;-0.96;0.00;-0.00;-0.50;0.037
159577.565;36271;1.21;-0.96;360.32;1.07;-0.96;-0.00;0.00;-0.50;453;2;0;2;0.01;-0.21;0.00;0.00;0.00;-0.00;0.01;-0.00;1.21;-0.96;0.00;-0.00;-0.50;0.045
159577.625;36275;1.21;-0.96;360.32;1.07;-0.96;-0.00;0.00;-0.50;453;2;0;2;0.01;-0.21;-0.00;-0.00;-0.00;-0.01;-0.00;0.00;1.21;-0.96;0.00;-0.00;-0.50;0.010
159577.755;36289;1.21;-0.96;360.34;1.07;-0.96;-0.00;0.00;-0.50;453;2;0;2;0.01;-0.21;-0.00;-0.00;0.00;0.00;0.02;0.00;1.21;-0.96;0.00;-0.00;-0.50;0.031
159577.855;36299;1.21;-0.96;360.36;1.07;-0.96;-0.00;0.00;-0.50;453;2;0;2;0.01;-0.21;-0.00;-0.00;0.00;0.00;0.02;0.00;1.21;-0.96;0.00;-0.00;-0.50;0.028
159577.965;36310;1.21;-0.96;360.37;1.06;-0.96;0.00;0.00;-0.50;333;0;1;2;0.01;-0.21;0.00;0.00;-0.00;-0.01;-0.02;-0.01;1.21;-0.96;0.00;-0.00;-0.50;0.004
159578.025;36318;1.21;-0.96;360.39;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;-0.00;-0.00;-0.00;-0.01;-0.00;0.01;1.06;-0.96;0.00;0.00;-0.50;0.008
159578.125;36329;1.21;-0.96;360.40;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;0.00;0.00;-0.00;-0.01;-0.02;-0.01;1.06;-0.96;0.00;0.00;-0.50;0.006
159578.245;36337;1.21;-0.96;360.41;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;0.00;0.00;0.00;-0.00;0.00;-0.00;1.06;-0.96;0.00;0.00;-0.50;0.013
159578.335;36348;1.21;-0.96;360.43;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;-0.00;0.00;0.00;-0.00;0.00;-0.00;1.06;-0.96;0.00;0.00;-0.50;0.012
159578.435;36356;1.21;-0.96;360.44;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;0.00;0.00;0.00;-0.00;0.00;-0.00;1.06;-0.96;0.00;0.00;-0.50;0.009
159578.535;36370;1.21;-0.96;360.45;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;-0.00;0.00;-0.00;-0.01;-0.01;0.00;1.06;-0.96;0.00;0.00;-0.50;0.021
159578.625;36375;1.21;-0.96;360.46;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;0.00;0.00;-0.00;0.01;-0.01;-0.00;1.06;-0.96;0.00;0.00;-0.50;0.004
159578.735;36390;1.21;-0.96;360.49;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;0.01;-0.02;-0.06;-0.27;-0.10;0.00;1.06;-0.96;0.00;0.00;-0.50;0.011
159578.835;36398;1.21;-0.96;360.54;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;0.00;-0.01;-0.00;0.03;0.05;0.00;1.06;-0.96;0.00;0.00;-0.50;0.010
159578.975;36413;1.21;-0.96;360.62;1.06;-0.96;0.00;0.00;-0.50;333;0;1;2;0.01;-0.21;0.00;-0.01;-0.00;0.03;0.05;0.01;1.06;-0.96;0.00;0.00;-0.50;0.009
159579.035;36418;1.21;-0.96;360.65;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;0.00;-0.00;0.01;0.01;0.00;0.01;1.06;-0.96;0.00;0.00;-0.50;0.007
159579.125;36428;1.21;-0.96;360.72;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;-0.00;-0.00;-0.00;-0.01;-0.01;0.01;1.06;-0.96;0.00;0.00;-0.50;0.005
159579.225;36437;1.21;-0.96;360.77;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;-0.00;0.00;0.00;0.00;0.02;0.00;1.06;-0.96;0.00;0.00;-0.50;0.004
159579.335;36447;1.21;-0.96;360.80;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;-0.00;0.00;0.00;0.01;0.01;0.01;1.06;-0.96;0.00;0.00;-0.50;0.008
159579.425;36455;1.21;-0.96;360.82;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;-0.00;0.00;0.00;0.00;0.02;0.00;1.06;-0.96;0.00;0.00;-0.50;0.007
159579.525;36466;1.21;-0.96;360.84;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;-0.00;-0.00;-0.00;-0.01;-0.01;0.01;1.06;-0.96;0.00;0.00;-0.50;0.006
159579.635;36479;1.21;-0.96;360.86;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;-0.00;-0.00;0.00;0.00;0.02;0.00;1.06;-0.96;0.00;0.00;-0.50;0.005
159579.725;36489;1.21;-0.96;360.87;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;-0.00;-0.00;0.00;0.00;0.02;0.00;1.06;-0.96;0.00;0.00;-0.50;0.011
159579.825;36498;1.21;-0.96;360.88;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;0.00;0.00;-0.00;-0.01;-0.02;-0.01;1.06;-0.96;0.00;0.00;-0.50;0.006
159579.945;36509;1.21;-0.96;360.90;1.06;-0.96;0.00;0.00;-0.50;333;0;1;2;0.01;-0.21;-0.00;-0.00;0.00;0.01;0.01;0.01;1.06;-0.96;0.00;0.00;-0.50;0.013
159580.045;36517;1.21;-0.96;360.92;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;-0.00;-0.00;0.00;0.00;0.02;0.00;1.06;-0.96;0.00;0.00;-0.50;0.022
159580.135;36528;1.21;-0.96;360.92;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;-0.00;0.00;-0.00;-0.01;-0.01;-0.00;1.06;-0.96;0.00;0.00;-0.50;0.011
159580.235;36536;1.21;-0.96;360.94;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;0.00;0.00;-0.00;-0.01;-0.02;-0.01;1.06;-0.96;0.00;0.00;-0.50;0.011
159580.345;36547;1.21;-0.96;360.96;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;-0.00;-0.00;0.00;0.01;0.01;0.01;1.06;-0.96;0.00;0.00;-0.50;0.020
159580.435;36556;1.21;-0.96;360.97;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;-0.00;0.00;-0.00;-0.01;-0.01;-0.00;1.06;-0.96;0.00;0.00;-0.50;0.005
159580.535;36566;1.21;-0.96;360.99;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;-0.00;-0.00;-0.00;-0.01;-0.01;0.01;1.06;-0.96;0.00;0.00;-0.50;0.006
159580.635;36580;1.21;-0.96;361.01;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;-0.00;-0.00;-0.00;-0.01;-0.01;0.01;1.06;-0.96;0.00;0.00;-0.50;0.011
159580.735;36585;1.21;-0.96;361.01;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;-0.00;-0.00;0.00;0.01;0.00;0.01;1.06;-0.96;0.00;0.00;-0.50;0.008
159580.865;36600;1.21;-0.96;361.04;1.06;-0.96;0.00;0.00;-0.50;333;0;1;2;0.01;-0.21;-0.00;-0.00;-0.00;-0.01;-0.00;0.01;1.06;-0.96;0.00;0.00;-0.50;0.008
159580.945;36609;1.21;-0.96;361.05;1.06;-0.96;0.00;0.00;-0.50;333;0;1;2;0.01;-0.21;-0.00;-0.00;0.00;0.00;0.02;0.00;1.06;-0.96;0.00;0.00;-0.50;0.005
159581.045;36619;1.21;-0.96;361.07;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;-0.00;-0.00;0.00;0.00;0.02;0.00;1.06;-0.96;0.00;0.00;-0.50;0.019
159581.145;36630;1.21;-0.96;361.08;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;0.00;0.00;-0.00;-0.01;-0.02;-0.01;1.06;-0.96;0.00;0.00;-0.50;0.030
159581.235;36638;1.21;-0.96;361.09;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;0.00;0.00;-0.00;-0.01;-0.02;-0.01;1.06;-0.96;0.00;0.00;-0.50;0.013
159581.335;36649;1.21;-0.96;361.11;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;-0.00;-0.00;0.00;0.01;0.01;0.01;1.06;-0.96;0.00;0.00;-0.50;0.009
159581.445;36657;1.21;-0.96;361.12;1.06;-0.96;0.00;0.00;-0.50;333;0;0;2;0.01;-0.21;-0.00;-0.00;0.00;0.00;0.02;0.00;1.06;-0.96;0.00;0.00;-0.50;0.020
