t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
63291.775;4962;2.90;3.54;108.87;2.66;3.44;90.00;0.00;-0.50;735;0;1;2;0.79;-0.11;-0.06;0.01;-0.00;-0.02;-0.02;-0.29;2.66;3.44;90.00;0.00;-0.50;0.023
63291.905;4977;2.90;3.52;106.70;2.66;3.44;90.00;0.00;-0.50;735;0;1;2;0.79;-0.14;-0.11;0.01;-0.01;-0.05;0.02;-0.16;2.66;3.44;90.00;0.00;-0.50;0.045
63291.985;4985;2.91;3.51;105.65;2.66;3.44;90.00;0.00;-0.50;735;0;1;2;0.79;-0.16;-0.15;0.01;-0.01;0.06;-0.02;-0.31;2.66;3.44;90.00;0.00;-0.50;0.029
63292.085;4996;2.91;3.49;103.90;2.66;3.44;90.00;0.00;-0.50;735;0;1;2;0.79;-0.18;-0.16;0.02;-0.01;0.16;-0.07;-0.38;2.66;3.44;90.00;0.00;-0.50;0.028
63292.175;5004;2.91;3.48;102.40;2.66;3.44;90.00;0.00;-0.50;735;0;1;2;0.79;-0.20;-0.18;0.01;-0.01;-0.13;0.06;-0.31;2.66;3.44;90.00;0.00;-0.50;0.025
63292.275;5015;2.92;3.46;99.44;2.66;3.44;90.00;0.00;-0.50;735;0;1;2;0.79;-0.22;-0.21;-0.01;-0.01;0.01;-0.00;-0.45;2.66;3.44;90.00;0.00;-0.50;0.020
63292.405;5027;2.92;3.43;96.00;2.66;3.44;90.00;0.00;-0.50;735;0;1;2;0.79;-0.23;-0.22;0.03;-0.01;0.27;-0.16;-0.67;2.66;3.44;90.00;0.00;-0.50;0.051
63292.475;5032;2.92;3.42;94.25;2.66;3.44;90.00;0.00;-0.50;735;0;1;2;0.79;-0.24;-0.21;-0.00;-0.01;-0.12;0.07;-0.60;2.66;3.42;90.00;-0.00;-0.50;0.023
63292.575;5042;2.92;3.40;90.53;2.66;3.44;90.00;0.00;-0.50;735;0;1;2;0.65;-0.26;-0.25;0.00;-0.01;0.07;-0.05;-0.69;2.66;3.40;90.00;-0.00;-0.50;0.021
63292.675;5055;2.92;3.37;86.70;2.66;3.44;90.00;0.00;-0.50;735;0;1;2;0.47;-0.27;-0.23;0.04;-0.07;0.47;-0.04;-0.61;2.66;3.38;90.00;-0.00;-0.50;0.022
63292.805;5069;2.92;3.33;84.36;2.66;3.44;90.00;0.00;-0.50;735;0;1;2;0.34;-0.27;-0.23;0.03;-0.04;0.29;-0.06;-0.34;2.66;3.36;90.00;-0.00;-0.50;0.053
63292.885;5075;2.91;3.31;83.63;2.66;3.44;90.00;0.00;-0.50;735;0;1;2;0.30;-0.28;-0.28;-0.00;-0.01;-0.01;0.01;-0.13;2.66;3.32;90.00;-0.00;-0.50;0.029
63292.985;5084;2.91;3.29;83.05;2.66;3.44;90.00;0.00;-0.50;735;0;1;2;0.27;-0.29;-0.30;0.00;-0.01;0.06;-0.05;-0.14;2.66;3.29;90.00;-0.00;-0.50;0.026
63293.155;5103;2.91;3.23;82.66;2.64;3.30;103.50;0.54;0.50;734;1;1;5;0.24;-0.30;-0.30;-0.01;-0.01;-0.09;0.09;0.03;2.66;3.27;90.00;-0.00;-0.50;0.055
63293.185;5103;2.91;3.23;82.66;2.64;3.30;103.50;0.54;0.50;734;1;1;5;0.79;-0.26;-0.30;-0.01;-0.01;-0.09;0.09;0.03;2.66;3.20;96.39;0.43;0.39;0.028
63293.265;5114;2.90;3.20;81.03;2.64;3.30;103.50;0.54;0.50;734;1;1;5;0.79;-0.22;-0.27;-0.00;-0.01;0.05;-0.06;-0.65;2.66;3.18;94.96;0.40;0.36;0.019
63293.365;5122;2.90;3.18;78.52;2.64;3.30;103.50;0.54;0.50;734;1;1;5;0.79;-0.18;-0.22;-0.01;-0.00;-0.04;0.04;-0.42;2.66;3.16;93.76;0.36;0.33;0.014
63293.465;5132;2.89;3.16;76.58;2.64;3.30;103.50;0.54;0.50;734;1;1;5;0.79;-0.14;-0.16;0.05;-0.06;0.46;-0.12;-0.46;2.66;3.15;93.24;0.35;0.32;0.013
63293.575;5146;2.89;3.14;73.99;2.64;3.30;103.50;0.54;0.50;734;1;1;5;0.79;-0.10;-0.13;0.01;-0.01;0.11;-0.14;-0.33;2.66;3.14;92.77;0.33;0.30;0.015
63293.685;5155;2.88;3.13;73.33;2.64;3.30;103.50;0.54;0.50;734;1;1;5;0.79;-0.06;-0.10;0.02;-0.01;-0.05;0.06;-0.07;2.66;3.13;92.35;0.31;0.29;0.032
63293.775;5165;2.88;3.12;73.30;2.64;3.30;103.50;0.54;0.50;734;1;1;5;0.79;-0.03;-0.07;-0.00;-0.01;-0.02;0.03;0.07;2.66;3.12;91.97;0.30;0.27;0.028
63293.885;5174;2.88;3.12;73.96;2.64;3.30;103.50;0.54;0.50;734;1;1;5;0.79;-0.00;-0.04;-0.00;-0.01;-0.03;0.04;0.19;2.66;3.11;91.64;0.28;0.26;0.031
63293.975;5184;2.88;3.12;75.02;2.64;3.30;103.50;0.54;0.50;734;1;1;5;0.79;0.03;-0.01;0.00;-0.01;-0.01;0.01;0.24;2.66;3.11;91.64;0.28;0.26;0.014
63294.095;5198;2.88;3.12;76.87;2.64;3.30;103.50;0.54;0.50;734;1;1;5;0.79;0.05;0.02;-0.01;-0.00;0.03;-0.03;0.20;2.66;3.11;91.64;0.28;0.26;0.038
63294.175;5203;2.88;3.12;77.45;2.64;3.30;103.50;0.54;0.50;734;1;1;5;0.79;0.07;0.05;-0.00;0.00;-0.01;0.01;0.21;2.66;3.11;91.64;0.28;0.26;0.016
63294.295;5218;2.88;3.13;79.06;2.64;3.30;103.50;0.54;0.50;734;1;1;5;0.79;0.10;0.06;-0.01;-0.00;0.02;0.01;0.16;2.66;3.12;91.97;0.30;0.27;0.035
63294.375;5222;2.88;3.13;79.44;2.64;3.30;103.50;0.54;0.50;734;1;1;5;0.79;0.12;0.07;-0.01;-0.00;0.03;0.01;0.19;2.66;3.12;91.97;0.30;0.27;0.020
63294.475;5236;2.89;3.14;81.05;2.64;3.30;103.50;0.54;0.50;734;1;1;5;0.79;0.13;0.10;-0.01;-0.01;0.03;0.02;0.22;2.66;3.13;92.35;0.31;0.29;0.023
63294.585;5245;2.89;3.16;82.10;2.64;3.30;103.50;0.54;0.50;734;1;1;5;0.79;0.15;0.13;0.00;-0.01;0.04;0.02;0.27;2.66;3.14;92.77;0.33;0.30;0.027
63294.675;5255;2.89;3.17;83.40;2.64;3.30;103.50;0.54;0.50;734;1;1;5;0.79;0.17;0.15;0.00;-0.01;-0.04;-0.02;0.19;2.66;3.15;93.24;0.35;0.32;0.022
63294.765;5265;2.89;3.18;85.22;2.64;3.30;103.50;0.54;0.50;734;1;1;5;0.79;0.18;0.15;-0.01;-0.01;0.10;0.06;0.39;2.66;3.16;93.76;0.36;0.33;0.016
63294.875;5273;2.89;3.20;86.91;2.64;3.30;103.50;0.54;0.50;734;1;1;5;0.79;0.19;0.18;-0.00;-0.01;-0.06;-0.03;0.35;2.66;3.17;94.33;0.38;0.35;0.022
63294.985;5283;2.90;3.22;89.23;2.64;3.30;103.50;0.54;0.50;734;1;1;5;0.79;0.20;0.18;-0.02;-0.01;0.14;0.10;0.55;2.66;3.18;94.96;0.40;0.36;0.032
63295.065;5293;2.90;3.24;91.80;2.64;3.30;103.50;0.54;0.50;734;1;1;5;0.79;0.21;0.20;0.00;-0.01;-0.07;-0.05;0.41;2.66;3.20;96.39;0.43;0.39;0.016
63295.175;5301;2.90;3.25;93.89;2.64;3.30;103.50;0.54;0.50;734;1;1;5;0.79;0.22;0.21;-0.03;-0.02;0.13;0.09;0.61;2.65;3.21;97.20;0.44;0.41;0.015
63295.265;5312;2.89;3.28;97.07;2.64;3.30;103.50;0.54;0.50;734;1;1;5;0.79;0.23;0.23;0.00;-0.00;-0.09;-0.07;0.45;2.65;3.24;99.01;0.48;0.44;0.015
63295.375;5324;2.89;3.30;101.00;2.64;3.30;103.50;0.54;0.50;734;1;1;5;0.79;0.24;0.23;-0.00;-0.01;0.01;0.02;0.52;2.65;3.25;100.02;0.49;0.45;0.024
63295.475;5334;2.89;3.33;103.60;2.64;3.30;103.50;0.54;0.50;734;1;1;5;0.79;0.24;0.25;0.00;0.00;-0.16;-0.19;0.40;2.64;3.27;101.11;0.51;0.47;0.017
63295.575;5344;2.88;3.35;107.03;2.64;3.30;103.50;0.54;0.50;734;1;1;5;0.79;0.25;0.24;-0.03;-0.01;-0.05;-0.05;0.52;2.64;3.30;103.50;0.54;0.50;0.016
63295.675;5353;2.88;3.37;109.32;2.35;3.71;145.14;0.53;0.50;734;2;1;5;0.79;0.25;0.27;-0.00;0.00;-0.16;-0.23;0.36;2.63;3.31;104.78;0.54;0.50;0.020
63295.765;5363;2.87;3.40;112.72;2.35;3.71;145.14;0.53;0.50;734;2;1;5;0.42;0.27;0.25;-0.02;-0.01;-0.04;-0.05;0.52;2.63;3.33;106.06;0.54;0.50;0.009
63295.865;5372;2.86;3.42;114.09;2.35;3.71;145.14;0.53;0.50;734;2;1;5;0.43;0.29;0.29;0.00;-0.00;0.02;0.03;0.03;2.62;3.34;107.33;0.54;0.50;0.009
63295.965;5383;2.85;3.45;114.84;2.35;3.71;145.14;0.53;0.50;734;2;1;5;0.51;0.30;0.28;-0.00;-0.01;-0.03;-0.05;0.16;2.61;3.37;109.88;0.54;0.50;0.014
63296.065;5392;2.84;3.47;116.07;2.35;3.71;145.14;0.53;0.50;734;2;1;5;0.54;0.30;0.28;-0.02;-0.01;0.03;0.05;0.36;2.61;3.38;111.15;0.54;0.50;0.013
63296.175;5402;2.83;3.50;117.54;2.35;3.71;145.14;0.53;0.50;734;2;1;5;0.57;0.30;0.29;-0.03;-0.01;0.04;0.06;0.31;2.60;3.40;112.42;0.54;0.50;0.021
63296.265;5413;2.81;3.53;118.94;2.35;3.71;145.14;0.53;0.50;734;2;1;5;0.63;0.30;0.30;-0.03;-0.01;0.04;0.06;0.28;2.59;3.43;114.96;0.54;0.50;0.012
63296.355;5421;2.80;3.55;120.04;2.35;3.71;145.14;0.53;0.50;734;2;1;5;0.66;0.30;0.32;-0.03;-0.01;-0.03;-0.10;0.23;2.58;3.44;116.23;0.54;0.50;0.007
63296.455;5432;2.79;3.58;122.17;2.35;3.71;145.14;0.53;0.50;734;2;1;5;0.69;0.30;0.32;-0.04;-0.01;-0.01;-0.05;0.28;2.57;3.47;118.76;0.54;0.50;0.008
63296.575;5445;2.77;3.62;125.03;2.35;3.71;145.14;0.53;0.50;734;2;1;5;0.69;0.30;0.33;-0.04;-0.01;-0.01;-0.05;0.33;2.56;3.48;120.03;0.54;0.50;0.017
63296.675;5455;2.76;3.65;127.56;2.35;3.71;145.14;0.53;0.50;734;2;1;5;0.70;0.30;0.32;-0.06;-0.01;0.02;0.04;0.39;2.55;3.51;122.56;0.54;0.50;0.014
63296.775;5463;2.75;3.67;129.21;2.35;3.71;145.14;0.53;0.50;734;2;1;5;0.73;0.30;0.34;-0.07;-0.01;0.02;0.06;0.43;2.53;3.53;125.08;0.54;0.50;0.017
63296.865;5474;2.73;3.71;132.42;2.35;3.71;145.14;0.53;0.50;734;2;1;5;0.70;0.30;0.30;-0.08;-0.01;0.02;0.07;0.67;2.52;3.55;126.34;0.54;0.50;0.009
63296.955;5482;2.71;3.73;134.52;2.35;3.71;145.14;0.53;0.50;734;2;1;5;0.69;0.30;0.33;-0.06;-0.01;-0.01;-0.07;0.37;2.51;3.56;127.60;0.54;0.50;0.008
63297.065;5493;2.69;3.76;137.24;2.35;3.71;145.14;0.53;0.50;734;2;1;5;0.69;0.30;0.32;-0.06;-0.01;0.01;-0.05;0.39;2.49;3.58;130.12;0.54;0.50;0.018
63297.165;5501;2.68;3.78;139.41;2.35;3.71;145.14;0.53;0.50;734;2;1;5;0.68;0.30;0.32;-0.06;-0.01;0.01;-0.04;0.43;2.48;3.60;131.38;0.54;0.50;0.010
63297.265;5512;2.66;3.81;142.41;2.35;3.71;145.14;0.53;0.50;734;2;1;5;0.67;0.30;0.31;-0.06;-0.01;0.01;0.08;0.42;2.46;3.62;133.89;0.54;0.50;0.009
63297.355;5520;2.64;3.82;144.05;2.35;3.71;145.14;0.53;0.50;734;2;1;5;0.68;0.30;0.32;-0.05;-0.01;0.02;-0.13;0.33;2.45;3.63;135.14;0.54;0.50;0.008
63297.465;5535;2.60;3.86;149.25;2.35;3.71;145.14;0.53;0.50;734;2;1;5;0.59;0.30;0.30;-0.05;-0.01;-0.01;0.04;0.66;2.43;3.65;137.65;0.53;0.50;0.014
63297.565;5543;2.58;3.87;151.13;2.35;3.71;145.14;0.53;0.50;734;2;1;5;0.60;0.29;0.30;-0.00;-0.01;0.02;-0.13;0.29;2.40;3.67;140.15;0.53;0.50;0.009
63297.665;5554;2.56;3.89;153.66;2.35;3.71;145.14;0.53;0.50;734;2;1;5;0.56;0.29;0.29;-0.00;-0.01;-0.00;-0.00;0.35;2.39;3.68;141.40;0.53;0.50;0.009
63297.765;5562;2.53;3.90;154.87;2.35;3.71;145.14;0.53;0.50;734;2;1;5;0.56;0.28;0.30;0.01;-0.01;0.05;-0.25;0.21;2.38;3.69;142.65;0.53;0.50;0.008
63297.865;5573;2.51;3.91;156.99;2.35;3.71;145.14;0.53;0.50;734;2;1;5;0.57;0.28;0.28;-0.00;-0.01;0.01;-0.05;0.28;2.35;3.71;145.14;0.53;0.50;0.008
63297.975;5585;2.48;3.92;159.27;2.35;3.71;145.14;0.53;0.50;734;2;1;5;0.53;0.27;0.27;-0.01;-0.01;-0.02;0.08;0.35;2.34;3.72;146.38;0.53;0.50;0.024
63298.085;5596;2.45;3.93;160.89;2.35;3.71;145.14;0.53;0.50;734;2;1;5;0.52;0.26;0.28;-0.01;-0.01;0.01;0.01;0.30;2.33;3.73;147.61;0.52;0.50;0.027
63298.165;5605;2.43;3.94;162.48;2.35;3.71;145.14;0.53;0.50;734;2;1;5;0.52;0.26;0.26;-0.00;-0.01;0.01;-0.04;0.25;2.32;3.73;148.82;0.52;0.50;0.008
63298.255;5611;2.41;3.95;163.28;2.35;3.71;145.14;0.53;0.50;734;2;1;5;0.50;0.25;0.26;-0.01;-0.01;-0.01;0.05;0.30;2.30;3.74;150.02;0.51;0.50;0.007
63298.375;5624;2.38;3.96;165.16;1.87;3.85;179.43;0.38;0.50;734;3;1;5;0.49;0.24;0.25;-0.05;-0.01;-0.06;0.15;0.30;2.29;3.75;151.21;0.51;0.50;0.023
63298.455;5634;2.36;3.97;166.15;1.87;3.85;179.43;0.38;0.50;734;3;1;5;0.31;0.26;0.24;-0.01;-0.01;0.06;-0.14;0.12;2.26;3.76;153.55;0.50;0.50;0.013
63298.565;5643;2.34;3.98;166.70;1.87;3.85;179.43;0.38;0.50;734;3;1;5;0.34;0.28;0.26;-0.03;-0.01;0.00;-0.01;-0.01;2.25;3.77;154.69;0.50;0.50;0.010
63298.665;5653;2.31;3.98;167.01;1.87;3.85;179.43;0.38;0.50;734;3;1;5;0.40;0.30;0.27;-0.01;-0.01;-0.02;0.06;0.17;2.22;3.78;156.95;0.49;0.50;0.010
63298.765;5661;2.29;3.99;167.62;1.87;3.85;179.43;0.38;0.50;734;3;1;5;0.42;0.30;0.29;-0.00;-0.01;0.00;-0.01;0.14;2.21;3.79;158.07;0.48;0.50;0.010
63298.865;5672;2.26;4.00;168.75;1.87;3.85;179.43;0.38;0.50;734;3;1;5;0.45;0.30;0.29;-0.01;-0.01;-0.02;0.02;0.16;2.18;3.80;160.25;0.47;0.50;0.011
63298.975;5685;2.22;4.00;170.48;1.87;3.85;179.43;0.38;0.50;734;3;1;5;0.45;0.30;0.29;-0.01;-0.01;-0.02;0.04;0.28;2.16;3.80;161.32;0.47;0.50;0.016
63299.065;5691;2.20;4.01;171.34;1.87;3.85;179.43;0.38;0.50;734;3;1;5;0.45;0.30;0.30;0.00;-0.01;0.06;-0.11;0.23;2.15;3.81;162.38;0.46;0.50;0.009
63299.175;5703;2.17;4.01;173.24;1.87;3.85;179.43;0.38;0.50;734;3;1;5;0.45;0.30;0.30;-0.03;-0.01;0.04;-0.06;0.23;2.12;3.82;164.47;0.45;0.50;0.013
63299.275;5714;2.13;4.02;175.01;1.87;3.85;179.43;0.38;0.50;734;3;1;5;0.46;0.30;0.30;-0.04;-0.01;0.00;-0.01;0.24;2.09;3.83;166.51;0.44;0.50;0.020
63299.375;5723;2.11;4.03;176.25;1.87;3.85;179.43;0.38;0.50;734;3;1;5;0.46;0.30;0.32;-0.05;-0.04;-0.00;0.30;0.42;2.07;3.83;167.51;0.44;0.50;0.021
63299.465;5732;2.08;4.03;177.76;1.87;3.85;179.43;0.38;0.50;734;3;1;5;0.46;0.30;0.30;-0.01;-0.01;0.04;-0.06;0.23;2.04;3.84;169.47;0.43;0.50;0.008
63299.615;5747;2.04;4.03;180.38;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.44;0.30;0.30;0.00;-0.01;0.03;-0.04;0.28;2.01;3.84;171.39;0.42;0.50;0.040
63299.675;5755;2.01;4.03;181.57;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.38;0.30;0.33;-0.04;-0.04;-0.04;0.30;0.40;1.86;3.84;180.00;-0.00;0.50;0.027
63299.795;5766;1.98;4.03;182.85;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.32;0.30;0.30;-0.02;-0.01;-0.03;0.05;0.23;1.86;3.84;180.00;-0.00;0.50;0.045
63299.895;5774;1.95;4.03;183.67;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.29;0.30;0.30;-0.03;-0.01;0.03;-0.04;0.08;1.86;3.84;180.00;-0.00;0.50;0.046
63299.985;5785;1.92;4.03;184.22;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.26;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.04;1.86;3.84;180.00;-0.00;0.50;0.027
63300.075;5793;1.90;4.03;184.28;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.25;0.30;0.28;-0.00;-0.01;-0.04;0.05;0.07;1.86;3.84;180.00;-0.00;0.50;0.023
63300.215;5807;1.86;4.03;184.30;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.24;0.30;0.28;-0.00;-0.01;-0.04;0.05;0.07;1.86;3.84;180.00;-0.00;0.50;0.059
63300.305;5817;1.83;4.03;184.29;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.24;0.30;0.30;-0.00;-0.01;0.04;-0.06;-0.05;1.84;3.84;180.00;0.00;0.50;0.046
63300.375;5823;1.81;4.03;184.35;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.23;0.30;0.28;-0.01;-0.01;-0.04;0.04;0.05;1.81;3.84;180.00;0.00;0.50;0.024
63300.475;5836;1.77;4.02;184.27;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.23;0.30;0.29;0.00;-0.01;-0.04;0.04;0.05;1.79;3.84;180.00;0.00;0.50;0.027
63300.595;5846;1.75;4.02;184.37;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.22;0.30;0.28;-0.01;-0.01;-0.03;0.02;0.03;1.75;3.84;180.00;0.00;0.50;0.033
63300.685;5854;1.72;4.02;184.38;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.22;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.02;1.73;3.84;180.00;0.00;0.50;0.034
63300.805;5869;1.68;4.02;184.38;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.21;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.02;1.69;3.84;180.00;0.00;0.50;0.042
63300.895;5877;1.66;4.02;184.37;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.21;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.02;1.67;3.84;180.00;0.00;0.50;0.046
63300.985;5887;1.63;4.02;184.35;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.21;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.02;1.65;3.84;180.00;0.00;0.50;0.024
63301.075;5892;1.61;4.01;184.34;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.21;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.02;1.61;3.84;180.00;0.00;0.50;0.022
63301.185;5907;1.57;4.01;184.31;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.20;0.30;0.28;-0.00;-0.01;-0.03;0.04;0.05;1.59;3.84;180.00;0.00;0.50;0.029
63301.275;5915;1.55;4.01;184.35;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.19;0.30;0.28;-0.01;-0.01;-0.03;0.02;0.02;1.56;3.84;180.00;0.00;0.50;0.025
63301.385;5926;1.52;4.01;184.33;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.19;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.02;1.54;3.84;180.00;0.00;0.50;0.030
63301.495;5935;1.49;4.01;184.32;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.19;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.01;1.50;3.84;180.00;0.00;0.50;0.039
63301.625;5949;1.45;4.00;184.31;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.18;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.01;1.48;3.84;180.00;0.00;0.50;0.065
63301.735;5960;1.42;4.00;184.29;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.18;0.30;0.29;-0.00;-0.01;-0.02;0.01;0.01;1.44;3.84;180.00;0.00;0.50;0.074
63301.805;5966;1.41;4.00;184.28;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.18;0.30;0.29;-0.00;-0.01;-0.02;0.01;0.01;1.40;3.84;180.00;0.00;0.50;0.027
63301.885;5973;1.38;4.00;184.26;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.17;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;1.38;3.84;180.00;0.00;0.50;0.038
63302.005;5988;1.34;4.00;184.24;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.17;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;1.36;3.84;180.00;0.00;0.50;0.049
63302.095;5996;1.32;4.00;184.22;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.17;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;1.33;3.84;180.00;-0.00;0.50;0.035
63302.215;6007;1.29;3.99;184.19;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.16;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;1.31;3.84;180.00;-0.00;0.50;0.058
63302.305;6015;1.26;3.99;184.18;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.16;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;1.27;3.84;180.00;-0.00;0.50;0.050
63302.405;6026;1.23;3.99;184.16;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.16;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.00;1.25;3.84;180.00;-0.00;0.50;0.050
63302.515;6039;1.19;3.99;184.14;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.15;0.30;0.29;-0.00;-0.01;-0.01;0.02;0.00;1.22;3.84;180.00;-0.00;0.50;0.060
63302.575;6045;1.18;3.99;184.12;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.15;0.30;0.29;-0.00;-0.01;-0.01;0.02;0.00;1.18;3.84;180.00;-0.00;0.50;0.024
63302.715;6059;1.14;3.99;184.09;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.15;0.30;0.29;-0.00;-0.01;-0.01;0.02;0.00;1.15;3.84;180.00;-0.00;0.50;0.057
63302.775;6063;1.13;3.98;184.09;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.14;0.30;0.29;-0.00;-0.01;-0.01;0.02;0.00;1.13;3.84;180.00;-0.00;0.50;0.026
63302.885;6077;1.09;3.98;184.06;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.14;0.30;0.29;-0.00;-0.01;-0.01;0.02;-0.00;1.10;3.84;180.00;-0.00;0.50;0.037
63302.985;6086;1.06;3.98;184.03;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.14;0.30;0.29;-0.00;-0.01;-0.01;0.02;-0.00;1.07;3.84;180.00;-0.00;0.50;0.034
63303.075;6096;1.03;3.98;184.01;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.13;0.30;0.29;-0.00;-0.01;-0.01;0.02;-0.00;1.04;3.84;180.00;-0.00;0.50;0.018
63303.185;6105;1.01;3.98;184.00;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.13;0.30;0.29;-0.00;-0.00;-0.01;0.02;0.00;1.02;3.84;180.00;-0.00;0.50;0.028
63303.305;6116;0.97;3.98;183.99;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.13;0.30;0.29;-0.00;-0.00;-0.01;0.02;0.00;0.98;3.84;180.00;-0.00;0.50;0.046
63303.385;6125;0.95;3.97;183.98;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.12;0.30;0.29;-0.00;-0.00;-0.01;0.02;-0.00;0.96;3.84;180.00;-0.00;0.50;0.027
63303.485;6134;0.92;3.97;183.97;1.86;3.84;180.00;-0.00;0.50;645;0;1;0;0.12;0.30;0.29;-0.00;-0.00;-0.01;0.02;-0.00;0.92;3.84;180.00;-0.00;0.50;0.025
63303.645;6153;0.87;3.97;183.94;0.66;3.84;180.00;-0.00;0.50;679;0;1;0;0.11;0.30;0.29;-0.00;-0.00;-0.01;0.02;-0.00;0.90;3.84;180.00;-0.00;0.50;0.029
63303.675;6153;0.87;3.97;183.94;0.66;3.84;180.00;-0.00;0.50;679;0;1;0;0.11;0.30;0.29;-0.00;-0.00;-0.01;0.02;-0.00;0.66;3.84;180.00;-0.00;0.50;0.026
63303.815;6165;0.83;3.97;183.93;0.66;3.84;180.00;-0.00;0.50;679;0;1;0;0.11;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.00;0.66;3.84;180.00;-0.00;0.50;0.052
63303.905;6176;0.80;3.96;183.94;0.66;3.84;180.00;-0.00;0.50;679;0;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.00;0.66;3.84;180.00;-0.00;0.50;0.047
63303.985;6185;0.78;3.96;183.93;0.66;3.84;180.00;-0.00;0.50;679;0;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.00;0.66;3.84;180.00;-0.00;0.50;0.025
63304.085;6196;0.74;3.96;183.92;0.66;3.84;180.00;-0.00;0.50;679;0;1;0;0.09;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.00;0.66;3.84;180.00;-0.00;0.50;0.035
63304.175;6204;0.72;3.96;183.92;0.66;3.84;180.00;-0.00;0.50;679;0;1;0;0.09;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.01;0.66;3.84;180.00;-0.00;0.50;0.025
63304.265;6213;0.70;3.96;183.91;0.66;3.84;180.00;-0.00;0.50;679;0;1;0;0.09;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.00;0.66;3.84;180.00;-0.00;0.50;0.017
63304.385;6224;0.67;3.96;183.89;0.66;3.84;180.00;-0.00;0.50;679;0;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.00;0.66;3.84;180.00;-0.00;0.50;0.025
63304.485;6236;0.63;3.95;183.82;0.66;3.84;180.00;-0.00;0.50;679;0;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.02;0.64;3.84;180.00;0.00;0.50;0.034
