t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
972.455;4158;-1.18;-1.68;265.77;-1.15;-1.60;-90.00;0.00;0.50;176;4;0;9;0.19;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.15;-1.85;-90.00;-0.00;0.50;0.005;-0.49;-1.36;-1000.00;-1000.00
972.555;4166;-1.18;-1.68;265.77;-1.15;-1.60;-90.00;0.00;0.50;176;4;0;9;0.19;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.15;-1.85;-90.00;-0.00;0.50;0.002;-0.49;-1.34;-1000.00;-1000.00
972.655;4177;-1.18;-1.68;265.76;-1.15;-1.60;-90.00;0.00;0.50;176;4;0;9;0.19;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.15;-1.85;-90.00;-0.00;0.50;0.002;-0.49;-1.32;-1000.00;-1000.00
972.765;4186;-1.18;-1.68;265.75;-1.15;-1.60;-90.00;0.00;0.50;176;4;0;9;0.19;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.15;-1.85;-90.00;-0.00;0.50;0.012;-0.50;-1.30;-1000.00;-1000.00
972.855;4196;-1.18;-1.68;265.75;-1.15;-1.60;-90.00;0.00;0.50;176;4;0;9;0.19;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.15;-1.85;-90.00;-0.00;0.50;0.001;-0.50;-1.27;-1000.00;-1000.00
972.965;4208;-1.18;-1.68;265.75;-1.15;-1.55;-90.00;-0.00;0.50;179;0;1;0;0.19;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.15;-1.85;-90.00;-0.00;0.50;0.005;-0.50;-1.23;-1000.00;-1000.00
973.075;4219;-1.18;-1.68;265.75;-1.15;-1.79;-90.00;-0.00;0.50;179;1;1;0;0.28;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.15;-1.68;-90.00;-0.00;0.50;0.025;-0.50;-1.20;-1000.00;-1000.00
973.185;4232;-1.18;-1.71;267.71;-1.15;-1.79;-90.00;-0.00;0.50;179;1;1;0;0.19;0.47;0.47;0.00;-0.00;0.09;0.04;0.46;-1.15;-1.69;-90.00;-0.00;0.50;0.025;-0.50;-1.16;-1000.00;-1000.00
973.275;4241;-1.18;-1.75;269.10;-1.15;-1.79;-90.00;-0.00;0.50;179;1;1;0;0.15;0.48;0.46;-0.02;-0.00;-0.01;-0.02;0.18;-1.15;-1.73;-90.00;-0.00;0.50;0.015;-0.51;-1.13;-1000.00;-1000.00
973.365;4247;-1.19;-1.78;269.43;-1.15;-2.03;-90.00;-0.00;0.50;179;2;1;0;0.11;0.48;0.48;-0.00;-0.01;0.09;0.07;0.06;-1.15;-1.78;-90.00;-0.00;0.50;0.016;-0.51;-1.11;-1000.00;-1000.00
973.495;4261;-1.19;-1.85;269.80;-1.15;-2.03;-90.00;-0.00;0.50;179;2;1;0;0.10;0.48;0.46;-0.00;-0.01;-0.02;-0.02;0.02;-1.15;-1.84;-90.00;-0.00;0.50;0.026;-0.51;-1.06;-1000.00;-1000.00
973.585;4269;-1.19;-1.88;269.77;-1.15;-2.03;-90.00;-0.00;0.50;179;2;1;0;0.10;0.47;0.46;-0.00;-0.01;-0.01;-0.01;-0.00;-1.15;-1.86;-90.00;-0.00;0.50;0.045;-0.51;-1.04;-1000.00;-1000.00
973.685;4280;-1.19;-1.94;269.74;-1.15;-2.03;-90.00;-0.00;0.50;179;2;1;0;0.10;0.47;0.46;-0.00;-0.01;-0.02;-0.02;0.01;-1.15;-1.92;-90.00;-0.00;0.50;0.034;-0.51;-1.00;-1000.00;-1000.00
973.785;4289;-1.19;-1.98;269.78;-1.15;-2.03;-90.00;-0.00;0.50;179;2;1;0;0.10;0.48;0.46;-0.00;-0.01;-0.02;-0.02;0.03;-1.15;-1.97;-90.00;-0.00;0.50;0.031;-0.51;-0.97;-1000.00;-1000.00
973.905;4303;-1.19;-2.04;269.83;-1.15;-2.26;-90.00;-0.00;0.50;179;3;1;0;0.10;0.47;0.46;-0.00;-0.01;-0.02;-0.02;0.01;-1.15;-2.02;-90.00;-0.00;0.50;0.046;-0.52;-0.92;-1000.00;-1000.00
973.965;4307;-1.19;-2.06;269.85;-1.15;-2.26;-90.00;-0.00;0.50;179;3;1;0;0.10;0.47;0.46;-0.00;-0.01;-0.02;-0.02;0.01;-1.15;-2.05;-90.00;-0.00;0.50;0.011;-0.52;-0.90;-1000.00;-1000.00
974.075;4317;-1.19;-2.11;269.89;-1.15;-2.26;-90.00;-0.00;0.50;179;3;1;0;0.10;0.48;0.46;-0.00;-0.01;-0.02;-0.02;0.01;-1.15;-2.10;-90.00;-0.00;0.50;0.014;-0.52;-0.87;-1000.00;-1000.00
974.155;4328;-1.19;-2.16;269.96;-1.15;-2.26;-90.00;-0.00;0.50;179;3;1;0;0.10;0.48;0.46;-0.00;-0.01;-0.02;-0.02;0.01;-1.15;-2.15;-90.00;-0.00;0.50;0.004;-0.52;-0.82;-1000.00;-1000.00
974.265;4337;-1.19;-2.20;270.00;-1.15;-2.26;-90.00;-0.00;0.50;179;3;1;0;0.10;0.48;0.46;-0.00;-0.01;-0.02;-0.02;0.01;-1.15;-2.20;-90.00;-0.00;0.50;0.010;-0.52;-0.79;-1000.00;-1000.00
974.385;4351;-1.19;-2.26;270.08;-1.15;-2.50;-90.00;0.00;0.50;179;4;1;0;0.09;0.48;0.46;-0.00;-0.01;-0.02;-0.02;0.01;-1.15;-2.25;-90.00;-0.00;0.50;0.016;-0.53;-0.74;-1000.00;-1000.00
974.455;4356;-1.19;-2.29;270.11;-1.15;-2.50;-90.00;0.00;0.50;179;4;1;0;0.09;0.48;0.46;-0.00;-0.01;-0.02;-0.02;0.01;-1.15;-2.28;-90.00;-0.00;0.50;0.003;-0.53;-0.72;-1000.00;-1000.00
974.565;4366;-1.19;-2.33;270.15;-1.15;-2.50;-90.00;0.00;0.50;179;4;1;0;0.09;0.48;0.46;-0.00;-0.01;-0.02;-0.02;0.01;-1.15;-2.33;-90.00;-0.00;0.50;0.003;-0.53;-0.68;-1000.00;-1000.00
974.655;4377;-1.19;-2.38;270.06;-1.15;-2.50;-90.00;0.00;0.50;179;4;1;0;0.09;0.48;0.48;-0.01;-0.00;0.10;0.07;-0.06;-1.15;-2.38;-90.00;-0.00;0.50;0.002;-0.53;-0.63;-1000.00;-1000.00
974.755;4385;-1.19;-2.42;270.13;-1.15;-2.50;-90.00;0.00;0.50;179;4;1;0;0.09;0.48;0.46;-0.01;-0.01;-0.03;-0.03;0.02;-1.15;-2.42;-90.00;-0.00;0.50;0.004;-0.53;-0.60;-1000.00;-1000.00
974.925;4404;-1.19;-2.51;270.22;-1.15;-2.75;-90.00;0.00;-0.50;183;0;1;2;0.09;0.48;0.47;-0.00;-0.01;-0.02;-0.02;0.01;-1.15;-2.49;-90.00;0.00;0.50;0.072;-0.53;-0.52;-1000.00;-1000.00
975.085;4419;-1.19;-2.58;270.38;-1.15;-2.45;-90.00;0.11;0.00;182;1;1;5;0.11;0.43;0.43;-0.00;-0.01;-0.01;-0.01;0.06;-1.15;-2.52;-90.00;0.00;-0.50;0.072;-0.54;-0.46;-1000.00;-1000.00
975.135;4423;-1.19;-2.60;270.49;-0.92;-2.95;-35.33;0.68;0.50;182;3;1;5;0.53;0.42;0.42;-0.00;-0.01;-0.02;-0.02;0.05;-1.15;-2.57;-83.50;0.53;0.39;0.052;-0.54;-0.44;-1000.00;-1000.00
975.155;4428;-1.19;-2.62;270.56;-0.92;-2.95;-35.33;0.68;0.50;182;3;1;5;0.79;0.43;0.41;-0.00;-0.01;-0.02;-0.02;0.02;-1.14;-2.60;-80.07;0.60;0.45;0.006;-0.54;-0.42;-1000.00;-1000.00
975.265;4438;-1.19;-2.66;275.72;-0.92;-2.95;-35.33;0.68;0.50;182;3;1;5;0.79;0.45;0.43;-0.05;-0.01;0.03;0.03;1.43;-1.13;-2.65;-75.63;0.65;0.50;0.013;-0.54;-0.38;-1000.00;-1000.00
975.365;4448;-1.19;-2.70;284.48;-0.92;-2.95;-35.33;0.68;0.50;182;3;1;5;0.79;0.46;0.43;-0.09;0.00;0.02;0.05;1.53;-1.12;-2.68;-72.40;0.65;0.50;0.014;-0.54;-0.34;-1000.00;-1000.00
975.465;4459;-1.18;-2.75;293.06;-0.92;-2.95;-35.33;0.68;0.50;182;3;1;5;0.69;0.46;0.48;0.00;-0.01;0.19;0.32;1.31;-1.10;-2.72;-67.52;0.66;0.50;0.008;-0.54;-0.29;-1000.00;-1000.00
975.565;4469;-1.17;-2.79;300.12;-0.92;-2.95;-35.33;0.68;0.50;182;3;1;5;0.59;0.46;0.50;-0.05;-0.01;0.01;0.02;0.92;-1.09;-2.75;-64.25;0.66;0.50;0.014;-0.54;-0.25;-1000.00;-1000.00
975.665;4478;-1.15;-2.84;304.00;-0.92;-2.95;-35.33;0.68;0.50;182;3;1;5;0.63;0.46;0.50;-0.06;-0.01;-0.04;-0.06;0.74;-1.07;-2.79;-59.31;0.66;0.50;0.014;-0.54;-0.21;-1000.00;-1000.00
975.775;4487;-1.12;-2.87;307.66;-0.92;-2.95;-35.33;0.68;0.50;182;3;1;5;0.66;0.46;0.50;-0.08;-0.01;-0.00;-0.00;0.61;-1.05;-2.82;-56.00;0.67;0.50;0.023;-0.55;-0.17;-1000.00;-1000.00
975.855;4497;-1.10;-2.92;312.16;-0.92;-2.95;-35.33;0.68;0.50;182;3;1;5;0.71;0.46;0.49;-0.13;-0.01;-0.03;-0.08;0.95;-1.03;-2.85;-51.00;0.67;0.50;0.007;-0.55;-0.12;-1000.00;-1000.00
975.965;4506;-1.08;-2.96;316.57;-0.92;-2.95;-35.33;0.68;0.50;182;3;1;5;0.76;0.46;0.52;-0.14;-0.01;0.02;0.12;0.93;-0.99;-2.89;-45.95;0.67;0.50;0.012;-0.55;-0.08;-1000.00;-1000.00
976.075;4517;-1.05;-3.01;324.00;-0.92;-2.95;-35.33;0.68;0.50;182;3;1;5;0.72;0.46;0.50;-0.17;-0.01;0.02;-0.01;1.23;-0.96;-2.92;-40.88;0.68;0.50;0.018;-0.55;-0.02;-1000.00;-1000.00
976.165;4526;-1.02;-3.05;330.80;-0.92;-2.95;-35.33;0.68;0.50;182;3;1;5;0.64;0.45;0.48;-0.20;-0.01;0.02;-0.04;1.34;-0.94;-2.94;-37.47;0.68;0.50;0.015;-0.56;0.02;-1000.00;-1000.00
976.275;4541;-0.96;-3.10;339.94;-0.92;-2.95;-35.33;0.68;0.50;182;3;1;5;0.58;0.43;0.49;-0.11;-0.00;-0.01;-0.03;1.07;-0.90;-2.97;-32.37;0.67;0.50;0.016;-0.56;0.09;-1000.00;-1000.00
976.365;4547;-0.94;-3.11;343.16;-0.92;-2.95;-35.33;0.68;0.50;182;3;1;5;0.51;0.42;0.45;-0.09;-0.01;0.01;-0.09;0.79;-0.87;-2.98;-29.09;0.65;0.50;0.009;-0.56;0.11;-1000.00;-1000.00
976.455;4556;-0.90;-3.13;346.91;-0.92;-2.95;-35.33;0.68;0.50;182;3;1;5;0.49;0.40;0.46;-0.10;-0.04;-0.04;-0.25;0.82;-0.85;-3.00;-25.92;0.64;0.50;0.004;-0.56;0.16;-1000.00;-1000.00
976.575;4570;-0.84;-3.14;351.01;-0.92;-2.95;-35.33;0.68;0.50;182;3;1;5;0.47;0.39;0.40;0.02;-0.01;-0.04;0.11;0.37;-0.80;-3.02;-21.34;0.61;0.50;0.016;-0.55;0.22;-1000.00;-1000.00
976.675;4579;-0.81;-3.15;353.33;-0.56;-3.06;-0.57;0.49;0.50;182;4;1;5;0.44;0.37;0.38;-0.05;-0.01;0.12;-0.20;0.53;-0.79;-3.02;-19.87;0.60;0.50;0.024;-0.55;0.26;-1000.00;-1000.00
976.815;4593;-0.76;-3.16;356.45;-0.41;-3.04;8.62;0.63;0.50;550;1;1;3;0.34;0.37;0.37;-0.02;-0.01;0.06;-0.10;0.43;-0.74;-3.03;-15.59;0.58;0.50;0.049;-0.53;0.33;-1000.00;-1000.00
976.885;4599;-0.73;-3.16;357.30;-0.15;-2.95;25.88;0.22;0.50;550;2;1;3;0.03;0.38;0.37;0.00;-0.01;-0.02;0.03;0.18;-0.55;-3.05;-0.00;0.08;0.06;0.024;-0.53;0.35;-1000.00;-1000.00
976.985;4608;-0.70;-3.16;357.34;-0.15;-2.95;25.88;0.22;0.50;550;2;1;3;0.24;0.39;0.37;0.01;-0.01;-0.01;0.01;-0.27;-0.55;-3.05;-0.00;0.08;0.06;0.029;-0.51;0.40;-1000.00;-1000.00
977.075;4619;-0.66;-3.16;356.63;-0.15;-2.95;25.88;0.22;0.50;550;2;1;3;0.32;0.40;0.37;-0.01;-0.01;0.03;-0.05;0.16;-0.55;-3.05;-0.00;0.08;0.06;0.019;-0.49;0.45;-1000.00;-1000.00
977.225;4632;-0.61;-3.16;358.05;-0.15;-2.95;25.88;0.22;0.50;550;2;1;3;0.32;0.40;0.41;-0.05;-0.04;0.01;-0.31;0.37;-0.55;-3.05;-0.00;0.08;0.06;0.053;-0.46;0.52;-1000.00;-1000.00
977.295;4642;-0.57;-3.17;359.32;-0.15;-2.95;25.88;0.22;0.50;550;2;1;3;0.30;0.39;0.40;-0.02;-0.01;-0.06;0.09;0.16;-0.55;-3.05;-0.00;0.08;0.06;0.035;-0.43;0.58;-1000.00;-1000.00
977.405;4651;-0.53;-3.17;360.48;-0.15;-2.95;25.88;0.22;0.50;550;2;1;3;0.34;0.39;0.39;-0.04;-0.01;-0.01;0.01;0.18;-0.54;-3.05;0.02;0.13;0.10;0.042;-0.40;0.62;-1000.00;-1000.00
977.495;4661;-0.49;-3.17;361.78;-0.15;-2.95;25.88;0.22;0.50;550;2;1;3;0.54;0.39;0.39;-0.05;-0.01;0.07;-0.09;0.31;-0.51;-3.05;1.06;0.33;0.26;0.034;-0.36;0.66;-1000.00;-1000.00
977.615;4674;-0.44;-3.18;365.10;-0.15;-2.95;25.88;0.22;0.50;550;2;1;3;0.59;0.40;0.42;-0.07;-0.04;0.06;-0.32;0.81;-0.48;-3.05;2.58;0.43;0.34;0.055;-0.30;0.70;-1000.00;-1000.00
977.685;4680;-0.42;-3.17;367.59;-0.15;-2.95;25.88;0.22;0.50;550;2;1;3;0.74;0.41;0.39;-0.02;-0.01;0.09;-0.08;0.70;-0.44;-3.05;5.93;0.56;0.44;0.032;-0.27;0.72;-1000.00;-1000.00
977.805;4692;-0.37;-3.17;373.13;-0.15;-2.95;25.88;0.22;0.50;550;2;1;3;0.64;0.41;0.39;-0.04;-0.01;0.09;-0.09;1.03;-0.42;-3.04;7.82;0.61;0.48;0.045;-0.21;0.74;-1000.00;-1000.00
977.865;4697;-0.35;-3.16;375.81;-0.15;-2.95;25.88;0.22;0.50;550;2;1;3;0.66;0.42;0.40;-0.02;-0.00;0.04;-0.02;0.80;-0.38;-3.04;12.02;0.57;0.50;0.017;-0.19;0.75;-1000.00;-1000.00
977.975;4707;-0.31;-3.15;380.38;-0.15;-2.95;25.88;0.22;0.50;550;2;1;3;0.53;0.43;0.39;-0.02;-0.09;0.44;0.16;0.95;-0.34;-3.03;14.82;0.52;0.50;0.020;-0.15;0.75;-1000.00;-1000.00
978.075;4718;-0.27;-3.14;384.59;-0.15;-2.95;25.88;0.22;0.50;550;2;1;3;0.40;0.43;0.43;0.00;-0.01;-0.17;0.11;0.40;-0.31;-3.02;17.32;0.47;0.50;0.023;-0.10;0.75;-1000.00;-1000.00
978.165;4727;-0.23;-3.12;386.54;-0.15;-2.95;25.88;0.22;0.50;550;2;1;3;0.37;0.44;0.44;-0.05;-0.01;0.22;-0.11;0.37;-0.27;-3.00;20.20;0.41;0.50;0.013;-0.06;0.74;-1000.00;-1000.00
978.275;4737;-0.19;-3.10;388.04;0.09;-2.83;24.15;-0.31;0.50;550;3;1;3;0.33;0.44;0.47;-0.01;-0.01;0.06;-0.04;0.22;-0.24;-2.99;22.04;0.36;0.50;0.026;-0.02;0.73;-1000.00;-1000.00
978.365;4748;-0.15;-3.08;389.16;0.09;-2.83;24.15;-0.31;0.50;550;3;1;3;0.33;0.45;0.44;-0.02;-0.01;0.04;-0.03;0.17;-0.20;-2.97;24.09;0.29;0.50;0.013;0.02;0.72;-1000.00;-1000.00
978.465;4757;-0.11;-3.06;389.60;0.09;-2.83;24.15;-0.31;0.50;550;3;1;3;0.30;0.46;0.45;-0.01;-0.01;-0.07;0.03;0.03;-0.17;-2.96;25.34;0.24;0.50;0.010;0.06;0.71;-1000.00;-1000.00
978.575;4767;-0.07;-3.04;390.10;0.09;-2.83;24.15;-0.31;0.50;550;3;1;3;0.26;0.47;0.44;-0.03;-0.01;0.02;-0.01;0.07;-0.13;-2.94;26.62;0.17;0.50;0.012;0.11;0.70;-1000.00;-1000.00
978.665;4776;-0.04;-3.03;390.15;0.09;-2.83;24.15;-0.31;0.50;550;3;1;3;0.21;0.47;0.45;-0.01;-0.01;0.01;0.00;-0.00;-0.09;-2.92;27.39;0.08;0.50;0.012;0.14;0.69;-1000.00;-1000.00
978.765;4786;0.00;-3.00;389.93;0.09;-2.83;24.15;-0.31;0.50;550;3;1;3;0.14;0.48;0.45;-0.00;-0.01;0.05;0.00;-0.04;-0.05;-2.90;27.63;-0.00;0.50;0.012;0.19;0.67;-1000.00;-1000.00
978.865;4800;0.06;-2.97;388.90;0.09;-2.83;24.15;-0.31;0.50;550;3;1;3;0.06;0.48;0.46;-0.01;-0.01;0.01;0.02;-0.18;-0.02;-2.88;27.47;-0.07;0.50;0.013;0.25;0.63;-1000.00;-1000.00
978.965;4808;0.09;-2.95;387.77;0.09;-2.83;24.15;-0.31;0.50;550;3;1;3;-0.01;0.49;0.48;0.00;-0.01;0.01;-0.01;-0.24;0.03;-2.86;26.52;-0.18;0.50;0.014;0.29;0.61;-1000.00;-1000.00
979.065;4820;0.14;-2.93;386.05;0.09;-2.83;24.15;-0.31;0.50;550;3;1;3;-0.15;0.49;0.48;-0.01;-0.01;-0.03;0.02;-0.29;0.09;-2.83;24.27;-0.30;0.50;0.015;0.34;0.58;-1000.00;-1000.00
979.175;4828;0.18;-2.91;384.28;0.36;-2.76;0.57;-0.79;0.50;550;4;1;3;-0.21;0.49;0.50;0.01;-0.04;0.12;-0.27;-0.39;0.12;-2.82;22.70;-0.36;0.50;0.011;0.37;0.56;-1000.00;-1000.00
979.305;4842;0.24;-2.88;381.79;0.35;-2.75;0.00;-0.00;0.37;98;0;1;7;-0.46;0.49;0.49;0.02;-0.00;0.00;0.04;-0.44;0.17;-2.80;19.43;-0.46;0.50;0.036;0.41;0.51;-1000.00;-1000.00
979.395;4853;0.29;-2.86;377.54;0.73;-2.70;24.90;0.79;0.50;98;1;1;7;-0.59;0.49;0.48;0.07;-0.01;-0.07;-0.17;-0.68;0.35;-2.75;0.00;-0.00;0.37;0.038;0.44;0.47;-1000.00;-1000.00
979.475;4857;0.31;-2.85;375.80;0.73;-2.70;24.90;0.79;0.50;98;1;1;7;-0.67;0.48;0.51;0.04;-0.01;0.05;0.13;-0.84;0.35;-2.75;0.00;-0.00;0.37;0.016;0.44;0.45;-1000.00;-1000.00
979.585;4868;0.36;-2.84;369.19;0.73;-2.70;24.90;0.79;0.50;98;1;1;7;-0.30;0.47;0.46;0.03;-0.11;-0.48;0.14;-1.22;0.36;-2.75;0.02;0.03;0.37;0.021;0.45;0.41;-1000.00;-1000.00
979.675;4876;0.40;-2.83;363.76;0.73;-2.70;24.90;0.79;0.50;98;1;1;7;0.01;0.46;0.49;0.04;-0.02;-0.07;-0.12;-0.96;0.41;-2.75;0.40;0.13;0.39;0.014;0.46;0.38;-1000.00;-1000.00
979.765;4888;0.45;-2.83;362.98;0.73;-2.70;24.90;0.79;0.50;98;1;1;7;0.19;0.46;0.46;-0.02;-0.01;-0.04;-0.06;0.30;0.45;-2.75;1.33;0.22;0.40;0.015;0.47;0.34;-1000.00;-1000.00
979.925;4905;0.53;-2.82;367.43;0.73;-2.70;24.90;0.79;0.50;98;1;1;7;0.24;0.45;0.46;-0.00;-0.00;0.01;-0.02;0.38;0.48;-2.75;2.32;0.29;0.42;0.064;0.48;0.29;-1000.00;-1000.00
980.005;4913;0.57;-2.82;369.08;0.73;-2.70;24.90;0.79;0.50;98;1;1;7;0.33;0.44;0.45;-0.01;-0.00;-0.05;0.05;0.30;0.53;-2.75;4.46;0.38;0.43;0.050;0.48;0.27;-1000.00;-1000.00
980.115;4922;0.61;-2.81;370.96;0.73;-2.70;24.90;0.79;0.50;98;1;1;7;0.45;0.44;0.44;-0.01;-0.01;0.01;-0.01;0.39;0.57;-2.74;7.48;0.48;0.45;0.055;0.49;0.24;-1000.00;-1000.00
980.195;4933;0.65;-2.80;373.72;0.73;-2.70;24.90;0.79;0.50;98;1;1;7;0.54;0.43;0.43;-0.01;-0.01;0.01;-0.00;0.45;0.61;-2.74;10.05;0.54;0.46;0.037;0.49;0.21;-1000.00;-1000.00
980.295;4942;0.69;-2.79;376.56;0.97;-2.34;86.23;0.79;0.50;98;2;1;7;0.68;0.43;0.40;-0.01;-0.09;0.43;0.14;0.73;0.65;-2.73;14.82;0.63;0.47;0.040;0.49;0.19;-1000.00;-1000.00
980.365;4948;0.71;-2.79;379.07;0.97;-2.34;86.23;0.79;0.50;98;2;1;7;0.58;0.44;0.44;-0.02;-0.01;0.11;-0.08;0.76;0.69;-2.72;18.67;0.70;0.49;0.011;0.49;0.17;-1000.00;-1000.00
980.505;4961;0.77;-2.77;382.68;0.97;-2.34;86.23;0.79;0.50;98;2;1;7;0.73;0.45;0.47;-0.02;-0.01;-0.17;0.10;0.33;0.72;-2.70;23.09;0.76;0.50;0.045;0.50;0.14;-1000.00;-1000.00
980.565;4967;0.80;-2.76;384.31;0.97;-2.34;86.23;0.79;0.50;98;2;1;7;0.79;0.46;0.44;-0.06;-0.01;0.09;-0.05;0.88;0.75;-2.69;28.00;0.79;0.50;0.013;0.49;0.13;-1000.00;-1000.00
980.665;4980;0.86;-2.73;391.38;0.97;-2.34;86.23;0.79;0.50;98;2;1;7;0.79;0.47;0.54;-0.05;-0.01;-0.16;0.06;1.01;0.78;-2.67;32.96;0.79;0.50;0.013;0.49;0.11;-1000.00;-1000.00
980.785;4989;0.90;-2.71;397.54;0.97;-2.34;86.23;0.79;0.50;98;2;1;7;0.79;0.48;0.52;-0.13;-0.01;0.13;-0.06;1.16;0.81;-2.65;37.91;0.79;0.50;0.032;0.49;0.09;-1000.00;-1000.00
980.885;4999;0.95;-2.69;403.74;0.97;-2.34;86.23;0.79;0.50;98;2;1;7;0.79;0.49;0.55;-0.11;-0.01;-0.26;0.05;1.21;0.85;-2.61;45.35;0.79;0.50;0.030;0.49;0.07;-1000.00;-1000.00
980.965;5008;0.99;-2.66;411.03;0.97;-2.34;86.23;0.79;0.50;98;2;1;7;0.79;0.50;0.54;-0.16;-0.01;-0.08;0.02;1.37;0.89;-2.57;52.78;0.79;0.50;0.014;0.49;0.06;-1000.00;-1000.00
981.065;5018;1.04;-2.63;419.58;0.97;-2.34;86.23;0.79;0.50;98;2;1;7;0.75;0.50;0.53;-0.23;-0.01;0.04;0.03;1.64;0.91;-2.54;57.73;0.79;0.50;0.014;0.49;0.04;-1000.00;-1000.00
981.185;5029;1.09;-2.59;429.50;0.97;-2.34;86.23;0.79;0.50;98;2;1;7;0.62;0.50;0.53;-0.21;-0.00;-0.05;0.01;1.62;0.93;-2.51;62.69;0.79;0.50;0.031;0.49;0.01;-1000.00;-1000.00
981.275;5038;1.11;-2.54;437.07;0.97;-2.34;86.23;0.79;0.50;98;2;1;7;0.58;0.49;0.53;-0.13;-0.01;0.04;-0.00;1.24;0.94;-2.47;67.64;0.79;0.50;0.026;0.49;-0.01;-1000.00;-1000.00
981.375;5048;1.13;-2.50;442.92;0.97;-2.34;86.23;0.79;0.50;98;2;1;7;0.57;0.48;0.50;-0.12;-0.01;0.05;0.01;1.04;0.96;-2.44;72.60;0.79;0.50;0.018;0.50;-0.04;-1000.00;-1000.00
981.495;5061;1.15;-2.43;450.93;0.97;-2.34;86.23;0.79;0.50;98;2;1;7;0.53;0.47;0.50;-0.05;-0.01;-0.11;-0.08;0.98;0.97;-2.41;77.56;0.79;0.50;0.042;0.50;-0.08;-1000.00;-1000.00
981.575;5067;1.15;-2.40;454.24;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.57;0.46;0.47;-0.03;-0.08;-0.04;0.39;1.06;0.97;-2.37;82.51;0.79;0.50;0.020;0.51;-0.09;-1000.00;-1000.00
981.685;5080;1.15;-2.34;460.73;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.07;0.45;0.46;-0.02;-0.00;-0.17;-0.20;0.77;0.97;-2.35;84.99;0.79;0.50;0.027;0.53;-0.14;-1000.00;-1000.00
981.795;5091;1.14;-2.29;463.23;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.20;0.45;0.44;-0.00;-0.01;-0.02;-0.02;-0.25;0.98;-2.32;89.93;0.78;0.50;0.039;0.54;-0.17;-1000.00;-1000.00
981.875;5097;1.13;-2.26;462.51;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.43;0.45;0.45;0.01;-0.01;-0.14;-0.16;-0.08;0.97;-2.28;94.83;0.78;0.50;0.018;0.55;-0.20;-1000.00;-1000.00
981.955;5106;1.13;-2.22;463.51;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.60;0.46;0.44;-0.02;-0.01;0.01;0.02;0.41;0.97;-2.24;99.69;0.77;0.50;0.004;0.57;-0.23;-1000.00;-1000.00
982.065;5116;1.12;-2.18;467.00;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.64;0.46;0.42;-0.02;-0.09;-0.14;0.44;0.89;0.97;-2.23;102.10;0.77;0.50;0.011;0.60;-0.27;-1000.00;-1000.00
982.175;5129;1.10;-2.12;472.79;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.67;0.46;0.49;-0.02;-0.01;-0.13;-0.20;0.60;0.96;-2.19;106.88;0.77;0.50;0.020;0.63;-0.32;-1000.00;-1000.00
982.275;5140;1.08;-2.07;478.28;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.73;0.46;0.49;-0.09;-0.01;0.09;0.16;0.94;0.94;-2.14;113.98;0.76;0.50;0.019;0.67;-0.36;-1000.00;-1000.00
982.375;5148;1.07;-2.03;482.36;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.78;0.47;0.54;-0.07;-0.01;-0.07;-0.19;0.94;0.92;-2.11;118.66;0.75;0.50;0.008;0.70;-0.38;-1000.00;-1000.00
982.475;5159;1.04;-1.98;489.11;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.76;0.46;0.54;-0.13;-0.01;-0.01;0.00;1.02;0.90;-2.08;123.30;0.75;0.50;0.014;0.75;-0.41;-1000.00;-1000.00
982.565;5165;1.03;-1.95;492.75;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.76;0.46;0.54;-0.16;-0.00;-0.03;0.04;1.20;0.89;-2.06;125.60;0.75;0.50;0.009;0.78;-0.42;-1000.00;-1000.00
982.675;5179;0.99;-1.88;502.26;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.71;0.45;0.52;-0.20;-0.01;-0.03;0.04;1.36;0.86;-2.02;132.45;0.74;0.50;0.015;0.84;-0.43;-1000.00;-1000.00
982.775;5187;0.96;-1.85;508.18;0.79;-1.96;144.20;0.73;0.50;98;3;1;7;0.68;0.44;0.48;-0.20;-0.01;-0.02;0.05;1.31;0.83;-1.99;136.96;0.74;0.50;0.011;0.86;-0.43;-1000.00;-1000.00
