t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
159379.905;1254;-0.70;-0.79;178.74;-0.79;-0.93;166.50;-0.54;0.50;827;1;1;6;-0.52;0.30;0.29;0.01;-0.01;0.04;0.05;-0.37;-0.73;-0.95;170.99;-0.48;0.44;0.026
159379.995;1263;-0.73;-0.79;177.14;-0.79;-0.93;166.50;-0.54;0.50;827;1;1;6;-0.58;0.30;0.30;0.00;-0.01;-0.06;-0.07;-0.34;-0.76;-0.94;168.89;-0.51;0.47;0.026
159380.105;1278;-0.77;-0.79;172.98;-0.79;-0.93;166.50;-0.54;0.50;827;1;1;6;-0.57;0.30;0.31;-0.00;-0.01;-0.15;-0.17;-0.42;-0.79;-0.93;166.50;-0.54;0.50;0.024
159380.205;1288;-0.80;-0.78;170.16;-1.20;-0.65;124.86;-0.53;0.50;827;2;1;6;-0.63;0.30;0.30;0.01;-0.01;0.01;0.00;-0.44;-0.84;-0.92;162.67;-0.54;0.50;0.028
159380.295;1294;-0.82;-0.78;168.65;-1.20;-0.65;124.86;-0.53;0.50;827;2;1;6;-0.79;0.30;0.30;0.00;-0.01;-0.10;-0.09;-0.44;-0.87;-0.91;160.12;-0.54;0.50;0.024
159380.385;1303;-0.85;-0.78;165.25;-1.20;-0.65;124.86;-0.53;0.50;827;2;1;6;-0.76;0.30;0.29;0.01;-0.01;0.09;0.06;-0.78;-0.89;-0.90;157.58;-0.54;0.50;0.013
159380.485;1313;-0.88;-0.77;161.80;-1.20;-0.65;124.86;-0.53;0.50;827;2;1;6;-0.74;0.30;0.32;0.01;-0.00;-0.08;-0.06;-0.37;-0.94;-0.88;153.77;-0.54;0.50;0.007
159380.575;1322;-0.90;-0.76;159.86;-1.20;-0.65;124.86;-0.53;0.50;827;2;1;6;-0.77;0.30;0.31;0.02;-0.05;0.27;-0.10;-0.58;-0.96;-0.87;151.24;-0.54;0.50;0.009
159380.695;1336;-0.95;-0.75;155.12;-1.20;-0.65;124.86;-0.53;0.50;827;2;1;6;-0.71;0.30;0.34;0.02;-0.01;-0.19;-0.09;-0.45;-0.99;-0.85;148.71;-0.54;0.50;0.019
159380.795;1347;-0.98;-0.74;151.54;-1.20;-0.65;124.86;-0.53;0.50;827;2;1;6;-0.68;0.30;0.30;0.02;-0.01;0.06;0.03;-0.51;-1.02;-0.83;146.18;-0.54;0.50;0.022
159380.895;1355;-1.00;-0.73;149.80;-1.20;-0.65;124.86;-0.53;0.50;827;2;1;6;-0.72;0.30;0.32;0.02;-0.01;-0.11;-0.03;-0.31;-1.06;-0.81;142.40;-0.54;0.50;0.018
159380.995;1364;-1.03;-0.71;147.67;-1.20;-0.65;124.86;-0.53;0.50;827;2;1;6;-0.75;0.30;0.29;0.07;-0.01;0.08;0.04;-0.63;-1.08;-0.79;139.88;-0.54;0.50;0.023
159381.085;1374;-1.06;-0.70;145.07;-1.20;-0.65;124.86;-0.53;0.50;827;2;1;6;-0.78;0.30;0.33;0.05;-0.01;-0.07;-0.00;-0.40;-1.11;-0.76;136.11;-0.54;0.50;0.014
159381.185;1383;-1.08;-0.69;142.38;-1.35;-0.17;90.57;-0.38;0.50;827;3;1;6;-0.78;0.30;0.31;0.09;-0.01;0.08;0.04;-0.65;-1.14;-0.73;133.61;-0.53;0.50;0.007
159381.285;1393;-1.12;-0.67;139.58;-1.35;-0.17;90.57;-0.38;0.50;827;3;1;6;-0.79;0.30;0.35;0.08;-0.01;-0.12;-0.01;-0.48;-1.16;-0.71;131.10;-0.53;0.50;0.012
159381.415;1408;-1.16;-0.65;134.40;-1.35;-0.17;90.57;-0.38;0.50;827;3;1;6;-0.79;0.30;0.32;0.10;-0.01;0.08;0.02;-0.66;-1.18;-0.69;128.60;-0.53;0.50;0.033
159381.505;1416;-1.18;-0.63;131.99;-1.35;-0.17;90.57;-0.38;0.50;827;3;1;6;-0.79;0.30;0.34;0.09;-0.01;-0.09;0.01;-0.51;-1.20;-0.66;126.11;-0.53;0.50;0.028
159381.595;1425;-1.21;-0.62;128.41;-1.35;-0.17;90.57;-0.38;0.50;827;3;1;6;-0.77;0.30;0.31;0.09;-0.01;0.08;0.00;-0.69;-1.22;-0.62;122.39;-0.52;0.50;0.013
159381.685;1435;-1.23;-0.60;125.32;-1.35;-0.17;90.57;-0.38;0.50;827;3;1;6;-0.72;0.30;0.33;0.07;-0.01;-0.12;0.02;-0.50;-1.23;-0.61;121.18;-0.52;0.50;0.014
159381.795;1443;-1.25;-0.58;122.70;-1.35;-0.17;90.57;-0.38;0.50;827;3;1;6;-0.72;0.30;0.31;0.03;-0.01;0.09;0.00;-0.51;-1.25;-0.57;117.62;-0.50;0.50;0.020
159381.885;1454;-1.27;-0.55;118.33;-1.35;-0.17;90.57;-0.38;0.50;827;3;1;6;-0.63;0.30;0.31;0.03;-0.00;-0.03;0.01;-0.75;-1.27;-0.54;115.31;-0.50;0.50;0.011
159381.985;1462;-1.28;-0.53;115.01;-1.35;-0.17;90.57;-0.38;0.50;827;3;1;6;-0.56;0.30;0.30;0.05;-0.01;0.07;-0.02;-0.59;-1.27;-0.53;114.17;-0.49;0.50;0.013
159382.085;1473;-1.30;-0.50;112.62;-1.35;-0.17;90.57;-0.38;0.50;827;3;1;6;-0.57;0.30;0.31;-0.00;-0.01;-0.14;0.04;-0.23;-1.29;-0.49;110.84;-0.48;0.50;0.012
159382.185;1486;-1.31;-0.46;110.02;-1.35;-0.17;90.57;-0.38;0.50;827;3;1;6;-0.54;0.30;0.29;0.01;-0.01;0.02;-0.01;-0.32;-1.30;-0.47;109.75;-0.47;0.50;0.011
159382.355;1501;-1.33;-0.42;107.58;-1.34;-0.16;90.00;-0.00;0.50;108;0;1;0;-0.56;0.30;0.29;0.02;-0.01;0.14;-0.04;-0.39;-1.31;-0.44;107.62;-0.46;0.50;0.052
159382.415;1507;-1.34;-0.40;106.38;-1.34;-0.16;90.00;-0.00;0.50;108;0;1;0;-0.79;0.30;0.30;0.01;-0.01;0.01;-0.00;-0.32;-1.34;-0.16;90.00;-0.00;0.50;0.042
159382.555;1520;-1.35;-0.37;102.03;-1.34;-0.16;90.00;-0.00;0.50;108;0;1;0;-0.61;0.30;0.30;0.05;-0.02;0.17;-0.06;-0.92;-1.34;-0.16;90.00;-0.00;0.50;0.065
159382.615;1526;-1.35;-0.35;99.46;-1.34;-0.16;90.00;-0.00;0.50;108;0;1;0;-0.50;0.30;0.30;0.02;-0.01;0.06;-0.04;-0.53;-1.34;-0.16;90.00;-0.00;0.50;0.033
159382.715;1535;-1.36;-0.32;98.23;-1.34;-0.16;90.00;-0.00;0.50;108;0;1;0;-0.45;0.30;0.30;-0.01;-0.00;-0.13;0.05;-0.08;-1.34;-0.16;90.00;-0.00;0.50;0.040
159382.815;1545;-1.36;-0.29;96.96;-1.34;-0.16;90.00;-0.00;0.50;108;0;1;0;-0.40;0.30;0.29;0.03;-0.01;0.19;-0.11;-0.26;-1.34;-0.16;90.00;-0.00;0.50;0.032
159382.895;1554;-1.37;-0.27;95.88;-1.34;-0.16;90.00;-0.00;0.50;108;0;1;0;-0.36;0.30;0.31;-0.01;-0.01;-0.24;0.14;-0.12;-1.34;-0.16;90.00;-0.00;0.50;0.022
159382.985;1564;-1.37;-0.24;94.89;-1.34;-0.16;90.00;-0.00;0.50;108;0;1;0;-0.32;0.30;0.30;0.03;-0.01;-0.10;0.06;-0.08;-1.34;-0.16;90.00;-0.00;0.50;0.017
159383.115;1577;-1.38;-0.20;94.19;-1.34;-0.16;90.00;-0.00;0.50;108;0;1;0;-0.30;0.30;0.29;0.00;-0.01;0.04;-0.03;-0.07;-1.34;-0.16;90.00;-0.00;0.50;0.039
159383.225;1587;-1.38;-0.17;93.98;-1.34;-0.16;90.00;-0.00;0.50;108;0;1;0;-0.29;0.30;0.28;0.01;-0.01;0.05;-0.03;-0.10;-1.34;-0.16;90.00;-0.00;0.50;0.052
159383.315;1597;-1.38;-0.14;93.94;-1.34;-0.16;90.00;-0.00;0.50;108;0;1;0;-0.30;0.30;0.30;0.00;-0.01;0.05;-0.03;-0.07;-1.34;-0.15;90.00;0.00;0.50;0.036
159383.405;1606;-1.38;-0.11;93.76;-1.34;-0.16;90.00;-0.00;0.50;108;0;1;0;-0.30;0.30;0.30;0.00;-0.01;-0.02;0.01;0.01;-1.34;-0.13;90.00;0.00;0.50;0.032
159383.505;1616;-1.39;-0.08;93.48;-1.34;0.14;90.00;0.00;0.50;108;1;1;0;-0.29;0.30;0.29;0.01;-0.01;0.03;-0.03;-0.04;-1.34;-0.10;90.00;0.00;0.50;0.032
159383.605;1627;-1.39;-0.05;93.32;-1.34;0.14;90.00;0.00;0.50;108;1;1;0;-0.29;0.30;0.28;0.01;-0.01;0.05;-0.03;-0.08;-1.34;-0.07;90.00;0.00;0.50;0.035
159383.705;1635;-1.39;-0.03;93.33;-1.34;0.14;90.00;0.00;0.50;108;1;1;0;-0.29;0.30;0.30;0.00;-0.01;-0.09;0.06;0.02;-1.34;-0.03;90.00;0.00;0.50;0.010
159383.805;1646;-1.39;0.00;93.12;-1.34;0.14;90.00;0.00;0.50;108;1;1;0;-0.29;0.30;0.30;0.00;-0.01;-0.06;0.04;0.01;-1.34;-0.00;90.00;0.00;0.50;0.030
159383.885;1654;-1.39;0.03;92.90;-1.34;0.14;90.00;0.00;0.50;108;1;1;0;-0.28;0.30;0.29;0.01;-0.01;0.03;-0.03;-0.03;-1.34;0.02;90.00;0.00;0.50;0.012
159383.995;1665;-1.40;0.06;92.77;-1.34;0.14;90.00;0.00;0.50;108;1;1;0;-0.28;0.30;0.28;0.01;-0.01;0.05;-0.03;-0.07;-1.34;0.06;90.00;0.00;0.50;0.020
159384.095;1673;-1.40;0.08;92.82;-1.34;0.14;90.00;0.00;0.50;108;1;1;0;-0.28;0.30;0.30;0.00;-0.01;-0.09;0.06;0.03;-1.34;0.08;90.00;0.00;0.50;0.023
159384.195;1684;-1.40;0.11;92.62;-1.34;0.14;90.00;0.00;0.50;108;1;1;0;-0.28;0.30;0.30;0.00;-0.01;-0.04;0.02;0.02;-1.34;0.12;90.00;0.00;0.50;0.020
159384.305;1696;-1.40;0.15;92.44;-1.34;0.14;90.00;0.00;0.50;108;1;1;0;-0.28;0.30;0.30;0.00;-0.01;-0.02;0.01;0.02;-1.34;0.13;90.00;0.00;0.50;0.029
159384.405;1705;-1.40;0.17;92.29;-1.34;0.14;90.00;0.00;0.50;108;1;1;0;-0.27;0.30;0.28;0.01;-0.01;0.05;-0.03;-0.06;-1.34;0.15;90.00;0.00;0.50;0.034
159384.495;1715;-1.41;0.20;92.21;-1.34;0.14;90.00;0.00;0.50;108;1;1;0;-0.27;0.30;0.28;0.01;-0.01;0.05;-0.03;-0.09;-1.34;0.20;90.00;0.00;0.50;0.022
159384.605;1723;-1.41;0.23;92.16;-1.34;0.14;90.00;0.00;0.50;108;1;1;0;-0.27;0.30;0.30;0.00;-0.01;-0.04;0.02;0.02;-1.34;0.23;90.00;0.00;0.50;0.029
159384.695;1733;-1.41;0.26;91.97;-1.34;0.44;90.00;-0.00;0.50;108;2;1;0;-0.27;0.30;0.29;0.00;-0.01;0.02;-0.02;-0.00;-1.34;0.25;90.00;0.00;0.50;0.025
159384.795;1744;-1.41;0.29;91.83;-1.34;0.44;90.00;-0.00;0.50;108;2;1;0;-0.26;0.30;0.28;0.01;-0.01;0.05;-0.03;-0.05;-1.34;0.29;90.00;0.00;0.50;0.018
159384.875;1752;-1.41;0.31;91.85;-1.34;0.44;90.00;-0.00;0.50;108;2;1;0;-0.27;0.30;0.29;-0.00;-0.01;0.04;-0.03;-0.07;-1.34;0.31;90.00;0.00;0.50;0.007
159384.995;1767;-1.41;0.35;91.62;-1.34;0.44;90.00;-0.00;0.50;108;2;1;0;-0.26;0.30;0.28;0.01;-0.01;0.06;-0.03;-0.10;-1.34;0.34;90.00;0.00;0.50;0.025
159385.085;1775;-1.41;0.38;91.58;-1.34;0.44;90.00;-0.00;0.50;108;2;1;0;-0.26;0.30;0.30;0.00;-0.01;-0.04;0.02;0.03;-1.34;0.37;90.00;-0.00;0.50;0.014
159385.175;1784;-1.42;0.40;91.41;-1.34;0.44;90.00;-0.00;0.50;108;2;1;0;-0.26;0.30;0.29;0.01;-0.01;0.03;-0.03;-0.02;-1.34;0.41;90.00;-0.00;0.50;0.008
159385.285;1794;-1.42;0.43;91.33;-1.34;0.44;90.00;-0.00;0.50;108;2;1;0;-0.25;0.30;0.28;0.01;-0.01;0.05;-0.03;-0.08;-1.34;0.43;90.00;-0.00;0.50;0.007
159385.395;1803;-1.42;0.46;91.37;-1.34;0.44;90.00;-0.00;0.50;108;2;1;0;-0.26;0.30;0.30;0.00;-0.01;-0.08;0.06;0.03;-1.34;0.46;90.00;-0.00;0.50;0.016
159385.485;1813;-1.42;0.49;91.18;-1.34;0.44;90.00;-0.00;0.50;108;2;1;0;-0.25;0.30;0.30;0.00;-0.01;-0.02;0.01;0.02;-1.34;0.49;90.00;-0.00;0.50;0.011
159385.585;1824;-1.42;0.52;91.02;-1.34;0.44;90.00;-0.00;0.50;108;2;1;0;-0.25;0.30;0.29;0.00;-0.01;0.01;-0.02;0.00;-1.34;0.52;90.00;-0.00;0.50;0.017
159385.685;1833;-1.42;0.55;90.97;-1.34;0.44;90.00;-0.00;0.50;108;2;1;0;-0.25;0.30;0.28;0.01;-0.01;0.05;-0.03;-0.07;-1.34;0.55;90.00;-0.00;0.50;0.011
159385.785;1843;-1.42;0.58;91.00;-1.34;0.73;90.00;-0.00;0.50;108;3;1;0;-0.25;0.30;0.30;0.00;-0.01;-0.09;0.06;0.03;-1.34;0.58;90.00;-0.00;0.50;0.012
159385.885;1852;-1.42;0.60;90.80;-1.34;0.73;90.00;-0.00;0.50;108;3;1;0;-0.24;0.30;0.29;0.01;-0.01;0.01;-0.02;-0.00;-1.34;0.60;90.00;-0.00;0.50;0.006
159385.985;1863;-1.42;0.63;90.68;-1.34;0.73;90.00;-0.00;0.50;108;3;1;0;-0.24;0.30;0.28;0.01;-0.01;0.04;-0.03;-0.06;-1.34;0.64;90.00;-0.00;0.50;0.006
159386.075;1871;-1.42;0.66;90.75;-1.34;0.73;90.00;-0.00;0.50;108;3;1;0;-0.24;0.30;0.30;0.00;-0.01;-0.09;0.06;0.03;-1.34;0.66;90.00;-0.00;0.50;0.003
159386.185;1886;-1.42;0.70;90.58;-1.34;0.73;90.00;-0.00;0.50;108;3;1;0;-0.24;0.30;0.30;-0.00;-0.01;0.05;-0.04;-0.04;-1.34;0.68;90.00;-0.00;0.50;0.011
159386.285;1895;-1.43;0.73;90.43;-1.34;0.73;90.00;-0.00;0.50;108;3;1;0;-0.23;0.30;0.29;0.00;-0.01;-0.01;-0.00;0.01;-1.34;0.73;90.00;-0.00;0.50;0.005
159386.385;1905;-1.43;0.76;90.35;-1.34;0.73;90.00;-0.00;0.50;108;3;1;0;-0.23;0.30;0.28;0.01;-0.01;0.04;-0.03;-0.06;-1.34;0.74;90.00;-0.00;0.50;0.016
159386.525;1918;-1.43;0.79;90.28;-1.34;1.04;90.00;-0.00;0.50;107;0;1;0;-0.23;0.30;0.28;0.01;-0.01;0.05;-0.03;-0.07;-1.34;0.78;90.00;-0.00;0.50;0.047
159386.605;1924;-1.43;0.81;90.25;-1.34;1.04;90.00;-0.00;0.50;107;0;1;0;-0.23;0.30;0.30;0.00;-0.01;-0.02;0.01;0.02;-1.34;1.04;90.00;-0.00;0.50;0.034
159386.715;1939;-1.43;0.85;90.15;-1.34;1.04;90.00;-0.00;0.50;107;0;1;0;-0.22;0.30;0.30;0.00;-0.01;-0.04;0.03;0.03;-1.34;1.04;90.00;-0.00;0.50;0.040
159386.825;1947;-1.43;0.88;90.04;-1.34;1.04;90.00;-0.00;0.50;107;0;1;0;-0.22;0.30;0.28;0.01;-0.01;0.04;-0.03;-0.06;-1.34;1.04;90.00;-0.00;0.50;0.044
159386.895;1957;-1.43;0.91;90.06;-1.34;1.04;90.00;-0.00;0.50;107;0;1;0;-0.22;0.30;0.29;-0.00;-0.01;0.05;-0.03;-0.06;-1.34;1.04;90.00;-0.00;0.50;0.021
159387.005;1966;-1.43;0.93;89.96;-1.34;1.04;90.00;-0.00;0.50;107;0;1;0;-0.22;0.30;0.29;0.00;-0.01;-0.01;0.00;0.02;-1.34;1.04;90.00;-0.00;0.50;0.026
159387.125;1977;-1.43;0.97;89.86;-1.34;1.04;90.00;-0.00;0.50;107;0;1;0;-0.21;0.30;0.28;0.01;-0.01;0.04;-0.03;-0.05;-1.34;1.04;90.00;-0.00;0.50;0.053
159387.185;1985;-1.43;0.99;89.93;-1.34;1.04;90.00;-0.00;0.50;107;0;1;0;-0.22;0.30;0.30;0.00;-0.01;-0.09;0.07;0.03;-1.34;1.04;90.00;-0.00;0.50;0.018
159387.285;1994;-1.43;1.01;89.75;-1.34;1.04;90.00;-0.00;0.50;107;0;1;0;-0.21;0.30;0.29;0.01;-0.01;0.02;-0.02;-0.01;-1.34;1.04;90.00;-0.00;0.50;0.015
159387.415;2008;-1.43;1.06;89.66;-1.34;1.04;90.00;-0.00;0.50;107;0;1;0;-0.21;0.30;0.28;0.01;-0.01;0.03;-0.02;-0.03;-1.34;1.04;90.00;-0.00;0.50;0.035
159387.505;2018;-1.43;1.08;89.65;-1.34;1.04;90.00;-0.00;0.50;107;0;1;0;-0.21;0.30;0.28;0.00;-0.01;0.04;-0.03;-0.06;-1.34;1.07;90.00;0.00;0.50;0.036
159387.595;2023;-1.43;1.10;89.59;-1.34;1.04;90.00;-0.00;0.50;107;0;1;0;-0.20;0.30;0.28;0.01;-0.01;0.03;-0.02;-0.04;-1.34;1.10;90.00;0.00;0.50;0.019
159387.725;2039;-1.43;1.14;89.49;-1.34;1.04;90.00;-0.00;0.50;107;0;1;0;-0.20;0.30;0.28;0.00;-0.01;0.01;-0.02;-0.04;-1.34;1.13;90.00;0.00;0.50;0.044
159387.815;2047;-1.43;1.17;89.43;-1.34;1.04;90.00;-0.00;0.50;107;0;1;0;-0.20;0.30;0.28;0.00;-0.01;0.01;-0.02;-0.03;-1.34;1.15;90.00;0.00;0.50;0.038
159387.905;2058;-1.43;1.20;89.37;-1.34;1.34;90.00;0.00;0.50;107;1;1;0;-0.19;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.03;-1.34;1.19;90.00;0.00;0.50;0.039
159388.005;2066;-1.43;1.22;89.32;-1.34;1.34;90.00;0.00;0.50;107;1;1;0;-0.19;0.30;0.28;0.00;-0.01;0.02;-0.02;-0.02;-1.34;1.21;90.00;0.00;0.50;0.031
159388.105;2075;-1.43;1.25;89.31;-1.34;1.34;90.00;0.00;0.50;107;1;1;0;-0.19;0.30;0.28;0.00;-0.01;0.01;-0.02;-0.02;-1.34;1.25;90.00;0.00;0.50;0.027
159388.215;2084;-1.43;1.27;89.27;-1.34;1.34;90.00;0.00;0.50;107;1;1;0;-0.19;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.02;-1.34;1.27;90.00;0.00;0.50;0.032
159388.295;2094;-1.43;1.30;89.21;-1.34;1.34;90.00;0.00;0.50;107;1;1;0;-0.18;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.02;-1.34;1.31;90.00;0.00;0.50;0.022
159388.395;2104;-1.43;1.33;89.16;-1.34;1.34;90.00;0.00;0.50;107;1;1;0;-0.18;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.02;-1.34;1.33;90.00;0.00;0.50;0.019
159388.515;2117;-1.43;1.37;89.10;-1.34;1.34;90.00;0.00;0.50;107;1;1;0;-0.18;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.02;-1.34;1.35;90.00;0.00;0.50;0.035
159388.585;2123;-1.43;1.39;89.06;-1.34;1.34;90.00;0.00;0.50;107;1;1;0;-0.18;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.02;-1.34;1.39;90.00;0.00;0.50;0.010
159388.695;2136;-1.43;1.42;89.01;-1.34;1.34;90.00;0.00;0.50;107;1;1;0;-0.17;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.02;-1.34;1.40;90.00;0.00;0.50;0.019
159388.785;2146;-1.43;1.45;88.96;-1.34;1.34;90.00;0.00;0.50;107;1;1;0;-0.17;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.02;-1.34;1.44;90.00;0.00;0.50;0.014
159388.895;2155;-1.43;1.48;88.93;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;-0.17;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.02;-1.34;1.48;90.00;0.00;0.50;0.023
159388.985;2165;-1.43;1.51;88.88;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;-0.16;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.02;-1.34;1.50;90.00;0.00;0.50;0.018
159389.085;2173;-1.43;1.53;88.85;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;-0.16;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.02;-1.34;1.54;90.00;0.00;0.50;0.009
159389.185;2184;-1.43;1.56;88.81;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;-0.16;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.02;-1.34;1.56;90.00;0.00;0.50;0.013
159389.285;2192;-1.43;1.58;88.78;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;-0.16;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.01;-1.34;1.58;90.00;-0.00;0.50;0.015
159389.405;2205;-1.43;1.62;88.74;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;-0.15;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.01;-1.34;1.62;90.00;-0.00;0.50;0.020
159389.485;2211;-1.43;1.64;88.71;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;-0.15;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.01;-1.34;1.64;90.00;-0.00;0.50;0.011
159389.575;2221;-1.43;1.67;88.68;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;-0.15;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.01;-1.34;1.67;90.00;-0.00;0.50;0.007
159389.685;2235;-1.43;1.71;88.63;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;-0.15;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.01;-1.34;1.69;90.00;-0.00;0.50;0.006
159389.795;2246;-1.43;1.74;88.73;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;-0.15;0.30;0.29;0.00;-0.01;0.03;-0.03;-0.01;-1.34;1.74;90.00;-0.00;0.50;0.017
159389.895;2254;-1.43;1.76;88.68;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;-0.15;0.30;0.29;0.01;-0.01;0.03;-0.02;-0.01;-1.34;1.76;90.00;-0.00;0.50;0.019
159389.985;2265;-1.42;1.79;88.67;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;-0.14;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.01;-1.34;1.80;90.00;-0.00;0.50;0.015
159390.085;2273;-1.42;1.82;88.64;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;-0.14;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.01;-1.34;1.82;90.00;-0.00;0.50;0.008
159390.185;2282;-1.42;1.84;88.61;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;-0.14;0.30;0.29;0.00;-0.01;0.02;-0.02;-0.01;-1.34;1.85;90.00;-0.00;0.50;0.005
159390.275;2291;-1.42;1.87;88.58;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;-0.14;0.30;0.29;0.00;-0.01;0.02;-0.02;-0.01;-1.34;1.87;90.00;-0.00;0.50;0.004
159390.385;2306;-1.42;1.91;88.54;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;-0.13;0.30;0.29;0.00;-0.01;0.02;-0.02;-0.01;-1.34;1.90;90.00;-0.00;0.50;0.007
159390.485;2315;-1.42;1.94;88.52;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;-0.13;0.30;0.29;0.00;-0.01;0.02;-0.02;-0.01;-1.34;1.94;90.00;-0.00;0.50;0.007
159390.585;2325;-1.42;1.97;88.50;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;-0.13;0.30;0.29;0.00;-0.01;0.02;-0.02;-0.01;-1.34;1.97;90.00;-0.00;0.50;0.003
159390.675;2334;-1.42;1.99;88.48;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;-0.13;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.01;-1.34;1.99;90.00;-0.00;0.50;0.003
159390.805;2345;-1.42;2.03;88.45;-1.31;2.50;76.50;-0.54;0.50;102;1;1;6;-0.12;0.30;0.29;0.00;-0.01;0.01;-0.01;-0.01;-1.34;2.03;90.00;-0.00;0.50;0.024
159390.895;2354;-1.42;2.05;88.43;-1.31;2.50;76.50;-0.54;0.50;102;1;1;6;0.32;0.30;0.29;0.00;-0.01;0.01;-0.01;-0.01;-1.34;2.25;90.00;-0.07;0.06;0.011
159390.985;2364;-1.42;2.08;89.77;-1.31;2.50;76.50;-0.54;0.50;102;1;1;6;0.19;0.30;0.31;-0.02;-0.01;0.06;-0.04;0.52;-1.34;2.25;90.00;-0.07;0.06;0.011
159391.085;2372;-1.42;2.10;91.32;-1.31;2.50;76.50;-0.54;0.50;102;1;1;6;0.08;0.30;0.29;-0.01;-0.00;0.01;0.01;0.19;-1.34;2.25;90.00;-0.07;0.06;0.015
159391.195;2383;-1.42;2.14;91.84;-1.31;2.50;76.50;-0.54;0.50;102;1;1;6;-0.01;0.30;0.29;0.00;-0.00;0.01;0.00;-0.01;-1.34;2.25;90.00;-0.07;0.06;0.021
159391.295;2397;-1.42;2.18;91.38;-1.31;2.50;76.50;-0.54;0.50;102;1;1;6;-0.09;0.30;0.30;0.00;0.00;-0.01;-0.00;-0.06;-1.34;2.25;90.00;-0.07;0.06;0.017
159391.395;2406;-1.42;2.20;90.78;-1.31;2.50;76.50;-0.54;0.50;102;1;1;6;-0.12;0.29;0.30;0.00;-0.00;-0.00;0.00;-0.12;-1.34;2.25;90.00;-0.07;0.06;0.024
159391.495;2415;-1.42;2.23;90.15;-1.31;2.50;76.50;-0.54;0.50;102;1;1;6;-0.15;0.28;0.29;0.00;-0.00;-0.00;-0.00;-0.12;-1.34;2.25;90.00;-0.07;0.06;0.020
159391.605;2426;-1.42;2.26;89.61;-1.31;2.50;76.50;-0.54;0.50;102;1;1;6;-0.25;0.28;0.27;0.01;-0.00;0.01;-0.01;-0.08;-1.34;2.26;89.81;-0.15;0.14;0.033
159391.695;2434;-1.42;2.28;89.09;-1.31;2.50;76.50;-0.54;0.50;102;1;1;6;-0.32;0.27;0.26;0.01;-0.00;0.00;0.00;-0.16;-1.34;2.28;89.33;-0.21;0.20;0.022
159391.815;2447;-1.42;2.32;87.92;-1.31;2.50;76.50;-0.54;0.50;102;1;1;6;-0.38;0.27;0.28;-0.00;-0.01;-0.10;0.09;-0.14;-1.34;2.30;88.66;-0.26;0.24;0.036
159391.915;2457;-1.42;2.34;86.80;-1.31;2.50;76.50;-0.54;0.50;102;1;1;6;-0.43;0.27;0.27;0.00;-0.01;-0.02;0.02;-0.16;-1.34;2.33;87.65;-0.31;0.29;0.044
159392.015;2465;-1.42;2.37;85.84;-1.31;2.50;76.50;-0.54;0.50;102;1;1;6;-0.46;0.27;0.25;0.01;-0.01;0.05;-0.04;-0.24;-1.34;2.35;86.76;-0.35;0.32;0.031
