t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
804.325;36985;0.66;0.60;3781.83;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.06;0.40;0.42;0.01;-0.00;0.01;0.03;-0.17;0.65;0.55;180.00;-0.08;0.06;0.017;0.96;2.00;-1000.00;-1000.00
804.425;36996;0.62;0.60;3781.16;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.31;0.39;0.40;-0.00;-0.00;0.00;-0.00;-0.09;0.62;0.55;179.19;-0.30;0.24;0.014;0.96;2.00;-1000.00;-1000.00
804.515;37005;0.58;0.60;3779.78;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.50;0.38;0.40;0.01;-0.00;-0.01;0.01;-0.39;0.58;0.55;176.89;-0.46;0.36;0.012;0.96;2.00;-1000.00;-1000.00
804.625;37015;0.54;0.60;3776.82;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.61;0.39;0.40;0.02;-0.01;-0.06;0.08;-0.65;0.54;0.55;174.07;-0.56;0.44;0.022;0.96;2.00;-1000.00;-1000.00
804.735;37029;0.49;0.60;3771.37;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.69;0.39;0.37;0.03;-0.01;0.06;-0.13;-0.65;0.50;0.56;170.03;-0.61;0.50;0.015;0.96;2.00;-1000.00;-1000.00
804.815;37034;0.47;0.60;3768.98;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.59;0.40;0.39;0.11;-0.01;-0.02;0.13;-1.00;0.47;0.57;167.02;-0.56;0.50;0.013;0.96;2.00;-1000.00;-1000.00
804.935;37049;0.41;0.60;3762.64;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.42;0.40;0.37;0.06;-0.00;0.04;-0.21;-0.53;0.42;0.58;163.48;-0.49;0.50;0.026;0.96;2.00;-1000.00;-1000.00
805.015;37053;0.39;0.60;3761.28;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.42;0.40;0.38;0.08;-0.01;0.01;0.01;-0.42;0.39;0.59;161.18;-0.44;0.50;0.008;0.96;2.00;-1000.00;-1000.00
805.115;37066;0.35;0.61;3758.79;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.34;0.40;0.42;0.07;-0.04;0.06;0.28;-0.48;0.36;0.60;159.15;-0.39;0.50;0.013;0.96;2.00;-1000.00;-1000.00
805.205;37072;0.32;0.62;3757.85;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.36;0.41;0.39;0.01;-0.01;0.03;-0.17;-0.17;0.32;0.62;156.88;-0.33;0.50;0.006;0.96;2.00;-1000.00;-1000.00
805.325;37087;0.27;0.64;3755.56;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.28;0.41;0.40;0.02;-0.01;0.01;-0.07;-0.27;0.27;0.64;154.66;-0.24;0.50;0.016;0.96;2.00;-1000.00;-1000.00
805.415;37095;0.24;0.65;3754.76;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.24;0.42;0.43;-0.00;-0.01;-0.03;0.10;-0.13;0.24;0.65;153.65;-0.19;0.50;0.015;0.96;2.00;-1000.00;-1000.00
805.515;37104;0.20;0.67;3754.50;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.19;0.42;0.43;-0.01;-0.01;-0.01;0.09;-0.04;0.21;0.67;152.93;-0.12;0.50;0.007;0.96;2.00;-1000.00;-1000.00
805.615;37114;0.16;0.69;3754.60;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.13;0.42;0.42;-0.01;-0.01;-0.01;0.02;0.05;0.17;0.69;152.42;-0.04;0.50;0.007;0.96;2.00;-1000.00;-1000.00
805.725;37125;0.12;0.71;3755.07;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.06;0.42;0.43;-0.01;-0.01;-0.01;-0.00;0.10;0.13;0.71;152.44;0.05;0.50;0.013;0.96;2.00;-1000.00;-1000.00
805.815;37133;0.09;0.72;3755.61;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.01;0.43;0.43;-0.01;-0.01;-0.01;0.01;0.16;0.10;0.73;152.81;0.11;0.50;0.010;0.96;2.00;-1000.00;-1000.00
805.915;37144;0.05;0.74;3756.63;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;0.10;0.43;0.43;-0.01;-0.01;-0.01;0.06;0.17;0.05;0.75;154.09;0.22;0.50;0.010;0.96;2.00;-1000.00;-1000.00
806.015;37152;0.02;0.76;3757.53;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;0.19;0.43;0.43;-0.02;-0.01;-0.01;0.04;0.26;0.02;0.77;155.27;0.28;0.50;0.006;0.96;2.00;-1000.00;-1000.00
806.135;37167;-0.04;0.78;3760.07;-0.25;0.85;180.00;0.11;0.00;469;1;1;5;0.28;0.43;0.43;-0.00;-0.00;0.00;-0.00;0.27;-0.02;0.78;157.30;0.36;0.50;0.031;0.96;2.00;-1000.00;-1000.00
806.225;37176;-0.08;0.80;3761.81;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.18;0.43;0.45;-0.01;-0.01;0.06;0.05;0.33;-0.25;0.85;180.04;0.18;0.07;0.022;0.96;2.00;-1000.00;-1000.00
806.335;37186;-0.12;0.81;3762.90;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.50;0.45;0.44;0.01;-0.01;-0.00;-0.01;0.10;-0.25;0.85;180.04;0.18;0.07;0.031;0.96;2.00;-1000.00;-1000.00
806.435;37197;-0.17;0.82;3765.23;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.54;0.45;0.47;-0.02;-0.01;0.07;0.06;0.72;-0.25;0.85;180.04;0.18;0.07;0.016;0.96;2.00;-1000.00;-1000.00
806.525;37205;-0.20;0.83;3768.63;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.50;0.45;0.44;-0.07;-0.01;0.02;0.04;0.78;-0.25;0.85;180.04;0.18;0.07;0.018;0.96;2.00;-1000.00;-1000.00
806.615;37215;-0.25;0.85;3772.61;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.46;0.44;0.44;-0.07;-0.00;-0.04;-0.03;0.62;-0.25;0.85;180.04;0.18;0.07;0.016;0.96;2.00;-1000.00;-1000.00
806.735;37225;-0.29;0.86;3776.23;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.57;0.43;0.43;-0.10;-0.01;0.05;0.09;0.63;-0.29;0.85;181.37;0.35;0.23;0.024;0.96;2.00;-1000.00;-1000.00
806.825;37238;-0.35;0.87;3781.29;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.43;0.44;-0.11;-0.05;-0.11;0.14;0.92;-0.32;0.85;183.30;0.44;0.31;0.013;0.96;2.00;-1000.00;-1000.00
806.905;37244;-0.37;0.87;3784.44;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.44;0.42;-0.13;-0.05;-0.13;0.12;1.04;-0.37;0.85;186.50;0.53;0.39;0.006;0.96;2.00;-1000.00;-1000.00
807.025;37255;-0.41;0.88;3789.74;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.44;0.43;-0.12;-0.01;0.05;0.05;0.98;-0.40;0.84;189.93;0.60;0.45;0.012;0.96;2.00;-1000.00;-1000.00
807.115;37263;-0.45;0.88;3794.41;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.45;0.41;-0.10;-0.00;0.01;-0.04;0.84;-0.45;0.83;194.37;0.65;0.50;0.007;0.96;2.00;-1000.00;-1000.00
807.215;37276;-0.51;0.88;3801.20;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.55;0.44;0.39;-0.13;-0.06;-0.20;-0.08;0.89;-0.46;0.83;195.98;0.65;0.50;0.013;0.96;2.00;-1000.00;-1000.00
807.315;37286;-0.55;0.87;3805.55;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.59;0.44;0.41;-0.06;-0.01;-0.00;-0.11;0.58;-0.52;0.80;202.48;0.66;0.50;0.005;0.96;2.00;-1000.00;-1000.00
807.415;37295;-0.59;0.86;3809.12;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.61;0.45;0.44;-0.12;-0.04;-0.08;0.27;0.90;-0.55;0.79;205.75;0.66;0.50;0.006;0.96;2.00;-1000.00;-1000.00
807.505;37304;-0.62;0.85;3812.86;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.61;0.45;0.41;-0.07;-0.00;0.03;-0.07;0.70;-0.58;0.78;209.04;0.66;0.50;0.005;0.96;2.00;-1000.00;-1000.00
807.605;37315;-0.66;0.83;3817.48;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.45;0.40;-0.08;-0.01;0.02;-0.16;0.67;-0.62;0.75;214.00;0.67;0.50;0.005;0.96;2.00;-1000.00;-1000.00
807.715;37323;-0.70;0.81;3821.16;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.45;0.41;-0.09;-0.01;0.00;0.06;0.86;-0.64;0.74;217.33;0.67;0.50;0.009;0.96;2.00;-1000.00;-1000.00
807.815;37334;-0.73;0.79;3826.37;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.61;0.44;0.41;-0.10;-0.01;-0.01;0.05;0.84;-0.67;0.72;220.68;0.67;0.50;0.014;0.96;2.00;-1000.00;-1000.00
807.925;37346;-0.77;0.76;3831.71;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.59;0.44;0.40;-0.09;-0.01;-0.01;0.04;0.76;-0.69;0.69;224.05;0.67;0.50;0.018;0.96;2.00;-1000.00;-1000.00
808.015;37357;-0.81;0.73;3835.93;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.43;0.40;-0.07;-0.01;0.01;0.03;0.62;-0.72;0.66;229.12;0.68;0.50;0.012;0.96;2.00;-1000.00;-1000.00
808.115;37366;-0.83;0.70;3839.42;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.60;0.42;0.38;-0.08;-0.01;-0.00;0.03;0.71;-0.73;0.65;230.83;0.68;0.50;0.017;0.96;2.00;-1000.00;-1000.00
808.215;37376;-0.85;0.67;3843.08;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.65;0.41;0.38;-0.06;-0.00;0.01;0.02;0.59;-0.76;0.61;235.95;0.68;0.50;0.007;0.96;2.00;-1000.00;-1000.00
808.315;37385;-0.87;0.65;3846.32;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.41;0.36;-0.07;-0.00;-0.01;0.02;0.66;-0.77;0.59;239.28;0.66;0.50;0.005;0.96;2.00;-1000.00;-1000.00
808.415;37395;-0.89;0.62;3850.04;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.40;0.35;-0.06;-0.00;0.01;0.02;0.61;-0.79;0.56;242.51;0.64;0.50;0.008;0.96;2.00;-1000.00;-1000.00
808.515;37406;-0.91;0.58;3853.66;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.60;0.39;0.36;-0.05;0.00;-0.01;0.04;0.59;-0.80;0.53;245.63;0.63;0.50;0.015;0.96;2.00;-1000.00;-1000.00
808.605;37414;-0.92;0.55;3856.55;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.60;0.38;0.40;-0.07;0.00;-0.02;0.08;0.69;-0.82;0.50;248.66;0.61;0.50;0.007;0.96;2.00;-1000.00;-1000.00
808.715;37423;-0.94;0.52;3860.31;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.39;0.39;0.38;-0.11;-0.01;-0.11;0.05;0.80;-0.82;0.49;250.13;0.60;0.50;0.006;0.96;2.00;-1000.00;-1000.00
808.815;37433;-0.95;0.49;3863.67;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.37;0.39;0.37;-0.04;-0.00;0.13;-0.10;0.25;-0.83;0.46;253.00;0.59;0.50;0.015;0.96;2.00;-1000.00;-1000.00
808.955;37448;-0.96;0.43;3866.47;-0.86;0.11;-98.62;-0.63;0.50;1052;1;1;4;0.39;0.39;0.38;-0.03;-0.01;0.10;-0.08;0.26;-0.84;0.43;255.78;0.57;0.50;0.042;0.96;2.00;-1000.00;-1000.00
809.025;37456;-0.97;0.40;3868.01;-0.86;0.11;-98.62;-0.63;0.50;1052;1;1;4;0.56;0.39;0.40;-0.01;-0.00;0.07;-0.04;0.29;-0.85;0.25;-90.00;-0.08;0.06;0.024;0.96;2.00;-1000.00;-1000.00
809.125;37467;-0.97;0.35;3871.26;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.33;0.38;0.37;-0.07;-0.01;0.01;-0.02;0.64;-0.85;0.25;-90.00;-0.08;0.06;0.020;0.96;2.00;-1000.00;-1000.00
809.225;37475;-0.98;0.32;3873.12;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.08;0.36;0.36;-0.06;-0.01;0.01;-0.02;0.19;-0.85;0.25;-90.00;-0.08;0.06;0.016;0.96;2.00;-1000.00;-1000.00
809.315;37484;-0.98;0.29;3873.49;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.04;0.34;0.36;-0.03;-0.01;0.08;-0.05;-0.16;-0.85;0.25;-90.00;-0.08;0.06;0.011;0.96;2.00;-1000.00;-1000.00
809.435;37498;-0.97;0.24;3872.35;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.03;0.32;0.35;0.02;-0.01;-0.03;0.03;-0.13;-0.85;0.25;-90.00;-0.08;0.06;0.029;0.96;2.00;-1000.00;-1000.00
809.535;37507;-0.97;0.21;3871.68;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.15;0.30;0.32;0.00;-0.01;-0.03;0.03;-0.10;-0.85;0.23;-90.43;-0.25;0.20;0.029;0.96;2.00;-1000.00;-1000.00
809.625;37518;-0.97;0.18;3870.30;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.45;0.30;0.30;-0.00;-0.00;0.03;-0.01;-0.30;-0.85;0.17;-93.70;-0.48;0.38;0.017;0.96;2.00;-1000.00;-1000.00
809.725;37526;-0.97;0.15;3868.03;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.46;0.30;0.30;-0.01;0.00;0.08;0.05;-0.51;-0.85;0.15;-95.11;-0.53;0.42;0.018;0.96;2.00;-1000.00;-1000.00
809.825;37537;-0.97;0.12;3865.26;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.60;0.30;0.30;0.01;-0.01;0.01;0.01;-0.38;-0.86;0.11;-98.90;-0.62;0.50;0.024;0.96;2.00;-1000.00;-1000.00
809.925;37545;-0.97;0.09;3863.11;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.60;0.31;0.30;0.00;-0.01;0.02;0.00;-0.51;-0.86;0.08;-102.02;-0.57;0.50;0.024;0.96;2.00;-1000.00;-1000.00
810.015;37554;-0.98;0.07;3860.56;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.58;0.32;0.30;0.05;-0.01;-0.07;-0.03;-0.49;-0.88;0.03;-105.69;-0.51;0.50;0.012;0.96;2.00;-1000.00;-1000.00
810.105;37565;-0.98;0.03;3857.76;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.48;0.32;0.30;0.05;-0.01;0.03;0.02;-0.43;-0.89;0.00;-108.09;-0.46;0.50;0.005;0.96;2.00;-1000.00;-1000.00
810.215;37573;-0.98;0.01;3856.15;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.45;0.32;0.30;0.05;-0.01;0.02;0.01;-0.27;-0.89;-0.02;-109.53;-0.43;0.50;0.010;0.96;2.00;-1000.00;-1000.00
810.305;37583;-0.98;-0.02;3854.56;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.44;0.32;0.30;0.03;-0.01;0.12;0.04;-0.22;-0.90;-0.05;-111.46;-0.38;0.50;0.005;0.96;2.00;-1000.00;-1000.00
810.415;37593;-0.99;-0.06;3853.34;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.42;0.32;0.34;-0.01;-0.01;-0.03;-0.02;-0.18;-0.92;-0.08;-113.12;-0.33;0.50;0.011;0.96;2.00;-1000.00;-1000.00
810.515;37607;-1.01;-0.10;3852.45;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.38;0.32;0.34;-0.01;-0.01;-0.04;-0.01;-0.10;-0.93;-0.11;-114.54;-0.28;0.50;0.015;0.96;2.00;-1000.00;-1000.00
810.625;37616;-1.02;-0.13;3852.15;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.37;0.33;0.34;-0.01;-0.01;-0.01;-0.00;-0.04;-0.94;-0.14;-115.71;-0.23;0.50;0.015;0.96;2.00;-1000.00;-1000.00
810.705;37625;-1.03;-0.16;3851.96;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.36;0.33;0.34;-0.00;-0.01;-0.05;-0.01;-0.07;-0.96;-0.18;-116.87;-0.14;0.50;0.008;0.96;2.00;-1000.00;-1000.00
810.805;37635;-1.04;-0.19;3851.79;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.32;0.33;0.35;-0.00;-0.01;-0.05;-0.01;-0.05;-0.98;-0.22;-117.50;-0.06;0.50;0.006;0.96;2.00;-1000.00;-1000.00
810.925;37643;-1.05;-0.21;3851.83;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.28;0.34;0.34;-0.01;-0.01;0.03;0.00;0.05;-1.00;-0.24;-117.62;-0.02;0.50;0.018;0.96;2.00;-1000.00;-1000.00
811.015;37653;-1.06;-0.25;3851.95;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.23;0.34;0.35;-0.00;-0.01;-0.08;-0.02;-0.00;-1.01;-0.27;-117.56;0.05;0.50;0.012;0.96;2.00;-1000.00;-1000.00
811.115;37663;-1.07;-0.28;3852.31;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.18;0.34;0.34;-0.01;-0.01;0.01;-0.00;0.10;-1.03;-0.30;-117.19;0.11;0.50;0.009;0.96;2.00;-1000.00;-1000.00
811.215;37677;-1.09;-0.32;3853.09;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;-0.11;0.34;0.35;-0.00;-0.01;-0.08;-0.02;0.07;-1.04;-0.33;-116.52;0.18;0.50;0.010;0.96;2.00;-1000.00;-1000.00
811.325;37686;-1.10;-0.35;3853.74;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;-0.03;0.34;0.35;-0.00;-0.01;-0.07;-0.02;0.10;-1.06;-0.36;-115.55;0.24;0.50;0.015;0.96;2.00;-1000.00;-1000.00
811.435;37697;-1.11;-0.39;3854.59;-1.16;-0.79;-98.62;-0.63;0.50;187;1;1;4;0.06;0.34;0.35;-0.01;-0.01;-0.04;-0.02;0.13;-1.07;-0.40;-113.78;0.32;0.50;0.033;0.96;2.00;-1000.00;-1000.00
811.515;37705;-1.12;-0.42;3855.65;-1.16;-0.79;-98.62;-0.63;0.50;187;1;1;4;0.79;0.33;0.35;-0.01;-0.01;-0.04;-0.02;0.20;-1.15;-0.65;-90.00;-0.08;0.06;0.023;0.96;2.00;-1000.00;-1000.00
811.625;37716;-1.13;-0.45;3859.39;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.76;0.32;0.34;-0.02;-0.00;0.02;-0.01;1.19;-1.15;-0.65;-90.00;-0.08;0.06;0.024;0.96;2.00;-1000.00;-1000.00
811.715;37724;-1.13;-0.48;3864.45;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.33;0.32;0.36;-0.06;-0.01;-0.10;0.11;1.11;-1.15;-0.65;-90.00;-0.08;0.06;0.011;0.96;2.00;-1000.00;-1000.00
811.815;37734;-1.14;-0.51;3868.58;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.12;0.32;0.31;-0.06;-0.01;0.05;-0.05;0.17;-1.15;-0.65;-90.00;-0.08;0.06;0.013;0.96;2.00;-1000.00;-1000.00
811.925;37745;-1.15;-0.55;3868.67;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.09;0.32;0.32;-0.01;-0.01;0.13;-0.09;-0.13;-1.15;-0.65;-90.00;-0.08;0.06;0.019;0.96;2.00;-1000.00;-1000.00
812.015;37753;-1.15;-0.57;3868.35;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.07;0.31;0.33;0.02;-0.01;-0.04;0.03;-0.09;-1.15;-0.65;-90.00;-0.08;0.06;0.013;0.96;2.00;-1000.00;-1000.00
812.115;37763;-1.15;-0.61;3867.84;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.06;0.30;0.32;0.01;-0.01;-0.03;0.02;-0.08;-1.15;-0.65;-90.00;-0.08;0.06;0.011;0.96;2.00;-1000.00;-1000.00
812.235;37777;-1.15;-0.65;3867.31;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.05;0.29;0.31;0.00;-0.01;-0.02;0.02;-0.05;-1.15;-0.65;-90.00;-0.08;0.06;0.030;0.96;2.00;-1000.00;-1000.00
812.325;37788;-1.15;-0.68;3866.96;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.09;0.28;0.29;0.00;-0.01;-0.01;0.02;-0.05;-1.15;-0.66;-90.19;-0.20;0.16;0.022;0.96;2.00;-1000.00;-1000.00
812.415;37796;-1.15;-0.71;3866.25;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.26;0.28;0.28;0.01;-0.01;-0.02;0.02;-0.17;-1.15;-0.69;-91.36;-0.35;0.28;0.018;0.96;2.00;-1000.00;-1000.00
812.525;37807;-1.15;-0.74;3864.68;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.41;0.28;0.28;-0.00;-0.00;-0.01;-0.01;-0.24;-1.15;-0.73;-93.70;-0.48;0.38;0.021;0.96;2.00;-1000.00;-1000.00
812.615;37815;-1.15;-0.76;3863.22;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.52;0.29;0.29;0.02;-0.00;-0.04;-0.02;-0.36;-1.15;-0.76;-95.93;-0.56;0.44;0.016;0.96;2.00;-1000.00;-1000.00
812.715;37824;-1.16;-0.78;3861.26;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.57;0.29;0.29;0.00;-0.01;0.08;0.03;-0.40;-1.16;-0.78;-97.82;-0.61;0.48;0.010;0.96;2.00;-1000.00;-1000.00
812.815;37835;-1.16;-0.82;3858.76;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.59;0.30;0.30;-0.00;-0.01;0.03;0.00;-0.37;-1.16;-0.81;-101.01;-0.59;0.50;0.010;0.96;2.00;-1000.00;-1000.00
812.915;37843;-1.17;-0.84;3857.08;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.57;0.31;0.30;0.00;-0.01;0.07;0.02;-0.34;-1.17;-0.83;-102.98;-0.56;0.50;0.012;0.96;2.00;-1000.00;-1000.00
813.035;37858;-1.17;-0.89;3853.85;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.51;0.32;0.32;0.02;-0.01;-0.02;-0.03;-0.34;-1.18;-0.87;-105.69;-0.51;0.50;0.024;0.96;2.00;-1000.00;-1000.00
813.115;37867;-1.18;-0.91;3852.37;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.49;0.33;0.33;0.04;-0.01;-0.06;-0.04;-0.30;-1.19;-0.90;-108.09;-0.46;0.50;0.013;0.96;2.00;-1000.00;-1000.00
813.215;37877;-1.18;-0.95;3850.66;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.47;0.34;0.35;0.07;-0.04;-0.28;0.05;-0.44;-1.20;-0.93;-110.20;-0.41;0.50;0.010;0.96;2.00;-1000.00;-1000.00
813.315;37886;-1.19;-0.97;3849.16;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.45;0.34;0.35;0.06;-0.04;-0.29;0.06;-0.43;-1.21;-0.96;-112.04;-0.36;0.50;0.010;0.96;2.00;-1000.00;-1000.00
813.425;37896;-1.20;-1.01;3847.50;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.39;0.35;0.34;0.05;-0.01;-0.14;-0.03;-0.35;-1.22;-0.98;-113.12;-0.33;0.50;0.020;0.96;2.00;-1000.00;-1000.00
813.505;37904;-1.21;-1.03;3846.42;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.38;0.36;0.37;0.05;-0.04;-0.29;0.08;-0.33;-1.24;-1.02;-114.95;-0.26;0.50;0.006;0.96;2.00;-1000.00;-1000.00
813.605;37915;-1.22;-1.07;3845.17;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.32;0.37;0.37;0.01;-0.01;-0.10;-0.02;-0.22;-1.25;-1.05;-116.04;-0.21;0.50;0.007;0.96;2.00;-1000.00;-1000.00
813.715;37924;-1.24;-1.10;3844.60;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.27;0.37;0.38;-0.01;-0.01;-0.08;-0.01;-0.09;-1.26;-1.08;-116.87;-0.14;0.50;0.007;0.96;2.00;-1000.00;-1000.00
813.805;37934;-1.25;-1.13;3844.41;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.21;0.38;0.39;-0.01;-0.01;-0.09;-0.01;-0.01;-1.28;-1.11;-117.39;-0.08;0.50;0.007;0.96;2.00;-1000.00;-1000.00
813.925;37947;-1.28;-1.18;3844.79;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.15;0.38;0.39;-0.01;-0.01;-0.06;-0.01;0.02;-1.30;-1.14;-117.62;-0.02;0.50;0.017;0.96;2.00;-1000.00;-1000.00
814.025;37953;-1.29;-1.20;3845.08;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.10;0.39;0.38;-0.01;-0.01;0.04;0.00;0.13;-1.32;-1.18;-117.47;0.07;0.50;0.014;0.96;2.00;-1000.00;-1000.00
814.115;37964;-1.30;-1.23;3845.71;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.02;0.39;0.39;-0.01;-0.01;-0.01;-0.01;0.12;-1.34;-1.22;-116.78;0.15;0.50;0.014;0.96;2.00;-1000.00;-1000.00
814.235;37977;-1.33;-1.28;3846.84;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.05;0.40;0.40;-0.00;-0.01;-0.04;-0.01;0.16;-1.35;-1.25;-115.91;0.22;0.50;0.025;0.96;2.00;-1000.00;-1000.00
814.315;37983;-1.34;-1.30;3847.37;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.19;0.40;0.40;-0.01;-0.01;-0.03;-0.01;0.20;-1.37;-1.29;-114.27;0.30;0.50;0.007;0.96;2.00;-1000.00;-1000.00
814.455;38001;-1.36;-1.37;3850.09;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.30;0.40;0.40;-0.01;-0.00;0.06;-0.06;0.33;-1.39;-1.33;-112.12;0.38;0.50;0.036;0.96;2.00;-1000.00;-1000.00
814.535;38006;-1.37;-1.39;3851.08;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.74;0.42;0.40;-0.01;-0.01;0.01;-0.00;0.33;-1.45;-1.55;-90.00;-0.00;0.50;0.035;0.96;2.00;-1000.00;-1000.00
