t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1311.055;3136;-0.42;-2.82;444.86;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.44;0.31;0.32;-0.07;-0.01;0.05;-0.03;0.46;-0.59;-2.76;69.23;0.59;0.50;0.010;1.91;2.60;-1000.00;-1000.00
1311.155;3145;-0.42;-2.80;446.69;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.42;0.29;0.30;-0.04;-0.01;-0.06;0.05;0.27;-0.58;-2.75;70.88;0.58;0.50;0.006;1.91;2.60;-1000.00;-1000.00
1311.245;3156;-0.41;-2.76;448.50;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.42;0.28;0.30;-0.02;-0.01;-0.00;-0.01;0.24;-0.57;-2.71;73.98;0.54;0.50;0.005;1.91;2.60;-1000.00;-1000.00
1311.355;3164;-0.41;-2.74;449.35;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.42;0.26;0.28;0.02;-0.01;-0.08;0.04;0.13;-0.57;-2.70;75.44;0.52;0.50;0.005;1.91;2.60;-1000.00;-1000.00
1311.445;3173;-0.41;-2.71;450.05;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.42;0.25;0.28;0.01;-0.01;0.03;-0.03;0.12;-0.56;-2.68;76.84;0.51;0.50;0.005;1.91;2.60;-1000.00;-1000.00
1311.555;3183;-0.41;-2.69;450.44;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.43;0.24;0.26;0.00;-0.01;0.03;-0.03;0.06;-0.56;-2.66;78.18;0.49;0.50;0.008;1.91;2.60;-1000.00;-1000.00
1311.645;3194;-0.41;-2.66;450.69;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.45;0.23;0.25;0.00;-0.01;0.03;-0.02;0.05;-0.56;-2.64;79.47;0.47;0.50;0.006;1.91;2.60;-1000.00;-1000.00
1311.755;3206;-0.41;-2.63;450.96;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.47;0.22;0.25;-0.00;-0.01;0.05;-0.05;0.08;-0.55;-2.62;80.70;0.45;0.50;0.016;1.91;2.60;-1000.00;-1000.00
1311.905;3221;-0.41;-2.60;451.49;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.49;0.21;0.23;-0.00;-0.01;0.03;-0.02;0.08;-0.55;-2.59;82.99;0.42;0.50;0.049;1.91;2.60;-1000.00;-1000.00
1311.965;3226;-0.41;-2.59;451.65;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.25;0.24;0.22;0.01;-0.00;-0.05;0.02;0.05;-0.55;-2.45;90.00;-0.00;0.50;0.023;1.91;2.60;-1000.00;-1000.00
1312.075;3236;-0.42;-2.56;451.36;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.26;0.27;0.25;0.01;-0.01;0.04;-0.03;-0.12;-0.55;-2.45;90.00;-0.00;0.50;0.036;1.91;2.60;-1000.00;-1000.00
1312.165;3245;-0.42;-2.54;450.92;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.28;0.29;0.27;0.01;-0.01;0.04;-0.03;-0.04;-0.55;-2.45;90.00;-0.00;0.50;0.022;1.91;2.60;-1000.00;-1000.00
1312.265;3255;-0.42;-2.51;450.80;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.28;0.31;0.29;0.00;-0.01;-0.00;-0.00;0.01;-0.55;-2.45;90.00;-0.00;0.50;0.021;1.91;2.60;-1000.00;-1000.00
1312.375;3269;-0.42;-2.47;451.08;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.26;0.32;0.31;0.00;-0.01;-0.03;0.01;0.03;-0.55;-2.45;90.00;-0.00;0.50;0.025;1.91;2.60;-1000.00;-1000.00
1312.485;3278;-0.42;-2.44;451.29;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.25;0.33;0.33;0.00;-0.01;0.08;-0.05;0.06;-0.55;-2.45;90.00;-0.00;0.50;0.032;1.91;2.60;-1000.00;-1000.00
1312.575;3287;-0.42;-2.41;451.43;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.24;0.33;0.33;0.00;-0.01;0.01;-0.01;0.02;-0.55;-2.43;90.00;-0.00;0.50;0.031;1.91;2.60;-1000.00;-1000.00
1312.675;3297;-0.42;-2.38;451.57;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.23;0.34;0.33;0.01;-0.01;-0.04;0.02;0.00;-0.55;-2.39;90.00;-0.00;0.50;0.030;1.91;2.60;-1000.00;-1000.00
1312.795;3308;-0.42;-2.34;451.71;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.22;0.34;0.34;0.00;-0.01;0.01;-0.01;0.02;-0.55;-2.37;90.00;-0.00;0.50;0.047;1.91;2.60;-1000.00;-1000.00
1312.865;3316;-0.43;-2.31;451.78;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.21;0.35;0.35;0.00;-0.01;0.06;-0.03;0.04;-0.55;-2.33;90.00;-0.00;0.50;0.029;1.91;2.60;-1000.00;-1000.00
1312.975;3325;-0.43;-2.28;451.83;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.21;0.36;0.35;0.01;-0.01;-0.02;0.01;-0.00;-0.55;-2.28;90.00;-0.00;0.50;0.028;1.91;2.60;-1000.00;-1000.00
1313.075;3335;-0.43;-2.24;451.87;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.20;0.36;0.35;0.01;-0.01;-0.06;0.03;-0.01;-0.55;-2.25;90.00;-0.00;0.50;0.022;1.91;2.60;-1000.00;-1000.00
1313.165;3346;-0.43;-2.20;451.96;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.19;0.37;0.36;0.01;-0.01;-0.00;-0.01;0.01;-0.55;-2.21;90.00;-0.00;0.50;0.018;1.91;2.60;-1000.00;-1000.00
1313.265;3354;-0.43;-2.18;452.02;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.19;0.38;0.37;0.01;-0.01;-0.02;0.00;0.00;-0.55;-2.17;90.00;-0.00;0.50;0.019;1.91;2.60;-1000.00;-1000.00
1313.375;3369;-0.44;-2.12;452.12;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.18;0.38;0.39;0.00;-0.01;0.08;-0.05;0.03;-0.55;-2.14;90.00;-0.00;0.50;0.029;1.91;2.60;-1000.00;-1000.00
1313.465;3377;-0.44;-2.09;452.14;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.17;0.38;0.38;0.01;-0.01;-0.03;0.01;-0.01;-0.55;-2.10;90.00;-0.00;0.50;0.024;1.91;2.60;-1000.00;-1000.00
1313.595;3391;-0.44;-2.03;452.20;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.16;0.39;0.39;0.00;-0.01;0.00;-0.01;0.00;-0.55;-2.07;90.00;-0.00;0.50;0.042;1.91;2.60;-1000.00;-1000.00
1313.655;3395;-0.44;-2.02;452.21;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.16;0.39;0.40;0.00;-0.01;0.06;-0.03;0.03;-0.55;-2.02;90.00;-0.00;0.50;0.010;1.91;2.60;-1000.00;-1000.00
1313.755;3404;-0.44;-1.98;452.22;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.15;0.40;0.40;0.00;-0.01;0.03;-0.02;0.01;-0.55;-1.98;90.00;-0.00;0.50;0.014;1.91;2.60;-1000.00;-1000.00
1313.855;3414;-0.44;-1.94;452.25;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.15;0.40;0.41;0.00;-0.01;0.05;-0.03;0.02;-0.55;-1.95;90.00;-0.00;0.50;0.012;1.91;2.60;-1000.00;-1000.00
1313.955;3423;-0.45;-1.91;452.29;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.14;0.41;0.41;0.00;-0.01;0.05;-0.03;0.02;-0.55;-1.91;90.00;-0.00;0.50;0.010;1.91;2.60;-1000.00;-1000.00
1314.055;3433;-0.45;-1.87;452.31;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.13;0.41;0.41;0.00;-0.01;-0.00;-0.01;-0.00;-0.55;-1.86;90.00;-0.00;0.50;0.010;1.91;2.60;-1000.00;-1000.00
1314.155;3442;-0.45;-1.83;452.34;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.13;0.42;0.42;0.00;-0.01;0.05;-0.03;0.03;-0.55;-1.82;90.00;-0.00;0.50;0.007;1.91;2.60;-1000.00;-1000.00
1314.255;3456;-0.45;-1.77;452.36;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.12;0.42;0.42;0.01;-0.01;-0.04;0.02;-0.01;-0.55;-1.79;90.00;-0.00;0.50;0.011;1.91;2.60;-1000.00;-1000.00
1314.345;3465;-0.45;-1.73;452.38;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.11;0.42;0.43;0.00;-0.01;0.04;-0.03;0.01;-0.55;-1.74;90.00;-0.00;0.50;0.005;1.91;2.60;-1000.00;-1000.00
1314.455;3476;-0.46;-1.69;452.35;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.11;0.43;0.43;0.00;-0.01;0.03;-0.02;0.00;-0.55;-1.69;90.00;-0.00;0.50;0.009;1.91;2.60;-1000.00;-1000.00
1314.555;3484;-0.46;-1.65;452.33;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.11;0.43;0.43;0.00;-0.01;0.03;-0.02;0.00;-0.55;-1.66;90.00;-0.00;0.50;0.008;1.91;2.60;-1000.00;-1000.00
1314.645;3495;-0.46;-1.61;452.32;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.10;0.43;0.43;0.00;-0.01;0.03;-0.02;0.00;-0.55;-1.61;90.00;-0.00;0.50;0.001;1.91;2.60;-1000.00;-1000.00
1314.745;3503;-0.46;-1.57;452.32;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.10;0.43;0.44;0.00;-0.01;0.02;-0.02;0.00;-0.55;-1.57;90.00;0.00;0.50;0.002;1.91;2.60;-1000.00;-1000.00
1314.845;3514;-0.47;-1.52;452.31;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.09;0.44;0.44;0.00;-0.01;0.02;-0.02;-0.00;-0.55;-1.52;90.00;0.00;0.50;0.001;1.91;2.60;-1000.00;-1000.00
1315.005;3531;-0.47;-1.45;452.29;-0.55;-1.14;84.96;-0.49;0.50;1006;1;1;6;0.09;0.44;0.44;0.00;-0.01;0.02;-0.02;-0.00;-0.55;-1.49;90.00;0.00;0.50;0.063;1.91;2.60;-1000.00;-1000.00
1315.065;3537;-0.47;-1.42;452.29;-0.55;-1.14;84.96;-0.49;0.50;1006;1;1;6;0.28;0.45;0.45;0.00;-0.01;0.02;-0.01;0.00;-0.55;-1.25;90.00;-0.05;0.05;0.023;1.91;2.60;-1000.00;-1000.00
1315.155;3545;-0.47;-1.39;452.94;-0.55;-1.14;84.96;-0.49;0.50;1006;1;1;6;0.19;0.45;0.45;-0.01;-0.00;-0.03;0.01;0.31;-0.55;-1.25;90.00;-0.05;0.05;0.017;1.91;2.60;-1000.00;-1000.00
1315.265;3554;-0.47;-1.34;454.10;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;0.07;0.45;0.46;0.00;-0.01;0.06;-0.03;0.13;-0.55;-1.25;90.00;-0.05;0.05;0.019;1.91;2.60;-1000.00;-1000.00
1315.365;3564;-0.48;-1.30;454.13;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;-0.02;0.44;0.45;0.01;-0.01;0.05;-0.03;-0.11;-0.55;-1.25;90.00;-0.05;0.05;0.024;1.91;2.60;-1000.00;-1000.00
1315.465;3575;-0.48;-1.25;453.19;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;-0.13;0.42;0.44;0.01;-0.01;0.03;-0.02;-0.19;-0.55;-1.25;90.00;-0.05;0.05;0.021;1.91;2.60;-1000.00;-1000.00
1315.555;3583;-0.49;-1.22;452.14;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.34;0.41;0.42;0.02;-0.01;0.03;-0.02;-0.31;-0.55;-1.22;89.20;-0.27;0.28;0.011;1.91;2.60;-1000.00;-1000.00
1315.655;3594;-0.49;-1.17;449.42;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.55;0.41;0.42;0.01;-0.00;-0.03;-0.01;-0.53;-0.55;-1.17;86.86;-0.42;0.43;0.007;1.91;2.60;-1000.00;-1000.00
1315.755;3604;-0.49;-1.13;445.80;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.61;0.42;0.42;0.02;-0.01;-0.03;-0.01;-0.76;-0.54;-1.13;84.00;-0.50;0.50;0.005;1.91;2.60;-1000.00;-1000.00
1315.855;3617;-0.48;-1.07;439.93;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.60;0.42;0.41;0.02;-0.00;-0.22;-0.09;-0.68;-0.54;-1.07;79.58;-0.57;0.50;0.013;1.91;2.60;-1000.00;-1000.00
1315.945;3625;-0.48;-1.04;436.38;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.68;0.42;0.43;0.10;-0.01;0.10;0.05;-0.83;-0.53;-1.03;75.54;-0.62;0.50;0.001;1.91;2.60;-1000.00;-1000.00
1316.045;3636;-0.48;-1.00;430.93;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.72;0.42;0.38;0.09;-0.00;-0.16;-0.02;-0.83;-0.51;-0.98;69.81;-0.69;0.50;0.002;1.91;2.60;-1000.00;-1000.00
1316.145;3644;-0.48;-0.96;426.22;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.72;0.42;0.40;0.15;-0.01;0.16;-0.00;-1.13;-0.50;-0.95;65.97;-0.73;0.50;0.002;1.91;2.60;-1000.00;-1000.00
1316.245;3653;-0.48;-0.93;421.12;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.70;0.43;0.40;0.16;-0.03;0.24;-0.05;-1.12;-0.48;-0.92;61.86;-0.75;0.50;0.001;1.91;2.60;-1000.00;-1000.00
1316.345;3663;-0.47;-0.89;415.87;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.67;0.43;0.36;0.12;-0.06;-0.15;-0.17;-0.85;-0.47;-0.89;57.76;-0.74;0.50;0.002;1.91;2.60;-1000.00;-1000.00
1316.445;3672;-0.45;-0.86;411.48;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.68;0.43;0.37;0.08;-0.01;-0.17;0.05;-0.69;-0.44;-0.86;52.40;-0.73;0.50;0.002;1.91;2.60;-1000.00;-1000.00
1316.545;3682;-0.43;-0.82;406.82;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.67;0.43;0.40;0.09;-0.01;0.05;-0.01;-0.87;-0.42;-0.83;48.46;-0.72;0.50;0.002;1.91;2.60;-1000.00;-1000.00
1316.645;3696;-0.40;-0.77;400.44;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.67;0.44;0.40;0.10;-0.01;0.06;-0.00;-0.81;-0.38;-0.79;42.04;-0.70;0.50;0.002;1.91;2.60;-1000.00;-1000.00
1316.755;3705;-0.38;-0.75;396.51;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.65;0.44;0.39;0.08;-0.01;0.04;0.00;-0.74;-0.36;-0.77;38.26;-0.70;0.50;0.003;1.91;2.60;-1000.00;-1000.00
1316.845;3716;-0.35;-0.71;391.90;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.64;0.45;0.39;0.08;-0.01;0.03;-0.00;-0.70;-0.32;-0.75;33.42;-0.67;0.50;0.001;1.91;2.60;-1000.00;-1000.00
1316.945;3724;-0.33;-0.69;388.64;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.61;0.45;0.39;0.08;-0.01;0.03;0.01;-0.69;-0.31;-0.73;31.11;-0.65;0.50;0.006;1.91;2.60;-1000.00;-1000.00
1317.045;3735;-0.29;-0.67;384.57;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.60;0.46;0.41;0.06;-0.00;0.03;0.00;-0.60;-0.27;-0.71;26.71;-0.62;0.50;0.001;1.91;2.60;-1000.00;-1000.00
1317.145;3743;-0.26;-0.65;381.80;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.60;0.46;0.41;0.06;-0.00;0.02;0.00;-0.58;-0.24;-0.70;23.61;-0.60;0.50;0.003;1.91;2.60;-1000.00;-1000.00
1317.315;3762;-0.18;-0.62;375.33;0.19;-0.64;8.62;0.63;0.50;699;1;1;3;-0.59;0.47;0.47;0.05;-0.00;0.07;-0.04;-0.73;-0.21;-0.69;20.66;-0.57;0.50;0.071;1.91;2.60;-1000.00;-1000.00
1317.365;3766;-0.17;-0.61;373.58;0.19;-0.64;8.62;0.63;0.50;699;1;1;3;-0.79;0.45;0.47;0.11;-0.03;0.11;-0.23;-0.91;0.05;-0.65;-0.00;0.08;0.06;0.022;1.91;2.60;-1000.00;-1000.00
1317.475;3777;-0.12;-0.59;367.11;0.19;-0.64;8.62;0.63;0.50;699;1;1;3;-0.72;0.44;0.44;0.12;0.00;-0.04;0.06;-1.32;0.05;-0.65;-0.00;0.08;0.06;0.021;1.91;2.60;-1000.00;-1000.00
1317.565;3786;-0.08;-0.57;359.59;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;-0.35;0.43;0.42;0.19;-0.00;-0.00;-0.05;-1.40;0.05;-0.65;-0.00;0.08;0.06;0.019;1.91;2.60;-1000.00;-1000.00
1317.665;3796;-0.04;-0.56;354.34;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.08;0.42;0.41;0.12;-0.01;-0.02;0.02;-0.36;0.05;-0.65;-0.00;0.08;0.06;0.014;1.91;2.60;-1000.00;-1000.00
1317.755;3805;-0.00;-0.56;354.20;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.12;0.40;0.42;0.01;-0.01;0.03;-0.06;0.35;0.05;-0.65;-0.00;0.08;0.06;0.013;1.91;2.60;-1000.00;-1000.00
1317.855;3814;0.03;-0.56;355.97;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.09;0.38;0.40;-0.04;-0.01;0.03;-0.05;0.33;0.05;-0.65;-0.00;0.08;0.06;0.012;1.91;2.60;-1000.00;-1000.00
1317.955;3824;0.07;-0.57;357.56;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.23;0.37;0.38;-0.00;-0.00;0.02;-0.04;0.18;0.07;-0.65;0.43;0.25;0.20;0.011;1.91;2.60;-1000.00;-1000.00
1318.075;3839;0.13;-0.57;359.67;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.43;0.36;0.37;-0.01;-0.00;0.03;0.07;0.22;0.12;-0.65;2.58;0.43;0.34;0.028;1.91;2.60;-1000.00;-1000.00
1318.155;3843;0.14;-0.57;360.48;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.60;0.36;0.38;-0.02;-0.01;-0.04;-0.06;0.47;0.15;-0.65;5.11;0.53;0.42;0.009;1.91;2.60;-1000.00;-1000.00
1318.265;3858;0.20;-0.57;365.59;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.65;0.36;0.36;-0.01;-0.00;0.04;0.11;0.61;0.19;-0.64;8.90;0.62;0.50;0.021;1.91;2.60;-1000.00;-1000.00
1318.365;3866;0.23;-0.57;368.91;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.60;0.37;0.35;-0.03;-0.00;0.08;0.18;0.64;0.22;-0.64;12.02;0.57;0.50;0.018;1.91;2.60;-1000.00;-1000.00
1318.455;3877;0.27;-0.57;373.28;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.50;0.37;0.34;-0.08;-0.01;0.02;0.04;0.57;0.28;-0.62;16.52;0.49;0.50;0.007;1.91;2.60;-1000.00;-1000.00
1318.545;3885;0.30;-0.57;375.37;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.48;0.37;0.35;-0.06;-0.01;0.02;0.05;0.37;0.31;-0.61;18.82;0.44;0.50;0.006;1.91;2.60;-1000.00;-1000.00
1318.655;3896;0.34;-0.56;377.75;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.45;0.37;0.38;-0.04;-0.01;-0.05;-0.06;0.40;0.35;-0.60;21.46;0.38;0.50;0.010;1.91;2.60;-1000.00;-1000.00
1318.755;3904;0.37;-0.55;379.48;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.41;0.38;0.37;-0.06;-0.06;0.18;-0.09;0.39;0.38;-0.58;23.12;0.33;0.50;0.006;1.91;2.60;-1000.00;-1000.00
1318.845;3914;0.40;-0.54;381.28;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.35;0.38;0.37;-0.04;-0.06;0.17;-0.09;0.32;0.41;-0.57;24.54;0.28;0.50;0.004;1.91;2.60;-1000.00;-1000.00
1318.955;3923;0.43;-0.53;382.58;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.31;0.38;0.38;-0.05;-0.01;-0.02;-0.14;0.26;0.44;-0.56;25.71;0.23;0.50;0.008;1.91;2.60;-1000.00;-1000.00
1319.045;3934;0.47;-0.52;383.77;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.24;0.39;0.37;-0.03;-0.01;0.01;0.05;0.14;0.48;-0.54;26.87;0.14;0.50;0.006;1.91;2.60;-1000.00;-1000.00
1319.165;3946;0.52;-0.50;384.31;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.16;0.39;0.39;0.02;-0.01;0.01;0.09;0.01;0.51;-0.52;27.39;0.08;0.50;0.011;1.91;2.60;-1000.00;-1000.00
1319.255;3957;0.55;-0.48;384.09;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.09;0.39;0.39;0.01;-0.01;-0.00;0.01;-0.08;0.56;-0.49;27.61;-0.03;0.50;0.009;1.91;2.60;-1000.00;-1000.00
1319.345;3965;0.58;-0.47;383.58;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.04;0.40;0.40;0.01;-0.01;-0.01;-0.06;-0.09;0.59;-0.48;27.34;-0.09;0.50;0.006;1.91;2.60;-1000.00;-1000.00
1319.445;3975;0.62;-0.45;382.79;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;-0.02;0.40;0.41;0.00;-0.01;-0.01;-0.06;-0.12;0.62;-0.46;26.78;-0.15;0.50;0.006;1.91;2.60;-1000.00;-1000.00
1319.555;3983;0.65;-0.44;382.06;0.96;-0.36;0.57;-0.79;0.50;699;4;1;3;-0.08;0.40;0.40;0.01;-0.01;-0.01;-0.03;-0.16;0.65;-0.45;25.91;-0.22;0.50;0.006;1.91;2.60;-1000.00;-1000.00
1319.655;3994;0.69;-0.42;380.99;0.96;-0.36;0.57;-0.79;0.50;699;4;1;3;-0.19;0.41;0.41;-0.01;-0.00;-0.00;0.02;-0.18;0.69;-0.43;24.27;-0.30;0.50;0.010;1.91;2.60;-1000.00;-1000.00
1319.775;4007;0.74;-0.40;379.30;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.27;0.41;0.41;0.01;-0.00;0.00;0.00;-0.24;0.72;-0.42;22.70;-0.36;0.50;0.033;1.91;2.60;-1000.00;-1000.00
1319.915;4021;0.80;-0.39;377.13;0.65;-0.35;0.00;-0.00;0.50;217;0;1;0;0.79;0.36;0.40;-0.01;-0.01;-0.09;0.08;-0.14;0.76;-0.35;-0.00;0.00;-0.50;0.037;1.91;2.60;-1000.00;-1000.00
1319.975;4027;0.82;-0.38;379.49;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.35;-0.07;-0.05;0.11;-0.31;1.26;0.81;-0.35;-0.00;-0.00;0.50;0.027;1.91;2.60;-1000.00;-1000.00
1320.065;4035;0.84;-0.38;384.71;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.13;-0.08;0.00;-0.03;-0.02;0.59;0.84;-0.35;-0.00;-0.00;0.50;0.015;1.91;2.60;-1000.00;-1000.00
1320.155;4044;0.84;-0.38;384.99;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;-0.00;0.00;-0.00;0.00;-0.04;-0.07;0.84;-0.35;-0.00;-0.00;0.50;0.016;1.91;2.60;-1000.00;-1000.00
1320.275;4058;0.84;-0.38;384.73;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;-0.00;0.00;-0.00;0.00;-0.02;0.84;-0.35;-0.00;-0.00;0.50;0.027;1.91;2.60;-1000.00;-1000.00
1320.365;4065;0.84;-0.38;384.66;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;-0.00;-0.00;-0.00;0.00;-0.02;0.84;-0.35;-0.00;-0.00;0.50;0.021;1.91;2.60;-1000.00;-1000.00
1320.475;4077;0.84;-0.38;384.57;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;0.00;-0.00;-0.00;0.00;-0.01;0.84;-0.35;-0.00;-0.00;0.50;0.026;1.91;2.60;-1000.00;-1000.00
1320.565;4086;0.84;-0.38;384.53;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;0.00;-0.00;-0.00;0.00;-0.01;0.84;-0.35;-0.00;-0.00;0.50;0.025;1.91;2.60;-1000.00;-1000.00
1320.665;4097;0.84;-0.38;384.49;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.84;-0.35;-0.00;-0.00;0.50;0.019;1.91;2.60;-1000.00;-1000.00
1320.785;4105;0.84;-0.38;384.47;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.84;-0.35;-0.00;-0.00;0.50;0.035;1.91;2.60;-1000.00;-1000.00
1320.885;4117;0.84;-0.38;384.45;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.84;-0.35;-0.00;-0.00;0.50;0.034;1.91;2.60;-1000.00;-1000.00
1320.975;4124;0.84;-0.38;384.45;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.84;-0.35;-0.00;-0.00;0.50;0.031;1.91;2.60;-1000.00;-1000.00
1321.065;4135;0.84;-0.38;384.44;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.84;-0.35;-0.00;-0.00;0.50;0.028;1.91;2.60;-1000.00;-1000.00
1321.185;4147;0.84;-0.38;384.43;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.84;-0.35;-0.00;-0.00;0.50;0.033;1.91;2.60;-1000.00;-1000.00
1321.285;4157;0.84;-0.38;384.42;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.36;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.84;-0.35;-0.00;-0.00;0.50;0.040;1.91;2.60;-1000.00;-1000.00
