t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595606616.525;3220;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606616.626;3230;-0.26;2.42;115.84;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606616.725;3240;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606616.825;3250;-0.26;2.42;115.77;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606616.926;3260;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;-0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606617.026;3270;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606617.126;3280;-0.26;2.42;115.79;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606617.231;3291;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.011;0.45;2.37;1.38;-1.07
1595606617.342;3302;-0.26;2.42;115.82;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.003;0.45;2.37;1.38;-1.07
1595606617.433;3311;-0.26;2.42;115.79;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606617.525;3320;-0.26;2.42;115.83;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606617.626;3330;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606617.732;3341;-0.26;2.42;115.79;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.012;0.45;2.37;1.38;-1.07
1595606617.831;3351;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.011;0.45;2.37;1.38;-1.07
1595606617.932;3361;-0.26;2.42;115.83;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.012;0.45;2.37;1.38;-1.07
1595606618.031;3371;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.011;0.45;2.37;1.38;-1.07
1595606618.126;3380;-0.26;2.42;115.77;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;-0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606618.225;3390;-0.26;2.42;115.79;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606618.335;3401;-0.26;2.42;115.80;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606618.435;3411;-0.26;2.42;115.77;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606618.525;3420;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606618.630;3430;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.010;0.45;2.37;1.38;-1.07
1595606618.725;3440;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606618.825;3450;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606618.926;3460;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606619.031;3471;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.011;0.45;2.37;1.38;-1.07
1595606619.131;3481;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.011;0.45;2.37;1.38;-1.07
1595606619.231;3491;-0.26;2.42;115.83;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.011;0.45;2.37;1.38;-1.07
1595606619.335;3501;-0.26;2.42;115.81;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606619.434;3511;-0.26;2.42;115.78;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606619.530;3521;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.009;0.45;2.37;1.38;-1.07
1595606619.626;3530;-0.26;2.42;115.84;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606619.731;3541;-0.26;2.42;115.79;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.011;0.45;2.37;1.38;-1.07
1595606619.831;3551;-0.26;2.42;115.83;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.011;0.45;2.37;1.38;-1.07
1595606619.925;3560;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606620.025;3570;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606620.126;3580;-0.26;2.42;115.79;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606620.226;3590;-0.26;2.42;115.79;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606620.349;3602;-0.26;2.42;115.79;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.004;0.45;2.37;1.38;-1.07
1595606620.431;3611;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.010;0.45;2.37;1.38;-1.07
1595606620.531;3621;-0.26;2.42;115.83;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.011;0.45;2.37;1.38;-1.07
1595606620.625;3630;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606620.725;3640;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606620.825;3650;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606620.926;3660;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606621.025;3670;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606621.125;3680;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606621.226;3690;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606621.336;3701;-0.26;2.42;115.80;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606621.436;3711;-0.26;2.42;115.78;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606621.525;3720;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606621.630;3730;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.010;0.45;2.37;1.38;-1.07
1595606621.731;3741;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.011;0.45;2.37;1.38;-1.07
1595606621.825;3750;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606621.926;3760;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606622.026;3770;-0.26;2.42;115.83;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606622.126;3780;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606622.225;3790;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606622.335;3801;-0.26;2.42;115.78;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606622.435;3811;-0.26;2.42;115.81;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606622.525;3820;-0.26;2.42;115.79;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606622.626;3830;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606622.726;3840;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606622.825;3850;-0.26;2.42;115.83;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606622.930;3861;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.010;0.45;2.37;1.38;-1.07
1595606623.025;3870;-0.26;2.42;115.84;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606623.126;3880;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606623.225;3890;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606623.336;3901;-0.26;2.42;115.78;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.003;0.45;2.37;1.38;-1.07
1595606623.435;3911;-0.26;2.42;115.84;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606623.525;3920;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606623.626;3930;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606623.726;3940;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606623.826;3950;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606623.931;3961;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.011;0.45;2.37;1.38;-1.07
1595606624.032;3971;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.012;0.45;2.37;1.38;-1.07
1595606624.132;3981;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.012;0.45;2.37;1.38;-1.07
1595606624.225;3990;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606624.335;4001;-0.26;2.42;115.82;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606624.435;4011;-0.26;2.42;115.84;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606624.525;4020;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606624.626;4030;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606624.726;4040;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606624.826;4050;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606624.926;4060;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606625.026;4070;-0.26;2.42;115.79;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606625.126;4080;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606625.226;4090;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606625.336;4101;-0.26;2.42;115.84;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606625.435;4111;-0.26;2.42;115.82;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606625.525;4120;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606625.625;4130;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606625.725;4140;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606625.826;4150;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606625.926;4160;-0.26;2.42;115.76;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606626.026;4170;-0.26;2.42;115.79;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606626.126;4180;-0.26;2.42;115.83;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606626.226;4190;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606626.335;4201;-0.26;2.42;115.82;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606626.438;4211;-0.26;2.42;115.79;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.004;0.45;2.37;1.38;-1.07
1595606626.531;4221;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.011;0.45;2.37;1.38;-1.07
1595606626.625;4230;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606626.726;4240;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606626.826;4250;-0.26;2.42;115.79;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606626.926;4260;-0.26;2.42;115.79;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606627.026;4270;-0.26;2.42;115.84;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
