t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
15221.515;4970;2.24;2.51;359.67;2.70;2.49;14.65;0.57;0.50;1135;1;1;7;-0.36;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.01;2.44;2.47;0.00;0.07;0.06;0.029
15221.605;4981;2.28;2.51;358.61;2.70;2.49;14.65;0.57;0.50;1135;1;1;7;-0.25;0.30;0.29;0.02;-0.01;-0.01;-0.01;-0.34;2.44;2.47;0.00;0.07;0.06;0.040
15221.685;4989;2.30;2.51;357.79;2.70;2.49;14.65;0.57;0.50;1135;1;1;7;-0.17;0.30;0.31;0.00;-0.01;0.10;0.12;-0.08;2.44;2.47;0.00;0.07;0.06;0.021
15221.785;4997;2.32;2.51;357.51;2.70;2.49;14.65;0.57;0.50;1135;1;1;7;-0.11;0.30;0.29;0.00;-0.01;0.00;0.00;0.05;2.44;2.47;0.00;0.07;0.06;0.019
15221.895;5009;2.36;2.51;357.85;2.70;2.49;14.65;0.57;0.50;1135;1;1;7;-0.06;0.30;0.29;0.00;-0.01;-0.02;-0.01;0.08;2.44;2.47;0.00;0.07;0.06;0.030
15221.995;5018;2.39;2.51;358.49;2.70;2.49;14.65;0.57;0.50;1135;1;1;7;-0.03;0.30;0.29;-0.00;-0.01;-0.00;-0.00;0.13;2.44;2.47;0.00;0.07;0.06;0.034
15222.085;5029;2.42;2.51;359.27;2.70;2.49;14.65;0.57;0.50;1135;1;1;7;0.01;0.29;0.28;0.00;-0.01;-0.03;-0.05;0.10;2.44;2.47;0.00;0.07;0.06;0.009
15222.175;5038;2.44;2.51;359.85;2.70;2.49;14.65;0.57;0.50;1135;1;1;7;0.04;0.28;0.28;-0.00;-0.00;-0.01;-0.02;0.12;2.44;2.47;0.00;0.07;0.06;0.019
15222.285;5047;2.47;2.51;360.28;2.70;2.49;14.65;0.57;0.50;1135;1;1;7;0.15;0.27;0.28;-0.00;-0.00;0.00;0.01;0.07;2.46;2.46;0.36;0.18;0.16;0.022
15222.395;5058;2.50;2.51;361.13;2.70;2.49;14.65;0.57;0.50;1135;1;1;7;0.24;0.27;0.27;-0.00;-0.00;0.00;0.00;0.17;2.50;2.46;1.43;0.27;0.24;0.033
15222.505;5071;2.53;2.51;362.36;2.70;2.49;14.65;0.57;0.50;1135;1;1;7;0.30;0.27;0.25;-0.01;-0.00;0.01;-0.01;0.17;2.52;2.47;2.38;0.32;0.28;0.035
15222.585;5077;2.55;2.51;362.95;2.70;2.49;14.65;0.57;0.50;1135;1;1;7;0.35;0.27;0.25;-0.01;-0.01;0.02;-0.02;0.20;2.55;2.47;3.67;0.37;0.32;0.021
15222.695;5090;2.58;2.51;364.44;2.70;2.49;14.65;0.57;0.50;1135;1;1;7;0.42;0.27;0.26;-0.00;-0.01;-0.00;0.00;0.18;2.58;2.47;5.35;0.41;0.36;0.033
15222.805;5100;2.61;2.51;365.80;2.70;2.49;14.65;0.57;0.50;1135;1;1;7;0.48;0.28;0.26;-0.01;-0.01;0.03;-0.03;0.24;2.61;2.48;7.48;0.46;0.40;0.039
15222.905;5111;2.64;2.52;367.66;2.70;2.49;14.65;0.57;0.50;1135;1;1;7;0.51;0.29;0.27;-0.01;-0.01;0.12;-0.13;0.44;2.63;2.48;8.73;0.48;0.42;0.034
15223.015;5120;2.66;2.52;369.67;2.70;2.49;14.65;0.57;0.50;1135;1;1;7;0.57;0.30;0.28;-0.00;-0.01;-0.05;0.06;0.35;2.66;2.49;11.64;0.53;0.46;0.049
15223.105;5130;2.69;2.52;372.12;3.08;2.83;72.85;0.79;0.50;1135;2;1;7;0.58;0.30;0.29;-0.02;-0.01;0.13;-0.11;0.58;2.68;2.49;13.30;0.55;0.48;0.037
15223.205;5139;2.72;2.53;374.63;3.08;2.83;72.85;0.79;0.50;1135;2;1;7;0.67;0.30;0.30;-0.00;-0.01;-0.04;0.05;0.43;2.70;2.50;15.11;0.57;0.50;0.046
15223.285;5149;2.74;2.54;377.45;3.08;2.83;72.85;0.79;0.50;1135;2;1;7;0.69;0.30;0.28;-0.03;-0.01;0.12;-0.09;0.66;2.74;2.51;18.91;0.59;0.50;0.018
15223.385;5154;2.76;2.54;378.87;3.08;2.83;72.85;0.79;0.50;1135;2;1;7;0.70;0.30;0.29;-0.01;-0.01;0.07;-0.04;0.61;2.76;2.52;20.86;0.60;0.50;0.022
15223.475;5165;2.79;2.55;382.00;3.08;2.83;72.85;0.79;0.50;1135;2;1;7;0.73;0.30;0.32;-0.01;-0.00;-0.21;0.12;0.32;2.80;2.53;24.88;0.61;0.50;0.014
15223.575;5179;2.83;2.57;386.65;3.08;2.83;72.85;0.79;0.50;1135;2;1;7;0.69;0.30;0.31;-0.02;-0.01;-0.04;0.02;0.47;2.82;2.54;26.95;0.62;0.50;0.012
15223.695;5189;2.86;2.58;389.19;3.08;2.83;72.85;0.79;0.50;1135;2;1;7;0.74;0.30;0.31;-0.07;-0.01;0.05;-0.03;0.53;2.86;2.56;31.20;0.64;0.50;0.030
15223.775;5199;2.89;2.59;392.26;3.08;2.83;72.85;0.79;0.50;1135;2;1;7;0.74;0.30;0.31;-0.08;-0.01;0.06;-0.04;0.67;2.88;2.58;33.38;0.65;0.50;0.017
15223.895;5207;2.91;2.60;394.65;3.08;2.83;72.85;0.79;0.50;1135;2;1;7;0.79;0.30;0.34;-0.06;-0.01;-0.05;0.02;0.45;2.91;2.60;37.88;0.67;0.50;0.027
15223.995;5218;2.95;2.61;398.41;3.08;2.83;72.85;0.79;0.50;1135;2;1;7;0.79;0.30;0.33;-0.08;-0.01;0.05;-0.01;0.65;2.95;2.63;42.54;0.68;0.50;0.024
15224.105;5232;2.99;2.63;404.19;3.08;2.83;72.85;0.79;0.50;1135;2;1;7;0.78;0.30;0.33;-0.10;-0.01;0.08;-0.02;0.71;2.96;2.64;44.93;0.69;0.50;0.045
15224.175;5236;3.00;2.64;405.59;3.08;2.83;72.85;0.79;0.50;1135;2;1;7;0.79;0.30;0.34;-0.09;-0.01;-0.00;-0.01;0.59;2.98;2.66;47.37;0.70;0.50;0.015
15224.285;5250;3.05;2.67;411.35;3.08;2.83;72.85;0.79;0.50;1135;2;1;7;0.79;0.30;0.34;-0.10;-0.01;-0.01;-0.02;0.69;3.00;2.69;52.39;0.72;0.50;0.025
15224.395;5259;3.07;2.69;415.43;3.08;2.83;72.85;0.79;0.50;1135;2;1;7;0.79;0.30;0.33;-0.11;-0.01;0.07;-0.02;0.72;3.02;2.71;54.96;0.73;0.50;0.032
15224.495;5269;3.10;2.71;420.17;3.08;2.83;72.85;0.79;0.50;1135;2;1;7;0.75;0.30;0.33;-0.07;-0.01;-0.14;-0.03;0.81;3.03;2.72;57.58;0.74;0.50;0.029
15224.605;5278;3.11;2.73;424.52;3.08;2.83;72.85;0.79;0.50;1135;2;1;7;0.72;0.30;0.32;-0.03;-0.01;-0.07;-0.03;0.72;3.04;2.74;60.25;0.75;0.50;0.043
15224.675;5289;3.13;2.76;429.29;3.08;2.83;72.85;0.79;0.50;1135;2;1;7;0.75;0.30;0.35;-0.06;-0.09;0.03;-0.37;0.66;3.06;2.78;65.73;0.76;0.50;0.016
15224.785;5297;3.14;2.78;432.82;3.08;2.83;72.85;0.79;0.50;1135;2;1;7;0.73;0.30;0.31;-0.01;-0.01;-0.09;-0.04;0.73;3.07;2.80;68.54;0.77;0.50;0.026
15224.895;5308;3.15;2.82;438.64;3.08;2.83;72.85;0.79;0.50;1135;2;1;7;0.73;0.30;0.31;-0.04;-0.01;-0.24;-0.11;0.98;3.08;2.84;74.30;0.78;0.50;0.026
15224.965;5317;3.16;2.84;443.68;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.66;0.30;0.30;-0.04;-0.01;0.08;0.05;0.83;3.08;2.86;77.19;0.78;0.50;0.007
15225.075;5327;3.17;2.87;448.29;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.39;0.30;0.34;-0.07;-0.06;0.46;-0.01;0.97;3.09;2.88;80.05;0.77;0.50;0.008
15225.175;5336;3.17;2.90;451.22;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.40;0.30;0.31;0.00;-0.01;-0.18;-0.14;0.22;3.09;2.90;82.88;0.77;0.50;0.012
15225.295;5350;3.17;2.94;453.32;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.50;0.30;0.32;-0.06;-0.05;0.32;0.03;0.40;3.09;2.92;85.69;0.77;0.50;0.030
15225.385;5360;3.17;2.97;455.38;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.60;0.30;0.30;-0.02;-0.01;-0.06;-0.05;0.35;3.09;2.97;91.24;0.76;0.50;0.023
15225.475;5369;3.17;3.00;458.23;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.61;0.30;0.29;-0.02;-0.01;0.12;0.11;0.66;3.09;2.99;93.98;0.75;0.50;0.022
15225.585;5380;3.16;3.03;461.66;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.61;0.30;0.30;0.00;-0.00;-0.09;-0.08;0.47;3.09;3.01;96.69;0.75;0.50;0.026
15225.695;5389;3.16;3.06;464.30;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.63;0.30;0.30;-0.06;-0.01;0.18;0.21;0.67;3.09;3.03;99.38;0.74;0.50;0.034
15225.795;5398;3.16;3.09;467.16;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.68;0.30;0.31;-0.01;-0.00;-0.09;-0.08;0.48;3.08;3.07;104.68;0.73;0.50;0.031
15225.895;5409;3.15;3.12;470.23;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.69;0.30;0.31;-0.06;-0.01;0.15;0.22;0.72;3.07;3.09;107.30;0.73;0.50;0.028
15225.985;5417;3.14;3.14;473.21;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.68;0.30;0.32;-0.01;-0.01;-0.07;-0.09;0.56;3.07;3.11;109.90;0.73;0.50;0.021
15226.095;5431;3.12;3.19;477.77;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.66;0.30;0.30;-0.02;-0.01;0.04;0.06;0.61;3.06;3.13;112.47;0.72;0.50;0.040
15226.195;5437;3.12;3.20;479.56;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.72;0.30;0.32;-0.02;-0.01;-0.02;-0.07;0.44;3.04;3.17;117.54;0.71;0.50;0.023
15226.305;5450;3.10;3.24;483.41;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.72;0.30;0.32;-0.05;-0.01;0.03;0.03;0.52;3.03;3.19;120.05;0.71;0.50;0.041
15226.435;5464;3.08;3.28;487.81;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.72;0.30;0.34;-0.06;-0.01;0.01;-0.03;0.48;3.02;3.21;122.53;0.70;0.50;0.058
15226.495;5468;3.07;3.29;489.12;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.73;0.30;0.32;-0.09;-0.01;0.02;0.05;0.70;3.01;3.23;124.99;0.70;0.50;0.032
15226.585;5479;3.06;3.33;492.97;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.76;0.30;0.34;-0.08;-0.01;-0.01;-0.10;0.57;2.98;3.26;129.84;0.69;0.50;0.022
15226.695;5487;3.04;3.35;496.18;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.75;0.30;0.32;-0.11;-0.01;0.02;0.08;0.89;2.97;3.28;132.24;0.69;0.50;0.028
15226.785;5498;3.02;3.38;500.60;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.76;0.30;0.34;-0.09;-0.01;0.01;-0.13;0.64;2.94;3.31;136.96;0.68;0.50;0.019
15226.885;5506;3.01;3.41;504.27;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.71;0.30;0.30;-0.11;-0.01;-0.01;0.08;0.94;2.92;3.32;139.28;0.67;0.50;0.022
15226.965;5515;2.99;3.43;507.90;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.67;0.30;0.32;-0.08;-0.01;0.02;-0.06;0.60;2.91;3.33;141.54;0.65;0.50;0.010
15227.085;5527;2.96;3.45;511.83;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.62;0.30;0.30;-0.03;-0.01;-0.01;0.10;0.57;2.89;3.35;143.75;0.64;0.50;0.017
15227.185;5539;2.93;3.47;516.55;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.52;0.29;0.30;-0.02;-0.01;0.02;-0.08;0.50;2.87;3.36;145.90;0.63;0.50;0.021
15227.285;5549;2.90;3.48;519.02;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.50;0.28;0.28;-0.01;-0.01;-0.02;0.08;0.34;2.85;3.37;148.00;0.62;0.50;0.019
15227.415;5563;2.86;3.50;521.22;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.53;0.27;0.26;0.01;-0.09;-0.43;0.13;0.42;2.82;3.39;152.03;0.59;0.50;0.061
15227.475;5568;2.85;3.50;522.21;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.54;0.27;0.27;-0.01;-0.01;-0.01;0.03;0.34;2.80;3.40;153.96;0.58;0.50;0.019
15227.585;5579;2.82;3.51;524.40;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.52;0.27;0.25;0.00;-0.09;-0.45;0.12;0.48;2.78;3.41;155.85;0.57;0.50;0.022
15227.675;5588;2.80;3.52;526.21;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.50;0.26;0.26;0.00;-0.01;0.02;-0.05;0.29;2.76;3.42;157.68;0.55;0.50;0.012
15227.785;5597;2.78;3.52;527.73;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.49;0.26;0.24;0.01;-0.09;-0.45;0.09;0.42;2.74;3.43;159.46;0.54;0.50;0.025
15227.875;5608;2.75;3.53;529.58;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.47;0.25;0.26;0.00;-0.01;0.05;-0.11;0.24;2.72;3.43;161.19;0.53;0.50;0.008
15227.975;5616;2.73;3.53;530.97;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.47;0.25;0.25;-0.01;-0.01;-0.04;0.09;0.33;2.70;3.44;162.87;0.52;0.50;0.013
15228.075;5626;2.70;3.54;532.47;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.45;0.25;0.25;0.01;-0.01;0.09;-0.16;0.22;2.68;3.45;164.50;0.50;0.50;0.012
15228.195;5636;2.68;3.54;533.99;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.44;0.24;0.25;-0.03;-0.01;0.06;-0.10;0.19;2.66;3.45;166.08;0.49;0.50;0.024
15228.315;5649;2.65;3.55;535.69;2.93;3.31;137.55;0.68;0.50;1135;3;1;7;0.43;0.24;0.24;-0.02;-0.01;0.04;-0.07;0.16;2.64;3.46;167.62;0.48;0.50;0.050
15228.405;5658;2.63;3.56;536.83;2.45;3.48;179.43;0.37;0.50;1135;4;1;7;0.43;0.24;0.24;-0.04;-0.01;-0.01;0.01;0.20;2.62;3.46;169.11;0.47;0.50;0.049
15228.475;5667;2.61;3.56;537.75;2.45;3.48;179.43;0.37;0.50;1135;4;1;7;0.34;0.25;0.22;-0.01;-0.01;-0.04;0.06;0.25;2.60;3.46;170.55;0.45;0.50;0.008
15228.585;5676;2.58;3.56;538.20;2.45;3.48;179.43;0.37;0.50;1135;4;1;7;0.36;0.26;0.24;0.01;-0.01;0.03;-0.05;-0.01;2.57;3.47;171.95;0.44;0.50;0.021
15228.695;5687;2.56;3.56;538.66;2.45;3.48;179.43;0.37;0.50;1135;4;1;7;0.39;0.27;0.25;-0.01;-0.01;-0.00;-0.00;0.06;2.55;3.47;173.30;0.43;0.50;0.021
15228.795;5700;2.52;3.56;539.43;2.45;3.48;179.43;0.37;0.50;1135;4;1;7;0.41;0.28;0.27;-0.00;-0.01;0.02;-0.03;0.08;2.53;3.47;174.61;0.42;0.50;0.024
15228.885;5710;2.50;3.56;540.73;2.45;3.48;179.43;0.37;0.50;1135;4;1;7;0.40;0.29;0.27;-0.01;-0.01;-0.05;0.07;0.27;2.51;3.47;175.88;0.41;0.50;0.028
15228.995;5719;2.47;3.56;541.89;2.36;3.47;180.00;0.00;0.50;1726;1;1;0;0.39;0.30;0.29;0.00;-0.01;0.09;-0.12;0.20;2.49;3.48;177.10;0.39;0.50;0.013
15229.075;5725;2.45;3.56;542.77;2.36;3.47;180.00;0.00;0.50;1726;1;1;0;0.10;0.29;0.31;-0.03;-0.01;-0.12;0.14;0.34;2.44;3.47;180.00;0.00;0.07;0.013
15229.185;5739;2.41;3.56;542.97;2.36;3.47;180.00;0.00;0.50;1726;1;1;0;0.09;0.28;0.28;0.00;-0.01;0.02;-0.01;-0.19;2.43;3.47;180.00;0.00;0.18;0.013
15229.285;5748;2.39;3.56;542.18;2.36;3.47;180.00;0.00;0.50;1726;1;1;0;0.12;0.28;0.28;-0.00;-0.01;0.01;-0.00;-0.16;2.40;3.47;180.00;0.00;0.35;0.018
15229.385;5759;2.36;3.56;541.60;2.36;3.47;180.00;0.00;0.50;1726;1;1;0;0.15;0.29;0.28;-0.00;-0.01;-0.02;0.02;-0.05;2.36;3.47;180.00;0.00;0.49;0.021
15229.475;5767;2.33;3.56;541.48;2.36;3.47;180.00;0.00;0.50;1726;1;1;0;0.15;0.30;0.29;-0.00;-0.01;-0.05;0.06;0.02;2.33;3.47;180.00;0.00;0.50;0.013
15229.585;5776;2.31;3.56;541.64;2.36;3.47;180.00;0.00;0.50;1726;1;1;0;0.14;0.30;0.28;-0.01;-0.01;-0.02;0.02;0.04;2.31;3.47;180.00;0.00;0.50;0.016
15229.685;5786;2.28;3.56;541.75;2.21;3.47;180.00;-0.00;0.50;1726;2;1;0;0.14;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.02;2.28;3.47;180.00;0.00;0.50;0.016
15229.805;5800;2.24;3.56;541.81;2.21;3.47;180.00;-0.00;0.50;1726;2;1;0;0.13;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;2.25;3.47;180.00;0.00;0.50;0.038
15229.875;5806;2.22;3.56;541.83;2.21;3.47;180.00;-0.00;0.50;1726;2;1;0;0.13;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;2.22;3.47;180.00;-0.00;0.50;0.009
15230.025;5824;2.17;3.56;541.85;2.21;3.47;180.00;-0.00;0.50;1726;2;1;0;0.13;0.30;0.29;-0.00;-0.01;-0.01;0.02;0.01;2.20;3.47;180.00;-0.00;0.50;0.048
15230.115;5833;2.15;3.56;541.86;2.21;3.47;180.00;-0.00;0.50;1726;2;1;0;0.13;0.30;0.29;-0.00;-0.01;-0.01;0.02;0.00;2.17;3.47;180.00;-0.00;0.50;0.047
15230.185;5838;2.13;3.56;541.87;2.21;3.47;180.00;-0.00;0.50;1726;2;1;0;0.12;0.30;0.29;-0.00;-0.01;-0.01;0.02;0.00;2.14;3.47;180.00;0.00;0.50;0.023
15230.305;5848;2.10;3.56;541.87;2.06;3.47;180.00;0.00;0.50;1726;3;1;0;0.12;0.30;0.29;-0.00;-0.01;-0.01;0.02;0.00;2.10;3.47;180.00;0.00;0.50;0.034
15230.425;5863;2.06;3.55;541.89;2.06;3.47;180.00;0.00;0.50;1726;3;1;0;0.12;0.30;0.29;-0.00;-0.01;-0.01;0.02;0.00;2.07;3.47;180.00;0.00;0.50;0.046
15230.495;5867;2.05;3.55;541.89;2.06;3.47;180.00;0.00;0.50;1726;3;1;0;0.12;0.30;0.29;-0.00;-0.01;-0.01;0.02;0.00;2.05;3.47;180.00;0.00;0.50;0.027
15230.585;5878;2.02;3.55;541.91;2.06;3.47;180.00;0.00;0.50;1726;3;1;0;0.12;0.30;0.29;-0.00;-0.01;-0.01;0.02;0.00;2.02;3.47;180.00;0.00;0.50;0.020
15230.675;5886;1.99;3.55;541.92;2.06;3.47;180.00;0.00;0.50;1726;3;1;0;0.11;0.30;0.29;-0.00;-0.01;-0.01;0.02;0.01;2.00;3.47;180.00;0.00;0.50;0.016
15230.795;5901;1.95;3.55;541.94;2.06;3.47;180.00;0.00;0.50;1726;3;1;0;0.11;0.30;0.29;-0.00;-0.00;-0.01;0.02;0.00;1.96;3.47;180.00;-0.00;0.50;0.029
15230.885;5906;1.94;3.55;541.94;2.06;3.47;180.00;0.00;0.50;1726;3;1;0;0.11;0.30;0.29;-0.00;-0.00;-0.01;0.02;0.00;1.93;3.47;180.00;-0.00;0.50;0.026
15230.995;5921;1.89;3.55;541.96;2.06;3.47;180.00;0.00;0.50;1726;3;1;0;0.11;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.00;1.91;3.47;180.00;-0.00;0.50;0.039
15231.085;5929;1.87;3.55;541.96;2.06;3.47;180.00;0.00;0.50;1726;3;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.00;1.88;3.47;180.00;-0.00;0.50;0.026
15231.215;5943;1.83;3.55;541.98;2.06;3.47;180.00;0.00;0.50;1726;3;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.00;1.85;3.47;180.00;-0.00;0.50;0.048
15231.295;5948;1.82;3.55;541.98;2.06;3.47;180.00;0.00;0.50;1726;3;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.00;1.82;3.47;180.00;-0.00;0.50;0.036
15231.415;5963;1.77;3.55;541.98;2.06;3.47;180.00;0.00;0.50;1726;3;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.00;1.79;3.47;180.00;0.00;0.50;0.054
15231.495;5966;1.76;3.55;541.98;2.06;3.47;180.00;0.00;0.50;1726;3;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.00;1.77;3.47;180.00;0.00;0.50;0.028
15231.585;5977;1.73;3.55;541.94;2.06;3.47;180.00;0.00;0.50;1726;3;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.00;1.74;3.47;180.00;0.00;0.50;0.018
15231.685;5986;1.71;3.55;541.94;2.06;3.47;180.00;0.00;0.50;1726;3;1;0;0.09;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.00;1.71;3.47;180.00;0.00;0.50;0.020
15231.825;6001;1.66;3.54;541.95;2.06;3.47;180.00;0.00;0.50;1726;3;1;0;0.09;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.00;1.67;3.47;180.00;0.00;0.50;0.062
15231.905;6010;1.64;3.54;541.95;2.06;3.47;180.00;0.00;0.50;1726;3;1;0;0.09;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.00;1.65;3.47;180.00;0.00;0.50;0.044
15231.975;6016;1.62;3.54;541.95;2.06;3.47;180.00;0.00;0.50;1726;3;1;0;0.09;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.00;1.62;3.47;180.00;-0.00;0.50;0.016
15232.075;6025;1.60;3.54;541.94;2.06;3.47;180.00;0.00;0.50;1726;3;1;0;0.09;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.00;1.60;3.47;180.00;-0.00;0.50;0.014
15232.185;6039;1.56;3.54;541.93;2.06;3.47;180.00;0.00;0.50;1726;3;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.01;0.01;0.00;1.57;3.47;180.00;-0.00;0.50;0.027
15232.305;6047;1.53;3.54;541.93;1.36;3.47;180.00;0.00;0.50;428;1;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.00;1.54;3.47;180.00;-0.00;0.50;0.015
15232.395;6058;1.50;3.54;541.92;1.36;3.47;180.00;0.00;0.50;428;1;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.00;1.44;3.47;180.00;0.00;0.07;0.039
15232.485;6066;1.48;3.54;541.92;1.36;3.47;180.00;0.00;0.50;428;1;1;0;0.08;0.29;0.29;-0.00;-0.00;-0.01;0.01;-0.00;1.44;3.47;180.00;0.00;0.07;0.025
15232.605;6081;1.44;3.54;541.90;1.36;3.47;180.00;0.00;0.50;428;1;1;0;0.08;0.28;0.28;-0.00;-0.00;-0.01;0.01;-0.00;1.44;3.47;180.00;0.00;0.07;0.038
15232.695;6089;1.41;3.54;541.89;1.36;3.47;180.00;0.00;0.50;428;1;1;0;0.08;0.28;0.27;-0.00;-0.00;-0.01;0.01;-0.00;1.42;3.47;180.00;0.00;0.21;0.025
15232.805;6100;1.38;3.54;541.85;1.36;3.47;180.00;0.00;0.50;428;1;1;0;0.08;0.28;0.26;-0.00;-0.00;-0.01;0.00;-0.01;1.40;3.47;180.00;0.00;0.35;0.035
15232.905;6109;1.36;3.54;541.83;1.21;3.47;180.00;-0.00;0.50;428;2;1;0;0.07;0.29;0.27;-0.00;-0.00;-0.01;0.00;-0.00;1.37;3.47;180.00;0.00;0.46;0.029
15233.025;6123;1.32;3.53;541.82;1.21;3.47;180.00;-0.00;0.50;428;2;1;0;0.07;0.29;0.28;-0.00;-0.00;-0.00;0.00;0.00;1.34;3.47;180.00;0.00;0.50;0.060
15233.095;6127;1.31;3.53;541.82;1.21;3.47;180.00;-0.00;0.50;428;2;1;0;0.07;0.30;0.28;-0.00;-0.00;-0.01;0.00;-0.00;1.31;3.47;180.00;0.00;0.50;0.027
15233.175;6138;1.28;3.53;542.06;1.21;3.47;180.00;-0.00;0.50;428;2;1;0;0.06;0.30;0.30;0.00;-0.00;0.00;-0.01;0.03;1.28;3.47;180.00;0.00;0.50;0.009
15233.275;6146;1.25;3.53;542.13;1.21;3.47;180.00;-0.00;0.50;428;2;1;0;0.05;0.30;0.30;-0.00;-0.00;-0.00;-0.01;0.01;1.25;3.47;180.00;0.00;0.50;0.008
15233.405;6161;1.21;3.53;542.15;1.06;3.47;180.00;0.00;0.50;428;3;1;0;0.05;0.30;0.30;-0.00;-0.00;-0.00;-0.01;0.00;1.22;3.47;180.00;-0.00;0.50;0.040
15233.515;6172;1.18;3.53;542.14;1.06;3.47;180.00;0.00;0.50;428;3;1;0;0.04;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;1.19;3.47;180.00;-0.00;0.50;0.042
15233.575;6176;1.16;3.53;542.13;1.06;3.47;180.00;0.00;0.50;428;3;1;0;0.04;0.30;0.30;-0.00;-0.00;-0.00;-0.01;-0.00;1.17;3.47;180.00;-0.00;0.50;0.015
15233.685;6190;1.12;3.53;542.09;1.06;3.47;180.00;0.00;0.50;428;3;1;0;0.04;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;1.14;3.47;180.00;0.00;0.50;0.019
15233.775;6195;1.11;3.53;542.08;1.06;3.47;180.00;0.00;0.50;428;3;1;0;0.04;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;1.10;3.47;180.00;0.00;0.50;0.013
15233.895;6209;1.06;3.52;542.05;1.06;3.47;180.00;0.00;0.50;428;3;1;0;0.04;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;1.08;3.47;180.00;0.00;0.50;0.037
15233.995;6218;1.04;3.52;542.03;0.90;3.47;180.00;-0.00;0.50;428;4;1;0;0.04;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;1.05;3.47;180.00;0.00;0.50;0.032
15234.075;6229;1.00;3.52;542.01;0.90;3.47;180.00;-0.00;0.50;428;4;1;0;0.04;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;1.01;3.47;180.00;0.00;0.50;0.013
15234.195;6237;0.98;3.52;541.99;0.90;3.47;180.00;-0.00;0.50;428;4;1;0;0.03;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;0.99;3.47;180.00;-0.00;0.50;0.022
