t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595880038.544;4099;-1.45;-2.86;269.89;-1.45;-2.65;-90.00;0.00;-0.50;523;1;1;2;-0.01;-0.43;-0.34;0.00;0.00;0.01;0.02;-0.02;-1.45;-2.75;-90.00;0.00;-0.50;0.007;-100.00;-100.00;-0.47;-3.07
1595880038.644;4109;-1.45;-2.83;270.12;-1.45;-2.56;-90.00;0.00;-0.50;523;2;1;2;-0.00;-0.45;-0.36;0.00;0.00;-0.00;0.06;0.01;-1.45;-2.75;-90.00;0.00;-0.50;0.007;-100.00;-100.00;-0.47;-3.07
1595880038.742;4119;-1.45;-2.79;270.24;-1.45;-2.56;-90.00;0.00;-0.50;523;2;1;2;0.01;-0.45;-0.39;0.00;0.00;-0.00;-0.02;0.01;-1.45;-2.75;-90.00;0.00;-0.50;0.005;-100.00;-100.00;-0.47;-3.07
1595880038.842;4129;-1.45;-2.75;270.02;-1.45;-2.56;-90.00;0.00;-0.50;523;2;1;2;-0.00;-0.45;-0.40;0.00;0.00;-0.00;0.02;0.00;-1.45;-2.75;-90.00;0.00;-0.50;0.005;-100.00;-100.00;-0.47;-3.07
1595880038.956;4140;-1.45;-2.71;270.31;-1.45;-2.45;-90.00;0.00;-0.50;524;0;1;2;0.01;-0.46;-0.41;0.00;0.00;0.02;0.02;-0.00;-1.45;-2.71;-90.00;0.00;-0.50;0.013;-100.00;-100.00;-0.47;-3.07
1595880039.047;4149;-1.45;-2.67;269.82;-1.45;-2.45;-90.00;0.00;-0.50;524;0;1;2;-0.01;-0.48;-0.41;0.00;0.00;0.03;-0.02;-0.01;-1.45;-2.45;-90.00;0.00;-0.50;0.010;-100.00;-100.00;-0.47;-3.07
1595880039.147;4159;-1.45;-2.63;270.12;-1.45;-2.35;-90.00;0.00;-0.50;524;1;1;2;0.01;-0.50;-0.43;0.00;0.00;-0.01;0.02;0.02;-1.45;-2.45;-90.00;0.00;-0.50;0.010;-100.00;-100.00;-0.47;-3.07
1595880039.244;4169;-1.45;-2.59;270.57;-1.45;-2.35;-90.00;0.00;-0.50;524;1;1;2;0.03;-0.50;-0.43;0.00;0.00;-0.03;0.02;-0.01;-1.45;-2.45;-90.00;0.00;-0.50;0.008;-100.00;-100.00;-0.47;-3.07
1595880039.344;4179;-1.45;-2.54;270.25;-1.45;-2.35;-90.00;0.00;-0.50;524;1;1;2;0.01;-0.50;-0.46;0.00;0.00;-0.01;0.01;-0.03;-1.45;-2.45;-90.00;0.00;-0.50;0.008;-100.00;-100.00;-0.47;-3.07
1595880039.444;4189;-1.45;-2.50;269.98;-1.45;-2.26;-90.00;0.00;-0.50;524;2;1;2;0.00;-0.50;-0.46;0.00;0.00;0.01;-0.02;-0.02;-1.45;-2.45;-90.00;0.00;-0.50;0.007;-100.00;-100.00;-0.47;-3.07
1595880039.547;4199;-1.45;-2.46;270.09;-1.45;-2.26;-90.00;0.00;-0.50;524;2;1;2;0.01;-0.50;-0.46;0.00;0.00;-0.00;-0.01;-0.01;-1.45;-2.45;-90.00;0.00;-0.50;0.010;-100.00;-100.00;-0.47;-3.07
1595880039.673;4212;-1.45;-2.40;269.94;-1.45;-2.26;-95.04;-0.49;0.50;525;1;1;6;-0.01;-0.50;-0.46;0.00;0.00;0.01;0.02;-0.02;-1.45;-2.41;-90.00;0.00;-0.50;0.025;-100.00;-100.00;-0.47;-3.07
1595880039.752;4220;-1.45;-2.37;269.92;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.79;-0.44;-0.46;0.00;0.00;0.01;0.03;-0.00;-1.47;-2.37;-104.46;-0.62;0.50;0.015;-100.00;-100.00;-0.47;-3.07
1595880039.838;4228;-1.45;-2.33;270.04;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.79;-0.39;-0.46;0.00;0.00;0.01;0.00;0.09;-1.46;-2.33;-100.42;-0.57;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880039.938;4238;-1.45;-2.28;276.09;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.79;-0.33;-0.45;0.00;0.00;0.01;-0.00;1.00;-1.46;-2.28;-96.83;-0.52;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880040.038;4248;-1.45;-2.25;282.41;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.79;-0.28;-0.40;0.00;0.00;-0.01;0.01;1.04;-1.45;-2.25;-94.44;-0.47;0.48;0.001;-100.00;-100.00;-0.47;-3.07
1595880040.138;4258;-1.46;-2.21;287.75;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.79;-0.23;-0.34;0.00;0.00;0.03;0.02;0.88;-1.45;-2.21;-92.12;-0.37;0.38;0.001;-100.00;-100.00;-0.47;-3.07
1595880040.238;4268;-1.47;-2.19;292.07;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.79;-0.18;-0.28;0.00;0.00;0.02;-0.00;0.76;-1.45;-2.19;-91.05;-0.29;0.30;0.001;-100.00;-100.00;-0.47;-3.07
1595880040.338;4278;-1.48;-2.17;295.63;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.79;-0.14;-0.23;0.00;0.00;-0.00;0.00;0.63;-1.45;-2.17;-90.42;-0.22;0.23;0.001;-100.00;-100.00;-0.47;-3.07
1595880040.438;4288;-1.48;-2.16;298.30;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.79;-0.10;-0.19;0.00;0.00;0.01;-0.00;0.43;-1.45;-2.16;-90.06;-0.12;0.13;0.001;-100.00;-100.00;-0.47;-3.07
1595880040.538;4298;-1.49;-2.15;300.00;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.79;-0.07;-0.15;0.00;0.00;0.01;0.01;0.31;-1.45;-2.15;-90.00;-0.05;0.05;0.001;-100.00;-100.00;-0.47;-3.07
1595880040.638;4308;-1.49;-2.14;301.60;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.79;-0.04;-0.11;0.00;0.00;0.01;0.01;0.20;-1.45;-2.15;-90.00;-0.05;0.05;0.001;-100.00;-100.00;-0.47;-3.07
1595880040.739;4318;-1.50;-2.14;302.05;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.79;-0.01;-0.08;0.00;0.00;0.01;0.00;0.11;-1.45;-2.15;-90.00;-0.05;0.05;0.002;-100.00;-100.00;-0.47;-3.07
1595880040.838;4328;-1.50;-2.14;302.35;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.79;0.02;-0.03;0.00;0.00;0.00;-0.00;0.02;-1.45;-2.15;-90.00;-0.05;0.05;0.001;-100.00;-100.00;-0.47;-3.07
1595880040.938;4338;-1.50;-2.14;302.01;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.79;0.05;-0.02;0.00;0.00;0.00;-0.01;-0.06;-1.45;-2.15;-90.00;-0.05;0.05;0.001;-100.00;-100.00;-0.47;-3.07
1595880041.038;4348;-1.50;-2.14;301.42;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.79;0.08;0.01;0.00;0.00;0.00;-0.01;-0.11;-1.45;-2.15;-90.00;-0.05;0.05;0.001;-100.00;-100.00;-0.47;-3.07
1595880041.138;4358;-1.49;-2.14;300.37;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.79;0.10;0.04;0.00;0.00;0.00;-0.03;-0.15;-1.45;-2.15;-90.00;-0.05;0.05;0.001;-100.00;-100.00;-0.47;-3.07
1595880041.238;4368;-1.49;-2.15;299.29;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.79;0.12;0.06;0.00;0.00;0.01;0.01;-0.23;-1.45;-2.15;-90.00;-0.05;0.05;0.001;-100.00;-100.00;-0.47;-3.07
1595880041.338;4378;-1.48;-2.16;297.61;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.79;0.15;0.07;0.00;0.00;0.00;-0.01;-0.26;-1.45;-2.16;-90.06;-0.12;0.13;0.001;-100.00;-100.00;-0.47;-3.07
1595880041.438;4388;-1.48;-2.17;295.66;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.79;0.17;0.10;0.00;0.00;0.01;-0.01;-0.34;-1.45;-2.17;-90.29;-0.20;0.20;0.001;-100.00;-100.00;-0.47;-3.07
1595880041.538;4398;-1.47;-2.18;293.33;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.79;0.20;0.17;0.00;0.00;0.02;0.00;-0.42;-1.45;-2.18;-90.80;-0.27;0.28;0.001;-100.00;-100.00;-0.47;-3.07
1595880041.638;4408;-1.46;-2.20;290.42;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.79;0.22;0.15;0.00;0.00;-0.00;-0.00;-0.52;-1.45;-2.20;-91.36;-0.32;0.33;0.001;-100.00;-100.00;-0.47;-3.07
1595880041.738;4418;-1.45;-2.21;286.98;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.79;0.25;0.17;0.00;0.00;-0.01;-0.01;-0.62;-1.45;-2.21;-92.12;-0.37;0.38;0.001;-100.00;-100.00;-0.47;-3.07
1595880041.838;4428;-1.45;-2.23;282.87;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.79;0.27;0.26;0.00;0.00;0.00;-0.01;-0.71;-1.45;-2.23;-93.14;-0.42;0.43;0.001;-100.00;-100.00;-0.47;-3.07
1595880041.938;4438;-1.44;-2.25;278.33;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.79;0.30;0.22;0.00;0.00;-0.01;0.01;-0.78;-1.45;-2.25;-94.44;-0.47;0.48;0.001;-100.00;-100.00;-0.47;-3.07
1595880042.038;4448;-1.43;-2.28;273.51;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.79;0.32;0.26;0.00;0.00;0.02;-0.01;-0.86;-1.46;-2.28;-96.83;-0.52;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880042.138;4458;-1.43;-2.31;268.30;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.79;0.34;0.27;0.00;0.00;-0.02;-0.01;-0.91;-1.46;-2.30;-98.57;-0.54;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880042.239;4468;-1.43;-2.34;262.95;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.74;0.35;0.29;0.00;0.00;-0.02;0.01;-0.98;-1.46;-2.34;-101.39;-0.58;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880042.338;4478;-1.43;-2.37;256.85;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.61;0.36;0.31;0.00;0.00;-0.01;0.00;-0.97;-1.47;-2.36;-103.41;-0.61;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880042.438;4488;-1.43;-2.40;251.96;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.58;0.37;0.33;0.00;0.00;-0.01;0.05;-0.81;-1.48;-2.39;-106.66;-0.65;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880042.538;4498;-1.45;-2.44;247.83;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.60;0.38;0.25;0.00;0.00;-0.00;0.02;-0.75;-1.49;-2.42;-110.19;-0.69;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880042.638;4508;-1.46;-2.47;243.75;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.64;0.39;0.35;0.00;0.00;0.02;0.01;-0.77;-1.50;-2.45;-114.03;-0.73;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880042.738;4518;-1.47;-2.50;239.03;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.64;0.39;0.36;0.00;0.00;0.03;-0.00;-0.84;-1.52;-2.48;-118.14;-0.75;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880042.838;4528;-1.49;-2.53;233.85;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.59;0.40;0.28;0.00;0.00;-0.02;-0.01;-0.88;-1.53;-2.51;-122.24;-0.74;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880042.939;4538;-1.51;-2.56;228.80;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.55;0.40;0.37;0.00;0.00;-0.02;-0.01;-0.84;-1.55;-2.54;-126.27;-0.73;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880043.038;4548;-1.54;-2.59;224.37;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.54;0.40;0.47;0.00;0.00;0.03;0.01;-0.75;-1.57;-2.56;-130.23;-0.72;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880043.139;4558;-1.57;-2.61;220.22;-1.84;-2.73;-163.22;-0.54;0.50;525;4;1;6;-0.52;0.40;0.38;0.00;0.00;-0.03;-0.05;-0.74;-1.59;-2.59;-134.13;-0.71;0.50;0.002;-100.00;-100.00;-0.47;-3.07
1595880043.238;4568;-1.60;-2.64;216.11;-2.05;-2.76;-179.43;-0.47;0.50;525;5;1;6;-0.51;0.40;0.38;0.00;0.00;-0.01;-0.00;-0.70;-1.62;-2.61;-137.96;-0.70;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880043.338;4578;-1.63;-2.66;211.80;-2.05;-2.76;-179.43;-0.47;0.50;525;5;1;6;-0.49;0.40;0.38;0.00;0.00;-0.01;-0.01;-0.65;-1.65;-2.64;-142.98;-0.69;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880043.438;4588;-1.66;-2.67;207.94;-2.05;-2.76;-179.43;-0.47;0.50;525;5;1;6;-0.46;0.41;0.38;0.00;0.00;0.01;0.02;-0.64;-1.68;-2.65;-146.58;-0.67;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880043.538;4598;-1.69;-2.69;205.01;-2.05;-2.76;-179.43;-0.47;0.50;525;5;1;6;-0.46;0.41;0.39;0.00;0.00;0.00;0.00;-0.59;-1.70;-2.67;-150.02;-0.64;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880043.639;4608;-1.73;-2.70;201.97;-2.05;-2.76;-179.43;-0.47;0.50;525;5;1;6;-0.45;0.41;0.39;0.00;0.00;-0.00;-0.02;-0.58;-1.73;-2.69;-153.29;-0.62;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880043.739;4618;-1.76;-2.72;198.37;-2.05;-2.76;-179.43;-0.47;0.50;525;5;1;6;-0.42;0.41;0.39;0.00;0.00;0.03;-0.02;-0.58;-1.77;-2.71;-157.39;-0.59;0.50;0.002;-100.00;-100.00;-0.47;-3.07
1595880043.874;4632;-1.82;-2.73;193.65;-2.05;-2.75;180.00;-0.00;0.37;1057;0;1;8;-0.40;0.41;0.39;0.00;0.00;-0.00;0.00;-0.56;-1.80;-2.72;-160.29;-0.56;0.50;0.034;-100.00;-100.00;-0.47;-3.07
1595880043.959;4640;-1.85;-2.74;190.86;-2.05;-2.75;180.00;-0.00;0.37;1057;0;1;8;-0.32;0.43;0.39;0.00;0.00;0.00;-0.00;-0.52;-2.05;-2.75;180.00;-0.00;0.37;0.022;-100.00;-100.00;-0.47;-3.07
1595880044.059;4650;-1.88;-2.75;188.48;-2.05;-2.75;180.00;-0.00;0.37;1057;0;1;8;-0.25;0.45;0.40;0.00;0.00;0.01;0.02;-0.43;-2.05;-2.75;180.00;-0.00;0.37;0.022;-100.00;-100.00;-0.47;-3.07
1595880044.159;4660;-1.92;-2.75;185.90;-2.05;-2.75;180.00;-0.00;0.37;1057;0;1;8;-0.17;0.46;0.41;0.00;0.00;0.02;-0.01;-0.35;-2.05;-2.75;180.00;-0.00;0.37;0.022;-100.00;-100.00;-0.47;-3.07
1595880044.259;4670;-1.96;-2.76;184.76;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.15;0.46;0.42;0.00;0.00;-0.02;0.01;-0.27;-2.05;-2.75;180.00;-0.00;0.37;0.022;-100.00;-100.00;-0.47;-3.07
1595880044.354;4680;-2.00;-2.76;183.40;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.02;0.47;0.44;0.00;0.00;-0.03;0.02;-0.20;-2.05;-2.75;180.00;-0.00;0.37;0.017;-100.00;-100.00;-0.47;-3.07
1595880044.453;4682;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.47;0.44;0.00;0.00;-0.03;0.02;-0.19;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880044.553;4682;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.47;0.44;0.00;0.00;-0.03;0.02;-0.19;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880044.653;4682;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.47;0.44;0.00;0.00;-0.03;0.02;-0.19;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880044.753;4682;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.48;0.44;0.00;0.00;-0.03;0.02;-0.19;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880044.853;4682;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.48;0.44;0.00;0.00;-0.03;0.02;-0.19;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880044.953;4682;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.48;0.44;0.00;0.00;-0.03;0.02;-0.19;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880045.053;4682;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.48;0.44;0.00;0.00;-0.03;0.02;-0.19;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880045.153;4682;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.49;0.44;0.00;0.00;-0.03;0.02;-0.19;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880045.254;4683;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.49;0.46;0.00;0.00;0.01;-0.00;-0.05;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880045.353;4683;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.49;0.46;0.00;0.00;0.01;-0.00;-0.05;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880045.453;4683;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.49;0.46;0.00;0.00;0.01;-0.00;-0.05;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880045.553;4684;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.49;0.47;0.00;0.00;0.02;-0.02;-0.06;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880045.653;4684;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.50;0.47;0.00;0.00;0.02;-0.02;-0.06;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880045.753;4684;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.50;0.47;0.00;0.00;0.02;-0.02;-0.06;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880045.853;4685;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.50;0.47;0.00;0.00;-0.02;-0.01;-0.04;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880045.953;4685;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.50;0.47;0.00;0.00;-0.02;-0.01;-0.04;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880046.053;4685;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.50;0.47;0.00;0.00;-0.02;-0.01;-0.04;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880046.153;4685;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.50;0.47;0.00;0.00;-0.02;-0.01;-0.04;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880046.253;4685;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.50;0.47;0.00;0.00;-0.02;-0.01;-0.04;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880046.353;4688;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.50;0.48;0.00;0.00;0.04;0.05;-0.05;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880046.453;4688;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.50;0.48;0.00;0.00;0.04;0.05;-0.05;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880046.553;4688;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.50;0.48;0.00;0.00;0.04;0.05;-0.05;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880046.653;4688;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.50;0.48;0.00;0.00;0.04;0.05;-0.05;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880046.753;4688;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.50;0.48;0.00;0.00;0.04;0.05;-0.05;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880046.853;4688;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.50;0.48;0.00;0.00;0.04;0.05;-0.05;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880046.953;4688;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.50;0.48;0.00;0.00;0.04;0.05;-0.05;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880047.053;4688;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.50;0.48;0.00;0.00;0.04;0.05;-0.05;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880047.153;4688;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.50;0.48;0.00;0.00;0.04;0.05;-0.05;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880047.253;4688;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.50;0.48;0.00;0.00;0.04;0.05;-0.05;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880047.353;4688;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.50;0.48;0.00;0.00;0.04;0.05;-0.05;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880047.453;4688;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.50;0.48;0.00;0.00;0.04;0.05;-0.05;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880047.553;4688;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.50;0.48;0.00;0.00;0.04;0.05;-0.05;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880047.653;4688;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.50;0.48;0.00;0.00;0.04;0.05;-0.05;-2.05;-2.75;180.00;-0.00;0.37;0.016;-100.00;-100.00;-0.47;-3.07
1595880047.880;4688;-2.01;-2.76;183.14;-2.43;-2.70;155.10;-0.79;0.50;1057;1;1;8;-0.03;0.50;0.48;0.00;0.00;0.04;0.05;-0.05;-2.05;-2.75;180.00;-0.00;0.37;0.143;-100.00;-100.00;-0.47;-3.07
