t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595951937.436;22159;-1.93;-0.96;370.09;-1.65;-1.05;-25.88;-0.22;0.50;246;2;1;4;-0.79;0.22;0.11;0.00;0.00;-0.01;0.01;-0.50;-1.93;-0.96;-6.83;-0.58;0.46;0.005;0.39;0.60;-0.67;-0.48
1595951937.536;22169;-1.92;-0.96;366.90;-1.65;-1.05;-25.88;-0.22;0.50;246;2;1;4;-0.79;0.24;0.17;0.00;0.00;0.01;-0.02;-0.59;-1.91;-0.96;-8.90;-0.62;0.50;0.005;0.35;0.62;-0.67;-0.48
1595951937.637;22179;-1.89;-0.96;363.30;-1.65;-1.05;-25.88;-0.22;0.50;246;2;1;4;-0.79;0.27;0.20;0.00;0.00;0.02;0.00;-0.65;-1.89;-0.96;-11.01;-0.59;0.50;0.005;0.31;0.64;-0.67;-0.48
1595951937.736;22188;-1.87;-0.96;359.28;-1.65;-1.05;-25.88;-0.22;0.50;246;2;1;4;-0.79;0.29;0.23;0.00;0.00;0.01;0.01;-0.75;-1.88;-0.96;-12.02;-0.57;0.50;0.005;0.28;0.66;-0.67;-0.48
1595951937.836;22198;-1.85;-0.95;354.41;-1.65;-1.05;-25.88;-0.22;0.50;246;2;1;4;-0.79;0.31;0.31;0.00;0.00;-0.01;0.00;-0.83;-1.86;-0.97;-13.92;-0.54;0.50;0.005;0.24;0.68;-0.66;-0.49
1595951937.936;22209;-1.82;-0.95;348.54;-1.65;-1.05;-25.88;-0.22;0.50;246;2;1;4;-0.78;0.32;0.28;0.00;0.00;-0.03;0.00;-0.92;-1.82;-0.98;-16.52;-0.49;0.50;0.005;0.20;0.71;-0.66;-0.49
1595951938.037;22218;-1.79;-0.96;343.46;-1.41;-1.17;-24.15;0.31;0.50;246;3;1;4;-0.59;0.33;0.29;0.00;0.00;0.02;0.02;-0.96;-1.80;-0.99;-18.09;-0.46;0.50;0.005;0.16;0.73;-0.66;-0.49
1595951938.134;22229;-1.76;-0.97;337.32;-1.41;-1.17;-24.15;0.31;0.50;246;3;1;4;-0.37;0.34;0.38;0.00;0.00;-0.04;-0.03;-0.91;-1.77;-1.00;-20.20;-0.41;0.50;0.002;0.12;0.75;-0.66;-0.49
1595951938.234;22239;-1.73;-0.98;334.16;-1.41;-1.17;-24.15;0.31;0.50;246;3;1;4;-0.26;0.35;0.32;0.00;0.00;-0.00;0.03;-0.55;-1.74;-1.01;-22.04;-0.36;0.50;0.003;0.09;0.77;-0.66;-0.49
1595951938.334;22249;-1.70;-0.99;332.33;-1.41;-1.17;-24.15;0.31;0.50;246;3;1;4;-0.21;0.36;0.33;0.00;0.00;-0.02;-0.04;-0.33;-1.71;-1.02;-23.62;-0.31;0.50;0.002;0.05;0.79;-0.66;-0.50
1595951938.434;22258;-1.67;-1.01;331.24;-1.41;-1.17;-24.15;0.31;0.50;246;3;1;4;-0.16;0.37;0.34;0.00;0.00;0.01;-0.01;-0.25;-1.68;-1.04;-24.95;-0.26;0.50;0.002;0.01;0.81;-0.66;-0.50
1595951938.534;22269;-1.64;-1.03;330.03;-1.41;-1.17;-24.15;0.31;0.50;246;3;1;4;-0.10;0.38;0.35;0.00;0.00;-0.01;0.01;-0.20;-1.65;-1.05;-26.04;-0.21;0.50;0.003;-0.04;0.83;-0.66;-0.50
1595951938.634;22279;-1.61;-1.05;329.19;-1.41;-1.17;-24.15;0.31;0.50;246;3;1;4;-0.02;0.39;0.36;0.00;0.00;0.01;0.01;-0.14;-1.62;-1.06;-26.87;-0.14;0.50;0.002;-0.08;0.84;-0.66;-0.50
1595951938.734;22289;-1.58;-1.07;328.80;-1.41;-1.17;-24.15;0.31;0.50;246;3;1;4;0.04;0.39;0.37;0.00;0.00;0.01;0.00;-0.09;-1.59;-1.08;-27.39;-0.08;0.50;0.002;-0.12;0.86;-0.65;-0.50
1595951938.834;22299;-1.55;-1.08;328.91;-1.41;-1.17;-24.15;0.31;0.50;246;3;1;4;0.10;0.40;0.37;0.00;0.00;0.02;-0.02;-0.01;-1.56;-1.10;-27.62;-0.02;0.50;0.003;-0.17;0.87;-0.65;-0.50
1595951938.934;22309;-1.52;-1.10;329.30;-1.41;-1.17;-24.15;0.31;0.50;246;3;1;4;0.16;0.41;0.38;0.00;0.00;0.03;-0.02;0.03;-1.53;-1.11;-27.56;0.05;0.50;0.003;-0.22;0.87;-0.65;-0.50
1595951939.034;22319;-1.49;-1.12;330.02;-1.41;-1.17;-24.15;0.31;0.50;246;3;1;4;0.23;0.41;0.39;0.00;0.00;0.04;-0.02;0.11;-1.49;-1.13;-27.00;0.13;0.50;0.003;-0.26;0.88;-0.65;-0.49
1595951939.134;22329;-1.46;-1.14;331.02;-1.14;-1.24;-0.57;0.79;0.50;246;4;1;4;0.30;0.42;0.39;0.00;0.00;0.01;0.01;0.21;-1.46;-1.15;-26.23;0.20;0.50;0.003;-0.31;0.88;-0.65;-0.49
1595951939.234;22339;-1.42;-1.16;332.78;-1.14;-1.24;-0.57;0.79;0.50;246;4;1;4;0.34;0.42;0.40;0.00;0.00;-0.02;0.00;0.31;-1.43;-1.16;-25.16;0.26;0.50;0.002;-0.35;0.88;-0.65;-0.49
1595951939.344;22350;-1.39;-1.18;335.48;-1.14;-1.24;-0.57;0.79;0.50;34;4;0;9;0.39;0.43;0.41;0.00;0.00;0.01;0.01;0.39;-1.39;-1.18;-23.26;0.34;0.50;0.010;-0.40;0.87;-0.64;-0.49
1595951939.435;22359;-1.35;-1.19;337.92;-1.14;-1.24;-0.57;0.79;0.50;34;4;0;9;0.39;0.43;0.42;0.00;0.00;0.01;0.03;0.45;-1.15;-1.25;0.00;-0.08;0.06;0.003;-0.44;0.86;-0.64;-0.49
1595951939.535;22369;-1.32;-1.21;340.80;-1.14;-1.24;-0.57;0.79;0.50;34;4;0;9;0.39;0.43;0.31;0.00;0.00;-0.01;0.14;0.49;-1.15;-1.25;0.00;-0.08;0.06;0.003;-0.48;0.85;-0.64;-0.49
1595951939.634;22379;-1.32;-1.22;342.15;-1.14;-1.24;-0.57;0.79;0.50;34;4;0;9;0.39;0.43;0.25;0.00;0.00;0.05;-0.13;0.07;-1.15;-1.25;0.00;-0.08;0.06;0.003;-0.52;0.83;-0.64;-0.49
1595951939.734;22389;-1.32;-1.21;342.08;-1.14;-1.24;-0.57;0.79;0.50;34;4;0;9;0.39;0.43;0.05;0.00;0.00;-0.01;-0.01;0.05;-1.15;-1.25;0.00;-0.08;0.06;0.003;-0.56;0.81;-0.64;-0.49
1595951939.835;22399;-1.32;-1.21;341.56;-1.14;-1.24;-0.57;0.79;0.50;34;4;0;9;0.39;0.43;0.00;0.00;0.00;0.00;0.01;-0.01;-1.15;-1.25;0.00;-0.08;0.06;0.003;-0.59;0.79;-0.64;-0.49
1595951939.939;22409;-1.32;-1.21;341.61;-1.45;-1.25;0.00;-0.00;0.50;786;0;1;0;0.39;0.43;0.00;0.00;0.00;0.01;0.00;0.00;-1.15;-1.25;0.00;-0.08;0.06;0.003;-0.63;0.76;-0.64;-0.49
1595951940.040;22419;-1.32;-1.21;341.60;-1.21;-1.25;-0.00;-0.00;0.50;786;1;1;0;0.79;0.43;0.00;0.00;0.00;-0.00;0.00;0.00;-1.32;-1.25;-0.00;-0.00;0.50;0.008;-0.66;0.74;-0.64;-0.50
1595951940.138;22429;-1.32;-1.21;341.77;-1.21;-1.25;-0.00;-0.00;0.50;786;1;1;0;0.79;0.44;0.00;0.00;0.00;0.00;-0.14;0.10;-1.32;-1.25;-0.00;-0.00;0.50;0.006;-0.69;0.71;-0.64;-0.50
1595951940.238;22439;-1.30;-1.22;345.46;-1.21;-1.25;-0.00;-0.00;0.50;786;1;1;0;0.63;0.44;0.11;0.00;0.00;-0.07;0.04;0.73;-1.29;-1.25;-0.00;-0.00;0.50;0.006;-0.72;0.67;-0.64;-0.50
1595951940.338;22449;-1.26;-1.22;352.66;-1.21;-1.25;-0.00;-0.00;0.50;786;1;1;0;0.29;0.44;0.31;0.00;0.00;-0.00;-0.00;0.93;-1.26;-1.25;-0.00;-0.00;0.50;0.006;-0.74;0.64;-0.64;-0.50
1595951940.438;22459;-1.22;-1.22;358.01;-0.97;-1.25;-0.00;-0.00;0.50;786;2;1;0;0.03;0.45;0.42;0.00;0.00;0.03;-0.00;0.65;-1.22;-1.25;-0.00;-0.00;0.50;0.006;-0.76;0.60;-0.64;-0.50
1595951940.536;22468;-1.19;-1.23;359.13;-0.97;-1.25;-0.00;-0.00;0.50;786;2;1;0;-0.01;0.45;0.54;0.00;0.00;0.03;-0.01;0.27;-1.19;-1.25;-0.00;-0.00;0.50;0.004;-0.78;0.57;-0.64;-0.50
1595951940.636;22479;-1.14;-1.23;358.98;-0.97;-1.25;-0.00;-0.00;0.50;786;2;1;0;-0.00;0.45;0.43;0.00;0.00;-0.00;0.01;0.04;-1.15;-1.25;-0.00;-0.00;0.50;0.004;-0.80;0.52;-0.65;-0.51
1595951940.736;22488;-1.11;-1.23;358.63;-0.97;-1.25;-0.00;-0.00;0.50;786;2;1;0;0.02;0.45;0.44;0.00;0.00;-0.00;0.00;0.01;-1.10;-1.25;-0.00;-0.00;0.50;0.004;-0.81;0.49;-0.65;-0.51
1595951940.836;22498;-1.07;-1.23;358.76;-0.97;-1.25;-0.00;-0.00;0.50;786;2;1;0;0.02;0.46;0.44;0.00;0.00;0.01;-0.01;0.01;-1.07;-1.25;-0.00;-0.00;0.50;0.004;-0.82;0.45;-0.65;-0.51
1595951940.937;22509;-1.02;-1.23;358.78;-0.97;-1.25;-0.00;-0.00;0.50;786;2;1;0;0.02;0.46;0.44;0.00;0.00;-0.00;0.04;0.01;-1.03;-1.25;-0.00;-0.00;0.50;0.004;-0.83;0.41;-0.65;-0.51
1595951941.036;22518;-0.98;-1.23;358.91;-0.74;-1.25;-0.00;-0.00;0.50;786;3;1;0;0.01;0.46;0.44;0.00;0.00;-0.03;0.03;0.02;-0.98;-1.25;-0.00;-0.00;0.50;0.004;-0.83;0.41;-0.65;-0.51
1595951941.135;22529;-0.94;-1.24;359.00;-0.74;-1.25;-0.00;-0.00;0.50;786;3;1;0;0.01;0.46;0.45;0.00;0.00;-0.00;0.01;0.02;-0.93;-1.25;-0.00;-0.00;0.50;0.003;-0.83;0.42;-0.65;-0.51
1595951941.235;22539;-0.90;-1.24;359.15;-0.74;-1.25;-0.00;-0.00;0.50;786;3;1;0;0.01;0.46;0.45;0.00;0.00;0.01;0.02;0.03;-0.90;-1.25;-0.00;-0.00;0.50;0.003;-0.83;0.41;-0.65;-0.51
1595951941.335;22548;-0.86;-1.24;359.26;-0.74;-1.25;-0.00;-0.00;0.50;786;3;1;0;0.01;0.47;0.45;0.00;0.00;0.04;-0.03;0.01;-0.86;-1.25;-0.00;-0.00;0.50;0.003;-0.83;0.41;-0.65;-0.52
1595951941.435;22558;-0.82;-1.24;359.28;-0.74;-1.25;-0.00;-0.00;0.50;786;3;1;0;0.01;0.47;0.45;0.00;0.00;-0.01;-0.03;0.01;-0.81;-1.25;-0.00;-0.00;0.50;0.003;-0.83;0.41;-0.65;-0.52
1595951941.535;22568;-0.77;-1.24;359.17;-0.74;-1.25;-0.00;-0.00;0.50;786;3;1;0;0.02;0.47;0.45;0.00;0.00;-0.01;0.02;0.01;-0.78;-1.25;-0.00;-0.00;0.50;0.003;-0.83;0.41;-0.64;-0.52
1595951941.635;22578;-0.73;-1.24;359.29;-0.50;-1.25;-0.00;0.00;0.50;786;4;1;0;0.01;0.47;0.34;0.00;0.00;-0.00;-0.03;0.02;-0.73;-1.25;-0.00;-0.00;0.50;0.003;-0.83;0.41;-0.64;-0.53
1595951941.732;22588;-0.69;-1.24;359.38;-0.50;-1.25;-0.00;0.00;0.50;786;4;1;0;0.01;0.47;0.46;0.00;0.00;-0.00;-0.01;0.03;-0.69;-1.25;-0.00;-0.00;0.50;0.001;-0.83;0.41;-0.63;-0.53
1595951941.832;22598;-0.64;-1.24;359.47;-0.50;-1.25;-0.00;0.00;0.50;786;4;1;0;0.01;0.47;0.46;0.00;0.00;0.02;0.01;0.03;-0.64;-1.25;-0.00;-0.00;0.50;0.001;-0.83;0.41;-0.62;-0.53
1595951941.933;22608;-0.60;-1.24;359.41;-0.50;-1.25;-0.00;0.00;0.50;786;4;1;0;0.01;0.47;0.35;0.00;0.00;0.02;-0.03;-0.01;-0.61;-1.25;-0.00;-0.00;0.50;0.001;-0.83;0.41;-0.59;-0.54
1595951942.032;22618;-0.56;-1.24;359.61;-0.50;-1.25;-0.00;0.00;0.50;786;4;1;0;0.01;0.47;0.46;0.00;0.00;-0.00;-0.00;0.01;-0.56;-1.25;-0.00;0.00;0.50;0.001;-0.83;0.41;-0.56;-0.53
1595951942.143;22629;-0.51;-1.25;359.68;-0.25;-1.25;0.00;0.00;-0.50;303;0;1;2;0.00;0.48;0.46;0.00;0.00;0.01;-0.02;0.01;-0.51;-1.25;-0.00;0.00;0.50;0.010;-0.83;0.41;-0.52;-0.50
1595951942.250;22640;-0.47;-1.25;359.67;-0.55;-1.25;0.00;0.00;-0.50;493;0;1;2;-0.02;0.43;0.47;0.00;0.00;0.01;0.02;0.00;-0.48;-1.25;-0.00;0.00;-0.50;0.010;-0.83;0.41;-0.49;-0.48
1595951942.339;22649;-0.43;-1.25;359.71;-0.65;-1.25;-0.00;0.00;-0.50;493;1;1;2;-0.02;0.37;0.47;0.00;0.00;-0.02;0.05;-0.00;-0.55;-1.25;0.00;0.00;-0.50;0.008;-0.83;0.41;-0.47;-0.46
1595951942.438;22659;-0.39;-1.25;359.58;-0.65;-1.25;-0.00;0.00;-0.50;493;1;1;2;-0.03;0.31;0.44;0.00;0.00;-0.01;0.04;-0.01;-0.55;-1.25;0.00;0.00;-0.50;0.006;-0.83;0.41;-0.46;-0.44
1595951942.542;22669;-0.35;-1.25;359.53;-0.65;-1.25;-0.00;0.00;-0.50;493;1;1;2;-0.03;0.25;0.39;0.00;0.00;-0.00;0.02;-0.02;-0.55;-1.25;0.00;0.00;-0.50;0.010;-0.83;0.41;-0.45;-0.41
1595951942.642;22679;-0.33;-1.25;359.38;-0.65;-1.25;-0.00;0.00;-0.50;493;1;1;2;-0.04;0.19;0.33;0.00;0.00;0.00;0.01;-0.01;-0.55;-1.25;0.00;0.00;-0.50;0.010;-0.83;0.41;-0.44;-0.38
1595951942.743;22689;-0.31;-1.25;359.37;-0.65;-1.25;-0.00;0.00;-0.50;493;1;1;2;-0.03;0.13;0.27;0.00;0.00;0.01;0.03;0.00;-0.55;-1.25;0.00;0.00;-0.50;0.011;-0.83;0.41;-0.44;-0.35
1595951942.847;22699;-0.29;-1.25;359.23;-0.65;-1.25;-0.00;0.00;-0.50;493;1;1;2;-0.04;0.07;0.22;0.00;0.00;0.01;0.01;-0.02;-0.55;-1.25;0.00;0.00;-0.50;0.015;-0.83;0.41;-0.43;-0.32
1595951942.947;22710;-0.28;-1.25;359.18;-0.65;-1.25;-0.00;0.00;-0.50;493;1;1;2;-0.04;0.01;0.13;0.00;0.00;0.01;0.01;-0.01;-0.55;-1.25;0.00;0.00;-0.50;0.015;-0.83;0.41;-0.43;-0.31
1595951943.048;22720;-0.28;-1.25;359.33;-0.65;-1.25;-0.00;0.00;-0.50;493;1;1;2;-0.03;-0.05;0.10;0.00;0.00;0.00;0.02;-0.00;-0.55;-1.25;0.00;0.00;-0.50;0.015;-0.83;0.41;-0.43;-0.32
1595951943.147;22730;-0.28;-1.25;359.35;-0.65;-1.25;-0.00;0.00;-0.50;493;1;1;2;-0.03;-0.10;0.04;0.00;0.00;0.00;0.01;0.00;-0.55;-1.25;0.00;0.00;-0.50;0.015;-0.83;0.41;-0.44;-0.33
1595951943.247;22740;-0.28;-1.25;359.30;-0.65;-1.25;-0.00;0.00;-0.50;493;1;1;2;-0.03;-0.15;-0.03;0.00;0.00;-0.00;0.02;-0.01;-0.55;-1.25;0.00;0.00;-0.50;0.015;-0.83;0.41;-0.44;-0.35
1595951943.344;22750;-0.29;-1.25;359.36;-0.65;-1.25;-0.00;0.00;-0.50;493;1;1;2;-0.03;-0.20;-0.06;0.00;0.00;-0.01;0.03;0.01;-0.55;-1.25;0.00;0.00;-0.50;0.012;-0.83;0.41;-0.45;-0.37
1595951943.439;22759;-0.30;-1.25;359.34;-0.65;-1.25;-0.00;0.00;-0.50;493;1;1;2;-0.03;-0.24;-0.10;0.00;0.00;-0.01;0.04;0.02;-0.55;-1.25;0.00;0.00;-0.50;0.007;-0.83;0.41;-0.45;-0.39
1595951943.539;22769;-0.32;-1.25;359.40;-0.65;-1.25;-0.00;0.00;-0.50;493;1;1;2;-0.02;-0.28;-0.15;0.00;0.00;-0.01;0.02;0.01;-0.55;-1.25;0.00;0.00;-0.50;0.006;-0.83;0.41;-0.46;-0.42
1595951943.638;22779;-0.34;-1.25;359.44;-0.65;-1.25;-0.00;0.00;-0.50;493;1;1;2;-0.03;-0.31;-0.19;0.00;0.00;-0.00;0.02;0.02;-0.55;-1.25;0.00;0.00;-0.50;0.006;-0.83;0.41;-0.46;-0.44
1595951943.738;22789;-0.36;-1.25;359.50;-0.65;-1.25;-0.00;0.00;-0.50;493;1;1;2;-0.03;-0.34;-0.24;0.00;0.00;0.00;0.02;0.02;-0.55;-1.25;0.00;0.00;-0.50;0.006;-0.83;0.41;-0.47;-0.45
1595951943.837;22799;-0.39;-1.25;359.59;-0.65;-1.25;-0.00;0.00;-0.50;493;1;1;2;-0.02;-0.37;-0.27;0.00;0.00;0.00;-0.00;0.02;-0.55;-1.25;0.00;0.00;-0.50;0.006;-0.83;0.41;-0.48;-0.47
1595951943.938;22809;-0.42;-1.25;359.71;-0.65;-1.25;-0.00;0.00;-0.50;493;1;1;2;-0.02;-0.39;-0.31;0.00;0.00;0.01;-0.00;0.03;-0.55;-1.25;0.00;0.00;-0.50;0.006;-0.83;0.41;-0.48;-0.47
1595951944.038;22819;-0.46;-1.25;359.64;-0.65;-1.25;-0.00;0.00;-0.50;493;1;1;2;-0.02;-0.41;-0.33;0.00;0.00;0.02;-0.02;0.02;-0.55;-1.25;0.00;0.00;-0.50;0.006;-0.83;0.41;-0.48;-0.48
1595951944.138;22829;-0.49;-1.25;359.88;-0.74;-1.25;-0.00;0.00;-0.50;493;2;1;2;-0.00;-0.42;-0.36;0.00;0.00;-0.01;-0.00;0.02;-0.55;-1.25;0.00;0.00;-0.50;0.006;-0.83;0.41;-0.49;-0.50
1595951944.236;22838;-0.52;-1.25;359.86;-0.74;-1.25;-0.00;0.00;-0.50;493;2;1;2;-0.00;-0.42;-0.37;0.00;0.00;-0.01;0.00;0.01;-0.55;-1.25;0.00;0.00;-0.50;0.004;-0.83;0.41;-0.50;-0.51
1595951944.336;22849;-0.56;-1.25;359.80;-0.74;-1.25;-0.00;0.00;-0.50;493;2;1;2;-0.01;-0.43;-0.39;0.00;0.00;0.01;0.00;0.00;-0.56;-1.25;-0.00;0.00;-0.50;0.004;-0.83;0.41;-0.51;-0.52
1595951944.451;22860;-0.60;-1.25;359.82;-0.85;-1.25;0.00;0.00;-0.50;585;0;1;2;-0.00;-0.43;-0.40;0.00;0.00;0.01;0.03;0.01;-0.60;-1.25;-0.00;0.00;-0.50;0.015;-0.83;0.41;-0.51;-0.52
1595951944.544;22870;-0.64;-1.25;359.95;-0.85;-1.25;0.00;0.00;-0.50;585;0;1;2;0.00;-0.46;-0.40;0.00;0.00;-0.01;0.03;0.02;-0.85;-1.25;0.00;0.00;-0.50;0.012;-0.83;0.41;-0.51;-0.52
1595951944.644;22879;-0.68;-1.25;359.89;-0.95;-1.25;-0.00;0.00;-0.50;585;1;1;2;-0.00;-0.48;-0.41;0.00;0.00;-0.01;0.05;0.00;-0.85;-1.25;0.00;0.00;-0.50;0.012;-0.83;0.41;-0.51;-0.52
1595951944.743;22889;-0.72;-1.25;359.83;-0.95;-1.25;-0.00;0.00;-0.50;585;1;1;2;0.00;-0.50;-0.42;0.00;0.00;0.01;-0.01;0.01;-0.85;-1.25;0.00;0.00;-0.50;0.011;-0.83;0.41;-0.51;-0.52
1595951944.844;22899;-0.76;-1.25;359.84;-0.95;-1.25;-0.00;0.00;-0.50;585;1;1;2;0.00;-0.50;-0.45;0.00;0.00;-0.00;0.07;-0.00;-0.85;-1.25;0.00;0.00;-0.50;0.011;-0.83;0.41;-0.51;-0.52
1595951944.944;22909;-0.81;-1.25;359.85;-1.04;-1.25;-0.00;0.00;-0.50;585;2;1;2;0.00;-0.50;-0.47;0.00;0.00;0.01;-0.02;-0.01;-0.85;-1.25;0.00;0.00;-0.50;0.012;-0.83;0.41;-0.51;-0.52
1595951945.040;22919;-0.85;-1.26;359.83;-1.04;-1.25;-0.00;0.00;-0.50;585;2;1;2;0.01;-0.50;-0.47;0.00;0.00;-0.00;0.03;0.00;-0.85;-1.25;0.00;0.00;-0.50;0.008;-0.83;0.41;-0.51;-0.52
1595951945.160;22932;-0.91;-1.26;359.81;-1.14;-1.25;-0.00;0.00;-0.50;34;3;0;9;0.00;-0.50;-0.48;0.00;0.00;-0.03;0.02;-0.01;-0.89;-1.25;-0.00;0.00;-0.50;0.019;-0.83;0.41;-0.51;-0.52
1595951945.236;22938;-0.93;-1.26;359.79;-1.14;-1.25;-0.00;0.00;-0.50;34;3;0;9;0.00;-0.50;-0.48;0.00;0.00;-0.00;-0.02;-0.01;-1.15;-1.25;0.00;0.00;-0.50;0.004;-0.83;0.41;-0.51;-0.52
1595951945.336;22949;-0.98;-1.26;359.61;-1.14;-1.25;-0.00;0.00;-0.50;34;3;0;9;0.00;-0.50;-0.60;0.00;0.00;0.01;-0.05;-0.01;-1.15;-1.25;0.00;0.00;-0.50;0.004;-0.83;0.41;-0.51;-0.52
1595951945.436;22959;-1.00;-1.26;360.10;-1.14;-1.25;-0.00;0.00;-0.50;34;3;0;9;0.00;-0.50;-0.32;0.00;0.00;0.01;-0.03;0.01;-1.15;-1.25;0.00;0.00;-0.50;0.004;-0.83;0.41;-0.51;-0.52
1595951945.536;22969;-0.99;-1.26;359.95;-1.14;-1.25;-0.00;0.00;-0.50;34;3;0;9;0.00;-0.50;-0.09;0.00;0.00;-0.01;0.10;0.05;-1.15;-1.25;0.00;0.00;-0.50;0.004;-0.83;0.41;-0.51;-0.52
1595951945.636;22979;-0.99;-1.26;359.80;-1.14;-1.25;-0.00;0.00;-0.50;34;3;0;9;0.00;-0.50;0.00;0.00;0.00;0.00;-0.02;-0.02;-1.15;-1.25;0.00;0.00;-0.50;0.004;-0.83;0.41;-0.51;-0.52
1595951945.736;22989;-0.99;-1.26;360.11;-1.14;-1.25;-0.00;0.00;-0.50;34;3;0;9;0.00;-0.50;0.01;0.00;0.00;0.00;0.01;-0.01;-1.15;-1.25;0.00;0.00;-0.50;0.004;-0.83;0.41;-0.51;-0.52
1595951945.836;22999;-0.99;-1.26;360.16;-1.14;-1.25;-0.00;0.00;-0.50;34;3;0;9;0.00;-0.50;-0.00;0.00;0.00;0.00;0.00;0.00;-1.15;-1.25;0.00;0.00;-0.50;0.004;-0.83;0.41;-0.51;-0.52
1595951945.942;23009;-0.99;-1.26;360.01;-0.85;-1.25;0.00;-0.00;0.50;585;0;1;0;0.00;-0.50;0.00;0.00;0.00;0.00;0.00;0.00;-1.15;-1.25;0.00;0.00;-0.50;0.005;-0.83;0.41;-0.51;-0.52
1595951946.038;23019;-0.99;-1.26;360.05;-0.85;-1.25;0.00;-0.00;0.50;585;0;1;0;0.01;-0.44;0.00;0.00;0.00;0.00;0.00;0.00;-0.85;-1.25;0.00;-0.00;0.50;0.006;-0.83;0.41;-0.51;-0.52
1595951946.137;23029;-0.99;-1.26;360.11;-0.85;-1.25;0.00;-0.00;0.50;585;0;1;0;0.01;-0.38;0.00;0.00;0.00;0.00;0.10;0.03;-0.85;-1.25;0.00;-0.00;0.50;0.005;-0.83;0.41;-0.51;-0.52
1595951946.238;23039;-1.02;-1.26;360.01;-0.85;-1.25;0.00;-0.00;0.50;585;0;1;0;0.02;-0.32;-0.13;0.00;0.00;0.03;-0.26;-0.02;-0.85;-1.25;0.00;-0.00;0.50;0.006;-0.83;0.41;-0.51;-0.52
1595951946.344;23049;-1.06;-1.26;360.22;-0.85;-1.25;0.00;-0.00;0.50;585;0;1;0;0.01;-0.25;-0.31;0.00;0.00;0.01;-0.13;-0.01;-0.85;-1.25;0.00;-0.00;0.50;0.012;-0.83;0.41;-0.51;-0.52
1595951946.445;23060;-1.08;-1.26;360.22;-0.85;-1.25;0.00;-0.00;0.50;585;0;1;0;0.01;-0.19;-0.34;0.00;0.00;-0.01;0.02;0.03;-0.85;-1.25;0.00;-0.00;0.50;0.012;-0.83;0.41;-0.51;-0.52
1595951946.538;23069;-1.10;-1.26;360.22;-0.85;-1.25;0.00;-0.00;0.50;585;0;1;0;0.01;-0.13;-0.27;0.00;0.00;-0.00;-0.04;-0.03;-0.85;-1.25;0.00;-0.00;0.50;0.006;-0.83;0.41;-0.51;-0.52
1595951946.637;23079;-1.12;-1.26;359.73;-0.85;-1.25;0.00;-0.00;0.50;585;0;1;0;0.04;-0.07;-0.20;0.00;0.00;0.00;-0.01;0.00;-0.85;-1.25;0.00;-0.00;0.50;0.005;-0.83;0.41;-0.51;-0.52
1595951946.738;23089;-1.12;-1.26;359.94;-0.85;-1.25;0.00;-0.00;0.50;585;0;1;0;0.03;-0.01;-0.14;0.00;0.00;0.00;0.01;0.01;-0.85;-1.25;0.00;-0.00;0.50;0.006;-0.83;0.41;-0.51;-0.52
1595951946.838;23099;-1.13;-1.26;359.99;-0.85;-1.25;0.00;-0.00;0.50;585;0;1;0;0.02;0.05;-0.08;0.00;0.00;0.00;-0.00;0.00;-0.85;-1.25;0.00;-0.00;0.50;0.006;-0.83;0.41;-0.51;-0.52
1595951946.938;23109;-1.13;-1.26;359.92;-0.85;-1.25;0.00;-0.00;0.50;585;0;1;0;0.03;0.10;-0.03;0.00;0.00;0.00;0.00;0.01;-0.85;-1.25;0.00;-0.00;0.50;0.006;-0.83;0.41;-0.51;-0.52
1595951947.038;23119;-1.12;-1.26;359.75;-0.85;-1.25;0.00;-0.00;0.50;585;0;1;0;0.04;0.15;0.04;0.00;0.00;0.00;-0.04;0.00;-0.85;-1.25;0.00;-0.00;0.50;0.006;-0.83;0.41;-0.51;-0.52
1595951947.138;23129;-1.11;-1.26;359.89;-0.85;-1.25;0.00;-0.00;0.50;585;0;1;0;0.03;0.20;0.07;0.00;0.00;-0.00;-0.03;0.02;-0.85;-1.25;0.00;-0.00;0.50;0.005;-0.83;0.41;-0.51;-0.52
1595951947.238;23139;-1.10;-1.26;360.05;-0.85;-1.25;0.00;-0.00;0.50;585;0;1;0;0.02;0.24;0.12;0.00;0.00;0.01;-0.03;0.02;-0.85;-1.25;0.00;-0.00;0.50;0.005;-0.83;0.41;-0.51;-0.52
1595951947.338;23149;-1.08;-1.26;360.12;-0.85;-1.25;0.00;-0.00;0.50;585;0;1;0;0.02;0.28;0.17;0.00;0.00;0.01;-0.01;0.01;-0.85;-1.25;0.00;-0.00;0.50;0.006;-0.83;0.41;-0.51;-0.52
1595951947.437;23159;-1.06;-1.26;360.08;-0.85;-1.25;0.00;-0.00;0.50;585;0;1;0;0.02;0.32;0.19;0.00;0.00;0.00;-0.01;0.01;-0.85;-1.25;0.00;-0.00;0.50;0.005;-0.83;0.41;-0.51;-0.52
1595951947.538;23169;-1.03;-1.26;360.17;-0.85;-1.25;0.00;-0.00;0.50;585;0;1;0;0.02;0.35;0.27;0.00;0.00;-0.00;0.00;0.02;-0.85;-1.25;0.00;-0.00;0.50;0.006;-0.83;0.41;-0.51;-0.52
