t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
109332.055;4964;0.67;-2.19;87.04;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.01;-0.00;0.01;-0.04;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109332.155;4975;0.67;-2.19;87.03;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.01;0.00;-0.03;0.24;-0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109332.255;4987;0.67;-2.19;87.02;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.01;0.00;-0.03;0.24;-0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109332.355;4998;0.67;-2.19;87.01;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.01;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109332.485;5010;0.67;-2.19;87.01;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;0.00;0.00;0.00;-0.01;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.022
109332.555;5015;0.67;-2.19;87.00;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.01;0.00;-0.03;0.24;-0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109332.665;5025;0.67;-2.19;87.00;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.006
109332.755;5038;0.67;-2.19;86.99;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.01;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.008
109332.855;5044;0.67;-2.19;86.99;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.01;-0.00;0.01;-0.04;0.00;0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109332.965;5057;0.67;-2.19;86.98;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109333.055;5067;0.67;-2.19;86.97;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.01;0.00;-0.03;0.24;-0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.007
109333.155;5076;0.67;-2.19;86.97;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.01;-0.00;0.01;-0.04;0.00;0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109333.255;5086;0.67;-2.19;86.97;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.01;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109333.355;5094;0.67;-2.19;86.96;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.01;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109333.515;5113;0.67;-2.19;86.95;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.041
109333.555;5118;0.67;-2.19;86.95;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.01;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.005
109333.655;5128;0.67;-2.19;86.95;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.01;-0.00;0.01;-0.04;0.00;0.01;0.66;-2.16;90.00;-0.00;0.50;0.009
109333.755;5137;0.67;-2.19;86.94;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109333.865;5147;0.67;-2.19;86.93;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.01;0.00;-0.03;0.24;-0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.007
109333.955;5156;0.67;-2.19;86.93;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.01;-0.00;0.01;-0.04;0.00;0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109334.055;5166;0.67;-2.19;86.92;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.01;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.008
109334.155;5174;0.67;-2.19;86.92;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.01;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109334.255;5185;0.67;-2.19;86.91;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109334.355;5198;0.67;-2.19;86.90;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.01;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109334.505;5212;0.67;-2.19;86.90;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;-0.01;-0.00;0.01;-0.04;0.00;0.01;0.66;-2.16;90.00;-0.00;0.50;0.033
109334.565;5216;0.67;-2.19;86.90;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.01;-0.00;0.01;-0.04;0.00;0.01;0.66;-2.16;90.00;-0.00;0.50;0.006
109334.665;5227;0.67;-2.19;86.88;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.01;0.00;-0.03;0.24;-0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.007
109334.755;5235;0.67;-2.19;86.88;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.01;0.00;-0.03;0.24;-0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109334.855;5246;0.67;-2.19;86.88;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.01;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.007
109334.955;5254;0.67;-2.19;86.87;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.01;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109335.055;5265;0.67;-2.19;86.83;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.01;-0.00;-0.07;-0.05;-0.03;0.66;-2.16;90.00;-0.00;0.50;0.004
109335.165;5279;0.67;-2.19;86.78;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.01;0.00;-0.05;-0.04;0.02;0.66;-2.16;90.00;-0.00;0.50;0.005
109335.255;5284;0.68;-2.19;86.77;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109335.355;5298;0.68;-2.19;86.80;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;-0.00;0.01;-0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.005
109335.515;5312;0.68;-2.19;86.83;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;-0.00;-0.00;-0.00;0.00;-0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.045
109335.555;5316;0.68;-2.19;86.83;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;-0.00;0.01;-0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109335.665;5327;0.68;-2.19;86.86;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.008
109335.755;5335;0.68;-2.19;86.87;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109335.855;5346;0.68;-2.19;86.89;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;-0.00;0.01;-0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109335.955;5354;0.68;-2.19;86.91;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;-0.00;0.00;-0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.007
109336.065;5365;0.68;-2.19;86.93;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109336.165;5378;0.68;-2.19;86.96;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;-0.00;0.00;-0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.008
109336.265;5388;0.68;-2.19;86.97;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;-0.00;0.01;-0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109336.365;5397;0.68;-2.19;87.00;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109336.495;5411;0.68;-2.19;87.02;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;-0.00;-0.00;-0.00;0.01;-0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.024
109336.555;5415;0.68;-2.19;87.03;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.01;0.00;-0.03;0.22;-0.00;0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109336.655;5425;0.68;-2.19;87.04;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.01;-0.01;-0.03;0.22;-0.03;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109336.755;5435;0.68;-2.19;87.06;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;-0.00;-0.06;0.04;0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109336.865;5448;0.68;-2.19;87.07;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;-0.00;-0.06;-0.03;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.010
109336.965;5458;0.68;-2.19;87.09;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.01;0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109337.055;5467;0.68;-2.19;87.09;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;-0.00;0.01;-0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109337.165;5477;0.68;-2.19;87.11;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.005
109337.265;5485;0.68;-2.19;87.12;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.01;0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.010
109337.355;5496;0.68;-2.19;87.14;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109337.485;5511;0.68;-2.19;87.16;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;0.00;0.00;-0.00;0.03;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.028
109337.565;5515;0.68;-2.19;87.16;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;-0.00;-0.06;-0.03;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.006
109337.665;5528;0.68;-2.19;87.18;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;-0.00;0.01;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.009
109337.765;5538;0.68;-2.19;87.19;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.01;0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.007
109337.855;5548;0.68;-2.19;87.20;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;0.00;-0.04;-0.00;0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109337.955;5557;0.68;-2.19;87.21;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;0.00;-0.01;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109338.065;5566;0.68;-2.19;87.23;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.008
109338.155;5576;0.68;-2.19;87.23;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.01;0.01;0.00;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.007
109338.255;5585;0.68;-2.19;87.22;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.00;-0.00;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109338.365;5594;0.68;-2.19;87.21;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.01;-0.00;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.008
109338.485;5610;0.68;-2.19;87.19;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;0.00;0.00;0.00;-0.01;-0.00;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.021
109338.555;5615;0.68;-2.19;87.19;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.01;-0.00;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109338.665;5629;0.68;-2.19;87.18;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.006
109338.755;5637;0.68;-2.19;87.18;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109338.855;5646;0.68;-2.19;87.17;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.01;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.007
109338.955;5656;0.68;-2.19;87.17;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.01;-0.00;0.01;-0.04;0.00;0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109339.055;5665;0.68;-2.19;87.16;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109339.155;5675;0.68;-2.19;87.15;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.01;0.00;-0.03;0.24;-0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109339.265;5689;0.68;-2.19;87.16;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;-0.00;0.01;-0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.010
109339.365;5698;0.68;-2.19;87.16;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;-0.00;0.01;-0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.006
109339.545;5713;0.68;-2.19;87.18;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.046
109339.555;5717;0.68;-2.19;87.19;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109339.665;5728;0.68;-2.19;87.21;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;-0.00;0.00;-0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.005
109339.765;5736;0.68;-2.19;87.22;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109339.855;5747;0.68;-2.19;87.25;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109339.955;5755;0.68;-2.19;87.25;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;0.00;-0.00;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109340.065;5766;0.68;-2.19;87.26;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;-0.00;0.01;-0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.008
109340.165;5779;0.68;-2.19;87.28;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;0.00;-0.04;-0.00;0.01;0.66;-2.16;90.00;-0.00;0.50;0.006
109340.255;5785;0.68;-2.19;87.29;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;-0.00;-0.06;0.04;0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109340.355;5798;0.68;-2.19;87.30;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;0.00;-0.06;0.03;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109340.485;5808;0.68;-2.19;87.32;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;-0.00;-0.00;-0.00;0.02;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.023
109340.555;5816;0.68;-2.19;87.34;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;-0.00;0.00;-0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109340.655;5827;0.68;-2.19;87.35;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109340.765;5835;0.68;-2.19;87.37;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109340.855;5846;0.68;-2.19;87.39;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;-0.00;0.00;-0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109340.955;5854;0.68;-2.19;87.40;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109341.055;5868;0.68;-2.19;87.43;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109341.165;5878;0.68;-2.19;87.44;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.012
109341.255;5886;0.68;-2.19;87.45;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.01;0.00;-0.03;0.24;-0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109341.365;5897;0.68;-2.19;87.47;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.01;0.00;-0.03;0.25;-0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.008
109341.475;5910;0.68;-2.19;87.48;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;-0.00;-0.01;0.01;-0.01;-0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.023
109341.555;5916;0.68;-2.19;87.49;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;-0.00;0.01;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109341.665;5928;0.68;-2.19;87.50;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;-0.00;0.01;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.009
109341.765;5939;0.68;-2.19;87.52;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.01;0.00;-0.03;0.22;-0.00;0.01;0.66;-2.16;90.00;-0.00;0.50;0.008
109341.855;5947;0.68;-2.19;87.52;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;0.00;-0.01;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109341.965;5958;0.68;-2.19;87.51;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.01;0.00;0.00;0.00;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.005
109342.065;5966;0.68;-2.19;87.51;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.01;0.00;-0.03;0.24;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.005
109342.155;5975;0.68;-2.19;87.50;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.01;-0.00;0.01;-0.04;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109342.265;5985;0.68;-2.19;87.49;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.01;-0.00;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.006
109342.365;5999;0.68;-2.19;87.48;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.01;-0.00;0.01;-0.04;0.00;0.01;0.66;-2.16;90.00;-0.00;0.50;0.006
109342.505;6012;0.68;-2.19;87.48;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.038
109342.555;6017;0.68;-2.19;87.47;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.01;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109342.665;6027;0.68;-2.19;87.47;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.01;-0.00;0.01;-0.04;0.00;0.01;0.66;-2.16;90.00;-0.00;0.50;0.005
109342.755;6036;0.68;-2.19;87.46;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.006
109342.855;6045;0.68;-2.19;87.45;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.01;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.007
109342.955;6056;0.68;-2.19;87.45;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109343.065;6068;0.68;-2.19;87.44;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.013
109343.155;6078;0.68;-2.19;87.43;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.005
109343.255;6087;0.68;-2.19;87.44;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.007
109343.355;6096;0.68;-2.19;87.46;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109343.495;6111;0.68;-2.19;87.48;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;-0.00;0.00;-0.00;0.01;-0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.029
109343.555;6115;0.68;-2.19;87.49;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109343.665;6124;0.68;-2.19;87.51;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109343.765;6139;0.68;-2.19;87.54;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.01;-0.02;-0.06;0.12;-0.27;-0.02;0.66;-2.16;90.00;-0.00;0.50;0.009
109343.865;6148;0.68;-2.19;87.54;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.01;-0.00;0.02;0.00;0.66;-2.16;90.00;-0.00;0.50;0.008
109343.965;6158;0.68;-2.19;87.54;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109344.065;6167;0.68;-2.19;87.54;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.007
109344.165;6177;0.68;-2.19;87.54;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109344.255;6186;0.68;-2.19;87.54;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109344.355;6196;0.68;-2.19;87.53;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
