t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
29723.015;1236;0.50;-1.52;183.60;0.26;-1.76;180.00;-0.00;0.50;793;0;1;8;0.34;0.30;0.29;-0.03;-0.01;-0.05;-0.08;0.10;0.26;-1.76;180.00;-0.00;0.50;0.031
29723.115;1246;0.47;-1.52;184.44;0.26;-1.76;180.00;-0.00;0.50;793;0;1;8;0.29;0.30;0.29;-0.02;-0.01;-0.08;-0.14;0.09;0.26;-1.76;180.00;-0.00;0.50;0.027
29723.205;1255;0.44;-1.52;185.14;0.26;-1.76;180.00;-0.00;0.50;793;0;1;8;0.25;0.30;0.29;-0.02;-0.01;-0.06;-0.10;0.08;0.26;-1.76;180.00;-0.00;0.50;0.015
29723.295;1265;0.41;-1.52;185.57;0.26;-1.76;180.00;-0.00;0.50;793;0;1;8;0.22;0.30;0.31;0.01;-0.01;0.02;0.02;0.04;0.26;-1.76;180.00;-0.00;0.50;0.016
29723.395;1273;0.39;-1.53;185.59;0.26;-1.76;180.00;-0.00;0.50;793;0;1;8;0.20;0.30;0.31;0.01;-0.01;0.02;0.03;-0.01;0.26;-1.76;180.00;-0.00;0.50;0.013
29723.495;1284;0.36;-1.53;185.53;0.26;-1.76;180.00;-0.00;0.50;793;0;1;8;0.19;0.30;0.32;-0.00;-0.01;0.05;0.09;0.02;0.26;-1.76;180.00;-0.00;0.50;0.017
29723.595;1292;0.33;-1.53;185.47;0.26;-1.76;180.00;-0.00;0.50;793;0;1;8;0.18;0.30;0.32;-0.00;-0.01;0.05;0.09;0.01;0.26;-1.76;180.00;-0.00;0.50;0.014
29723.705;1306;0.29;-1.54;185.32;0.26;-1.76;180.00;-0.00;0.50;793;0;1;8;0.16;0.30;0.30;0.00;-0.01;-0.01;-0.02;-0.03;0.26;-1.76;180.00;-0.00;0.50;0.021
29723.825;1316;0.26;-1.54;185.21;0.26;-1.76;180.00;-0.00;0.50;793;0;1;8;0.15;0.30;0.31;0.00;-0.01;0.04;0.08;0.01;0.26;-1.76;180.00;-0.00;0.50;0.033
29723.915;1327;0.23;-1.54;185.08;0.26;-1.76;180.00;-0.00;0.50;793;0;1;8;0.12;0.30;0.31;0.00;-0.01;0.02;0.05;-0.01;0.24;-1.76;179.96;-0.02;0.50;0.027
29724.005;1335;0.20;-1.55;184.99;0.26;-1.76;180.00;-0.00;0.50;793;0;1;8;0.09;0.30;0.30;0.01;-0.01;0.02;0.03;-0.02;0.21;-1.76;179.84;-0.05;0.50;0.021
29724.105;1346;0.17;-1.55;184.73;-0.22;-1.71;162.73;-0.49;0.50;793;1;1;8;0.03;0.30;0.30;0.00;-0.01;0.02;0.02;-0.04;0.16;-1.76;179.35;-0.10;0.50;0.017
29724.195;1354;0.14;-1.55;184.38;-0.22;-1.71;162.73;-0.49;0.50;793;1;1;8;-0.13;0.30;0.30;0.01;-0.01;0.02;0.01;-0.09;0.14;-1.76;178.97;-0.12;0.50;0.015
29724.295;1365;0.11;-1.56;183.27;-0.22;-1.71;162.73;-0.49;0.50;793;1;1;8;-0.15;0.30;0.30;0.00;-0.00;-0.00;-0.02;-0.27;0.11;-1.76;178.51;-0.15;0.50;0.010
29724.395;1373;0.09;-1.56;182.20;-0.22;-1.71;162.73;-0.49;0.50;793;1;1;8;-0.15;0.30;0.30;-0.00;-0.00;-0.01;0.02;-0.18;0.09;-1.76;177.97;-0.17;0.50;0.016
29724.505;1387;0.04;-1.56;181.04;-0.22;-1.71;162.73;-0.49;0.50;793;1;1;8;-0.20;0.30;0.30;0.01;-0.00;-0.01;0.00;-0.11;0.04;-1.75;176.61;-0.22;0.50;0.023
29724.595;1392;0.03;-1.56;180.65;-0.22;-1.71;162.73;-0.49;0.50;793;1;1;8;-0.23;0.30;0.31;0.01;-0.00;-0.01;0.02;-0.15;0.01;-1.75;175.79;-0.25;0.50;0.015
29724.705;1407;-0.02;-1.56;179.43;-0.22;-1.71;162.73;-0.49;0.50;793;1;1;8;-0.27;0.30;0.31;0.00;-0.01;-0.01;0.02;-0.12;-0.01;-1.75;174.88;-0.27;0.50;0.019
29724.795;1411;-0.03;-1.56;179.12;-0.22;-1.71;162.73;-0.49;0.50;793;1;1;8;-0.34;0.30;0.31;0.00;-0.01;-0.02;0.04;-0.17;-0.06;-1.74;172.78;-0.32;0.50;0.009
29724.905;1426;-0.07;-1.56;177.55;-0.22;-1.71;162.73;-0.49;0.50;793;1;1;8;-0.39;0.30;0.30;-0.01;-0.01;0.05;-0.09;-0.18;-0.08;-1.74;171.59;-0.35;0.50;0.024
29725.005;1435;-0.10;-1.56;176.43;-0.22;-1.71;162.73;-0.49;0.50;793;1;1;8;-0.47;0.30;0.31;0.00;-0.01;-0.03;0.04;-0.23;-0.13;-1.73;168.92;-0.40;0.50;0.020
29725.095;1445;-0.13;-1.55;174.97;-0.22;-1.71;162.73;-0.49;0.50;793;1;1;8;-0.56;0.30;0.31;0.00;-0.01;-0.02;0.01;-0.28;-0.18;-1.72;165.84;-0.45;0.50;0.011
29725.205;1453;-0.16;-1.55;173.23;-0.60;-1.41;115.94;-0.72;0.50;793;2;1;8;-0.59;0.30;0.29;0.04;-0.01;0.03;-0.04;-0.40;-0.20;-1.72;164.16;-0.47;0.50;0.021
29725.295;1464;-0.19;-1.55;170.44;-0.60;-1.41;115.94;-0.72;0.50;793;2;1;8;-0.79;0.30;0.31;0.06;-0.01;-0.06;0.08;-0.51;-0.23;-1.71;162.37;-0.50;0.50;0.010
29725.405;1473;-0.22;-1.55;166.87;-0.60;-1.41;115.94;-0.72;0.50;793;2;1;8;-0.79;0.30;0.30;0.10;-0.01;-0.03;0.13;-0.94;-0.28;-1.69;158.60;-0.52;0.50;0.013
29725.495;1483;-0.25;-1.56;162.19;-0.60;-1.41;115.94;-0.72;0.50;793;2;1;8;-0.78;0.30;0.27;0.08;-0.00;0.01;-0.13;-0.73;-0.30;-1.68;156.65;-0.53;0.50;0.006
29725.585;1491;-0.27;-1.56;158.48;-0.60;-1.41;115.94;-0.72;0.50;793;2;1;8;-0.71;0.30;0.28;0.13;-0.01;-0.01;0.13;-0.86;-0.32;-1.67;154.64;-0.54;0.50;0.006
29725.685;1501;-0.30;-1.55;154.69;-0.60;-1.41;115.94;-0.72;0.50;793;2;1;8;-0.69;0.30;0.29;0.07;-0.01;-0.04;0.05;-0.63;-0.36;-1.65;150.47;-0.57;0.50;0.006
29725.795;1515;-0.34;-1.54;150.24;-0.60;-1.41;115.94;-0.72;0.50;793;2;1;8;-0.65;0.30;0.28;0.04;-0.01;0.00;-0.18;-0.44;-0.39;-1.64;148.30;-0.58;0.50;0.012
29725.905;1524;-0.36;-1.53;147.67;-0.60;-1.41;115.94;-0.72;0.50;793;2;1;8;-0.69;0.30;0.30;0.09;-0.04;0.11;0.25;-0.59;-0.43;-1.61;143.79;-0.60;0.50;0.012
29725.995;1534;-0.39;-1.52;145.01;-0.60;-1.41;115.94;-0.72;0.50;793;2;1;8;-0.70;0.30;0.29;0.06;-0.01;0.02;0.06;-0.54;-0.45;-1.59;141.46;-0.61;0.50;0.012
29726.085;1545;-0.42;-1.51;141.62;-0.60;-1.41;115.94;-0.72;0.50;793;2;1;8;-0.69;0.30;0.29;0.05;-0.01;0.01;0.07;-0.56;-0.47;-1.58;139.06;-0.62;0.50;0.006
29726.185;1553;-0.44;-1.50;139.40;-0.60;-1.41;115.94;-0.72;0.50;793;2;1;8;-0.76;0.30;0.29;0.07;-0.01;0.03;0.06;-0.53;-0.50;-1.54;134.10;-0.65;0.50;0.006
29726.295;1564;-0.46;-1.48;135.63;-0.60;-1.41;115.94;-0.72;0.50;793;2;1;8;-0.75;0.30;0.29;0.05;-0.01;-0.01;0.03;-0.68;-0.52;-1.53;131.52;-0.66;0.50;0.013
29726.395;1573;-0.49;-1.46;132.46;-0.60;-1.41;115.94;-0.72;0.50;793;2;1;8;-0.75;0.30;0.29;0.05;-0.01;-0.00;0.02;-0.57;-0.53;-1.51;128.89;-0.67;0.50;0.009
29726.485;1582;-0.51;-1.44;129.32;-0.58;-0.94;62.59;-0.63;0.50;793;3;1;8;-0.75;0.30;0.30;0.03;-0.01;-0.00;0.02;-0.61;-0.55;-1.49;126.19;-0.68;0.50;0.009
29726.585;1593;-0.53;-1.42;125.46;-0.58;-0.94;62.59;-0.63;0.50;793;3;1;8;-0.79;0.30;0.32;0.00;-0.01;0.01;0.03;-0.57;-0.58;-1.45;120.60;-0.70;0.50;0.003
29726.685;1601;-0.54;-1.40;122.57;-0.58;-0.94;62.59;-0.63;0.50;793;3;1;8;-0.79;0.30;0.34;-0.01;-0.01;0.01;0.03;-0.62;-0.59;-1.43;117.71;-0.71;0.50;0.004
29726.785;1615;-0.56;-1.35;117.29;-0.58;-0.94;62.59;-0.63;0.50;793;3;1;8;-0.79;0.30;0.35;-0.03;-0.01;0.01;0.02;-0.66;-0.61;-1.38;111.82;-0.71;0.50;0.004
29726.885;1625;-0.57;-1.32;113.65;-0.58;-0.94;62.59;-0.63;0.50;793;3;1;8;-0.79;0.30;0.37;-0.04;-0.00;0.01;0.02;-0.61;-0.63;-1.33;106.03;-0.70;0.50;0.006
29726.985;1634;-0.58;-1.29;110.53;-0.58;-0.94;62.59;-0.63;0.50;793;3;1;8;-0.79;0.30;0.39;-0.05;-0.00;0.01;0.03;-0.59;-0.64;-1.29;100.35;-0.69;0.50;0.003
29727.095;1644;-0.59;-1.25;107.00;-0.58;-0.94;62.59;-0.63;0.50;793;3;1;8;-0.79;0.30;0.33;-0.02;-0.00;-0.12;-0.12;-0.67;-0.64;-1.26;97.55;-0.69;0.50;0.007
29727.185;1653;-0.60;-1.22;102.75;-0.58;-0.94;62.59;-0.63;0.50;793;3;1;8;-0.79;0.30;0.28;0.12;-0.04;0.13;-0.08;-0.91;-0.64;-1.24;94.78;-0.69;0.50;0.003
29727.295;1663;-0.62;-1.20;97.73;-0.58;-0.94;62.59;-0.63;0.50;793;3;1;8;-0.79;0.30;0.29;0.08;0.00;-0.10;-0.08;-0.81;-0.64;-1.19;89.31;-0.68;0.50;0.004
29727.395;1672;-0.63;-1.17;92.95;-0.58;-0.94;62.59;-0.63;0.50;793;3;1;8;-0.79;0.30;0.28;0.11;-0.00;-0.02;-0.03;-0.86;-0.64;-1.16;86.62;-0.67;0.50;0.006
29727.495;1682;-0.64;-1.14;87.87;-0.58;-0.94;62.59;-0.63;0.50;793;3;1;8;-0.79;0.30;0.30;0.14;-0.02;0.14;0.06;-0.95;-0.64;-1.14;83.96;-0.67;0.50;0.003
29727.585;1695;-0.66;-1.11;81.55;-0.58;-0.94;62.59;-0.63;0.50;793;3;1;8;-0.74;0.30;0.31;0.10;-0.00;0.04;0.05;-0.90;-0.64;-1.11;81.32;-0.66;0.50;0.006
29727.695;1705;-0.66;-1.08;77.12;-0.58;-0.94;62.59;-0.63;0.50;793;3;1;8;-0.65;0.30;0.28;0.10;-0.01;0.02;-0.01;-0.72;-0.63;-1.09;78.71;-0.66;0.50;0.017
29727.785;1713;-0.66;-1.05;74.50;-0.22;-0.62;24.68;-0.40;0.50;793;4;1;8;-0.64;0.30;0.28;0.06;-0.01;-0.07;-0.03;-0.45;-0.63;-1.06;76.12;-0.65;0.50;0.005
29727.885;1724;-0.66;-1.02;71.48;-0.22;-0.62;24.68;-0.40;0.50;793;4;1;8;-0.60;0.30;0.29;0.08;-0.06;0.10;-0.16;-0.55;-0.62;-1.04;73.56;-0.65;0.50;0.003
29727.985;1733;-0.65;-0.99;69.15;-0.22;-0.62;24.68;-0.40;0.50;793;4;1;8;-0.61;0.30;0.28;0.06;-0.01;0.04;0.00;-0.41;-0.61;-1.02;71.02;-0.64;0.50;0.001
29728.085;1743;-0.65;-0.97;66.92;-0.22;-0.62;24.68;-0.40;0.50;793;4;1;8;-0.63;0.30;0.29;0.03;-0.01;-0.09;-0.02;-0.37;-0.61;-0.99;68.51;-0.64;0.50;0.002
29728.185;1752;-0.64;-0.94;64.73;-0.22;-0.62;24.68;-0.40;0.50;793;4;1;8;-0.65;0.30;0.31;0.05;-0.01;0.09;0.04;-0.45;-0.60;-0.97;66.02;-0.63;0.50;0.001
29728.285;1762;-0.63;-0.91;62.06;-0.22;-0.62;24.68;-0.40;0.50;793;4;1;8;-0.65;0.30;0.29;0.06;-0.01;0.06;0.01;-0.51;-0.59;-0.95;63.56;-0.63;0.50;0.001
29728.385;1773;-0.62;-0.88;59.33;-0.22;-0.62;24.68;-0.40;0.50;793;4;1;8;-0.68;0.30;0.30;0.05;-0.01;0.09;0.03;-0.44;-0.56;-0.91;58.76;-0.61;0.50;0.002
29728.485;1781;-0.61;-0.86;57.23;-0.22;-0.62;24.68;-0.40;0.50;793;4;1;8;-0.68;0.30;0.29;0.04;-0.01;0.00;-0.02;-0.45;-0.55;-0.88;56.44;-0.60;0.50;0.001
29728.585;1792;-0.60;-0.83;54.38;-0.22;-0.62;24.68;-0.40;0.50;793;4;1;8;-0.67;0.30;0.30;0.03;-0.01;0.05;0.02;-0.45;-0.54;-0.86;54.17;-0.58;0.50;0.002
29728.685;1805;-0.58;-0.80;51.35;-0.22;-0.62;24.68;-0.40;0.50;793;4;1;8;-0.66;0.30;0.28;0.04;-0.01;-0.09;0.00;-0.35;-0.52;-0.84;51.96;-0.57;0.50;0.002
29728.785;1811;-0.57;-0.78;49.96;-0.22;-0.62;24.68;-0.40;0.50;793;4;1;8;-0.67;0.30;0.30;0.04;-0.01;0.05;-0.00;-0.42;-0.51;-0.83;49.81;-0.56;0.50;0.001
29728.885;1825;-0.54;-0.75;47.02;-0.22;-0.62;24.68;-0.40;0.50;793;4;1;8;-0.67;0.30;0.30;0.04;-0.01;0.06;-0.03;-0.39;-0.49;-0.81;47.71;-0.55;0.50;0.001
29728.985;1835;-0.53;-0.72;44.99;-0.22;-0.62;24.68;-0.40;0.50;793;4;1;8;-0.67;0.30;0.30;0.05;-0.01;0.04;-0.02;-0.40;-0.47;-0.79;45.66;-0.54;0.50;0.001
29729.085;1843;-0.51;-0.70;43.31;-0.22;-0.62;24.68;-0.40;0.50;793;4;1;8;-0.68;0.30;0.30;0.05;-0.01;0.05;-0.02;-0.40;-0.45;-0.77;43.66;-0.53;0.50;0.001
29729.185;1854;-0.49;-0.68;40.92;-0.22;-0.62;24.68;-0.40;0.50;793;4;1;8;-0.67;0.30;0.30;0.04;-0.01;0.04;-0.02;-0.44;-0.44;-0.75;41.72;-0.52;0.50;0.002
29729.285;1862;-0.47;-0.66;39.19;-0.22;-0.62;24.68;-0.40;0.50;793;4;1;8;-0.67;0.30;0.31;0.03;-0.01;0.04;-0.02;-0.39;-0.42;-0.74;39.82;-0.51;0.50;0.001
29729.385;1873;-0.45;-0.64;36.89;-0.22;-0.62;24.68;-0.40;0.50;793;4;1;8;-0.65;0.30;0.32;0.01;-0.01;0.04;-0.02;-0.43;-0.40;-0.72;37.98;-0.49;0.50;0.001
29729.485;1882;-0.42;-0.62;34.99;-0.22;-0.62;24.68;-0.40;0.50;793;4;1;8;-0.64;0.30;0.34;-0.01;-0.01;0.05;-0.02;-0.35;-0.38;-0.71;36.19;-0.48;0.50;0.002
29729.585;1892;-0.40;-0.61;32.81;-0.22;-0.62;24.68;-0.40;0.50;793;4;1;8;-0.64;0.30;0.34;-0.02;-0.01;0.03;-0.02;-0.34;-0.34;-0.68;32.74;-0.46;0.50;0.001
29729.685;1901;-0.37;-0.59;31.14;-0.22;-0.62;24.68;-0.40;0.50;793;4;1;8;-0.63;0.30;0.35;-0.04;-0.00;0.01;0.00;-0.32;-0.32;-0.67;31.10;-0.45;0.50;0.001
29729.785;1911;-0.33;-0.58;29.26;-0.22;-0.62;24.68;-0.40;0.50;793;4;1;8;-0.62;0.30;0.36;-0.05;-0.00;0.03;-0.02;-0.32;-0.29;-0.65;29.49;-0.44;0.50;0.001
29729.885;1924;-0.29;-0.56;26.96;-0.22;-0.62;24.68;-0.40;0.50;793;4;1;8;-0.61;0.30;0.36;-0.04;-0.00;0.03;-0.00;-0.29;-0.25;-0.63;26.43;-0.42;0.50;0.001
29729.985;1934;-0.26;-0.55;25.13;-0.22;-0.62;24.68;-0.40;0.50;793;4;1;8;-0.59;0.30;0.30;0.03;-0.01;-0.03;0.01;-0.37;-0.23;-0.62;24.97;-0.40;0.50;0.001
29730.085;1943;-0.24;-0.54;23.31;-0.22;-0.62;24.68;-0.40;0.50;793;4;1;8;-0.58;0.30;0.33;0.01;-0.00;0.04;-0.00;-0.29;-0.21;-0.61;23.54;-0.40;0.50;0.001
29730.185;1953;-0.20;-0.53;21.90;-0.22;-0.62;24.68;-0.40;0.50;793;4;1;8;-0.58;0.30;0.34;-0.01;-0.01;0.05;-0.02;-0.23;-0.18;-0.60;22.13;-0.39;0.50;0.001
29730.285;1962;-0.18;-0.52;20.70;-0.22;-0.62;24.68;-0.40;0.50;793;4;1;8;-0.59;0.30;0.34;-0.01;-0.00;0.03;-0.01;-0.24;-0.16;-0.59;20.75;-0.39;0.50;0.002
29730.385;1972;-0.14;-0.50;19.29;0.25;-0.52;0.57;-0.29;0.50;793;5;1;8;-0.61;0.30;0.34;-0.01;-0.00;0.02;-0.01;-0.26;-0.11;-0.57;18.06;-0.37;0.50;0.001
29730.485;1981;-0.12;-0.50;17.78;0.25;-0.52;0.57;-0.29;0.50;793;5;1;8;-0.56;0.30;0.31;0.04;-0.01;0.06;-0.06;-0.38;-0.09;-0.57;16.74;-0.37;0.50;0.002
29730.585;1995;-0.08;-0.48;14.49;0.25;-0.52;0.57;-0.29;0.50;793;5;1;8;-0.50;0.30;0.31;0.09;-0.04;0.10;-0.23;-0.55;-0.07;-0.56;15.45;-0.36;0.50;0.001
29730.685;2005;-0.05;-0.46;12.34;0.25;-0.52;0.57;-0.29;0.50;793;5;1;8;-0.47;0.30;0.29;0.06;-0.01;0.03;-0.04;-0.38;-0.04;-0.55;14.17;-0.36;0.50;0.001
29730.785;2015;-0.02;-0.46;10.51;0.25;-0.52;0.57;-0.29;0.50;793;5;1;8;-0.47;0.30;0.31;0.01;-0.01;-0.01;0.02;-0.30;0.01;-0.54;11.69;-0.35;0.50;0.001
29730.905;2024;0.00;-0.45;9.08;0.26;-0.56;0.00;-0.00;0.50;68;0;1;0;-0.46;0.30;0.31;0.00;-0.00;0.00;0.02;-0.25;0.03;-0.54;10.49;-0.34;0.50;0.018
29730.995;2033;0.03;-0.44;7.70;0.26;-0.56;0.00;-0.00;0.50;68;0;1;0;-0.65;0.30;0.29;0.02;-0.01;-0.10;0.11;-0.21;0.26;-0.56;0.00;-0.00;0.50;0.014
29731.095;2043;0.06;-0.44;5.20;0.26;-0.56;0.00;-0.00;0.50;68;0;1;0;-0.55;0.30;0.32;0.05;-0.01;0.07;-0.05;-0.67;0.26;-0.56;0.00;-0.00;0.50;0.015
29731.205;2054;0.09;-0.43;1.65;0.26;-0.56;0.00;-0.00;0.50;68;0;1;0;-0.40;0.30;0.29;0.06;-0.01;-0.03;0.03;-0.42;0.26;-0.56;0.00;-0.00;0.50;0.023
29731.295;2062;0.12;-0.42;-0.04;0.26;-0.56;0.00;-0.00;0.50;68;0;1;0;-0.33;0.30;0.29;0.05;-0.01;-0.03;0.03;-0.23;0.26;-0.56;0.00;-0.00;0.50;0.015
29731.405;2077;0.16;-0.42;-1.54;0.26;-0.56;0.00;-0.00;0.50;68;0;1;0;-0.27;0.30;0.31;0.00;-0.01;-0.01;0.02;-0.13;0.26;-0.56;0.00;-0.00;0.50;0.021
29731.515;2086;0.19;-0.42;-1.76;0.26;-0.56;0.00;-0.00;0.50;68;0;1;0;-0.25;0.30;0.30;-0.02;-0.01;-0.02;0.04;0.00;0.26;-0.56;0.00;-0.00;0.50;0.028
29731.605;2096;0.22;-0.42;-1.84;0.26;-0.56;0.00;-0.00;0.50;68;0;1;0;-0.24;0.30;0.31;-0.00;-0.01;0.04;-0.07;-0.03;0.26;-0.56;0.00;-0.00;0.50;0.023
29731.705;2104;0.24;-0.42;-1.87;0.26;-0.56;0.00;-0.00;0.50;68;0;1;0;-0.24;0.30;0.31;-0.00;-0.01;0.03;-0.06;-0.04;0.26;-0.56;0.00;-0.00;0.50;0.021
29731.795;2115;0.28;-0.42;-1.94;0.26;-0.56;0.00;-0.00;0.50;68;0;1;0;-0.23;0.30;0.30;-0.01;-0.01;-0.00;0.01;-0.01;0.27;-0.56;0.00;0.00;0.50;0.015
29731.895;2123;0.30;-0.42;-1.98;0.26;-0.56;0.00;-0.00;0.50;68;0;1;0;-0.22;0.30;0.30;-0.00;-0.01;-0.00;0.01;-0.01;0.30;-0.56;0.00;0.00;0.50;0.016
29732.005;2134;0.33;-0.43;-2.01;0.26;-0.56;0.00;-0.00;0.50;68;0;1;0;-0.22;0.30;0.31;-0.00;-0.01;0.03;-0.05;-0.03;0.33;-0.56;0.00;0.00;0.50;0.026
29732.115;2147;0.37;-0.43;-2.07;0.26;-0.56;0.00;-0.00;0.50;68;0;1;0;-0.21;0.30;0.31;-0.00;-0.01;0.03;-0.05;-0.02;0.36;-0.56;0.00;0.00;0.50;0.029
29732.205;2153;0.39;-0.43;-2.09;0.26;-0.56;0.00;-0.00;0.50;68;0;1;0;-0.21;0.30;0.31;-0.00;-0.01;0.03;-0.05;-0.02;0.39;-0.56;0.00;0.00;0.50;0.015
29732.315;2166;0.43;-0.43;-2.14;0.26;-0.56;0.00;-0.00;0.50;68;0;1;0;-0.20;0.30;0.31;0.00;-0.01;0.04;-0.07;-0.02;0.42;-0.56;0.00;0.00;0.50;0.030
29732.395;2175;0.46;-0.43;-2.17;0.26;-0.56;0.00;-0.00;0.50;68;0;1;0;-0.20;0.30;0.31;-0.00;-0.01;0.03;-0.05;-0.03;0.45;-0.56;0.00;0.00;0.50;0.016
29732.495;2186;0.49;-0.43;-2.21;0.26;-0.56;0.00;-0.00;0.50;68;0;1;0;-0.19;0.30;0.30;-0.00;-0.01;-0.00;0.01;-0.00;0.49;-0.56;0.00;0.00;0.50;0.015
29732.605;2194;0.52;-0.44;-2.24;0.26;-0.56;0.00;-0.00;0.50;68;0;1;0;-0.19;0.30;0.31;-0.00;-0.01;0.02;-0.04;-0.03;0.51;-0.56;0.00;0.00;0.50;0.025
29732.705;2203;0.54;-0.44;-2.27;0.26;-0.56;0.00;-0.00;0.50;68;0;1;0;-0.18;0.30;0.31;-0.00;-0.01;0.02;-0.04;-0.01;0.55;-0.56;0.00;0.00;0.50;0.023
29732.805;2213;0.57;-0.44;-2.29;0.56;-0.56;0.00;0.00;0.50;68;1;1;0;-0.18;0.30;0.31;-0.00;-0.01;0.02;-0.03;-0.01;0.57;-0.56;0.00;0.00;0.50;0.016
29732.905;2227;0.62;-0.44;-2.33;0.56;-0.56;0.00;0.00;0.50;68;1;1;0;-0.17;0.30;0.31;-0.00;-0.01;0.02;-0.03;-0.01;0.60;-0.56;0.00;0.00;0.50;0.022
29732.985;2232;0.63;-0.44;-2.34;0.56;-0.56;0.00;0.00;0.50;68;1;1;0;-0.17;0.30;0.31;-0.00;-0.01;0.02;-0.03;-0.00;0.63;-0.56;0.00;0.00;0.50;0.013
29733.105;2245;0.67;-0.44;-2.37;0.56;-0.56;0.00;0.00;0.50;68;1;1;0;-0.16;0.30;0.31;-0.00;-0.01;0.02;-0.03;-0.01;0.67;-0.56;0.00;0.00;0.50;0.017
29733.195;2255;0.70;-0.44;-2.39;0.56;-0.56;0.00;0.00;0.50;68;1;1;0;-0.16;0.30;0.31;-0.00;-0.01;0.02;-0.02;-0.00;0.69;-0.56;0.00;0.00;0.50;0.014
29733.295;2264;0.73;-0.45;-2.41;0.56;-0.56;0.00;0.00;0.50;68;1;1;0;-0.15;0.30;0.31;-0.00;-0.01;0.02;-0.02;-0.00;0.73;-0.56;0.00;0.00;0.50;0.014
29733.395;2274;0.76;-0.45;-2.42;0.86;-0.56;0.00;-0.00;0.50;68;2;1;0;-0.15;0.30;0.31;-0.00;-0.01;0.02;-0.02;-0.00;0.75;-0.56;0.00;0.00;0.50;0.010
29733.495;2285;0.79;-0.45;-2.45;0.86;-0.56;0.00;-0.00;0.50;68;2;1;0;-0.14;0.30;0.31;-0.00;-0.01;0.02;-0.02;-0.00;0.79;-0.56;0.00;-0.00;0.50;0.011
29733.585;2293;0.82;-0.45;-2.46;0.86;-0.56;0.00;-0.00;0.50;68;2;1;0;-0.14;0.30;0.31;-0.00;-0.01;0.02;-0.02;-0.00;0.81;-0.56;0.00;-0.00;0.50;0.009
29733.695;2303;0.85;-0.45;-2.47;0.86;-0.56;0.00;-0.00;0.50;68;2;1;0;-0.13;0.30;0.31;-0.00;-0.01;0.02;-0.02;-0.00;0.85;-0.56;0.00;-0.00;0.50;0.011
29733.795;2312;0.88;-0.45;-2.49;0.86;-0.56;0.00;-0.00;0.50;68;2;1;0;-0.13;0.30;0.31;-0.00;-0.01;0.02;-0.02;-0.00;0.87;-0.56;0.00;-0.00;0.50;0.011
29733.885;2323;0.91;-0.46;-2.50;0.86;-0.56;0.00;-0.00;0.50;68;2;1;0;-0.13;0.30;0.31;-0.00;-0.01;0.01;-0.02;-0.00;0.91;-0.56;0.00;-0.00;0.50;0.006
29734.005;2336;0.95;-0.46;-2.51;0.86;-0.56;0.00;-0.00;0.50;68;2;1;0;-0.12;0.30;0.31;-0.00;-0.01;0.01;-0.02;-0.00;0.93;-0.56;0.00;-0.00;0.50;0.016
29734.095;2346;0.98;-0.46;-2.52;0.86;-0.56;0.00;-0.00;0.50;68;2;1;0;-0.12;0.30;0.31;-0.00;-0.01;0.01;-0.02;-0.00;0.97;-0.56;0.00;-0.00;0.50;0.015
29734.185;2354;1.00;-0.46;-2.51;0.86;-0.56;0.00;-0.00;0.50;68;2;1;0;-0.11;0.30;0.31;-0.00;-0.01;0.01;-0.02;0.00;1.01;-0.56;0.00;-0.00;0.50;0.005
29734.295;2365;1.04;-0.46;-2.51;1.15;-0.56;-0.00;-0.00;0.50;68;3;1;0;-0.11;0.30;0.31;-0.00;-0.00;0.01;-0.02;-0.00;1.04;-0.56;0.00;-0.00;0.50;0.009
29734.385;2373;1.06;-0.46;-2.51;1.15;-0.56;-0.00;-0.00;0.50;68;3;1;0;-0.11;0.30;0.31;-0.00;-0.00;0.01;-0.02;0.00;1.07;-0.56;-0.00;-0.00;0.50;0.003
29734.485;2384;1.10;-0.46;-2.51;1.15;-0.56;-0.00;-0.00;0.50;68;3;1;0;-0.10;0.30;0.31;-0.00;-0.00;0.01;-0.02;0.00;1.09;-0.56;-0.00;-0.00;0.50;0.003
29734.585;2392;1.12;-0.47;-2.50;1.15;-0.56;-0.00;-0.00;0.50;68;3;1;0;-0.10;0.30;0.31;-0.00;-0.00;0.01;-0.02;0.00;1.12;-0.56;-0.00;-0.00;0.50;0.004
29734.695;2406;1.16;-0.47;-2.49;1.15;-0.56;-0.00;-0.00;0.50;68;3;1;0;-0.10;0.30;0.31;-0.00;-0.00;0.00;-0.01;0.00;1.15;-0.56;-0.00;-0.00;0.50;0.006
29734.795;2411;1.18;-0.47;-2.48;1.15;-0.56;-0.00;-0.00;0.50;68;3;1;0;-0.10;0.30;0.31;-0.00;-0.00;0.00;-0.01;0.00;1.18;-0.56;-0.00;-0.00;0.50;0.003
29734.915;2426;1.22;-0.47;-2.61;1.46;-0.56;0.00;0.00;0.50;365;0;1;1;-0.09;0.30;0.30;0.00;-0.00;-0.01;-0.00;-0.03;1.21;-0.56;-0.00;-0.00;0.50;0.032
29735.015;2437;1.26;-0.47;-2.71;1.46;-0.56;0.00;0.00;0.50;365;0;1;1;-0.08;0.30;0.30;-0.00;-0.00;-0.01;-0.01;-0.01;1.46;-0.56;0.00;0.00;0.50;0.022
