t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
33315.825;4920;-0.56;2.60;-3.09;-0.34;2.64;0.00;-0.00;0.50;58;2;1;0;0.26;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.05;-0.57;2.64;0.00;0.00;0.50;0.016
33315.915;4931;-0.53;2.59;-2.91;-0.34;2.64;0.00;-0.00;0.50;58;2;1;0;0.26;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.05;-0.53;2.64;0.00;0.00;0.50;0.007
33316.015;4939;-0.50;2.59;-2.79;-0.34;2.64;0.00;-0.00;0.50;58;2;1;0;0.26;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.05;-0.51;2.64;0.00;0.00;0.50;0.012
33316.115;4948;-0.48;2.59;-2.76;-0.34;2.64;0.00;-0.00;0.50;58;2;1;0;0.26;0.30;0.30;-0.01;-0.01;-0.04;0.08;-0.04;-0.48;2.64;0.00;0.00;0.50;0.010
33316.215;4958;-0.45;2.59;-2.66;-0.34;2.64;0.00;-0.00;0.50;58;2;1;0;0.26;0.30;0.28;-0.01;-0.01;0.03;-0.05;0.08;-0.45;2.64;0.00;0.00;0.50;0.013
33316.305;4967;-0.42;2.59;-2.60;-0.34;2.64;0.00;-0.00;0.50;58;2;1;0;0.26;0.30;0.29;-0.00;-0.01;0.03;-0.04;0.07;-0.42;2.64;0.00;0.00;0.50;0.006
33316.415;4977;-0.40;2.59;-2.43;-0.34;2.64;0.00;-0.00;0.50;58;2;1;0;0.26;0.30;0.28;-0.00;-0.01;0.03;-0.03;0.05;-0.40;2.64;0.00;-0.00;0.50;0.007
33316.515;4990;-0.36;2.58;-2.25;-0.34;2.64;0.00;-0.00;0.50;58;2;1;0;0.25;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.05;-0.37;2.64;0.00;-0.00;0.50;0.011
33316.605;5000;-0.33;2.58;-2.11;-0.34;2.64;0.00;-0.00;0.50;58;2;1;0;0.25;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.04;-0.34;2.64;0.00;-0.00;0.50;0.008
33316.705;5009;-0.30;2.58;-1.99;-0.34;2.64;0.00;-0.00;0.50;58;2;1;0;0.25;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.04;-0.30;2.64;0.00;-0.00;0.50;0.006
33316.815;5018;-0.28;2.58;-2.03;-0.34;2.64;0.00;-0.00;0.50;58;2;1;0;0.25;0.30;0.30;-0.01;-0.01;-0.07;0.11;-0.05;-0.28;2.64;0.00;-0.00;0.50;0.008
33316.915;5028;-0.25;2.58;-1.89;-0.34;2.64;0.00;-0.00;0.50;58;2;1;0;0.25;0.30;0.28;-0.01;-0.01;0.03;-0.05;0.07;-0.25;2.64;0.00;-0.00;0.50;0.009
33317.025;5042;-0.21;2.58;-1.74;-0.05;2.64;-0.00;-0.00;0.50;58;3;1;0;0.25;0.30;0.28;-0.01;-0.01;0.03;-0.03;0.05;-0.23;2.64;0.00;-0.00;0.50;0.017
33317.105;5047;-0.19;2.58;-1.70;-0.05;2.64;-0.00;-0.00;0.50;58;3;1;0;0.25;0.30;0.28;-0.00;-0.01;0.03;-0.02;0.04;-0.19;2.64;0.00;-0.00;0.50;0.003
33317.215;5060;-0.16;2.57;-1.55;-0.05;2.64;-0.00;-0.00;0.50;58;3;1;0;0.24;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.04;-0.16;2.64;0.00;-0.00;0.50;0.004
33317.305;5070;-0.13;2.57;-1.43;-0.05;2.64;-0.00;-0.00;0.50;58;3;1;0;0.24;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.04;-0.13;2.64;-0.00;-0.00;0.50;0.003
33317.405;5079;-0.10;2.57;-1.33;-0.05;2.64;-0.00;-0.00;0.50;58;3;1;0;0.23;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.04;-0.11;2.64;-0.00;-0.00;0.50;0.004
33317.515;5089;-0.08;2.57;-1.22;-0.05;2.64;-0.00;-0.00;0.50;58;3;1;0;0.23;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.04;-0.07;2.64;-0.00;-0.00;0.50;0.008
33317.615;5097;-0.05;2.57;-1.14;-0.05;2.64;-0.00;-0.00;0.50;58;3;1;0;0.23;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.04;-0.05;2.64;-0.00;-0.00;0.50;0.004
33317.715;5108;-0.02;2.57;-1.22;-0.05;2.64;-0.00;-0.00;0.50;58;3;1;0;0.24;0.30;0.30;-0.01;-0.01;-0.02;0.02;-0.01;-0.02;2.64;-0.00;-0.00;0.50;0.007
33317.845;5123;0.02;2.57;-1.03;0.26;2.64;0.00;-0.00;0.50;704;0;1;0;0.23;0.30;0.28;-0.00;-0.01;0.03;-0.03;0.05;0.01;2.64;-0.00;-0.00;0.50;0.034
33317.925;5131;0.05;2.57;-0.95;0.26;2.64;0.00;-0.00;0.50;704;0;1;0;0.23;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.04;0.26;2.64;0.00;-0.00;0.50;0.021
33318.025;5140;0.07;2.57;-0.85;0.26;2.64;0.00;-0.00;0.50;704;0;1;0;0.23;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.04;0.26;2.64;0.00;-0.00;0.50;0.018
33318.135;5150;0.10;2.57;-0.75;0.26;2.64;0.00;-0.00;0.50;704;0;1;0;0.22;0.30;0.28;-0.00;-0.01;0.02;-0.02;0.03;0.26;2.64;0.00;-0.00;0.50;0.024
33318.225;5159;0.13;2.57;-0.66;0.26;2.64;0.00;-0.00;0.50;704;0;1;0;0.22;0.30;0.28;-0.00;-0.01;0.02;-0.02;0.03;0.26;2.64;0.00;-0.00;0.50;0.016
33318.315;5169;0.15;2.56;-0.57;0.26;2.64;0.00;-0.00;0.50;704;0;1;0;0.22;0.30;0.28;-0.00;-0.01;0.02;-0.02;0.03;0.26;2.64;0.00;-0.00;0.50;0.014
33318.415;5177;0.18;2.56;-0.51;0.26;2.64;0.00;-0.00;0.50;704;0;1;0;0.21;0.30;0.28;-0.00;-0.01;0.02;-0.02;0.03;0.26;2.64;0.00;-0.00;0.50;0.016
33318.535;5193;0.22;2.56;-0.39;0.26;2.64;0.00;-0.00;0.50;704;0;1;0;0.21;0.30;0.29;-0.00;-0.01;0.00;0.02;-0.01;0.26;2.64;0.00;-0.00;0.50;0.026
33318.635;5201;0.25;2.56;-0.47;0.26;2.64;0.00;-0.00;0.50;704;0;1;0;0.22;0.30;0.30;-0.01;-0.01;0.01;-0.01;-0.00;0.26;2.64;0.00;-0.00;0.50;0.032
33318.735;5210;0.27;2.56;-0.44;0.26;2.64;0.00;-0.00;0.50;704;0;1;0;0.22;0.30;0.28;-0.01;-0.01;0.03;-0.05;0.06;0.26;2.64;0.00;-0.00;0.50;0.034
33318.825;5220;0.30;2.56;-0.31;0.26;2.64;0.00;-0.00;0.50;704;0;1;0;0.21;0.30;0.28;-0.00;-0.01;0.03;-0.02;0.04;0.29;2.64;0.00;0.00;0.50;0.027
33318.915;5228;0.32;2.56;-0.25;0.26;2.64;0.00;-0.00;0.50;704;0;1;0;0.21;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.03;0.32;2.64;0.00;0.00;0.50;0.014
33319.035;5243;0.37;2.56;-0.12;0.26;2.64;0.00;-0.00;0.50;704;0;1;0;0.20;0.30;0.28;-0.00;-0.01;0.02;-0.02;0.03;0.36;2.64;0.00;0.00;0.50;0.032
33319.115;5248;0.38;2.56;-0.09;0.56;2.64;0.00;0.00;0.50;704;1;1;0;0.20;0.30;0.28;-0.00;-0.01;0.02;-0.02;0.03;0.38;2.64;0.00;0.00;0.50;0.014
33319.215;5257;0.41;2.56;-0.02;0.56;2.64;0.00;0.00;0.50;704;1;1;0;0.20;0.30;0.28;-0.00;-0.01;0.02;-0.02;0.03;0.41;2.64;0.00;0.00;0.50;0.010
33319.315;5266;0.43;2.56;0.04;0.56;2.64;0.00;0.00;0.50;704;1;1;0;0.20;0.30;0.28;-0.00;-0.01;0.02;-0.02;0.03;0.43;2.64;0.00;0.00;0.50;0.010
33319.415;5281;0.47;2.56;0.15;0.56;2.64;0.00;0.00;0.50;704;1;1;0;0.19;0.30;0.28;-0.00;-0.01;0.02;-0.02;0.03;0.47;2.64;0.00;0.00;0.50;0.019
33319.525;5290;0.50;2.56;0.21;0.56;2.64;0.00;0.00;0.50;704;1;1;0;0.19;0.30;0.28;-0.00;-0.01;0.02;-0.02;0.02;0.50;2.64;0.00;0.00;0.50;0.020
33319.615;5300;0.53;2.56;0.27;0.56;2.64;0.00;0.00;0.50;704;1;1;0;0.19;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.02;0.51;2.64;0.00;0.00;0.50;0.018
33319.725;5311;0.56;2.56;0.34;0.56;2.64;0.00;0.00;0.50;704;1;1;0;0.19;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.02;0.56;2.64;0.00;0.00;0.50;0.022
33319.815;5319;0.58;2.56;0.38;0.56;2.64;0.00;0.00;0.50;704;1;1;0;0.18;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.02;0.59;2.64;0.00;0.00;0.50;0.011
33319.915;5328;0.61;2.56;0.43;0.56;2.64;0.00;0.00;0.50;704;1;1;0;0.18;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.02;0.61;2.64;0.00;0.00;0.50;0.011
33320.025;5342;0.65;2.56;0.47;0.56;2.64;0.00;0.00;0.50;704;1;1;0;0.18;0.30;0.29;-0.01;-0.01;-0.02;0.04;-0.03;0.63;2.64;0.00;0.00;0.50;0.025
33320.115;5346;0.66;2.56;0.41;0.56;2.64;0.00;0.00;0.50;704;1;1;0;0.18;0.30;0.29;-0.00;-0.01;0.03;-0.03;0.02;0.66;2.64;0.00;0.00;0.50;0.011
33320.225;5361;0.70;2.56;0.50;0.86;2.64;0.00;-0.00;0.50;704;2;1;0;0.18;0.30;0.28;-0.00;-0.01;0.02;-0.02;0.02;0.69;2.64;0.00;0.00;0.50;0.020
33320.315;5369;0.73;2.56;0.54;0.86;2.64;0.00;-0.00;0.50;704;2;1;0;0.18;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.02;0.73;2.64;0.00;0.00;0.50;0.011
33320.415;5380;0.76;2.56;0.61;0.86;2.64;0.00;-0.00;0.50;704;2;1;0;0.17;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.02;0.75;2.64;0.00;0.00;0.50;0.012
33320.505;5388;0.78;2.56;0.65;0.86;2.64;0.00;-0.00;0.50;704;2;1;0;0.17;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.02;0.78;2.64;0.00;0.00;0.50;0.006
33320.615;5397;0.81;2.56;0.69;0.86;2.64;0.00;-0.00;0.50;704;2;1;0;0.17;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.02;0.80;2.64;0.00;-0.00;0.50;0.007
33320.715;5407;0.84;2.56;0.74;0.86;2.64;0.00;-0.00;0.50;704;2;1;0;0.17;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;0.84;2.64;0.00;-0.00;0.50;0.008
33320.815;5421;0.88;2.56;0.81;0.86;2.64;0.00;-0.00;0.50;704;2;1;0;0.16;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;0.86;2.64;0.00;-0.00;0.50;0.013
33320.925;5430;0.90;2.56;0.84;0.86;2.64;0.00;-0.00;0.50;704;2;1;0;0.16;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;0.89;2.64;0.00;-0.00;0.50;0.017
33321.015;5439;0.93;2.56;0.88;0.86;2.64;0.00;-0.00;0.50;704;2;1;0;0.16;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;0.92;2.64;0.00;-0.00;0.50;0.013
33321.125;5449;0.96;2.56;0.92;0.86;2.64;0.00;-0.00;0.50;704;2;1;0;0.16;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;0.96;2.64;0.00;-0.00;0.50;0.013
33321.215;5458;0.98;2.56;0.96;1.15;2.64;-0.00;-0.00;0.50;704;3;1;0;0.15;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;0.98;2.64;0.00;-0.00;0.50;0.006
33321.305;5468;1.01;2.56;1.00;1.15;2.64;-0.00;-0.00;0.50;704;3;1;0;0.15;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;1.01;2.64;0.00;-0.00;0.50;0.007
33321.405;5476;1.03;2.56;1.02;1.15;2.64;-0.00;-0.00;0.50;704;3;1;0;0.15;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;1.03;2.64;0.00;-0.00;0.50;0.003
33321.505;5487;1.06;2.56;1.06;1.15;2.64;-0.00;-0.00;0.50;704;3;1;0;0.15;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;1.07;2.64;-0.00;-0.00;0.50;0.003
33321.605;5496;1.09;2.56;1.09;1.15;2.64;-0.00;-0.00;0.50;704;3;1;0;0.14;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;1.09;2.64;-0.00;-0.00;0.50;0.004
33321.705;5506;1.12;2.56;1.13;1.15;2.64;-0.00;-0.00;0.50;704;3;1;0;0.14;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;1.12;2.64;-0.00;-0.00;0.50;0.004
33321.805;5519;1.16;2.56;1.17;1.15;2.64;-0.00;-0.00;0.50;704;3;1;0;0.14;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;1.15;2.64;-0.00;-0.00;0.50;0.003
33321.905;5529;1.19;2.56;1.20;1.15;2.64;-0.00;-0.00;0.50;704;3;1;0;0.14;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;1.19;2.64;-0.00;-0.00;0.50;0.003
33322.045;5544;1.23;2.56;1.24;1.46;2.64;0.00;0.00;0.50;92;0;1;1;0.13;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;1.21;2.64;-0.00;-0.00;0.50;0.033
33322.135;5552;1.25;2.56;1.27;1.46;2.64;0.00;0.00;0.50;92;0;1;1;0.13;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;1.46;2.64;0.00;0.00;0.50;0.027
33322.225;5561;1.28;2.56;1.29;1.46;2.64;0.00;0.00;0.50;92;0;1;1;0.13;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;1.46;2.64;0.00;0.00;0.50;0.017
33322.325;5571;1.31;2.56;1.32;1.46;2.64;0.00;0.00;0.50;92;0;1;1;0.13;0.30;0.29;-0.00;-0.01;0.02;-0.01;0.01;1.46;2.64;0.00;0.00;0.50;0.025
33322.415;5581;1.33;2.56;1.34;1.46;2.64;0.00;0.00;0.50;92;0;1;1;0.12;0.30;0.29;-0.00;-0.01;0.02;-0.01;0.01;1.46;2.64;0.00;0.00;0.50;0.016
33322.525;5590;1.36;2.57;1.36;1.46;2.64;0.00;0.00;0.50;92;0;1;1;0.12;0.30;0.29;-0.00;-0.01;0.02;-0.01;0.01;1.46;2.64;0.00;0.00;0.50;0.021
33322.615;5601;1.39;2.57;1.38;1.46;2.64;0.00;0.00;0.50;92;0;1;1;0.12;0.30;0.29;-0.00;-0.01;0.02;-0.01;0.01;1.46;2.64;0.00;0.00;0.50;0.015
33322.725;5610;1.42;2.57;1.40;1.46;2.64;0.00;0.00;0.50;92;0;1;1;0.12;0.30;0.29;-0.00;-0.01;0.02;-0.01;0.01;1.46;2.64;0.00;0.00;0.50;0.019
33322.825;5620;1.45;2.57;1.42;1.46;2.64;0.00;0.00;0.50;92;0;1;1;0.11;0.30;0.29;-0.00;-0.01;0.02;-0.01;0.01;1.46;2.64;0.00;0.00;0.50;0.020
33322.915;5629;1.47;2.57;1.44;1.46;2.64;0.00;0.00;0.50;92;0;1;1;0.11;0.30;0.29;-0.00;-0.01;0.02;-0.01;0.00;1.47;2.64;-0.00;-0.00;0.50;0.014
33323.025;5639;1.50;2.57;1.45;1.46;2.64;0.00;0.00;0.50;92;0;1;1;0.11;0.30;0.29;-0.00;-0.01;0.02;-0.01;0.00;1.50;2.64;-0.00;-0.00;0.50;0.017
33323.135;5653;1.54;2.57;1.48;1.66;2.64;-0.00;-0.00;0.50;92;1;1;1;0.11;0.30;0.29;-0.00;-0.01;0.02;-0.01;0.00;1.52;2.64;-0.00;-0.00;0.50;0.029
33323.225;5658;1.55;2.57;1.48;1.66;2.64;-0.00;-0.00;0.50;92;1;1;1;0.11;0.30;0.29;-0.00;-0.01;0.02;-0.01;0.00;1.56;2.64;-0.00;-0.00;0.50;0.012
33323.335;5671;1.59;2.57;1.50;1.86;2.64;0.00;0.00;-0.50;191;0;1;2;0.10;0.30;0.29;-0.00;-0.01;0.02;-0.01;0.00;1.58;2.64;-0.00;-0.00;0.50;0.020
33323.455;5681;1.62;2.57;1.51;1.46;2.64;0.00;-0.00;0.50;92;0;1;0;0.25;0.26;0.29;-0.00;-0.01;0.02;-0.01;0.00;1.61;2.64;0.00;-0.00;-0.50;0.028
33323.515;5690;1.64;2.57;2.03;1.76;2.64;0.00;0.00;0.50;92;1;1;0;0.08;0.27;0.25;-0.01;-0.01;0.02;-0.02;0.13;1.64;2.64;0.00;0.00;0.50;0.014
33323.615;5700;1.67;2.57;1.84;1.76;2.64;0.00;0.00;0.50;92;1;1;0;0.08;0.28;0.27;0.00;-0.00;0.04;-0.04;-0.10;1.67;2.64;0.00;0.00;0.50;0.012
33323.715;5708;1.69;2.57;1.55;1.76;2.64;0.00;0.00;0.50;92;1;1;0;0.10;0.29;0.27;-0.00;-0.01;0.02;-0.03;-0.05;1.69;2.64;0.00;0.00;0.50;0.014
33323.825;5718;1.72;2.57;1.40;1.76;2.64;0.00;0.00;0.50;92;1;1;0;0.10;0.30;0.28;-0.00;-0.00;0.01;-0.01;-0.01;1.71;2.64;0.00;0.00;0.50;0.017
33323.925;5728;1.75;2.57;1.39;1.76;2.64;0.00;0.00;0.50;92;1;1;0;0.10;0.30;0.29;-0.00;-0.00;0.01;-0.01;0.01;1.75;2.64;0.00;0.00;0.50;0.021
33324.035;5741;1.78;2.57;1.45;1.76;2.64;0.00;0.00;0.50;92;1;1;0;0.10;0.30;0.29;-0.00;-0.00;0.01;-0.01;0.01;1.77;2.64;0.00;0.00;0.50;0.023
33324.135;5751;1.81;2.57;1.47;1.76;2.64;0.00;0.00;0.50;92;1;1;0;0.09;0.30;0.29;-0.00;-0.00;0.01;-0.01;0.00;1.80;2.64;0.00;0.00;0.50;0.024
33324.225;5759;1.84;2.57;1.47;1.76;2.64;0.00;0.00;0.50;92;1;1;0;0.09;0.30;0.29;-0.00;-0.00;0.01;-0.01;0.00;1.83;2.64;0.00;0.00;0.50;0.017
33324.325;5770;1.87;2.57;1.47;2.06;2.64;0.00;-0.00;0.50;92;2;1;0;0.09;0.30;0.29;-0.00;-0.00;0.01;-0.01;0.00;1.87;2.64;0.00;0.00;0.50;0.021
33324.415;5779;1.89;2.58;1.47;2.06;2.64;0.00;-0.00;0.50;92;2;1;0;0.09;0.30;0.29;-0.00;-0.00;0.01;-0.01;0.00;1.89;2.64;0.00;0.00;0.50;0.012
33324.505;5789;1.92;2.58;1.47;2.06;2.64;0.00;-0.00;0.50;92;2;1;0;0.09;0.30;0.29;-0.00;-0.00;0.01;-0.01;0.00;1.92;2.64;0.00;0.00;0.50;0.006
33324.615;5800;1.95;2.58;1.48;2.06;2.64;0.00;-0.00;0.50;92;2;1;0;0.09;0.30;0.29;-0.00;-0.00;0.01;-0.01;0.00;1.95;2.64;0.00;0.00;0.50;0.010
33324.715;5808;1.98;2.58;1.48;2.06;2.64;0.00;-0.00;0.50;92;2;1;0;0.09;0.30;0.29;-0.00;-0.00;0.01;-0.01;0.00;1.98;2.64;0.00;0.00;0.50;0.012
33324.805;5819;2.01;2.58;1.48;2.06;2.64;0.00;-0.00;0.50;92;2;1;0;0.08;0.30;0.29;-0.00;-0.00;0.01;-0.00;0.00;2.00;2.64;0.00;-0.00;0.50;0.006
33324.915;5827;2.03;2.58;1.48;2.06;2.64;0.00;-0.00;0.50;92;2;1;0;0.08;0.30;0.29;-0.00;-0.00;0.01;-0.00;0.00;2.03;2.64;0.00;-0.00;0.50;0.009
33325.015;5838;2.06;2.58;1.48;2.06;2.64;0.00;-0.00;0.50;92;2;1;0;0.08;0.30;0.29;-0.00;-0.00;0.01;-0.00;0.00;2.06;2.64;0.00;-0.00;0.50;0.009
33325.115;5851;2.10;2.58;1.48;2.06;2.64;0.00;-0.00;0.50;92;2;1;0;0.08;0.30;0.29;-0.00;-0.00;0.01;-0.00;0.00;2.09;2.64;0.00;-0.00;0.50;0.012
33325.225;5861;2.13;2.58;1.48;2.06;2.64;0.00;-0.00;0.50;92;2;1;0;0.08;0.30;0.29;-0.00;-0.00;0.01;-0.00;0.00;2.12;2.64;0.00;-0.00;0.50;0.017
33325.315;5869;2.15;2.58;1.47;2.35;2.64;-0.00;-0.00;0.50;92;3;1;0;0.08;0.30;0.29;-0.00;-0.00;0.01;-0.00;-0.00;2.15;2.64;0.00;-0.00;0.50;0.010
33325.405;5880;2.18;2.58;1.47;2.35;2.64;-0.00;-0.00;0.50;92;3;1;0;0.07;0.30;0.29;-0.00;-0.00;0.01;-0.00;0.00;2.18;2.64;0.00;-0.00;0.50;0.007
33325.515;5888;2.21;2.58;1.48;2.35;2.64;-0.00;-0.00;0.50;92;3;1;0;0.07;0.30;0.29;0.00;-0.00;-0.00;0.01;0.02;2.21;2.64;0.00;-0.00;0.50;0.007
33325.605;5898;2.24;2.58;1.68;2.35;2.64;-0.00;-0.00;0.50;92;3;1;0;0.06;0.30;0.30;0.00;-0.00;0.00;0.01;0.03;2.24;2.64;0.00;-0.00;0.50;0.005
33325.715;5909;2.27;2.58;1.77;2.35;2.64;-0.00;-0.00;0.50;92;3;1;0;0.05;0.30;0.30;-0.00;-0.00;0.00;0.01;0.01;2.27;2.64;-0.00;-0.00;0.50;0.008
33325.805;5917;2.29;2.59;1.78;2.35;2.64;-0.00;-0.00;0.50;92;3;1;0;0.05;0.30;0.30;-0.00;-0.00;0.00;0.01;-0.00;2.29;2.64;-0.00;-0.00;0.50;0.003
33325.915;5931;2.34;2.59;1.76;2.35;2.64;-0.00;-0.00;0.50;92;3;1;0;0.05;0.30;0.30;-0.00;-0.00;0.00;0.01;-0.00;2.33;2.64;-0.00;-0.00;0.50;0.008
33326.005;5936;2.35;2.59;1.75;2.35;2.64;-0.00;-0.00;0.50;92;3;1;0;0.05;0.30;0.30;-0.00;-0.00;0.00;0.01;-0.00;2.35;2.64;-0.00;-0.00;0.50;0.004
33326.135;5950;2.39;2.59;1.73;2.66;2.64;0.00;0.00;-0.50;559;0;1;2;0.05;0.30;0.30;-0.00;-0.00;0.00;0.01;-0.00;2.40;2.64;-0.00;-0.00;0.50;0.022
33326.255;5964;2.44;2.59;1.70;2.26;2.64;0.00;0.00;-0.50;767;0;1;2;0.21;0.26;0.30;-0.00;-0.00;0.00;0.00;-0.00;2.41;2.64;0.00;-0.00;-0.50;0.021
33326.325;5969;2.45;2.59;2.05;2.26;2.64;0.00;0.00;-0.50;767;0;1;2;0.23;0.20;0.25;-0.02;-0.00;0.01;-0.01;0.15;2.26;2.64;0.00;0.00;-0.50;0.026
33326.435;5979;2.47;2.59;2.72;2.26;2.64;0.00;0.00;-0.50;767;0;1;2;0.26;0.14;0.19;-0.01;-0.00;0.01;-0.02;0.09;2.26;2.64;0.00;0.00;-0.50;0.027
33326.515;5990;2.49;2.59;3.01;2.26;2.64;0.00;0.00;-0.50;767;0;1;2;0.28;0.09;0.13;-0.00;-0.01;0.01;-0.03;0.02;2.26;2.64;0.00;0.00;-0.50;0.017
33326.635;6003;2.50;2.59;2.87;2.26;2.64;0.00;0.00;-0.50;767;0;1;2;0.27;0.03;0.07;0.00;-0.00;0.01;-0.02;-0.04;2.26;2.64;0.00;0.00;-0.50;0.027
33326.735;6009;2.51;2.59;2.68;2.26;2.64;0.00;0.00;-0.50;767;0;1;2;0.26;-0.02;0.03;0.00;-0.00;0.00;-0.02;-0.07;2.26;2.64;0.00;0.00;-0.50;0.023
33326.825;6021;2.50;2.59;2.01;2.26;2.64;0.00;0.00;-0.50;767;0;1;2;0.22;-0.07;-0.03;0.01;-0.00;0.01;-0.02;-0.12;2.26;2.64;0.00;0.00;-0.50;0.021
33326.925;6032;2.50;2.59;1.35;2.26;2.64;0.00;0.00;-0.50;767;0;1;2;0.19;-0.12;-0.07;0.00;0.00;-0.00;0.00;-0.09;2.26;2.64;0.00;0.00;-0.50;0.027
33327.025;6040;2.49;2.59;0.92;2.26;2.64;0.00;0.00;-0.50;767;0;1;2;0.17;-0.16;-0.12;-0.00;0.00;0.00;-0.00;-0.09;2.26;2.64;0.00;0.00;-0.50;0.026
33327.125;6049;2.48;2.59;0.50;2.26;2.64;0.00;0.00;-0.50;767;0;1;2;0.15;-0.20;-0.17;0.00;-0.00;-0.00;-0.01;-0.06;2.26;2.64;0.00;0.00;-0.50;0.028
33327.225;6059;2.46;2.59;0.16;2.26;2.64;0.00;0.00;-0.50;767;0;1;2;0.13;-0.24;-0.21;-0.00;0.00;-0.01;-0.02;-0.05;2.26;2.64;0.00;0.00;-0.50;0.015
33327.325;6067;2.44;2.59;-0.04;2.26;2.64;0.00;0.00;-0.50;767;0;1;2;0.12;-0.27;-0.25;0.01;-0.00;-0.00;-0.01;-0.05;2.26;2.64;0.00;0.00;-0.50;0.015
33327.415;6078;2.41;2.59;-0.30;2.26;2.64;0.00;0.00;-0.50;767;0;1;2;0.11;-0.30;-0.28;0.00;-0.00;0.00;-0.01;-0.04;2.26;2.64;0.00;0.00;-0.50;0.019
33327.565;6095;2.36;2.59;-0.57;2.11;2.67;13.50;0.54;0.50;191;1;1;5;0.10;-0.30;-0.31;-0.00;-0.00;-0.00;-0.01;-0.00;2.26;2.64;0.00;0.00;-0.50;0.037
33327.625;6101;2.34;2.59;-0.57;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.79;-0.24;-0.31;-0.00;-0.00;-0.00;-0.01;-0.00;2.27;2.73;27.50;0.54;0.50;0.020
33327.715;6109;2.32;2.59;-2.30;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.79;-0.18;-0.24;-0.02;-0.01;0.08;0.10;-0.77;2.26;2.72;26.23;0.54;0.50;0.007
33327.805;6119;2.30;2.59;-5.58;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.79;-0.11;-0.18;-0.01;-0.01;-0.02;-0.02;-0.35;2.25;2.71;24.96;0.54;0.50;0.006
33327.905;6129;2.28;2.59;-6.26;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.79;-0.05;-0.11;-0.00;-0.01;0.06;0.07;-0.01;2.23;2.71;23.69;0.54;0.50;0.006
33328.005;6138;2.28;2.59;-5.80;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.79;0.01;-0.05;0.02;-0.01;-0.08;-0.10;0.04;2.23;2.71;23.69;0.54;0.50;0.007
33328.105;6148;2.27;2.60;-4.47;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.79;0.06;0.01;0.02;-0.01;0.02;0.03;0.33;2.23;2.71;23.69;0.54;0.50;0.006
33328.205;6157;2.28;2.60;-2.59;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.79;0.11;0.06;0.00;-0.01;-0.00;-0.00;0.45;2.23;2.71;23.69;0.54;0.50;0.006
33328.305;6167;2.29;2.60;-0.16;2.53;2.95;55.14;0.53;0.50;191;2;1;5;0.79;0.16;0.11;-0.01;0.00;-0.04;0.05;0.41;2.23;2.71;23.69;0.54;0.50;0.005
