t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
5088.615;3684;1.12;3.07;-24.25;1.19;2.91;-26.26;-0.18;0.50;195;2;1;4;-0.44;0.30;0.28;0.02;-0.01;-0.06;-0.03;-0.18;1.08;2.96;-22.16;-0.29;0.50;0.012
5088.715;3694;1.14;3.06;-24.66;1.19;2.91;-26.26;-0.18;0.50;195;2;1;4;-0.45;0.30;0.31;0.00;-0.01;-0.07;-0.05;-0.09;1.10;2.95;-23.30;-0.26;0.50;0.009
5088.815;3705;1.17;3.05;-25.17;1.19;2.91;-26.26;-0.18;0.50;195;2;1;4;-0.45;0.30;0.30;0.01;-0.01;0.10;0.06;-0.03;1.13;2.94;-24.33;-0.24;0.50;0.008
5088.905;3713;1.20;3.04;-25.78;1.52;2.74;-24.54;0.25;0.50;195;3;1;4;-0.44;0.30;0.30;0.04;-0.01;0.02;0.01;-0.10;1.14;2.93;-24.80;-0.22;0.50;0.006
5089.005;3724;1.23;3.03;-26.65;1.52;2.74;-24.54;0.25;0.50;195;3;1;4;-0.41;0.30;0.29;0.03;-0.01;-0.05;-0.03;-0.19;1.17;2.92;-25.67;-0.20;0.50;0.003
5089.115;3737;1.26;3.01;-27.15;1.52;2.74;-24.54;0.25;0.50;195;3;1;4;-0.39;0.30;0.30;0.01;-0.01;0.05;0.03;-0.02;1.20;2.91;-26.44;-0.17;0.50;0.008
5089.215;3747;1.29;3.00;-27.51;1.52;2.74;-24.54;0.25;0.50;195;3;1;4;-0.38;0.30;0.28;0.02;-0.01;-0.07;-0.04;-0.14;1.24;2.89;-27.34;-0.12;0.50;0.007
5089.315;3756;1.31;2.99;-27.50;1.52;2.74;-24.54;0.25;0.50;195;3;1;4;-0.36;0.30;0.30;0.00;-0.01;0.11;0.05;0.03;1.25;2.88;-27.56;-0.10;0.50;0.009
5089.405;3766;1.34;2.98;-27.68;1.52;2.74;-24.54;0.25;0.50;195;3;1;4;-0.34;0.30;0.30;0.01;-0.01;0.06;0.03;0.05;1.28;2.87;-27.92;-0.07;0.50;0.006
5089.515;3774;1.36;2.97;-27.67;1.52;2.74;-24.54;0.25;0.50;195;3;1;4;-0.33;0.30;0.30;0.01;-0.01;-0.02;-0.01;0.00;1.30;2.85;-28.13;-0.03;0.50;0.011
5089.605;3785;1.39;2.95;-27.60;1.52;2.74;-24.54;0.25;0.50;195;3;1;4;-0.30;0.30;0.29;0.00;-0.01;-0.06;-0.04;-0.02;1.33;2.84;-28.19;0.00;0.50;0.005
5089.705;3793;1.41;2.94;-27.47;1.52;2.74;-24.54;0.25;0.50;195;3;1;4;-0.27;0.30;0.30;0.00;-0.01;-0.00;-0.00;0.06;1.36;2.83;-28.12;0.04;0.50;0.006
5089.815;3808;1.45;2.92;-27.08;1.52;2.74;-24.54;0.25;0.50;195;3;1;4;-0.23;0.30;0.30;0.01;-0.01;0.05;0.02;0.08;1.38;2.81;-27.90;0.07;0.50;0.008
5089.915;3815;1.47;2.92;-26.87;1.52;2.74;-24.54;0.25;0.50;195;3;1;4;-0.21;0.30;0.30;0.00;-0.01;-0.08;-0.04;0.04;1.41;2.80;-27.54;0.11;0.50;0.010
5090.015;3827;1.50;2.90;-26.38;1.87;2.65;-0.57;0.63;0.50;195;4;1;4;-0.15;0.30;0.29;0.00;-0.01;0.03;0.01;0.09;1.45;2.78;-26.73;0.16;0.50;0.008
5090.115;3836;1.53;2.89;-25.91;1.87;2.65;-0.57;0.63;0.50;195;4;1;4;0.01;0.30;0.30;0.00;-0.01;0.05;0.02;0.14;1.46;2.77;-26.39;0.17;0.50;0.006
5090.205;3846;1.55;2.87;-24.95;1.87;2.65;-0.57;0.63;0.50;195;4;1;4;0.04;0.29;0.28;-0.00;-0.01;-0.06;-0.04;0.19;1.50;2.75;-25.15;0.23;0.50;0.006
5090.305;3854;1.57;2.87;-24.11;1.87;2.65;-0.57;0.63;0.50;195;4;1;4;0.06;0.29;0.28;-0.00;-0.00;-0.03;-0.01;0.17;1.51;2.75;-24.66;0.24;0.50;0.005
5090.405;3864;1.60;2.85;-23.45;1.87;2.65;-0.57;0.63;0.50;195;4;1;4;0.10;0.28;0.29;-0.00;-0.00;0.00;0.01;0.08;1.54;2.73;-23.59;0.28;0.50;0.003
5090.505;3874;1.63;2.84;-22.95;1.87;2.65;-0.57;0.63;0.50;195;4;1;4;0.16;0.28;0.29;-0.00;-0.00;0.01;0.00;0.10;1.57;2.72;-22.38;0.31;0.50;0.006
5090.655;3889;1.66;2.83;-22.17;1.86;2.64;0.00;0.00;-0.50;276;0;1;2;0.25;0.28;0.27;-0.01;-0.00;0.01;-0.01;0.06;1.61;2.71;-20.31;0.35;0.50;0.041
5090.735;3898;1.69;2.82;-21.48;1.86;2.64;0.00;0.00;-0.50;276;0;1;2;-0.79;0.24;0.27;-0.01;-0.00;0.00;0.01;0.11;1.67;2.64;0.00;-0.00;-0.50;0.033
5090.835;3908;1.71;2.81;-23.63;1.86;2.64;0.00;0.00;-0.50;276;0;1;2;-0.79;0.21;0.24;0.02;-0.00;0.05;0.03;-0.92;1.70;2.64;0.00;-0.00;-0.50;0.036
5090.915;3917;1.73;2.80;-27.34;1.86;2.64;0.00;0.00;-0.50;276;0;1;2;-0.79;0.17;0.21;0.01;-0.01;-0.03;-0.02;-0.54;1.73;2.64;0.00;-0.00;-0.50;0.015
5091.025;3926;1.74;2.79;-29.14;1.86;2.64;0.00;0.00;-0.50;276;0;1;2;-0.79;0.14;0.17;0.01;-0.01;-0.01;-0.01;-0.24;1.74;2.64;0.00;-0.00;-0.50;0.023
5091.125;3937;1.76;2.79;-30.12;1.86;2.64;0.00;0.00;-0.50;276;0;1;2;-0.79;0.11;0.12;0.02;-0.01;-0.03;-0.02;-0.14;1.76;2.64;0.00;-0.00;-0.50;0.023
5091.245;3949;1.77;2.78;-30.12;1.86;2.64;0.00;0.00;-0.50;276;0;1;2;-0.79;0.08;0.09;0.01;-0.01;-0.07;-0.03;-0.07;1.77;2.64;0.00;-0.00;-0.50;0.033
5091.335;3960;1.78;2.77;-29.61;1.86;2.64;0.00;0.00;-0.50;276;0;1;2;-0.79;0.05;0.08;0.01;-0.01;0.02;0.00;0.11;1.77;2.64;0.00;-0.00;-0.50;0.031
5091.425;3968;1.78;2.77;-29.05;1.86;2.64;0.00;0.00;-0.50;276;0;1;2;-0.79;0.03;0.05;0.00;-0.01;0.00;-0.00;0.18;1.78;2.64;0.00;-0.00;-0.50;0.019
5091.525;3979;1.79;2.77;-27.93;1.86;2.64;0.00;0.00;-0.50;276;0;1;2;-0.79;0.00;0.02;-0.00;-0.01;-0.06;-0.03;0.15;1.79;2.64;0.00;-0.00;-0.50;0.025
5091.625;3987;1.79;2.77;-27.10;1.86;2.64;0.00;0.00;-0.50;276;0;1;2;-0.79;-0.02;-0.01;-0.00;-0.01;-0.04;-0.02;0.19;1.79;2.64;0.00;-0.00;-0.50;0.019
5091.725;3998;1.78;2.77;-25.88;1.86;2.64;0.00;0.00;-0.50;276;0;1;2;-0.79;-0.05;-0.03;-0.01;0.00;0.02;0.01;0.16;1.78;2.64;0.00;-0.00;-0.50;0.021
5091.825;4006;1.78;2.77;-25.14;1.86;2.64;0.00;0.00;-0.50;276;0;1;2;-0.79;-0.07;-0.04;-0.00;-0.00;0.01;0.00;0.17;1.78;2.64;0.00;-0.00;-0.50;0.023
5091.925;4015;1.78;2.77;-24.30;1.86;2.64;0.00;0.00;-0.50;276;0;1;2;-0.79;-0.09;-0.08;-0.01;-0.00;0.01;-0.01;0.16;1.77;2.64;0.00;-0.00;-0.50;0.019
5092.025;4025;1.77;2.78;-23.46;1.86;2.64;0.00;0.00;-0.50;276;0;1;2;-0.79;-0.11;-0.10;-0.00;-0.00;-0.01;0.03;0.13;1.77;2.64;0.00;-0.00;-0.50;0.014
5092.115;4038;1.76;2.78;-22.33;1.86;2.64;0.00;0.00;-0.50;276;0;1;2;-0.79;-0.13;-0.11;0.00;-0.01;-0.02;0.06;0.14;1.76;2.64;0.00;-0.00;-0.50;0.015
5092.225;4048;1.74;2.79;-21.18;1.86;2.64;0.00;0.00;-0.50;276;0;1;2;-0.79;-0.14;-0.14;0.00;-0.01;0.01;-0.04;0.18;1.75;2.64;0.00;-0.00;-0.50;0.019
5092.325;4057;1.73;2.79;-20.08;1.86;2.64;0.00;0.00;-0.50;276;0;1;2;-0.79;-0.16;-0.15;-0.03;-0.01;0.03;-0.09;0.27;1.73;2.64;0.00;-0.00;-0.50;0.014
5092.425;4067;1.72;2.79;-18.55;1.86;2.64;0.00;0.00;-0.50;276;0;1;2;-0.79;-0.18;-0.14;-0.05;-0.04;-0.07;-0.28;0.44;1.72;2.64;0.00;-0.00;-0.50;0.024
5092.515;4076;1.70;2.80;-16.90;1.86;2.64;0.00;0.00;-0.50;276;0;1;2;-0.79;-0.19;-0.17;-0.01;-0.01;-0.05;0.13;0.29;1.70;2.64;0.00;-0.00;-0.50;0.021
5092.675;4091;1.67;2.80;-13.37;1.46;2.64;0.00;-0.00;0.50;134;0;1;0;-0.79;-0.21;-0.19;0.02;-0.01;-0.07;0.16;0.38;1.68;2.64;0.00;-0.00;-0.50;0.040
5092.715;4097;1.66;2.81;-11.62;1.46;2.64;0.00;-0.00;0.50;134;0;1;0;0.17;-0.17;-0.22;-0.01;-0.01;0.07;-0.15;0.56;1.67;2.64;0.00;0.00;0.50;0.016
5092.835;4109;1.64;2.81;-11.79;1.46;2.64;0.00;-0.00;0.50;134;0;1;0;0.12;-0.14;-0.17;0.01;-0.01;-0.06;0.13;-0.48;1.64;2.64;0.00;0.00;0.50;0.021
5092.935;4120;1.62;2.82;-13.80;1.46;2.64;0.00;-0.00;0.50;134;0;1;0;0.25;-0.11;-0.15;0.00;-0.01;0.02;-0.05;-0.21;1.63;2.64;0.00;0.00;0.50;0.026
5093.025;4128;1.61;2.82;-14.91;1.46;2.64;0.00;-0.00;0.50;134;0;1;0;0.30;-0.08;-0.11;-0.01;-0.00;-0.03;0.08;-0.24;1.62;2.64;0.00;0.00;0.50;0.022
5093.125;4138;1.60;2.82;-15.66;1.46;2.64;0.00;-0.00;0.50;134;0;1;0;0.33;-0.05;-0.08;0.00;-0.00;-0.01;-0.00;-0.09;1.61;2.64;0.00;0.00;0.50;0.019
5093.225;4148;1.60;2.82;-16.00;1.46;2.64;0.00;-0.00;0.50;134;0;1;0;0.35;-0.03;-0.05;-0.00;0.00;0.01;0.01;-0.04;1.61;2.64;0.00;0.00;0.50;0.019
5093.315;4156;1.60;2.82;-16.06;1.46;2.64;0.00;-0.00;0.50;134;0;1;0;0.35;-0.00;-0.02;0.00;0.00;-0.00;-0.00;0.00;1.59;2.64;0.00;0.00;0.50;0.016
5093.425;4166;1.60;2.82;-15.95;1.46;2.64;0.00;-0.00;0.50;134;0;1;0;0.34;0.02;0.00;-0.00;-0.00;-0.00;0.00;0.03;1.59;2.64;0.00;0.00;0.50;0.016
5093.515;4176;1.60;2.82;-15.73;1.46;2.64;0.00;-0.00;0.50;134;0;1;0;0.33;0.05;0.03;0.00;0.00;-0.00;0.00;0.04;1.59;2.64;0.00;0.00;0.50;0.013
5093.615;4187;1.60;2.82;-15.40;1.46;2.64;0.00;-0.00;0.50;134;0;1;0;0.32;0.07;0.05;-0.00;-0.00;0.00;0.00;0.05;1.61;2.64;0.00;0.00;0.50;0.016
5093.735;4200;1.61;2.82;-15.05;1.46;2.64;0.00;-0.00;0.50;134;0;1;0;0.31;0.09;0.06;-0.01;-0.00;0.01;-0.02;0.04;1.61;2.64;0.00;0.00;0.50;0.036
5093.815;4206;1.61;2.82;-14.85;1.46;2.64;0.00;-0.00;0.50;134;0;1;0;0.30;0.11;0.09;0.00;0.00;-0.00;0.00;0.07;1.62;2.64;0.00;0.00;0.50;0.015
5093.935;4220;1.63;2.82;-14.31;1.46;2.64;0.00;-0.00;0.50;134;0;1;0;0.29;0.13;0.11;-0.00;0.00;0.00;0.00;0.06;1.62;2.64;0.00;0.00;0.50;0.024
5094.025;4225;1.63;2.81;-14.11;1.46;2.64;0.00;-0.00;0.50;134;0;1;0;0.28;0.14;0.13;0.00;0.00;0.00;0.00;0.07;1.63;2.64;0.00;0.00;0.50;0.015
5094.125;4239;1.65;2.81;-13.62;1.46;2.64;0.00;-0.00;0.50;134;0;1;0;0.26;0.16;0.15;-0.00;-0.00;0.00;-0.00;0.06;1.64;2.64;0.00;0.00;0.50;0.022
5094.225;4248;1.67;2.81;-13.33;1.46;2.64;0.00;-0.00;0.50;134;0;1;0;0.26;0.17;0.16;-0.00;-0.00;0.00;-0.00;0.05;1.65;2.64;0.00;0.00;0.50;0.028
5094.325;4257;1.68;2.80;-13.06;1.46;2.64;0.00;-0.00;0.50;134;0;1;0;0.25;0.19;0.18;-0.00;-0.00;0.00;-0.00;0.05;1.67;2.64;0.00;0.00;0.50;0.017
5094.445;4267;1.70;2.80;-12.77;1.46;2.64;0.00;-0.00;0.50;134;0;1;0;0.25;0.20;0.19;-0.00;-0.00;0.00;-0.00;0.05;1.70;2.64;0.00;0.00;0.50;0.032
5094.525;4275;1.71;2.79;-12.55;1.46;2.64;0.00;-0.00;0.50;134;0;1;0;0.25;0.22;0.20;0.00;-0.01;0.01;-0.00;0.05;1.71;2.64;0.00;0.00;0.50;0.027
5094.625;4286;1.74;2.79;-12.23;1.46;2.64;0.00;-0.00;0.50;134;0;1;0;0.24;0.23;0.22;-0.00;-0.01;0.01;-0.00;0.05;1.74;2.64;0.00;0.00;0.50;0.016
5094.725;4299;1.77;2.78;-11.87;1.46;2.64;0.00;-0.00;0.50;134;0;1;0;0.24;0.24;0.23;-0.00;-0.01;0.01;-0.00;0.05;1.75;2.64;0.00;0.00;0.50;0.028
5094.815;4305;1.78;2.78;-11.70;1.46;2.64;0.00;-0.00;0.50;134;0;1;0;0.24;0.25;0.24;0.00;-0.01;0.01;-0.00;0.05;1.77;2.64;0.00;0.00;0.50;0.015
5094.935;4318;1.81;2.77;-11.34;1.46;2.64;0.00;-0.00;0.50;134;0;1;0;0.24;0.26;0.26;-0.00;-0.01;0.01;-0.00;0.05;1.80;2.64;0.00;0.00;0.50;0.028
5095.035;4328;1.84;2.77;-11.08;1.46;2.64;0.00;-0.00;0.50;134;0;1;0;0.24;0.27;0.27;0.00;-0.01;0.01;-0.00;0.05;1.82;2.64;0.00;0.00;0.50;0.034
5095.135;4337;1.86;2.76;-10.85;1.76;2.64;0.00;0.00;0.50;134;1;1;0;0.24;0.28;0.28;0.00;-0.01;0.01;-0.00;0.05;1.86;2.64;0.00;0.00;0.50;0.029
5095.225;4347;1.89;2.76;-10.58;1.76;2.64;0.00;0.00;0.50;134;1;1;0;0.24;0.29;0.29;0.00;-0.01;0.01;-0.00;0.05;1.88;2.64;0.00;0.00;0.50;0.024
5095.355;4360;1.93;2.75;-10.22;2.06;2.64;0.00;-0.00;0.50;134;2;1;0;0.24;0.30;0.30;-0.00;-0.01;0.01;-0.00;0.05;1.91;2.64;0.00;0.00;0.50;0.027
5095.415;4365;1.94;2.75;-10.08;2.06;2.64;0.00;-0.00;0.50;134;2;1;0;0.24;0.30;0.30;-0.00;-0.01;0.01;-0.01;0.05;1.94;2.64;0.00;0.00;0.50;0.007
5095.515;4375;1.97;2.74;-9.78;2.06;2.64;0.00;-0.00;0.50;134;2;1;0;0.24;0.30;0.27;-0.05;-0.01;0.02;-0.03;0.05;1.97;2.64;0.00;0.00;0.50;0.014
5095.615;4384;1.99;2.74;-9.85;2.06;2.64;0.00;-0.00;0.50;134;2;1;0;0.26;0.30;0.30;-0.00;-0.01;-0.05;0.09;-0.01;1.99;2.64;0.00;-0.00;0.50;0.007
5095.705;4394;2.02;2.73;-9.55;2.06;2.64;0.00;-0.00;0.50;134;2;1;0;0.25;0.30;0.28;-0.00;-0.01;0.02;-0.03;0.07;2.03;2.64;0.00;-0.00;0.50;0.007
5095.815;4408;2.06;2.72;-9.17;2.06;2.64;0.00;-0.00;0.50;134;2;1;0;0.25;0.30;0.29;-0.00;-0.01;0.01;-0.01;0.05;2.05;2.64;0.00;-0.00;0.50;0.013
5095.925;4417;2.09;2.72;-9.05;2.06;2.64;0.00;-0.00;0.50;134;2;1;0;0.26;0.30;0.30;-0.00;-0.01;-0.02;0.04;0.01;2.07;2.64;0.00;-0.00;0.50;0.018
5096.015;4428;2.12;2.71;-8.82;2.06;2.64;0.00;-0.00;0.50;134;2;1;0;0.26;0.30;0.29;-0.00;-0.01;-0.02;0.03;0.01;2.12;2.64;0.00;-0.00;0.50;0.014
5096.115;4436;2.14;2.71;-8.67;2.35;2.64;-0.00;-0.00;0.50;134;3;1;0;0.26;0.30;0.29;-0.00;-0.01;0.04;-0.07;0.06;2.15;2.64;0.00;-0.00;0.50;0.010
5096.205;4447;2.18;2.71;-8.47;2.35;2.64;-0.00;-0.00;0.50;134;3;1;0;0.26;0.30;0.30;-0.00;-0.01;-0.03;0.05;0.00;2.17;2.64;0.00;-0.00;0.50;0.007
5096.325;4455;2.20;2.70;-8.29;2.35;2.64;-0.00;-0.00;0.50;134;3;1;0;0.26;0.30;0.29;-0.01;-0.01;0.03;-0.06;0.09;2.19;2.64;0.00;-0.00;0.50;0.005
5096.405;4464;2.22;2.70;-8.12;2.35;2.64;-0.00;-0.00;0.50;134;3;1;0;0.26;0.30;0.29;-0.00;-0.01;-0.02;0.03;0.01;2.22;2.64;0.00;-0.00;0.50;0.006
5096.515;4474;2.25;2.69;-7.92;2.35;2.64;-0.00;-0.00;0.50;134;3;1;0;0.27;0.30;0.29;-0.00;-0.01;0.01;-0.03;0.05;2.25;2.64;-0.00;-0.00;0.50;0.007
5096.605;4485;2.29;2.69;-7.72;2.35;2.64;-0.00;-0.00;0.50;134;3;1;0;0.27;0.30;0.29;-0.01;-0.01;0.03;-0.06;0.08;2.29;2.64;-0.00;-0.00;0.50;0.006
5096.715;4497;2.32;2.68;-7.49;2.35;2.64;-0.00;-0.00;0.50;134;3;1;0;0.27;0.30;0.29;-0.00;-0.01;0.02;-0.04;0.06;2.30;2.64;-0.00;-0.00;0.50;0.013
5096.805;4507;2.35;2.68;-7.24;2.35;2.64;-0.00;-0.00;0.50;134;3;1;0;0.27;0.30;0.28;-0.01;-0.01;0.02;-0.02;0.05;2.35;2.64;-0.00;-0.00;0.50;0.005
5096.915;4517;2.38;2.67;-7.10;2.35;2.64;-0.00;-0.00;0.50;134;3;1;0;0.27;0.30;0.29;-0.00;-0.01;-0.01;0.03;0.01;2.38;2.64;-0.00;-0.00;0.50;0.011
5097.055;4530;2.41;2.67;-6.84;2.66;2.64;0.00;0.00;-0.50;752;0;1;2;0.27;0.30;0.28;-0.01;-0.01;0.03;-0.05;0.09;2.40;2.64;-0.00;-0.00;0.50;0.042
5097.155;4540;2.44;2.67;-6.65;2.26;2.64;0.00;0.00;-0.50;1051;0;1;2;-0.38;0.26;0.28;-0.01;-0.01;0.03;-0.04;0.09;2.43;2.64;0.00;-0.00;-0.50;0.018
5097.215;4544;2.45;2.66;-7.07;2.26;2.64;0.00;0.00;-0.50;1051;0;1;2;-0.40;0.20;0.28;0.01;-0.01;0.04;-0.07;-0.45;2.26;2.64;0.00;0.00;-0.50;0.014
5097.325;4559;2.49;2.66;-11.32;2.26;2.64;0.00;0.00;-0.50;1051;0;1;2;-0.60;0.14;0.19;0.00;-0.00;-0.00;-0.01;-0.33;2.26;2.64;0.00;0.00;-0.50;0.019
5097.425;4567;2.50;2.66;-12.74;2.26;2.64;0.00;0.00;-0.50;1051;0;1;2;-0.67;0.08;0.14;0.01;-0.00;0.07;0.06;-0.23;2.26;2.64;0.00;0.00;-0.50;0.022
5097.525;4578;2.51;2.66;-13.71;2.26;2.64;0.00;0.00;-0.50;1051;0;1;2;-0.71;0.03;0.06;0.01;-0.01;-0.04;-0.04;-0.09;2.26;2.64;0.00;0.00;-0.50;0.025
5097.615;4586;2.51;2.66;-13.50;2.26;2.64;0.00;0.00;-0.50;1051;0;1;2;-0.69;-0.03;0.02;-0.01;-0.01;-0.04;-0.04;0.07;2.26;2.64;0.00;0.00;-0.50;0.015
5097.725;4597;2.51;2.66;-12.39;2.26;2.64;0.00;0.00;-0.50;1051;0;1;2;-0.64;-0.08;-0.04;-0.01;-0.01;-0.04;-0.04;0.23;2.26;2.64;0.00;0.00;-0.50;0.017
5097.825;4605;2.51;2.66;-11.27;2.26;2.64;0.00;0.00;-0.50;1051;0;1;2;-0.59;-0.13;-0.07;-0.01;0.00;0.01;0.01;0.26;2.26;2.64;0.00;0.00;-0.50;0.019
5097.925;4618;2.49;2.66;-9.47;2.26;2.64;0.00;0.00;-0.50;1051;0;1;2;-0.50;-0.17;-0.14;-0.01;-0.00;0.01;-0.02;0.23;2.26;2.64;0.00;0.00;-0.50;0.026
5098.045;4629;2.48;2.66;-8.25;2.26;2.64;0.00;0.00;-0.50;1051;0;1;2;-0.45;-0.21;-0.18;-0.00;-0.01;0.02;-0.04;0.20;2.26;2.64;0.00;0.00;-0.50;0.035
5098.125;4637;2.46;2.66;-7.48;2.26;2.64;0.00;0.00;-0.50;1051;0;1;2;-0.41;-0.25;-0.22;0.00;-0.01;0.02;-0.05;0.21;2.26;2.64;0.00;0.00;-0.50;0.018
5098.235;4648;2.43;2.67;-6.41;2.26;2.64;0.00;0.00;-0.50;1051;0;1;2;-0.37;-0.28;-0.27;-0.00;-0.01;0.03;-0.05;0.19;2.26;2.64;0.00;0.00;-0.50;0.031
5098.355;4660;2.40;2.67;-5.39;2.11;2.67;13.50;0.54;0.50;276;1;1;5;-0.35;-0.30;-0.28;-0.02;-0.01;-0.01;0.01;0.15;2.26;2.64;0.00;0.00;-0.50;0.026
5098.425;4665;2.39;2.67;-4.98;2.53;2.95;55.14;0.53;0.50;276;2;1;5;0.79;-0.23;-0.30;-0.02;-0.01;0.03;-0.05;0.23;2.33;2.76;32.56;0.54;0.50;0.017
5098.505;4675;2.36;2.67;-5.35;2.53;2.95;55.14;0.53;0.50;276;2;1;5;0.79;-0.16;-0.25;-0.01;-0.01;0.02;-0.02;-0.83;2.31;2.75;31.29;0.54;0.50;0.006
5098.615;4689;2.33;2.67;-11.33;2.53;2.95;55.14;0.53;0.50;276;2;1;5;0.79;-0.09;-0.17;-0.00;-0.01;-0.03;-0.03;-0.51;2.30;2.74;30.03;0.54;0.50;0.019
5098.715;4698;2.32;2.67;-12.49;2.53;2.95;55.14;0.53;0.50;276;2;1;5;0.79;-0.02;-0.09;0.00;-0.01;0.05;0.05;-0.14;2.29;2.73;28.76;0.54;0.50;0.013
5098.805;4707;2.32;2.67;-11.94;2.53;2.95;55.14;0.53;0.50;276;2;1;5;0.79;0.04;-0.02;-0.00;-0.01;0.12;0.10;0.19;2.29;2.73;28.76;0.54;0.50;0.008
5098.915;4717;2.32;2.67;-10.16;2.53;2.95;55.14;0.53;0.50;276;2;1;5;0.79;0.10;0.04;-0.01;-0.01;-0.06;-0.04;0.32;2.29;2.73;28.76;0.54;0.50;0.014
5099.015;4728;2.33;2.67;-7.76;2.53;2.95;55.14;0.53;0.50;276;2;1;5;0.79;0.15;0.10;0.00;0.00;0.01;-0.03;0.35;2.29;2.73;28.76;0.54;0.50;0.006
5099.115;4736;2.34;2.67;-5.90;2.53;2.95;55.14;0.53;0.50;276;2;1;5;0.79;0.21;0.14;-0.00;-0.01;0.01;-0.02;0.45;2.30;2.74;30.03;0.54;0.50;0.009
5099.215;4747;2.36;2.67;-2.81;2.53;2.95;55.14;0.53;0.50;276;2;1;5;0.79;0.25;0.21;-0.00;-0.01;-0.09;0.13;0.50;2.31;2.75;31.29;0.54;0.50;0.008
5099.315;4755;2.37;2.67;0.53;2.53;2.95;55.14;0.53;0.50;276;2;1;5;0.79;0.30;0.22;0.01;-0.04;-0.03;0.32;0.89;2.31;2.75;31.29;0.54;0.50;0.010
5099.415;4764;2.40;2.67;5.04;2.53;2.95;55.14;0.53;0.50;276;2;1;5;0.79;0.30;0.29;-0.01;-0.01;0.05;-0.04;0.82;2.34;2.77;33.82;0.54;0.50;0.008
5099.505;4774;2.43;2.67;9.27;2.53;2.95;55.14;0.53;0.50;276;2;1;5;0.79;0.30;0.29;-0.00;-0.01;-0.16;0.16;0.77;2.35;2.77;35.08;0.54;0.50;0.006
5099.625;4789;2.47;2.68;16.39;2.53;2.95;55.14;0.53;0.50;276;2;1;5;0.79;0.30;0.31;0.01;-0.00;-0.17;0.13;0.60;2.37;2.78;36.34;0.54;0.50;0.021
5099.715;4797;2.49;2.68;19.32;2.53;2.95;55.14;0.53;0.50;276;2;1;5;0.79;0.30;0.29;-0.06;-0.01;0.19;-0.13;0.76;2.39;2.80;38.86;0.54;0.50;0.009
5099.815;4808;2.53;2.69;23.09;2.53;2.95;55.14;0.53;0.50;276;2;1;5;0.79;0.30;0.33;-0.01;-0.01;-0.19;0.10;0.46;2.41;2.82;41.38;0.54;0.50;0.011
5099.915;4816;2.55;2.70;25.87;2.53;2.95;55.14;0.53;0.50;276;2;1;5;0.79;0.30;0.30;-0.04;-0.01;0.10;-0.06;0.68;2.43;2.83;42.63;0.54;0.50;0.007
5100.015;4827;2.58;2.71;29.30;2.53;2.95;55.14;0.53;0.50;276;2;1;5;0.79;0.30;0.32;-0.03;-0.01;-0.15;0.06;0.41;2.45;2.85;45.14;0.54;0.50;0.017
5100.105;4835;2.61;2.72;31.95;2.53;2.95;55.14;0.53;0.50;276;2;1;5;0.79;0.30;0.31;-0.06;-0.01;0.07;-0.03;0.59;2.46;2.87;46.39;0.53;0.50;0.007
5100.215;4846;2.64;2.74;34.94;2.53;2.95;55.14;0.53;0.50;276;2;1;5;0.79;0.30;0.33;-0.07;-0.01;0.06;-0.04;0.61;2.48;2.89;48.90;0.53;0.50;0.011
5100.315;4854;2.66;2.75;37.49;2.53;2.95;55.14;0.53;0.50;276;2;1;5;0.79;0.30;0.34;-0.06;-0.01;0.01;-0.01;0.46;2.49;2.90;50.15;0.53;0.50;0.011
5100.405;4865;2.70;2.77;41.09;2.53;2.95;55.14;0.53;0.50;276;2;1;5;0.79;0.30;0.31;-0.10;-0.01;0.07;-0.03;0.61;2.50;2.91;51.40;0.53;0.50;0.006
5100.505;4873;2.72;2.78;43.29;2.53;2.95;55.14;0.53;0.50;276;2;1;5;0.79;0.30;0.34;-0.09;-0.01;-0.12;0.01;0.49;2.52;2.94;53.89;0.53;0.50;0.006
5100.615;4888;2.76;2.81;48.60;2.53;2.95;55.14;0.53;0.50;276;2;1;5;0.79;0.30;0.31;-0.10;-0.01;0.07;-0.03;0.76;2.54;2.96;56.38;0.53;0.50;0.016
5100.715;4896;2.79;2.82;51.43;2.53;2.95;55.14;0.53;0.50;276;2;1;5;0.79;0.30;0.33;-0.08;-0.01;0.03;-0.03;0.49;2.54;2.98;57.61;0.52;0.50;0.014
5100.815;4905;2.81;2.84;54.65;2.53;2.95;55.14;0.53;0.50;276;2;1;5;0.79;0.30;0.33;-0.04;-0.01;-0.14;-0.02;0.61;2.55;2.99;58.82;0.52;0.50;0.013
5100.915;4915;2.83;2.86;58.81;2.53;2.95;55.14;0.53;0.50;276;2;1;5;0.79;0.30;0.32;-0.01;-0.01;-0.13;-0.03;0.64;2.57;3.02;61.21;0.51;0.50;0.007
5101.015;4924;2.84;2.89;62.51;2.53;2.95;55.14;0.53;0.50;276;2;1;5;0.79;0.30;0.30;-0.01;-0.01;0.14;0.02;0.64;2.58;3.03;62.38;0.50;0.50;0.012
5101.125;4936;2.86;2.92;67.92;2.53;2.95;55.14;0.53;0.50;276;2;1;5;0.79;0.29;0.31;-0.04;-0.06;-0.20;-0.13;0.96;2.58;3.04;63.55;0.50;0.50;0.012
