t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
2806.135;3883;1.34;-0.31;360.70;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.13;0.43;0.43;-0.00;-0.01;0.00;0.00;-0.01;1.35;-0.35;-0.00;-0.00;0.50;0.012;2.62;2.03;-1000.00;-1000.00
2806.235;3896;1.40;-0.31;360.61;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.12;0.43;0.43;-0.01;-0.01;-0.03;0.04;-0.00;1.37;-0.35;-0.00;-0.00;0.50;0.010;2.62;2.03;-1000.00;-1000.00
2806.325;3906;1.44;-0.31;360.54;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.12;0.43;0.44;-0.00;-0.01;0.04;-0.07;-0.02;1.44;-0.35;-0.00;-0.00;0.50;0.001;2.62;2.03;-1000.00;-1000.00
2806.425;3915;1.48;-0.31;360.49;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.12;0.44;0.43;-0.01;-0.01;-0.02;0.03;0.00;1.48;-0.35;-0.00;-0.00;0.50;0.002;2.62;2.03;-1000.00;-1000.00
2806.525;3925;1.52;-0.31;360.43;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.11;0.44;0.44;-0.00;-0.01;0.03;-0.05;-0.03;1.53;-0.35;-0.00;0.00;0.50;0.002;2.62;2.03;-1000.00;-1000.00
2806.635;3933;1.56;-0.31;360.40;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.11;0.44;0.45;-0.00;-0.01;0.03;-0.05;-0.03;1.56;-0.35;-0.00;0.00;0.50;0.006;2.62;2.03;-1000.00;-1000.00
2806.765;3948;1.63;-0.31;360.31;1.85;-0.35;0.00;-0.00;0.37;1130;0;1;7;-0.11;0.45;0.45;-0.00;-0.01;0.05;-0.07;-0.02;1.61;-0.35;-0.00;0.00;0.50;0.038;2.62;2.03;-1000.00;-1000.00
2806.865;3957;1.67;-0.31;360.27;1.85;-0.35;0.00;-0.00;0.37;1130;0;1;7;-0.14;0.47;0.45;-0.00;-0.01;0.03;-0.05;-0.03;1.85;-0.35;0.00;-0.00;0.37;0.042;2.62;2.03;-1000.00;-1000.00
2806.955;3967;1.71;-0.31;360.03;1.85;-0.35;0.00;-0.00;0.37;1130;0;1;7;-0.11;0.48;0.47;-0.00;-0.01;-0.01;0.03;-0.07;1.85;-0.35;0.00;-0.00;0.37;0.025;2.62;2.03;-1000.00;-1000.00
2807.055;3977;1.76;-0.31;359.80;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;-0.08;0.49;0.49;-0.00;-0.01;0.05;-0.08;-0.03;1.85;-0.35;0.00;-0.00;0.37;0.029;2.62;2.03;-1000.00;-1000.00
2807.145;3986;1.80;-0.31;359.83;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;-0.12;0.49;0.49;-0.01;-0.01;0.00;0.01;0.03;1.85;-0.35;0.00;-0.00;0.37;0.023;2.62;2.03;-1000.00;-1000.00
2807.235;3996;1.85;-0.31;359.71;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.00;0.48;0.50;0.00;-0.01;0.03;-0.05;-0.07;1.85;-0.35;0.00;-0.00;0.37;0.014;2.62;2.03;-1000.00;-1000.00
2807.345;4005;1.90;-0.32;360.17;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.10;0.47;0.48;-0.01;-0.01;0.03;-0.03;0.14;1.89;-0.35;0.22;0.10;0.38;0.017;2.62;2.03;-1000.00;-1000.00
2807.435;4015;1.94;-0.32;361.35;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.20;0.47;0.47;-0.02;-0.01;0.02;-0.03;0.26;1.95;-0.35;1.33;0.22;0.40;0.013;2.62;2.03;-1000.00;-1000.00
2807.545;4028;2.01;-0.31;363.67;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.30;0.47;0.48;-0.00;-0.00;-0.01;0.00;0.28;1.99;-0.35;2.95;0.32;0.42;0.027;2.62;2.03;-1000.00;-1000.00
2807.645;4034;2.03;-0.31;364.92;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.40;0.46;0.47;-0.01;-0.01;0.00;0.02;0.41;2.04;-0.35;5.36;0.41;0.44;0.024;2.62;2.03;-1000.00;-1000.00
2807.735;4045;2.09;-0.31;367.68;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.53;0.46;0.49;-0.02;-0.01;-0.07;-0.10;0.53;2.09;-0.34;8.71;0.51;0.45;0.016;2.62;2.03;-1000.00;-1000.00
2807.845;4057;2.14;-0.30;372.05;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.59;0.46;0.45;-0.02;-0.00;0.08;0.22;0.63;2.12;-0.33;11.51;0.57;0.46;0.023;2.62;2.03;-1000.00;-1000.00
2807.945;4068;2.19;-0.30;377.34;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.72;0.46;0.43;-0.10;-0.01;0.00;0.05;0.79;2.17;-0.32;16.67;0.67;0.48;0.020;2.62;2.03;-1000.00;-1000.00
2808.045;4076;2.23;-0.30;382.18;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.79;0.46;0.42;-0.14;-0.00;-0.02;-0.03;1.18;2.22;-0.30;23.09;0.76;0.50;0.015;2.62;2.03;-1000.00;-1000.00
2808.125;4085;2.27;-0.29;388.59;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.77;0.46;0.39;-0.17;-0.01;-0.01;0.04;1.32;2.25;-0.29;28.00;0.79;0.50;0.007;2.62;2.03;-1000.00;-1000.00
2808.235;4095;2.31;-0.29;396.14;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.71;0.47;0.37;-0.16;-0.01;-0.02;0.14;1.18;2.30;-0.26;35.43;0.79;0.50;0.012;2.62;2.03;-1000.00;-1000.00
2808.335;4104;2.34;-0.27;402.43;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.60;0.46;0.41;-0.14;-0.01;-0.01;-0.03;1.16;2.31;-0.25;37.91;0.79;0.50;0.014;2.62;2.03;-1000.00;-1000.00
2808.435;4114;2.38;-0.25;407.93;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.59;0.46;0.42;-0.10;-0.01;-0.01;-0.05;0.76;2.34;-0.22;42.87;0.79;0.50;0.009;2.62;2.03;-1000.00;-1000.00
2808.545;4128;2.43;-0.21;413.86;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.62;0.46;0.42;-0.08;-0.01;0.01;-0.04;0.74;2.37;-0.20;47.82;0.79;0.50;0.022;2.62;2.03;-1000.00;-1000.00
2808.635;4137;2.45;-0.19;417.68;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.66;0.46;0.40;-0.09;-0.01;0.01;-0.03;0.76;2.39;-0.17;52.78;0.79;0.50;0.018;2.62;2.03;-1000.00;-1000.00
2808.735;4147;2.48;-0.16;422.43;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.68;0.45;0.39;-0.10;-0.01;0.01;-0.03;0.86;2.41;-0.14;57.73;0.79;0.50;0.016;2.62;2.03;-1000.00;-1000.00
2808.835;4156;2.50;-0.13;426.88;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.70;0.45;0.38;-0.09;-0.00;0.00;-0.02;0.84;2.43;-0.11;62.69;0.79;0.50;0.015;2.62;2.03;-1000.00;-1000.00
2808.935;4167;2.53;-0.10;432.03;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.71;0.45;0.37;-0.07;-0.00;-0.00;-0.01;0.78;2.44;-0.07;67.64;0.79;0.50;0.011;2.62;2.03;-1000.00;-1000.00
2809.045;4175;2.54;-0.07;435.40;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.75;0.45;0.18;-0.05;0.01;0.33;0.14;0.59;2.46;-0.04;72.60;0.79;0.50;0.018;2.62;2.03;-1000.00;-1000.00
2809.145;4186;2.54;-0.03;443.26;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.63;0.45;0.44;0.01;-0.01;-0.01;-0.00;1.43;2.47;-0.01;77.56;0.79;0.50;0.013;2.62;2.03;-1000.00;-1000.00
2809.235;4195;2.55;0.01;449.20;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.55;0.44;0.44;-0.09;0.00;0.01;0.00;0.95;2.47;0.01;80.03;0.79;0.50;0.011;2.62;2.03;-1000.00;-1000.00
2809.335;4204;2.56;0.04;453.56;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.36;0.44;0.42;-0.15;-0.01;0.09;-0.03;0.80;2.47;0.05;84.99;0.79;0.50;0.006;2.62;2.03;-1000.00;-1000.00
2809.435;4215;2.57;0.09;456.92;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.46;0.44;0.45;-0.06;-0.00;0.05;-0.06;0.36;2.48;0.08;89.93;0.78;0.50;0.008;2.62;2.03;-1000.00;-1000.00
2809.525;4223;2.56;0.12;458.06;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.61;0.44;0.42;-0.01;-0.01;0.00;0.00;0.47;2.47;0.12;94.83;0.78;0.50;0.004;2.62;2.03;-1000.00;-1000.00
2809.635;4234;2.55;0.17;460.76;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.75;0.45;0.51;0.06;-0.01;0.27;-0.10;0.43;2.47;0.16;99.69;0.77;0.50;0.006;2.62;2.03;-1000.00;-1000.00
2809.735;4246;2.54;0.23;466.32;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.77;0.45;0.43;-0.06;-0.05;-0.05;0.19;1.24;2.46;0.19;104.50;0.77;0.50;0.012;2.62;2.03;-1000.00;-1000.00
2809.835;4256;2.52;0.27;472.18;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.79;0.46;0.53;0.04;-0.12;0.88;0.53;0.44;2.44;0.24;111.63;0.76;0.50;0.008;2.62;2.03;-1000.00;-1000.00
2809.925;4266;2.51;0.31;478.31;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.75;0.46;0.42;-0.15;-0.01;0.07;-0.02;1.27;2.43;0.28;116.33;0.76;0.50;0.005;2.62;2.03;-1000.00;-1000.00
2810.035;4275;2.49;0.35;482.96;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.76;0.46;0.45;-0.12;-0.01;0.18;0.04;1.19;2.41;0.31;120.99;0.75;0.50;0.005;2.62;2.03;-1000.00;-1000.00
2810.135;4285;2.48;0.39;489.48;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.66;0.46;0.41;-0.18;-0.01;0.14;0.03;1.22;2.40;0.32;123.30;0.75;0.50;0.006;2.62;2.03;-1000.00;-1000.00
2810.235;4294;2.46;0.42;494.69;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.64;0.45;0.42;-0.08;-0.01;0.01;0.01;0.87;2.38;0.35;127.90;0.75;0.50;0.006;2.62;2.03;-1000.00;-1000.00
2810.335;4305;2.43;0.46;499.81;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.65;0.45;0.42;-0.09;-0.01;0.06;-0.00;0.77;2.36;0.38;132.45;0.74;0.50;0.006;2.62;2.03;-1000.00;-1000.00
2810.435;4313;2.41;0.48;503.25;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.68;0.44;0.40;-0.09;-0.01;0.03;-0.01;0.73;2.33;0.41;136.96;0.74;0.50;0.010;2.62;2.03;-1000.00;-1000.00
2810.525;4322;2.39;0.51;507.18;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.66;0.43;0.38;-0.10;-0.01;0.04;0.01;0.83;2.32;0.42;139.20;0.73;0.50;0.005;2.62;2.03;-1000.00;-1000.00
2810.635;4333;2.36;0.54;512.10;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.66;0.42;0.38;-0.09;-0.01;0.03;0.01;0.73;2.29;0.44;143.65;0.73;0.50;0.007;2.62;2.03;-1000.00;-1000.00
2810.725;4341;2.33;0.56;515.32;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.67;0.42;0.37;-0.07;-0.01;0.03;0.00;0.68;2.26;0.46;147.96;0.70;0.50;0.004;2.62;2.03;-1000.00;-1000.00
2810.835;4357;2.28;0.59;521.35;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.60;0.41;0.36;-0.06;-0.00;0.02;-0.00;0.63;2.23;0.48;151.99;0.66;0.50;0.007;2.62;2.03;-1000.00;-1000.00
2810.935;4365;2.25;0.60;524.09;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.59;0.40;0.37;-0.08;-0.00;0.03;0.06;0.63;2.20;0.50;155.74;0.63;0.50;0.005;2.62;2.03;-1000.00;-1000.00
2811.035;4376;2.22;0.62;528.19;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.55;0.39;0.41;-0.07;-0.00;0.05;0.02;0.73;2.16;0.51;159.23;0.59;0.50;0.006;2.62;2.03;-1000.00;-1000.00
2811.125;4384;2.19;0.63;531.27;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.49;0.37;0.38;-0.10;-0.04;-0.10;0.11;0.67;2.15;0.52;160.88;0.58;0.50;0.004;2.62;2.03;-1000.00;-1000.00
2811.225;4395;2.15;0.65;534.73;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.45;0.36;0.36;-0.04;-0.00;-0.12;-0.15;0.40;2.11;0.53;163.98;0.54;0.50;0.005;2.62;2.03;-1000.00;-1000.00
2811.335;4403;2.12;0.65;536.86;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.42;0.35;0.38;-0.05;-0.01;0.07;0.06;0.45;2.10;0.53;165.44;0.52;0.50;0.009;2.62;2.03;-1000.00;-1000.00
2811.435;4413;2.08;0.66;539.28;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.39;0.33;0.35;-0.06;-0.01;0.03;0.05;0.39;2.06;0.54;168.18;0.49;0.50;0.010;2.62;2.03;-1000.00;-1000.00
2811.585;4432;2.02;0.66;542.31;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.36;0.32;0.34;-0.00;-0.01;0.04;0.05;0.19;2.02;0.55;170.70;0.45;0.50;0.042;2.62;2.03;-1000.00;-1000.00
2811.645;4436;2.00;0.66;542.63;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.15;0.35;0.34;0.00;-0.01;0.04;0.05;0.14;1.85;0.55;180.00;-0.00;0.50;0.021;2.62;2.03;-1000.00;-1000.00
2811.745;4445;1.97;0.66;542.41;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.15;0.37;0.36;0.01;-0.01;0.05;0.08;-0.13;1.85;0.55;180.00;-0.00;0.50;0.020;2.62;2.03;-1000.00;-1000.00
2811.855;4455;1.94;0.66;541.73;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.18;0.38;0.38;0.00;-0.01;0.05;0.09;-0.06;1.85;0.55;180.00;-0.00;0.50;0.031;2.62;2.03;-1000.00;-1000.00
2811.945;4464;1.90;0.66;541.46;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.19;0.40;0.38;0.00;-0.01;-0.02;-0.03;-0.02;1.85;0.55;180.00;-0.00;0.50;0.020;2.62;2.03;-1000.00;-1000.00
2812.055;4478;1.85;0.66;541.63;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.18;0.40;0.40;0.00;-0.01;-0.01;-0.02;0.02;1.85;0.55;180.00;-0.00;0.50;0.029;2.62;2.03;-1000.00;-1000.00
2812.145;4488;1.81;0.65;541.76;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.16;0.40;0.42;0.00;-0.01;0.06;0.09;0.05;1.83;0.55;180.00;-0.00;0.50;0.026;2.62;2.03;-1000.00;-1000.00
2812.255;4497;1.77;0.65;541.80;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.16;0.41;0.41;0.00;-0.01;0.02;0.03;0.01;1.79;0.55;180.00;-0.00;0.50;0.032;2.62;2.03;-1000.00;-1000.00
2812.345;4506;1.73;0.65;541.81;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.15;0.41;0.41;0.01;-0.01;0.01;0.00;-0.00;1.74;0.55;180.00;-0.00;0.50;0.020;2.62;2.03;-1000.00;-1000.00
2812.435;4516;1.69;0.65;541.86;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.15;0.41;0.42;0.00;-0.01;0.04;0.06;0.03;1.69;0.55;180.00;-0.00;0.50;0.013;2.62;2.03;-1000.00;-1000.00
2812.555;4528;1.64;0.65;541.91;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.14;0.42;0.42;0.00;-0.01;0.03;0.06;0.02;1.66;0.55;180.00;-0.00;0.50;0.035;2.62;2.03;-1000.00;-1000.00
2812.645;4538;1.60;0.64;541.93;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.13;0.42;0.43;0.00;-0.01;0.03;0.05;0.03;1.62;0.55;180.00;-0.00;0.50;0.021;2.62;2.03;-1000.00;-1000.00
2812.745;4547;1.56;0.64;541.93;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.13;0.42;0.43;0.00;-0.01;0.03;0.05;0.03;1.59;0.55;180.00;-0.00;0.50;0.019;2.62;2.03;-1000.00;-1000.00
2812.855;4558;1.52;0.64;541.94;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.12;0.42;0.43;0.00;-0.01;0.03;0.05;0.02;1.53;0.55;180.00;-0.00;0.50;0.024;2.62;2.03;-1000.00;-1000.00
2812.935;4566;1.48;0.64;541.96;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.12;0.42;0.43;0.00;-0.01;0.03;0.04;0.02;1.50;0.55;180.00;-0.00;0.50;0.018;2.62;2.03;-1000.00;-1000.00
2813.035;4575;1.45;0.64;541.97;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.11;0.43;0.43;0.00;-0.01;0.03;0.05;0.01;1.44;0.55;180.00;-0.00;0.50;0.010;2.62;2.03;-1000.00;-1000.00
2813.135;4586;1.40;0.63;541.95;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.11;0.43;0.43;0.00;-0.01;0.02;0.03;0.01;1.39;0.55;180.00;-0.00;0.50;0.009;2.62;2.03;-1000.00;-1000.00
2813.225;4594;1.36;0.63;541.95;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.11;0.43;0.44;0.00;-0.01;0.02;0.03;0.01;1.37;0.55;180.00;-0.00;0.50;0.008;2.62;2.03;-1000.00;-1000.00
2813.335;4605;1.32;0.63;541.95;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.10;0.44;0.44;0.00;-0.01;0.02;0.03;0.01;1.32;0.55;180.00;-0.00;0.50;0.013;2.62;2.03;-1000.00;-1000.00
2813.445;4613;1.28;0.63;541.95;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.10;0.44;0.44;0.00;-0.01;0.02;0.03;0.00;1.29;0.55;180.00;-0.00;0.50;0.010;2.62;2.03;-1000.00;-1000.00
2813.525;4624;1.23;0.63;541.95;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.09;0.44;0.44;0.00;-0.01;0.02;0.02;0.00;1.24;0.55;180.00;-0.00;0.50;0.004;2.62;2.03;-1000.00;-1000.00
2813.635;4636;1.18;0.63;541.94;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.09;0.44;0.45;0.00;-0.01;0.02;0.02;-0.00;1.20;0.55;180.00;-0.00;0.50;0.011;2.62;2.03;-1000.00;-1000.00
2813.725;4646;1.13;0.62;541.92;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.08;0.45;0.45;0.00;-0.01;0.02;0.02;-0.00;1.13;0.55;180.00;-0.00;0.50;0.005;2.62;2.03;-1000.00;-1000.00
2813.825;4655;1.09;0.62;541.91;0.90;0.55;180.00;0.00;0.50;29;4;1;0;0.08;0.45;0.45;0.00;-0.01;0.01;0.02;-0.00;1.09;0.55;180.00;-0.00;0.50;0.004;2.62;2.03;-1000.00;-1000.00
2813.925;4666;1.04;0.62;541.89;0.90;0.55;180.00;0.00;0.50;29;4;1;0;0.08;0.45;0.45;0.00;-0.01;0.01;0.02;-0.00;1.04;0.55;180.00;-0.00;0.50;0.001;2.62;2.03;-1000.00;-1000.00
2814.035;4674;1.01;0.62;541.88;0.90;0.55;180.00;0.00;0.50;29;4;1;0;0.07;0.45;0.46;0.00;-0.01;0.01;0.02;-0.00;1.01;0.55;180.00;-0.00;0.50;0.001;2.62;2.03;-1000.00;-1000.00
2814.125;4684;0.96;0.62;541.87;0.90;0.55;180.00;0.00;0.50;29;4;1;0;0.07;0.46;0.46;0.00;-0.00;0.01;0.02;-0.00;0.96;0.55;180.00;0.00;0.50;0.001;2.62;2.03;-1000.00;-1000.00
2814.225;4692;0.93;0.62;541.86;0.90;0.55;180.00;0.00;0.50;29;4;1;0;0.07;0.46;0.46;0.00;-0.00;0.01;0.01;-0.00;0.92;0.55;180.00;0.00;0.50;0.002;2.62;2.03;-1000.00;-1000.00
2814.385;4708;0.85;0.61;541.84;0.51;0.56;171.38;-0.63;0.50;489;1;1;4;0.06;0.46;0.46;0.00;-0.00;0.01;0.02;-0.00;0.88;0.55;180.00;0.00;0.50;0.057;2.62;2.03;-1000.00;-1000.00
2814.445;4716;0.81;0.61;541.82;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;0.31;0.46;0.47;0.00;-0.00;0.01;0.01;-0.00;0.65;0.55;180.00;-0.08;0.06;0.023;2.62;2.03;-1000.00;-1000.00
2814.545;4726;0.77;0.61;543.12;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;0.01;0.45;0.48;-0.01;-0.01;0.03;0.06;0.44;0.65;0.55;180.00;-0.08;0.06;0.021;2.62;2.03;-1000.00;-1000.00
2814.635;4737;0.72;0.61;543.47;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.06;0.43;0.45;0.02;-0.01;0.02;0.04;-0.18;0.65;0.55;180.00;-0.08;0.06;0.011;2.62;2.03;-1000.00;-1000.00
2814.735;4745;0.68;0.60;542.37;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.05;0.41;0.43;0.02;-0.01;0.02;0.03;-0.23;0.65;0.55;180.00;-0.08;0.06;0.010;2.62;2.03;-1000.00;-1000.00
2814.835;4754;0.65;0.60;541.43;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.05;0.39;0.41;0.00;-0.00;0.00;-0.01;-0.13;0.65;0.55;180.00;-0.08;0.06;0.009;2.62;2.03;-1000.00;-1000.00
2814.945;4764;0.61;0.60;540.87;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.37;0.39;0.39;-0.00;-0.00;0.00;-0.00;-0.08;0.61;0.55;178.64;-0.35;0.28;0.019;2.62;2.03;-1000.00;-1000.00
2815.035;4773;0.57;0.60;539.77;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.56;0.38;0.40;0.01;-0.00;-0.01;0.01;-0.48;0.57;0.55;176.30;-0.48;0.38;0.014;2.62;2.03;-1000.00;-1000.00
2815.125;4783;0.53;0.60;536.54;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.73;0.39;0.40;0.03;-0.01;-0.04;0.06;-0.73;0.52;0.56;172.18;-0.61;0.48;0.008;2.62;2.03;-1000.00;-1000.00
2815.245;4798;0.47;0.60;528.72;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.53;0.39;0.38;0.12;-0.01;-0.03;0.12;-1.07;0.49;0.56;168.99;-0.59;0.50;0.026;2.62;2.03;-1000.00;-1000.00
2815.335;4806;0.44;0.60;525.44;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.51;0.40;0.36;0.09;-0.01;0.02;-0.03;-0.50;0.43;0.58;164.31;-0.51;0.50;0.009;2.62;2.03;-1000.00;-1000.00
2815.435;4817;0.40;0.60;522.36;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.43;0.40;0.40;0.06;-0.01;-0.06;0.07;-0.53;0.40;0.59;161.91;-0.46;0.50;0.010;2.62;2.03;-1000.00;-1000.00
2815.535;4825;0.37;0.61;520.45;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.43;0.40;0.39;0.06;-0.06;0.18;0.08;-0.41;0.36;0.60;159.15;-0.39;0.50;0.006;2.62;2.03;-1000.00;-1000.00
2815.635;4836;0.33;0.62;518.03;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.35;0.41;0.39;0.03;-0.01;0.02;-0.08;-0.34;0.33;0.61;157.40;-0.34;0.50;0.010;2.62;2.03;-1000.00;-1000.00
2815.735;4844;0.30;0.63;516.62;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.32;0.41;0.39;0.02;-0.01;0.02;-0.13;-0.20;0.30;0.63;155.91;-0.29;0.50;0.007;2.62;2.03;-1000.00;-1000.00
2815.835;4855;0.25;0.65;515.57;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.28;0.41;0.42;-0.01;-0.01;-0.01;0.01;-0.11;0.26;0.64;154.29;-0.23;0.50;0.008;2.62;2.03;-1000.00;-1000.00
2815.925;4863;0.22;0.66;515.20;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.23;0.42;0.43;-0.02;-0.01;-0.01;0.05;-0.06;0.23;0.66;153.38;-0.17;0.50;0.004;2.62;2.03;-1000.00;-1000.00
2816.035;4874;0.18;0.68;515.13;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.17;0.42;0.42;-0.01;-0.01;0.01;-0.07;0.05;0.18;0.68;152.50;-0.06;0.50;0.008;2.62;2.03;-1000.00;-1000.00
2816.135;4886;0.14;0.71;515.55;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.11;0.42;0.42;-0.01;-0.01;0.01;-0.06;0.11;0.15;0.70;152.37;0.00;0.50;0.009;2.62;2.03;-1000.00;-1000.00
2816.235;4896;0.10;0.72;516.26;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.04;0.42;0.43;-0.01;-0.01;-0.01;0.07;0.10;0.10;0.73;152.81;0.11;0.50;0.008;2.62;2.03;-1000.00;-1000.00
2816.325;4906;0.06;0.74;517.21;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;0.04;0.43;0.43;-0.01;-0.01;-0.01;0.06;0.15;0.06;0.75;153.77;0.20;0.50;0.004;2.62;2.03;-1000.00;-1000.00
2816.425;4914;0.03;0.75;518.27;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;0.12;0.43;0.43;-0.01;-0.01;-0.01;0.05;0.22;0.03;0.76;154.84;0.26;0.50;0.005;2.62;2.03;-1000.00;-1000.00
2816.565;4929;-0.03;0.78;520.40;-0.25;0.85;180.00;0.11;0.00;469;1;1;5;0.22;0.43;0.43;0.00;-0.00;-0.01;-0.02;0.30;-0.01;0.78;156.74;0.34;0.50;0.036;2.62;2.03;-1000.00;-1000.00
2816.635;4933;-0.05;0.78;521.11;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.18;0.43;0.43;-0.01;-0.00;0.01;-0.00;0.31;-0.25;0.85;180.04;0.18;0.07;0.016;2.62;2.03;-1000.00;-1000.00
2816.745;4947;-0.11;0.80;522.69;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.47;0.45;0.44;-0.00;-0.01;0.01;0.00;0.14;-0.25;0.85;180.04;0.18;0.07;0.021;2.62;2.03;-1000.00;-1000.00
