t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
1595264026.832;4798;-0.02;-2.64;1.30;0.20;-2.60;0.00;0.00;0.50;207;1;1;0;0.03;0.47;0.45;0.00;0.00;-0.03;0.02;0.04;-0.03;-2.60;0.00;0.00;0.50;0.016
1595264026.919;4806;0.01;-2.64;1.21;0.20;-2.60;0.00;0.00;0.50;207;1;1;0;0.04;0.47;0.46;0.00;0.00;0.00;-0.03;0.04;0.01;-2.60;0.00;0.00;0.50;0.004
1595264027.019;4816;0.05;-2.65;1.95;0.20;-2.60;0.00;0.00;0.50;207;1;1;0;0.02;0.47;0.46;0.00;0.00;-0.00;-0.03;0.05;0.06;-2.60;0.00;0.00;0.50;0.004
1595264027.119;4827;0.10;-2.65;2.08;0.20;-2.60;0.00;0.00;0.50;207;1;1;0;0.02;0.47;0.46;0.00;0.00;0.02;0.01;0.04;0.10;-2.60;0.00;0.00;0.50;0.004
1595264027.219;4837;0.14;-2.66;1.94;0.20;-2.60;0.00;0.00;0.50;207;1;1;0;0.04;0.47;0.46;0.00;0.00;-0.01;0.03;0.01;0.14;-2.60;0.00;0.00;0.50;0.004
1595264027.319;4847;0.19;-2.66;2.42;0.20;-2.60;0.00;0.00;0.50;207;1;1;0;0.02;0.48;0.46;0.00;0.00;-0.00;0.00;0.06;0.19;-2.60;0.00;0.00;0.50;0.004
1595264027.419;4856;0.23;-2.66;2.73;0.20;-2.60;0.00;0.00;0.50;207;1;1;0;0.02;0.48;0.46;0.00;0.00;0.01;0.03;0.05;0.22;-2.60;0.00;0.00;0.50;0.004
1595264027.519;4867;0.27;-2.67;2.91;0.49;-2.60;0.00;-0.00;0.50;207;2;1;0;0.02;0.48;0.46;0.00;0.00;-0.01;0.05;0.04;0.27;-2.60;0.00;0.00;0.50;0.004
1595264027.617;4876;0.31;-2.67;2.71;0.49;-2.60;0.00;-0.00;0.50;207;2;1;0;0.04;0.48;0.47;0.00;0.00;-0.02;0.00;0.03;0.31;-2.60;0.00;0.00;0.50;0.003
1595264027.718;4886;0.35;-2.67;3.38;0.49;-2.60;0.00;-0.00;0.50;207;2;1;0;0.01;0.48;0.47;0.00;0.00;-0.04;0.01;0.08;0.36;-2.60;0.00;0.00;0.50;0.003
1595264027.818;4897;0.40;-2.68;3.30;0.49;-2.60;0.00;-0.00;0.50;207;2;1;0;0.02;0.48;0.47;0.00;0.00;0.02;0.04;0.02;0.40;-2.60;0.00;0.00;0.50;0.003
1595264027.921;4907;0.45;-2.68;3.67;0.49;-2.60;0.00;-0.00;0.50;207;2;1;0;0.01;0.48;0.47;0.00;0.00;-0.00;-0.03;0.04;0.45;-2.60;0.00;-0.00;0.50;0.006
1595264028.018;4917;0.49;-2.68;3.96;0.49;-2.60;0.00;-0.00;0.50;207;2;1;0;0.00;0.48;0.47;0.00;0.00;0.02;0.01;0.05;0.49;-2.60;0.00;-0.00;0.50;0.003
1595264028.118;4926;0.53;-2.68;4.02;0.49;-2.60;0.00;-0.00;0.50;207;2;1;0;0.01;0.48;0.35;0.00;0.00;0.00;0.00;0.01;0.54;-2.60;0.00;-0.00;0.50;0.003
1595264028.217;4937;0.58;-2.69;4.17;0.49;-2.60;0.00;-0.00;0.50;207;2;1;0;0.00;0.49;0.47;0.00;0.00;-0.01;0.01;0.03;0.59;-2.60;0.00;-0.00;0.50;0.003
1595264028.317;4947;0.62;-2.69;4.36;0.79;-2.60;-0.00;-0.00;0.50;207;3;1;0;0.00;0.49;0.47;0.00;0.00;0.03;-0.03;0.04;0.62;-2.60;0.00;-0.00;0.50;0.003
1595264028.416;4957;0.67;-2.69;4.33;0.79;-2.60;-0.00;-0.00;0.50;207;3;1;0;0.01;0.49;0.47;0.00;0.00;0.01;0.01;0.02;0.67;-2.60;0.00;-0.00;0.50;0.002
1595264028.516;4967;0.71;-2.69;4.53;0.79;-2.60;-0.00;-0.00;0.50;207;3;1;0;0.01;0.49;0.47;0.00;0.00;-0.02;0.01;0.02;0.72;-2.60;-0.00;-0.00;0.50;0.002
1595264028.616;4977;0.76;-2.70;4.73;0.79;-2.60;-0.00;-0.00;0.50;207;3;1;0;-0.00;0.49;0.47;0.00;0.00;-0.01;-0.01;0.04;0.75;-2.60;-0.00;-0.00;0.50;0.001
1595264028.716;4987;0.80;-2.70;4.70;0.79;-2.60;-0.00;-0.00;0.50;207;3;1;0;0.01;0.49;0.47;0.00;0.00;0.02;0.03;0.01;0.80;-2.60;-0.00;-0.00;0.50;0.001
1595264028.826;4997;0.85;-2.70;4.94;1.10;-2.60;0.00;0.00;-0.50;268;0;1;2;0.00;0.49;0.36;0.00;0.00;-0.00;0.04;0.04;0.85;-2.60;-0.00;-0.00;0.50;0.009
1595264028.932;5008;0.90;-2.70;5.13;0.70;-2.60;0.00;0.00;-0.50;121;0;1;2;0.50;0.44;0.48;0.00;0.00;-0.02;-0.01;0.02;0.89;-2.60;0.00;-0.00;-0.50;0.010
1595264029.022;5017;0.94;-2.71;5.16;0.70;-2.60;0.00;0.00;-0.50;121;0;1;2;0.51;0.37;0.48;0.00;0.00;-0.02;-0.02;0.13;0.70;-2.60;0.00;0.00;-0.50;0.007
1595264029.122;5027;0.98;-2.71;9.52;0.70;-2.60;0.00;0.00;-0.50;121;0;1;2;0.73;0.30;0.59;0.00;0.00;-0.02;0.05;0.64;0.70;-2.60;0.00;0.00;-0.50;0.008
1595264029.222;5037;1.01;-2.71;14.01;0.70;-2.60;0.00;0.00;-0.50;121;0;1;2;0.79;0.22;0.41;0.00;0.00;0.03;-0.03;0.71;0.70;-2.60;0.00;0.00;-0.50;0.007
1595264029.322;5047;1.03;-2.71;18.68;0.70;-2.60;0.00;0.00;-0.50;121;0;1;2;0.79;0.15;0.34;0.00;0.00;-0.02;0.05;0.76;0.70;-2.60;0.00;0.00;-0.50;0.007
1595264029.422;5057;1.05;-2.71;22.69;0.70;-2.60;0.00;0.00;-0.50;121;0;1;2;0.79;0.08;0.30;0.00;0.00;0.01;-0.01;0.67;0.70;-2.60;0.00;0.00;-0.50;0.008
1595264029.522;5067;1.06;-2.71;24.94;0.70;-2.60;0.00;0.00;-0.50;121;0;1;2;0.79;0.01;0.20;0.00;0.00;-0.00;0.04;0.41;0.70;-2.60;0.00;0.00;-0.50;0.007
1595264029.622;5077;1.07;-2.71;25.61;0.70;-2.60;0.00;0.00;-0.50;121;0;1;2;0.79;-0.06;0.12;0.00;0.00;0.00;0.01;0.09;0.70;-2.60;0.00;0.00;-0.50;0.007
1595264029.723;5087;1.07;-2.71;25.40;0.70;-2.60;0.00;0.00;-0.50;121;0;1;2;0.79;-0.12;0.05;0.00;0.00;-0.00;0.03;-0.06;0.70;-2.60;0.00;0.00;-0.50;0.008
1595264029.822;5097;1.06;-2.71;23.95;0.70;-2.60;0.00;0.00;-0.50;121;0;1;2;0.79;-0.18;-0.01;0.00;0.00;-0.01;0.07;-0.23;0.70;-2.60;0.00;0.00;-0.50;0.007
1595264029.922;5107;1.05;-2.72;21.71;0.70;-2.60;0.00;0.00;-0.50;121;0;1;2;0.79;-0.24;-0.08;0.00;0.00;-0.01;0.02;-0.42;0.70;-2.60;0.00;0.00;-0.50;0.007
1595264030.022;5117;1.04;-2.72;18.37;0.70;-2.60;0.00;0.00;-0.50;121;0;1;2;0.79;-0.29;-0.14;0.00;0.00;0.00;0.04;-0.56;0.70;-2.60;0.00;0.00;-0.50;0.008
1595264030.122;5127;1.02;-2.72;14.42;0.70;-2.60;0.00;0.00;-0.50;121;0;1;2;0.79;-0.33;-0.22;0.00;0.00;-0.03;0.01;-0.71;0.70;-2.60;0.00;0.00;-0.50;0.008
1595264030.222;5137;1.00;-2.73;9.16;0.70;-2.60;0.00;0.00;-0.50;121;0;1;2;0.76;-0.38;-0.25;0.00;0.00;-0.01;0.03;-0.87;0.70;-2.60;0.00;0.00;-0.50;0.008
1595264030.323;5148;0.97;-2.73;2.29;0.70;-2.60;0.00;0.00;-0.50;121;0;1;2;0.46;-0.41;-0.30;0.00;0.00;-0.01;-0.01;-1.05;0.70;-2.60;0.00;0.00;-0.50;0.008
1595264030.434;5158;0.94;-2.72;-2.95;0.70;-2.60;0.00;0.00;-0.50;121;0;1;2;0.16;-0.45;-0.34;0.00;0.00;0.02;-0.01;-0.94;0.70;-2.60;0.00;0.00;-0.50;0.019
1595264030.522;5167;0.91;-2.72;-5.64;0.70;-2.60;0.00;0.00;-0.50;121;0;1;2;0.01;-0.47;-0.35;0.00;0.00;-0.01;0.02;-0.50;0.70;-2.60;0.00;0.00;-0.50;0.008
1595264030.622;5177;0.87;-2.71;-5.55;0.70;-2.60;0.00;0.00;-0.50;121;0;1;2;-0.01;-0.49;-0.40;0.00;0.00;-0.02;-0.02;-0.12;0.70;-2.60;0.00;0.00;-0.50;0.008
1595264030.722;5187;0.83;-2.70;-5.62;0.70;-2.60;0.00;0.00;-0.50;121;0;1;2;-0.03;-0.50;-0.43;0.00;0.00;0.00;-0.00;-0.02;0.70;-2.60;0.00;0.00;-0.50;0.007
1595264030.822;5197;0.78;-2.69;-5.52;0.70;-2.60;0.00;0.00;-0.50;121;0;1;2;-0.04;-0.50;-0.45;0.00;0.00;0.05;-0.02;0.03;0.70;-2.60;0.00;0.00;-0.50;0.008
1595264030.922;5207;0.74;-2.68;-4.89;0.70;-2.60;0.00;0.00;-0.50;121;0;1;2;-0.03;-0.50;-0.47;0.00;0.00;-0.03;-0.05;0.08;0.70;-2.60;0.00;0.00;-0.50;0.008
1595264031.022;5217;0.70;-2.68;-4.89;0.70;-2.60;0.00;0.00;-0.50;121;0;1;2;-0.06;-0.50;-0.47;0.00;0.00;-0.01;0.01;0.05;0.70;-2.60;0.00;-0.00;-0.50;0.007
1595264031.123;5227;0.65;-2.67;-4.35;0.51;-2.60;0.00;-0.00;-0.50;121;1;1;2;-0.05;-0.50;-0.47;0.00;0.00;-0.01;0.03;0.07;0.65;-2.60;0.00;-0.00;-0.50;0.008
1595264031.220;5236;0.61;-2.66;-4.09;0.51;-2.60;0.00;-0.00;-0.50;121;1;1;2;-0.05;-0.50;-0.47;0.00;0.00;0.02;0.02;0.06;0.61;-2.60;0.00;-0.00;-0.50;0.005
1595264031.330;5248;0.56;-2.65;-3.47;0.30;-2.60;0.00;0.00;-0.50;184;0;1;2;-0.04;-0.50;-0.47;0.00;0.00;-0.03;0.03;0.09;0.57;-2.60;0.00;-0.00;-0.50;0.010
1595264031.422;5257;0.52;-2.65;-3.16;0.30;-2.60;0.00;0.00;-0.50;184;0;1;2;-0.05;-0.50;-0.47;0.00;0.00;0.02;-0.01;0.06;0.30;-2.60;0.00;0.00;-0.50;0.008
1595264031.522;5267;0.48;-2.64;-2.77;0.30;-2.60;0.00;0.00;-0.50;184;0;1;2;-0.04;-0.50;-0.35;0.00;0.00;-0.00;0.03;0.05;0.30;-2.60;0.00;0.00;-0.50;0.008
1595264031.623;5278;0.43;-2.63;-2.31;0.30;-2.60;0.00;0.00;-0.50;184;0;1;2;-0.04;-0.50;-0.47;0.00;0.00;-0.00;-0.02;0.07;0.30;-2.60;0.00;0.00;-0.50;0.008
1595264031.723;5288;0.39;-2.62;-2.29;0.30;-2.60;0.00;0.00;-0.50;184;0;1;2;-0.06;-0.50;-0.47;0.00;0.00;0.01;-0.03;0.05;0.30;-2.60;0.00;0.00;-0.50;0.008
1595264031.823;5298;0.34;-2.62;-1.56;0.30;-2.60;0.00;0.00;-0.50;184;0;1;2;-0.04;-0.50;-0.47;0.00;0.00;0.00;0.01;0.06;0.30;-2.60;0.00;0.00;-0.50;0.008
1595264031.923;5308;0.30;-2.61;-1.14;0.11;-2.60;0.00;-0.00;-0.50;184;1;1;2;-0.03;-0.50;-0.48;0.00;0.00;-0.01;-0.01;0.06;0.30;-2.60;0.00;0.00;-0.50;0.009
1595264032.020;5317;0.26;-2.61;-0.93;0.11;-2.60;0.00;-0.00;-0.50;184;1;1;2;-0.03;-0.50;-0.48;0.00;0.00;-0.00;-0.03;0.04;0.26;-2.60;0.00;-0.00;-0.50;0.006
1595264032.120;5327;0.21;-2.60;-0.90;0.11;-2.60;0.00;-0.00;-0.50;184;1;1;2;-0.04;-0.50;-0.48;0.00;0.00;0.03;-0.02;0.04;0.21;-2.60;0.00;-0.00;-0.50;0.005
1595264032.230;5338;0.16;-2.60;-0.64;-0.10;-2.60;0.00;0.00;-0.50;207;0;1;2;-0.05;-0.50;-0.48;0.00;0.00;0.01;-0.04;0.06;0.17;-2.60;0.00;-0.00;-0.50;0.009
1595264032.322;5347;0.12;-2.59;-0.03;-0.10;-2.60;0.00;0.00;-0.50;207;0;1;2;-0.03;-0.50;-0.48;0.00;0.00;-0.02;0.02;0.06;-0.10;-2.60;0.00;0.00;-0.50;0.008
1595264032.422;5357;0.08;-2.59;0.24;-0.10;-2.60;0.00;0.00;-0.50;207;0;1;2;-0.02;-0.50;-0.48;0.00;0.00;0.00;-0.01;0.05;-0.10;-2.60;0.00;0.00;-0.50;0.007
1595264032.522;5367;0.04;-2.58;0.35;-0.10;-2.60;0.00;0.00;-0.50;207;0;1;2;-0.03;-0.50;-0.60;0.00;0.00;-0.02;0.02;0.03;-0.10;-2.60;0.00;0.00;-0.50;0.007
1595264032.622;5377;-0.01;-2.58;0.51;-0.10;-2.60;0.00;0.00;-0.50;207;0;1;2;-0.03;-0.50;-0.48;0.00;0.00;-0.00;0.04;0.03;-0.10;-2.60;0.00;0.00;-0.50;0.007
1595264032.722;5387;-0.05;-2.57;0.71;-0.10;-2.60;0.00;0.00;-0.50;207;0;1;2;-0.04;-0.50;-0.48;0.00;0.00;-0.00;-0.01;0.04;-0.10;-2.60;0.00;0.00;-0.50;0.007
1595264032.822;5397;-0.10;-2.57;0.85;-0.29;-2.60;0.00;-0.00;-0.50;207;1;1;2;-0.04;-0.50;-0.48;0.00;0.00;-0.01;0.03;0.04;-0.10;-2.60;0.00;0.00;-0.50;0.007
1595264032.920;5407;-0.14;-2.56;1.19;-0.29;-2.60;0.00;-0.00;-0.50;207;1;1;2;-0.04;-0.50;-0.48;0.00;0.00;-0.01;0.01;0.07;-0.14;-2.60;0.00;-0.00;-0.50;0.005
1595264033.020;5417;-0.19;-2.55;1.37;-0.29;-2.60;0.00;-0.00;-0.50;207;1;1;2;-0.04;-0.50;-0.48;0.00;0.00;-0.01;-0.02;0.03;-0.19;-2.60;0.00;-0.00;-0.50;0.005
1595264033.130;5428;-0.24;-2.55;1.91;-0.50;-2.60;0.00;-0.00;0.50;20;0;1;0;-0.04;-0.50;-0.60;0.00;0.00;0.02;0.02;0.06;-0.23;-2.60;0.00;-0.00;-0.50;0.010
1595264033.222;5437;-0.28;-2.55;2.02;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.23;-0.45;-0.48;0.00;0.00;-0.01;0.02;0.06;-0.27;-2.60;0.00;0.00;0.50;0.007
1595264033.320;5447;-0.32;-2.54;2.69;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.27;-0.41;-0.48;0.00;0.00;0.02;-0.05;0.18;-0.32;-2.60;0.00;0.00;0.50;0.005
1595264033.420;5457;-0.36;-2.54;4.59;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.37;-0.36;-0.46;0.00;0.00;0.00;0.00;0.29;-0.37;-2.60;0.00;0.00;0.50;0.005
1595264033.520;5467;-0.40;-2.54;6.68;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.47;-0.32;-0.41;0.00;0.00;0.01;0.01;0.36;-0.40;-2.60;0.00;0.00;0.50;0.005
1595264033.620;5477;-0.43;-2.54;9.36;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.60;-0.28;-0.37;0.00;0.00;0.02;0.00;0.45;-0.43;-2.60;0.00;0.00;0.50;0.005
1595264033.720;5487;-0.46;-2.54;12.37;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.75;-0.25;-0.33;0.00;0.00;0.03;0.00;0.51;-0.46;-2.60;0.00;0.00;0.50;0.005
1595264033.820;5497;-0.48;-2.55;15.94;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.79;-0.21;-0.22;0.00;0.00;-0.00;0.02;0.63;-0.49;-2.60;0.00;0.00;0.50;0.005
1595264033.920;5507;-0.51;-2.55;19.89;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.79;-0.18;-0.25;0.00;0.00;0.02;0.00;0.63;-0.50;-2.60;0.00;-0.00;0.50;0.006
1595264034.024;5518;-0.53;-2.56;23.35;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.79;-0.14;-0.22;0.00;0.00;0.02;-0.00;0.57;-0.50;-2.60;0.00;-0.00;0.50;0.010
1595264034.120;5527;-0.54;-2.56;26.03;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.79;-0.11;-0.19;0.00;0.00;-0.01;0.03;0.53;-0.50;-2.60;0.00;-0.00;0.50;0.005
1595264034.220;5537;-0.55;-2.57;28.45;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.79;-0.07;-0.16;0.00;0.00;0.01;0.00;0.43;-0.50;-2.60;0.00;-0.00;0.50;0.005
1595264034.320;5547;-0.56;-2.57;30.03;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.79;-0.04;-0.12;0.00;0.00;-0.00;0.03;0.34;-0.50;-2.60;0.00;-0.00;0.50;0.006
1595264034.420;5557;-0.57;-2.58;32.22;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.79;-0.00;-0.10;0.00;0.00;0.01;0.00;0.34;-0.50;-2.60;0.00;-0.00;0.50;0.005
1595264034.520;5567;-0.57;-2.58;32.07;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.79;0.03;-0.08;0.00;0.00;-0.01;0.01;0.05;-0.50;-2.60;0.00;-0.00;0.50;0.005
1595264034.620;5577;-0.57;-2.58;31.96;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.79;0.06;-0.03;0.00;0.00;0.00;-0.02;-0.06;-0.50;-2.60;0.00;-0.00;0.50;0.005
1595264034.720;5587;-0.57;-2.58;31.59;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.79;0.09;0.01;0.00;0.00;-0.00;-0.01;-0.08;-0.50;-2.60;0.00;-0.00;0.50;0.005
1595264034.820;5597;-0.56;-2.58;30.34;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.79;0.11;0.04;0.00;0.00;-0.00;-0.01;-0.16;-0.50;-2.60;0.00;-0.00;0.50;0.005
1595264034.920;5607;-0.55;-2.57;29.05;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.79;0.14;0.06;0.00;0.00;-0.01;-0.01;-0.23;-0.50;-2.60;0.00;-0.00;0.50;0.005
1595264035.020;5617;-0.55;-2.57;27.24;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.79;0.16;0.06;0.00;0.00;0.00;-0.01;-0.30;-0.50;-2.60;0.00;-0.00;0.50;0.006
1595264035.120;5627;-0.53;-2.56;25.31;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.79;0.18;0.08;0.00;0.00;-0.00;0.00;-0.38;-0.50;-2.60;0.00;-0.00;0.50;0.005
1595264035.220;5637;-0.52;-2.55;22.23;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.79;0.20;0.14;0.00;0.00;-0.02;-0.01;-0.50;-0.50;-2.60;0.00;-0.00;0.50;0.005
1595264035.320;5647;-0.51;-2.55;18.85;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.79;0.21;0.16;0.00;0.00;-0.03;0.01;-0.56;-0.50;-2.60;0.00;-0.00;0.50;0.005
1595264035.420;5657;-0.49;-2.54;15.47;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.79;0.23;0.18;0.00;0.00;0.00;0.00;-0.58;-0.49;-2.60;0.00;0.00;0.50;0.005
1595264035.520;5667;-0.47;-2.54;11.93;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.74;0.24;0.19;0.00;0.00;-0.01;-0.02;-0.63;-0.46;-2.60;0.00;0.00;0.50;0.005
1595264035.620;5677;-0.45;-2.54;8.43;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.57;0.25;0.21;0.00;0.00;-0.02;0.01;-0.63;-0.45;-2.60;0.00;0.00;0.50;0.005
1595264035.720;5687;-0.43;-2.53;4.87;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.40;0.27;0.22;0.00;0.00;-0.02;-0.01;-0.56;-0.43;-2.60;0.00;0.00;0.50;0.005
1595264035.820;5697;-0.40;-2.53;2.57;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.29;0.28;0.23;0.00;0.00;-0.02;-0.01;-0.35;-0.40;-2.60;0.00;0.00;0.50;0.005
1595264035.920;5707;-0.38;-2.54;1.45;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.23;0.29;0.18;0.00;0.00;-0.01;-0.00;-0.25;-0.38;-2.60;0.00;0.00;0.50;0.005
1595264036.020;5717;-0.35;-2.54;0.30;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.16;0.30;0.19;0.00;0.00;-0.01;0.01;-0.19;-0.36;-2.60;0.00;0.00;0.50;0.005
1595264036.120;5727;-0.33;-2.54;-0.43;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.12;0.31;0.27;0.00;0.00;-0.02;0.02;-0.12;-0.33;-2.60;0.00;0.00;0.50;0.005
1595264036.220;5737;-0.30;-2.54;-0.99;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.09;0.32;0.34;0.00;0.00;-0.01;0.01;-0.08;-0.30;-2.60;0.00;0.00;0.50;0.005
1595264036.320;5747;-0.27;-2.55;-1.21;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.06;0.32;0.29;0.00;0.00;-0.00;-0.00;-0.05;-0.27;-2.60;0.00;0.00;0.50;0.005
1595264036.420;5757;-0.25;-2.55;-1.55;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.04;0.33;0.30;0.00;0.00;0.01;0.01;-0.03;-0.25;-2.60;0.00;0.00;0.50;0.005
1595264036.520;5767;-0.22;-2.56;-1.59;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.02;0.34;0.30;0.00;0.00;0.00;-0.02;-0.03;-0.21;-2.60;0.00;0.00;0.50;0.005
1595264036.624;5778;-0.18;-2.56;-1.82;-0.20;-2.60;0.00;0.00;0.50;20;1;1;0;-0.00;0.35;0.39;0.00;0.00;-0.01;-0.01;-0.02;-0.19;-2.60;0.00;0.00;0.50;0.009
1595264036.720;5787;-0.16;-2.57;-1.85;0.09;-2.60;0.00;-0.00;0.50;20;2;1;0;0.01;0.36;0.32;0.00;0.00;-0.01;0.01;-0.02;-0.15;-2.60;0.00;0.00;0.50;0.005
1595264036.818;5797;-0.13;-2.57;-1.75;0.09;-2.60;0.00;-0.00;0.50;20;2;1;0;0.02;0.36;0.25;0.00;0.00;0.01;0.03;0.01;-0.13;-2.60;0.00;0.00;0.50;0.003
1595264036.918;5807;-0.09;-2.58;-1.60;0.09;-2.60;0.00;-0.00;0.50;20;2;1;0;0.02;0.37;0.34;0.00;0.00;0.00;-0.03;0.02;-0.09;-2.60;0.00;0.00;0.50;0.003
1595264037.018;5817;-0.06;-2.58;-1.82;0.09;-2.60;0.00;-0.00;0.50;20;2;1;0;0.05;0.38;0.34;0.00;0.00;-0.01;-0.02;0.01;-0.07;-2.60;0.00;0.00;0.50;0.003
1595264037.118;5827;-0.03;-2.59;-1.43;0.09;-2.60;0.00;-0.00;0.50;20;2;1;0;0.04;0.38;0.35;0.00;0.00;-0.00;0.02;0.03;-0.03;-2.60;0.00;0.00;0.50;0.003
1595264037.218;5837;0.00;-2.59;-1.30;0.09;-2.60;0.00;-0.00;0.50;20;2;1;0;0.05;0.39;0.27;0.00;0.00;0.01;-0.03;0.03;0.00;-2.60;0.00;0.00;0.50;0.003
1595264037.318;5847;0.04;-2.60;-0.79;0.09;-2.60;0.00;-0.00;0.50;20;2;1;0;0.03;0.39;0.36;0.00;0.00;0.01;-0.02;0.04;0.04;-2.60;0.00;-0.00;0.50;0.003
1595264037.418;5857;0.07;-2.60;-1.22;0.09;-2.60;0.00;-0.00;0.50;20;2;1;0;0.07;0.40;0.37;0.00;0.00;-0.01;0.00;0.00;0.06;-2.60;0.00;-0.00;0.50;0.003
1595264037.518;5867;0.10;-2.61;-0.89;0.09;-2.60;0.00;-0.00;0.50;20;2;1;0;0.06;0.40;0.37;0.00;0.00;0.01;-0.01;0.05;0.10;-2.60;0.00;-0.00;0.50;0.003
1595264037.618;5877;0.14;-2.61;-0.54;0.39;-2.60;-0.00;-0.00;0.50;20;3;1;0;0.06;0.41;0.38;0.00;0.00;0.03;0.02;0.05;0.14;-2.60;0.00;-0.00;0.50;0.003
1595264037.716;5887;0.18;-2.62;-0.28;0.39;-2.60;-0.00;-0.00;0.50;20;3;1;0;0.06;0.41;0.38;0.00;0.00;-0.01;0.02;0.04;0.17;-2.60;0.00;-0.00;0.50;0.002
1595264037.816;5897;0.21;-2.62;-0.15;0.39;-2.60;-0.00;-0.00;0.50;20;3;1;0;0.06;0.41;0.39;0.00;0.00;-0.02;0.03;0.05;0.21;-2.60;0.00;-0.00;0.50;0.002
1595264037.916;5907;0.25;-2.63;0.25;0.39;-2.60;-0.00;-0.00;0.50;20;3;1;0;0.05;0.42;0.39;0.00;0.00;-0.01;0.03;0.07;0.25;-2.60;0.00;-0.00;0.50;0.002
1595264038.016;5917;0.29;-2.63;0.85;0.39;-2.60;-0.00;-0.00;0.50;20;3;1;0;0.04;0.42;0.40;0.00;0.00;-0.00;0.02;0.06;0.29;-2.60;-0.00;-0.00;0.50;0.002
1595264038.116;5927;0.33;-2.64;0.55;0.39;-2.60;-0.00;-0.00;0.50;20;3;1;0;0.06;0.43;0.40;0.00;0.00;0.01;0.02;0.04;0.33;-2.60;-0.00;-0.00;0.50;0.002
1595264038.216;5937;0.36;-2.64;0.91;0.39;-2.60;-0.00;-0.00;0.50;20;3;1;0;0.06;0.43;0.41;0.00;0.00;-0.03;0.01;0.07;0.37;-2.60;-0.00;-0.00;0.50;0.002
1595264038.316;5947;0.40;-2.64;1.38;0.39;-2.60;-0.00;-0.00;0.50;20;3;1;0;0.04;0.43;0.41;0.00;0.00;-0.00;0.03;0.07;0.40;-2.60;-0.00;-0.00;0.50;0.002
1595264038.426;5958;0.45;-2.65;1.57;0.70;-2.60;0.00;0.00;-0.50;121;0;1;2;0.04;0.44;0.41;0.00;0.00;-0.00;0.03;0.03;0.44;-2.60;-0.00;-0.00;0.50;0.010
1595264038.532;5968;0.49;-2.65;1.88;0.30;-2.60;0.00;0.00;-0.50;184;0;1;2;0.22;0.39;0.42;0.00;0.00;-0.00;-0.02;0.04;0.48;-2.60;0.00;-0.00;-0.50;0.010
1595264038.622;5977;0.52;-2.66;2.66;0.30;-2.60;0.00;0.00;-0.50;184;0;1;2;0.27;0.32;0.32;0.00;0.00;0.01;0.05;0.18;0.30;-2.60;0.00;0.00;-0.50;0.007
1595264038.731;5988;0.56;-2.66;4.17;0.30;-2.60;0.00;0.00;-0.50;184;0;1;2;0.35;0.26;0.40;0.00;0.00;-0.01;0.04;0.24;0.30;-2.60;0.00;0.00;-0.50;0.016
1595264038.822;5997;0.58;-2.66;5.39;0.30;-2.60;0.00;0.00;-0.50;184;0;1;2;0.41;0.19;0.35;0.00;0.00;-0.03;0.05;0.25;0.30;-2.60;0.00;0.00;-0.50;0.007
