t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
530.665;3159;-0.43;-2.21;453.64;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.11;0.38;0.36;-0.00;-0.01;0.02;0.01;0.00;-0.55;-2.23;90.00;-0.00;0.50;0.034;1.29;2.24;-1000.00;-1000.00
530.785;3170;-0.43;-2.17;453.62;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.11;0.39;0.37;-0.00;-0.01;0.02;0.01;0.00;-0.55;-2.19;90.00;-0.00;0.50;0.046;1.29;2.24;-1000.00;-1000.00
530.875;3179;-0.44;-2.14;453.60;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.10;0.39;0.37;-0.00;-0.01;0.02;0.01;-0.00;-0.55;-2.16;90.00;-0.00;0.50;0.045;1.29;2.24;-1000.00;-1000.00
530.985;3189;-0.44;-2.10;453.56;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.10;0.39;0.38;-0.00;-0.01;0.02;0.01;-0.00;-0.55;-2.11;90.00;-0.00;0.50;0.051;1.29;2.24;-1000.00;-1000.00
531.075;3198;-0.44;-2.07;453.54;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.09;0.39;0.38;-0.00;-0.01;0.02;0.01;-0.00;-0.55;-2.09;90.00;-0.00;0.50;0.040;1.29;2.24;-1000.00;-1000.00
531.185;3207;-0.44;-2.03;453.52;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.09;0.40;0.38;-0.00;-0.01;0.02;0.01;-0.00;-0.55;-2.04;90.00;-0.00;0.50;0.044;1.29;2.24;-1000.00;-1000.00
531.265;3218;-0.44;-1.99;453.51;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.09;0.40;0.39;-0.00;-0.00;0.01;0.01;-0.00;-0.55;-2.01;90.00;-0.00;0.50;0.031;1.29;2.24;-1000.00;-1000.00
531.375;3229;-0.45;-1.95;453.48;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.08;0.41;0.39;-0.00;-0.00;0.01;0.01;-0.00;-0.55;-1.96;90.00;-0.00;0.50;0.030;1.29;2.24;-1000.00;-1000.00
531.485;3237;-0.45;-1.92;453.47;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.08;0.41;0.39;-0.00;-0.00;0.02;0.01;-0.00;-0.55;-1.93;90.00;-0.00;0.50;0.044;1.29;2.24;-1000.00;-1000.00
531.545;3248;-0.45;-1.87;453.44;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.07;0.41;0.39;-0.00;-0.00;0.01;0.01;-0.00;-0.55;-1.87;90.00;-0.00;0.50;0.015;1.29;2.25;-1000.00;-1000.00
531.645;3256;-0.45;-1.84;453.37;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.07;0.42;0.40;-0.00;-0.00;0.01;0.01;-0.01;-0.55;-1.84;90.00;-0.00;0.50;0.008;1.29;2.25;-1000.00;-1000.00
531.745;3267;-0.45;-1.80;453.32;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.07;0.42;0.40;-0.00;-0.00;0.01;0.01;-0.00;-0.55;-1.80;90.00;-0.00;0.50;0.010;1.29;2.25;-1000.00;-1000.00
531.835;3275;-0.46;-1.76;453.30;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.07;0.42;0.41;-0.00;-0.00;0.01;0.01;-0.00;-0.55;-1.76;90.00;-0.00;0.50;0.007;1.29;2.25;-1000.00;-1000.00
531.955;3286;-0.46;-1.72;453.26;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.06;0.43;0.41;-0.00;-0.00;0.01;0.01;-0.00;-0.55;-1.72;90.00;-0.00;0.50;0.018;1.29;2.25;-1000.00;-1000.00
532.055;3296;-0.46;-1.68;453.23;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.06;0.43;0.42;-0.00;-0.00;0.01;0.01;-0.01;-0.55;-1.68;90.00;-0.00;0.50;0.014;1.29;2.25;-1000.00;-1000.00
532.155;3307;-0.46;-1.63;453.18;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.06;0.44;0.42;-0.00;-0.00;0.01;0.01;-0.01;-0.55;-1.64;90.00;-0.00;0.50;0.008;1.29;2.25;-1000.00;-1000.00
