t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
534.315;3154;-0.52;-3.03;423.17;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.66;0.40;0.35;-0.09;-0.01;-0.00;-0.03;0.74;-0.67;-2.90;51.43;0.73;0.50;0.020;1.29;2.25;-1000.00;-1000.00
534.405;3165;-0.50;-2.99;427.63;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.61;0.38;0.35;-0.06;-0.00;-0.02;-0.01;0.62;-0.66;-2.89;53.65;0.73;0.50;0.010;1.29;2.25;-1000.00;-1000.00
534.505;3174;-0.48;-2.97;430.55;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.37;0.34;-0.08;-0.05;0.15;0.05;0.57;-0.64;-2.86;57.96;0.70;0.50;0.010;1.29;2.25;-1000.00;-1000.00
534.595;3184;-0.46;-2.93;434.29;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.56;0.35;0.36;-0.09;-0.00;0.04;-0.02;0.71;-0.63;-2.85;60.01;0.68;0.50;0.005;1.29;2.25;-1000.00;-1000.00
534.705;3196;-0.45;-2.89;438.81;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.48;0.33;0.35;-0.10;-0.01;0.11;-0.07;0.69;-0.62;-2.83;61.99;0.66;0.50;0.012;1.30;2.25;-1000.00;-1000.00
534.795;3204;-0.44;-2.87;441.35;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.48;0.31;0.33;-0.06;-0.00;-0.03;0.03;0.42;-0.60;-2.80;65.74;0.63;0.50;0.005;1.30;2.25;-1000.00;-1000.00
534.905;3217;-0.42;-2.83;444.35;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.44;0.29;0.30;-0.05;-0.01;-0.02;0.02;0.36;-0.60;-2.78;67.52;0.61;0.50;0.017;1.30;2.25;-1000.00;-1000.00
535.005;3227;-0.42;-2.80;446.16;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.45;0.28;0.29;-0.03;-0.01;-0.11;0.08;0.23;-0.58;-2.75;70.88;0.58;0.50;0.013;1.30;2.25;-1000.00;-1000.00
535.095;3235;-0.41;-2.78;447.31;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.44;0.26;0.29;-0.00;-0.01;-0.00;-0.01;0.23;-0.58;-2.73;72.46;0.56;0.50;0.005;1.30;2.25;-1000.00;-1000.00
535.195;3245;-0.41;-2.75;448.45;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.43;0.25;0.25;-0.02;-0.01;-0.04;0.03;0.16;-0.57;-2.71;73.98;0.54;0.50;0.006;1.30;2.25;-1000.00;-1000.00
535.295;3255;-0.41;-2.72;449.32;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.46;0.23;0.27;-0.00;-0.01;0.07;-0.07;0.14;-0.56;-2.68;76.84;0.51;0.50;0.005;1.30;2.25;-1000.00;-1000.00
535.395;3265;-0.41;-2.70;449.91;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.46;0.23;0.25;0.00;-0.01;0.04;-0.04;0.10;-0.56;-2.66;78.18;0.49;0.50;0.005;1.30;2.25;-1000.00;-1000.00
535.515;3274;-0.41;-2.68;450.20;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.47;0.22;0.24;-0.00;-0.01;0.03;-0.02;0.06;-0.56;-2.64;79.47;0.47;0.50;0.020;1.30;2.25;-1000.00;-1000.00
535.615;3287;-0.41;-2.65;450.58;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.49;0.21;0.23;0.00;-0.01;0.03;-0.03;0.07;-0.55;-2.62;80.70;0.45;0.50;0.016;1.30;2.25;-1000.00;-1000.00
535.705;3293;-0.41;-2.63;450.74;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.50;0.21;0.22;0.00;-0.01;0.03;-0.03;0.06;-0.55;-2.61;81.87;0.44;0.50;0.010;1.30;2.25;-1000.00;-1000.00
535.875;3314;-0.41;-2.59;451.27;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.51;0.20;0.21;0.00;-0.01;0.03;-0.02;0.05;-0.55;-2.59;82.99;0.42;0.50;0.055;1.30;2.25;-1000.00;-1000.00
535.925;3318;-0.41;-2.58;451.35;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.27;0.23;0.21;0.00;-0.01;0.02;-0.02;0.05;-0.55;-2.45;90.00;-0.00;0.50;0.033;1.30;2.25;-1000.00;-1000.00
536.025;3327;-0.41;-2.56;451.03;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.28;0.26;0.24;0.01;-0.01;0.04;-0.03;-0.12;-0.55;-2.45;90.00;-0.00;0.50;0.043;1.30;2.25;-1000.00;-1000.00
536.145;3340;-0.42;-2.53;450.47;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.30;0.28;0.26;0.00;-0.01;0.04;-0.03;-0.02;-0.55;-2.45;90.00;-0.00;0.50;0.045;1.30;2.25;-1000.00;-1000.00
536.245;3351;-0.42;-2.50;450.51;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.30;0.29;0.29;-0.00;-0.01;0.04;-0.03;0.06;-0.55;-2.45;90.00;-0.00;0.50;0.054;1.30;2.25;-1000.00;-1000.00
536.355;3359;-0.42;-2.48;450.72;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.29;0.31;0.30;-0.00;-0.01;0.05;-0.03;0.07;-0.55;-2.45;90.00;-0.00;0.50;0.053;1.30;2.25;-1000.00;-1000.00
536.435;3370;-0.42;-2.44;451.04;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.27;0.31;0.31;0.00;-0.01;0.02;-0.02;0.05;-0.55;-2.45;90.00;-0.00;0.50;0.038;1.30;2.25;-1000.00;-1000.00
536.565;3379;-0.42;-2.41;451.17;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.26;0.32;0.31;0.01;-0.01;-0.03;0.01;0.01;-0.55;-2.43;90.00;-0.00;0.50;0.052;1.30;2.25;-1000.00;-1000.00
536.625;3388;-0.42;-2.38;451.34;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.25;0.33;0.32;0.01;-0.01;-0.06;0.03;0.00;-0.55;-2.40;90.00;-0.00;0.50;0.038;1.30;2.25;-1000.00;-1000.00
536.745;3398;-0.42;-2.35;451.50;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.24;0.33;0.34;0.00;-0.01;0.07;-0.04;0.05;-0.55;-2.37;90.00;-0.00;0.50;0.043;1.30;2.25;-1000.00;-1000.00
536.865;3412;-0.42;-2.30;451.64;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.23;0.34;0.35;0.00;-0.01;0.08;-0.05;0.04;-0.55;-2.33;90.00;-0.00;0.50;0.060;1.30;2.25;-1000.00;-1000.00
536.945;3419;-0.42;-2.28;451.68;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.22;0.35;0.34;0.01;-0.01;-0.05;0.03;-0.01;-0.55;-2.29;90.00;-0.00;0.50;0.045;1.30;2.25;-1000.00;-1000.00
537.035;3429;-0.43;-2.25;451.75;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.21;0.35;0.35;0.00;-0.01;0.01;-0.01;0.01;-0.55;-2.26;90.00;-0.00;0.50;0.042;1.30;2.25;-1000.00;-1000.00
537.135;3438;-0.43;-2.21;451.84;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.21;0.36;0.36;0.00;-0.01;0.01;-0.01;0.01;-0.55;-2.23;90.00;-0.00;0.50;0.043;1.30;2.25;-1000.00;-1000.00
537.245;3448;-0.43;-2.18;451.92;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.20;0.36;0.36;0.00;-0.01;0.03;-0.02;0.01;-0.55;-2.20;90.00;-0.00;0.50;0.044;1.30;2.25;-1000.00;-1000.00
537.335;3457;-0.43;-2.15;451.97;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.19;0.37;0.37;0.00;-0.01;0.06;-0.04;0.03;-0.55;-2.16;90.00;-0.00;0.50;0.033;1.30;2.25;-1000.00;-1000.00
537.425;3468;-0.43;-2.11;452.02;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.19;0.37;0.37;0.01;-0.01;-0.04;0.02;-0.01;-0.55;-2.11;90.00;-0.00;0.50;0.027;1.30;2.25;-1000.00;-1000.00
537.525;3476;-0.43;-2.08;452.07;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.18;0.38;0.37;0.01;-0.01;-0.04;0.02;-0.01;-0.55;-2.09;90.00;-0.00;0.50;0.033;1.30;2.25;-1000.00;-1000.00
537.625;3486;-0.44;-2.04;452.13;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.17;0.38;0.38;0.00;-0.01;0.05;-0.03;0.04;-0.55;-2.04;90.00;-0.00;0.50;0.029;1.30;2.25;-1000.00;-1000.00
537.705;3496;-0.44;-2.00;452.17;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.17;0.39;0.38;0.01;-0.01;-0.04;0.02;-0.01;-0.55;-2.01;90.00;-0.00;0.50;0.019;1.30;2.25;-1000.00;-1000.00
537.815;3505;-0.44;-1.96;452.20;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.16;0.39;0.39;0.01;-0.01;-0.04;0.02;-0.01;-0.55;-1.97;90.00;-0.00;0.50;0.018;1.30;2.25;-1000.00;-1000.00
537.905;3516;-0.44;-1.92;452.24;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.15;0.40;0.39;0.00;-0.01;0.00;-0.01;0.00;-0.55;-1.92;90.00;-0.00;0.50;0.013;1.30;2.25;-1000.00;-1000.00
538.005;3524;-0.44;-1.89;452.27;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.15;0.40;0.41;0.00;-0.01;0.05;-0.03;0.02;-0.55;-1.89;90.00;-0.00;0.50;0.016;1.30;2.25;-1000.00;-1000.00
538.115;3535;-0.45;-1.85;452.28;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.14;0.41;0.40;0.01;-0.01;-0.04;0.02;-0.01;-0.55;-1.85;90.00;-0.00;0.50;0.017;1.30;2.25;-1000.00;-1000.00
538.205;3543;-0.45;-1.81;452.32;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.13;0.41;0.41;0.00;-0.01;0.05;-0.03;0.02;-0.55;-1.81;90.00;-0.00;0.50;0.011;1.30;2.25;-1000.00;-1000.00
538.325;3559;-0.45;-1.75;452.35;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.12;0.41;0.41;0.00;-0.01;0.00;-0.01;-0.00;-0.55;-1.75;90.00;-0.00;0.50;0.018;1.30;2.25;-1000.00;-1000.00
538.415;3569;-0.45;-1.71;452.35;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.12;0.42;0.42;0.00;-0.01;0.05;-0.03;0.01;-0.55;-1.73;90.00;-0.00;0.50;0.016;1.30;2.24;-1000.00;-1000.00
538.505;3574;-0.45;-1.68;452.35;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.12;0.42;0.42;0.00;-0.01;0.04;-0.03;0.01;-0.55;-1.68;90.00;-0.00;0.50;0.007;1.30;2.24;-1000.00;-1000.00
538.615;3589;-0.46;-1.62;452.33;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.11;0.42;0.43;0.00;-0.01;0.03;-0.02;0.01;-0.55;-1.64;90.00;-0.00;0.50;0.019;1.30;2.24;-1000.00;-1000.00
538.705;3596;-0.46;-1.59;452.32;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.11;0.43;0.43;0.00;-0.01;0.03;-0.02;0.00;-0.55;-1.60;90.00;-0.00;0.50;0.002;1.30;2.24;-1000.00;-1000.00
538.795;3605;-0.46;-1.55;452.31;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.10;0.43;0.43;0.00;-0.01;0.03;-0.02;0.00;-0.55;-1.56;90.00;0.00;0.50;0.004;1.30;2.24;-1000.00;-1000.00
538.905;3614;-0.46;-1.52;452.31;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.10;0.43;0.43;0.00;-0.01;0.02;-0.02;0.00;-0.55;-1.52;90.00;0.00;0.50;0.005;1.30;2.24;-1000.00;-1000.00
539.045;3631;-0.47;-1.44;452.31;-0.55;-1.14;84.96;-0.49;0.50;1006;1;1;6;0.09;0.43;0.44;0.00;-0.01;0.02;-0.02;-0.00;-0.55;-1.46;90.00;0.00;0.50;0.052;1.30;2.24;-1000.00;-1000.00
539.145;3638;-0.47;-1.41;452.30;-0.55;-1.14;84.96;-0.49;0.50;1006;1;1;6;0.27;0.44;0.44;0.00;-0.01;0.02;-0.02;-0.00;-0.55;-1.25;90.00;-0.05;0.05;0.046;1.30;2.24;-1000.00;-1000.00
539.255;3650;-0.47;-1.36;453.19;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;0.15;0.44;0.44;-0.00;-0.01;-0.10;0.06;0.26;-0.55;-1.25;90.00;-0.05;0.05;0.057;1.30;2.24;-1000.00;-1000.00
539.325;3658;-0.47;-1.32;453.98;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;0.06;0.43;0.45;0.01;-0.01;0.01;-0.01;0.02;-0.55;-1.25;90.00;-0.05;0.05;0.029;1.30;2.24;-1000.00;-1000.00
539.425;3668;-0.48;-1.28;453.59;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;-0.06;0.42;0.44;0.01;-0.01;0.06;-0.03;-0.09;-0.55;-1.25;90.00;-0.05;0.05;0.025;1.30;2.24;-1000.00;-1000.00
539.515;3677;-0.48;-1.24;452.64;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;-0.15;0.40;0.42;0.02;-0.01;0.03;-0.03;-0.23;-0.55;-1.25;89.99;-0.07;0.08;0.023;1.30;2.24;-1000.00;-1000.00
539.645;3690;-0.48;-1.19;450.67;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.38;0.40;0.40;-0.02;-0.00;-0.01;-0.01;-0.27;-0.55;-1.20;88.64;-0.32;0.33;0.041;1.30;2.24;-1000.00;-1000.00
539.705;3696;-0.48;-1.16;449.36;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.59;0.40;0.40;0.01;-0.00;-0.05;-0.01;-0.51;-0.55;-1.16;86.25;-0.44;0.45;0.016;1.30;2.24;-1000.00;-1000.00
539.805;3704;-0.48;-1.13;446.30;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.63;0.41;0.42;0.04;-0.01;0.07;0.05;-0.87;-0.54;-1.12;83.17;-0.52;0.50;0.008;1.30;2.24;-1000.00;-1000.00
539.905;3714;-0.48;-1.09;441.59;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.63;0.41;0.40;0.08;-0.01;0.12;0.05;-0.91;-0.54;-1.07;79.58;-0.57;0.50;0.007;1.30;2.24;-1000.00;-1000.00
540.005;3724;-0.48;-1.05;437.05;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.65;0.41;0.39;0.08;-0.00;-0.05;-0.01;-0.75;-0.53;-1.03;75.54;-0.62;0.50;0.008;1.30;2.24;-1000.00;-1000.00
540.095;3732;-0.48;-1.02;433.42;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.71;0.42;0.41;0.14;-0.04;0.29;-0.04;-1.03;-0.52;-1.00;72.20;-0.66;0.50;0.003;1.30;2.24;-1000.00;-1000.00
540.195;3747;-0.48;-0.96;425.96;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.73;0.42;0.37;0.10;-0.01;-0.11;0.01;-0.88;-0.50;-0.95;65.97;-0.73;0.50;0.010;1.30;2.24;-1000.00;-1000.00
540.295;3756;-0.47;-0.92;420.95;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.73;0.42;0.37;0.12;-0.01;-0.03;0.02;-0.97;-0.48;-0.92;61.86;-0.75;0.50;0.003;1.30;2.24;-1000.00;-1000.00
540.405;3767;-0.46;-0.88;414.94;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.67;0.42;0.36;0.11;-0.01;-0.13;0.03;-0.86;-0.47;-0.89;57.76;-0.74;0.50;0.009;1.30;2.24;-1000.00;-1000.00
540.495;3776;-0.45;-0.85;410.60;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.67;0.42;0.38;0.10;-0.01;0.03;-0.00;-0.79;-0.44;-0.86;52.40;-0.73;0.50;0.001;1.30;2.24;-1000.00;-1000.00
540.595;3786;-0.43;-0.81;406.10;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.68;0.43;0.36;0.07;-0.01;-0.15;0.06;-0.69;-0.42;-0.82;47.16;-0.72;0.50;0.001;1.30;2.24;-1000.00;-1000.00
540.695;3794;-0.41;-0.79;402.20;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.68;0.43;0.37;0.09;-0.01;-0.08;0.04;-0.80;-0.39;-0.80;43.31;-0.71;0.50;0.002;1.30;2.24;-1000.00;-1000.00
540.795;3805;-0.39;-0.75;396.95;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.63;0.43;0.36;0.07;-0.01;-0.21;0.10;-0.70;-0.37;-0.78;39.51;-0.70;0.50;0.004;1.30;2.24;-1000.00;-1000.00
540.895;3813;-0.37;-0.73;393.12;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.61;0.44;0.38;0.06;-0.01;-0.12;0.07;-0.67;-0.34;-0.76;35.80;-0.68;0.50;0.007;1.30;2.24;-1000.00;-1000.00
540.995;3824;-0.33;-0.70;388.63;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.57;0.44;0.39;0.04;-0.01;-0.24;0.16;-0.56;-0.31;-0.74;32.25;-0.66;0.50;0.001;1.30;2.24;-1000.00;-1000.00
541.105;3836;-0.29;-0.67;383.51;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.52;0.44;0.42;0.11;-0.01;0.10;-0.09;-0.80;-0.29;-0.72;28.87;-0.64;0.50;0.005;1.30;2.24;-1000.00;-1000.00
541.195;3847;-0.25;-0.64;379.43;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.53;0.45;0.43;0.05;-0.00;-0.09;0.06;-0.57;-0.23;-0.69;22.61;-0.59;0.50;0.002;1.30;2.24;-1000.00;-1000.00
