t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
1522.665;14053;-1.76;1.75;448.47;-1.74;1.84;90.00;-0.00;0.50;792;0;1;0;0.02;0.14;0.11;0.00;-0.00;-0.00;0.00;0.01;-1.74;1.84;90.00;-0.00;0.50;0.030
1522.755;14061;-1.76;1.76;448.51;-1.74;1.84;90.00;-0.00;0.50;792;0;1;0;0.02;0.16;0.14;0.00;-0.00;-0.00;0.00;0.01;-1.74;1.84;90.00;-0.00;0.50;0.022
1522.865;14072;-1.76;1.78;448.57;-1.74;1.84;90.00;-0.00;0.50;792;0;1;0;0.02;0.19;0.17;0.00;-0.00;-0.00;0.00;0.01;-1.74;1.84;90.00;-0.00;0.50;0.032
1522.965;14080;-1.76;1.79;448.60;-1.74;1.84;90.00;-0.00;0.50;792;0;1;0;0.02;0.21;0.19;0.00;-0.00;-0.00;0.00;0.01;-1.74;1.84;90.00;-0.00;0.50;0.033
1523.055;14089;-1.76;1.81;448.61;-1.74;1.84;90.00;-0.00;0.50;792;0;1;0;0.02;0.22;0.21;-0.00;-0.00;0.05;-0.03;-0.01;-1.74;1.84;90.00;-0.00;0.50;0.017
1523.145;14099;-1.76;1.83;448.64;-1.74;1.84;90.00;-0.00;0.50;792;0;1;0;0.02;0.24;0.23;-0.00;0.00;-0.00;0.00;-0.00;-1.74;1.84;90.00;-0.00;0.50;0.014
1523.245;14108;-1.76;1.85;448.65;-1.74;1.84;90.00;-0.00;0.50;792;0;1;0;0.02;0.25;0.24;-0.00;0.00;-0.00;0.00;0.00;-1.74;1.85;90.00;0.00;0.50;0.015
1523.345;14118;-1.76;1.88;448.67;-1.74;2.14;90.00;0.00;0.50;792;1;1;0;0.02;0.26;0.25;-0.00;0.00;-0.00;0.00;0.00;-1.74;1.88;90.00;0.00;0.50;0.014
1523.465;14133;-1.76;1.92;448.70;-1.74;2.14;90.00;0.00;0.50;792;1;1;0;0.02;0.27;0.26;-0.00;0.00;-0.00;-0.00;0.00;-1.74;1.90;90.00;0.00;0.50;0.029
1523.555;14141;-1.75;1.94;448.73;-1.74;2.14;90.00;0.00;0.50;792;1;1;0;0.02;0.28;0.27;-0.00;0.00;-0.00;-0.00;0.01;-1.74;1.93;90.00;0.00;0.50;0.022
1523.655;14152;-1.75;1.97;448.76;-1.74;2.14;90.00;0.00;0.50;792;1;1;0;0.02;0.29;0.28;-0.00;0.00;-0.00;-0.00;0.00;-1.74;1.95;90.00;0.00;0.50;0.026
1523.755;14160;-1.75;1.99;448.79;-1.74;2.14;90.00;0.00;0.50;792;1;1;0;0.02;0.30;0.29;-0.00;0.00;-0.00;-0.00;0.01;-1.74;1.99;90.00;0.00;0.50;0.024
1523.845;14170;-1.75;2.02;448.82;-1.74;2.14;90.00;0.00;0.50;792;1;1;0;0.02;0.30;0.30;-0.00;0.00;-0.00;-0.00;0.01;-1.74;2.01;90.00;0.00;0.50;0.013
1523.945;14181;-1.75;2.06;448.85;-1.74;2.14;90.00;0.00;0.50;792;1;1;0;0.02;0.30;0.30;-0.00;0.00;-0.00;-0.00;0.00;-1.74;2.06;90.00;0.00;0.50;0.016
1524.045;14189;-1.75;2.08;448.87;-1.74;2.14;90.00;0.00;0.50;792;1;1;0;0.02;0.30;0.30;-0.00;0.00;0.00;-0.00;0.00;-1.74;2.08;90.00;0.00;0.50;0.011
1524.155;14198;-1.75;2.11;448.89;-1.74;2.14;90.00;0.00;0.50;792;1;1;0;0.02;0.30;0.30;-0.00;0.00;0.00;-0.00;0.00;-1.74;2.11;90.00;0.00;0.50;0.017
1524.255;14208;-1.75;2.14;448.91;-1.74;2.14;90.00;0.00;0.50;792;1;1;0;0.02;0.30;0.30;-0.00;0.00;0.00;-0.00;0.00;-1.74;2.14;90.00;0.00;0.50;0.015
1524.355;14222;-1.75;2.18;448.94;-1.74;2.44;90.00;-0.00;0.50;792;2;1;0;0.02;0.30;0.30;-0.00;0.00;0.00;-0.00;0.00;-1.74;2.17;90.00;0.00;0.50;0.024
1524.445;14228;-1.75;2.20;448.96;-1.74;2.44;90.00;-0.00;0.50;792;2;1;0;0.02;0.30;0.30;-0.00;0.00;0.00;-0.00;0.00;-1.74;2.20;90.00;0.00;0.50;0.007
1524.545;14236;-1.75;2.22;448.97;-1.74;2.44;90.00;-0.00;0.50;792;2;1;0;0.02;0.30;0.30;-0.00;0.00;0.00;-0.00;0.00;-1.74;2.23;90.00;0.00;0.50;0.007
1524.635;14247;-1.75;2.25;449.00;-1.74;2.44;90.00;-0.00;0.50;792;2;1;0;0.02;0.30;0.30;-0.00;0.00;0.00;-0.00;0.00;-1.74;2.25;90.00;0.00;0.50;0.006
1524.745;14260;-1.75;2.29;449.03;-1.74;2.44;90.00;-0.00;0.50;792;2;1;0;0.02;0.30;0.30;-0.00;0.00;0.00;-0.00;0.00;-1.74;2.28;90.00;0.00;0.50;0.018
1524.845;14270;-1.75;2.32;449.05;-1.74;2.44;90.00;-0.00;0.50;792;2;1;0;0.02;0.30;0.30;-0.00;0.00;0.00;-0.00;0.00;-1.74;2.31;90.00;0.00;0.50;0.015
1524.945;14278;-1.75;2.35;449.07;-1.74;2.44;90.00;-0.00;0.50;792;2;1;0;0.02;0.30;0.30;-0.00;0.00;0.00;-0.00;0.00;-1.74;2.35;90.00;0.00;0.50;0.014
1525.045;14287;-1.75;2.38;449.08;-1.74;2.44;90.00;-0.00;0.50;792;2;1;0;0.02;0.30;0.30;-0.00;0.00;0.00;-0.00;0.00;-1.74;2.37;90.00;-0.00;0.50;0.009
1525.145;14297;-1.75;2.41;449.11;-1.74;2.44;90.00;-0.00;0.50;792;2;1;0;0.02;0.30;0.30;-0.00;0.00;0.00;-0.00;0.00;-1.74;2.41;90.00;-0.00;0.50;0.014
1525.245;14308;-1.75;2.44;449.13;-1.74;2.44;90.00;-0.00;0.50;792;2;1;0;0.03;0.30;0.30;-0.00;0.00;0.00;-0.00;0.00;-1.74;2.44;90.00;-0.00;0.50;0.013
1525.345;14321;-1.75;2.48;449.15;-1.74;2.73;90.00;-0.00;0.50;792;3;1;0;0.03;0.30;0.30;-0.00;0.00;0.00;-0.00;0.00;-1.74;2.47;90.00;-0.00;0.50;0.015
1525.435;14327;-1.74;2.50;449.17;-1.74;2.73;90.00;-0.00;0.50;792;3;1;0;0.03;0.30;0.30;-0.00;0.00;0.00;-0.00;0.00;-1.74;2.49;90.00;-0.00;0.50;0.006
1525.535;14340;-1.74;2.53;449.19;-1.74;2.73;90.00;-0.00;0.50;792;3;1;0;0.03;0.30;0.30;-0.00;0.00;0.00;-0.00;0.00;-1.74;2.54;90.00;-0.00;0.50;0.004
1525.645;14350;-1.74;2.57;449.21;-1.74;2.73;90.00;-0.00;0.50;792;3;1;0;0.03;0.30;0.30;-0.00;0.00;0.00;-0.00;0.00;-1.74;2.55;90.00;-0.00;0.50;0.009
1525.735;14360;-1.74;2.60;449.23;-1.74;2.73;90.00;-0.00;0.50;792;3;1;0;0.03;0.30;0.30;-0.00;0.00;0.00;-0.00;0.00;-1.74;2.60;90.00;-0.00;0.50;0.003
1525.835;14369;-1.74;2.62;449.25;-1.74;2.73;90.00;-0.00;0.50;792;3;1;0;0.03;0.30;0.30;-0.00;0.00;0.00;-0.00;0.00;-1.74;2.61;90.00;-0.00;0.50;0.005
1525.935;14380;-1.74;2.66;449.27;-1.74;2.73;90.00;-0.00;0.50;792;3;1;0;0.03;0.30;0.30;-0.00;0.00;0.00;-0.00;0.00;-1.74;2.66;90.00;-0.00;0.50;0.007
1526.035;14388;-1.74;2.68;449.28;-1.74;2.73;90.00;-0.00;0.50;792;3;1;0;0.03;0.30;0.30;-0.00;0.00;0.00;-0.00;0.00;-1.74;2.68;90.00;-0.00;0.50;0.006
1526.145;14399;-1.74;2.71;449.30;-1.74;2.73;90.00;-0.00;0.50;792;3;1;0;0.03;0.30;0.30;-0.00;0.00;0.00;-0.00;0.00;-1.74;2.71;90.00;-0.00;0.50;0.007
1526.235;14407;-1.74;2.74;449.32;-1.74;2.73;90.00;-0.00;0.50;792;3;1;0;0.03;0.30;0.30;-0.00;0.00;-0.00;-0.00;0.00;-1.74;2.73;90.00;-0.00;0.50;0.003
1526.365;14422;-1.74;2.78;449.35;-1.74;3.04;90.00;0.00;-0.50;781;0;1;2;0.03;0.30;0.30;0.00;0.00;0.00;-0.00;0.00;-1.74;2.77;90.00;-0.00;0.50;0.033
1526.495;14436;-1.74;2.82;449.31;-1.71;2.90;76.50;-0.54;0.50;790;1;1;6;-0.04;0.26;0.28;-0.01;-0.01;-0.06;-0.03;-0.06;-1.74;2.79;90.00;-0.00;-0.50;0.031
1526.545;14437;-1.74;2.83;449.27;-1.71;2.90;76.50;-0.54;0.50;790;1;1;6;-0.79;0.27;0.28;-0.01;-0.03;0.22;0.04;-0.05;-1.73;2.83;81.93;-0.46;0.42;0.011
1526.655;14450;-1.74;2.86;445.13;-1.43;3.31;34.86;-0.53;0.50;790;2;1;6;-0.72;0.28;0.28;0.02;-0.01;-0.06;-0.04;-1.16;-1.73;2.84;80.99;-0.48;0.44;0.024
1526.745;14460;-1.74;2.89;439.50;-1.43;3.31;34.86;-0.53;0.50;790;2;1;6;-0.63;0.30;0.27;0.07;-0.01;0.01;-0.01;-0.87;-1.72;2.88;77.73;-0.53;0.48;0.017
1526.835;14469;-1.74;2.92;435.87;-1.43;3.31;34.86;-0.53;0.50;790;2;1;6;-0.59;0.30;0.28;0.07;-0.01;-0.07;-0.03;-0.58;-1.71;2.91;75.22;-0.54;0.50;0.006
1526.935;14479;-1.74;2.95;432.72;-1.43;3.31;34.86;-0.53;0.50;790;2;1;6;-0.56;0.30;0.31;0.07;-0.01;0.07;0.06;-0.56;-1.70;2.94;72.67;-0.54;0.50;0.008
1527.045;14487;-1.74;2.97;430.35;-1.43;3.31;34.86;-0.53;0.50;790;2;1;6;-0.53;0.30;0.31;0.09;-0.04;0.27;-0.05;-0.63;-1.70;2.96;71.39;-0.54;0.50;0.012
1527.145;14498;-1.73;3.00;427.53;-1.43;3.31;34.86;-0.53;0.50;790;2;1;6;-0.53;0.30;0.28;0.05;-0.01;-0.04;-0.02;-0.39;-1.69;2.98;68.85;-0.54;0.50;0.009
1527.255;14511;-1.72;3.04;424.38;-1.43;3.31;34.86;-0.53;0.50;790;2;1;6;-0.51;0.30;0.28;0.06;-0.01;0.04;0.00;-0.42;-1.68;3.00;67.58;-0.54;0.50;0.016
1527.345;14517;-1.72;3.06;423.15;-1.43;3.31;34.86;-0.53;0.50;790;2;1;6;-0.53;0.30;0.29;0.06;-0.06;0.07;-0.18;-0.43;-1.67;3.03;65.04;-0.54;0.50;0.013
1527.435;14530;-1.70;3.09;420.16;-1.43;3.31;34.86;-0.53;0.50;790;2;1;6;-0.55;0.30;0.30;0.04;-0.01;0.09;0.03;-0.42;-1.65;3.07;61.24;-0.54;0.50;0.006
1527.545;14540;-1.69;3.12;417.57;-1.43;3.31;34.86;-0.53;0.50;790;2;1;6;-0.53;0.30;0.29;0.06;-0.01;0.06;0.00;-0.48;-1.64;3.08;59.97;-0.54;0.50;0.012
1527.645;14549;-1.68;3.14;415.64;-1.43;3.31;34.86;-0.53;0.50;790;2;1;6;-0.55;0.30;0.31;0.01;-0.01;0.04;-0.00;-0.38;-1.62;3.11;57.44;-0.54;0.50;0.013
1527.745;14559;-1.66;3.17;413.66;-1.43;3.31;34.86;-0.53;0.50;790;2;1;6;-0.57;0.30;0.28;0.04;-0.01;0.02;-0.01;-0.32;-1.61;3.13;54.92;-0.54;0.50;0.007
1527.845;14568;-1.65;3.19;411.97;-1.43;3.31;34.86;-0.53;0.50;790;2;1;6;-0.58;0.30;0.30;0.05;-0.01;0.06;-0.01;-0.44;-1.60;3.15;53.66;-0.54;0.50;0.007
1527.945;14578;-1.64;3.22;409.60;-1.43;3.31;34.86;-0.53;0.50;790;2;1;6;-0.59;0.30;0.29;0.04;-0.01;0.03;-0.01;-0.43;-1.58;3.17;51.14;-0.54;0.50;0.010
1528.045;14589;-1.62;3.24;407.09;-1.43;3.31;34.86;-0.53;0.50;790;2;1;6;-0.60;0.30;0.29;0.05;-0.01;0.04;0.01;-0.44;-1.56;3.20;48.62;-0.54;0.50;0.014
1528.145;14597;-1.60;3.26;405.18;-1.43;3.31;34.86;-0.53;0.50;790;2;1;6;-0.59;0.30;0.29;0.05;-0.01;0.04;0.00;-0.44;-1.55;3.21;47.37;-0.54;0.50;0.011
1528.245;14608;-1.58;3.29;402.65;-1.43;3.31;34.86;-0.53;0.50;790;2;1;6;-0.60;0.30;0.29;0.04;-0.01;0.04;0.01;-0.39;-1.53;3.23;44.86;-0.54;0.50;0.014
1528.355;14621;-1.56;3.32;399.63;-0.95;3.45;0.57;-0.38;0.50;790;3;1;6;-0.58;0.30;0.29;0.05;-0.01;0.04;-0.01;-0.46;-1.52;3.24;43.61;-0.53;0.50;0.017
1528.445;14631;-1.54;3.34;397.47;-0.95;3.45;0.57;-0.38;0.50;790;3;1;6;-0.50;0.30;0.29;0.04;-0.01;0.04;-0.01;-0.39;-1.49;3.26;41.10;-0.53;0.50;0.016
1528.545;14640;-1.52;3.36;396.15;-0.95;3.45;0.57;-0.38;0.50;790;3;1;6;-0.54;0.30;0.30;0.02;-0.01;-0.01;0.00;-0.22;-1.47;3.28;38.60;-0.53;0.50;0.007
1528.645;14650;-1.50;3.37;394.48;-0.95;3.45;0.57;-0.38;0.50;790;3;1;6;-0.55;0.30;0.31;0.01;-0.01;0.05;-0.02;-0.40;-1.46;3.29;37.35;-0.53;0.50;0.015
1528.745;14659;-1.47;3.39;392.72;-0.95;3.45;0.57;-0.38;0.50;790;3;1;6;-0.60;0.30;0.32;-0.00;-0.01;0.04;-0.02;-0.37;-1.42;3.32;33.62;-0.53;0.50;0.015
1528.845;14669;-1.44;3.41;390.47;-0.95;3.45;0.57;-0.38;0.50;790;3;1;6;-0.60;0.30;0.34;-0.01;-0.01;0.04;-0.01;-0.43;-1.39;3.33;31.18;-0.52;0.50;0.008
1528.945;14678;-1.42;3.42;388.22;-0.95;3.45;0.57;-0.38;0.50;790;3;1;6;-0.57;0.30;0.36;-0.03;-0.00;0.03;-0.01;-0.39;-1.38;3.34;29.98;-0.51;0.50;0.009
1529.065;14692;-1.37;3.43;385.22;-0.76;3.43;-8.63;-0.49;0.50;85;1;1;4;-0.57;0.30;0.35;-0.03;-0.00;0.06;-0.00;-0.33;-1.35;3.36;27.62;-0.50;0.50;0.024
1529.145;14701;-1.34;3.45;383.34;-0.76;3.43;-8.63;-0.49;0.50;85;1;1;4;-0.40;0.30;0.32;0.01;-0.01;0.05;-0.04;-0.43;-0.94;3.44;-0.00;-0.06;0.06;0.017
1529.245;14707;-1.32;3.45;382.47;-0.76;3.43;-8.63;-0.49;0.50;85;1;1;4;-0.41;0.30;0.31;0.02;-0.01;0.06;-0.04;-0.19;-0.94;3.44;-0.00;-0.06;0.06;0.017
1529.355;14722;-1.28;3.47;381.21;-0.76;3.43;-8.63;-0.49;0.50;85;1;1;4;-0.47;0.30;0.32;0.00;-0.00;0.04;-0.01;-0.14;-0.94;3.44;-0.00;-0.06;0.06;0.022
1529.445;14730;-1.26;3.48;380.43;-0.76;3.43;-8.63;-0.49;0.50;85;1;1;4;-0.50;0.30;0.33;0.00;-0.00;0.03;-0.01;-0.20;-0.94;3.44;-0.00;-0.06;0.06;0.017
1529.555;14740;-1.23;3.49;379.08;-0.76;3.43;-8.63;-0.49;0.50;85;1;1;4;-0.51;0.30;0.33;-0.01;-0.00;0.02;0.00;-0.26;-0.94;3.44;-0.00;-0.06;0.06;0.021
1529.655;14749;-1.20;3.50;377.57;-0.76;3.43;-8.63;-0.49;0.50;85;1;1;4;-0.52;0.30;0.31;0.04;-0.01;0.06;-0.06;-0.38;-0.94;3.44;-0.00;-0.06;0.06;0.017
1529.745;14759;-1.17;3.51;375.09;-0.76;3.43;-8.63;-0.49;0.50;85;1;1;4;-0.48;0.30;0.28;0.05;-0.01;-0.07;0.05;-0.43;-0.94;3.44;-0.00;-0.06;0.06;0.012
1529.845;14768;-1.15;3.53;372.75;-0.76;3.43;-8.63;-0.49;0.50;85;1;1;4;-0.44;0.30;0.29;0.04;-0.01;-0.11;0.11;-0.37;-0.94;3.44;-0.00;-0.06;0.06;0.010
1529.945;14778;-1.12;3.54;370.36;-0.76;3.43;-8.63;-0.49;0.50;85;1;1;4;-0.40;0.30;0.31;0.03;-0.01;-0.02;0.03;-0.37;-0.94;3.44;-0.00;-0.06;0.06;0.010
1530.055;14792;-1.08;3.55;367.72;-0.76;3.43;-8.63;-0.49;0.50;85;1;1;4;-0.38;0.30;0.31;0.07;-0.04;0.08;-0.25;-0.44;-0.94;3.44;-0.00;-0.06;0.06;0.022
1530.145;14797;-1.06;3.55;366.87;-0.76;3.43;-8.63;-0.49;0.50;85;1;1;4;-0.38;0.30;0.29;0.04;-0.01;-0.08;0.09;-0.24;-0.94;3.44;-0.00;-0.06;0.06;0.010
1530.245;14811;-1.02;3.56;364.71;-0.76;3.43;-8.63;-0.49;0.50;85;1;1;4;-0.37;0.30;0.30;0.01;-0.01;-0.04;0.06;-0.22;-0.94;3.44;-0.00;-0.06;0.06;0.013
1530.355;14820;-0.99;3.56;363.48;-0.41;3.31;-26.26;-0.18;0.50;85;2;1;4;-0.37;0.30;0.30;0.05;-0.01;0.06;-0.12;-0.32;-0.94;3.44;-0.00;-0.06;0.06;0.015
1530.445;14829;-0.97;3.57;362.27;-0.41;3.31;-26.26;-0.18;0.50;85;2;1;4;-0.36;0.30;0.31;0.01;-0.00;-0.00;0.02;-0.21;-0.94;3.44;-0.00;-0.06;0.06;0.008
1530.545;14839;-0.94;3.57;360.87;-0.41;3.31;-26.26;-0.18;0.50;85;2;1;4;-0.37;0.30;0.31;0.03;-0.01;0.03;-0.03;-0.25;-0.93;3.44;-0.04;-0.10;0.10;0.008
1530.645;14848;-0.91;3.57;359.58;-0.41;3.31;-26.26;-0.18;0.50;85;2;1;4;-0.44;0.30;0.29;0.04;-0.01;-0.00;0.00;-0.26;-0.91;3.44;-0.49;-0.20;0.20;0.009
1530.745;14858;-0.88;3.57;357.88;-0.41;3.31;-26.26;-0.18;0.50;85;2;1;4;-0.49;0.30;0.30;0.04;-0.06;-0.12;-0.14;-0.42;-0.88;3.44;-1.45;-0.28;0.28;0.007
1530.855;14872;-0.84;3.58;354.34;-0.41;3.31;-26.26;-0.18;0.50;85;2;1;4;-0.44;0.30;0.30;0.08;-0.06;-0.14;-0.14;-0.54;-0.86;3.44;-2.21;-0.32;0.32;0.016
1530.945;14877;-0.82;3.58;353.11;-0.41;3.31;-26.26;-0.18;0.50;85;2;1;4;-0.50;0.30;0.29;0.04;-0.01;-0.06;0.13;-0.32;-0.83;3.44;-3.79;-0.38;0.38;0.006
1531.045;14890;-0.78;3.58;349.79;-0.41;3.31;-26.26;-0.18;0.50;85;2;1;4;-0.47;0.30;0.29;0.05;-0.01;-0.01;0.02;-0.48;-0.81;3.44;-5.18;-0.42;0.42;0.007
1531.135;14900;-0.75;3.58;347.30;-0.41;3.31;-26.26;-0.18;0.50;85;2;1;4;-0.48;0.30;0.31;0.05;-0.01;0.05;-0.08;-0.44;-0.78;3.43;-6.88;-0.45;0.46;0.008
1531.235;14909;-0.73;3.58;344.98;-0.41;3.31;-26.26;-0.18;0.50;85;2;1;4;-0.50;0.30;0.30;0.07;-0.01;0.03;-0.14;-0.53;-0.75;3.43;-8.90;-0.49;0.50;0.008
1531.345;14919;-0.70;3.57;342.40;-0.41;3.31;-26.26;-0.18;0.50;85;2;1;4;-0.45;0.30;0.29;0.04;-0.01;-0.02;0.08;-0.41;-0.72;3.43;-10.98;-0.46;0.50;0.007
1531.445;14928;-0.67;3.57;340.33;-0.41;3.31;-26.26;-0.18;0.50;85;2;1;4;-0.40;0.30;0.31;0.04;-0.01;0.04;-0.08;-0.38;-0.71;3.42;-11.97;-0.45;0.50;0.007
1531.545;14938;-0.64;3.56;338.48;-0.41;3.31;-26.26;-0.18;0.50;85;2;1;4;-0.37;0.30;0.31;0.02;-0.01;0.02;-0.08;-0.29;-0.68;3.42;-13.87;-0.42;0.50;0.007
1531.645;14947;-0.62;3.55;337.42;-0.41;3.31;-26.26;-0.18;0.50;85;2;1;4;-0.37;0.30;0.32;-0.01;-0.01;0.01;-0.04;-0.17;-0.65;3.41;-15.64;-0.40;0.50;0.012
1531.735;14957;-0.59;3.54;336.66;-0.41;3.31;-26.26;-0.18;0.50;85;2;1;4;-0.36;0.30;0.31;-0.01;-0.00;-0.00;0.04;-0.09;-0.64;3.40;-16.48;-0.39;0.50;0.007
1531.845;14970;-0.55;3.52;335.95;-0.41;3.31;-26.26;-0.18;0.50;85;2;1;4;-0.38;0.30;0.30;0.01;-0.01;-0.01;0.07;-0.07;-0.61;3.40;-18.07;-0.36;0.50;0.008
1531.945;14980;-0.52;3.51;335.14;-0.41;3.31;-26.26;-0.18;0.50;85;2;1;4;-0.38;0.30;0.32;0.01;-0.01;0.01;-0.06;-0.18;-0.58;3.39;-19.55;-0.34;0.50;0.014
1532.045;14989;-0.50;3.50;334.30;-0.41;3.31;-26.26;-0.18;0.50;85;2;1;4;-0.38;0.30;0.29;0.03;-0.01;-0.01;0.10;-0.13;-0.55;3.38;-20.91;-0.31;0.50;0.009
1532.145;14999;-0.47;3.49;333.27;-0.41;3.31;-26.26;-0.18;0.50;85;2;1;4;-0.36;0.30;0.32;-0.01;-0.01;0.01;-0.05;-0.17;-0.52;3.36;-22.16;-0.29;0.50;0.013
1532.245;15008;-0.45;3.47;332.70;-0.41;3.31;-26.26;-0.18;0.50;85;2;1;4;-0.36;0.30;0.31;-0.01;-0.00;0.00;0.02;-0.06;-0.50;3.35;-23.30;-0.26;0.50;0.012
1532.345;15019;-0.42;3.46;332.24;-0.41;3.31;-26.26;-0.18;0.50;85;2;1;4;-0.35;0.30;0.31;0.00;-0.01;0.00;-0.03;-0.09;-0.47;3.34;-24.33;-0.24;0.50;0.009
1532.435;15027;-0.39;3.45;331.88;-0.08;3.14;-24.54;0.25;0.50;85;3;1;4;-0.35;0.30;0.31;0.01;-0.01;-0.01;-0.05;-0.11;-0.44;3.33;-25.25;-0.21;0.50;0.006
1532.545;15041;-0.36;3.43;331.21;-0.08;3.14;-24.54;0.25;0.50;85;3;1;4;-0.31;0.30;0.32;0.00;-0.01;0.01;-0.07;-0.10;-0.43;3.32;-25.67;-0.20;0.50;0.007
1532.645;15046;-0.34;3.42;331.01;-0.08;3.14;-24.54;0.25;0.50;85;3;1;4;-0.32;0.30;0.30;0.04;-0.01;0.01;-0.14;-0.09;-0.40;3.31;-26.44;-0.17;0.50;0.005
1532.745;15061;-0.30;3.40;330.18;-0.08;3.14;-24.54;0.25;0.50;85;3;1;4;-0.30;0.30;0.29;0.02;-0.01;-0.01;0.14;-0.11;-0.38;3.30;-27.07;-0.14;0.50;0.009
1532.845;15069;-0.28;3.39;329.52;-0.08;3.14;-24.54;0.25;0.50;85;3;1;4;-0.24;0.30;0.31;0.00;-0.01;0.00;-0.08;-0.16;-0.34;3.28;-27.76;-0.09;0.50;0.004
1532.945;15080;-0.25;3.37;329.10;-0.08;3.14;-24.54;0.25;0.50;85;3;1;4;-0.19;0.30;0.31;-0.01;-0.01;0.01;-0.02;-0.04;-0.31;3.26;-28.04;-0.05;0.50;0.004
1533.035;15088;-0.23;3.36;329.21;-0.08;3.14;-24.54;0.25;0.50;85;3;1;4;-0.17;0.30;0.31;-0.00;-0.01;0.00;-0.05;0.02;-0.28;3.25;-28.18;-0.02;0.50;0.007
1533.135;15099;-0.20;3.34;329.42;-0.08;3.14;-24.54;0.25;0.50;85;3;1;4;-0.14;0.30;0.31;-0.00;-0.01;0.00;-0.04;0.02;-0.26;3.23;-28.18;0.02;0.50;0.007
1533.235;15107;-0.18;3.33;329.67;-0.08;3.14;-24.54;0.25;0.50;85;3;1;4;-0.11;0.30;0.31;-0.00;-0.01;0.00;-0.05;0.06;-0.23;3.22;-28.03;0.05;0.50;0.003
1533.335;15116;-0.16;3.31;330.01;-0.08;3.14;-24.54;0.25;0.50;85;3;1;4;-0.08;0.30;0.31;-0.00;-0.01;0.01;-0.04;0.06;-0.22;3.21;-27.90;0.07;0.50;0.003
1533.445;15130;-0.12;3.29;330.63;0.27;3.05;-0.57;0.63;0.50;85;4;1;4;-0.03;0.30;0.31;-0.01;-0.01;0.01;-0.03;0.05;-0.18;3.19;-27.31;0.12;0.50;0.010
1533.535;15140;-0.09;3.28;331.12;0.27;3.05;-0.57;0.63;0.50;85;4;1;4;0.12;0.30;0.31;-0.01;-0.00;0.01;-0.02;0.09;-0.14;3.17;-26.39;0.17;0.50;0.005
1533.645;15149;-0.07;3.26;332.25;0.27;3.05;-0.57;0.63;0.50;85;4;1;4;0.13;0.30;0.30;-0.00;0.00;0.02;0.02;0.21;-0.13;3.16;-26.01;0.19;0.50;0.005
1533.735;15160;-0.04;3.25;333.30;0.27;3.05;-0.57;0.63;0.50;85;4;1;4;0.17;0.30;0.30;0.00;-0.00;0.01;0.02;0.15;-0.09;3.15;-24.66;0.24;0.50;0.005
1533.875;15174;-0.00;3.23;334.53;0.44;3.03;-8.63;-0.49;0.50;953;1;1;4;0.21;0.30;0.31;-0.01;-0.01;-0.03;-0.02;0.15;-0.06;3.13;-23.59;0.28;0.50;0.033
1533.945;15178;0.01;3.22;334.83;0.44;3.03;-8.63;-0.49;0.50;953;1;1;4;0.79;0.29;0.30;-0.01;-0.00;0.01;0.01;0.12;0.26;3.04;-0.00;-0.06;0.06;0.012
1534.065;15193;0.05;3.20;339.72;0.44;3.03;-8.63;-0.49;0.50;953;1;1;4;0.79;0.28;0.29;-0.02;-0.01;0.09;0.08;1.02;0.26;3.04;-0.00;-0.06;0.06;0.028
1534.145;15197;0.06;3.20;342.00;0.44;3.03;-8.63;-0.49;0.50;953;1;1;4;0.79;0.27;0.30;-0.04;-0.00;-0.03;0.01;0.97;0.26;3.04;-0.00;-0.06;0.06;0.011
1534.255;15210;0.09;3.18;349.12;0.44;3.03;-8.63;-0.49;0.50;953;1;1;4;0.47;0.27;0.27;-0.10;0.00;-0.04;0.01;0.97;0.26;3.04;-0.00;-0.06;0.06;0.025
1534.365;15220;0.11;3.17;352.93;0.44;3.03;-8.63;-0.49;0.50;953;1;1;4;0.28;0.27;0.26;-0.07;-0.00;0.08;0.09;0.27;0.26;3.04;-0.00;-0.06;0.06;0.017
1534.445;15229;0.14;3.16;354.04;0.44;3.03;-8.63;-0.49;0.50;953;1;1;4;0.21;0.27;0.29;-0.03;-0.01;-0.07;-0.05;0.11;0.26;3.04;-0.00;-0.06;0.06;0.010
1534.555;15239;0.17;3.15;354.36;0.44;3.03;-8.63;-0.49;0.50;953;1;1;4;0.15;0.26;0.28;-0.00;-0.01;-0.04;-0.05;0.04;0.26;3.04;-0.00;-0.06;0.06;0.022
1534.645;15248;0.19;3.15;354.19;0.79;2.91;-26.26;-0.18;0.50;953;2;1;4;0.12;0.26;0.27;0.01;-0.01;-0.01;0.00;-0.07;0.26;3.04;-0.00;-0.06;0.06;0.010
1534.745;15259;0.22;3.15;353.70;0.79;2.91;-26.26;-0.18;0.50;953;2;1;4;0.10;0.26;0.26;0.01;-0.01;-0.03;-0.04;-0.06;0.26;3.04;-0.00;-0.06;0.06;0.013
1534.845;15267;0.24;3.15;353.34;0.79;2.91;-26.26;-0.18;0.50;953;2;1;4;0.10;0.25;0.26;0.00;-0.01;-0.03;-0.04;-0.06;0.26;3.04;-0.00;-0.06;0.06;0.007
