t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
6186.735;3126;-0.41;-2.77;448.93;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.42;0.28;0.30;-0.01;-0.01;-0.09;-0.06;0.19;-0.57;-2.71;73.98;0.54;0.50;0.005;3.90;3.50;-1000.00;-1000.00
6186.845;3139;-0.40;-2.73;450.57;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.40;0.26;0.28;-0.02;-0.01;0.05;0.03;0.26;-0.57;-2.70;75.44;0.52;0.50;0.008;3.90;3.50;-1000.00;-1000.00
6186.945;3149;-0.40;-2.70;451.67;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.39;0.25;0.27;-0.02;-0.01;-0.09;-0.07;0.12;-0.56;-2.68;76.84;0.51;0.50;0.013;3.90;3.50;-1000.00;-1000.00
6187.035;3158;-0.40;-2.68;452.41;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.41;0.24;0.24;0.00;-0.01;0.01;0.01;0.07;-0.56;-2.64;79.47;0.47;0.50;0.005;3.90;3.50;-1000.00;-1000.00
6187.145;3168;-0.40;-2.66;453.01;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.41;0.23;0.21;-0.02;-0.01;0.05;0.04;0.16;-0.55;-2.62;80.70;0.45;0.50;0.007;3.90;3.50;-1000.00;-1000.00
6187.245;3176;-0.40;-2.64;453.27;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.40;0.21;0.23;-0.00;-0.01;0.04;0.03;0.11;-0.55;-2.62;80.70;0.45;0.50;0.006;3.90;3.50;-1000.00;-1000.00
6187.345;3187;-0.40;-2.61;453.88;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.42;0.21;0.22;-0.02;-0.01;0.05;0.04;0.13;-0.55;-2.59;82.99;0.42;0.50;0.006;3.90;3.50;-1000.00;-1000.00
6187.445;3195;-0.40;-2.60;454.43;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.41;0.20;0.20;-0.01;-0.01;0.01;0.02;0.07;-0.55;-2.59;82.99;0.42;0.50;0.007;3.90;3.50;-1000.00;-1000.00
6187.575;3210;-0.40;-2.57;454.89;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.41;0.19;0.19;0.00;-0.01;-0.02;-0.02;-0.01;-0.55;-2.57;84.06;0.40;0.50;0.034;3.90;3.50;-1000.00;-1000.00
6187.675;3221;-0.40;-2.55;455.08;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.11;0.21;0.18;-0.00;-0.01;0.01;0.02;-0.00;-0.55;-2.45;90.00;-0.00;0.50;0.031;3.90;3.50;-1000.00;-1000.00
6187.775;3229;-0.40;-2.54;454.56;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.13;0.24;0.21;0.01;-0.01;-0.00;-0.00;-0.22;-0.55;-2.45;90.00;-0.00;0.50;0.040;3.90;3.50;-1000.00;-1000.00
6187.905;3243;-0.41;-2.50;453.34;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.18;0.26;0.23;-0.01;-0.01;-0.02;-0.01;-0.12;-0.55;-2.45;90.00;-0.00;0.50;0.065;3.90;3.50;-1000.00;-1000.00
6187.965;3248;-0.41;-2.49;453.11;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.19;0.27;0.24;-0.00;-0.01;0.03;0.02;-0.06;-0.55;-2.45;90.00;-0.00;0.50;0.030;3.90;3.50;-1000.00;-1000.00
6188.055;3259;-0.41;-2.47;453.07;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.19;0.29;0.26;-0.01;-0.01;0.05;0.03;0.06;-0.55;-2.45;90.00;-0.00;0.50;0.023;3.90;3.50;-1000.00;-1000.00
6188.175;3271;-0.41;-2.43;453.31;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.18;0.30;0.27;-0.00;-0.01;0.01;0.02;0.04;-0.55;-2.44;90.00;-0.00;0.50;0.044;3.90;3.50;-1000.00;-1000.00
6188.245;3276;-0.41;-2.42;453.38;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.17;0.31;0.28;-0.00;-0.01;0.02;0.02;0.03;-0.55;-2.41;90.00;-0.00;0.50;0.017;3.90;3.50;-1000.00;-1000.00
6188.355;3288;-0.41;-2.38;453.47;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.17;0.32;0.29;-0.00;-0.01;0.01;0.02;0.03;-0.55;-2.39;90.00;-0.00;0.50;0.019;3.90;3.50;-1000.00;-1000.00
6188.465;3300;-0.41;-2.35;453.49;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.16;0.32;0.32;0.01;-0.01;0.04;0.03;0.02;-0.55;-2.37;90.00;-0.00;0.50;0.032;3.90;3.50;-1000.00;-1000.00
6188.565;3310;-0.41;-2.32;453.63;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.15;0.33;0.31;-0.01;-0.01;0.02;0.02;0.02;-0.55;-2.33;90.00;-0.00;0.50;0.031;3.90;3.50;-1000.00;-1000.00
6188.665;3319;-0.42;-2.29;453.65;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.15;0.34;0.32;-0.00;-0.01;0.01;0.02;0.01;-0.55;-2.31;90.00;-0.00;0.50;0.035;3.90;3.50;-1000.00;-1000.00
6188.785;3333;-0.42;-2.25;453.67;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.14;0.34;0.32;-0.00;-0.01;0.02;0.02;0.01;-0.55;-2.27;90.00;-0.00;0.50;0.050;3.90;3.50;-1000.00;-1000.00
6188.855;3337;-0.42;-2.23;453.68;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.14;0.35;0.33;-0.00;-0.01;0.02;0.02;0.01;-0.55;-2.23;90.00;-0.00;0.50;0.022;3.90;3.50;-1000.00;-1000.00
6188.965;3351;-0.42;-2.19;453.67;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.13;0.35;0.34;-0.00;-0.01;0.02;0.02;0.01;-0.55;-2.20;90.00;-0.00;0.50;0.024;3.90;3.50;-1000.00;-1000.00
6189.055;3357;-0.42;-2.17;453.67;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.13;0.36;0.34;-0.00;-0.01;0.02;0.02;0.01;-0.55;-2.16;90.00;-0.00;0.50;0.022;3.90;3.50;-1000.00;-1000.00
6189.175;3372;-0.43;-2.11;453.69;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.12;0.37;0.35;-0.00;-0.01;0.02;0.01;0.01;-0.55;-2.14;90.00;-0.00;0.50;0.040;3.90;3.50;-1000.00;-1000.00
6189.255;3377;-0.43;-2.10;453.69;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.12;0.37;0.35;-0.00;-0.01;0.02;0.02;0.00;-0.55;-2.10;90.00;-0.00;0.50;0.021;3.90;3.50;-1000.00;-1000.00
6189.365;3391;-0.43;-2.05;453.67;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.11;0.38;0.36;-0.00;-0.01;0.02;0.01;0.01;-0.55;-2.07;90.00;-0.00;0.50;0.030;3.90;3.50;-1000.00;-1000.00
6189.485;3402;-0.43;-2.01;453.65;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.11;0.38;0.36;-0.00;-0.01;0.02;0.01;0.00;-0.55;-2.03;90.00;-0.00;0.50;0.046;3.90;3.50;-1000.00;-1000.00
6189.545;3406;-0.43;-1.99;453.65;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.11;0.38;0.37;-0.00;-0.01;0.02;0.01;-0.00;-0.55;-1.99;90.00;-0.00;0.50;0.010;3.90;3.50;-1000.00;-1000.00
6189.655;3421;-0.44;-1.94;453.61;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.10;0.39;0.37;-0.00;-0.01;0.02;0.01;0.00;-0.55;-1.96;90.00;-0.00;0.50;0.023;3.90;3.50;-1000.00;-1000.00
6189.755;3430;-0.44;-1.90;453.59;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.10;0.39;0.38;-0.00;-0.01;0.02;0.01;-0.00;-0.55;-1.92;90.00;-0.00;0.50;0.029;3.90;3.50;-1000.00;-1000.00
6189.855;3440;-0.44;-1.87;453.58;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.09;0.40;0.38;-0.00;-0.01;0.02;0.01;-0.00;-0.55;-1.89;90.00;-0.00;0.50;0.015;3.90;3.50;-1000.00;-1000.00
6189.955;3449;-0.44;-1.83;453.56;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.09;0.40;0.38;-0.00;-0.00;0.01;0.01;-0.00;-0.55;-1.85;90.00;-0.00;0.50;0.022;3.90;3.50;-1000.00;-1000.00
6190.055;3459;-0.44;-1.79;453.53;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.09;0.40;0.39;-0.00;-0.00;0.01;0.01;-0.00;-0.55;-1.81;90.00;-0.00;0.50;0.016;3.90;3.50;-1000.00;-1000.00
6190.135;3468;-0.45;-1.76;453.52;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.08;0.41;0.39;-0.00;-0.00;0.01;0.01;-0.00;-0.55;-1.75;90.00;-0.00;0.50;0.008;3.90;3.50;-1000.00;-1000.00
6190.245;3478;-0.45;-1.72;453.49;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.08;0.41;0.39;-0.00;-0.00;0.01;0.01;-0.00;-0.55;-1.72;90.00;-0.00;0.50;0.006;3.90;3.50;-1000.00;-1000.00
6190.345;3487;-0.45;-1.68;453.48;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.07;0.42;0.40;-0.00;-0.00;0.01;0.01;-0.00;-0.55;-1.68;90.00;-0.00;0.50;0.007;3.90;3.50;-1000.00;-1000.00
6190.445;3497;-0.45;-1.64;453.44;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.07;0.42;0.40;-0.00;-0.00;0.01;0.01;-0.01;-0.55;-1.64;90.00;-0.00;0.50;0.011;3.90;3.50;-1000.00;-1000.00
6190.535;3505;-0.45;-1.61;453.39;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.07;0.42;0.41;-0.00;-0.00;0.01;0.01;-0.01;-0.55;-1.61;90.00;-0.00;0.50;0.005;3.90;3.50;-1000.00;-1000.00
6190.635;3516;-0.46;-1.57;453.34;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.06;0.43;0.41;-0.00;-0.00;0.01;0.01;-0.00;-0.55;-1.57;90.00;0.00;0.50;0.001;3.90;3.50;-1000.00;-1000.00
6190.735;3527;-0.46;-1.52;453.30;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.06;0.43;0.41;-0.00;-0.00;0.01;0.01;-0.01;-0.55;-1.54;90.00;0.00;0.50;0.006;3.90;3.50;-1000.00;-1000.00
6190.905;3543;-0.46;-1.46;453.23;-0.55;-1.14;84.96;-0.49;0.50;1006;1;1;6;0.06;0.43;0.42;-0.00;-0.00;0.01;0.01;-0.01;-0.55;-1.48;90.00;0.00;0.50;0.066;3.90;3.50;-1000.00;-1000.00
6190.945;3547;-0.46;-1.44;453.20;-0.55;-1.14;84.96;-0.49;0.50;1006;1;1;6;0.29;0.44;0.42;-0.00;-0.00;0.01;0.01;-0.01;-0.55;-1.25;90.00;-0.05;0.05;0.017;3.90;3.50;-1000.00;-1000.00
6191.055;3558;-0.46;-1.39;454.27;-0.55;-1.14;84.96;-0.49;0.50;1006;1;1;6;0.16;0.45;0.44;-0.01;-0.00;-0.06;-0.05;0.35;-0.55;-1.25;90.00;-0.05;0.05;0.020;3.90;3.50;-1000.00;-1000.00
6191.155;3568;-0.47;-1.35;455.48;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;0.04;0.45;0.44;-0.00;-0.01;-0.04;-0.04;0.02;-0.55;-1.25;90.00;-0.05;0.05;0.017;3.90;3.50;-1000.00;-1000.00
6191.245;3577;-0.47;-1.31;455.35;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;-0.04;0.44;0.43;0.00;-0.01;0.03;0.03;-0.12;-0.55;-1.25;90.00;-0.05;0.05;0.009;3.90;3.50;-1000.00;-1000.00
6191.365;3588;-0.48;-1.26;454.08;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;-0.13;0.42;0.43;0.01;-0.01;0.04;0.04;-0.22;-0.55;-1.25;90.00;-0.05;0.05;0.029;3.90;3.50;-1000.00;-1000.00
6191.465;3601;-0.48;-1.21;452.46;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.33;0.41;0.43;0.00;-0.00;-0.02;-0.01;-0.24;-0.55;-1.23;89.58;-0.22;0.23;0.027;3.90;3.50;-1000.00;-1000.00
6191.545;3606;-0.48;-1.19;451.42;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.57;0.41;0.40;0.02;-0.00;0.00;-0.01;-0.46;-0.55;-1.18;87.40;-0.39;0.40;0.006;3.90;3.50;-1000.00;-1000.00
6191.655;3618;-0.48;-1.14;447.40;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.64;0.42;0.42;0.02;-0.01;-0.04;0.03;-0.77;-0.55;-1.14;84.80;-0.49;0.50;0.015;3.90;3.50;-1000.00;-1000.00
6191.735;3626;-0.48;-1.10;443.71;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.63;0.42;0.44;0.07;-0.04;0.26;-0.07;-1.08;-0.54;-1.11;82.31;-0.53;0.50;0.008;3.90;3.50;-1000.00;-1000.00
6191.845;3638;-0.48;-1.06;437.60;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.60;0.42;0.43;-0.01;-0.01;-0.19;0.21;-0.92;-0.53;-1.05;77.62;-0.60;0.50;0.008;3.90;3.50;-1000.00;-1000.00
6191.935;3648;-0.47;-1.01;431.95;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.66;0.42;0.41;0.01;-0.01;0.04;-0.09;-0.73;-0.52;-1.00;72.20;-0.66;0.50;0.001;3.90;3.50;-1000.00;-1000.00
6192.035;3658;-0.45;-0.97;428.58;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.79;0.42;0.46;0.02;-0.00;-0.16;0.25;-0.49;-0.50;-0.95;65.97;-0.73;0.50;0.002;3.90;3.50;-1000.00;-1000.00
6192.135;3667;-0.44;-0.93;423.45;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.79;0.42;0.47;0.05;-0.01;-0.04;0.06;-0.91;-0.48;-0.91;60.49;-0.74;0.50;0.002;3.90;3.50;-1000.00;-1000.00
6192.235;3677;-0.42;-0.89;418.02;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.79;0.43;0.47;0.13;-0.03;0.13;-0.12;-1.17;-0.45;-0.86;53.73;-0.73;0.50;0.001;3.90;3.50;-1000.00;-1000.00
6192.335;3686;-0.41;-0.85;412.64;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.79;0.44;0.50;0.12;-0.01;0.02;-0.10;-0.93;-0.42;-0.83;48.46;-0.72;0.50;0.002;3.90;3.50;-1000.00;-1000.00
6192.445;3696;-0.38;-0.80;406.58;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.79;0.44;0.50;0.15;-0.01;0.00;-0.05;-1.27;-0.39;-0.80;43.31;-0.71;0.50;0.007;3.90;3.50;-1000.00;-1000.00
6192.545;3707;-0.36;-0.75;398.83;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.77;0.45;0.50;0.18;-0.01;-0.02;-0.06;-1.22;-0.36;-0.77;38.26;-0.70;0.50;0.005;3.90;3.50;-1000.00;-1000.00
6192.635;3715;-0.33;-0.72;393.13;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.73;0.45;0.49;0.21;-0.00;-0.03;-0.04;-1.40;-0.31;-0.74;32.25;-0.66;0.50;0.001;3.90;3.50;-1000.00;-1000.00
6192.735;3728;-0.29;-0.66;383.22;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.54;0.46;0.49;0.13;-0.01;0.03;0.06;-1.31;-0.28;-0.72;27.78;-0.63;0.50;0.007;3.90;3.50;-1000.00;-1000.00
6192.835;3736;-0.26;-0.64;377.66;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.44;0.46;0.46;0.10;-0.01;-0.03;-0.09;-0.92;-0.24;-0.70;23.61;-0.60;0.50;0.005;3.89;3.50;-1000.00;-1000.00
6192.975;3749;-0.20;-0.62;372.37;0.19;-0.64;8.62;0.63;0.50;699;1;1;3;-0.40;0.46;0.46;0.04;-0.01;-0.00;-0.01;-0.57;-0.20;-0.68;19.71;-0.56;0.50;0.033;3.89;3.50;-1000.00;-1000.00
6193.055;3758;-0.16;-0.61;370.17;0.19;-0.64;8.62;0.63;0.50;699;1;1;3;-0.79;0.44;0.46;-0.00;-0.01;0.07;0.14;-0.34;0.05;-0.65;-0.00;0.08;0.06;0.017;3.89;3.50;-1000.00;-1000.00
6193.155;3768;-0.11;-0.60;365.55;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;-0.61;0.43;0.44;0.04;-0.01;-0.02;-0.05;-1.33;0.05;-0.65;-0.00;0.08;0.06;0.022;3.89;3.50;-1000.00;-1000.00
6193.245;3776;-0.08;-0.60;358.78;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;-0.10;0.42;0.46;0.06;-0.02;-0.09;-0.14;-1.36;0.05;-0.65;-0.00;0.08;0.06;0.009;3.89;3.50;-1000.00;-1000.00
6193.345;3787;-0.03;-0.60;354.42;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.16;0.41;0.43;-0.00;-0.01;0.11;0.12;0.03;0.05;-0.65;-0.00;0.08;0.06;0.011;3.89;3.50;-1000.00;-1000.00
6193.455;3800;0.02;-0.60;356.67;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.12;0.40;0.41;-0.01;-0.01;-0.03;-0.05;0.43;0.05;-0.65;-0.00;0.08;0.06;0.024;3.89;3.50;-1000.00;-1000.00
6193.535;3806;0.05;-0.60;357.71;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.10;0.38;0.39;-0.00;-0.00;0.02;-0.02;0.19;0.05;-0.65;-0.00;0.08;0.06;0.009;3.89;3.50;-1000.00;-1000.00
6193.655;3820;0.10;-0.61;358.69;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.44;0.37;0.37;-0.00;0.00;-0.00;0.01;0.09;0.10;-0.65;1.71;0.38;0.30;0.018;3.89;3.50;-1000.00;-1000.00
6193.765;3829;0.13;-0.61;360.69;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.50;0.37;0.36;-0.03;-0.01;0.03;-0.05;0.58;0.12;-0.65;3.11;0.46;0.36;0.029;3.89;3.50;-1000.00;-1000.00
6193.855;3839;0.17;-0.61;363.57;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.67;0.37;0.37;-0.00;-0.01;-0.08;0.10;0.48;0.17;-0.64;6.83;0.58;0.46;0.017;3.89;3.50;-1000.00;-1000.00
6193.945;3847;0.20;-0.61;366.83;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.69;0.38;0.36;-0.02;-0.01;0.09;-0.10;0.86;0.20;-0.64;9.97;0.61;0.50;0.014;3.89;3.50;-1000.00;-1000.00
6194.045;3857;0.24;-0.60;371.61;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.59;0.38;0.37;-0.00;-0.07;0.40;0.06;0.92;0.24;-0.63;13.92;0.54;0.50;0.012;3.89;3.50;-1000.00;-1000.00
6194.145;3867;0.27;-0.59;375.60;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.48;0.39;0.38;-0.00;0.00;-0.03;0.03;0.45;0.28;-0.62;16.52;0.49;0.50;0.010;3.89;3.50;-1000.00;-1000.00
6194.235;3875;0.30;-0.58;376.92;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.46;0.39;0.38;-0.00;-0.06;0.26;0.05;0.37;0.31;-0.61;18.82;0.44;0.50;0.005;3.89;3.50;-1000.00;-1000.00
6194.345;3886;0.35;-0.58;379.28;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.42;0.39;0.40;-0.01;-0.01;-0.14;0.11;0.28;0.35;-0.60;21.46;0.38;0.50;0.011;3.89;3.50;-1000.00;-1000.00
6194.445;3899;0.40;-0.56;381.51;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.36;0.40;0.39;-0.00;-0.01;-0.04;0.02;0.27;0.40;-0.57;24.09;0.29;0.50;0.007;3.89;3.50;-1000.00;-1000.00
6194.545;3909;0.43;-0.54;382.78;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.30;0.40;0.38;-0.01;-0.01;0.02;-0.01;0.16;0.42;-0.56;24.95;0.26;0.50;0.018;3.89;3.50;-1000.00;-1000.00
6194.635;3917;0.46;-0.53;383.02;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.29;0.40;0.39;-0.01;-0.01;0.06;-0.03;0.09;0.46;-0.55;26.35;0.19;0.50;0.005;3.89;3.50;-1000.00;-1000.00
6194.735;3928;0.50;-0.52;383.07;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.25;0.41;0.40;-0.01;-0.01;0.04;-0.03;0.04;0.50;-0.53;27.25;0.10;0.50;0.005;3.89;3.50;-1000.00;-1000.00
6194.835;3936;0.53;-0.51;383.07;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.21;0.41;0.40;-0.01;-0.01;-0.04;0.03;-0.09;0.53;-0.51;27.58;0.04;0.50;0.005;3.89;3.50;-1000.00;-1000.00
6194.935;3947;0.57;-0.49;382.69;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.15;0.41;0.40;-0.01;-0.01;-0.01;0.00;-0.08;0.57;-0.49;27.56;-0.05;0.50;0.005;3.89;3.50;-1000.00;-1000.00
6195.055;3959;0.62;-0.47;382.02;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.09;0.41;0.40;-0.00;-0.01;0.05;-0.03;-0.07;0.60;-0.47;27.19;-0.11;0.50;0.020;3.89;3.50;-1000.00;-1000.00
6195.145;3970;0.66;-0.46;381.13;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;-0.01;0.41;0.40;-0.01;-0.01;-0.02;0.01;-0.18;0.65;-0.45;25.91;-0.22;0.50;0.006;3.89;3.50;-1000.00;-1000.00
6195.235;3978;0.69;-0.44;380.14;0.96;-0.36;0.57;-0.79;0.50;699;4;1;3;-0.07;0.42;0.40;0.00;-0.01;0.06;-0.04;-0.22;0.68;-0.43;24.73;-0.28;0.50;0.008;3.89;3.50;-1000.00;-1000.00
6195.375;3989;0.73;-0.43;378.48;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.19;0.42;0.41;0.00;-0.01;0.04;-0.03;-0.25;0.72;-0.42;22.70;-0.36;0.50;0.028;3.89;3.50;-1000.00;-1000.00
6195.515;4003;0.78;-0.41;376.03;0.65;-0.35;0.00;-0.00;0.50;217;0;1;0;0.79;0.37;0.40;0.01;-0.00;-0.00;-0.00;-0.25;0.76;-0.35;-0.00;0.00;-0.50;0.035;3.89;3.50;-1000.00;-1000.00
6195.575;4012;0.82;-0.40;378.76;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.38;-0.04;-0.01;-0.09;0.08;1.22;0.79;-0.35;-0.00;-0.00;0.50;0.038;3.89;3.50;-1000.00;-1000.00
6195.655;4016;0.83;-0.40;381.61;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.26;-0.10;-0.00;-0.03;0.04;1.19;0.83;-0.35;-0.00;-0.00;0.50;0.020;3.89;3.50;-1000.00;-1000.00
6195.765;4031;0.84;-0.40;382.00;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;-0.02;0.02;-0.00;0.03;-0.04;-0.22;0.84;-0.35;-0.00;-0.00;0.50;0.034;3.89;3.50;-1000.00;-1000.00
6195.865;4040;0.84;-0.40;381.27;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;-0.00;0.01;0.00;-0.01;0.01;-0.05;0.84;-0.35;-0.00;-0.00;0.50;0.033;3.89;3.50;-1000.00;-1000.00
6195.965;4050;0.84;-0.40;381.08;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;0.00;-0.00;0.00;-0.03;0.84;-0.35;-0.00;-0.00;0.50;0.029;3.89;3.50;-1000.00;-1000.00
6196.055;4059;0.84;-0.40;380.96;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;-0.00;-0.00;0.00;0.00;-0.02;0.84;-0.35;-0.00;-0.00;0.50;0.025;3.89;3.50;-1000.00;-1000.00
6196.175;4069;0.84;-0.40;380.88;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;0.00;0.00;-0.01;0.84;-0.35;-0.00;-0.00;0.50;0.038;3.89;3.50;-1000.00;-1000.00
6196.255;4077;0.84;-0.40;380.83;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;0.00;0.00;-0.01;0.84;-0.35;-0.00;-0.00;0.50;0.022;3.89;3.50;-1000.00;-1000.00
6196.345;4087;0.84;-0.40;380.80;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;0.00;0.00;-0.01;0.84;-0.35;-0.00;-0.00;0.50;0.014;3.89;3.50;-1000.00;-1000.00
6196.445;4096;0.84;-0.40;380.77;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;0.00;0.00;-0.00;0.84;-0.35;-0.00;-0.00;0.50;0.016;3.89;3.50;-1000.00;-1000.00
6196.565;4112;0.84;-0.40;380.75;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.84;-0.35;-0.00;-0.00;0.50;0.031;3.89;3.50;-1000.00;-1000.00
6196.665;4120;0.84;-0.40;380.75;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.84;-0.35;-0.00;-0.00;0.50;0.035;3.89;3.50;-1000.00;-1000.00
6196.765;4131;0.84;-0.40;380.74;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.84;-0.35;-0.00;-0.00;0.50;0.037;3.89;3.50;-1000.00;-1000.00
6196.855;4139;0.84;-0.40;380.74;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.84;-0.35;-0.00;-0.00;0.50;0.024;3.89;3.50;-1000.00;-1000.00
6196.955;4148;0.84;-0.40;380.74;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.84;-0.35;-0.00;-0.00;0.50;0.015;3.89;3.50;-1000.00;-1000.00
