t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
6880.715;22547;-1.99;-2.23;602.04;-2.14;-2.31;-114.54;0.25;0.50;324;3;1;3;-0.12;0.30;0.30;-0.00;-0.01;0.00;-0.01;0.06;-2.07;-2.18;-117.90;0.07;0.50;0.002
6880.815;22557;-2.00;-2.25;602.42;-2.23;-2.67;-90.57;0.63;0.50;324;4;1;3;-0.09;0.30;0.31;-0.00;-0.01;-0.07;-0.01;0.05;-2.08;-2.20;-117.54;0.11;0.50;0.002
6880.925;22566;-2.02;-2.28;602.69;-2.23;-2.67;-90.57;0.63;0.50;324;4;1;3;0.05;0.30;0.31;-0.01;-0.01;-0.02;-0.01;0.05;-2.10;-2.23;-117.04;0.14;0.50;0.005
6881.015;22576;-2.03;-2.30;603.38;-2.23;-2.67;-90.57;0.63;0.50;324;4;1;3;0.08;0.30;0.30;-0.01;-0.00;-0.02;-0.00;0.18;-2.11;-2.26;-116.39;0.17;0.50;0.002
6881.115;22584;-2.04;-2.32;604.08;-2.23;-2.67;-90.57;0.63;0.50;324;4;1;3;0.11;0.30;0.30;0.00;0.00;0.01;-0.00;0.14;-2.12;-2.28;-115.60;0.21;0.50;0.006
6881.215;22595;-2.06;-2.36;604.86;-2.23;-2.67;-90.57;0.63;0.50;324;4;1;3;0.16;0.30;0.30;0.00;-0.00;-0.01;0.01;0.11;-2.14;-2.31;-114.66;0.24;0.50;0.007
6881.325;22608;-2.07;-2.39;605.67;-2.23;-2.67;-90.57;0.63;0.50;324;4;1;3;0.22;0.30;0.31;-0.01;-0.00;-0.01;0.01;0.12;-2.15;-2.34;-113.59;0.28;0.50;0.011
6881.415;22618;-2.08;-2.42;606.53;-2.23;-2.67;-90.57;0.63;0.50;324;4;1;3;0.28;0.30;0.31;-0.01;-0.00;-0.03;0.05;0.15;-2.16;-2.38;-111.73;0.32;0.50;0.006
6881.555;22631;-2.10;-2.46;607.99;-2.24;-2.66;-90.00;0.00;0.50;184;0;1;0;0.33;0.30;0.32;-0.00;-0.01;-0.04;0.06;0.25;-2.18;-2.41;-110.31;0.35;0.50;0.034
6881.625;22637;-2.11;-2.47;608.77;-2.24;-2.66;-90.00;0.00;0.50;184;0;1;0;0.72;0.30;0.30;0.01;-0.01;0.04;-0.05;0.20;-2.24;-2.66;-90.00;0.00;0.50;0.012
6881.745;22650;-2.12;-2.51;613.37;-2.24;-2.66;-90.00;0.00;0.50;184;0;1;0;0.54;0.30;0.29;-0.08;-0.01;-0.05;0.03;0.91;-2.24;-2.66;-90.00;0.00;0.50;0.027
6881.825;22656;-2.13;-2.53;615.73;-2.24;-2.66;-90.00;0.00;0.50;184;0;1;0;0.44;0.30;0.32;-0.05;-0.00;-0.01;0.08;0.56;-2.24;-2.66;-90.00;0.00;0.50;0.013
6881.935;22669;-2.15;-2.56;618.70;-2.24;-2.66;-90.00;0.00;0.50;184;0;1;0;0.33;0.30;0.29;-0.04;-0.01;0.09;-0.09;0.25;-2.24;-2.66;-90.00;0.00;0.50;0.020
6882.025;22679;-2.16;-2.59;619.96;-2.24;-2.66;-90.00;0.00;0.50;184;0;1;0;0.29;0.30;0.30;-0.01;-0.01;0.14;-0.13;0.11;-2.24;-2.66;-90.00;0.00;0.50;0.014
6882.125;22688;-2.16;-2.62;620.81;-2.24;-2.66;-90.00;0.00;0.50;184;0;1;0;0.27;0.30;0.30;-0.01;-0.01;0.13;-0.11;0.10;-2.24;-2.66;-90.00;0.00;0.50;0.018
6882.235;22699;-2.17;-2.65;621.46;-2.24;-2.66;-90.00;0.00;0.50;184;0;1;0;0.25;0.30;0.30;0.01;-0.01;0.03;-0.02;0.05;-2.24;-2.66;-90.00;0.00;0.50;0.022
6882.335;22707;-2.17;-2.67;621.66;-2.24;-2.66;-90.00;0.00;0.50;184;0;1;0;0.25;0.30;0.30;0.01;-0.01;0.02;-0.01;0.02;-2.24;-2.67;-90.00;-0.00;0.50;0.026
6882.445;22716;-2.17;-2.70;621.83;-2.24;-2.85;-90.00;-0.00;0.50;184;1;1;0;0.25;0.30;0.30;0.01;-0.01;0.06;-0.05;0.01;-2.24;-2.70;-90.00;-0.00;0.50;0.026
6882.525;22727;-2.18;-2.74;622.05;-2.24;-2.85;-90.00;-0.00;0.50;184;1;1;0;0.25;0.30;0.30;0.01;-0.01;0.03;-0.02;0.01;-2.24;-2.74;-90.00;-0.00;0.50;0.009
6882.635;22735;-2.18;-2.76;622.18;-2.24;-2.85;-90.00;-0.00;0.50;184;1;1;0;0.25;0.30;0.30;0.01;-0.01;0.03;-0.02;0.01;-2.24;-2.76;-90.00;-0.00;0.50;0.016
6882.745;22750;-2.19;-2.81;622.47;-2.24;-3.06;-90.00;0.00;0.50;187;0;1;0;0.25;0.30;0.31;0.00;-0.01;-0.02;0.02;0.03;-2.24;-2.79;-90.00;-0.00;0.50;0.020
6882.835;22756;-2.19;-2.82;622.55;-2.24;-3.06;-90.00;0.00;0.50;187;0;1;0;0.25;0.30;0.30;0.01;-0.01;0.06;-0.05;0.00;-2.24;-3.06;-90.00;0.00;0.50;0.018
6882.985;22775;-2.20;-2.88;622.92;-2.24;-3.46;-90.00;-0.00;0.50;186;0;1;6;0.25;0.30;0.30;0.01;-0.01;0.03;-0.02;0.01;-2.24;-3.06;-90.00;0.00;0.50;0.037
6883.025;22775;-2.20;-2.88;622.92;-2.24;-3.46;-90.00;-0.00;0.50;186;0;1;6;0.06;0.30;0.30;0.01;-0.01;0.03;-0.02;0.01;-2.24;-3.46;-90.00;-0.00;0.50;0.015
6883.135;22788;-2.20;-2.92;622.26;-2.24;-3.46;-90.00;-0.00;0.50;186;0;1;6;0.11;0.30;0.31;0.01;-0.01;-0.04;0.03;-0.16;-2.24;-3.46;-90.00;-0.00;0.50;0.027
6883.245;22799;-2.20;-2.95;621.55;-2.24;-3.46;-90.00;-0.00;0.50;186;0;1;6;0.16;0.30;0.31;0.00;-0.01;-0.03;0.03;-0.05;-2.24;-3.46;-90.00;-0.00;0.50;0.023
6883.335;22807;-2.21;-2.98;621.41;-2.24;-3.46;-90.00;-0.00;0.50;186;0;1;6;0.18;0.30;0.31;-0.00;-0.01;-0.04;0.03;0.03;-2.24;-3.46;-90.00;-0.00;0.50;0.021
6883.435;22818;-2.21;-3.01;621.55;-2.24;-3.46;-90.00;-0.00;0.50;186;0;1;6;0.19;0.30;0.31;-0.00;-0.01;-0.05;0.05;0.05;-2.24;-3.46;-90.00;-0.00;0.50;0.021
6883.535;22826;-2.22;-3.03;621.72;-2.24;-3.46;-90.00;-0.00;0.50;186;0;1;6;0.20;0.30;0.30;0.00;-0.01;0.03;-0.02;0.03;-2.24;-3.46;-90.00;-0.00;0.50;0.021
6883.635;22837;-2.22;-3.07;622.04;-2.24;-3.46;-90.00;-0.00;0.50;186;0;1;6;0.20;0.30;0.30;0.00;-0.01;-0.01;0.01;0.05;-2.24;-3.46;-90.00;-0.00;0.50;0.021
6883.725;22846;-2.22;-3.10;622.30;-2.24;-3.46;-90.00;-0.00;0.50;186;0;1;6;0.21;0.30;0.30;0.00;-0.01;0.00;0.01;0.05;-2.24;-3.46;-90.00;-0.00;0.50;0.012
6883.825;22856;-2.23;-3.13;622.57;-2.24;-3.46;-90.00;-0.00;0.50;186;0;1;6;0.21;0.30;0.32;-0.00;-0.01;-0.08;0.07;0.08;-2.24;-3.46;-90.00;-0.00;0.50;0.013
6883.945;22869;-2.23;-3.16;622.94;-2.24;-3.46;-90.00;-0.00;0.50;186;0;1;6;0.22;0.30;0.31;0.00;-0.01;-0.02;0.02;0.05;-2.24;-3.46;-90.00;-0.00;0.50;0.029
6884.035;22879;-2.24;-3.20;623.19;-2.24;-3.46;-90.00;-0.00;0.50;186;0;1;6;0.22;0.30;0.30;0.01;-0.01;0.06;-0.04;0.03;-2.24;-3.46;-90.00;-0.00;0.50;0.017
6884.135;22887;-2.24;-3.22;623.42;-2.24;-3.46;-90.00;-0.00;0.50;186;0;1;6;0.22;0.30;0.30;0.01;-0.01;0.06;-0.04;0.03;-2.24;-3.46;-90.00;-0.00;0.50;0.013
6884.235;22898;-2.24;-3.25;623.74;-2.24;-3.46;-90.00;-0.00;0.50;186;0;1;6;0.23;0.30;0.30;0.01;-0.01;0.02;-0.01;0.03;-2.24;-3.46;-90.00;-0.00;0.50;0.020
6884.345;22911;-2.25;-3.29;624.07;-2.24;-3.46;-90.00;-0.00;0.50;186;0;1;6;0.23;0.30;0.30;0.01;-0.01;0.06;-0.04;0.02;-2.24;-3.46;-90.00;-0.00;0.50;0.024
6884.445;22920;-2.25;-3.32;624.33;-2.24;-3.46;-90.00;-0.00;0.50;186;0;1;6;0.23;0.30;0.32;-0.00;-0.01;-0.08;0.07;0.08;-2.24;-3.46;-90.00;-0.00;0.50;0.025
6884.535;22930;-2.25;-3.35;624.59;-2.24;-3.46;-90.00;-0.00;0.50;186;0;1;6;0.24;0.30;0.30;0.01;-0.01;0.02;-0.01;0.03;-2.24;-3.46;-90.00;-0.00;0.50;0.026
6884.645;22939;-2.25;-3.38;624.81;-2.24;-3.46;-90.00;-0.00;0.50;186;0;1;6;0.24;0.30;0.30;0.01;-0.01;0.06;-0.04;0.02;-2.24;-3.46;-90.00;-0.00;0.50;0.027
6884.735;22949;-2.25;-3.41;625.09;-2.19;-3.94;-72.73;0.49;0.50;186;1;1;6;0.24;0.30;0.31;0.00;-0.01;-0.02;0.02;0.05;-2.24;-3.46;-90.00;-0.00;0.50;0.023
6884.835;22959;-2.26;-3.44;625.32;-2.19;-3.94;-72.73;0.49;0.50;186;1;1;6;0.17;0.30;0.30;0.01;-0.01;0.06;-0.04;0.02;-2.24;-3.46;-90.00;-0.00;0.50;0.020
6884.925;22968;-2.26;-3.47;625.25;-2.19;-3.94;-72.73;0.49;0.50;186;1;1;6;0.23;0.30;0.32;0.00;-0.01;-0.08;0.06;-0.02;-2.24;-3.46;-90.00;-0.00;0.50;0.009
6885.025;22978;-2.26;-3.50;625.36;-2.19;-3.94;-72.73;0.49;0.50;186;1;1;6;0.27;0.30;0.30;0.00;-0.01;0.02;-0.01;0.04;-2.24;-3.48;-89.96;0.02;0.50;0.012
6885.115;22987;-2.26;-3.52;625.74;-2.19;-3.94;-72.73;0.49;0.50;186;1;1;6;0.27;0.30;0.30;0.01;-0.01;0.06;-0.05;0.06;-2.24;-3.53;-89.63;0.07;0.50;0.008
6885.225;22997;-2.26;-3.56;626.24;-2.19;-3.94;-72.73;0.49;0.50;186;1;1;6;0.30;0.30;0.31;0.00;-0.01;-0.02;0.02;0.08;-2.24;-3.56;-89.35;0.10;0.50;0.012
6885.325;23005;-2.27;-3.58;626.66;-2.19;-3.94;-72.73;0.49;0.50;186;1;1;6;0.33;0.30;0.31;0.00;-0.01;-0.02;0.02;0.11;-2.24;-3.58;-88.97;0.12;0.50;0.009
6885.435;23020;-2.27;-3.63;627.64;-2.19;-3.94;-72.73;0.49;0.50;186;1;1;6;0.38;0.30;0.32;-0.00;-0.01;-0.08;0.07;0.14;-2.24;-3.61;-88.51;0.15;0.50;0.022
6885.525;23025;-2.27;-3.64;628.07;-2.19;-3.94;-72.73;0.49;0.50;186;1;1;6;0.39;0.30;0.31;-0.00;-0.01;-0.02;0.02;0.18;-2.24;-3.63;-87.97;0.17;0.50;0.010
6885.625;23039;-2.27;-3.68;629.72;-2.19;-3.94;-72.73;0.49;0.50;186;1;1;6;0.42;0.30;0.29;-0.04;-0.01;0.03;-0.03;0.20;-2.23;-3.68;-86.61;0.22;0.50;0.010
6885.725;23045;-2.27;-3.70;630.54;-2.19;-3.94;-72.73;0.49;0.50;186;1;1;6;0.43;0.30;0.32;-0.02;-0.01;-0.04;0.04;0.28;-2.23;-3.71;-85.79;0.25;0.50;0.010
6885.825;23058;-2.27;-3.74;632.08;-2.19;-3.94;-72.73;0.49;0.50;186;1;1;6;0.47;0.30;0.31;-0.01;-0.01;-0.05;0.04;0.19;-2.23;-3.73;-84.88;0.27;0.50;0.009
6885.925;23068;-2.27;-3.77;633.65;-2.19;-3.94;-72.73;0.49;0.50;186;1;1;6;0.48;0.30;0.30;-0.01;-0.01;0.18;-0.10;0.24;-2.23;-3.75;-83.88;0.30;0.50;0.009
6886.025;23077;-2.28;-3.80;635.66;-2.19;-3.94;-72.73;0.49;0.50;186;1;1;6;0.51;0.30;0.30;-0.07;-0.06;-0.15;-0.14;0.45;-2.22;-3.80;-81.59;0.35;0.50;0.009
6886.125;23087;-2.28;-3.83;638.07;-2.19;-3.94;-72.73;0.49;0.50;186;1;1;6;0.51;0.30;0.29;-0.05;-0.01;0.02;-0.01;0.40;-2.22;-3.83;-80.30;0.37;0.50;0.009
6886.225;23096;-2.28;-3.86;639.99;-2.19;-3.94;-72.73;0.49;0.50;186;1;1;6;0.52;0.30;0.31;-0.01;-0.01;0.02;0.00;0.34;-2.21;-3.85;-78.92;0.40;0.50;0.012
6886.335;23107;-2.27;-3.89;642.28;-2.19;-3.94;-72.73;0.49;0.50;186;1;1;6;0.53;0.30;0.31;-0.03;-0.01;-0.07;0.03;0.40;-2.21;-3.88;-77.43;0.42;0.50;0.018
6886.425;23115;-2.27;-3.91;643.71;-2.19;-3.94;-72.73;0.49;0.50;186;1;1;6;0.56;0.30;0.31;-0.01;-0.00;-0.01;0.03;0.30;-2.20;-3.90;-75.84;0.45;0.50;0.015
6886.535;23129;-2.26;-3.96;646.66;-1.89;-4.31;-25.94;0.72;0.50;186;2;1;6;0.57;0.30;0.29;-0.07;-0.01;-0.05;0.00;0.42;-2.20;-3.92;-74.16;0.47;0.50;0.014
6886.625;23139;-2.26;-3.99;648.99;-1.89;-4.31;-25.94;0.72;0.50;186;2;1;6;0.45;0.30;0.28;-0.05;-0.01;0.04;-0.02;0.39;-2.19;-3.95;-72.37;0.50;0.50;0.013
6886.725;23147;-2.26;-4.01;650.27;-1.89;-4.31;-25.94;0.72;0.50;186;2;1;6;0.48;0.30;0.28;-0.04;-0.01;0.01;-0.01;0.21;-2.18;-3.97;-70.51;0.51;0.50;0.010
6886.815;23157;-2.25;-4.04;651.60;-1.89;-4.31;-25.94;0.72;0.50;186;2;1;6;0.53;0.30;0.32;-0.01;-0.01;-0.09;0.04;0.28;-2.17;-3.99;-68.60;0.52;0.50;0.006
6886.925;23167;-2.24;-4.07;653.51;-1.89;-4.31;-25.94;0.72;0.50;186;2;1;6;0.55;0.30;0.30;-0.07;-0.01;-0.15;0.01;0.43;-2.16;-4.02;-66.65;0.53;0.50;0.006
6887.025;23176;-2.23;-4.09;655.46;-1.89;-4.31;-25.94;0.72;0.50;186;2;1;6;0.57;0.30;0.29;-0.06;-0.01;-0.05;0.01;0.41;-2.15;-4.04;-64.64;0.54;0.50;0.013
6887.115;23187;-2.22;-4.12;657.91;-1.89;-4.31;-25.94;0.72;0.50;186;2;1;6;0.61;0.30;0.30;-0.06;-0.01;-0.15;0.00;0.46;-2.13;-4.08;-60.47;0.57;0.50;0.005
6887.225;23195;-2.21;-4.14;659.91;-1.89;-4.31;-25.94;0.72;0.50;186;2;1;6;0.60;0.30;0.29;-0.06;-0.01;-0.05;0.01;0.48;-2.13;-4.08;-60.47;0.57;0.50;0.013
6887.325;23206;-2.20;-4.17;662.57;-1.89;-4.31;-25.94;0.72;0.50;186;2;1;6;0.64;0.30;0.31;-0.04;-0.01;-0.08;0.02;0.41;-2.10;-4.13;-56.07;0.59;0.50;0.013
6887.415;23215;-2.19;-4.20;664.88;-1.89;-4.31;-25.94;0.72;0.50;186;2;1;6;0.62;0.30;0.30;-0.05;-0.01;-0.09;-0.02;0.54;-2.10;-4.13;-56.07;0.59;0.50;0.006
6887.525;23229;-2.17;-4.23;668.22;-1.89;-4.31;-25.94;0.72;0.50;186;2;1;6;0.64;0.30;0.29;-0.05;-0.01;-0.08;-0.03;0.44;-2.09;-4.15;-53.79;0.60;0.50;0.016
6887.625;23237;-2.16;-4.25;670.07;-1.89;-4.31;-25.94;0.72;0.50;186;2;1;6;0.71;0.30;0.29;-0.04;-0.01;-0.07;-0.01;0.45;-2.06;-4.19;-49.06;0.62;0.50;0.012
6887.725;23248;-2.14;-4.28;673.21;-1.89;-4.31;-25.94;0.72;0.50;186;2;1;6;0.71;0.30;0.27;-0.07;-0.01;0.02;-0.00;0.56;-2.04;-4.20;-46.61;0.63;0.50;0.007
6887.825;23256;-2.13;-4.30;675.81;-1.89;-4.31;-25.94;0.72;0.50;186;2;1;6;0.67;0.30;0.27;-0.08;-0.01;-0.05;-0.01;0.61;-2.04;-4.20;-46.61;0.63;0.50;0.006
6887.925;23266;-2.11;-4.32;678.77;-1.89;-4.31;-25.94;0.72;0.50;186;2;1;6;0.67;0.30;0.28;-0.05;-0.01;-0.04;0.01;0.48;-2.02;-4.22;-44.10;0.65;0.50;0.006
6888.015;23275;-2.10;-4.34;681.20;-1.89;-4.31;-25.94;0.72;0.50;186;2;1;6;0.69;0.30;0.28;-0.05;-0.01;-0.04;0.00;0.47;-2.01;-4.24;-41.52;0.66;0.50;0.007
6888.125;23285;-2.08;-4.36;684.00;-1.89;-4.31;-25.94;0.72;0.50;186;2;1;6;0.71;0.30;0.27;-0.07;-0.01;-0.04;-0.01;0.53;-1.99;-4.25;-38.89;0.67;0.50;0.008
6888.225;23299;-2.05;-4.39;688.24;-1.89;-4.31;-25.94;0.72;0.50;186;2;1;6;0.70;0.30;0.26;-0.06;-0.01;-0.03;0.01;0.54;-1.97;-4.27;-36.19;0.68;0.50;0.013
6888.325;23308;-2.03;-4.41;690.90;-1.89;-4.31;-25.94;0.72;0.50;186;2;1;6;0.71;0.30;0.26;-0.06;-0.01;-0.03;0.01;0.50;-1.95;-4.28;-33.43;0.69;0.50;0.011
6888.425;23317;-2.02;-4.42;693.60;-1.89;-4.31;-25.94;0.72;0.50;186;2;1;6;0.73;0.30;0.25;-0.06;-0.01;-0.03;0.01;0.52;-1.93;-4.30;-30.60;0.70;0.50;0.009
6888.525;23327;-2.00;-4.44;696.75;-1.42;-4.30;27.41;0.63;0.50;186;3;1;6;0.67;0.30;0.25;-0.06;-0.00;-0.02;0.01;0.55;-1.93;-4.30;-30.60;0.70;0.50;0.010
6888.625;23335;-1.98;-4.45;699.02;-1.42;-4.30;27.41;0.63;0.50;186;3;1;6;0.35;0.30;0.26;-0.04;-0.00;-0.02;0.01;0.43;-1.91;-4.31;-27.71;0.71;0.50;0.004
6888.725;23345;-1.95;-4.46;700.62;-1.42;-4.30;27.41;0.63;0.50;186;3;1;6;0.42;0.30;0.29;-0.01;-0.00;-0.03;-0.02;0.06;-1.88;-4.32;-24.76;0.72;0.50;0.004
6888.815;23355;-1.93;-4.47;700.75;-1.42;-4.30;27.41;0.63;0.50;186;3;1;6;0.55;0.30;0.30;0.01;-0.00;0.04;0.04;0.05;-1.86;-4.33;-21.82;0.71;0.50;0.003
6888.925;23369;-1.89;-4.49;702.65;-1.42;-4.30;27.41;0.63;0.50;186;3;1;6;0.65;0.30;0.30;-0.06;-0.01;-0.09;-0.10;0.40;-1.84;-4.34;-18.91;0.71;0.50;0.005
6889.015;23374;-1.87;-4.49;703.95;-1.42;-4.30;27.41;0.63;0.50;186;3;1;6;0.68;0.30;0.29;-0.03;-0.00;0.12;0.10;0.50;-1.81;-4.34;-16.03;0.70;0.50;0.006
6889.115;23388;-1.83;-4.51;709.40;-1.42;-4.30;27.41;0.63;0.50;186;3;1;6;0.62;0.30;0.29;-0.06;-0.00;0.09;0.08;0.66;-1.79;-4.35;-13.18;0.70;0.50;0.007
6889.215;23398;-1.81;-4.52;713.30;-1.42;-4.30;27.41;0.63;0.50;186;3;1;6;0.54;0.30;0.31;-0.10;-0.01;-0.06;-0.10;0.72;-1.79;-4.35;-13.18;0.70;0.50;0.006
6889.315;23408;-1.78;-4.53;716.22;-1.42;-4.30;27.41;0.63;0.50;186;3;1;6;0.55;0.30;0.29;-0.04;-0.00;0.09;0.13;0.39;-1.77;-4.36;-10.35;0.69;0.50;0.008
6889.415;23417;-1.75;-4.54;718.83;-1.42;-4.30;27.41;0.63;0.50;186;3;1;6;0.56;0.30;0.31;-0.04;-0.01;0.02;0.02;0.50;-1.74;-4.36;-7.55;0.69;0.50;0.003
6889.515;23427;-1.72;-4.54;721.70;-1.42;-4.30;27.41;0.63;0.50;186;3;1;6;0.57;0.30;0.29;-0.04;-0.00;0.08;0.13;0.42;-1.72;-4.36;-4.78;0.69;0.50;0.004
6889.615;23438;-1.69;-4.55;725.19;-1.42;-4.30;27.41;0.63;0.50;186;3;1;6;0.56;0.30;0.30;-0.08;-0.01;-0.01;-0.05;0.58;-1.69;-4.36;-2.03;0.68;0.50;0.004
6889.715;23446;-1.66;-4.55;727.60;-1.42;-4.30;27.41;0.63;0.50;186;3;1;6;0.57;0.30;0.29;-0.06;-0.01;0.02;0.02;0.49;-1.67;-4.36;0.69;0.68;0.50;0.006
6889.825;23455;-1.64;-4.55;730.21;-1.42;-4.30;27.41;0.63;0.50;186;3;1;6;0.58;0.30;0.29;-0.04;-0.01;0.06;0.13;0.43;-1.64;-4.36;3.38;0.67;0.50;0.009
6889.915;23465;-1.61;-4.55;733.33;-1.42;-4.30;27.41;0.63;0.50;186;3;1;6;0.57;0.30;0.30;-0.09;-0.01;-0.03;-0.14;0.61;-1.62;-4.36;6.04;0.67;0.50;0.004
6890.015;23476;-1.57;-4.55;736.46;-1.42;-4.30;27.41;0.63;0.50;186;3;1;6;0.57;0.30;0.29;-0.04;-0.01;0.04;0.14;0.40;-1.59;-4.36;8.68;0.66;0.50;0.003
6890.125;23488;-1.54;-4.55;739.85;-1.42;-4.30;27.41;0.63;0.50;186;3;1;6;0.51;0.30;0.28;-0.05;-0.01;0.01;0.02;0.45;-1.59;-4.36;8.68;0.66;0.50;0.009
6890.215;23498;-1.51;-4.54;742.09;-1.42;-4.30;27.41;0.63;0.50;186;3;1;6;0.58;0.30;0.30;-0.04;-0.01;-0.04;-0.08;0.38;-1.55;-4.35;13.88;0.65;0.50;0.006
6890.315;23507;-1.48;-4.53;744.46;-1.42;-4.30;27.41;0.63;0.50;186;3;1;6;0.59;0.30;0.31;-0.04;-0.01;-0.03;-0.10;0.50;-1.52;-4.34;16.44;0.65;0.50;0.003
6890.415;23518;-1.45;-4.52;747.25;-1.42;-4.30;27.41;0.63;0.50;186;3;1;6;0.54;0.30;0.30;-0.04;-0.01;-0.03;-0.05;0.46;-1.52;-4.34;16.44;0.65;0.50;0.003
6890.525;23526;-1.43;-4.52;749.01;-1.10;-3.94;65.32;0.40;0.50;186;4;1;6;0.57;0.30;0.28;-0.02;-0.01;0.01;0.19;0.26;-1.50;-4.33;18.98;0.64;0.50;0.005
6890.615;23535;-1.41;-4.51;750.91;-1.10;-3.94;65.32;0.40;0.50;186;4;1;6;0.34;0.30;0.30;-0.04;-0.01;-0.03;-0.05;0.40;-1.47;-4.33;21.49;0.64;0.50;0.001
6890.715;23545;-1.38;-4.50;752.39;-1.10;-3.94;65.32;0.40;0.50;186;4;1;6;0.39;0.30;0.30;-0.01;-0.01;0.00;-0.05;0.11;-1.45;-4.32;23.98;0.63;0.50;0.001
6890.815;23554;-1.36;-4.48;752.88;-1.10;-3.94;65.32;0.40;0.50;186;4;1;6;0.48;0.30;0.31;0.01;-0.01;-0.00;-0.04;0.14;-1.43;-4.31;26.44;0.63;0.50;0.001
6890.925;23568;-1.32;-4.45;754.24;-1.10;-3.94;65.32;0.40;0.50;186;4;1;6;0.56;0.30;0.31;0.00;-0.01;0.00;-0.03;0.21;-1.41;-4.29;28.87;0.62;0.50;0.005
6891.015;23577;-1.30;-4.44;755.73;-1.10;-3.94;65.32;0.40;0.50;186;4;1;6;0.60;0.30;0.28;-0.04;-0.01;0.01;0.02;0.30;-1.39;-4.28;31.24;0.61;0.50;0.002
6891.115;23587;-1.27;-4.43;757.79;-1.10;-3.94;65.32;0.40;0.50;186;4;1;6;0.61;0.30;0.28;-0.04;-0.01;0.00;0.07;0.40;-1.37;-4.27;33.56;0.60;0.50;0.001
6891.215;23596;-1.25;-4.41;760.11;-1.10;-3.94;65.32;0.40;0.50;186;4;1;6;0.60;0.30;0.30;-0.04;-0.01;0.00;-0.05;0.50;-1.34;-4.25;35.83;0.58;0.50;0.002
6891.315;23606;-1.22;-4.40;762.58;-1.10;-3.94;65.32;0.40;0.50;186;4;1;6;0.56;0.30;0.28;-0.04;-0.01;-0.03;0.12;0.35;-1.34;-4.25;35.83;0.58;0.50;0.002
6891.415;23615;-1.20;-4.38;764.54;-1.10;-3.94;65.32;0.40;0.50;186;4;1;6;0.57;0.30;0.29;-0.06;-0.01;-0.01;-0.07;0.35;-1.33;-4.24;38.04;0.57;0.50;0.001
6891.525;23626;-1.18;-4.36;766.79;-1.10;-3.94;65.32;0.40;0.50;186;4;1;6;0.57;0.30;0.30;-0.03;-0.01;0.02;-0.05;0.38;-1.31;-4.22;40.19;0.56;0.50;0.003
6891.615;23634;-1.16;-4.35;768.38;-1.10;-3.94;65.32;0.40;0.50;186;4;1;6;0.58;0.30;0.29;-0.04;-0.01;0.02;-0.05;0.37;-1.29;-4.21;42.29;0.55;0.50;0.001
6891.715;23645;-1.14;-4.33;770.60;-1.10;-3.94;65.32;0.40;0.50;186;4;1;6;0.58;0.30;0.29;-0.05;-0.01;0.02;-0.04;0.40;-1.27;-4.19;44.34;0.54;0.50;0.001
6891.825;23659;-1.11;-4.30;773.52;-1.10;-3.94;65.32;0.40;0.50;186;4;1;6;0.56;0.30;0.29;-0.04;-0.01;0.00;-0.04;0.37;-1.25;-4.17;46.34;0.53;0.50;0.006
6891.915;23664;-1.10;-4.29;774.53;-1.10;-3.94;65.32;0.40;0.50;186;4;1;6;0.57;0.30;0.29;-0.04;-0.01;0.01;-0.04;0.37;-1.24;-4.16;48.28;0.52;0.50;0.002
6892.015;23678;-1.07;-4.26;777.27;-1.10;-3.94;65.32;0.40;0.50;186;4;1;6;0.55;0.30;0.29;-0.04;-0.01;0.02;-0.04;0.36;-1.22;-4.14;50.18;0.51;0.50;0.003
6892.115;23687;-1.06;-4.24;778.94;-1.10;-3.94;65.32;0.40;0.50;186;4;1;6;0.54;0.30;0.29;-0.04;-0.01;0.02;-0.04;0.33;-1.20;-4.12;52.02;0.49;0.50;0.002
6892.215;23698;-1.04;-4.21;780.89;-1.10;-3.94;65.32;0.40;0.50;186;4;1;6;0.54;0.30;0.29;-0.03;-0.00;0.00;-0.03;0.33;-1.19;-4.10;53.81;0.48;0.50;0.002
6892.315;23706;-1.02;-4.19;782.26;-1.10;-3.94;65.32;0.40;0.50;186;4;1;6;0.54;0.30;0.29;-0.03;-0.00;-0.00;-0.03;0.30;-1.17;-4.08;55.56;0.47;0.50;0.003
6892.415;23716;-1.01;-4.17;783.89;-1.10;-3.94;65.32;0.40;0.50;186;4;1;6;0.53;0.30;0.29;-0.01;-0.00;-0.05;0.07;0.26;-1.16;-4.06;57.26;0.46;0.50;0.001
6892.515;23725;-1.00;-4.14;785.35;-1.10;-3.94;65.32;0.40;0.50;186;4;1;6;0.51;0.30;0.31;-0.01;-0.00;0.02;-0.05;0.29;-1.16;-4.06;57.26;0.46;0.50;0.001
6892.615;23735;-0.98;-4.12;786.88;-1.10;-3.94;65.32;0.40;0.50;186;4;1;6;0.53;0.30;0.31;-0.01;-0.00;0.02;-0.04;0.26;-1.14;-4.01;60.51;0.44;0.50;0.002
6892.715;23748;-0.97;-4.08;789.30;-1.10;-3.94;65.32;0.40;0.50;186;4;1;6;0.47;0.30;0.30;-0.03;-0.00;-0.03;0.03;0.36;-1.14;-4.01;60.51;0.44;0.50;0.005
