t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
2528.645;3127;-0.10;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.012;-1.36;0.41;-1000.00;-1000.00
2528.745;3138;-0.10;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.013;-1.36;0.41;-1000.00;-1000.00
2528.845;3146;-0.10;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.009;-1.36;0.41;-1000.00;-1000.00
2528.955;3161;-0.10;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.020;-1.36;0.41;-1000.00;-1000.00
2529.055;3170;-0.10;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.018;-1.36;0.41;-1000.00;-1000.00
2529.135;3176;-0.10;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.008;-1.36;0.41;-1000.00;-1000.00
2529.245;3189;-0.10;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.011;-1.36;0.41;-1000.00;-1000.00
2529.355;3199;-0.10;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.021;-1.36;0.41;-1000.00;-1000.00
2529.455;3208;-0.10;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;1;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.009;-1.36;0.41;-1000.00;-1000.00
2529.545;3218;-0.10;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.009;-1.36;0.41;-1000.00;-1000.00
2529.645;3226;-0.10;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.012;-1.36;0.41;-1000.00;-1000.00
2529.745;3236;-0.10;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.010;-1.36;0.41;-1000.00;-1000.00
2529.845;3250;-0.10;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.011;-1.36;0.41;-1000.00;-1000.00
2529.955;3261;-0.10;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.022;-1.36;0.41;-1000.00;-1000.00
2530.045;3269;-0.10;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.012;-1.36;0.41;-1000.00;-1000.00
2530.145;3280;-0.10;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.010;-1.36;0.41;-1000.00;-1000.00
2530.255;3288;-0.10;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.018;-1.36;0.41;-1000.00;-1000.00
2530.345;3297;-0.10;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.017;-1.36;0.41;-1000.00;-1000.00
2530.435;3307;-0.10;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.007;-1.36;0.41;-1000.00;-1000.00
2530.555;3321;-0.10;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.021;-1.36;0.41;-1000.00;-1000.00
2530.645;3326;-0.11;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.011;-1.36;0.41;-1000.00;-1000.00
2530.745;3340;-0.11;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.014;-1.36;0.41;-1000.00;-1000.00
2530.845;3349;-0.11;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.014;-1.36;0.41;-1000.00;-1000.00
2530.935;3359;-0.11;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.008;-1.36;0.41;-1000.00;-1000.00
2531.055;3368;-0.11;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.019;-1.36;0.41;-1000.00;-1000.00
2531.145;3377;-0.11;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.011;-1.36;0.41;-1000.00;-1000.00
2531.245;3387;-0.11;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.009;-1.36;0.41;-1000.00;-1000.00
2531.375;3402;-0.11;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;1;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.014;-1.36;0.41;-1000.00;-1000.00
2531.465;3410;-0.11;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;1;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.010;-1.36;0.41;-1000.00;-1000.00
2531.545;3420;-0.11;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.015;-1.36;0.41;-1000.00;-1000.00
2531.645;3429;-0.11;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.013;-1.36;0.41;-1000.00;-1000.00
2531.755;3440;-0.11;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.020;-1.36;0.41;-1000.00;-1000.00
2531.845;3449;-0.11;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.009;-1.36;0.41;-1000.00;-1000.00
2531.955;3459;-0.11;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.021;-1.36;0.41;-1000.00;-1000.00
2532.045;3468;-0.11;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.011;-1.36;0.41;-1000.00;-1000.00
2532.145;3479;-0.11;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.013;-1.36;0.41;-1000.00;-1000.00
2532.235;3487;-0.11;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.008;-1.36;0.41;-1000.00;-1000.00
2532.345;3496;-0.11;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.010;-1.36;0.41;-1000.00;-1000.00
2532.455;3510;-0.11;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.015;-1.36;0.41;-1000.00;-1000.00
2532.545;3520;-0.11;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.015;-1.36;0.41;-1000.00;-1000.00
2532.645;3529;-0.11;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.014;-1.36;0.41;-1000.00;-1000.00
2532.745;3538;-0.11;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.009;-1.36;0.41;-1000.00;-1000.00
2532.855;3548;-0.11;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.021;-1.36;0.41;-1000.00;-1000.00
2532.955;3557;-0.11;-0.15;185.86;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.020;-1.36;0.41;-1000.00;-1000.00
2533.035;3567;-0.11;-0.15;185.86;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.008;-1.36;0.41;-1000.00;-1000.00
2533.155;3580;-0.11;-0.15;185.86;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.017;-1.36;0.41;-1000.00;-1000.00
2533.235;3586;-0.11;-0.15;185.86;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.008;-1.36;0.41;-1000.00;-1000.00
2533.355;3599;-0.11;-0.15;185.86;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.013;-1.36;0.41;-1000.00;-1000.00
2533.455;3609;-0.11;-0.15;185.86;-0.25;-0.05;180.00;-0.00;0.50;472;0;1;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.009;-1.36;0.41;-1000.00;-1000.00
2533.545;3617;-0.11;-0.15;185.86;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.008;-1.36;0.41;-1000.00;-1000.00
2533.655;3628;-0.11;-0.15;185.86;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.153;-1.36;0.41;-1000.00;-1000.00
