t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
6868.505;7697;-0.42;-2.35;812.19;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.21;0.33;0.33;0.00;-0.01;0.03;-0.02;0.02;-0.55;-2.37;90.00;-0.00;0.50;0.021;3.92;3.54;-1000.00;-1000.00
6868.645;7712;-0.42;-2.30;812.32;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.19;0.33;0.34;0.00;-0.01;0.06;-0.04;0.04;-0.55;-2.32;90.00;-0.00;0.50;0.053;3.92;3.54;-1000.00;-1000.00
6868.705;7716;-0.42;-2.29;812.36;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.19;0.34;0.33;0.00;-0.01;0.01;-0.01;0.01;-0.55;-2.29;90.00;-0.00;0.50;0.022;3.92;3.54;-1000.00;-1000.00
6868.825;7731;-0.43;-2.24;812.44;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.18;0.35;0.34;0.01;-0.01;-0.04;0.02;-0.00;-0.55;-2.26;90.00;-0.00;0.50;0.035;3.92;3.54;-1000.00;-1000.00
6868.915;7740;-0.43;-2.21;812.50;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.17;0.35;0.35;0.01;-0.01;-0.04;0.02;-0.01;-0.55;-2.22;90.00;-0.00;0.50;0.033;3.92;3.55;-1000.00;-1000.00
6869.005;7746;-0.43;-2.19;812.54;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.17;0.36;0.36;0.00;-0.01;0.05;-0.03;0.04;-0.55;-2.19;90.00;-0.00;0.50;0.013;3.92;3.55;-1000.00;-1000.00
6869.105;7759;-0.43;-2.14;812.57;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.16;0.36;0.37;-0.00;-0.01;0.07;-0.04;0.02;-0.55;-2.16;90.00;-0.00;0.50;0.022;3.92;3.55;-1000.00;-1000.00
6869.205;7769;-0.43;-2.10;812.62;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.15;0.37;0.37;0.00;-0.01;0.06;-0.04;0.02;-0.55;-2.11;90.00;-0.00;0.50;0.024;3.92;3.55;-1000.00;-1000.00
6869.305;7777;-0.44;-2.07;812.64;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.15;0.37;0.37;0.00;-0.01;0.02;-0.02;-0.01;-0.55;-2.08;90.00;-0.00;0.50;0.018;3.92;3.55;-1000.00;-1000.00
6869.405;7786;-0.44;-2.04;812.64;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.14;0.38;0.38;0.00;-0.01;-0.02;0.01;-0.01;-0.55;-2.04;90.00;-0.00;0.50;0.015;3.92;3.55;-1000.00;-1000.00
6869.495;7796;-0.44;-2.00;812.66;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.14;0.39;0.39;0.00;-0.01;0.07;-0.04;0.02;-0.55;-2.01;90.00;-0.00;0.50;0.011;3.92;3.55;-1000.00;-1000.00
6869.615;7811;-0.44;-1.94;812.76;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.12;0.39;0.39;0.00;-0.01;0.05;-0.03;0.02;-0.55;-1.97;90.00;-0.00;0.50;0.025;3.92;3.55;-1000.00;-1000.00
6869.685;7815;-0.44;-1.93;812.76;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.12;0.39;0.39;0.00;-0.01;0.04;-0.02;0.00;-0.55;-1.93;90.00;-0.00;0.50;0.007;3.92;3.55;-1000.00;-1000.00
6869.815;7830;-0.45;-1.87;812.73;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.11;0.39;0.40;0.00;-0.01;0.03;-0.02;0.01;-0.55;-1.90;90.00;-0.00;0.50;0.029;3.92;3.55;-1000.00;-1000.00
6869.895;7838;-0.45;-1.84;812.73;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.11;0.40;0.40;0.00;-0.01;0.03;-0.02;0.00;-0.55;-1.86;90.00;-0.00;0.50;0.008;3.92;3.55;-1000.00;-1000.00
6869.995;7848;-0.45;-1.80;812.72;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.10;0.40;0.40;0.00;-0.01;0.02;-0.02;0.00;-0.55;-1.80;90.00;-0.00;0.50;0.006;3.92;3.55;-1000.00;-1000.00
6870.095;7858;-0.45;-1.76;812.71;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.10;0.40;0.41;0.00;-0.01;0.02;-0.02;0.00;-0.55;-1.78;90.00;-0.00;0.50;0.009;3.92;3.55;-1000.00;-1000.00
6870.185;7867;-0.46;-1.72;812.70;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.09;0.41;0.41;0.00;-0.01;0.02;-0.02;-0.00;-0.55;-1.72;90.00;-0.00;0.50;0.006;3.92;3.55;-1000.00;-1000.00
6870.285;7877;-0.46;-1.68;812.70;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.09;0.41;0.41;0.00;-0.01;0.02;-0.02;-0.00;-0.55;-1.68;90.00;-0.00;0.50;0.005;3.92;3.55;-1000.00;-1000.00
6870.385;7885;-0.46;-1.65;812.69;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.09;0.42;0.42;0.00;-0.01;0.02;-0.01;-0.00;-0.55;-1.64;90.00;-0.00;0.50;0.005;3.92;3.55;-1000.00;-1000.00
6870.485;7896;-0.46;-1.60;812.68;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.08;0.42;0.42;0.00;-0.01;0.02;-0.01;-0.00;-0.55;-1.60;90.00;-0.00;0.50;0.001;3.92;3.55;-1000.00;-1000.00
6870.585;7904;-0.46;-1.57;812.67;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.08;0.43;0.43;0.00;-0.01;0.02;-0.01;-0.00;-0.55;-1.56;90.00;0.00;0.50;0.001;3.92;3.55;-1000.00;-1000.00
6870.685;7918;-0.47;-1.51;812.65;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.07;0.43;0.43;0.00;-0.00;0.01;-0.01;-0.00;-0.55;-1.51;90.00;0.00;0.50;0.002;3.92;3.55;-1000.00;-1000.00
6870.825;7928;-0.47;-1.46;812.61;-0.55;-1.14;84.96;-0.49;0.50;1006;1;1;6;0.07;0.43;0.44;0.00;-0.00;0.01;-0.01;-0.01;-0.55;-1.48;90.00;0.00;0.50;0.040;3.92;3.55;-1000.00;-1000.00
6870.915;7939;-0.47;-1.42;812.58;-0.55;-1.14;84.96;-0.49;0.50;1006;1;1;6;0.26;0.44;0.44;0.00;-0.00;0.01;-0.01;-0.00;-0.55;-1.25;90.00;-0.05;0.05;0.034;3.92;3.55;-1000.00;-1000.00
6871.015;7948;-0.47;-1.38;813.35;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;0.15;0.44;0.44;-0.00;-0.00;-0.08;0.05;0.29;-0.55;-1.25;90.00;-0.05;0.05;0.035;3.92;3.55;-1000.00;-1000.00
6871.105;7958;-0.48;-1.33;814.37;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;0.07;0.43;0.45;0.01;-0.01;0.06;-0.03;0.07;-0.55;-1.25;90.00;-0.05;0.05;0.009;3.92;3.55;-1000.00;-1000.00
6871.195;7967;-0.48;-1.29;814.23;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;-0.05;0.42;0.44;0.01;-0.01;0.03;-0.02;-0.08;-0.55;-1.25;90.00;-0.05;0.05;0.012;3.92;3.55;-1000.00;-1000.00
6871.305;7977;-0.49;-1.25;813.20;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;-0.13;0.41;0.43;0.01;-0.01;0.03;-0.02;-0.22;-0.55;-1.25;90.00;-0.05;0.05;0.016;3.92;3.55;-1000.00;-1000.00
6871.405;7986;-0.49;-1.21;811.98;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.37;0.40;0.42;0.02;-0.04;0.28;0.01;-0.28;-0.55;-1.21;88.95;-0.29;0.30;0.012;3.93;3.55;-1000.00;-1000.00
6871.485;7996;-0.49;-1.17;810.01;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.57;0.40;0.41;0.01;-0.00;-0.09;-0.05;-0.50;-0.55;-1.17;86.86;-0.42;0.43;0.008;3.93;3.55;-1000.00;-1000.00
6871.605;8007;-0.49;-1.13;806.19;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.61;0.41;0.42;0.04;-0.01;0.08;0.07;-0.82;-0.54;-1.13;84.00;-0.50;0.50;0.016;3.93;3.55;-1000.00;-1000.00
6871.685;8015;-0.49;-1.09;802.21;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.62;0.41;0.39;0.05;-0.01;-0.03;-0.02;-0.76;-0.54;-1.09;80.52;-0.56;0.50;0.004;3.93;3.55;-1000.00;-1000.00
6871.795;8028;-0.49;-1.04;796.48;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.63;0.41;0.40;0.10;-0.01;0.09;0.01;-0.83;-0.53;-1.04;76.59;-0.61;0.50;0.011;3.93;3.55;-1000.00;-1000.00
6871.885;8034;-0.49;-1.02;793.66;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.68;0.41;0.38;0.08;-0.01;-0.10;-0.03;-0.72;-0.52;-1.01;73.34;-0.65;0.50;0.001;3.93;3.55;-1000.00;-1000.00
6871.985;8048;-0.49;-0.96;787.01;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.76;0.42;0.40;0.11;-0.01;0.07;0.02;-0.93;-0.50;-0.95;65.97;-0.73;0.50;0.001;3.93;3.55;-1000.00;-1000.00
6872.085;8057;-0.48;-0.92;781.74;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.73;0.42;0.38;0.13;-0.01;0.05;0.03;-1.11;-0.48;-0.92;61.86;-0.75;0.50;0.003;3.93;3.55;-1000.00;-1000.00
6872.185;8066;-0.47;-0.89;776.55;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.69;0.43;0.37;0.11;-0.00;-0.06;0.04;-0.91;-0.47;-0.89;57.76;-0.74;0.50;0.003;3.93;3.55;-1000.00;-1000.00
6872.285;8075;-0.46;-0.86;771.83;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.66;0.43;0.39;0.11;-0.01;0.05;-0.01;-0.89;-0.45;-0.86;53.73;-0.73;0.50;0.001;3.93;3.55;-1000.00;-1000.00
6872.385;8086;-0.44;-0.82;766.77;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.67;0.43;0.40;0.09;-0.01;0.04;0.00;-0.80;-0.42;-0.83;48.46;-0.72;0.50;0.002;3.93;3.55;-1000.00;-1000.00
6872.485;8094;-0.42;-0.79;763.29;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.68;0.43;0.40;0.09;-0.01;0.04;-0.00;-0.79;-0.40;-0.81;44.59;-0.71;0.50;0.001;3.93;3.55;-1000.00;-1000.00
6872.585;8105;-0.40;-0.75;758.42;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.66;0.44;0.39;0.10;-0.01;0.04;-0.01;-0.83;-0.38;-0.78;40.77;-0.70;0.50;0.001;3.93;3.55;-1000.00;-1000.00
6872.685;8113;-0.38;-0.73;754.84;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.64;0.44;0.39;0.09;-0.01;0.04;-0.00;-0.75;-0.35;-0.76;37.02;-0.69;0.50;0.002;3.93;3.55;-1000.00;-1000.00
6872.785;8127;-0.34;-0.69;749.07;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.62;0.45;0.39;0.08;-0.01;0.03;-0.01;-0.69;-0.31;-0.74;32.25;-0.66;0.50;0.003;3.93;3.55;-1000.00;-1000.00
6872.885;8137;-0.30;-0.67;745.37;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.60;0.45;0.40;0.07;-0.01;0.03;-0.01;-0.62;-0.28;-0.72;27.78;-0.63;0.50;0.001;3.93;3.55;-1000.00;-1000.00
6872.985;8147;-0.27;-0.65;741.96;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.59;0.46;0.41;0.06;-0.00;0.03;-0.01;-0.57;-0.25;-0.70;24.62;-0.60;0.50;0.001;3.93;3.55;-1000.00;-1000.00
6873.085;8156;-0.23;-0.63;739.06;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.59;0.46;0.43;0.04;-0.00;0.03;-0.00;-0.55;-0.21;-0.69;20.66;-0.57;0.50;0.003;3.93;3.55;-1000.00;-1000.00
6873.245;8170;-0.18;-0.61;734.17;0.19;-0.64;8.62;0.63;0.50;699;1;1;3;-0.58;0.47;0.44;0.06;-0.00;-0.03;0.01;-0.72;-0.18;-0.68;17.86;-0.55;0.50;0.057;3.93;3.55;-1000.00;-1000.00
6873.325;8179;-0.14;-0.59;730.15;0.19;-0.64;8.62;0.63;0.50;699;1;1;3;-0.79;0.45;0.45;0.07;0.00;-0.09;0.09;-0.75;0.05;-0.65;-0.00;0.08;0.06;0.032;3.93;3.55;-1000.00;-1000.00
6873.405;8189;-0.10;-0.57;723.57;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;-0.55;0.44;0.42;0.18;-0.00;0.03;-0.06;-1.49;0.05;-0.65;-0.00;0.08;0.06;0.019;3.93;3.55;-1000.00;-1000.00
6873.505;8198;-0.06;-0.56;717.52;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;-0.09;0.43;0.42;0.16;-0.01;-0.01;-0.01;-0.84;0.05;-0.65;-0.00;0.08;0.06;0.013;3.93;3.55;-1000.00;-1000.00
6873.595;8208;-0.02;-0.55;715.39;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.04;0.41;0.44;0.02;-0.01;0.03;-0.09;0.07;0.05;-0.65;-0.00;0.08;0.06;0.014;3.93;3.55;-1000.00;-1000.00
6873.715;8217;0.02;-0.55;716.64;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.03;0.39;0.42;-0.03;-0.01;0.03;-0.05;0.27;0.05;-0.65;-0.00;0.08;0.06;0.025;3.93;3.55;-1000.00;-1000.00
6873.795;8227;0.06;-0.56;718.01;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.08;0.37;0.40;-0.00;-0.01;0.03;-0.04;0.18;0.06;-0.65;0.06;0.15;0.12;0.008;3.93;3.55;-1000.00;-1000.00
6873.895;8236;0.10;-0.56;719.03;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.34;0.36;0.37;-0.01;-0.01;0.02;-0.01;0.21;0.10;-0.65;1.71;0.38;0.30;0.012;3.93;3.55;-1000.00;-1000.00
6874.005;8250;0.15;-0.56;722.10;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.46;0.36;0.37;-0.01;-0.00;-0.02;-0.04;0.41;0.14;-0.65;4.37;0.51;0.40;0.024;3.93;3.55;-1000.00;-1000.00
6874.095;8255;0.17;-0.56;723.49;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.59;0.36;0.36;-0.01;-0.01;0.02;0.03;0.53;0.17;-0.64;6.83;0.58;0.46;0.009;3.93;3.55;-1000.00;-1000.00
6874.205;8269;0.22;-0.55;728.19;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.60;0.36;0.38;-0.03;-0.01;-0.08;-0.08;0.66;0.22;-0.64;12.02;0.57;0.50;0.020;3.93;3.55;-1000.00;-1000.00
6874.295;8278;0.25;-0.55;731.41;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.56;0.37;0.38;-0.05;-0.00;-0.07;-0.07;0.64;0.27;-0.62;15.69;0.51;0.50;0.015;3.93;3.55;-1000.00;-1000.00
6874.395;8288;0.29;-0.55;734.78;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.44;0.37;0.36;-0.08;-0.01;-0.01;-0.06;0.58;0.30;-0.61;18.09;0.46;0.50;0.016;3.93;3.55;-1000.00;-1000.00
6874.495;8296;0.31;-0.55;736.67;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.42;0.37;0.35;-0.05;-0.01;0.01;0.02;0.29;0.33;-0.60;20.20;0.41;0.50;0.011;3.93;3.54;-1000.00;-1000.00
6874.605;8307;0.35;-0.54;738.51;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.40;0.37;0.36;-0.02;-0.01;0.04;0.15;0.24;0.37;-0.59;22.60;0.34;0.50;0.015;3.93;3.54;-1000.00;-1000.00
6874.685;8315;0.38;-0.53;739.92;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.37;0.37;0.36;-0.02;-0.01;0.02;0.11;0.24;0.40;-0.57;24.09;0.29;0.50;0.005;3.93;3.54;-1000.00;-1000.00
6874.795;8326;0.42;-0.52;741.24;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.33;0.38;0.39;0.01;-0.01;-0.02;-0.04;0.18;0.44;-0.56;25.71;0.23;0.50;0.010;3.93;3.54;-1000.00;-1000.00
6874.885;8334;0.45;-0.51;741.84;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.28;0.38;0.39;0.02;-0.01;-0.01;-0.04;0.10;0.46;-0.55;26.35;0.19;0.50;0.006;3.93;3.54;-1000.00;-1000.00
6874.995;8348;0.50;-0.49;742.03;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.22;0.38;0.40;0.00;-0.01;-0.01;-0.06;0.04;0.50;-0.53;27.25;0.10;0.50;0.020;3.93;3.54;-1000.00;-1000.00
6875.095;8359;0.54;-0.47;741.76;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.17;0.38;0.39;0.01;-0.01;-0.00;0.01;-0.08;0.55;-0.50;27.63;-0.00;0.50;0.014;3.93;3.54;-1000.00;-1000.00
6875.195;8367;0.57;-0.46;741.26;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.13;0.39;0.39;0.01;-0.01;-0.00;-0.00;-0.11;0.58;-0.48;27.47;-0.07;0.50;0.006;3.93;3.54;-1000.00;-1000.00
6875.295;8376;0.60;-0.44;740.68;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.07;0.39;0.39;0.01;-0.01;0.00;0.03;-0.14;0.61;-0.47;27.00;-0.13;0.50;0.006;3.93;3.54;-1000.00;-1000.00
6875.395;8385;0.63;-0.43;740.07;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.00;0.39;0.39;0.01;-0.01;-0.01;-0.01;-0.15;0.64;-0.45;26.23;-0.20;0.50;0.005;3.93;3.54;-1000.00;-1000.00
6875.485;8396;0.67;-0.42;739.01;0.96;-0.36;0.57;-0.79;0.50;699;4;1;3;-0.09;0.39;0.39;0.00;-0.01;-0.00;0.02;-0.20;0.68;-0.43;24.73;-0.28;0.50;0.004;3.93;3.54;-1000.00;-1000.00
6875.655;8414;0.74;-0.39;736.53;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.17;0.39;0.38;0.00;0.01;-0.02;0.03;-0.27;0.71;-0.42;23.26;-0.34;0.50;0.057;3.93;3.54;-1000.00;-1000.00
6875.735;8419;0.76;-0.39;735.83;0.65;-0.35;0.00;-0.00;0.50;217;0;1;0;0.79;0.35;0.40;0.00;-0.00;0.00;0.00;-0.23;0.74;-0.35;-0.00;0.00;-0.50;0.025;3.93;3.54;-1000.00;-1000.00
6875.805;8428;0.79;-0.38;737.20;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.36;-0.03;-0.06;-0.21;0.06;0.99;0.79;-0.35;-0.00;-0.00;0.50;0.017;3.93;3.55;-1000.00;-1000.00
6875.905;8438;0.81;-0.38;742.09;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.04;-0.09;0.00;-0.01;-0.02;0.17;0.81;-0.35;-0.00;-0.00;0.50;0.025;3.93;3.55;-1000.00;-1000.00
6876.005;8449;0.81;-0.38;741.57;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;-0.01;0.02;-0.00;-0.00;-0.03;-0.08;0.82;-0.35;-0.00;-0.00;0.50;0.020;3.93;3.55;-1000.00;-1000.00
6876.105;8457;0.81;-0.38;741.14;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;-0.03;-0.07;0.82;-0.35;-0.00;-0.00;0.50;0.016;3.93;3.55;-1000.00;-1000.00
6876.215;8468;0.81;-0.38;740.97;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;-0.00;0.00;-0.00;0.00;-0.02;0.82;-0.35;-0.00;-0.00;0.50;0.026;3.93;3.55;-1000.00;-1000.00
6876.305;8476;0.81;-0.38;740.87;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.02;0.82;-0.35;-0.00;-0.00;0.50;0.015;3.93;3.55;-1000.00;-1000.00
6876.395;8487;0.81;-0.38;740.78;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.01;0.82;-0.35;-0.00;-0.00;0.50;0.015;3.93;3.55;-1000.00;-1000.00
6876.505;8500;0.81;-0.38;740.71;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.01;0.82;-0.35;-0.00;-0.00;0.50;0.023;3.93;3.55;-1000.00;-1000.00
6876.595;8506;0.81;-0.38;740.68;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.01;0.82;-0.35;-0.00;-0.00;0.50;0.016;3.93;3.55;-1000.00;-1000.00
6876.695;8519;0.81;-0.38;740.64;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.017;3.93;3.55;-1000.00;-1000.00
6876.815;8529;0.81;-0.38;740.62;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.032;3.93;3.55;-1000.00;-1000.00
6876.905;8538;0.81;-0.38;740.61;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.016;3.93;3.55;-1000.00;-1000.00
6877.015;8548;0.81;-0.38;740.60;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.030;3.93;3.54;-1000.00;-1000.00
6877.095;8557;0.81;-0.38;740.59;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.015;3.93;3.54;-1000.00;-1000.00
6877.205;8567;0.81;-0.38;740.59;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.020;3.93;3.54;-1000.00;-1000.00
6877.315;8578;0.82;-0.38;740.58;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.028;3.93;3.54;-1000.00;-1000.00
6877.425;8590;0.82;-0.38;740.58;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.034;3.93;3.54;-1000.00;-1000.00
6877.505;8597;0.82;-0.38;740.58;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.020;3.93;3.54;-1000.00;-1000.00
6877.615;8609;0.82;-0.38;740.58;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.030;3.93;3.54;-1000.00;-1000.00
6877.715;8620;0.82;-0.38;740.58;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.031;3.93;3.54;-1000.00;-1000.00
6877.815;8628;0.82;-0.38;740.58;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.024;3.93;3.54;-1000.00;-1000.00
6877.915;8639;0.82;-0.38;740.57;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.030;3.93;3.54;-1000.00;-1000.00
6877.995;8647;0.82;-0.38;740.57;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.014;3.93;3.54;-1000.00;-1000.00
6878.115;8658;0.82;-0.38;740.57;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.028;3.93;3.54;-1000.00;-1000.00
6878.195;8666;0.82;-0.38;740.57;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.016;3.93;3.54;-1000.00;-1000.00
6878.295;8676;0.82;-0.38;740.57;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.017;3.93;3.54;-1000.00;-1000.00
6878.405;8686;0.82;-0.38;740.57;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.021;3.93;3.54;-1000.00;-1000.00
6878.505;8700;0.82;-0.38;740.57;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.022;3.93;3.54;-1000.00;-1000.00
6878.595;8705;0.82;-0.38;740.57;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.013;3.93;3.54;-1000.00;-1000.00
6878.695;8719;0.82;-0.38;740.57;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.79;0.36;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.82;-0.35;-0.00;-0.00;0.50;0.025;3.93;3.54;-1000.00;-1000.00
