t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595535599.713;1079;0.07;2.15;268.79;0.05;2.00;-90.00;0.00;0.50;228;4;1;0;0.00;0.50;0.49;0.00;0.00;-0.01;-0.01;0.02;0.05;2.14;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-1.95;3.06
1595535599.814;1089;0.07;2.10;268.84;0.05;2.00;-90.00;0.00;0.50;228;4;1;0;0.00;0.50;0.49;0.00;0.00;0.01;-0.01;0.02;0.05;2.11;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-1.95;3.06
1595535599.914;1099;0.07;2.06;269.12;0.05;2.00;-90.00;0.00;0.50;228;4;1;0;-0.00;0.50;0.49;0.00;0.00;0.01;0.01;0.02;0.05;2.06;-90.00;0.00;0.50;0.001;-100.00;-100.00;-1.95;3.06
1595535600.029;1111;0.07;2.00;269.07;0.05;1.75;-90.00;0.00;-0.50;569;0;1;2;0.00;0.50;0.49;0.00;0.00;-0.01;0.01;0.00;0.05;2.01;-90.00;0.00;0.50;0.014;-100.00;-100.00;-1.95;3.06
1595535600.140;1122;0.06;1.95;269.08;0.05;2.05;-90.00;0.00;-0.50;130;0;1;2;-0.08;0.45;0.49;0.00;0.00;0.00;-0.00;0.01;0.05;1.96;-90.00;0.00;-0.50;0.014;-100.00;-100.00;-1.95;3.06
1595535600.224;1130;0.06;1.91;269.10;0.05;2.15;-90.00;0.00;-0.50;130;1;1;2;-0.08;0.39;0.49;0.00;0.00;-0.01;0.01;-0.01;0.05;2.05;-90.00;0.00;-0.50;0.011;-100.00;-100.00;-1.95;3.06
1595535600.321;1140;0.06;1.87;268.86;0.05;2.15;-90.00;0.00;-0.50;130;1;1;2;-0.08;0.32;0.47;0.00;0.00;-0.01;0.01;-0.06;0.05;2.05;-90.00;0.00;-0.50;0.009;-100.00;-100.00;-1.95;3.06
1595535600.422;1150;0.06;1.83;268.64;0.05;2.15;-90.00;0.00;-0.50;130;1;1;2;-0.09;0.26;0.41;0.00;0.00;-0.01;0.01;-0.04;0.05;2.05;-90.00;0.00;-0.50;0.009;-100.00;-100.00;-1.95;3.06
1595535600.533;1161;0.06;1.80;268.31;0.05;2.15;-90.00;0.00;-0.50;130;1;1;2;-0.10;0.19;0.34;0.00;0.00;0.00;0.01;-0.03;0.05;2.05;-90.00;0.00;-0.50;0.020;-100.00;-100.00;-1.95;3.06
1595535600.621;1170;0.06;1.78;268.25;0.05;2.15;-90.00;0.00;-0.50;130;1;1;2;-0.10;0.13;0.28;0.00;0.00;0.00;0.04;-0.04;0.05;2.05;-90.00;0.00;-0.50;0.009;-100.00;-100.00;-1.95;3.06
1595535600.721;1180;0.05;1.76;268.07;0.05;2.15;-90.00;0.00;-0.50;130;1;1;2;-0.11;0.07;0.22;0.00;0.00;-0.00;0.02;-0.03;0.05;2.05;-90.00;0.00;-0.50;0.008;-100.00;-100.00;-1.95;3.06
1595535600.821;1190;0.05;1.75;268.14;0.05;2.15;-90.00;0.00;-0.50;130;1;1;2;-0.10;0.00;0.19;0.00;0.00;-0.01;0.01;-0.01;0.05;2.05;-90.00;0.00;-0.50;0.009;-100.00;-100.00;-1.95;3.06
1595535600.922;1200;0.05;1.75;268.08;0.05;2.15;-90.00;0.00;-0.50;130;1;1;2;-0.10;-0.05;0.09;0.00;0.00;-0.00;0.01;0.01;0.05;2.05;-90.00;0.00;-0.50;0.009;-100.00;-100.00;-1.95;3.06
1595535601.021;1210;0.05;1.75;268.18;0.05;2.15;-90.00;0.00;-0.50;130;1;1;2;-0.10;-0.11;0.03;0.00;0.00;-0.00;0.01;0.01;0.05;2.05;-90.00;0.00;-0.50;0.009;-100.00;-100.00;-1.95;3.06
1595535601.122;1220;0.05;1.75;268.30;0.05;2.15;-90.00;0.00;-0.50;130;1;1;2;-0.09;-0.16;-0.01;0.00;0.00;-0.00;0.01;0.02;0.05;2.05;-90.00;0.00;-0.50;0.009;-100.00;-100.00;-1.95;3.06
1595535601.221;1230;0.05;1.76;268.45;0.05;2.15;-90.00;0.00;-0.50;130;1;1;2;-0.09;-0.21;-0.07;0.00;0.00;0.00;0.01;0.04;0.05;2.05;-90.00;0.00;-0.50;0.009;-100.00;-100.00;-1.95;3.06
1595535601.321;1240;0.06;1.78;268.64;0.05;2.15;-90.00;0.00;-0.50;130;1;1;2;-0.08;-0.26;-0.13;0.00;0.00;-0.00;-0.00;0.06;0.05;2.05;-90.00;0.00;-0.50;0.008;-100.00;-100.00;-1.95;3.06
1595535601.421;1250;0.06;1.80;269.01;0.05;2.15;-90.00;0.00;-0.50;130;1;1;2;-0.07;-0.30;-0.15;0.00;0.00;-0.01;0.00;0.04;0.05;2.05;-90.00;0.00;-0.50;0.009;-100.00;-100.00;-1.95;3.06
1595535601.521;1260;0.06;1.82;269.21;0.05;2.15;-90.00;0.00;-0.50;130;1;1;2;-0.06;-0.33;-0.20;0.00;0.00;-0.01;0.02;0.05;0.05;2.05;-90.00;0.00;-0.50;0.009;-100.00;-100.00;-1.95;3.06
1595535601.621;1270;0.06;1.85;269.58;0.05;2.15;-90.00;0.00;-0.50;130;1;1;2;-0.05;-0.37;-0.27;0.00;0.00;0.00;0.01;0.06;0.05;2.05;-90.00;0.00;-0.50;0.008;-100.00;-100.00;-1.95;3.06
1595535601.721;1280;0.06;1.88;269.92;0.05;2.15;-90.00;0.00;-0.50;130;1;1;2;-0.03;-0.39;-0.29;0.00;0.00;0.01;0.00;0.05;0.05;2.05;-90.00;0.00;-0.50;0.009;-100.00;-100.00;-1.95;3.06
1595535601.821;1290;0.06;1.91;270.18;0.05;2.15;-90.00;0.00;-0.50;130;1;1;2;-0.02;-0.41;-0.34;0.00;0.00;0.00;0.01;0.05;0.05;2.05;-90.00;0.00;-0.50;0.009;-100.00;-100.00;-1.95;3.06
1595535601.921;1300;0.06;1.95;270.32;0.05;2.15;-90.00;0.00;-0.50;130;1;1;2;-0.02;-0.43;-0.36;0.00;0.00;-0.00;0.02;0.05;0.05;2.05;-90.00;0.00;-0.50;0.009;-100.00;-100.00;-1.95;3.06
1595535602.021;1310;0.06;1.99;270.52;0.05;2.24;-90.00;0.00;-0.50;130;2;1;2;-0.01;-0.44;-0.38;0.00;0.00;-0.01;0.02;0.04;0.05;2.05;-90.00;0.00;-0.50;0.009;-100.00;-100.00;-1.95;3.06
1595535602.119;1320;0.07;2.02;270.72;0.05;2.24;-90.00;0.00;-0.50;130;2;1;2;-0.00;-0.44;-0.40;0.00;0.00;0.00;-0.00;0.03;0.05;2.05;-90.00;0.00;-0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535602.219;1330;0.07;2.06;270.81;0.05;2.24;-90.00;0.00;-0.50;130;2;1;2;0.00;-0.45;-0.41;0.00;0.00;-0.00;-0.01;0.03;0.05;2.06;-90.00;0.00;-0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535602.333;1341;0.07;2.11;270.92;0.05;2.35;-90.00;-0.00;0.50;118;0;1;0;0.00;-0.45;-0.42;0.00;0.00;-0.02;0.02;0.03;0.05;2.10;-90.00;0.00;-0.50;0.014;-100.00;-100.00;-1.95;3.06
1595535602.424;1350;0.07;2.14;271.09;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.10;-0.40;-0.42;0.00;0.00;0.00;0.02;0.03;0.05;2.13;-90.00;-0.00;0.50;0.012;-100.00;-100.00;-1.95;3.06
1595535602.519;1360;0.07;2.18;271.20;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.10;-0.36;-0.42;0.00;0.00;0.00;0.00;0.02;0.05;2.17;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535602.619;1370;0.07;2.22;271.82;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.14;-0.32;-0.39;0.00;0.00;-0.01;0.01;0.10;0.05;2.22;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535602.719;1380;0.07;2.24;272.34;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.16;-0.28;-0.37;0.00;0.00;-0.00;-0.00;0.11;0.05;2.24;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535602.819;1390;0.07;2.27;273.03;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.20;-0.24;-0.32;0.00;0.00;-0.00;0.01;0.12;0.05;2.27;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535602.919;1400;0.07;2.29;273.73;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.23;-0.21;-0.27;0.00;0.00;-0.01;-0.01;0.13;0.05;2.29;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535603.019;1410;0.07;2.31;274.48;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.27;-0.17;-0.25;0.00;0.00;-0.01;0.02;0.13;0.05;2.31;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535603.119;1420;0.07;2.33;275.16;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.30;-0.14;-0.19;0.00;0.00;0.00;0.01;0.13;0.05;2.33;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535603.219;1430;0.07;2.34;275.94;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.34;-0.11;-0.21;0.00;0.00;-0.00;-0.00;0.13;0.05;2.34;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535603.319;1440;0.07;2.36;276.49;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.37;-0.08;-0.15;0.00;0.00;-0.01;0.02;0.10;0.05;2.35;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535603.419;1450;0.07;2.36;276.92;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.38;-0.05;-0.11;0.00;0.00;-0.01;0.01;0.08;0.05;2.35;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535603.519;1460;0.07;2.37;277.23;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.40;-0.02;-0.08;0.00;0.00;-0.00;0.01;0.05;0.05;2.35;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535603.619;1470;0.07;2.37;277.30;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.40;0.01;-0.06;0.00;0.00;-0.00;0.01;0.02;0.05;2.35;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535603.719;1480;0.07;2.37;277.20;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.40;0.03;-0.02;0.00;0.00;-0.00;0.01;-0.01;0.05;2.35;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535603.819;1490;0.07;2.37;277.04;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.39;0.06;0.00;0.00;0.00;-0.00;0.01;-0.02;0.05;2.35;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535603.919;1500;0.07;2.37;277.03;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.39;0.08;0.02;0.00;0.00;-0.00;0.00;-0.01;0.05;2.35;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535604.019;1510;0.07;2.36;276.58;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.37;0.10;0.04;0.00;0.00;0.00;0.01;-0.07;0.05;2.35;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535604.119;1519;0.07;2.35;276.33;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.36;0.12;0.06;0.00;0.00;0.00;0.02;-0.05;0.05;2.35;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535604.219;1530;0.07;2.34;275.86;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.34;0.14;0.09;0.00;0.00;0.00;0.00;-0.08;0.05;2.34;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535604.319;1540;0.07;2.33;275.16;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.30;0.16;0.11;0.00;0.00;-0.00;0.01;-0.10;0.05;2.33;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535604.418;1549;0.07;2.32;274.71;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.28;0.17;0.13;0.00;0.00;-0.00;0.00;-0.10;0.05;2.31;-90.00;-0.00;0.50;0.005;-100.00;-100.00;-1.95;3.06
1595535604.519;1560;0.07;2.30;274.05;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.25;0.19;0.18;0.00;0.00;0.00;0.01;-0.11;0.05;2.30;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535604.619;1570;0.07;2.28;273.46;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.22;0.20;0.16;0.00;0.00;0.01;0.00;-0.11;0.05;2.29;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535604.719;1580;0.07;2.26;272.94;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.19;0.22;0.18;0.00;0.00;-0.00;0.01;-0.10;0.05;2.27;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535604.819;1590;0.07;2.25;272.29;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.16;0.23;0.14;0.00;0.00;-0.00;0.00;-0.10;0.05;2.24;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535604.919;1600;0.07;2.22;271.89;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.14;0.24;0.20;0.00;0.00;-0.00;-0.01;-0.08;0.05;2.23;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535605.018;1609;0.07;2.20;271.45;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.12;0.25;0.22;0.00;0.00;0.00;-0.01;-0.07;0.05;2.21;-90.00;-0.00;0.50;0.005;-100.00;-100.00;-1.95;3.06
1595535605.120;1620;0.07;2.18;271.07;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.10;0.27;0.24;0.00;0.00;-0.00;0.01;-0.06;0.05;2.18;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535605.219;1629;0.07;2.16;270.76;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.08;0.28;0.24;0.00;0.00;0.00;0.00;-0.05;0.05;2.16;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535605.319;1640;0.07;2.13;270.37;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.06;0.29;0.26;0.00;0.00;-0.00;0.00;-0.05;0.05;2.13;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535605.419;1650;0.07;2.10;270.14;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.05;0.30;0.27;0.00;0.00;-0.00;-0.00;-0.04;0.05;2.11;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535605.519;1660;0.07;2.07;270.15;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.05;0.31;0.27;0.00;0.00;0.01;-0.00;-0.03;0.05;2.07;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535605.619;1670;0.07;2.05;269.97;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.04;0.31;0.29;0.00;0.00;0.00;0.01;-0.03;0.05;2.05;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535605.719;1680;0.06;2.02;269.66;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.02;0.32;0.29;0.00;0.00;-0.00;0.02;-0.03;0.05;2.03;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535605.819;1690;0.06;1.99;269.64;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.01;0.33;0.30;0.00;0.00;-0.00;0.01;-0.01;0.05;1.99;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535605.918;1699;0.06;1.96;269.51;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;-0.01;0.34;0.31;0.00;0.00;-0.00;-0.00;-0.03;0.05;1.97;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535606.019;1710;0.06;1.93;269.29;0.05;1.87;-90.00;-0.00;0.50;118;2;1;0;0.01;0.35;0.32;0.00;0.00;-0.00;-0.00;-0.02;0.05;1.93;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535606.119;1720;0.06;1.89;269.32;0.05;1.64;-90.00;-0.00;0.50;118;3;1;0;0.01;0.35;0.33;0.00;0.00;-0.01;0.00;-0.01;0.05;1.89;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535606.216;1730;0.06;1.86;269.48;0.05;1.64;-90.00;-0.00;0.50;118;3;1;0;0.01;0.36;0.33;0.00;0.00;-0.01;0.02;-0.00;0.05;1.87;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535606.316;1740;0.06;1.83;269.44;0.05;1.64;-90.00;-0.00;0.50;118;3;1;0;0.01;0.37;0.34;0.00;0.00;-0.02;0.01;0.01;0.05;1.83;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535606.417;1750;0.06;1.79;269.61;0.05;1.64;-90.00;-0.00;0.50;118;3;1;0;0.00;0.37;0.35;0.00;0.00;0.01;0.00;0.02;0.05;1.80;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535606.516;1759;0.05;1.76;269.47;0.05;1.64;-90.00;-0.00;0.50;118;3;1;0;0.01;0.38;0.35;0.00;0.00;-0.00;0.01;0.01;0.05;1.76;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535606.616;1770;0.05;1.72;269.51;0.05;1.64;-90.00;-0.00;0.50;118;3;1;0;0.01;0.38;0.36;0.00;0.00;-0.01;0.01;0.01;0.05;1.72;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535606.730;1781;0.05;1.68;269.64;0.05;1.15;-90.00;0.11;0.00;1114;1;1;5;0.01;0.39;0.36;0.00;0.00;0.01;-0.01;0.02;0.05;1.69;-90.00;-0.00;0.50;0.014;-100.00;-100.00;-1.95;3.06
1595535606.821;1790;0.05;1.65;269.62;0.05;1.15;-90.00;0.11;0.00;1114;1;1;5;0.18;0.44;0.37;0.00;0.00;-0.00;0.01;0.01;0.05;1.15;-89.96;0.18;0.07;0.008;-100.00;-100.00;-1.95;3.06
1595535606.921;1800;0.05;1.61;270.28;0.05;1.15;-90.00;0.11;0.00;1114;1;1;5;0.18;0.49;0.38;0.00;0.00;0.01;-0.04;0.11;0.05;1.15;-89.96;0.18;0.07;0.009;-100.00;-100.00;-1.95;3.06
1595535607.021;1810;0.05;1.57;271.40;0.05;1.15;-90.00;0.11;0.00;1114;1;1;5;0.18;0.50;0.41;0.00;0.00;-0.01;0.03;0.20;0.05;1.15;-89.96;0.18;0.07;0.009;-100.00;-100.00;-1.95;3.06
1595535607.121;1820;0.05;1.52;272.85;0.05;1.15;-90.00;0.11;0.00;1114;1;1;5;0.18;0.50;0.46;0.00;0.00;0.00;-0.01;0.25;0.05;1.15;-89.96;0.18;0.07;0.008;-100.00;-100.00;-1.95;3.06
1595535607.221;1830;0.05;1.47;274.34;0.05;1.15;-90.00;0.11;0.00;1114;1;1;5;0.18;0.50;0.49;0.00;0.00;0.00;-0.01;0.26;0.05;1.15;-89.96;0.18;0.07;0.009;-100.00;-100.00;-1.95;3.06
1595535607.321;1840;0.06;1.43;275.72;0.05;1.15;-90.00;0.11;0.00;1114;1;1;5;0.18;0.50;0.50;0.00;0.00;-0.01;0.01;0.26;0.05;1.15;-89.96;0.18;0.07;0.009;-100.00;-100.00;-1.95;3.06
1595535607.421;1850;0.06;1.38;277.48;0.07;0.96;-76.43;0.65;0.50;1114;2;1;5;0.18;0.50;0.49;0.00;0.00;0.01;0.01;0.26;0.05;1.15;-89.96;0.18;0.07;0.009;-100.00;-100.00;-1.95;3.06
1595535607.519;1860;0.07;1.33;278.85;0.07;0.96;-76.43;0.65;0.50;1114;2;1;5;-0.64;0.49;0.49;0.00;0.00;-0.01;-0.01;0.26;0.05;1.15;-89.96;0.18;0.07;0.006;-100.00;-100.00;-1.95;3.06
1595535607.619;1870;0.08;1.29;279.11;0.07;0.96;-76.43;0.65;0.50;1114;2;1;5;-0.55;0.48;0.50;0.00;0.00;-0.02;-0.03;-0.19;0.05;1.15;-89.96;0.18;0.07;0.006;-100.00;-100.00;-1.95;3.06
1595535607.719;1880;0.08;1.24;273.45;0.07;0.96;-76.43;0.65;0.50;1114;2;1;5;-0.21;0.47;0.61;0.00;0.00;-0.02;0.02;-0.82;0.05;1.15;-89.96;0.18;0.07;0.006;-100.00;-100.00;-1.95;3.06
1595535607.819;1890;0.07;1.19;269.32;0.07;0.96;-76.43;0.65;0.50;1114;2;1;5;0.06;0.45;0.48;0.00;0.00;0.00;0.01;-0.51;0.05;1.15;-89.96;0.18;0.07;0.006;-100.00;-100.00;-1.95;3.06
1595535607.918;1900;0.07;1.15;268.83;0.07;0.96;-76.43;0.65;0.50;1114;2;1;5;0.19;0.44;0.47;0.00;0.00;-0.00;0.04;-0.09;0.05;1.15;-89.96;0.18;0.07;0.006;-100.00;-100.00;-1.95;3.06
1595535608.019;1910;0.07;1.11;269.55;0.07;0.96;-76.43;0.65;0.50;1114;2;1;5;0.41;0.43;0.34;0.00;0.00;0.00;-0.01;0.11;0.05;1.11;-88.63;0.35;0.23;0.006;-100.00;-100.00;-1.95;3.06
1595535608.119;1920;0.07;1.06;272.06;0.28;0.65;-35.33;0.68;0.50;1114;3;1;5;0.52;0.42;0.44;0.00;0.00;-0.01;0.02;0.46;0.05;1.07;-86.03;0.46;0.33;0.006;-100.00;-100.00;-1.95;3.06
1595535608.216;1930;0.08;1.02;275.80;0.28;0.65;-35.33;0.68;0.50;1114;3;1;5;0.64;0.43;0.43;0.00;0.00;-0.01;0.01;0.66;0.06;1.02;-82.46;0.55;0.41;0.003;-100.00;-100.00;-1.95;3.06
1595535608.316;1940;0.08;0.98;280.56;0.28;0.65;-35.33;0.68;0.50;1114;3;1;5;0.66;0.43;0.42;0.00;0.00;-0.01;0.01;0.88;0.06;0.98;-78.71;0.62;0.47;0.003;-100.00;-100.00;-1.95;3.06
1595535608.416;1949;0.09;0.95;285.85;0.28;0.65;-35.33;0.68;0.50;1114;3;1;5;0.63;0.43;0.42;0.00;0.00;0.02;0.00;0.99;0.07;0.94;-74.02;0.65;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535608.515;1959;0.10;0.91;291.64;0.28;0.65;-35.33;0.68;0.50;1114;3;1;5;0.55;0.43;0.43;0.00;0.00;-0.01;0.03;1.00;0.08;0.91;-70.78;0.65;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535608.616;1970;0.12;0.87;297.60;0.28;0.65;-35.33;0.68;0.50;1114;3;1;5;0.50;0.43;0.43;0.00;0.00;-0.01;0.00;0.91;0.10;0.86;-65.89;0.66;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535608.716;1980;0.14;0.84;302.08;0.28;0.65;-35.33;0.68;0.50;1114;3;1;5;0.50;0.43;0.43;0.00;0.00;-0.02;-0.01;0.78;0.12;0.82;-60.96;0.66;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535608.816;1990;0.16;0.80;306.30;0.28;0.65;-35.33;0.68;0.50;1114;3;1;5;0.50;0.43;0.43;0.00;0.00;-0.02;0.01;0.76;0.14;0.80;-57.66;0.66;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535608.916;2000;0.19;0.77;310.47;0.28;0.65;-35.33;0.68;0.50;1114;3;1;5;0.51;0.43;0.43;0.00;0.00;-0.01;0.01;0.73;0.16;0.76;-52.67;0.67;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535609.030;2011;0.22;0.74;315.08;0.65;0.55;0.00;-0.00;0.37;220;0;1;8;0.53;0.43;0.43;0.00;0.00;-0.01;0.00;0.73;0.19;0.72;-47.64;0.67;0.50;0.014;-100.00;-100.00;-1.95;3.06
1595535609.124;2020;0.25;0.71;318.98;0.65;0.55;0.00;-0.00;0.37;220;0;1;8;0.79;0.49;0.42;0.00;0.00;0.00;-0.00;0.76;0.65;0.55;0.00;-0.00;0.37;0.011;-100.00;-100.00;-1.95;3.06
1595535609.224;2030;0.28;0.69;323.76;0.65;0.55;0.00;-0.00;0.37;220;0;1;8;0.79;0.50;0.43;0.00;0.00;0.00;-0.01;0.94;0.65;0.55;0.00;-0.00;0.37;0.011;-100.00;-100.00;-1.95;3.06
1595535609.325;2040;0.32;0.67;332.15;0.65;0.55;0.00;-0.00;0.37;220;0;1;8;0.79;0.50;0.46;0.00;0.00;0.01;0.03;1.37;0.65;0.55;0.00;-0.00;0.37;0.011;-100.00;-100.00;-1.95;3.06
1595535609.424;2050;0.36;0.65;340.83;0.65;0.55;0.00;-0.00;0.37;220;0;1;8;0.78;0.50;0.48;0.00;0.00;-0.00;-0.02;1.54;0.65;0.55;0.00;-0.00;0.37;0.011;-100.00;-100.00;-1.95;3.06
1595535609.524;2060;0.40;0.64;349.89;0.65;0.55;0.00;-0.00;0.37;220;0;1;8;0.42;0.50;0.50;0.00;0.00;-0.02;0.01;1.57;0.65;0.55;0.00;-0.00;0.37;0.011;-100.00;-100.00;-1.95;3.06
1595535609.624;2070;0.44;0.63;358.67;0.65;0.55;0.00;-0.00;0.37;220;0;1;8;0.06;0.50;0.62;0.00;0.00;-0.01;-0.00;1.43;0.65;0.55;0.00;-0.00;0.37;0.011;-100.00;-100.00;-1.95;3.06
1595535609.724;2080;0.49;0.63;362.40;0.65;0.55;0.00;-0.00;0.37;220;0;1;8;-0.11;0.50;0.49;0.00;0.00;-0.00;0.01;0.58;0.65;0.55;0.00;-0.00;0.37;0.011;-100.00;-100.00;-1.95;3.06
1595535609.824;2090;0.54;0.63;362.35;1.03;0.50;-24.90;-0.79;0.50;220;1;1;8;-0.13;0.50;0.49;0.00;0.00;0.00;0.03;0.11;0.65;0.55;0.00;-0.00;0.37;0.011;-100.00;-100.00;-1.95;3.06
1595535609.921;2100;0.58;0.63;361.51;1.03;0.50;-24.90;-0.79;0.50;220;1;1;8;0.08;0.50;0.50;0.00;0.00;-0.00;-0.01;-0.10;0.65;0.55;0.00;-0.00;0.37;0.008;-100.00;-100.00;-1.95;3.06
1595535610.022;2110;0.63;0.63;360.70;1.03;0.50;-24.90;-0.79;0.50;220;1;1;8;-0.01;0.50;0.50;0.00;0.00;-0.01;0.00;-0.07;0.65;0.55;0.00;-0.00;0.37;0.009;-100.00;-100.00;-1.95;3.06
1595535610.122;2120;0.68;0.63;361.08;1.03;0.50;-24.90;-0.79;0.50;220;1;1;8;-0.14;0.50;0.49;0.00;0.00;-0.00;0.01;0.00;0.68;0.55;-0.09;-0.06;0.38;0.009;-100.00;-100.00;-1.95;3.06
1595535610.222;2130;0.73;0.63;360.87;1.03;0.50;-24.90;-0.79;0.50;220;1;1;8;-0.26;0.50;0.49;0.00;0.00;0.01;0.01;-0.05;0.72;0.55;-0.64;-0.16;0.39;0.009;-100.00;-100.00;-1.95;3.06
