t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
5933.725;1251;-0.43;-0.83;184.25;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.10;0.30;0.31;0.00;-0.01;0.02;0.01;0.00;-0.41;-0.96;180.00;-0.00;0.50;0.031
5933.805;1257;-0.44;-0.83;184.24;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.09;0.30;0.31;0.00;-0.01;0.02;0.01;-0.00;-0.45;-0.96;180.00;-0.00;0.50;0.014
5933.925;1272;-0.49;-0.84;184.22;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.09;0.30;0.31;0.00;-0.01;0.01;0.01;0.00;-0.47;-0.96;180.00;-0.00;0.50;0.026
5934.015;1280;-0.51;-0.84;184.20;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.08;0.30;0.31;0.00;-0.00;0.01;0.01;-0.00;-0.50;-0.96;180.00;-0.00;0.50;0.018
5934.115;1289;-0.54;-0.84;184.18;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.08;0.30;0.31;0.00;-0.00;0.01;0.01;-0.00;-0.54;-0.96;180.00;-0.00;0.50;0.016
5934.215;1299;-0.57;-0.84;184.16;-0.63;-0.96;180.00;-0.00;0.50;1068;3;1;0;0.07;0.30;0.31;0.00;-0.00;0.01;0.01;-0.00;-0.56;-0.96;180.00;-0.00;0.50;0.019
5934.305;1308;-0.60;-0.85;184.14;-0.63;-0.96;180.00;-0.00;0.50;1068;3;1;0;0.07;0.30;0.31;0.00;-0.00;0.01;0.01;-0.01;-0.60;-0.96;180.00;-0.00;0.50;0.008
5934.395;1318;-0.63;-0.85;184.10;-0.63;-0.96;180.00;-0.00;0.50;1068;3;1;0;0.06;0.30;0.31;0.00;-0.00;0.01;0.00;-0.01;-0.63;-0.96;180.00;-0.00;0.50;0.006
5934.505;1326;-0.65;-0.85;184.07;-0.63;-0.96;180.00;-0.00;0.50;1068;3;1;0;0.06;0.30;0.31;0.00;-0.00;0.01;0.00;-0.01;-0.65;-0.96;180.00;-0.00;0.50;0.005
5934.605;1337;-0.69;-0.85;184.03;-0.63;-0.96;180.00;-0.00;0.50;1068;3;1;0;0.06;0.30;0.30;0.00;-0.00;0.01;0.00;-0.01;-0.69;-0.96;180.00;-0.00;0.50;0.006
5934.695;1345;-0.71;-0.85;184.00;-0.63;-0.96;180.00;-0.00;0.50;1068;3;1;0;0.05;0.30;0.30;0.00;-0.00;0.01;0.00;-0.01;-0.71;-0.96;180.00;-0.00;0.50;0.006
5934.805;1356;-0.75;-0.86;183.95;-0.63;-0.96;180.00;-0.00;0.50;1068;3;1;0;0.05;0.30;0.30;0.00;-0.00;0.01;0.00;-0.01;-0.75;-0.96;180.00;-0.00;0.50;0.008
5934.925;1369;-0.78;-0.86;183.90;-1.19;-0.93;166.50;-0.54;0.50;707;1;1;6;0.05;0.30;0.30;0.00;-0.00;0.01;0.00;-0.01;-0.78;-0.96;180.00;-0.00;0.50;0.020
5935.015;1379;-0.81;-0.86;183.85;-1.19;-0.93;166.50;-0.54;0.50;707;1;1;6;0.18;0.30;0.30;0.00;-0.00;0.00;0.00;-0.01;-0.94;-0.96;180.00;-0.07;0.06;0.021
5935.115;1387;-0.84;-0.86;184.28;-1.19;-0.93;166.50;-0.54;0.50;707;1;1;6;0.11;0.30;0.30;-0.01;0.00;-0.01;-0.04;0.14;-0.94;-0.96;180.00;-0.07;0.06;0.018
5935.225;1398;-0.87;-0.87;184.81;-1.19;-0.93;166.50;-0.54;0.50;707;1;1;6;0.01;0.30;0.30;0.00;-0.00;0.01;0.03;0.03;-0.94;-0.96;180.00;-0.07;0.06;0.022
5935.315;1406;-0.90;-0.87;184.78;-1.19;-0.93;166.50;-0.54;0.50;707;1;1;6;-0.04;0.30;0.30;0.01;-0.00;0.01;0.01;-0.09;-0.94;-0.96;180.00;-0.07;0.06;0.015
5935.415;1421;-0.94;-0.87;183.85;-1.19;-0.93;166.50;-0.54;0.50;707;1;1;6;-0.11;0.29;0.30;-0.00;0.00;-0.00;-0.01;-0.08;-0.94;-0.96;180.00;-0.07;0.06;0.021
5935.515;1429;-0.96;-0.87;183.24;-1.19;-0.93;166.50;-0.54;0.50;707;1;1;6;-0.13;0.28;0.29;-0.00;-0.00;0.00;-0.00;-0.14;-0.94;-0.96;180.00;-0.07;0.06;0.023
5935.615;1440;-1.00;-0.87;182.49;-1.19;-0.93;166.50;-0.54;0.50;707;1;1;6;-0.29;0.28;0.28;-0.00;-0.00;-0.00;0.00;-0.10;-0.99;-0.96;178.92;-0.25;0.23;0.022
5935.715;1448;-1.02;-0.88;181.57;-1.19;-0.93;166.50;-0.54;0.50;707;1;1;6;-0.35;0.28;0.29;0.01;-0.00;-0.02;0.03;-0.26;-1.02;-0.96;177.65;-0.31;0.29;0.021
5935.805;1459;-1.05;-0.88;179.93;-1.19;-0.93;166.50;-0.54;0.50;707;1;1;6;-0.42;0.29;0.28;-0.00;-0.01;0.05;-0.08;-0.26;-1.06;-0.96;175.67;-0.38;0.35;0.011
5935.905;1467;-1.07;-0.88;178.52;-1.19;-0.93;166.50;-0.54;0.50;707;1;1;6;-0.46;0.30;0.30;0.00;-0.01;-0.05;0.07;-0.34;-1.09;-0.95;174.36;-0.41;0.38;0.010
5936.015;1481;-1.11;-0.87;176.02;-1.19;-0.93;166.50;-0.54;0.50;707;1;1;6;-0.49;0.30;0.30;-0.00;-0.01;0.01;-0.04;-0.28;-1.11;-0.95;172.80;-0.44;0.41;0.018
5936.105;1486;-1.13;-0.87;174.95;-1.19;-0.93;166.50;-0.54;0.50;707;1;1;6;-0.57;0.30;0.29;0.05;-0.01;-0.03;0.07;-0.39;-1.15;-0.94;169.98;-0.49;0.45;0.010
5936.205;1500;-1.17;-0.88;171.34;-1.60;-0.65;124.86;-0.53;0.50;707;2;1;6;-0.58;0.30;0.31;0.06;-0.01;-0.06;0.08;-0.57;-1.18;-0.94;167.73;-0.53;0.48;0.014
5936.305;1509;-1.20;-0.88;168.39;-1.60;-0.65;124.86;-0.53;0.50;707;2;1;6;-0.67;0.30;0.30;0.09;-0.01;-0.03;0.14;-0.65;-1.21;-0.93;165.22;-0.54;0.50;0.009
5936.395;1518;-1.23;-0.88;165.05;-1.60;-0.65;124.86;-0.53;0.50;707;2;1;6;-0.63;0.30;0.29;0.06;-0.01;0.02;-0.04;-0.67;-1.24;-0.92;162.67;-0.54;0.50;0.006
5936.505;1528;-1.26;-0.88;161.49;-1.60;-0.65;124.86;-0.53;0.50;707;2;1;6;-0.58;0.30;0.31;0.10;-0.04;0.04;0.26;-0.71;-1.27;-0.91;160.12;-0.54;0.50;0.007
5936.595;1539;-1.29;-0.87;158.36;-1.60;-0.65;124.86;-0.53;0.50;707;2;1;6;-0.56;0.30;0.28;0.05;-0.01;0.02;-0.05;-0.43;-1.29;-0.90;157.58;-0.54;0.50;0.006
5936.705;1547;-1.31;-0.87;156.36;-1.60;-0.65;124.86;-0.53;0.50;707;2;1;6;-0.57;0.30;0.29;0.04;-0.01;0.02;-0.09;-0.39;-1.32;-0.89;155.04;-0.54;0.50;0.007
5936.805;1558;-1.34;-0.86;153.65;-1.60;-0.65;124.86;-0.53;0.50;707;2;1;6;-0.57;0.30;0.29;0.07;-0.06;0.18;0.07;-0.48;-1.35;-0.87;152.50;-0.54;0.50;0.012
5936.905;1566;-1.36;-0.85;151.56;-1.60;-0.65;124.86;-0.53;0.50;707;2;1;6;-0.57;0.30;0.30;0.07;-0.01;0.01;0.15;-0.55;-1.38;-0.86;149.97;-0.54;0.50;0.013
5937.005;1580;-1.40;-0.84;148.09;-1.60;-0.65;124.86;-0.53;0.50;707;2;1;6;-0.55;0.30;0.31;0.04;-0.01;-0.01;0.11;-0.46;-1.39;-0.85;148.71;-0.54;0.50;0.012
5937.105;1589;-1.43;-0.82;146.26;-1.60;-0.65;124.86;-0.53;0.50;707;2;1;6;-0.57;0.30;0.31;0.02;-0.01;-0.01;0.09;-0.35;-1.42;-0.83;146.18;-0.54;0.50;0.009
5937.205;1600;-1.45;-0.81;144.13;-1.60;-0.65;124.86;-0.53;0.50;707;2;1;6;-0.61;0.30;0.29;0.04;-0.01;0.01;-0.07;-0.33;-1.46;-0.81;142.40;-0.54;0.50;0.009
5937.305;1608;-1.48;-0.79;142.08;-1.60;-0.65;124.86;-0.53;0.50;707;2;1;6;-0.62;0.30;0.30;0.05;-0.01;0.00;0.03;-0.49;-1.48;-0.79;139.88;-0.54;0.50;0.007
5937.405;1618;-1.50;-0.78;139.43;-1.60;-0.65;124.86;-0.53;0.50;707;2;1;6;-0.60;0.30;0.29;0.05;-0.01;-0.00;0.03;-0.48;-1.49;-0.78;138.62;-0.54;0.50;0.006
5937.505;1626;-1.52;-0.77;137.42;-1.60;-0.65;124.86;-0.53;0.50;707;2;1;6;-0.61;0.30;0.30;0.05;-0.01;-0.00;0.03;-0.44;-1.51;-0.76;136.11;-0.54;0.50;0.013
5937.595;1637;-1.55;-0.75;134.79;-1.75;-0.17;90.57;-0.38;0.50;707;3;1;6;-0.62;0.30;0.30;0.05;-0.01;0.01;0.05;-0.44;-1.54;-0.73;133.61;-0.53;0.50;0.007
5937.715;1651;-1.58;-0.72;131.53;-1.75;-0.17;90.57;-0.38;0.50;707;3;1;6;-0.59;0.30;0.29;0.05;-0.01;-0.01;0.03;-0.46;-1.56;-0.71;131.10;-0.53;0.50;0.015
5937.805;1660;-1.60;-0.71;129.24;-1.75;-0.17;90.57;-0.38;0.50;707;3;1;6;-0.57;0.30;0.29;0.04;-0.01;-0.01;0.03;-0.38;-1.57;-0.70;129.85;-0.53;0.50;0.016
5937.905;1669;-1.62;-0.69;127.37;-1.75;-0.17;90.57;-0.38;0.50;707;3;1;6;-0.62;0.30;0.30;0.04;-0.01;-0.00;0.04;-0.35;-1.60;-0.66;126.11;-0.53;0.50;0.012
5938.005;1679;-1.64;-0.67;125.10;-1.75;-0.17;90.57;-0.38;0.50;707;3;1;6;-0.61;0.30;0.30;0.03;-0.01;0.02;0.05;-0.46;-1.60;-0.65;124.86;-0.53;0.50;0.011
5938.105;1688;-1.66;-0.64;122.80;-1.75;-0.17;90.57;-0.38;0.50;707;3;1;6;-0.60;0.30;0.32;0.01;-0.01;0.01;0.04;-0.42;-1.62;-0.62;122.39;-0.52;0.50;0.014
5938.205;1698;-1.67;-0.62;120.39;-1.75;-0.17;90.57;-0.38;0.50;707;3;1;6;-0.59;0.30;0.34;-0.01;-0.01;0.03;0.07;-0.39;-1.64;-0.60;119.98;-0.51;0.50;0.012
5938.305;1706;-1.68;-0.59;118.59;-1.75;-0.17;90.57;-0.38;0.50;707;3;1;6;-0.60;0.30;0.32;-0.00;-0.01;0.01;0.03;-0.43;-1.65;-0.57;117.62;-0.50;0.50;0.013
5938.395;1716;-1.70;-0.56;116.33;-1.75;-0.17;90.57;-0.38;0.50;707;3;1;6;-0.59;0.30;0.33;-0.01;-0.00;0.01;0.02;-0.40;-1.67;-0.54;115.31;-0.50;0.50;0.009
5938.505;1726;-1.71;-0.53;114.20;-1.75;-0.17;90.57;-0.38;0.50;707;3;1;6;-0.59;0.30;0.33;0.00;-0.00;0.02;0.03;-0.38;-1.68;-0.52;113.05;-0.49;0.50;0.008
5938.605;1739;-1.73;-0.49;111.42;-1.75;-0.17;90.57;-0.38;0.50;707;3;1;6;-0.58;0.30;0.36;-0.03;-0.00;0.01;0.02;-0.35;-1.69;-0.49;110.84;-0.48;0.50;0.009
5938.705;1749;-1.74;-0.46;109.30;-1.75;-0.17;90.57;-0.38;0.50;707;3;1;6;-0.57;0.30;0.30;0.02;-0.00;-0.07;-0.09;-0.41;-1.70;-0.46;108.68;-0.47;0.50;0.010
5938.845;1764;-1.76;-0.42;104.98;-1.74;-0.16;90.00;-0.00;0.50;789;0;1;0;-0.53;0.30;0.29;0.08;-0.01;0.08;0.06;-0.51;-1.71;-0.43;106.57;-0.46;0.50;0.043
5938.915;1769;-1.76;-0.41;103.78;-1.74;-0.16;90.00;-0.00;0.50;789;0;1;0;-0.74;0.30;0.31;0.06;-0.00;0.03;0.07;-0.47;-1.74;-0.16;90.00;-0.00;0.50;0.020
5939.025;1779;-1.78;-0.38;99.74;-1.74;-0.16;90.00;-0.00;0.50;789;0;1;0;-0.57;0.30;0.30;0.12;-0.01;0.12;0.07;-1.01;-1.74;-0.16;90.00;-0.00;0.50;0.031
5939.105;1788;-1.79;-0.36;95.64;-1.74;-0.16;90.00;-0.00;0.50;789;0;1;0;-0.40;0.30;0.29;0.07;0.00;-0.10;-0.08;-0.51;-1.74;-0.16;90.00;-0.00;0.50;0.015
5939.225;1798;-1.80;-0.33;93.25;-1.74;-0.16;90.00;-0.00;0.50;789;0;1;0;-0.31;0.30;0.30;0.08;-0.01;0.10;0.06;-0.33;-1.74;-0.16;90.00;-0.00;0.50;0.025
5939.305;1806;-1.80;-0.30;92.23;-1.74;-0.16;90.00;-0.00;0.50;789;0;1;0;-0.27;0.30;0.32;0.01;-0.01;0.03;0.03;-0.18;-1.74;-0.16;90.00;-0.00;0.50;0.014
5939.415;1821;-1.80;-0.26;91.78;-1.74;-0.16;90.00;-0.00;0.50;789;0;1;0;-0.25;0.30;0.31;-0.01;-0.01;0.04;0.04;-0.02;-1.74;-0.16;90.00;-0.00;0.50;0.016
5939.515;1830;-1.80;-0.23;91.83;-1.74;-0.16;90.00;-0.00;0.50;789;0;1;0;-0.25;0.30;0.31;-0.00;-0.01;0.04;0.03;-0.01;-1.74;-0.16;90.00;-0.00;0.50;0.023
5939.615;1840;-1.80;-0.20;91.83;-1.74;-0.16;90.00;-0.00;0.50;789;0;1;0;-0.25;0.30;0.31;-0.00;-0.01;0.04;0.03;-0.03;-1.74;-0.16;90.00;-0.00;0.50;0.023
5939.715;1849;-1.81;-0.17;91.74;-1.74;-0.16;90.00;-0.00;0.50;789;0;1;0;-0.25;0.30;0.32;-0.00;-0.01;0.04;0.03;-0.04;-1.74;-0.16;90.00;-0.00;0.50;0.019
5939.825;1859;-1.81;-0.14;91.64;-1.74;-0.16;90.00;-0.00;0.50;789;0;1;0;-0.24;0.30;0.32;-0.00;-0.01;0.05;0.04;-0.04;-1.74;-0.15;90.00;0.00;0.50;0.035
5939.915;1870;-1.81;-0.10;91.52;-1.74;-0.16;90.00;-0.00;0.50;789;0;1;0;-0.24;0.30;0.30;-0.01;-0.01;-0.02;-0.01;-0.01;-1.74;-0.11;90.00;0.00;0.50;0.023
5940.005;1878;-1.81;-0.08;91.44;-1.74;-0.16;90.00;-0.00;0.50;789;0;1;0;-0.23;0.30;0.31;-0.00;-0.01;0.05;0.03;-0.04;-1.74;-0.09;90.00;0.00;0.50;0.013
5940.115;1889;-1.81;-0.05;91.37;-1.74;0.14;90.00;0.00;0.50;789;1;1;0;-0.23;0.30;0.30;-0.01;-0.01;-0.08;-0.05;0.01;-1.74;-0.05;90.00;0.00;0.50;0.018
5940.205;1897;-1.81;-0.02;91.28;-1.74;0.14;90.00;0.00;0.50;789;1;1;0;-0.23;0.30;0.31;-0.00;-0.01;0.05;0.03;-0.04;-1.74;-0.03;90.00;0.00;0.50;0.010
5940.335;1911;-1.81;0.02;91.15;-1.74;0.14;90.00;0.00;0.50;789;1;1;0;-0.22;0.30;0.31;-0.00;-0.01;0.05;0.03;-0.04;-1.74;0.01;90.00;0.00;0.50;0.035
5940.425;1921;-1.81;0.05;91.07;-1.74;0.14;90.00;0.00;0.50;789;1;1;0;-0.22;0.30;0.31;-0.00;-0.01;0.05;0.03;-0.03;-1.74;0.03;90.00;0.00;0.50;0.025
5940.515;1929;-1.81;0.08;91.01;-1.74;0.14;90.00;0.00;0.50;789;1;1;0;-0.22;0.30;0.31;-0.00;-0.01;0.05;0.03;-0.03;-1.74;0.06;90.00;0.00;0.50;0.017
5940.615;1940;-1.81;0.11;90.93;-1.74;0.14;90.00;0.00;0.50;789;1;1;0;-0.21;0.30;0.30;-0.01;-0.01;-0.02;-0.01;-0.01;-1.74;0.11;90.00;0.00;0.50;0.023
5940.705;1948;-1.81;0.13;90.86;-1.74;0.14;90.00;0.00;0.50;789;1;1;0;-0.21;0.30;0.31;-0.00;-0.01;0.05;0.03;-0.04;-1.74;0.13;90.00;0.00;0.50;0.010
5940.805;1959;-1.81;0.17;90.78;-1.74;0.14;90.00;0.00;0.50;789;1;1;0;-0.21;0.30;0.31;-0.00;-0.01;0.04;0.03;-0.03;-1.74;0.17;90.00;0.00;0.50;0.010
5940.905;1967;-1.81;0.19;90.73;-1.74;0.14;90.00;0.00;0.50;789;1;1;0;-0.20;0.30;0.31;-0.00;-0.01;0.04;0.02;-0.02;-1.74;0.19;90.00;0.00;0.50;0.017
5941.005;1977;-1.81;0.22;90.66;-1.74;0.14;90.00;0.00;0.50;789;1;1;0;-0.20;0.30;0.31;-0.00;-0.01;0.05;0.03;-0.03;-1.74;0.23;90.00;0.00;0.50;0.018
5941.115;1987;-1.81;0.25;90.58;-1.74;0.44;90.00;-0.00;0.50;789;2;1;0;-0.20;0.30;0.31;-0.00;-0.01;0.04;0.03;-0.02;-1.74;0.25;90.00;0.00;0.50;0.020
5941.195;1996;-1.81;0.28;90.53;-1.74;0.44;90.00;-0.00;0.50;789;2;1;0;-0.19;0.30;0.30;-0.01;-0.01;-0.07;-0.05;0.00;-1.74;0.29;90.00;0.00;0.50;0.005
5941.295;2006;-1.81;0.31;90.44;-1.74;0.44;90.00;-0.00;0.50;789;2;1;0;-0.19;0.30;0.31;-0.00;-0.01;0.05;0.03;-0.03;-1.74;0.31;90.00;0.00;0.50;0.006
5941.405;2020;-1.81;0.35;90.37;-1.74;0.44;90.00;-0.00;0.50;789;2;1;0;-0.18;0.30;0.31;-0.00;-0.01;0.04;0.02;-0.02;-1.74;0.34;90.00;0.00;0.50;0.014
5941.505;2029;-1.81;0.38;90.34;-1.74;0.44;90.00;-0.00;0.50;789;2;1;0;-0.18;0.30;0.30;-0.01;-0.01;-0.08;-0.05;0.00;-1.74;0.37;90.00;-0.00;0.50;0.013
5941.605;2039;-1.81;0.41;90.25;-1.74;0.44;90.00;-0.00;0.50;789;2;1;0;-0.18;0.30;0.31;-0.00;-0.01;0.04;0.03;-0.02;-1.74;0.41;90.00;-0.00;0.50;0.010
5941.695;2049;-1.81;0.44;90.20;-1.74;0.44;90.00;-0.00;0.50;789;2;1;0;-0.17;0.30;0.31;-0.00;-0.01;0.04;0.02;-0.02;-1.74;0.44;90.00;-0.00;0.50;0.007
5941.795;2058;-1.81;0.47;90.16;-1.74;0.44;90.00;-0.00;0.50;789;2;1;0;-0.17;0.30;0.31;-0.00;-0.01;0.04;0.02;-0.02;-1.74;0.47;90.00;-0.00;0.50;0.006
5941.915;2069;-1.81;0.50;90.12;-1.74;0.44;90.00;-0.00;0.50;789;2;1;0;-0.17;0.30;0.31;-0.00;-0.01;0.02;0.01;-0.02;-1.74;0.50;90.00;-0.00;0.50;0.016
5942.005;2077;-1.81;0.53;90.05;-1.74;0.44;90.00;-0.00;0.50;789;2;1;0;-0.17;0.30;0.31;-0.00;-0.01;0.04;0.03;-0.02;-1.74;0.53;90.00;-0.00;0.50;0.012
5942.105;2088;-1.81;0.56;89.98;-1.74;0.73;90.00;-0.00;0.50;789;3;1;0;-0.16;0.30;0.31;-0.00;-0.01;0.04;0.02;-0.02;-1.74;0.56;90.00;-0.00;0.50;0.013
5942.205;2096;-1.81;0.59;89.95;-1.74;0.73;90.00;-0.00;0.50;789;3;1;0;-0.16;0.30;0.31;-0.00;-0.01;0.03;0.02;-0.01;-1.74;0.59;90.00;-0.00;0.50;0.004
5942.305;2106;-1.80;0.62;89.91;-1.74;0.73;90.00;-0.00;0.50;789;3;1;0;-0.16;0.30;0.31;-0.00;-0.01;0.03;0.02;-0.01;-1.74;0.61;90.00;-0.00;0.50;0.005
5942.395;2116;-1.80;0.65;89.87;-1.74;0.73;90.00;-0.00;0.50;789;3;1;0;-0.15;0.30;0.31;-0.00;-0.01;0.03;0.02;-0.01;-1.74;0.65;90.00;-0.00;0.50;0.003
5942.525;2129;-1.80;0.69;89.82;-1.73;1.23;81.37;-0.49;0.50;786;1;1;4;-0.15;0.30;0.31;-0.00;-0.01;0.03;0.02;-0.01;-1.74;0.68;90.00;-0.00;0.50;0.019
5942.615;2139;-1.80;0.72;89.78;-1.73;1.23;81.37;-0.49;0.50;786;1;1;4;0.42;0.30;0.31;-0.00;-0.01;0.03;0.02;-0.01;-1.74;1.05;90.00;-0.06;0.06;0.020
5942.705;2148;-1.80;0.74;91.53;-1.73;1.23;81.37;-0.49;0.50;786;1;1;4;0.29;0.30;0.29;-0.02;-0.01;0.05;0.02;0.72;-1.74;1.05;90.00;-0.06;0.06;0.009
5942.805;2158;-1.80;0.77;94.23;-1.73;1.23;81.37;-0.49;0.50;786;1;1;4;0.11;0.30;0.30;-0.01;-0.00;0.00;-0.00;0.31;-1.74;1.05;90.00;-0.06;0.06;0.010
5942.905;2167;-1.81;0.80;94.89;-1.73;1.23;81.37;-0.49;0.50;786;1;1;4;0.02;0.30;0.30;0.01;-0.00;-0.02;0.00;0.00;-1.74;1.05;90.00;-0.06;0.06;0.011
5943.005;2177;-1.81;0.83;94.68;-1.73;1.23;81.37;-0.49;0.50;786;1;1;4;-0.03;0.30;0.30;0.01;-0.00;0.02;-0.01;-0.08;-1.74;1.05;90.00;-0.06;0.06;0.014
5943.105;2190;-1.81;0.87;94.04;-1.73;1.23;81.37;-0.49;0.50;786;1;1;4;-0.08;0.30;0.30;-0.00;0.00;-0.01;0.00;-0.07;-1.74;1.05;90.00;-0.06;0.06;0.016
5943.205;2196;-1.81;0.89;93.69;-1.73;1.23;81.37;-0.49;0.50;786;1;1;4;-0.10;0.30;0.30;-0.00;0.00;-0.00;-0.00;-0.12;-1.74;1.05;90.00;-0.06;0.06;0.015
5943.315;2211;-1.82;0.93;92.78;-1.73;1.23;81.37;-0.49;0.50;786;1;1;4;-0.15;0.30;0.30;-0.00;0.00;-0.01;-0.00;-0.09;-1.74;1.05;90.00;-0.06;0.06;0.022
5943.415;2219;-1.82;0.96;92.29;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.17;0.30;0.30;0.00;0.00;-0.04;-0.02;-0.10;-1.74;1.05;90.00;-0.06;0.06;0.020
5943.505;2228;-1.82;0.98;91.68;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.22;0.30;0.31;0.00;-0.00;0.03;0.02;-0.12;-1.74;1.05;90.00;-0.06;0.06;0.010
5943.595;2238;-1.82;1.02;90.91;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.22;0.30;0.30;-0.00;-0.00;-0.06;-0.04;-0.13;-1.74;1.05;90.00;-0.06;0.06;0.006
5943.705;2249;-1.82;1.05;90.14;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.27;0.30;0.31;-0.00;-0.01;0.05;0.03;-0.11;-1.74;1.05;89.91;-0.12;0.12;0.008
5943.805;2257;-1.82;1.07;89.48;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.34;0.30;0.31;-0.00;-0.01;0.07;0.04;-0.17;-1.74;1.07;89.51;-0.20;0.20;0.008
5943.905;2267;-1.82;1.10;88.41;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.42;0.30;0.30;-0.01;-0.01;-0.10;-0.06;-0.20;-1.74;1.10;88.55;-0.28;0.28;0.015
5944.005;2277;-1.82;1.13;86.99;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.47;0.30;0.30;-0.00;-0.01;-0.03;-0.01;-0.27;-1.74;1.13;87.33;-0.34;0.34;0.007
5944.105;2286;-1.81;1.16;85.56;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.50;0.30;0.31;0.00;-0.01;0.03;0.03;-0.30;-1.74;1.15;86.21;-0.38;0.38;0.007
5944.205;2296;-1.81;1.19;84.12;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.59;0.30;0.31;0.02;-0.01;0.06;0.04;-0.31;-1.73;1.19;84.01;-0.44;0.44;0.014
5944.305;2309;-1.81;1.23;80.76;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.53;0.30;0.30;0.08;-0.01;0.06;0.01;-0.59;-1.73;1.20;83.12;-0.45;0.46;0.014
5944.405;2319;-1.81;1.26;78.16;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.57;0.30;0.31;0.05;-0.01;0.07;0.06;-0.44;-1.72;1.24;80.04;-0.47;0.50;0.007
5944.505;2328;-1.81;1.29;75.80;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.54;0.30;0.30;0.07;-0.06;0.11;-0.16;-0.55;-1.72;1.27;78.03;-0.45;0.50;0.010
5944.605;2338;-1.81;1.32;73.18;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.46;0.30;0.28;0.05;-0.01;-0.03;-0.01;-0.38;-1.72;1.29;77.06;-0.44;0.50;0.009
5944.705;2347;-1.81;1.34;71.49;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.45;0.30;0.28;0.03;-0.01;-0.08;-0.02;-0.24;-1.71;1.32;75.23;-0.41;0.50;0.006
5944.805;2356;-1.80;1.37;70.06;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.44;0.30;0.29;0.02;-0.01;-0.12;-0.03;-0.22;-1.70;1.34;73.52;-0.39;0.50;0.010
5944.905;2366;-1.79;1.40;68.86;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.43;0.30;0.32;-0.00;-0.01;0.09;0.04;-0.20;-1.69;1.37;71.93;-0.36;0.50;0.009
5944.995;2376;-1.78;1.43;68.01;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.41;0.30;0.31;-0.01;-0.01;0.05;0.02;-0.15;-1.69;1.39;71.17;-0.35;0.50;0.007
5945.095;2385;-1.77;1.45;67.47;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.42;0.30;0.32;-0.00;-0.01;0.06;0.02;-0.10;-1.68;1.42;69.75;-0.32;0.50;0.006
5945.195;2395;-1.76;1.48;66.90;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.43;0.30;0.30;0.05;-0.01;0.14;0.02;-0.17;-1.67;1.44;68.45;-0.30;0.50;0.006
5945.305;2410;-1.74;1.52;65.46;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.41;0.30;0.29;0.02;-0.01;-0.17;-0.03;-0.16;-1.65;1.47;67.26;-0.27;0.50;0.013
5945.405;2419;-1.73;1.55;64.56;-1.61;1.57;63.74;-0.18;0.50;786;2;1;4;-0.40;0.30;0.30;-0.01;-0.01;-0.07;-0.00;-0.10;-1.64;1.51;65.67;-0.24;0.50;0.012
5945.505;2429;-1.72;1.58;64.01;-1.44;1.90;65.46;0.25;0.50;786;3;1;4;-0.39;0.30;0.32;-0.00;-0.01;0.10;0.03;-0.11;-1.63;1.53;65.20;-0.22;0.50;0.010
5945.595;2438;-1.70;1.60;63.72;-1.44;1.90;65.46;0.25;0.50;786;3;1;4;-0.38;0.30;0.32;-0.00;-0.01;0.08;0.02;-0.08;-1.62;1.55;64.33;-0.20;0.50;0.005
5945.705;2448;-1.69;1.63;63.52;-1.44;1.90;65.46;0.25;0.50;786;3;1;4;-0.37;0.30;0.31;-0.00;-0.01;0.02;0.01;-0.03;-1.61;1.58;63.56;-0.17;0.50;0.008
