t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
459.195;1077;0.85;3.83;192.99;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.59;0.40;0.40;-0.10;-0.01;-0.02;-0.01;0.75;0.83;3.57;177.47;0.78;0.50;0.034;-2.66;-0.66;-1000.00;-1000.00
459.285;1088;0.80;3.83;197.66;0.46;3.39;234.20;0.73;0.50;988;3;1;7;-0.00;0.41;0.40;-0.11;-0.01;0.02;0.14;0.82;0.80;3.57;182.39;0.78;0.50;0.021;-2.69;-0.66;-1000.00;-1000.00
459.355;1096;0.77;3.83;200.04;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.04;0.41;0.39;-0.05;-0.01;-0.01;-0.01;-0.05;0.78;3.57;184.83;0.78;0.50;0.006;-2.70;-0.65;-1000.00;-1000.00
459.475;1107;0.73;3.81;198.36;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.30;0.42;0.42;0.03;-0.01;0.01;0.00;-0.22;0.76;3.57;187.26;0.78;0.50;0.024;-2.72;-0.66;-1000.00;-1000.00
459.565;1115;0.70;3.80;198.11;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.47;0.42;0.41;0.00;-0.01;-0.01;-0.06;0.19;0.74;3.57;189.69;0.77;0.50;0.010;-2.75;-0.66;-1000.00;-1000.00
459.685;1130;0.63;3.78;201.51;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.61;0.43;0.42;-0.06;-0.01;0.03;0.14;0.54;0.71;3.56;194.50;0.77;0.50;0.030;-2.76;-0.64;-1000.00;-1000.00
459.765;1137;0.61;3.77;203.89;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.65;0.43;0.43;-0.06;-0.01;0.05;0.06;0.78;0.69;3.56;196.88;0.77;0.50;0.010;-2.78;-0.64;-1000.00;-1000.00
459.865;1148;0.56;3.76;209.04;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.66;0.44;0.38;-0.11;-0.05;-0.18;-0.12;0.80;0.66;3.54;201.63;0.76;0.50;0.011;-2.80;-0.66;-1000.00;-1000.00
459.965;1159;0.52;3.75;214.54;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.65;0.44;0.41;-0.13;-0.01;-0.02;0.15;0.92;0.62;3.53;206.33;0.76;0.50;0.011;-2.81;-0.67;-1000.00;-1000.00
460.075;1167;0.49;3.73;218.50;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.63;0.44;0.41;-0.10;-0.01;-0.00;0.05;0.92;0.61;3.52;208.66;0.75;0.50;0.022;-2.81;-0.67;-1000.00;-1000.00
460.165;1176;0.46;3.72;222.71;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.61;0.43;0.40;-0.10;-0.01;-0.01;0.05;0.82;0.59;3.51;210.99;0.75;0.50;0.015;-2.80;-0.66;-1000.00;-1000.00
460.255;1186;0.42;3.70;226.85;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.63;0.42;0.39;-0.07;-0.01;0.04;-0.10;0.64;0.56;3.49;215.60;0.75;0.50;0.004;-2.80;-0.66;-1000.00;-1000.00
460.385;1201;0.37;3.66;233.05;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.59;0.41;0.38;-0.09;-0.01;-0.01;0.04;0.73;0.55;3.48;217.90;0.75;0.50;0.026;-2.79;-0.66;-1000.00;-1000.00
460.495;1208;0.36;3.64;235.58;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.63;0.40;0.37;-0.06;-0.00;0.03;-0.04;0.54;0.52;3.46;222.45;0.74;0.50;0.033;-2.78;-0.66;-1000.00;-1000.00
460.565;1215;0.34;3.62;237.84;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.65;0.39;0.38;-0.06;-0.01;-0.01;0.03;0.57;0.51;3.45;224.71;0.74;0.50;0.006;-2.77;-0.66;-1000.00;-1000.00
460.665;1225;0.31;3.59;241.43;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.63;0.37;0.38;-0.04;-0.01;-0.01;0.04;0.63;0.49;3.43;226.96;0.74;0.50;0.009;-2.73;-0.66;-1000.00;-1000.00
460.755;1234;0.30;3.56;244.50;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.67;0.36;0.37;-0.03;-0.00;-0.00;0.02;0.56;0.47;3.40;231.43;0.73;0.50;0.005;-2.68;-0.66;-1000.00;-1000.00
460.855;1244;0.28;3.53;247.58;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.65;0.35;0.38;-0.01;-0.00;-0.00;0.02;0.53;0.46;3.39;233.65;0.73;0.50;0.005;-2.61;-0.66;-1000.00;-1000.00
460.955;1254;0.27;3.49;250.68;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.62;0.33;0.38;0.01;0.00;0.00;0.01;0.50;0.45;3.38;235.84;0.72;0.50;0.005;-2.54;-0.67;-1000.00;-1000.00
461.075;1268;0.25;3.44;254.99;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.58;0.32;0.32;-0.04;0.00;0.14;-0.16;0.50;0.43;3.35;240.01;0.68;0.50;0.009;-2.44;-0.68;-1000.00;-1000.00
461.175;1279;0.23;3.41;258.77;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.52;0.30;0.30;-0.07;-0.01;0.03;-0.04;0.52;0.42;3.33;241.99;0.66;0.50;0.021;-2.43;-0.68;-1000.00;-1000.00
461.275;1286;0.22;3.39;260.69;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.52;0.28;0.29;-0.06;-0.01;0.05;-0.05;0.39;0.41;3.31;243.90;0.65;0.50;0.007;-2.46;-0.68;-1000.00;-1000.00
461.395;1301;0.21;3.35;264.14;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.48;0.26;0.28;-0.05;-0.01;-0.04;0.03;0.39;0.40;3.28;247.52;0.61;0.50;0.037;-2.46;-0.68;-1000.00;-1000.00
461.505;1312;0.20;3.32;266.08;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.46;0.25;0.28;-0.04;-0.01;-0.07;0.07;0.30;0.39;3.26;249.23;0.59;0.50;0.050;-2.46;-0.68;-1000.00;-1000.00
461.565;1316;0.20;3.31;266.59;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.47;0.23;0.26;-0.01;-0.01;0.04;-0.01;0.18;0.38;3.25;250.88;0.58;0.50;0.016;-2.46;-0.68;-1000.00;-1000.00
461.665;1325;0.20;3.29;267.31;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.48;0.22;0.25;0.01;-0.01;-0.04;0.04;0.11;0.38;3.23;252.46;0.56;0.50;0.013;-2.46;-0.68;-1000.00;-1000.00
461.755;1335;0.20;3.26;267.75;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.49;0.20;0.23;0.00;-0.01;-0.03;0.03;0.07;0.37;3.21;253.98;0.54;0.50;0.006;-2.46;-0.68;-1000.00;-1000.00
461.885;1350;0.20;3.23;268.59;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.51;0.19;0.22;-0.03;-0.01;-0.07;0.07;0.17;0.37;3.20;255.44;0.52;0.50;0.023;-2.46;-0.68;-1000.00;-1000.00
461.965;1354;0.19;3.22;269.07;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.52;0.18;0.19;-0.04;-0.01;-0.01;-0.00;0.16;0.36;3.18;256.84;0.51;0.50;0.012;-2.46;-0.68;-1000.00;-1000.00
462.075;1369;0.19;3.20;270.36;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.50;0.18;0.18;0.00;-0.01;0.08;-0.05;0.10;0.36;3.16;258.18;0.49;0.50;0.024;-2.46;-0.68;-1000.00;-1000.00
462.175;1377;0.19;3.18;270.81;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.51;0.17;0.19;0.00;-0.01;-0.06;0.04;0.10;0.36;3.14;259.47;0.47;0.50;0.019;-2.46;-0.68;-1000.00;-1000.00
462.285;1388;0.19;3.16;271.19;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.52;0.16;0.17;0.00;-0.01;0.00;0.00;0.05;0.35;3.12;260.70;0.45;0.50;0.034;-2.46;-0.68;-1000.00;-1000.00
462.365;1396;0.19;3.15;271.41;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.51;0.16;0.17;0.00;-0.01;0.04;-0.02;0.02;0.35;3.12;260.70;0.45;0.50;0.012;-2.46;-0.68;-1000.00;-1000.00
462.475;1406;0.19;3.13;271.60;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.52;0.15;0.16;0.00;-0.01;0.04;-0.02;-0.01;0.35;3.11;261.87;0.44;0.50;0.010;-2.46;-0.68;-1000.00;-1000.00
462.565;1417;0.19;3.11;271.71;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.54;0.15;0.15;0.00;-0.01;0.07;-0.04;-0.01;0.35;3.09;262.99;0.42;0.50;0.007;-2.46;-0.68;-1000.00;-1000.00
462.655;1425;0.19;3.10;271.85;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.54;0.14;0.16;0.00;-0.01;-0.06;0.03;0.05;0.35;3.09;262.99;0.42;0.50;0.004;-2.46;-0.68;-1000.00;-1000.00
462.855;1444;0.20;3.07;272.12;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.55;0.14;0.16;-0.00;-0.01;-0.09;0.05;0.05;0.35;3.07;264.06;0.40;0.50;0.076;-2.46;-0.68;-1000.00;-1000.00
462.915;1454;0.20;3.06;272.24;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.26;0.17;0.14;0.00;-0.01;0.03;-0.01;0.01;0.35;2.95;-90.00;-0.00;0.50;0.066;-2.46;-0.68;-1000.00;-1000.00
463.025;1463;0.20;3.04;271.78;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.28;0.20;0.18;0.01;-0.01;-0.05;0.04;-0.08;0.35;2.95;-90.00;-0.00;0.50;0.071;-2.46;-0.68;-1000.00;-1000.00
463.135;1474;0.20;3.02;271.39;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.30;0.22;0.21;0.00;-0.01;-0.06;0.03;0.01;0.35;2.95;-90.00;-0.00;0.50;0.071;-2.46;-0.68;-1000.00;-1000.00
463.185;1478;0.20;3.01;271.37;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.30;0.24;0.21;0.00;-0.01;-0.04;0.03;0.02;0.35;2.95;-90.00;-0.00;0.50;0.036;-2.46;-0.68;-1000.00;-1000.00
463.275;1490;0.20;2.99;271.56;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.29;0.26;0.25;-0.00;-0.01;-0.03;0.02;0.05;0.35;2.95;-90.00;-0.00;0.50;0.029;-2.46;-0.68;-1000.00;-1000.00
463.395;1501;0.20;2.96;271.85;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.27;0.27;0.26;0.01;-0.01;0.05;-0.03;0.03;0.35;2.95;-90.00;-0.00;0.50;0.040;-2.46;-0.68;-1000.00;-1000.00
463.525;1511;0.20;2.93;272.08;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.26;0.28;0.27;0.00;-0.01;-0.02;0.02;0.04;0.35;2.95;-90.00;-0.00;0.50;0.051;-2.46;-0.68;-1000.00;-1000.00
463.625;1522;0.20;2.90;272.27;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.24;0.29;0.30;-0.00;-0.01;-0.09;0.05;0.07;0.35;2.91;-90.00;-0.00;0.50;0.067;-2.46;-0.68;-1000.00;-1000.00
463.695;1528;0.20;2.88;272.36;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.24;0.30;0.28;0.00;-0.01;0.01;-0.00;0.01;0.35;2.89;-90.00;-0.00;0.50;0.038;-2.46;-0.68;-1000.00;-1000.00
463.805;1543;0.21;2.84;272.56;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.22;0.30;0.31;-0.00;-0.01;-0.08;0.04;0.04;0.35;2.85;-90.00;-0.00;0.50;0.051;-2.46;-0.68;-1000.00;-1000.00
463.905;1552;0.21;2.81;272.64;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.21;0.31;0.31;0.00;-0.01;-0.05;0.03;0.04;0.35;2.83;-90.00;-0.00;0.50;0.042;-2.46;-0.68;-1000.00;-1000.00
464.015;1562;0.21;2.78;272.72;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.20;0.32;0.32;0.00;-0.01;-0.07;0.04;0.03;0.35;2.79;-90.00;-0.00;0.50;0.048;-2.46;-0.68;-1000.00;-1000.00
464.125;1571;0.21;2.75;272.80;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.20;0.33;0.32;0.00;-0.01;0.02;-0.01;-0.00;0.35;2.77;-90.00;-0.00;0.50;0.073;-2.46;-0.68;-1000.00;-1000.00
464.245;1585;0.22;2.71;272.89;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.18;0.33;0.34;0.00;-0.01;-0.05;0.03;0.03;0.35;2.73;-90.00;-0.00;0.50;0.085;-2.46;-0.68;-1000.00;-1000.00
464.315;1593;0.22;2.68;272.95;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.18;0.34;0.33;0.01;-0.01;0.04;-0.02;-0.01;0.35;2.71;-90.00;-0.00;0.50;0.056;-2.46;-0.68;-1000.00;-1000.00
464.425;1603;0.22;2.65;273.01;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.17;0.34;0.34;0.00;-0.01;0.00;0.00;0.00;0.35;2.67;-90.00;-0.00;0.50;0.087;-2.46;-0.68;-1000.00;-1000.00
464.505;1611;0.22;2.62;273.07;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.16;0.35;0.35;0.00;-0.01;-0.04;0.02;0.03;0.35;2.64;-90.00;-0.00;0.50;0.056;-2.46;-0.68;-1000.00;-1000.00
464.665;1626;0.22;2.57;273.11;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.15;0.35;0.35;0.00;-0.01;-0.04;0.02;0.02;0.35;2.60;-90.00;-0.00;0.50;0.103;-2.46;-0.68;-1000.00;-1000.00
464.745;1635;0.23;2.53;273.12;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.15;0.35;0.36;0.00;-0.01;-0.04;0.02;0.01;0.35;2.57;-90.00;-0.00;0.50;0.078;-2.46;-0.68;-1000.00;-1000.00
464.805;1638;0.23;2.52;273.12;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.14;0.36;0.36;0.00;-0.01;-0.04;0.02;0.01;0.35;2.53;-90.00;-0.00;0.50;0.050;-2.46;-0.68;-1000.00;-1000.00
464.925;1653;0.23;2.47;273.13;0.35;2.47;-90.00;-0.00;0.50;1171;2;1;0;0.14;0.36;0.37;0.00;-0.01;-0.03;0.02;0.01;0.35;2.49;-90.00;-0.00;0.50;0.076;-2.46;-0.68;-1000.00;-1000.00
464.965;1657;0.23;2.46;273.14;0.35;2.47;-90.00;-0.00;0.50;1171;2;1;0;0.13;0.37;0.37;0.00;-0.01;-0.03;0.02;0.01;0.35;2.47;-90.00;-0.00;0.50;0.020;-2.46;-0.68;-1000.00;-1000.00
465.085;1668;0.23;2.41;273.15;0.35;2.47;-90.00;-0.00;0.50;1171;2;1;0;0.13;0.38;0.37;0.00;-0.01;-0.03;0.02;0.01;0.35;2.41;-90.00;-0.00;0.50;0.018;-2.46;-0.68;-1000.00;-1000.00
465.225;1681;0.24;2.37;273.17;0.35;2.47;-90.00;-0.00;0.50;1171;2;1;0;0.12;0.38;0.38;0.00;-0.01;-0.03;0.02;0.01;0.35;2.39;-90.00;-0.00;0.50;0.066;-2.46;-0.68;-1000.00;-1000.00
465.305;1691;0.24;2.33;273.19;0.35;2.24;-90.00;-0.00;0.50;1171;3;1;0;0.11;0.38;0.38;0.00;-0.01;-0.02;0.02;0.00;0.35;2.34;-90.00;-0.00;0.50;0.031;-2.46;-0.68;-1000.00;-1000.00
465.385;1698;0.24;2.30;273.19;0.35;2.24;-90.00;-0.00;0.50;1171;3;1;0;0.11;0.39;0.39;0.00;-0.01;-0.02;0.02;-0.00;0.35;2.31;-90.00;-0.00;0.50;0.030;-2.46;-0.68;-1000.00;-1000.00
465.475;1709;0.24;2.26;273.19;0.35;2.24;-90.00;-0.00;0.50;1171;3;1;0;0.10;0.39;0.39;0.00;-0.01;-0.02;0.02;0.00;0.35;2.28;-90.00;-0.00;0.50;0.021;-2.46;-0.68;-1000.00;-1000.00
465.555;1718;0.25;2.22;273.19;0.35;2.24;-90.00;-0.00;0.50;1171;3;1;0;0.09;0.40;0.40;0.00;-0.01;-0.02;0.02;-0.00;0.35;2.23;-90.00;-0.00;0.50;0.006;-2.46;-0.68;-1000.00;-1000.00
465.655;1724;0.25;2.20;273.17;0.35;2.24;-90.00;-0.00;0.50;1171;3;1;0;0.09;0.40;0.40;0.00;-0.01;-0.02;0.02;-0.00;0.35;2.20;-90.00;-0.00;0.50;0.005;-2.46;-0.68;-1000.00;-1000.00
465.765;1738;0.25;2.14;273.16;0.35;2.24;-90.00;-0.00;0.50;1171;3;1;0;0.08;0.40;0.41;0.00;-0.01;-0.02;0.02;-0.00;0.35;2.16;-90.00;-0.00;0.50;0.012;-2.46;-0.68;-1000.00;-1000.00
465.865;1748;0.25;2.10;273.12;0.35;2.00;-90.00;0.00;0.50;1171;4;1;0;0.08;0.41;0.41;0.00;-0.01;-0.02;0.01;-0.01;0.35;2.12;-90.00;-0.00;0.50;0.013;-2.46;-0.68;-1000.00;-1000.00
465.955;1758;0.26;2.06;273.09;0.35;2.00;-90.00;0.00;0.50;1171;4;1;0;0.08;0.41;0.41;0.00;-0.00;-0.01;0.01;-0.01;0.35;2.07;-90.00;0.00;0.50;0.003;-2.46;-0.68;-1000.00;-1000.00
466.055;1767;0.26;2.02;273.05;0.35;2.00;-90.00;0.00;0.50;1171;4;1;0;0.07;0.42;0.42;0.00;-0.00;-0.01;0.01;-0.00;0.35;2.02;-90.00;0.00;0.50;0.001;-2.46;-0.68;-1000.00;-1000.00
466.195;1781;0.26;1.97;273.01;0.35;1.75;-90.00;-0.00;0.50;259;0;1;0;0.07;0.42;0.42;0.00;-0.00;-0.01;0.01;-0.00;0.35;1.98;-90.00;0.00;0.50;0.036;-2.46;-0.68;-1000.00;-1000.00
466.305;1792;0.26;1.92;272.98;0.35;1.75;-90.00;-0.00;0.50;259;0;1;0;0.06;0.44;0.43;0.00;-0.00;-0.01;0.01;-0.00;0.35;1.75;-90.00;-0.00;0.50;0.048;-2.46;-0.68;-1000.00;-1000.00
466.395;1801;0.27;1.88;272.93;0.35;1.75;-90.00;-0.00;0.50;259;0;1;0;0.06;0.46;0.45;0.00;-0.00;-0.01;0.01;-0.01;0.35;1.75;-90.00;-0.00;0.50;0.030;-2.46;-0.68;-1000.00;-1000.00
466.485;1810;0.27;1.84;272.90;0.35;1.75;-90.00;-0.00;0.50;259;0;1;0;0.05;0.48;0.47;0.00;-0.00;-0.01;0.01;-0.00;0.35;1.75;-90.00;-0.00;0.50;0.041;-2.46;-0.68;-1000.00;-1000.00
466.605;1821;0.27;1.79;272.87;0.35;1.75;-90.00;-0.00;0.50;259;0;1;0;0.05;0.48;0.48;0.00;-0.00;-0.00;0.00;-0.01;0.35;1.75;-90.00;-0.00;0.50;0.048;-2.46;-0.68;-1000.00;-1000.00
466.715;1832;0.27;1.73;272.93;0.35;1.51;-90.00;-0.00;0.50;259;1;1;0;0.04;0.48;0.48;-0.00;-0.00;0.00;-0.00;0.02;0.35;1.75;-90.00;-0.00;0.50;0.052;-2.46;-0.68;-1000.00;-1000.00
466.795;1840;0.28;1.69;272.96;0.35;1.51;-90.00;-0.00;0.50;259;1;1;0;0.03;0.48;0.48;0.00;-0.00;-0.00;-0.00;-0.00;0.35;1.71;-90.00;-0.00;0.50;0.034;-2.46;-0.68;-1000.00;-1000.00
466.895;1851;0.28;1.64;272.92;0.35;1.51;-90.00;-0.00;0.50;259;1;1;0;0.03;0.48;0.48;-0.00;-0.00;-0.01;-0.00;-0.00;0.35;1.67;-90.00;-0.00;0.50;0.040;-2.46;-0.68;-1000.00;-1000.00
466.975;1859;0.28;1.60;272.88;0.35;1.51;-90.00;-0.00;0.50;259;1;1;0;0.03;0.48;0.48;-0.00;-0.00;-0.00;-0.00;-0.01;0.35;1.62;-90.00;-0.00;0.50;0.022;-2.46;-0.68;-1000.00;-1000.00
467.085;1870;0.28;1.55;272.80;0.35;1.51;-90.00;-0.00;0.50;259;1;1;0;0.02;0.47;0.48;0.00;-0.00;-0.00;-0.00;-0.01;0.35;1.58;-90.00;-0.00;0.50;0.029;-2.46;-0.68;-1000.00;-1000.00
467.185;1878;0.29;1.51;272.74;0.35;1.51;-90.00;-0.00;0.50;259;1;1;0;0.02;0.47;0.47;0.00;-0.00;-0.00;-0.00;-0.01;0.35;1.53;-90.00;-0.00;0.50;0.031;-2.46;-0.68;-1000.00;-1000.00
467.285;1889;0.29;1.46;272.66;0.35;1.27;-90.00;-0.00;0.50;259;2;1;0;0.02;0.47;0.47;0.00;-0.00;-0.00;-0.00;-0.01;0.35;1.47;-90.00;-0.00;0.50;0.034;-2.46;-0.68;-1000.00;-1000.00
467.375;1897;0.29;1.42;272.61;0.35;1.27;-90.00;-0.00;0.50;259;2;1;0;0.02;0.47;0.47;0.00;-0.00;-0.00;-0.00;-0.01;0.35;1.43;-90.00;-0.00;0.50;0.018;-2.46;-0.68;-1000.00;-1000.00
467.475;1906;0.29;1.38;272.54;0.35;1.27;-90.00;-0.00;0.50;259;2;1;0;0.02;0.48;0.47;0.00;-0.00;-0.00;-0.00;-0.01;0.35;1.38;-90.00;-0.00;0.50;0.023;-2.46;-0.68;-1000.00;-1000.00
467.585;1916;0.29;1.33;272.48;0.35;1.27;-90.00;-0.00;0.50;259;2;1;0;0.01;0.48;0.48;0.00;-0.00;-0.00;-0.00;-0.01;0.35;1.33;-90.00;-0.00;0.50;0.024;-2.46;-0.68;-1000.00;-1000.00
467.675;1926;0.30;1.29;272.42;0.35;1.27;-90.00;-0.00;0.50;259;2;1;0;0.01;0.48;0.48;0.00;0.00;0.00;-0.00;-0.01;0.35;1.28;-90.00;-0.00;0.50;0.018;-2.46;-0.68;-1000.00;-1000.00
467.765;1936;0.30;1.24;272.35;0.35;1.04;-90.00;-0.00;0.50;259;3;1;0;0.01;0.48;0.48;0.00;0.00;0.00;-0.00;-0.01;0.35;1.23;-90.00;-0.00;0.50;0.018;-2.46;-0.68;-1000.00;-1000.00
467.865;1947;0.30;1.19;272.28;0.35;1.04;-90.00;-0.00;0.50;259;3;1;0;0.01;0.48;0.48;0.00;0.00;0.00;-0.00;-0.01;0.35;1.19;-90.00;-0.00;0.50;0.008;-2.46;-0.68;-1000.00;-1000.00
467.955;1955;0.30;1.15;272.23;0.35;1.04;-90.00;-0.00;0.50;259;3;1;0;0.01;0.48;0.48;0.00;0.00;0.00;-0.00;-0.01;0.35;1.15;-90.00;-0.00;0.50;0.004;-2.46;-0.68;-1000.00;-1000.00
468.065;1966;0.30;1.09;272.16;0.35;1.04;-90.00;-0.00;0.50;259;3;1;0;0.01;0.48;0.48;0.00;0.00;0.00;-0.00;-0.01;0.35;1.09;-90.00;-0.00;0.50;0.008;-2.46;-0.68;-1000.00;-1000.00
468.155;1975;0.31;1.05;272.11;0.35;1.04;-90.00;-0.00;0.50;259;3;1;0;0.00;0.48;0.48;0.00;0.00;0.00;-0.00;-0.01;0.35;1.05;-90.00;-0.00;0.50;0.005;-2.46;-0.68;-1000.00;-1000.00
468.265;1985;0.31;1.00;272.05;0.35;0.80;-90.00;0.00;0.50;259;4;1;0;0.00;0.48;0.48;-0.00;0.00;0.07;-0.06;-0.01;0.35;1.00;-90.00;-0.00;0.50;0.007;-2.46;-0.68;-1000.00;-1000.00
468.355;1996;0.31;0.95;271.98;0.35;0.80;-90.00;0.00;0.50;259;4;1;0;0.00;0.49;0.49;-0.01;0.00;0.02;0.04;-0.00;0.35;0.94;-90.00;-0.00;0.50;0.002;-2.46;-0.68;-1000.00;-1000.00
468.455;2005;0.31;0.90;271.98;0.35;0.80;-90.00;0.00;0.50;259;4;1;0;-0.00;0.49;0.49;0.00;0.00;0.00;-0.00;-0.00;0.35;0.91;-90.00;-0.00;0.50;0.002;-2.46;-0.68;-1000.00;-1000.00
468.555;2015;0.31;0.86;271.96;0.35;0.80;-90.00;0.00;0.50;259;4;1;0;-0.01;0.49;0.49;0.00;0.00;0.00;-0.00;-0.01;0.35;0.86;-90.00;0.00;0.50;0.002;-2.46;-0.68;-1000.00;-1000.00
468.715;2030;0.31;0.78;271.88;0.35;0.55;-90.00;-0.00;0.50;272;0;1;0;-0.01;0.49;0.49;0.00;0.00;-0.00;0.00;-0.01;0.35;0.81;-90.00;0.00;0.50;0.056;-2.46;-0.68;-1000.00;-1000.00
468.815;2044;0.32;0.71;271.79;0.35;0.55;-90.00;-0.00;0.50;272;0;1;0;-0.01;0.50;0.49;0.01;-0.05;0.01;-0.27;-0.00;0.35;0.55;-90.00;-0.00;0.50;0.059;-2.46;-0.68;-1000.00;-1000.00
468.875;2048;0.32;0.69;271.78;0.35;0.55;-90.00;-0.00;0.50;272;0;1;0;-0.01;0.50;0.50;-0.00;-0.00;-0.03;-0.02;0.00;0.35;0.55;-90.00;-0.00;0.50;0.025;-2.46;-0.68;-1000.00;-1000.00
468.975;2056;0.32;0.65;271.73;0.35;0.55;-90.00;-0.00;0.50;272;0;1;0;-0.01;0.50;0.50;0.00;0.00;0.00;-0.00;-0.01;0.35;0.55;-90.00;-0.00;0.50;0.022;-2.46;-0.68;-1000.00;-1000.00
469.075;2067;0.32;0.60;271.68;0.35;0.55;-90.00;-0.00;0.50;272;0;1;0;-0.01;0.50;0.50;-0.00;0.00;0.00;0.00;-0.01;0.35;0.55;-90.00;-0.00;0.50;0.025;-2.46;-0.68;-1000.00;-1000.00
469.185;2080;0.32;0.53;271.63;0.35;0.31;-90.00;-0.00;0.50;272;1;1;0;-0.01;0.50;0.50;-0.00;-0.00;0.05;0.03;0.01;0.35;0.55;-90.00;-0.00;0.50;0.034;-2.46;-0.68;-1000.00;-1000.00
469.275;2088;0.32;0.49;271.64;0.35;0.31;-90.00;-0.00;0.50;272;1;1;0;-0.01;0.50;0.50;-0.00;-0.00;-0.05;-0.02;0.01;0.35;0.50;-90.00;-0.00;0.50;0.022;-2.46;-0.68;-1000.00;-1000.00
469.385;2098;0.32;0.44;271.61;0.35;0.31;-90.00;-0.00;0.50;272;1;1;0;-0.02;0.50;0.50;0.00;-0.00;-0.05;-0.02;0.00;0.35;0.47;-90.00;-0.00;0.50;0.037;-2.46;-0.68;-1000.00;-1000.00
469.475;2109;0.33;0.39;271.55;0.35;0.31;-90.00;-0.00;0.50;272;1;1;0;-0.02;0.50;0.50;0.00;0.00;0.00;-0.00;-0.01;0.35;0.39;-90.00;-0.00;0.50;0.027;-2.46;-0.68;-1000.00;-1000.00
469.585;2118;0.33;0.35;271.49;0.35;0.31;-90.00;-0.00;0.50;272;1;1;0;-0.02;0.49;0.50;0.00;0.00;0.00;-0.00;-0.01;0.35;0.37;-90.00;-0.00;0.50;0.036;-2.46;-0.68;-1000.00;-1000.00
469.675;2128;0.33;0.30;271.43;0.35;0.07;-90.00;-0.00;0.50;272;2;1;0;-0.02;0.49;0.49;-0.00;0.00;-0.00;-0.00;-0.01;0.35;0.31;-90.00;-0.00;0.50;0.025;-2.46;-0.68;-1000.00;-1000.00
