t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1040.035;3125;-7.50;1.19;189.57;0.95;-0.35;0.00;0.00;-0.50;403;0;0;2;0.79;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.01;0.66;-0.35;-0.00;0.00;-0.50;0.023;0.40;-0.26;-1000.00;-1000.00
1040.135;3136;-7.50;1.19;189.54;0.95;-0.35;0.00;0.00;-0.50;403;0;0;2;0.79;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.015;0.38;-0.30;-1000.00;-1000.00
1040.225;3144;-7.50;1.19;189.52;0.95;-0.35;0.00;0.00;-0.50;403;0;0;2;0.79;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.015;0.37;-0.33;-1000.00;-1000.00
1040.345;3160;-7.50;1.19;189.50;0.95;-0.35;0.00;0.00;-0.50;403;0;0;2;0.79;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.017;0.36;-0.39;-1000.00;-1000.00
1040.435;3168;-7.50;1.19;189.50;0.95;-0.35;0.00;0.00;-0.50;403;0;0;2;0.79;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.018;0.36;-0.42;-1000.00;-1000.00
1040.535;3177;-7.50;1.19;189.49;0.95;-0.35;0.00;0.00;-0.50;403;0;0;2;0.79;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.024;0.36;-0.45;-1000.00;-1000.00
1040.635;3187;-7.50;1.19;189.49;0.95;-0.35;0.00;0.00;-0.50;403;0;0;2;0.79;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.023;0.35;-0.49;-1000.00;-1000.00
1040.725;3196;-7.50;1.19;189.48;0.95;-0.35;0.00;0.00;-0.50;403;0;0;2;0.79;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.008;0.35;-0.52;-1000.00;-1000.00
1040.895;3211;-7.50;1.19;189.48;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.039;0.33;-0.57;-1000.00;-1000.00
1040.935;3215;-7.50;1.19;189.48;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.18;0.00;0.00;-0.00;0.00;-0.00;-0.00;-2.67;1.55;95.01;-0.79;0.50;0.024;0.33;-0.59;-1000.00;-1000.00
1041.035;3226;-7.49;1.19;190.98;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.16;-0.02;-0.00;0.02;0.05;0.61;-2.67;1.55;95.01;-0.79;0.50;0.019;0.32;-0.62;-1000.00;-1000.00
1041.155;3239;-7.45;1.21;199.69;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.53;-0.11;-0.01;-0.03;-0.21;1.67;-2.67;1.55;95.01;-0.79;0.50;0.039;0.31;-0.67;-1000.00;-1000.00
1041.245;3249;-7.41;1.25;208.69;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.57;-0.18;-0.01;-0.03;0.12;1.51;-2.67;1.55;95.01;-0.79;0.50;0.026;0.30;-0.71;-1000.00;-1000.00
1041.345;3260;-7.36;1.30;217.46;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.61;-0.20;-0.00;0.01;0.05;1.35;-2.67;1.57;92.53;-0.78;0.50;0.030;0.28;-0.75;-1000.00;-1000.00
1041.475;3271;-7.33;1.36;226.22;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.57;-0.14;-0.01;0.03;-0.02;1.46;-2.67;1.57;92.53;-0.78;0.50;0.053;0.26;-0.79;-1000.00;-1000.00
1041.545;3279;-7.30;1.40;232.52;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.61;-0.14;-0.01;0.02;-0.05;1.32;-2.67;1.57;92.53;-0.78;0.50;0.033;0.25;-0.82;-1000.00;-1000.00
1041.665;3287;-7.29;1.45;238.40;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.64;-0.16;-0.01;-0.03;0.03;1.23;-2.67;1.57;92.53;-0.78;0.50;0.034;0.23;-0.85;-1000.00;-1000.00
1041.735;3298;-7.27;1.52;245.49;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.70;-0.14;-0.01;-0.00;-0.04;1.04;-2.68;1.58;90.07;-0.78;0.50;0.026;0.21;-0.89;-1000.00;-1000.00
1041.845;3307;-7.25;1.59;250.70;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.69;-0.14;-0.01;-0.07;0.08;1.00;-2.68;1.58;90.07;-0.78;0.50;0.027;0.20;-0.92;-1000.00;-1000.00
1041.935;3315;-7.25;1.64;255.25;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.68;-0.17;-0.01;-0.21;0.18;1.17;-2.68;1.58;90.07;-0.78;0.50;0.023;0.18;-0.95;-1000.00;-1000.00
1042.045;3329;-7.24;1.73;264.12;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.59;-0.01;-0.04;0.08;0.06;1.20;-2.67;1.60;87.61;-0.78;0.50;0.028;0.16;-1.00;-1000.00;-1000.00
1042.165;3340;-7.23;1.79;273.50;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.49;0.06;-0.00;0.09;-0.04;1.65;-2.67;1.60;87.61;-0.78;0.50;0.053;0.14;-1.05;-1000.00;-1000.00
1042.245;3347;-7.24;1.82;279.17;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.49;-0.02;-0.05;-0.21;-0.10;0.99;-2.67;1.60;87.61;-0.78;0.50;0.037;0.13;-1.08;-1000.00;-1000.00
1042.345;3358;-7.25;1.88;274.87;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.54;-0.03;-0.09;-0.03;0.43;-1.85;-2.67;1.60;87.61;-0.78;0.50;0.021;0.12;-1.12;-1000.00;-1000.00
1042.455;3367;-7.25;1.92;265.74;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.50;-0.01;-0.00;0.05;0.05;-1.66;-2.67;1.60;87.61;-0.78;0.50;0.038;0.10;-1.15;-1000.00;-1000.00
1042.575;3380;-7.23;1.99;257.64;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.50;0.02;-0.01;0.09;0.04;0.29;-2.67;1.62;85.17;-0.78;0.50;0.052;0.09;-1.20;-1000.00;-1000.00
1042.665;3389;-7.23;2.03;265.25;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.50;0.03;0.01;0.06;-0.01;2.05;-2.67;1.62;85.17;-0.78;0.50;0.050;0.08;-1.23;-1000.00;-1000.00
1042.755;3401;-7.23;2.09;273.49;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.50;-0.01;-0.01;0.02;-0.03;-0.26;-2.67;1.62;85.17;-0.78;0.50;0.035;0.08;-1.27;-1000.00;-1000.00
1042.865;3409;-7.23;2.13;267.23;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.52;-0.01;-0.07;-0.16;0.18;-1.92;-2.67;1.62;85.17;-0.78;0.50;0.048;0.08;-1.30;-1000.00;-1000.00
1042.935;3416;-7.23;2.17;259.87;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.48;-0.00;-0.01;-0.07;-0.05;-1.72;-2.67;1.64;82.74;-0.78;0.50;0.025;0.07;-1.32;-1000.00;-1000.00
1043.065;3428;-7.21;2.23;252.63;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.50;0.01;-0.00;0.06;0.03;0.17;-2.67;1.64;82.74;-0.78;0.50;0.042;0.07;-1.36;-1000.00;-1000.00
1043.165;3439;-7.20;2.28;262.03;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.50;0.03;-0.06;0.16;0.12;1.99;-2.67;1.64;82.74;-0.78;0.50;0.049;0.06;-1.40;-1000.00;-1000.00
1043.255;3447;-7.19;2.32;270.40;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.50;-0.07;-0.01;-0.17;0.10;1.78;-2.67;1.64;82.74;-0.78;0.50;0.037;0.06;-1.43;-1000.00;-1000.00
1043.365;3462;-7.21;2.39;277.98;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.50;-0.01;-0.01;-0.03;0.01;-0.77;-2.67;1.66;80.31;-0.77;0.50;0.047;0.05;-1.48;-1000.00;-1000.00
1043.455;3467;-7.21;2.42;273.75;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.51;-0.00;-0.11;-0.19;0.13;-1.77;-2.67;1.66;80.31;-0.77;0.50;0.036;0.04;-1.50;-1000.00;-1000.00
1043.545;3478;-7.21;2.47;262.59;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.47;-0.05;-0.05;0.15;-0.08;-1.63;-2.67;1.66;80.31;-0.77;0.50;0.022;0.03;-1.53;-1000.00;-1000.00
1043.645;3486;-7.20;2.51;255.24;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.50;0.03;-0.01;-0.07;-0.03;-1.56;-2.67;1.66;80.31;-0.77;0.50;0.023;0.02;-1.56;-1000.00;-1000.00
1043.735;3497;-7.18;2.56;247.97;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.51;0.07;-0.01;-0.13;0.01;-0.28;-2.67;1.66;80.31;-0.77;0.50;0.018;0.01;-1.60;-1000.00;-1000.00
1043.845;3510;-7.16;2.62;257.67;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.52;-0.01;-0.01;0.02;-0.01;1.87;-2.67;1.67;77.90;-0.77;0.50;0.031;-0.01;-1.65;-1000.00;-1000.00
1043.965;3519;-7.15;2.67;266.69;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.47;-0.02;-0.02;-0.15;0.11;1.82;-2.67;1.67;77.90;-0.77;0.50;0.044;-0.02;-1.68;-1000.00;-1000.00
1044.055;3530;-7.16;2.73;274.05;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.50;-0.01;-0.00;0.01;-0.02;-0.09;-2.67;1.67;77.90;-0.77;0.50;0.038;-0.04;-1.72;-1000.00;-1000.00
1044.165;3538;-7.16;2.77;267.95;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.51;-0.01;-0.02;-0.06;0.05;-2.12;-2.67;1.67;77.90;-0.77;0.50;0.048;-0.06;-1.75;-1000.00;-1000.00
1044.255;3549;-7.15;2.82;256.44;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.50;-0.00;-0.01;0.07;0.05;-1.53;-2.66;1.69;75.50;-0.77;0.50;0.043;-0.08;-1.79;-1000.00;-1000.00
1044.345;3557;-7.14;2.86;249.57;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.50;0.03;-0.08;-0.05;0.24;-1.51;-2.66;1.69;75.50;-0.77;0.50;0.044;-0.09;-1.82;-1000.00;-1000.00
1044.455;3567;-7.11;2.90;242.80;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.51;0.02;-0.01;0.03;0.01;-0.42;-2.66;1.69;75.50;-0.77;0.50;0.036;-0.11;-1.86;-1000.00;-1000.00
1044.535;3576;-7.09;2.94;247.23;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.50;-0.05;-0.05;-0.28;0.13;1.73;-2.66;1.69;75.50;-0.77;0.50;0.021;-0.13;-1.89;-1000.00;-1000.00
1044.645;3587;-7.07;2.99;258.92;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.50;0.01;-0.01;0.02;-0.03;1.69;-2.66;1.71;73.12;-0.77;0.50;0.027;-0.15;-1.93;-1000.00;-1000.00
1044.765;3601;-7.07;3.07;265.74;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.51;-0.03;-0.01;-0.01;-0.01;-0.80;-2.66;1.71;73.12;-0.77;0.50;0.058;-0.17;-1.99;-1000.00;-1000.00
1044.855;3609;-7.07;3.11;257.71;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.51;-0.02;-0.00;-0.10;0.08;-2.06;-2.66;1.71;73.12;-0.77;0.50;0.042;-0.18;-2.02;-1000.00;-1000.00
1044.975;3620;-7.06;3.16;247.44;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.44;-0.02;-0.01;-0.13;-0.08;-1.49;-2.66;1.71;73.12;-0.77;0.50;0.053;-0.19;-2.07;-1000.00;-1000.00
1045.055;3628;-7.04;3.19;241.62;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.50;0.01;-0.01;0.11;0.01;-0.74;-2.66;1.71;73.12;-0.77;0.50;0.041;-0.20;-2.10;-1000.00;-1000.00
1045.135;3638;-7.01;3.24;245.46;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.51;-0.00;-0.01;-0.22;-0.05;1.71;-2.65;1.73;70.74;-0.76;0.50;0.023;-0.21;-2.14;-1000.00;-1000.00
1045.265;3649;-6.99;3.29;256.77;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.49;-0.03;-0.01;-0.03;0.08;1.72;-2.65;1.73;70.74;-0.76;0.50;0.051;-0.23;-2.19;-1000.00;-1000.00
1045.365;3660;-6.99;3.34;264.67;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.50;-0.00;-0.01;0.03;-0.04;0.14;-2.65;1.73;70.74;-0.76;0.50;0.050;-0.24;-2.23;-1000.00;-1000.00
1045.455;3668;-6.98;3.38;259.34;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.52;0.01;-0.07;-0.13;0.22;-1.87;-2.65;1.73;70.74;-0.76;0.50;0.039;-0.24;-2.27;-1000.00;-1000.00
1045.545;3676;-6.97;3.42;251.08;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.50;-0.01;-0.01;0.05;0.02;-1.53;-2.64;1.74;68.37;-0.76;0.50;0.027;-0.25;-2.30;-1000.00;-1000.00
1045.665;3692;-6.94;3.49;238.09;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.47;0.06;-0.07;-0.35;-0.20;-1.46;-2.64;1.74;68.37;-0.76;0.50;0.053;-0.25;-2.37;-1000.00;-1000.00
1045.735;3696;-6.92;3.51;235.35;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.50;-0.00;-0.01;0.01;0.00;-0.90;-2.64;1.74;68.37;-0.76;0.50;0.022;-0.25;-2.38;-1000.00;-1000.00
1045.835;3705;-6.90;3.54;237.35;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.50;0.00;-0.01;-0.05;0.00;1.36;-2.64;1.74;68.37;-0.76;0.50;0.017;-0.25;-2.42;-1000.00;-1000.00
1045.945;3719;-6.87;3.61;251.53;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.54;0.01;-0.01;0.10;-0.08;1.49;-2.64;1.76;66.02;-0.76;0.50;0.030;-0.24;-2.48;-1000.00;-1000.00
1046.045;3730;-6.86;3.67;255.91;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.52;-0.04;-0.00;-0.07;0.05;-0.58;-2.64;1.76;66.02;-0.76;0.50;0.034;-0.22;-2.52;-1000.00;-1000.00
1046.145;3738;-6.85;3.71;248.34;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.50;-0.09;0.00;0.22;0.06;-2.12;-2.64;1.76;66.02;-0.76;0.50;0.025;-0.21;-2.55;-1000.00;-1000.00
1046.245;3749;-6.82;3.75;238.37;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.49;-0.00;-0.11;0.14;0.01;-1.33;-2.63;1.78;63.67;-0.76;0.50;0.024;-0.19;-2.59;-1000.00;-1000.00
1046.355;3757;-6.80;3.79;234.37;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.49;0.02;-0.01;-0.06;-0.02;-0.08;-2.63;1.78;63.67;-0.76;0.50;0.037;-0.17;-2.62;-1000.00;-1000.00
1046.475;3772;-6.76;3.85;246.12;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.52;0.00;-0.01;0.04;-0.01;1.67;-2.63;1.78;63.67;-0.76;0.50;0.057;-0.14;-2.67;-1000.00;-1000.00
1046.555;3779;-6.75;3.89;250.69;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.52;-0.02;-0.05;0.04;0.23;0.67;-2.63;1.78;63.67;-0.76;0.50;0.032;-0.12;-2.69;-1000.00;-1000.00
1046.655;3789;-6.74;3.94;245.99;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.50;-0.05;-0.01;0.07;-0.14;-2.00;-2.63;1.78;63.67;-0.76;0.50;0.035;-0.09;-2.71;-1000.00;-1000.00
1046.745;3798;-6.72;3.98;237.09;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.50;0.01;-0.01;-0.03;0.00;-1.40;-2.62;1.79;61.34;-0.75;0.50;0.026;-0.07;-2.74;-1000.00;-1000.00
1046.845;3807;-6.69;4.01;232.25;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.49;0.03;-0.01;-0.08;-0.01;-0.18;-2.62;1.79;61.34;-0.75;0.50;0.026;-0.04;-2.76;-1000.00;-1000.00
1046.945;3818;-6.66;4.06;239.34;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;-0.79;-0.50;-0.47;0.07;-0.06;0.22;0.05;1.83;-2.62;1.79;61.34;-0.75;0.50;0.029;-0.01;-2.78;-1000.00;-1000.00
1047.065;3832;-6.63;4.12;252.35;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.54;-0.02;-0.00;-0.01;-0.02;1.36;-2.61;1.81;59.01;-0.75;0.50;0.048;0.04;-2.80;-1000.00;-1000.00
1047.135;3837;-6.62;4.15;255.35;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.53;0.04;-0.00;0.11;-0.13;0.72;-2.61;1.81;59.01;-0.75;0.50;0.021;0.06;-2.81;-1000.00;-1000.00
1047.255;3851;-6.61;4.22;246.88;-2.05;1.15;180.00;-0.00;0.37;438;0;1;8;0.79;-0.50;-0.48;-0.08;0.00;0.00;-0.04;-1.98;-2.61;1.81;59.01;-0.75;0.50;0.038;0.11;-2.83;-1000.00;-1000.00
