t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595951829.783;12559;-0.88;-3.04;1463.79;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.57;0.43;0.43;0.00;0.00;-0.01;-0.00;0.93;-0.87;-3.05;19.26;0.76;0.50;0.003;0.35;-0.60;-100.00;-100.00
1595951829.883;12569;-0.84;-3.02;1468.61;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.57;0.43;0.43;0.00;0.00;0.01;0.01;0.88;-0.84;-3.04;23.98;0.76;0.50;0.003;0.34;-0.63;-100.00;-100.00
1595951829.983;12579;-0.81;-2.99;1473.57;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.60;0.43;0.43;0.00;0.00;-0.01;0.03;0.86;-0.79;-3.01;30.99;0.75;0.50;0.003;0.32;-0.67;-100.00;-100.00
1595951830.083;12589;-0.77;-2.97;1478.83;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.58;0.43;0.53;0.00;0.00;-0.00;0.00;0.89;-0.76;-2.99;35.60;0.75;0.50;0.003;0.30;-0.71;-100.00;-100.00
1595951830.183;12599;-0.75;-2.94;1484.05;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.59;0.43;0.42;0.00;0.00;-0.01;0.01;0.90;-0.72;-2.96;42.45;0.74;0.50;0.003;0.28;-0.74;-100.00;-100.00
1595951830.283;12608;-0.72;-2.91;1488.62;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.58;0.43;0.42;0.00;0.00;-0.01;0.03;0.90;-0.69;-2.93;46.96;0.74;0.50;0.003;0.26;-0.77;-100.00;-100.00
1595951830.383;12619;-0.69;-2.88;1494.68;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.52;0.43;0.42;0.00;0.00;-0.01;0.02;0.92;-0.67;-2.90;51.43;0.73;0.50;0.003;0.24;-0.81;-100.00;-100.00
1595951830.483;12629;-0.67;-2.85;1499.57;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.52;0.43;0.42;0.00;0.00;-0.00;0.02;0.84;-0.64;-2.86;57.96;0.70;0.50;0.003;0.22;-0.85;-100.00;-100.00
1595951830.583;12639;-0.65;-2.81;1504.19;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.46;0.44;0.43;0.00;0.00;0.00;0.00;0.80;-0.62;-2.83;61.99;0.66;0.50;0.003;0.20;-0.88;-100.00;-100.00
1595951830.683;12648;-0.64;-2.78;1508.03;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.42;0.44;0.43;0.00;0.00;0.00;0.01;0.73;-0.60;-2.80;65.74;0.63;0.50;0.003;0.18;-0.91;-100.00;-100.00
1595951830.783;12659;-0.62;-2.73;1511.87;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.40;0.44;0.54;0.00;0.00;0.02;0.02;0.64;-0.58;-2.75;70.88;0.58;0.50;0.003;0.16;-0.95;-100.00;-100.00
1595951830.897;12670;-0.61;-2.69;1515.68;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.36;0.44;0.44;0.00;0.00;-0.01;0.04;0.59;-0.57;-2.71;73.98;0.54;0.50;0.014;0.14;-0.99;-100.00;-100.00
1595951830.991;12679;-0.60;-2.65;1518.52;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.43;0.47;0.44;0.00;0.00;0.01;0.00;0.55;-0.55;-2.45;90.00;-0.00;0.50;0.011;0.12;-1.03;-100.00;-100.00
1595951831.090;12689;-0.60;-2.61;1521.79;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.29;0.49;0.44;0.00;0.00;-0.01;0.02;0.61;-0.55;-2.45;90.00;-0.00;0.50;0.010;0.10;-1.06;-100.00;-100.00
1595951831.190;12699;-0.59;-2.57;1525.55;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.12;0.50;0.46;0.00;0.00;-0.01;0.02;0.55;-0.55;-2.45;90.00;-0.00;0.50;0.010;0.08;-1.10;-100.00;-100.00
1595951831.290;12709;-0.59;-2.52;1527.96;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.01;0.50;0.48;0.00;0.00;-0.00;0.02;0.36;-0.55;-2.45;90.00;-0.00;0.50;0.010;0.07;-1.14;-100.00;-100.00
1595951831.390;12719;-0.58;-2.47;1528.70;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;-0.02;0.50;0.37;0.00;0.00;0.00;0.00;0.13;-0.55;-2.45;90.00;-0.00;0.50;0.010;0.05;-1.18;-100.00;-100.00
1595951831.487;12729;-0.58;-2.43;1528.55;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;-0.01;0.50;0.49;0.00;0.00;0.01;0.02;0.03;-0.55;-2.44;90.00;-0.00;0.50;0.007;0.05;-1.22;-100.00;-100.00
1595951831.587;12739;-0.58;-2.38;1528.61;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;-0.00;0.50;0.49;0.00;0.00;-0.00;-0.00;0.01;-0.55;-2.39;90.00;-0.00;0.50;0.007;0.04;-1.22;-100.00;-100.00
1595951831.687;12749;-0.58;-2.34;1528.67;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.00;0.50;0.49;0.00;0.00;-0.01;-0.02;0.01;-0.55;-2.34;90.00;-0.00;0.50;0.007;0.05;-1.21;-100.00;-100.00
1595951831.787;12759;-0.57;-2.29;1528.59;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.01;0.50;0.49;0.00;0.00;-0.01;-0.00;0.01;-0.55;-2.29;90.00;-0.00;0.50;0.007;0.05;-1.22;-100.00;-100.00
1595951831.887;12769;-0.57;-2.25;1528.59;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.02;0.50;0.49;0.00;0.00;0.00;-0.01;0.01;-0.55;-2.25;90.00;-0.00;0.50;0.007;0.05;-1.22;-100.00;-100.00
1595951831.987;12779;-0.57;-2.20;1528.79;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.01;0.50;0.49;0.00;0.00;0.01;0.01;0.03;-0.55;-2.21;90.00;-0.00;0.50;0.007;0.05;-1.22;-100.00;-100.00
1595951832.086;12789;-0.57;-2.15;1528.90;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;0.01;0.02;-0.55;-2.16;90.00;-0.00;0.50;0.006;0.05;-1.22;-100.00;-100.00
1595951832.190;12799;-0.57;-2.11;1529.04;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.01;0.50;0.49;0.00;0.00;0.01;-0.01;0.03;-0.55;-2.11;90.00;-0.00;0.50;0.010;0.05;-1.22;-100.00;-100.00
1595951832.288;12809;-0.56;-2.06;1529.22;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.01;0.50;0.49;0.00;0.00;-0.01;0.01;0.02;-0.55;-2.07;90.00;-0.00;0.50;0.007;0.05;-1.22;-100.00;-100.00
1595951832.385;12818;-0.56;-2.02;1529.26;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.01;0.50;0.49;0.00;0.00;-0.01;0.02;0.02;-0.55;-2.02;90.00;-0.00;0.50;0.004;0.05;-1.22;-100.00;-100.00
1595951832.485;12829;-0.56;-1.97;1529.43;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.00;0.50;0.49;0.00;0.00;-0.00;0.02;0.02;-0.55;-1.97;90.00;-0.00;0.50;0.005;0.05;-1.22;-100.00;-100.00
1595951832.583;12838;-0.56;-1.93;1529.53;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.00;0.50;0.49;0.00;0.00;-0.01;0.01;0.02;-0.55;-1.93;90.00;-0.00;0.50;0.003;0.05;-1.22;-100.00;-100.00
1595951832.683;12848;-0.56;-1.88;1529.65;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.00;0.50;0.49;0.00;0.00;0.01;0.01;0.02;-0.55;-1.89;90.00;-0.00;0.50;0.002;0.05;-1.22;-100.00;-100.00
1595951832.783;12858;-0.55;-1.84;1529.66;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.01;0.50;0.61;0.00;0.00;0.01;0.02;0.01;-0.55;-1.84;90.00;-0.00;0.50;0.003;0.05;-1.22;-100.00;-100.00
1595951832.883;12868;-0.55;-1.79;1529.75;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;-0.01;0.02;-0.55;-1.79;90.00;-0.00;0.50;0.003;0.05;-1.22;-100.00;-100.00
1595951832.982;12878;-0.55;-1.74;1529.77;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.01;0.50;0.49;0.00;0.00;-0.01;-0.01;0.01;-0.55;-1.74;90.00;-0.00;0.50;0.002;0.05;-1.23;-100.00;-100.00
1595951833.081;12888;-0.55;-1.70;1529.83;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.01;0.50;0.61;0.00;0.00;-0.00;0.00;0.02;-0.55;-1.70;90.00;-0.00;0.50;0.001;0.05;-1.27;-100.00;-100.00
1595951833.181;12898;-0.55;-1.65;1529.92;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.01;0.50;0.49;0.00;0.00;0.01;0.00;0.01;-0.55;-1.66;90.00;-0.00;0.50;0.001;0.06;-1.32;-100.00;-100.00
1595951833.281;12908;-0.55;-1.61;1530.06;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.00;0.50;0.49;0.00;0.00;0.00;0.01;0.03;-0.55;-1.61;90.00;-0.00;0.50;0.001;0.06;-1.36;-100.00;-100.00
1595951833.381;12918;-0.55;-1.56;1530.14;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.00;0.50;0.62;0.00;0.00;-0.00;0.00;0.01;-0.55;-1.56;90.00;0.00;0.50;0.001;0.06;-1.40;-100.00;-100.00
1595951833.487;12929;-0.54;-1.51;1530.19;-0.55;-1.50;90.00;0.00;0.50;1006;4;0;9;0.00;0.50;0.49;0.00;0.00;0.01;-0.01;0.02;-0.55;-1.51;90.00;0.00;0.50;0.006;0.06;-1.45;-100.00;-100.00
1595951833.581;12938;-0.54;-1.47;1530.24;-0.55;-1.50;90.00;0.00;0.50;1006;4;0;9;0.00;0.50;0.49;0.00;0.00;-0.01;0.00;0.01;-0.55;-1.25;90.00;-0.00;0.50;0.001;0.06;-1.49;-100.00;-100.00
1595951833.681;12948;-0.54;-1.42;1530.27;-0.55;-1.50;90.00;0.00;0.50;1006;4;0;9;0.00;0.50;0.58;0.00;0.00;-0.02;0.13;0.03;-0.55;-1.25;90.00;-0.00;0.50;0.001;0.06;-1.53;-100.00;-100.00
1595951833.780;12958;-0.54;-1.41;1530.45;-0.55;-1.50;90.00;0.00;0.50;1006;4;0;9;0.00;0.50;0.35;0.00;0.00;0.01;-0.11;0.01;-0.55;-1.25;90.00;-0.00;0.50;0.001;0.06;-1.57;-100.00;-100.00
1595951833.881;12968;-0.54;-1.42;1530.64;-0.55;-1.50;90.00;0.00;0.50;1006;4;0;9;0.00;0.50;0.12;0.00;0.00;-0.00;-0.02;0.02;-0.55;-1.25;90.00;-0.00;0.50;0.001;0.06;-1.61;-100.00;-100.00
1595951833.981;12978;-0.54;-1.41;1530.56;-0.55;-1.50;90.00;0.00;0.50;1006;4;0;9;0.00;0.50;0.01;0.00;0.00;-0.00;0.02;-0.01;-0.55;-1.25;90.00;-0.00;0.50;0.001;0.06;-1.66;-100.00;-100.00
1595951834.081;12988;-0.54;-1.41;1530.65;-0.55;-1.50;90.00;0.00;0.50;1006;4;0;9;0.00;0.50;0.00;0.00;0.00;-0.00;0.00;0.01;-0.55;-1.25;90.00;-0.00;0.50;0.001;0.06;-1.70;-100.00;-100.00
1595951834.181;12998;-0.54;-1.41;1530.71;-0.55;-1.50;90.00;0.00;0.50;1006;4;0;9;0.00;0.50;0.00;0.00;0.00;-0.00;0.01;0.00;-0.55;-1.25;90.00;-0.00;0.50;0.001;0.06;-1.74;-100.00;-100.00
1595951834.283;13008;-0.54;-1.41;1530.65;-0.55;-1.55;90.00;-0.00;0.50;1007;0;1;0;0.00;0.50;0.00;0.00;0.00;-0.00;0.00;0.01;-0.55;-1.25;90.00;-0.00;0.50;0.001;0.06;-1.79;-100.00;-100.00
1595951834.386;13019;-0.54;-1.41;1530.70;-0.55;-1.31;90.00;-0.00;0.50;1007;1;1;0;-0.01;0.50;0.00;0.00;0.00;-0.00;0.01;0.01;-0.55;-1.42;90.00;-0.00;0.50;0.005;0.06;-1.84;-100.00;-100.00
1595951834.486;13029;-0.54;-1.41;1530.89;-0.55;-1.31;90.00;-0.00;0.50;1007;1;1;0;-0.02;0.50;0.00;0.00;0.00;0.02;-0.11;0.00;-0.55;-1.41;90.00;-0.00;0.50;0.006;0.06;-1.88;-100.00;-100.00
1595951834.590;13039;-0.54;-1.37;1530.31;-0.55;-1.31;90.00;-0.00;0.50;1007;1;1;0;0.01;0.50;0.27;0.00;0.00;-0.01;0.09;-0.04;-0.55;-1.38;90.00;-0.00;0.50;0.010;0.06;-1.92;-100.00;-100.00
1595951834.694;13049;-0.54;-1.33;1530.36;-0.55;-1.07;90.00;-0.00;0.50;1007;2;1;0;0.01;0.50;0.39;0.00;0.00;0.01;0.01;0.00;-0.55;-1.33;90.00;-0.00;0.50;0.013;0.06;-1.97;-100.00;-100.00
1595951834.788;13059;-0.54;-1.28;1530.41;-0.55;-1.07;90.00;-0.00;0.50;1007;2;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;-0.01;0.01;-0.55;-1.29;90.00;-0.00;0.50;0.008;0.06;-2.01;-100.00;-100.00
1595951834.886;13069;-0.54;-1.24;1530.45;-0.55;-1.07;90.00;-0.00;0.50;1007;2;1;0;0.01;0.50;0.49;0.00;0.00;0.00;0.01;0.01;-0.55;-1.24;90.00;-0.00;0.50;0.006;0.06;-2.06;-100.00;-100.00
1595951834.986;13079;-0.54;-1.19;1530.46;-0.55;-1.07;90.00;-0.00;0.50;1007;2;1;0;0.01;0.50;0.49;0.00;0.00;-0.01;-0.00;0.01;-0.55;-1.19;90.00;-0.00;0.50;0.006;0.06;-2.10;-100.00;-100.00
1595951835.086;13089;-0.53;-1.14;1530.63;-0.55;-1.07;90.00;-0.00;0.50;1007;2;1;0;0.01;0.49;0.49;0.00;0.00;-0.01;0.00;0.02;-0.55;-1.15;90.00;-0.00;0.50;0.006;0.06;-2.15;-100.00;-100.00
1595951835.186;13099;-0.53;-1.10;1530.70;-0.55;-0.84;90.00;-0.00;0.50;1007;3;1;0;0.01;0.49;0.49;0.00;0.00;-0.00;0.03;0.01;-0.55;-1.11;90.00;-0.00;0.50;0.006;0.06;-2.19;-100.00;-100.00
1595951835.283;13108;-0.53;-1.06;1530.78;-0.55;-0.84;90.00;-0.00;0.50;1007;3;1;0;0.00;0.49;0.49;0.00;0.00;-0.00;0.03;0.01;-0.55;-1.06;90.00;-0.00;0.50;0.003;0.06;-2.23;-100.00;-100.00
1595951835.383;13118;-0.53;-1.01;1530.83;-0.55;-0.84;90.00;-0.00;0.50;1007;3;1;0;0.00;0.49;0.48;0.00;0.00;0.02;0.02;0.02;-0.55;-1.01;90.00;-0.00;0.50;0.003;0.06;-2.27;-100.00;-100.00
1595951835.483;13128;-0.53;-0.96;1530.86;-0.55;-0.84;90.00;-0.00;0.50;1007;3;1;0;0.00;0.49;0.49;0.00;0.00;0.00;0.01;0.00;-0.55;-0.96;90.00;-0.00;0.50;0.003;0.06;-2.32;-100.00;-100.00
1595951835.583;13138;-0.53;-0.92;1530.91;-0.55;-0.84;90.00;-0.00;0.50;1007;3;1;0;0.00;0.50;0.49;0.00;0.00;0.01;0.00;0.01;-0.55;-0.91;90.00;-0.00;0.50;0.003;0.06;-2.36;-100.00;-100.00
1595951835.683;13148;-0.53;-0.87;1530.90;-0.55;-0.84;90.00;-0.00;0.50;1007;3;1;0;0.00;0.50;0.49;0.00;0.00;-0.02;0.02;0.01;-0.55;-0.88;90.00;-0.00;0.50;0.003;0.06;-2.39;-100.00;-100.00
1595951835.783;13158;-0.53;-0.83;1530.91;-0.55;-0.60;90.00;0.00;0.50;1007;4;1;0;0.01;0.49;0.49;0.00;0.00;-0.01;0.01;0.01;-0.55;-0.83;90.00;-0.00;0.50;0.003;0.06;-2.43;-100.00;-100.00
1595951835.881;13168;-0.53;-0.78;1530.96;-0.55;-0.60;90.00;0.00;0.50;1007;4;1;0;0.00;0.49;0.49;0.00;0.00;-0.01;-0.01;0.00;-0.55;-0.78;90.00;-0.00;0.50;0.001;0.07;-2.47;-100.00;-100.00
1595951835.981;13178;-0.53;-0.73;1530.94;-0.55;-0.60;90.00;0.00;0.50;1007;4;1;0;0.01;0.50;0.49;0.00;0.00;0.01;-0.02;-0.00;-0.55;-0.73;90.00;-0.00;0.50;0.001;0.08;-2.51;-100.00;-100.00
1595951836.081;13188;-0.53;-0.69;1530.90;-0.55;-0.60;90.00;0.00;0.50;1007;4;1;0;0.01;0.50;0.49;0.00;0.00;0.01;-0.01;0.00;-0.55;-0.68;90.00;-0.00;0.50;0.001;0.09;-2.56;-100.00;-100.00
1595951836.181;13198;-0.53;-0.64;1530.99;-0.55;-0.60;90.00;0.00;0.50;1007;4;1;0;0.01;0.50;0.49;0.00;0.00;0.00;-0.01;0.01;-0.55;-0.64;90.00;0.00;0.50;0.001;0.11;-2.59;-100.00;-100.00
1595951836.296;13210;-0.53;-0.59;1530.87;-0.55;-0.35;90.00;0.00;-0.50;928;0;1;2;0.01;0.50;0.49;0.00;0.00;-0.00;-0.01;-0.00;-0.55;-0.60;90.00;0.00;0.50;0.015;0.16;-2.62;-100.00;-100.00
1595951836.412;13221;-0.52;-0.53;1531.01;-0.55;-0.54;84.96;-0.49;0.50;1008;1;1;6;0.11;0.45;0.49;0.00;0.00;0.00;-0.01;0.02;-0.55;-0.55;90.00;0.00;-0.50;0.020;0.19;-2.65;-100.00;-100.00
1595951836.489;13229;-0.52;-0.50;1531.11;-0.16;-0.07;16.78;-0.54;0.50;1008;4;1;6;-0.79;0.46;0.49;0.00;0.00;-0.01;0.03;0.02;-0.54;-0.50;81.43;-0.54;0.50;0.009;0.22;-2.66;-100.00;-100.00
1595951836.581;13238;-0.52;-0.46;1531.52;-0.16;-0.07;16.78;-0.54;0.50;1008;4;1;6;-0.79;0.47;0.46;0.00;0.00;0.00;0.02;0.04;-0.53;-0.45;77.62;-0.60;0.50;0.001;0.25;-2.68;-100.00;-100.00
1595951836.681;13248;-0.52;-0.42;1526.99;-0.16;-0.07;16.78;-0.54;0.50;1008;4;1;6;-0.79;0.49;0.45;0.00;0.00;0.00;0.02;-0.80;-0.52;-0.41;73.34;-0.65;0.50;0.001;0.28;-2.70;-100.00;-100.00
1595951836.781;13258;-0.51;-0.37;1518.40;-0.16;-0.07;16.78;-0.54;0.50;1008;4;1;6;-0.79;0.50;0.46;0.00;0.00;0.01;0.02;-1.36;-0.51;-0.37;68.56;-0.70;0.50;0.001;0.32;-2.72;-100.00;-100.00
1595951836.881;13268;-0.49;-0.33;1509.47;-0.16;-0.07;16.78;-0.54;0.50;1008;4;1;6;-0.79;0.50;0.48;0.00;0.00;-0.00;0.01;-1.51;-0.49;-0.33;63.24;-0.75;0.50;0.001;0.35;-2.73;-100.00;-100.00
1595951836.981;13278;-0.47;-0.28;1500.16;-0.16;-0.07;16.78;-0.54;0.50;1008;4;1;6;-0.79;0.50;0.50;0.00;0.00;-0.00;0.01;-1.59;-0.47;-0.29;57.76;-0.74;0.50;0.001;0.39;-2.74;-100.00;-100.00
1595951837.081;13288;-0.45;-0.24;1490.90;-0.16;-0.07;16.78;-0.54;0.50;1008;4;1;6;-0.72;0.50;0.50;0.00;0.00;-0.01;-0.02;-1.64;-0.44;-0.25;51.08;-0.72;0.50;0.001;0.42;-2.75;-100.00;-100.00
1595951837.181;13299;-0.41;-0.21;1480.73;-0.16;-0.07;16.78;-0.54;0.50;1008;4;1;6;-0.54;0.50;0.50;0.00;0.00;-0.01;0.04;-1.55;-0.40;-0.21;44.59;-0.71;0.50;0.001;0.46;-2.76;-100.00;-100.00
1595951837.281;13308;-0.37;-0.18;1473.73;0.05;-0.04;0.57;-0.47;0.50;1008;5;1;6;-0.41;0.49;0.50;0.00;0.00;0.00;0.01;-1.28;-0.38;-0.18;40.77;-0.70;0.50;0.001;0.49;-2.77;-100.00;-100.00
1595951837.381;13319;-0.33;-0.15;1468.25;0.05;-0.04;0.57;-0.47;0.50;1008;5;1;6;-0.41;0.48;0.49;0.00;0.00;0.01;-0.01;-0.81;-0.33;-0.15;34.60;-0.67;0.50;0.001;0.53;-2.77;-100.00;-100.00
1595951837.481;13329;-0.29;-0.13;1464.54;0.05;-0.04;0.57;-0.47;0.50;1008;5;1;6;-0.41;0.48;0.49;0.00;0.00;-0.01;-0.01;-0.67;-0.30;-0.13;29.98;-0.64;0.50;0.001;0.57;-2.76;-100.00;-100.00
1595951837.581;13339;-0.25;-0.12;1461.02;0.05;-0.04;0.57;-0.47;0.50;1008;5;1;6;-0.40;0.47;0.49;0.00;0.00;-0.00;-0.01;-0.64;-0.26;-0.11;25.66;-0.61;0.50;0.001;0.61;-2.76;-100.00;-100.00
1595951837.695;13350;-0.20;-0.10;1457.14;0.19;-0.06;-8.62;-0.63;0.50;132;1;1;4;-0.40;0.47;0.48;0.00;0.00;-0.01;0.01;-0.62;-0.21;-0.09;20.66;-0.57;0.50;0.014;0.65;-2.76;-100.00;-100.00
1595951837.789;13360;-0.16;-0.09;1453.62;0.45;-0.15;-25.88;-0.22;0.50;132;2;1;4;-0.17;0.49;0.48;0.00;0.00;-0.01;0.01;-0.60;0.05;-0.05;0.00;-0.08;0.06;0.009;0.68;-2.76;-100.00;-100.00
1595951837.886;13369;-0.12;-0.09;1450.70;0.45;-0.15;-25.88;-0.22;0.50;132;2;1;4;-0.34;0.49;0.47;0.00;0.00;0.00;0.01;-0.52;0.05;-0.05;0.00;-0.08;0.06;0.006;0.71;-2.76;-100.00;-100.00
1595951837.986;13379;-0.07;-0.08;1448.78;0.45;-0.15;-25.88;-0.22;0.50;132;2;1;4;-0.30;0.48;0.48;0.00;0.00;0.00;0.00;-0.45;0.05;-0.05;0.00;-0.08;0.06;0.006;0.75;-2.76;-100.00;-100.00
1595951838.085;13389;-0.02;-0.08;1445.84;0.45;-0.15;-25.88;-0.22;0.50;132;2;1;4;-0.22;0.47;0.48;0.00;0.00;0.00;0.01;-0.46;0.05;-0.05;0.00;-0.08;0.06;0.005;0.78;-2.76;-100.00;-100.00
1595951838.185;13399;0.02;-0.08;1443.76;0.45;-0.15;-25.88;-0.22;0.50;132;2;1;4;-0.17;0.45;0.48;0.00;0.00;-0.00;-0.00;-0.35;0.05;-0.05;0.00;-0.08;0.06;0.005;0.82;-2.76;-100.00;-100.00
1595951838.285;13409;0.06;-0.08;1442.29;0.45;-0.15;-25.88;-0.22;0.50;132;2;1;4;-0.27;0.44;0.47;0.00;0.00;0.01;0.00;-0.24;0.06;-0.05;-0.19;-0.20;0.16;0.005;0.86;-2.77;-100.00;-100.00
1595951838.386;13419;0.11;-0.08;1440.83;0.45;-0.15;-25.88;-0.22;0.50;132;2;1;4;-0.49;0.43;0.46;0.00;0.00;0.01;0.01;-0.29;0.11;-0.05;-2.12;-0.41;0.32;0.005;0.89;-2.78;-100.00;-100.00
1595951838.486;13429;0.15;-0.08;1438.98;0.45;-0.15;-25.88;-0.22;0.50;132;2;1;4;-0.67;0.43;0.44;0.00;0.00;-0.00;-0.01;-0.33;0.15;-0.05;-5.11;-0.53;0.42;0.005;0.93;-2.79;-100.00;-100.00
1595951838.585;13439;0.19;-0.09;1436.64;0.45;-0.15;-25.88;-0.22;0.50;132;2;1;4;-0.79;0.44;0.44;0.00;0.00;-0.00;0.01;-0.35;0.19;-0.06;-8.90;-0.62;0.50;0.005;0.96;-2.81;-100.00;-100.00
1595951838.686;13449;0.22;-0.09;1434.32;0.45;-0.15;-25.88;-0.22;0.50;132;2;1;4;-0.79;0.45;0.41;0.00;0.00;0.00;-0.00;-0.40;0.23;-0.07;-12.98;-0.56;0.50;0.005;0.99;-2.82;-100.00;-100.00
1595951838.786;13459;0.24;-0.09;1430.59;0.45;-0.15;-25.88;-0.22;0.50;132;2;1;4;-0.71;0.45;0.32;0.00;0.00;-0.00;-0.02;-0.75;0.24;-0.07;-13.92;-0.54;0.50;0.006;1.03;-2.84;-100.00;-100.00
1595951838.886;13469;0.27;-0.11;1424.32;0.69;-0.27;-24.15;0.31;0.50;132;3;1;4;-0.47;0.45;0.34;0.00;0.00;0.02;0.01;-1.05;0.28;-0.08;-16.52;-0.49;0.50;0.006;1.06;-2.86;-100.00;-100.00
1595951838.983;13479;0.31;-0.12;1418.16;0.69;-0.27;-24.15;0.31;0.50;132;3;1;4;-0.25;0.45;0.45;0.00;0.00;-0.01;-0.02;-0.92;0.32;-0.09;-19.53;-0.43;0.50;0.003;1.09;-2.88;-100.00;-100.00
1595951839.083;13489;0.34;-0.14;1414.71;0.69;-0.27;-24.15;0.31;0.50;132;3;1;4;-0.14;0.46;0.45;0.00;0.00;-0.01;0.01;-0.59;0.36;-0.11;-22.04;-0.36;0.50;0.003;1.13;-2.90;-100.00;-100.00
1595951839.183;13499;0.38;-0.16;1413.03;0.69;-0.27;-24.15;0.31;0.50;132;3;1;4;-0.09;0.46;0.45;0.00;0.00;0.00;0.01;-0.29;0.40;-0.13;-24.09;-0.29;0.50;0.003;1.15;-2.92;-100.00;-100.00
1595951839.283;13509;0.42;-0.19;1412.08;0.69;-0.27;-24.15;0.31;0.50;132;3;1;4;-0.04;0.46;0.45;0.00;0.00;0.01;0.03;-0.16;0.44;-0.14;-25.71;-0.23;0.50;0.003;1.19;-2.94;-100.00;-100.00
1595951839.383;13519;0.46;-0.21;1411.55;0.69;-0.27;-24.15;0.31;0.50;132;3;1;4;0.02;0.46;0.45;0.00;0.00;0.00;0.02;-0.09;0.48;-0.16;-26.87;-0.14;0.50;0.003;1.23;-2.96;-100.00;-100.00
1595951839.483;13529;0.50;-0.23;1411.38;0.69;-0.27;-24.15;0.31;0.50;132;3;1;4;0.10;0.46;0.45;0.00;0.00;0.00;-0.00;-0.02;0.52;-0.18;-27.50;-0.06;0.50;0.003;1.26;-2.98;-100.00;-100.00
1595951839.583;13539;0.53;-0.25;1411.50;0.69;-0.27;-24.15;0.31;0.50;132;3;1;4;0.17;0.46;0.45;0.00;0.00;-0.01;0.00;0.04;0.56;-0.21;-27.61;0.03;0.50;0.003;1.30;-2.99;-100.00;-100.00
1595951839.683;13549;0.57;-0.28;1412.03;0.96;-0.34;-0.57;0.79;0.50;132;4;1;4;0.26;0.46;0.45;0.00;0.00;-0.02;0.05;0.12;0.60;-0.23;-27.19;0.11;0.50;0.003;1.33;-3.01;-100.00;-100.00
1595951839.783;13559;0.61;-0.30;1413.59;0.96;-0.34;-0.57;0.79;0.50;132;4;1;4;0.26;0.47;0.45;0.00;0.00;0.00;0.01;0.29;0.64;-0.25;-26.23;0.20;0.50;0.003;1.37;-3.03;-100.00;-100.00
1595951839.883;13569;0.65;-0.32;1415.62;0.96;-0.34;-0.57;0.79;0.50;132;4;1;4;0.31;0.48;0.46;0.00;0.00;-0.00;-0.01;0.33;0.67;-0.26;-25.16;0.26;0.50;0.003;1.39;-3.03;-100.00;-100.00
