t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
32596.765;5006;0.77;3.29;274.26;1.02;3.02;297.41;0.63;0.50;538;3;1;7;0.61;0.30;0.32;-0.01;0.01;-0.01;-0.01;0.53;0.96;3.30;267.97;0.68;0.50;0.003
32596.865;5016;0.77;3.26;277.57;1.02;3.02;297.41;0.63;0.50;538;3;1;7;0.60;0.30;0.31;-0.02;-0.01;0.10;0.08;0.49;0.96;3.27;270.69;0.68;0.50;0.004
32596.965;5026;0.77;3.22;280.27;1.02;3.02;297.41;0.63;0.50;538;3;1;7;0.61;0.30;0.31;-0.05;-0.01;-0.20;-0.21;0.62;0.96;3.25;273.38;0.67;0.50;0.004
32597.065;5035;0.77;3.20;282.87;1.02;3.02;297.41;0.63;0.50;538;3;1;7;0.61;0.30;0.31;-0.01;-0.01;0.13;0.13;0.43;0.96;3.22;276.04;0.67;0.50;0.003
32597.165;5044;0.78;3.17;285.41;1.02;3.02;297.41;0.63;0.50;538;3;1;7;0.62;0.30;0.30;-0.05;-0.01;-0.14;-0.18;0.58;0.96;3.20;278.68;0.66;0.50;0.003
32597.275;5059;0.79;3.13;289.51;1.02;3.02;297.41;0.63;0.50;538;3;1;7;0.60;0.30;0.33;-0.06;-0.06;-0.43;-0.17;0.62;0.97;3.17;281.29;0.66;0.50;0.010
32597.365;5069;0.80;3.10;292.30;1.02;3.02;297.41;0.63;0.50;538;3;1;7;0.60;0.30;0.30;-0.00;-0.01;0.11;0.17;0.39;0.97;3.15;283.88;0.65;0.50;0.006
32597.465;5079;0.81;3.07;294.64;1.02;3.02;297.41;0.63;0.50;538;3;1;7;0.61;0.30;0.29;-0.01;-0.01;-0.04;-0.06;0.43;0.98;3.13;286.44;0.65;0.50;0.003
32597.575;5087;0.82;3.05;296.42;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.62;0.30;0.30;0.00;-0.01;0.07;0.12;0.35;0.99;3.10;288.98;0.64;0.50;0.008
32597.665;5098;0.83;3.02;298.58;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.43;0.30;0.30;-0.02;-0.01;-0.00;-0.01;0.29;0.99;3.08;291.49;0.64;0.50;0.002
32597.765;5107;0.84;2.99;299.15;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.52;0.30;0.31;-0.02;-0.01;-0.02;-0.02;0.03;1.00;3.06;293.98;0.63;0.50;0.001
32597.865;5117;0.85;2.97;300.01;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.60;0.30;0.30;-0.03;-0.01;-0.01;-0.02;0.16;1.01;3.03;296.44;0.63;0.50;0.001
32597.965;5128;0.87;2.94;301.41;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.66;0.30;0.29;-0.05;-0.01;-0.03;-0.05;0.37;1.02;3.01;298.87;0.62;0.50;0.001
32598.065;5137;0.88;2.91;303.02;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.70;0.30;0.33;-0.04;-0.01;-0.02;-0.06;0.35;1.04;2.99;301.24;0.61;0.50;0.002
32598.165;5146;0.89;2.88;305.18;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.67;0.30;0.32;-0.05;-0.01;-0.01;-0.00;0.36;1.04;2.99;301.24;0.61;0.50;0.001
32598.265;5157;0.91;2.85;307.78;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.71;0.30;0.31;-0.06;-0.01;-0.01;-0.05;0.45;1.06;2.95;305.83;0.58;0.50;0.001
32598.365;5165;0.92;2.83;309.54;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.70;0.30;0.33;-0.06;-0.01;-0.01;-0.07;0.48;1.06;2.95;305.83;0.58;0.50;0.002
32598.465;5179;0.95;2.79;313.24;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.71;0.30;0.33;-0.07;-0.01;0.01;0.13;0.36;1.09;2.91;310.19;0.56;0.50;0.001
32598.565;5189;0.96;2.76;315.94;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.69;0.30;0.33;-0.06;-0.01;-0.01;0.07;0.42;1.11;2.89;312.29;0.55;0.50;0.002
32598.665;5197;0.98;2.74;318.18;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.68;0.30;0.32;-0.06;-0.01;-0.01;0.06;0.40;1.13;2.87;314.34;0.54;0.50;0.001
32598.765;5207;1.00;2.72;320.99;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.66;0.30;0.31;-0.06;-0.01;-0.01;-0.08;0.43;1.15;2.86;316.34;0.53;0.50;0.002
32598.865;5217;1.02;2.69;323.17;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.65;0.30;0.32;-0.07;-0.01;-0.03;-0.06;0.51;1.16;2.84;318.28;0.52;0.50;0.002
32598.965;5225;1.04;2.67;324.97;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.63;0.30;0.32;-0.05;-0.01;-0.02;0.04;0.30;1.16;2.84;318.28;0.52;0.50;0.001
32599.065;5236;1.06;2.65;327.61;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.62;0.30;0.31;0.00;-0.01;-0.01;0.15;0.39;1.20;2.81;322.02;0.49;0.50;0.001
32599.165;5245;1.09;2.64;329.75;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.57;0.30;0.30;-0.04;-0.01;0.03;-0.25;0.50;1.20;2.81;322.02;0.49;0.50;0.001
32599.265;5259;1.12;2.61;333.70;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.52;0.30;0.30;-0.03;-0.01;-0.01;0.03;0.39;1.24;2.78;325.56;0.47;0.50;0.002
32599.365;5265;1.14;2.60;334.69;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.50;0.30;0.31;-0.00;-0.01;-0.04;0.16;0.23;1.24;2.78;325.56;0.47;0.50;0.002
32599.465;5278;1.17;2.59;337.08;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.49;0.30;0.30;0.00;-0.01;-0.02;0.08;0.25;1.28;2.75;328.90;0.45;0.50;0.001
32599.565;5289;1.20;2.57;338.91;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.47;0.30;0.29;-0.02;-0.01;0.02;-0.09;0.32;1.31;2.74;330.51;0.44;0.50;0.003
32599.665;5297;1.22;2.57;340.10;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.47;0.30;0.30;0.00;-0.01;-0.04;0.12;0.22;1.33;2.73;332.06;0.43;0.50;0.001
32599.765;5308;1.26;2.55;341.82;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.45;0.30;0.30;-0.03;-0.01;-0.01;0.03;0.24;1.35;2.72;333.57;0.42;0.50;0.001
32599.865;5316;1.28;2.54;342.94;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.43;0.30;0.30;-0.04;-0.01;0.06;-0.16;0.32;1.35;2.72;333.57;0.42;0.50;0.002
32599.965;5325;1.30;2.53;343.99;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.44;0.30;0.30;-0.02;-0.01;-0.04;0.11;0.15;1.37;2.70;335.03;0.40;0.50;0.002
32600.065;5335;1.33;2.52;345.27;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.45;0.30;0.30;-0.03;-0.01;-0.01;0.03;0.19;1.39;2.69;336.46;0.40;0.50;0.001
32600.165;5346;1.36;2.51;346.71;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.47;0.30;0.29;-0.04;-0.01;0.01;-0.03;0.23;1.44;2.68;339.25;0.39;0.50;0.001
32600.265;5359;1.40;2.50;348.56;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.46;0.30;0.29;-0.05;-0.01;0.03;-0.06;0.29;1.46;2.67;340.61;0.38;0.50;0.001
32600.365;5369;1.43;2.49;349.78;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.46;0.30;0.30;-0.02;-0.01;0.01;-0.05;0.29;1.49;2.66;341.94;0.37;0.50;0.002
32600.465;5378;1.45;2.48;351.20;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.45;0.29;0.30;-0.02;-0.01;-0.03;0.05;0.21;1.51;2.65;343.26;0.37;0.50;0.002
32600.565;5388;1.48;2.48;352.66;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.44;0.29;0.29;-0.04;-0.01;0.01;-0.02;0.25;1.53;2.65;344.55;0.36;0.50;0.001
32600.665;5397;1.51;2.47;353.77;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.44;0.29;0.31;-0.05;-0.04;-0.01;-0.30;0.37;1.56;2.64;345.83;0.36;0.50;0.002
32600.765;5407;1.54;2.46;355.02;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.43;0.29;0.29;-0.02;-0.01;-0.06;0.10;0.17;1.58;2.63;347.08;0.35;0.50;0.001
32600.865;5416;1.56;2.46;356.31;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.43;0.29;0.29;-0.04;-0.01;-0.00;0.00;0.20;1.61;2.63;348.31;0.35;0.50;0.002
32600.965;5426;1.59;2.46;357.55;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.42;0.28;0.28;-0.05;-0.01;0.06;-0.09;0.27;1.63;2.62;349.51;0.34;0.50;0.001
32601.065;5439;1.63;2.45;359.03;1.38;2.70;335.32;0.40;0.50;538;4;1;7;0.41;0.28;0.29;-0.04;-0.01;0.10;-0.14;0.29;1.65;2.62;350.70;0.34;0.50;0.003
32601.185;5449;1.66;2.45;359.94;1.86;2.64;0.00;0.00;-0.50;198;0;1;2;0.41;0.28;0.29;-0.01;-0.01;-0.09;0.12;0.12;1.68;2.62;351.86;0.33;0.50;0.020
32601.275;5458;1.68;2.44;361.05;1.86;2.64;0.00;0.00;-0.50;198;0;1;2;0.53;0.24;0.28;-0.03;-0.01;-0.04;0.05;0.15;1.68;2.64;0.00;-0.00;-0.50;0.016
32601.375;5468;1.71;2.44;362.46;1.86;2.64;0.00;0.00;-0.50;198;0;1;2;0.61;0.20;0.24;-0.04;-0.01;-0.01;0.01;0.27;1.71;2.64;0.00;-0.00;-0.50;0.014
32601.475;5476;1.73;2.44;363.81;1.86;2.64;0.00;0.00;-0.50;198;0;1;2;0.68;0.17;0.21;-0.05;-0.01;0.05;-0.06;0.33;1.73;2.64;0.00;-0.00;-0.50;0.015
32601.585;5491;1.76;2.44;366.11;1.86;2.64;0.00;0.00;-0.50;198;0;1;2;0.79;0.14;0.17;-0.03;-0.01;-0.03;0.03;0.21;1.75;2.64;0.00;-0.00;-0.50;0.028
32601.695;5500;1.77;2.44;367.44;1.86;2.64;0.00;0.00;-0.50;198;0;1;2;0.79;0.11;0.14;-0.04;-0.01;0.03;-0.03;0.26;1.76;2.64;0.00;-0.00;-0.50;0.031
32601.785;5510;1.78;2.43;368.50;1.86;2.64;0.00;0.00;-0.50;198;0;1;2;0.79;0.08;0.11;-0.04;-0.01;0.06;-0.06;0.17;1.78;2.64;0.00;-0.00;-0.50;0.018
32601.885;5518;1.79;2.43;368.76;1.86;2.64;0.00;0.00;-0.50;198;0;1;2;0.79;0.05;0.11;-0.06;-0.08;-0.23;-0.26;0.06;1.79;2.64;0.00;-0.00;-0.50;0.014
32601.975;5529;1.80;2.43;369.06;1.86;2.64;0.00;0.00;-0.50;198;0;1;2;0.79;0.02;0.03;-0.01;-0.01;0.03;-0.02;-0.00;1.80;2.64;0.00;-0.00;-0.50;0.014
32602.075;5537;1.80;2.43;368.67;1.86;2.64;0.00;0.00;-0.50;198;0;1;2;0.79;-0.00;0.02;0.01;-0.01;-0.01;0.01;-0.14;1.80;2.64;0.00;-0.00;-0.50;0.015
32602.185;5548;1.80;2.43;367.73;1.86;2.64;0.00;0.00;-0.50;198;0;1;2;0.79;-0.02;-0.01;0.01;-0.01;0.04;-0.04;-0.15;1.80;2.64;0.00;-0.00;-0.50;0.019
32602.285;5560;1.80;2.43;366.59;1.86;2.64;0.00;0.00;-0.50;198;0;1;2;0.79;-0.05;-0.03;0.01;0.00;-0.01;0.01;-0.14;1.80;2.64;0.00;-0.00;-0.50;0.019
32602.405;5570;1.79;2.43;365.60;1.86;2.64;0.00;0.00;-0.50;198;0;1;2;0.78;-0.07;-0.05;-0.00;-0.00;-0.01;0.01;-0.17;1.79;2.64;0.00;-0.00;-0.50;0.040
32602.495;5580;1.79;2.43;364.72;1.86;2.64;0.00;0.00;-0.50;198;0;1;2;0.74;-0.09;-0.08;0.01;-0.00;-0.01;-0.01;-0.17;1.79;2.64;0.00;-0.00;-0.50;0.031
32602.585;5588;1.78;2.43;363.98;1.86;2.64;0.00;0.00;-0.50;198;0;1;2;0.70;-0.11;-0.10;0.01;-0.01;-0.01;-0.01;-0.17;1.78;2.64;0.00;-0.00;-0.50;0.018
32602.695;5599;1.77;2.43;363.02;1.86;2.64;0.00;0.00;-0.50;198;0;1;2;0.66;-0.13;-0.11;-0.01;-0.01;0.01;0.02;-0.13;1.77;2.64;0.00;-0.00;-0.50;0.029
32602.805;5612;1.75;2.43;361.93;1.86;2.64;0.00;0.00;-0.50;198;0;1;2;0.61;-0.14;-0.13;-0.00;-0.01;0.01;0.01;-0.10;1.76;2.64;0.00;-0.00;-0.50;0.023
32602.875;5618;1.74;2.43;361.49;1.86;2.64;0.00;0.00;-0.50;198;0;1;2;0.58;-0.16;-0.12;0.02;-0.04;-0.01;-0.30;-0.23;1.74;2.64;0.00;-0.00;-0.50;0.015
32602.975;5626;1.73;2.43;360.77;1.86;2.64;0.00;0.00;-0.50;198;0;1;2;0.54;-0.18;-0.16;0.02;-0.01;0.08;0.11;-0.14;1.73;2.64;0.00;-0.00;-0.50;0.014
32603.095;5641;1.70;2.44;359.15;1.86;2.64;0.00;0.00;-0.50;198;0;1;2;0.46;-0.19;-0.17;-0.00;-0.01;-0.03;-0.05;-0.22;1.71;2.64;0.00;-0.00;-0.50;0.026
32603.195;5650;1.69;2.44;358.29;1.86;2.64;0.00;0.00;-0.50;198;0;1;2;0.41;-0.20;-0.19;0.01;-0.01;0.07;0.08;-0.10;1.70;2.64;0.00;-0.00;-0.50;0.032
32603.305;5659;1.67;2.44;357.52;1.86;2.64;0.00;0.00;-0.50;198;0;1;2;0.37;-0.22;-0.21;0.02;-0.01;0.02;0.02;-0.12;1.68;2.64;0.00;-0.00;-0.50;0.032
32603.395;5669;1.65;2.44;356.83;1.46;2.64;0.00;-0.00;0.50;94;0;1;0;0.33;-0.23;-0.24;0.01;-0.01;-0.04;-0.06;-0.14;1.65;2.64;0.00;-0.00;-0.50;0.018
32603.475;5679;1.63;2.44;356.51;1.46;2.64;0.00;-0.00;0.50;94;0;1;0;0.65;-0.20;-0.25;-0.00;-0.01;-0.04;-0.06;-0.10;1.63;2.64;0.00;0.00;0.50;0.013
32603.585;5688;1.61;2.44;355.64;1.46;2.64;0.00;-0.00;0.50;94;0;1;0;0.69;-0.16;-0.20;-0.01;-0.01;-0.00;-0.00;-0.28;1.61;2.64;0.00;0.00;0.50;0.022
32603.685;5698;1.59;2.45;354.21;1.46;2.64;0.00;-0.00;0.50;94;0;1;0;0.76;-0.13;-0.18;0.01;-0.01;-0.05;-0.06;-0.27;1.58;2.64;0.00;0.00;0.50;0.019
32603.785;5706;1.57;2.45;353.58;1.46;2.64;0.00;-0.00;0.50;94;0;1;0;0.79;-0.10;-0.14;-0.01;-0.01;-0.00;-0.00;-0.07;1.57;2.64;0.00;0.00;0.50;0.016
32603.895;5721;1.56;2.45;352.55;1.46;2.64;0.00;-0.00;0.50;94;0;1;0;0.79;-0.07;-0.11;0.00;-0.01;-0.03;-0.03;-0.11;1.56;2.64;0.00;0.00;0.50;0.033
32603.975;5729;1.55;2.45;352.32;1.46;2.64;0.00;-0.00;0.50;94;0;1;0;0.79;-0.05;-0.07;-0.01;-0.01;0.14;0.15;0.03;1.56;2.64;0.00;0.00;0.50;0.016
32604.085;5740;1.54;2.45;352.58;1.46;2.64;0.00;-0.00;0.50;94;0;1;0;0.79;-0.02;-0.05;0.02;-0.01;0.04;0.05;0.09;1.55;2.64;0.00;0.00;0.50;0.016
32604.195;5748;1.54;2.45;353.09;1.46;2.64;0.00;-0.00;0.50;94;0;1;0;0.79;0.01;-0.02;-0.00;-0.01;0.02;0.01;0.14;1.55;2.64;0.00;0.00;0.50;0.030
32604.285;5759;1.54;2.45;354.05;1.46;2.64;0.00;-0.00;0.50;94;0;1;0;0.75;0.03;0.00;-0.00;-0.00;-0.03;-0.03;0.17;1.55;2.64;0.00;0.00;0.50;0.022
32604.375;5767;1.54;2.45;354.96;1.46;2.64;0.00;-0.00;0.50;94;0;1;0;0.71;0.05;0.02;0.00;-0.00;0.02;0.03;0.25;1.55;2.64;0.00;0.00;0.50;0.015
32604.485;5781;1.55;2.45;356.34;1.46;2.64;0.00;-0.00;0.50;94;0;1;0;0.64;0.07;0.04;-0.01;-0.00;0.00;-0.00;0.13;1.55;2.64;0.00;0.00;0.50;0.020
32604.595;5791;1.55;2.45;357.21;1.46;2.64;0.00;-0.00;0.50;94;0;1;0;0.60;0.09;0.06;-0.01;-0.00;0.00;-0.01;0.13;1.55;2.64;0.00;0.00;0.50;0.032
32604.695;5799;1.56;2.45;357.68;1.46;2.64;0.00;-0.00;0.50;94;0;1;0;0.58;0.11;0.09;0.00;-0.00;-0.04;0.04;0.10;1.56;2.64;0.00;0.00;0.50;0.024
32604.785;5810;1.57;2.45;358.55;1.46;2.64;0.00;-0.00;0.50;94;0;1;0;0.54;0.13;0.11;0.00;-0.01;-0.02;0.03;0.11;1.57;2.64;0.00;0.00;0.50;0.023
