t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
85065.285;1235;-0.98;-0.93;137.80;-1.06;-0.71;106.51;-0.75;0.50;1634;2;1;6;-0.79;0.30;0.34;0.09;-0.01;0.03;0.01;-0.64;-0.95;-0.90;134.77;-0.77;0.50;0.013
85065.385;1248;-1.02;-0.91;132.26;-1.06;-0.71;106.51;-0.75;0.50;1634;2;1;6;-0.79;0.30;0.31;0.12;-0.01;0.08;-0.00;-0.95;-0.96;-0.88;131.39;-0.77;0.50;0.017
85065.495;1257;-1.04;-0.90;128.51;-1.06;-0.71;106.51;-0.75;0.50;1634;2;1;6;-0.79;0.30;0.33;0.10;-0.01;-0.05;-0.00;-0.70;-0.99;-0.85;126.35;-0.76;0.50;0.008
85065.595;1267;-1.07;-0.88;124.03;-1.06;-0.71;106.51;-0.75;0.50;1634;2;1;6;-0.79;0.30;0.33;0.08;-0.01;-0.01;0.01;-0.87;-1.00;-0.83;123.01;-0.76;0.50;0.015
85065.675;1276;-1.09;-0.85;119.66;-1.06;-0.71;106.51;-0.75;0.50;1634;2;1;6;-0.79;0.30;0.30;0.03;-0.11;-0.01;-0.50;-0.80;-1.02;-0.81;119.68;-0.76;0.50;0.011
85065.805;1290;-1.11;-0.82;112.21;-1.06;-0.71;106.51;-0.75;0.50;1634;2;1;6;-0.79;0.30;0.31;0.03;-0.01;-0.24;0.06;-1.03;-1.03;-0.79;116.36;-0.76;0.50;0.030
85065.875;1295;-1.12;-0.80;109.01;-1.06;-0.71;106.51;-0.75;0.50;1634;2;1;6;-0.78;0.30;0.31;0.07;-0.01;0.13;-0.04;-1.03;-1.04;-0.76;113.07;-0.75;0.50;0.003
85065.975;1306;-1.14;-0.77;102.44;-1.06;-0.71;106.51;-0.75;0.50;1634;2;1;6;-0.65;0.30;0.31;0.03;-0.01;-0.05;0.03;-1.09;-1.05;-0.74;109.78;-0.75;0.50;0.003
85066.085;1314;-1.14;-0.75;98.54;-1.06;-0.71;106.51;-0.75;0.50;1634;2;1;6;-0.61;0.30;0.27;0.00;-0.09;0.08;-0.47;-0.84;-1.06;-0.71;106.51;-0.75;0.50;0.010
85066.185;1325;-1.15;-0.71;94.65;-1.06;-0.71;106.51;-0.75;0.50;1634;2;1;6;-0.52;0.30;0.31;-0.01;-0.00;-0.21;0.12;-0.45;-1.06;-0.69;103.41;-0.69;0.50;0.011
85066.285;1337;-1.15;-0.68;91.05;-1.07;-0.29;89.43;0.23;0.50;1634;3;1;6;-0.43;0.29;0.31;0.01;-0.01;-0.10;0.06;-0.42;-1.07;-0.68;101.97;-0.66;0.50;0.009
85066.375;1347;-1.15;-0.65;89.35;-1.07;-0.29;89.43;0.23;0.50;1634;3;1;6;-0.35;0.30;0.29;0.01;-0.01;0.09;-0.07;-0.33;-1.07;-0.64;98.11;-0.57;0.50;0.002
85066.475;1356;-1.15;-0.62;88.37;-1.07;-0.29;89.43;0.23;0.50;1634;3;1;6;-0.34;0.30;0.30;-0.00;-0.01;-0.08;0.06;-0.14;-1.08;-0.61;95.91;-0.51;0.50;0.004
85066.575;1365;-1.15;-0.59;87.33;-1.07;-0.29;89.43;0.23;0.50;1634;3;1;6;-0.32;0.30;0.30;0.04;-0.01;-0.00;0.00;-0.16;-1.08;-0.59;93.98;-0.45;0.50;0.003
85066.695;1375;-1.15;-0.56;86.43;-1.07;-0.29;89.43;0.23;0.50;1634;3;1;6;-0.29;0.30;0.30;0.04;-0.01;0.14;-0.12;-0.22;-1.08;-0.56;92.33;-0.39;0.50;0.019
85066.775;1384;-1.15;-0.54;85.78;-1.07;-0.29;89.43;0.23;0.50;1634;3;1;6;-0.26;0.30;0.30;0.02;-0.01;-0.07;0.06;-0.08;-1.08;-0.54;90.95;-0.34;0.50;0.006
85066.885;1394;-1.15;-0.51;85.05;-1.07;-0.29;89.43;0.23;0.50;1634;3;1;6;-0.22;0.30;0.29;0.03;-0.01;0.01;-0.01;-0.09;-1.08;-0.51;89.82;-0.28;0.50;0.003
85066.985;1408;-1.15;-0.47;84.47;-1.07;-0.29;89.43;0.23;0.50;1634;3;1;6;-0.16;0.30;0.29;0.03;-0.01;0.02;-0.02;-0.06;-1.08;-0.49;88.94;-0.22;0.50;0.006
85067.105;1417;-1.15;-0.44;84.47;-1.08;-0.07;99.24;0.46;0.50;771;1;1;3;-0.13;0.30;0.29;0.00;-0.01;0.05;-0.04;-0.04;-1.08;-0.45;88.07;-0.13;0.50;0.029
85067.195;1428;-1.15;-0.41;84.60;-1.08;-0.07;99.24;0.46;0.50;771;1;1;3;-0.08;0.30;0.28;0.00;-0.01;0.02;-0.02;0.02;-1.06;-0.28;90.01;0.06;0.06;0.019
85067.275;1436;-1.15;-0.38;84.89;-1.08;-0.07;99.24;0.46;0.50;771;1;1;3;-0.05;0.30;0.29;-0.00;-0.01;0.01;-0.02;0.08;-1.06;-0.28;90.01;0.06;0.06;0.006
85067.395;1446;-1.14;-0.36;85.41;-1.08;-0.07;99.24;0.46;0.50;771;1;1;3;-0.02;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.08;-1.06;-0.28;90.01;0.06;0.06;0.018
85067.495;1457;-1.14;-0.32;85.92;-1.08;-0.07;99.24;0.46;0.50;771;1;1;3;0.01;0.29;0.29;-0.00;-0.00;0.01;-0.02;0.08;-1.06;-0.28;90.01;0.06;0.06;0.025
85067.585;1465;-1.14;-0.30;86.27;-1.08;-0.07;99.24;0.46;0.50;771;1;1;3;0.03;0.29;0.29;-0.00;-0.00;-0.02;0.00;0.06;-1.06;-0.28;90.01;0.06;0.06;0.010
85067.685;1474;-1.14;-0.27;86.60;-1.08;-0.07;99.24;0.46;0.50;771;1;1;3;0.06;0.28;0.29;-0.00;-0.00;-0.01;-0.00;0.07;-1.06;-0.28;90.01;0.06;0.06;0.007
85067.815;1488;-1.14;-0.24;87.20;-1.08;-0.07;99.24;0.46;0.50;771;1;1;3;0.20;0.27;0.28;-0.00;-0.00;-0.00;0.00;0.07;-1.06;-0.25;90.49;0.18;0.20;0.023
85067.875;1494;-1.14;-0.22;87.64;-1.08;-0.07;99.24;0.46;0.50;771;1;1;3;0.29;0.28;0.27;-0.00;-0.00;0.00;0.01;0.20;-1.06;-0.21;91.65;0.27;0.29;0.007
85067.985;1507;-1.13;-0.18;89.19;-1.08;-0.07;99.24;0.46;0.50;771;1;1;3;0.35;0.28;0.26;-0.01;-0.01;0.01;0.01;0.22;-1.06;-0.18;93.01;0.32;0.35;0.010
85068.095;1517;-1.13;-0.16;90.43;-1.08;-0.07;99.24;0.46;0.50;771;1;1;3;0.38;0.29;0.28;-0.00;-0.01;-0.07;-0.05;0.20;-1.07;-0.16;93.91;0.35;0.38;0.023
85068.195;1525;-1.13;-0.14;91.55;-1.08;-0.07;99.24;0.46;0.50;771;1;1;3;0.44;0.30;0.28;-0.01;-0.01;0.03;0.02;0.24;-1.07;-0.13;95.56;0.39;0.42;0.017
85068.295;1536;-1.13;-0.10;93.21;-1.08;-0.07;99.24;0.46;0.50;771;1;1;3;0.51;0.30;0.28;-0.02;-0.01;0.04;0.04;0.34;-1.07;-0.10;97.61;0.43;0.47;0.018
85068.415;1548;-1.13;-0.07;95.64;-1.20;0.32;110.95;-0.07;0.50;771;2;1;3;0.52;0.30;0.29;-0.02;-0.01;0.14;0.12;0.51;-1.08;-0.07;99.24;0.46;0.50;0.038
85068.475;1557;-1.14;-0.04;97.83;-1.20;0.32;110.95;-0.07;0.50;771;2;1;3;0.47;0.30;0.30;-0.00;-0.01;-0.06;-0.05;0.38;-1.08;-0.04;101.68;0.41;0.50;0.010
85068.585;1567;-1.14;-0.01;99.98;-1.20;0.32;110.95;-0.07;0.50;771;2;1;3;0.41;0.30;0.30;-0.01;-0.01;0.11;0.12;0.46;-1.09;-0.01;103.15;0.38;0.50;0.017
85068.685;1578;-1.15;0.02;101.71;-1.20;0.32;110.95;-0.07;0.50;771;2;1;3;0.38;0.30;0.30;0.00;-0.01;-0.12;-0.13;0.19;-1.10;0.02;105.11;0.33;0.50;0.015
85068.805;1587;-1.15;0.05;103.18;-1.20;0.32;110.95;-0.07;0.50;771;2;1;3;0.35;0.30;0.30;-0.01;-0.01;0.00;-0.00;0.25;-1.11;0.06;106.78;0.29;0.50;0.028
85068.895;1597;-1.16;0.08;104.43;-1.20;0.32;110.95;-0.07;0.50;771;2;1;3;0.31;0.30;0.31;-0.03;-0.01;0.11;0.13;0.28;-1.12;0.09;107.75;0.25;0.50;0.010
85068.995;1606;-1.16;0.10;105.21;-1.20;0.32;110.95;-0.07;0.50;771;2;1;3;0.30;0.30;0.31;-0.02;-0.01;0.06;0.06;0.14;-1.13;0.12;108.97;0.21;0.50;0.025
85069.105;1616;-1.17;0.13;105.74;-1.20;0.32;110.95;-0.07;0.50;771;2;1;3;0.28;0.30;0.30;0.00;-0.01;-0.06;-0.08;0.03;-1.14;0.15;109.63;0.17;0.50;0.032
85069.215;1631;-1.18;0.17;106.31;-1.20;0.32;110.95;-0.07;0.50;771;2;1;3;0.25;0.30;0.28;-0.01;-0.01;0.04;0.05;0.10;-1.15;0.17;110.17;0.14;0.50;0.039
85069.295;1635;-1.18;0.19;106.31;-1.20;0.32;110.95;-0.07;0.50;771;2;1;3;0.24;0.30;0.29;-0.01;-0.01;-0.02;-0.02;-0.04;-1.15;0.19;110.60;0.11;0.50;0.020
85069.395;1649;-1.19;0.23;106.26;-1.20;0.32;110.95;-0.07;0.50;771;2;1;3;0.23;0.30;0.28;-0.00;-0.01;0.04;0.06;0.05;-1.16;0.22;110.92;0.08;0.50;0.022
85069.495;1658;-1.20;0.25;106.12;-1.20;0.32;110.95;-0.07;0.50;771;2;1;3;0.21;0.30;0.30;-0.00;-0.01;-0.06;-0.07;-0.07;-1.18;0.25;111.18;0.03;0.50;0.026
85069.585;1668;-1.21;0.28;106.06;-1.20;0.32;110.95;-0.07;0.50;771;2;1;3;0.19;0.30;0.29;-0.00;-0.01;-0.01;-0.00;-0.07;-1.19;0.28;111.21;-0.00;0.50;0.012
85069.715;1677;-1.21;0.30;105.85;-1.20;0.32;110.95;-0.07;0.50;771;2;1;3;0.17;0.30;0.28;-0.01;-0.01;0.04;0.05;0.00;-1.20;0.30;111.14;-0.04;0.50;0.038
85069.805;1687;-1.22;0.33;105.50;-1.30;0.73;90.57;-0.60;0.50;771;3;1;3;0.13;0.30;0.29;0.00;-0.01;0.03;0.04;-0.01;-1.21;0.34;110.82;-0.08;0.50;0.025
85069.895;1695;-1.23;0.35;105.33;-1.30;0.73;90.57;-0.60;0.50;771;3;1;3;0.08;0.30;0.28;-0.01;-0.01;0.02;0.04;-0.06;-1.22;0.36;110.48;-0.12;0.50;0.012
85070.015;1710;-1.24;0.39;104.41;-1.30;0.73;90.57;-0.60;0.50;771;3;1;3;0.04;0.30;0.29;0.00;-0.01;0.01;0.02;-0.11;-1.23;0.38;110.03;-0.15;0.50;0.034
85070.095;1715;-1.24;0.41;104.03;-1.30;0.73;90.57;-0.60;0.50;771;3;1;3;0.02;0.30;0.29;0.00;-0.01;-0.03;-0.02;-0.17;-1.24;0.41;109.47;-0.18;0.50;0.021
85070.215;1729;-1.25;0.45;102.86;-1.30;0.73;90.57;-0.60;0.50;771;3;1;3;-0.02;0.30;0.30;-0.00;-0.00;0.03;0.04;-0.11;-1.25;0.44;108.40;-0.23;0.50;0.030
85070.275;1734;-1.25;0.46;102.57;-1.30;0.73;90.57;-0.60;0.50;771;3;1;3;-0.06;0.30;0.29;0.00;-0.00;0.02;0.03;-0.12;-1.26;0.47;107.55;-0.26;0.50;0.004
85070.385;1744;-1.26;0.49;101.88;-1.30;0.73;90.57;-0.60;0.50;771;3;1;3;-0.10;0.30;0.30;0.00;0.00;-0.01;-0.01;-0.10;-1.26;0.49;106.57;-0.29;0.50;0.005
85070.495;1755;-1.27;0.52;101.20;-1.30;0.73;90.57;-0.60;0.50;771;3;1;3;-0.18;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.12;-1.27;0.53;104.86;-0.34;0.50;0.019
85070.605;1768;-1.28;0.56;100.23;-1.30;0.73;90.57;-0.60;0.50;771;3;1;3;-0.23;0.30;0.28;0.01;-0.00;0.02;-0.01;-0.13;-1.28;0.54;104.23;-0.36;0.50;0.025
85070.735;1782;-1.28;0.60;99.16;-1.31;0.79;90.00;0.00;0.50;451;1;1;0;-0.31;0.30;0.28;0.01;-0.01;0.01;-0.01;-0.21;-1.29;0.58;102.13;-0.41;0.50;0.032
85070.795;1787;-1.29;0.61;98.57;-1.31;0.79;90.00;0.00;0.50;451;1;1;0;-0.34;0.30;0.28;0.01;-0.01;0.01;-0.02;-0.23;-1.31;0.72;90.00;0.00;0.07;0.019
85070.895;1797;-1.29;0.64;97.47;-1.31;0.79;90.00;0.00;0.50;451;1;1;0;-0.30;0.30;0.29;0.00;-0.01;0.05;-0.03;-0.26;-1.31;0.72;90.00;0.00;0.07;0.029
85070.995;1807;-1.29;0.67;96.71;-1.31;0.79;90.00;0.00;0.50;451;1;1;0;-0.27;0.29;0.30;-0.00;-0.01;-0.08;0.04;-0.05;-1.31;0.72;90.00;0.00;0.07;0.017
85071.105;1817;-1.30;0.70;96.33;-1.31;0.79;90.00;0.00;0.50;451;1;1;0;-0.26;0.28;0.29;0.00;-0.01;-0.00;-0.01;0.00;-1.31;0.72;90.00;0.00;0.07;0.028
85071.205;1828;-1.30;0.73;96.14;-1.31;0.95;90.00;-0.00;0.50;451;2;1;0;-0.27;0.28;0.27;0.00;-0.01;0.03;-0.03;-0.01;-1.31;0.73;90.00;0.00;0.18;0.027
85071.295;1836;-1.30;0.75;96.13;-1.31;0.95;90.00;-0.00;0.50;451;2;1;0;-0.28;0.28;0.29;0.03;-0.04;0.30;0.02;-0.12;-1.31;0.76;90.00;0.00;0.35;0.019
85071.385;1847;-1.31;0.78;95.79;-1.31;0.95;90.00;-0.00;0.50;451;2;1;0;-0.28;0.29;0.29;0.02;-0.01;-0.11;0.07;-0.05;-1.31;0.78;90.00;0.00;0.46;0.010
85071.475;1855;-1.31;0.81;95.33;-1.31;0.95;90.00;-0.00;0.50;451;2;1;0;-0.26;0.30;0.28;0.00;-0.01;0.02;-0.01;-0.05;-1.31;0.80;90.00;0.00;0.50;0.007
85071.605;1870;-1.32;0.85;94.87;-1.31;0.95;90.00;-0.00;0.50;451;2;1;0;-0.25;0.30;0.30;0.00;-0.01;-0.04;0.02;-0.01;-1.31;0.84;90.00;0.00;0.50;0.019
85071.685;1875;-1.32;0.86;94.75;-1.31;0.95;90.00;-0.00;0.50;451;2;1;0;-0.25;0.30;0.28;0.01;-0.01;0.05;-0.03;-0.10;-1.31;0.87;90.00;0.00;0.50;0.015
85071.795;1886;-1.32;0.90;94.60;-1.31;0.95;90.00;-0.00;0.50;451;2;1;0;-0.25;0.30;0.30;-0.00;-0.01;0.05;-0.04;-0.06;-1.31;0.90;90.00;0.00;0.50;0.019
85071.905;1899;-1.33;0.93;94.40;-1.31;1.10;90.00;0.00;0.50;451;3;1;0;-0.25;0.30;0.30;-0.00;-0.01;0.05;-0.04;-0.06;-1.31;0.92;90.00;-0.00;0.50;0.035
85071.985;1905;-1.33;0.95;94.22;-1.31;1.10;90.00;0.00;0.50;451;3;1;0;-0.24;0.30;0.29;0.01;-0.01;0.03;-0.03;-0.03;-1.31;0.95;90.00;-0.00;0.50;0.011
85072.075;1913;-1.33;0.97;94.19;-1.31;1.10;90.00;0.00;0.50;451;3;1;0;-0.24;0.30;0.29;0.00;-0.01;0.05;-0.03;-0.08;-1.31;0.98;90.00;-0.00;0.50;0.004
85072.185;1927;-1.33;1.01;94.02;-1.31;1.10;90.00;0.00;0.50;451;3;1;0;-0.24;0.30;0.29;0.00;-0.01;0.05;-0.03;-0.09;-1.31;1.01;90.00;0.00;0.50;0.006
85072.285;1938;-1.34;1.05;93.90;-1.31;1.10;90.00;0.00;0.50;451;3;1;0;-0.24;0.30;0.30;0.00;-0.01;-0.09;0.05;0.02;-1.31;1.04;90.00;0.00;0.50;0.007
85072.385;1946;-1.34;1.07;93.67;-1.31;1.10;90.00;0.00;0.50;451;3;1;0;-0.24;0.30;0.29;0.00;-0.01;0.02;-0.02;-0.01;-1.31;1.07;90.00;0.00;0.50;0.015
85072.485;1957;-1.34;1.10;93.52;-1.31;1.25;90.00;-0.00;0.50;451;4;1;0;-0.24;0.30;0.28;0.01;-0.01;0.05;-0.03;-0.06;-1.31;1.10;90.00;0.00;0.50;0.010
85072.575;1965;-1.34;1.12;93.53;-1.31;1.25;90.00;-0.00;0.50;451;4;1;0;-0.24;0.30;0.30;-0.00;-0.01;0.05;-0.04;-0.04;-1.31;1.13;90.00;0.00;0.50;0.002
85072.685;1974;-1.34;1.15;93.36;-1.31;1.25;90.00;-0.00;0.50;451;4;1;0;-0.24;0.30;0.29;0.00;-0.01;-0.01;-0.00;0.01;-1.31;1.15;90.00;0.00;0.50;0.002
85072.785;1984;-1.35;1.18;93.19;-1.31;1.25;90.00;-0.00;0.50;451;4;1;0;-0.24;0.30;0.28;0.01;-0.01;0.05;-0.03;-0.06;-1.31;1.18;90.00;-0.00;0.50;0.003
85072.905;1999;-1.35;1.22;93.02;-1.31;1.25;90.00;-0.00;0.50;451;4;1;0;-0.23;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.00;-1.31;1.20;90.00;-0.00;0.50;0.034
85072.975;2004;-1.35;1.24;93.08;-1.31;1.25;90.00;-0.00;0.50;451;4;1;0;-0.24;0.30;0.30;0.00;-0.01;-0.09;0.06;0.02;-1.31;1.23;90.00;-0.00;0.50;0.003
85073.085;2014;-1.35;1.27;92.86;-1.31;1.25;90.00;-0.00;0.50;451;4;1;0;-0.23;0.30;0.29;0.00;-0.01;-0.01;-0.00;0.00;-1.31;1.27;90.00;-0.00;0.50;0.003
85073.185;2028;-1.35;1.31;92.69;-1.31;1.40;90.00;0.00;0.50;451;5;1;0;-0.23;0.30;0.30;0.00;-0.01;-0.02;0.01;0.02;-1.31;1.31;90.00;-0.00;0.50;0.006
85073.275;2032;-1.36;1.32;92.69;-1.31;1.40;90.00;0.00;0.50;451;5;1;0;-0.23;0.30;0.30;-0.00;-0.01;0.05;-0.04;-0.06;-1.31;1.32;90.00;-0.00;0.50;0.003
85073.385;2047;-1.36;1.36;92.47;-1.31;1.40;90.00;0.00;0.50;451;5;1;0;-0.23;0.30;0.28;0.00;-0.01;0.05;-0.03;-0.09;-1.31;1.36;90.00;0.00;0.50;0.001
85073.475;2057;-1.36;1.39;92.43;-1.31;1.40;90.00;0.00;0.50;451;5;1;0;-0.23;0.30;0.30;0.00;-0.01;-0.07;0.04;0.02;-1.31;1.40;90.00;0.00;0.50;0.001
85073.575;2067;-1.36;1.42;92.24;-1.31;1.40;90.00;0.00;0.50;451;5;1;0;-0.23;0.30;0.29;0.00;-0.01;-0.00;-0.00;0.01;-1.31;1.42;90.00;0.00;0.50;0.001
85073.675;2076;-1.36;1.45;92.13;-1.31;1.40;90.00;0.00;0.50;451;5;1;0;-0.22;0.30;0.28;0.01;-0.01;0.05;-0.03;-0.07;-1.31;1.45;90.00;0.00;0.50;0.001
85073.785;2085;-1.36;1.47;92.17;-1.31;1.56;90.00;-0.00;0.50;451;6;1;0;-0.23;0.30;0.30;0.00;-0.01;-0.09;0.06;0.03;-1.31;1.47;90.00;0.00;0.50;0.004
85073.875;2095;-1.37;1.50;91.97;-1.31;1.56;90.00;-0.00;0.50;451;6;1;0;-0.22;0.30;0.29;0.00;-0.01;-0.01;-0.00;0.01;-1.31;1.50;90.00;0.00;0.50;0.001
85073.975;2103;-1.37;1.53;91.87;-1.31;1.56;90.00;-0.00;0.50;451;6;1;0;-0.22;0.30;0.28;0.01;-0.01;0.05;-0.03;-0.08;-1.31;1.52;90.00;-0.00;0.50;0.001
85074.075;2114;-1.37;1.56;91.81;-1.31;1.56;90.00;-0.00;0.50;451;6;1;0;-0.22;0.30;0.29;0.00;-0.01;0.05;-0.03;-0.07;-1.31;1.56;90.00;-0.00;0.50;0.002
85074.175;2122;-1.37;1.58;91.70;-1.31;1.56;90.00;-0.00;0.50;451;6;1;0;-0.22;0.30;0.29;0.00;-0.01;-0.01;-0.00;0.01;-1.31;1.58;90.00;-0.00;0.50;0.001
85074.315;2137;-1.37;1.62;91.57;-1.31;1.79;90.00;0.00;0.50;126;1;1;0;-0.22;0.30;0.30;0.00;-0.01;-0.03;0.01;0.02;-1.31;1.62;90.00;-0.00;0.50;0.026
85074.405;2148;-1.37;1.66;91.42;-1.31;1.79;90.00;0.00;0.50;126;1;1;0;-0.21;0.30;0.29;0.01;-0.01;0.02;-0.03;-0.02;-1.31;1.72;90.00;0.00;0.07;0.020
85074.495;2156;-1.37;1.68;91.45;-1.31;1.79;90.00;0.00;0.50;126;1;1;0;-0.21;0.29;0.29;-0.00;-0.01;0.05;-0.03;-0.06;-1.31;1.72;90.00;0.00;0.07;0.011
85074.585;2165;-1.37;1.70;91.33;-1.31;1.79;90.00;0.00;0.50;126;1;1;0;-0.21;0.28;0.27;0.01;-0.01;0.03;-0.03;-0.04;-1.31;1.72;90.00;0.00;0.07;0.013
85074.695;2175;-1.37;1.73;91.36;-1.31;1.79;90.00;0.00;0.50;126;1;1;0;-0.21;0.28;0.27;0.00;-0.01;0.05;-0.03;-0.06;-1.31;1.73;90.00;0.00;0.21;0.028
85074.825;2190;-1.38;1.77;91.27;-1.31;1.79;90.00;0.00;0.50;126;1;1;0;-0.21;0.28;0.26;0.00;-0.01;0.02;-0.02;-0.03;-1.31;1.76;90.00;0.00;0.39;0.046
85074.885;2194;-1.38;1.78;91.25;-1.31;1.95;90.00;-0.00;0.50;126;2;1;0;-0.21;0.29;0.26;0.00;-0.01;0.02;-0.02;-0.03;-1.31;1.78;90.00;0.00;0.46;0.016
85074.995;2209;-1.38;1.82;91.16;-1.31;1.95;90.00;-0.00;0.50;126;2;1;0;-0.21;0.30;0.28;0.00;-0.01;0.04;-0.03;-0.07;-1.31;1.80;90.00;0.00;0.50;0.019
85075.095;2218;-1.38;1.85;91.00;-1.31;1.95;90.00;-0.00;0.50;126;2;1;0;-0.21;0.30;0.29;0.00;-0.01;-0.03;0.01;0.01;-1.31;1.84;90.00;0.00;0.50;0.009
85075.185;2228;-1.38;1.88;90.81;-1.31;1.95;90.00;-0.00;0.50;126;2;1;0;-0.20;0.30;0.28;0.01;-0.01;0.04;-0.03;-0.06;-1.31;1.87;90.00;0.00;0.50;0.011
85075.295;2237;-1.38;1.91;90.79;-1.31;1.95;90.00;-0.00;0.50;126;2;1;0;-0.20;0.30;0.29;-0.00;-0.01;0.05;-0.03;-0.06;-1.31;1.91;90.00;0.00;0.50;0.019
85075.375;2243;-1.38;1.92;90.67;-1.31;1.95;90.00;-0.00;0.50;126;2;1;0;-0.20;0.30;0.28;0.01;-0.01;0.03;-0.03;-0.04;-1.31;1.92;90.00;-0.00;0.50;0.005
85075.485;2257;-1.38;1.96;90.56;-1.31;1.95;90.00;-0.00;0.50;126;2;1;0;-0.19;0.30;0.28;0.01;-0.01;0.04;-0.03;-0.05;-1.31;1.96;90.00;-0.00;0.50;0.011
85075.585;2267;-1.38;1.99;90.55;-1.31;2.10;90.00;0.00;0.50;126;3;1;0;-0.20;0.30;0.29;0.00;-0.01;0.05;-0.03;-0.06;-1.31;1.99;90.00;-0.00;0.50;0.007
85075.685;2276;-1.38;2.02;90.46;-1.31;2.10;90.00;0.00;0.50;126;3;1;0;-0.19;0.30;0.29;0.00;-0.01;-0.02;0.00;0.01;-1.31;2.02;90.00;0.00;0.50;0.003
85075.785;2286;-1.38;2.05;90.35;-1.31;2.10;90.00;0.00;0.50;126;3;1;0;-0.19;0.30;0.28;0.01;-0.01;0.03;-0.03;-0.05;-1.31;2.05;90.00;0.00;0.50;0.008
85075.885;2294;-1.38;2.07;90.32;-1.31;2.10;90.00;0.00;0.50;126;3;1;0;-0.19;0.30;0.28;0.00;-0.01;0.01;-0.02;-0.03;-1.31;2.07;90.00;0.00;0.50;0.009
85075.975;2305;-1.38;2.10;90.24;-1.31;2.10;90.00;0.00;0.50;126;3;1;0;-0.18;0.30;0.28;0.00;-0.01;0.01;-0.02;-0.03;-1.31;2.10;90.00;0.00;0.50;0.006
85076.075;2314;-1.38;2.13;90.17;-1.31;2.10;90.00;0.00;0.50;126;3;1;0;-0.18;0.30;0.28;0.00;-0.01;0.01;-0.02;-0.03;-1.31;2.13;90.00;0.00;0.50;0.003
85076.185;2327;-1.39;2.17;90.07;-1.31;2.10;90.00;0.00;0.50;126;3;1;0;-0.18;0.30;0.28;0.00;-0.01;0.01;-0.02;-0.03;-1.31;2.15;90.00;0.00;0.50;0.009
85076.285;2337;-1.39;2.19;90.00;-1.31;2.25;90.00;-0.00;0.50;126;4;1;0;-0.18;0.30;0.28;0.00;-0.01;0.01;-0.02;-0.03;-1.31;2.19;90.00;-0.00;0.50;0.012
85076.375;2346;-1.39;2.22;89.94;-1.31;2.25;90.00;-0.00;0.50;126;4;1;0;-0.17;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.03;-1.31;2.22;90.00;-0.00;0.50;0.006
85076.475;2356;-1.39;2.25;89.88;-1.31;2.25;90.00;-0.00;0.50;126;4;1;0;-0.17;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.03;-1.31;2.24;90.00;-0.00;0.50;0.003
85076.585;2365;-1.39;2.27;89.83;-1.31;2.25;90.00;-0.00;0.50;126;4;1;0;-0.17;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.03;-1.31;2.28;90.00;-0.00;0.50;0.010
85076.675;2375;-1.39;2.30;89.89;-1.31;2.25;90.00;-0.00;0.50;126;4;1;0;-0.17;0.30;0.30;0.00;-0.01;-0.09;0.06;0.04;-1.31;2.31;90.00;-0.00;0.50;0.002
85076.785;2384;-1.39;2.33;89.78;-1.31;2.25;90.00;-0.00;0.50;126;4;1;0;-0.17;0.30;0.28;0.01;-0.01;0.03;-0.03;-0.04;-1.31;2.33;90.00;-0.00;0.50;0.005
85076.885;2394;-1.39;2.36;89.74;-1.31;2.25;90.00;-0.00;0.50;126;4;1;0;-0.17;0.30;0.28;0.00;-0.01;0.02;-0.02;-0.02;-1.31;2.36;90.00;0.00;0.50;0.008
85076.975;2403;-1.39;2.38;89.70;-1.31;2.40;90.00;0.00;0.50;126;5;1;0;-0.16;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.02;-1.31;2.38;90.00;0.00;0.50;0.002
85077.075;2412;-1.39;2.41;89.64;-1.31;2.40;90.00;0.00;0.50;126;5;1;0;-0.16;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.02;-1.31;2.41;90.00;0.00;0.50;0.002
85077.195;2427;-1.39;2.45;89.55;-1.31;2.40;90.00;0.00;0.50;126;5;1;0;-0.16;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.02;-1.31;2.45;90.00;0.00;0.50;0.001
85077.275;2436;-1.39;2.48;89.50;-1.31;2.40;90.00;0.00;0.50;126;5;1;0;-0.15;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.02;-1.31;2.48;90.00;0.00;0.50;0.001
85077.385;2446;-1.39;2.51;89.46;-1.34;2.98;104.65;0.57;0.50;122;1;1;7;-0.15;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.02;-1.31;2.50;90.00;0.00;0.50;0.015
85077.485;2457;-1.39;2.54;89.41;-1.34;2.98;104.65;0.57;0.50;122;1;1;7;-0.35;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.02;-1.31;2.72;90.00;0.07;0.06;0.016
