t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
12128.765;13653;0.84;0.63;-170.37;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;-0.00;-0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.023;4.49;5.47;-1000.00;-1000.00
12128.845;13657;0.84;0.63;-170.37;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;-0.00;-0.00;-0.00;0.00;0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.008;4.49;5.47;-1000.00;-1000.00
12128.945;13667;0.84;0.63;-170.38;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.010;4.49;5.47;-1000.00;-1000.00
12129.035;13676;0.84;0.63;-170.39;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.007;4.49;5.47;-1000.00;-1000.00
12129.155;13691;0.85;0.63;-170.39;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.67;-0.00;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.019;4.49;5.47;-1000.00;-1000.00
12129.245;13699;0.85;0.63;-170.40;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.67;-0.00;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.012;4.49;5.47;-1000.00;-1000.00
12129.355;13710;0.85;0.63;-170.40;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.67;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.018;4.49;5.47;-1000.00;-1000.00
12129.445;13718;0.85;0.63;-170.40;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.67;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.012;4.49;5.47;-1000.00;-1000.00
12129.555;13729;0.85;0.63;-170.40;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.67;-0.00;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.021;4.49;5.47;-1000.00;-1000.00
12129.655;13737;0.85;0.63;-170.40;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.015;4.49;5.47;-1000.00;-1000.00
12129.745;13748;0.85;0.63;-170.41;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.67;-0.00;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.012;4.49;5.47;-1000.00;-1000.00
12129.855;13761;0.85;0.63;-170.40;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;-0.00;-0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.016;4.49;5.47;-1000.00;-1000.00
12129.955;13771;0.85;0.63;-170.40;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;-0.00;-0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.020;4.49;5.47;-1000.00;-1000.00
12130.055;13779;0.85;0.63;-170.41;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.67;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.015;4.49;5.47;-1000.00;-1000.00
12130.135;13790;0.85;0.63;-170.40;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.007;4.49;5.47;-1000.00;-1000.00
12130.255;13799;0.85;0.63;-170.40;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;-0.00;-0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.021;4.49;5.47;-1000.00;-1000.00
12130.345;13809;0.85;0.63;-170.40;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.008;4.49;5.47;-1000.00;-1000.00
12130.435;13817;0.85;0.63;-170.40;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.009;4.49;5.47;-1000.00;-1000.00
12130.545;13828;0.85;0.63;-170.39;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.011;4.49;5.47;-1000.00;-1000.00
12130.655;13840;0.85;0.63;-170.39;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.021;4.49;5.47;-1000.00;-1000.00
12130.755;13851;0.85;0.63;-170.39;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.015;4.49;5.47;-1000.00;-1000.00
12130.855;13859;0.85;0.63;-170.38;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.020;4.48;5.47;-1000.00;-1000.00
12130.955;13870;0.85;0.63;-170.38;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.019;4.48;5.47;-1000.00;-1000.00
12131.045;13878;0.85;0.63;-170.38;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.012;4.48;5.47;-1000.00;-1000.00
12131.165;13889;0.85;0.63;-170.38;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.021;4.48;5.47;-1000.00;-1000.00
12131.255;13901;0.85;0.63;-170.37;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.016;4.48;5.48;-1000.00;-1000.00
12131.345;13911;0.85;0.63;-170.37;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.013;4.48;5.48;-1000.00;-1000.00
12131.445;13920;0.85;0.63;-170.36;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.015;4.48;5.48;-1000.00;-1000.00
12131.555;13931;0.85;0.63;-170.36;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.018;4.48;5.48;-1000.00;-1000.00
12131.645;13939;0.85;0.63;-170.36;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.009;4.48;5.48;-1000.00;-1000.00
12131.755;13948;0.85;0.63;-170.35;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.018;4.48;5.48;-1000.00;-1000.00
12131.845;13958;0.85;0.63;-170.35;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.011;4.48;5.48;-1000.00;-1000.00
12131.955;13972;0.85;0.63;-170.35;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.016;4.48;5.48;-1000.00;-1000.00
12132.045;13977;0.85;0.63;-170.35;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.009;4.48;5.48;-1000.00;-1000.00
12132.145;13991;0.85;0.63;-170.34;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.018;4.48;5.48;-1000.00;-1000.00
12132.255;14000;0.85;0.63;-170.34;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.020;4.48;5.48;-1000.00;-1000.00
12132.345;14011;0.85;0.63;-170.34;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.012;4.48;5.48;-1000.00;-1000.00
12132.445;14019;0.85;0.63;-170.34;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.012;4.48;5.48;-1000.00;-1000.00
12132.555;14030;0.85;0.63;-170.35;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.014;4.48;5.48;-1000.00;-1000.00
12132.645;14038;0.85;0.63;-170.35;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.010;4.48;5.48;-1000.00;-1000.00
12132.755;14049;0.85;0.63;-170.35;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.011;4.48;5.48;-1000.00;-1000.00
12132.845;14058;0.85;0.63;-170.35;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.011;4.48;5.48;-1000.00;-1000.00
12132.945;14068;0.85;0.63;-170.36;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.011;4.48;5.48;-1000.00;-1000.00
12133.045;14077;0.85;0.63;-170.36;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.013;4.48;5.48;-1000.00;-1000.00
12133.155;14091;0.85;0.63;-170.36;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.023;4.48;5.48;-1000.00;-1000.00
12133.255;14102;0.85;0.63;-170.37;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.023;4.48;5.48;-1000.00;-1000.00
12133.345;14110;0.85;0.63;-170.37;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.014;4.48;5.48;-1000.00;-1000.00
12133.455;14121;0.85;0.63;-170.38;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.022;4.48;5.48;-1000.00;-1000.00
12133.545;14130;0.85;0.63;-170.38;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.010;4.48;5.48;-1000.00;-1000.00
12133.655;14140;0.84;0.63;-170.37;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;-0.00;-0.01;-0.00;-0.03;-0.06;0.00;0.64;0.55;180.00;0.00;-0.50;0.017;4.48;5.48;-1000.00;-1000.00
12133.745;14148;0.84;0.63;-170.36;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;-0.00;0.01;-0.01;-0.01;0.00;0.64;0.55;180.00;0.00;-0.50;0.009;4.48;5.48;-1000.00;-1000.00
12133.855;14159;0.84;0.64;-170.33;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.68;-0.00;0.00;-0.01;0.00;-0.00;0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.014;4.48;5.48;-1000.00;-1000.00
12133.945;14168;0.84;0.64;-170.29;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.69;-0.00;-0.00;-0.00;-0.00;0.01;0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.013;4.48;5.48;-1000.00;-1000.00
12134.045;14177;0.84;0.64;-170.26;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.69;-0.00;-0.00;-0.00;-0.00;-0.01;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.014;4.48;5.48;-1000.00;-1000.00
12134.135;14188;0.85;0.64;-170.26;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.69;-0.00;-0.00;-0.00;-0.00;0.00;0.01;0.00;0.64;0.55;180.00;0.00;-0.50;0.009;4.48;5.48;-1000.00;-1000.00
12134.255;14200;0.85;0.64;-170.24;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.69;-0.00;-0.00;-0.00;0.00;0.01;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.018;4.48;5.48;-1000.00;-1000.00
12134.335;14210;0.85;0.64;-170.23;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.69;-0.00;-0.00;-0.00;0.00;0.01;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.008;4.48;5.48;-1000.00;-1000.00
12134.455;14219;0.85;0.64;-170.23;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.69;-0.00;-0.00;0.00;0.00;-0.01;-0.01;0.00;0.64;0.55;180.00;0.00;-0.50;0.020;4.48;5.48;-1000.00;-1000.00
12134.545;14230;0.85;0.64;-170.22;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.69;-0.00;-0.00;0.00;-0.00;0.01;0.02;-0.01;0.64;0.55;180.00;0.00;-0.50;0.016;4.48;5.48;-1000.00;-1000.00
12134.645;14238;0.85;0.64;-170.21;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.69;-0.00;-0.00;-0.00;-0.00;0.00;0.01;0.00;0.64;0.55;180.00;0.00;-0.50;0.010;4.48;5.48;-1000.00;-1000.00
12134.755;14252;0.85;0.64;-170.20;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.69;-0.00;-0.00;-0.00;-0.00;0.01;0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.018;4.48;5.48;-1000.00;-1000.00
12134.845;14257;0.85;0.64;-170.20;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.69;-0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.012;4.48;5.48;-1000.00;-1000.00
12134.945;14268;0.85;0.64;-170.18;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.69;-0.00;-0.00;-0.00;0.00;0.01;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.014;4.48;5.48;-1000.00;-1000.00
12135.045;14276;0.85;0.64;-170.16;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.69;-0.00;-0.00;-0.00;0.00;0.01;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.009;4.48;5.48;-1000.00;-1000.00
12135.145;14291;0.85;0.64;-170.14;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.69;-0.00;-0.00;-0.00;-0.00;-0.01;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.014;4.48;5.48;-1000.00;-1000.00
12135.255;14302;0.85;0.64;-170.13;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.70;-0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.017;4.48;5.48;-1000.00;-1000.00
12135.345;14310;0.85;0.64;-170.12;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.70;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.011;4.48;5.48;-1000.00;-1000.00
12135.445;14320;0.85;0.64;-170.12;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.70;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.64;0.55;180.00;0.00;-0.50;0.014;4.48;5.48;-1000.00;-1000.00
12135.545;14328;0.85;0.64;-170.10;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.70;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.64;0.55;180.00;0.00;-0.50;0.010;4.48;5.48;-1000.00;-1000.00
12135.645;14339;0.85;0.64;-170.08;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.70;0.00;-0.00;-0.00;0.00;-0.01;-0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.009;4.48;5.48;-1000.00;-1000.00
12135.745;14347;0.85;0.64;-170.06;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.70;0.00;-0.00;-0.00;0.00;0.00;-0.02;0.00;0.64;0.55;180.00;0.00;-0.50;0.010;4.48;5.48;-1000.00;-1000.00
12135.865;14362;0.85;0.64;-170.03;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.70;0.00;-0.00;0.00;-0.00;0.01;0.01;-0.00;0.64;0.55;180.00;0.00;-0.50;0.026;4.48;5.48;-1000.00;-1000.00
12135.945;14370;0.85;0.64;-169.99;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.70;0.00;-0.00;-0.00;-0.00;0.01;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.014;4.48;5.48;-1000.00;-1000.00
12136.045;14381;0.85;0.64;-169.97;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.70;0.00;0.00;0.00;0.00;0.00;-0.01;-0.00;0.64;0.55;180.00;0.00;-0.50;0.011;4.48;5.48;-1000.00;-1000.00
12136.145;14389;0.85;0.64;-169.97;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.70;0.00;-0.00;-0.00;0.00;-0.01;-0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.009;4.48;5.48;-1000.00;-1000.00
12136.245;14398;0.85;0.64;-169.95;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.70;0.00;0.00;0.00;0.00;0.00;-0.01;0.00;0.64;0.55;180.00;0.00;-0.50;0.010;4.48;5.48;-1000.00;-1000.00
12136.345;14408;0.85;0.64;-169.93;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.71;0.00;0.00;-0.00;-0.00;0.00;0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.010;4.48;5.48;-1000.00;-1000.00
12136.445;14421;0.85;0.64;-169.92;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.71;0.00;0.02;0.00;-0.03;-0.04;0.24;0.00;0.64;0.55;180.00;0.00;-0.50;0.015;4.48;5.48;-1000.00;-1000.00
12136.545;14427;0.85;0.64;-169.91;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.71;0.00;-0.00;-0.00;0.01;0.01;-0.04;0.01;0.64;0.55;180.00;0.00;-0.50;0.010;4.48;5.48;-1000.00;-1000.00
12136.655;14442;0.85;0.64;-169.91;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.71;0.00;0.00;0.00;-0.00;0.01;0.03;-0.01;0.64;0.55;180.00;0.00;-0.50;0.020;4.48;5.48;-1000.00;-1000.00
12136.755;14450;0.85;0.64;-169.89;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.71;0.00;0.00;0.00;0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.021;4.48;5.48;-1000.00;-1000.00
12136.845;14459;0.85;0.64;-169.87;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.71;0.00;0.01;-0.01;0.00;-0.01;0.04;0.00;0.64;0.55;180.00;0.00;-0.50;0.019;4.48;5.48;-1000.00;-1000.00
12136.945;14469;0.85;0.64;-169.79;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.71;0.00;0.00;0.00;-0.00;-0.01;0.02;0.00;0.64;0.55;180.00;0.00;-0.50;0.014;4.48;5.48;-1000.00;-1000.00
12137.045;14480;0.85;0.64;-169.75;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.71;0.00;-0.00;-0.00;-0.00;0.01;0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.011;4.48;5.48;-1000.00;-1000.00
12137.155;14488;0.85;0.64;-169.74;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.72;0.00;-0.00;-0.00;-0.00;0.01;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.020;4.48;5.48;-1000.00;-1000.00
12137.245;14498;0.85;0.64;-169.73;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.72;0.00;0.00;0.00;0.00;0.00;-0.01;-0.00;0.64;0.55;180.00;0.00;-0.50;0.012;4.48;5.48;-1000.00;-1000.00
12137.335;14508;0.85;0.64;-169.72;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.72;0.00;0.00;0.00;0.00;0.00;-0.01;-0.00;0.64;0.55;180.00;0.00;-0.50;0.008;4.48;5.48;-1000.00;-1000.00
12137.455;14520;0.85;0.64;-169.71;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.72;0.00;0.00;0.00;-0.00;-0.01;0.02;-0.00;0.64;0.55;180.00;0.00;-0.50;0.022;4.48;5.48;-1000.00;-1000.00
12137.545;14530;0.84;0.64;-169.72;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.72;0.00;0.01;-0.01;-0.02;-0.02;0.22;-0.01;0.64;0.55;180.00;0.00;-0.50;0.014;4.48;5.48;-1000.00;-1000.00
12137.645;14540;0.84;0.64;-169.71;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.72;0.00;0.00;0.00;0.00;-0.00;0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.013;4.48;5.48;-1000.00;-1000.00
12137.745;14549;0.84;0.64;-169.72;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.72;0.00;-0.01;-0.00;0.00;0.03;-0.06;0.01;0.64;0.55;180.00;0.00;-0.50;0.010;4.48;5.48;-1000.00;-1000.00
12137.835;14560;0.84;0.64;-169.71;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.72;0.00;-0.00;0.00;-0.00;-0.01;0.01;-0.00;0.64;0.55;180.00;0.00;-0.50;0.008;4.48;5.48;-1000.00;-1000.00
12137.945;14568;0.84;0.64;-169.70;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.72;0.00;-0.00;-0.00;0.00;-0.01;-0.05;0.00;0.64;0.55;180.00;0.00;-0.50;0.009;4.48;5.48;-1000.00;-1000.00
12138.065;14583;0.84;0.64;-169.69;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.72;0.00;-0.01;-0.00;0.00;0.03;-0.06;0.02;0.64;0.55;180.00;0.00;-0.50;0.029;4.48;5.48;-1000.00;-1000.00
12138.135;14587;0.84;0.64;-169.69;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.72;-0.00;0.01;0.00;-0.03;-0.05;0.24;-0.00;0.64;0.55;180.00;0.00;-0.50;0.009;4.48;5.48;-1000.00;-1000.00
12138.245;14598;0.84;0.64;-169.72;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.72;-0.00;0.00;-0.01;0.00;-0.01;0.03;-0.01;0.64;0.55;180.00;0.00;-0.50;0.010;4.48;5.48;-1000.00;-1000.00
12138.365;14611;0.84;0.64;-169.69;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.72;-0.00;0.00;0.00;-0.00;-0.03;0.02;0.01;0.64;0.55;180.00;0.00;-0.50;0.027;4.48;5.48;-1000.00;-1000.00
12138.445;14617;0.84;0.64;-169.69;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.72;-0.00;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.011;4.48;5.48;-1000.00;-1000.00
12138.545;14630;0.84;0.64;-169.71;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.72;-0.00;0.00;-0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.015;4.48;5.48;-1000.00;-1000.00
12138.645;14640;0.84;0.64;-169.72;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.72;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.016;4.48;5.48;-1000.00;-1000.00
12138.735;14648;0.84;0.64;-169.73;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.72;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.008;4.48;5.48;-1000.00;-1000.00
12138.845;14659;0.84;0.64;-169.75;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.72;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.012;4.48;5.48;-1000.00;-1000.00
12138.945;14667;0.84;0.64;-169.76;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.72;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.012;4.48;5.48;-1000.00;-1000.00
12139.055;14682;0.84;0.64;-169.78;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.71;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.022;4.48;5.48;-1000.00;-1000.00
12139.155;14691;0.84;0.64;-169.79;0.64;0.55;180.00;0.00;-0.50;1070;3;1;2;0.71;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.023;4.48;5.48;-1000.00;-1000.00
