t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
409.795;3748;1.11;2.86;-4.81;0.96;2.94;0.00;0.00;0.50;557;0;1;0;0.42;0.30;0.29;-0.09;-0.00;0.06;0.08;0.99;1.10;2.94;-0.00;-0.00;0.50;0.006
409.885;3758;1.14;2.85;-1.38;1.16;2.94;-0.00;-0.00;0.50;557;1;1;0;0.31;0.30;0.30;-0.09;-0.01;-0.05;-0.09;0.33;1.13;2.94;-0.00;-0.00;0.50;0.005
409.985;3767;1.17;2.85;-0.56;1.16;2.94;-0.00;-0.00;0.50;557;1;1;0;0.26;0.30;0.29;-0.04;-0.01;0.00;-0.01;0.12;1.17;2.94;-0.00;-0.00;0.50;0.007
410.085;3777;1.20;2.85;0.01;1.16;2.94;-0.00;-0.00;0.50;557;1;1;0;0.23;0.30;0.29;-0.02;-0.01;0.02;0.02;0.08;1.20;2.94;-0.00;-0.00;0.50;0.004
410.185;3786;1.22;2.84;0.49;1.16;2.94;-0.00;-0.00;0.50;557;1;1;0;0.22;0.30;0.29;-0.03;-0.01;-0.02;-0.03;0.10;1.23;2.94;-0.00;0.00;0.50;0.003
410.285;3796;1.25;2.84;0.94;1.16;2.94;-0.00;-0.00;0.50;557;1;1;0;0.19;0.30;0.30;0.01;-0.01;0.03;0.05;0.05;1.25;2.94;-0.00;0.00;0.50;0.008
410.385;3805;1.28;2.84;1.17;1.16;2.94;-0.00;-0.00;0.50;557;1;1;0;0.18;0.30;0.31;0.00;-0.01;-0.05;-0.08;0.04;1.28;2.94;-0.00;0.00;0.50;0.004
410.475;3815;1.31;2.85;1.25;1.16;2.94;-0.00;-0.00;0.50;557;1;0;0;0.17;0.30;0.30;0.01;-0.01;0.01;0.02;-0.00;1.31;2.94;-0.00;0.00;0.50;0.007
410.595;3828;1.35;2.85;1.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.30;0.01;-0.01;0.03;0.06;-0.01;1.34;2.94;-0.00;0.00;0.50;0.003
410.695;3838;1.36;2.84;0.96;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;-0.03;-0.00;-0.02;-0.04;-0.10;1.36;2.94;0.00;0.00;0.50;0.005
410.785;3847;1.36;2.84;0.58;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;-0.00;0.01;-0.00;-0.02;-0.02;-0.07;1.36;2.94;0.00;0.00;0.50;0.004
410.885;3857;1.36;2.85;0.29;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;-0.00;-0.00;-0.00;0.02;-0.03;1.36;2.94;0.00;0.00;0.50;0.003
410.985;3865;1.36;2.85;0.16;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;-0.00;-0.00;-0.00;0.01;-0.03;1.36;2.94;0.00;0.00;0.50;0.003
411.095;3880;1.36;2.85;-0.02;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;-0.00;-0.00;-0.00;0.00;-0.02;1.36;2.94;0.00;0.00;0.50;0.009
411.205;3888;1.36;2.85;-0.08;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;-0.00;-0.00;-0.00;0.00;-0.01;1.36;2.94;0.00;0.00;0.50;0.006
411.295;3898;1.36;2.85;-0.14;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;-0.00;-0.00;-0.00;0.00;-0.01;1.36;2.94;0.00;0.00;0.50;0.004
411.395;3908;1.36;2.85;-0.18;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;-0.00;-0.00;-0.00;0.00;-0.01;1.36;2.94;0.00;0.00;0.50;0.004
411.485;3919;1.36;2.85;-0.22;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;-0.00;-0.00;-0.00;0.00;-0.00;1.36;2.94;0.00;0.00;0.50;0.003
411.585;3928;1.36;2.85;-0.24;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;-0.00;1.36;2.94;0.00;0.00;0.50;0.003
411.705;3938;1.36;2.85;-0.26;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;-0.00;1.37;2.94;-0.00;-0.00;0.50;0.007
411.795;3947;1.36;2.85;-0.27;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;-0.00;1.37;2.94;-0.00;-0.00;0.50;0.009
411.895;3957;1.36;2.85;-0.28;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;-0.00;1.37;2.94;-0.00;-0.00;0.50;0.009
411.985;3965;1.36;2.85;-0.28;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;-0.00;1.37;2.94;-0.00;-0.00;0.50;0.004
412.095;3980;1.36;2.85;-0.29;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;-0.00;1.37;2.94;-0.00;-0.00;0.50;0.008
412.195;3989;1.36;2.85;-0.29;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;-0.00;1.37;2.94;-0.00;-0.00;0.50;0.003
412.295;3999;1.36;2.85;-0.29;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;-0.00;1.37;2.94;-0.00;-0.00;0.50;0.007
412.405;4008;1.36;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;-0.00;1.37;2.94;-0.00;-0.00;0.50;0.009
412.505;4018;1.36;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;-0.00;1.37;2.94;-0.00;-0.00;0.50;0.009
412.595;4026;1.36;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;-0.00;1.37;2.94;-0.00;-0.00;0.50;0.006
412.705;4041;1.36;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;-0.00;1.37;2.94;-0.00;-0.00;0.50;0.007
412.795;4045;1.36;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;-0.00;1.37;2.94;-0.00;-0.00;0.50;0.005
412.895;4059;1.36;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;-0.00;1.37;2.94;-0.00;-0.00;0.50;0.004
412.995;4070;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;-0.00;1.37;2.94;-0.00;-0.00;0.50;0.003
413.105;4078;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;-0.00;1.37;2.94;-0.00;-0.00;0.50;0.007
413.205;4089;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;-0.00;1.37;2.94;-0.00;-0.00;0.50;0.008
413.295;4097;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;-0.00;1.37;2.94;-0.00;-0.00;0.50;0.006
413.395;4108;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;-0.00;1.37;2.94;-0.00;-0.00;0.50;0.005
413.485;4116;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;-0.00;1.37;2.94;-0.00;-0.00;0.50;0.005
413.585;4127;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.003
413.695;4140;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.010
413.805;4150;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.009
413.895;4159;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.008
414.005;4169;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.005
414.095;4180;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.007
414.195;4189;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.005
414.295;4199;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.004
414.395;4208;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.007
414.495;4219;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.005
414.595;4228;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.005
414.695;4238;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.007
414.795;4246;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.004
414.895;4256;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.006
415.005;4270;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.005
415.085;4279;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.008
415.205;4289;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.010
415.305;4298;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.009
415.395;4308;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.005
415.495;4316;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.004
415.585;4327;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.003
415.705;4340;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.006
415.805;4350;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.008
415.895;4358;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.007
416.005;4369;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.009
416.105;4377;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.007
416.195;4386;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.003
416.295;4396;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.005
416.405;4411;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.010
416.505;4419;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.008
416.605;4430;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.005
416.705;4438;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.008
416.795;4449;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.004
416.895;4457;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.007
417.005;4471;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.010
417.095;4475;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.005
417.195;4486;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.007
417.305;4499;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.007
417.405;4509;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.005
417.485;4517;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.004
417.595;4528;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.006
417.695;4537;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.004
417.795;4547;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.006
417.905;4561;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.008
417.995;4567;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.003
418.095;4579;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.004
418.195;4590;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.006
418.305;4598;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.006
418.405;4609;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.007
418.505;4617;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.008
418.595;4626;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.006
418.705;4640;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.010
418.815;4651;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.010
418.895;4659;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.006
418.995;4668;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.005
419.105;4678;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.007
419.195;4687;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.005
419.305;4697;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.008
419.395;4708;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.006
419.495;4716;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.004
419.595;4727;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.007
419.705;4740;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.010
419.795;4750;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.011
419.905;4759;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.007
419.995;4769;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.005
420.085;4777;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.004
420.185;4788;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.004
420.295;4796;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.006
420.405;4811;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.007
420.485;4814;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.005
420.595;4830;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.008
420.695;4838;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.004
420.795;4847;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.005
420.885;4856;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.007
420.995;4867;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.006
421.095;4879;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.006
421.205;4890;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.008
421.295;4898;1.37;2.85;-0.30;1.36;2.94;0.00;0.00;0.50;117;0;1;0;0.17;0.30;0.00;0.00;-0.00;0.00;0.00;0.00;1.37;2.94;-0.00;-0.00;0.50;0.003
