t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595614189.232;20650;-0.96;2.77;908.81;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614189.332;20660;-0.96;2.77;908.78;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.01;-0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614189.432;20670;-0.96;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614189.532;20680;-0.96;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614189.632;20690;-0.96;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614189.732;20700;-0.96;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614189.832;20710;-0.96;2.77;908.82;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614189.932;20720;-0.96;2.77;908.82;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614190.032;20730;-0.96;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.012;-100.00;-100.00;1.51;-1.06
1595614190.132;20740;-0.96;2.77;908.83;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614190.232;20750;-0.96;2.77;908.78;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614190.332;20760;-0.96;2.77;908.82;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614190.432;20770;-0.96;2.77;908.82;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614190.532;20780;-0.96;2.77;908.83;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614190.631;20790;-0.96;2.77;908.82;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614190.732;20800;-0.96;2.77;908.85;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.012;-100.00;-100.00;1.51;-1.06
1595614190.832;20810;-0.96;2.77;908.82;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614190.932;20820;-0.96;2.77;908.81;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614191.032;20830;-0.96;2.77;908.83;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614191.132;20840;-0.96;2.77;908.84;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614191.232;20850;-0.96;2.77;908.83;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614191.346;20861;-0.96;2.77;908.82;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;-0.00;-1.16;2.95;180.00;0.00;-0.50;0.025;-100.00;-100.00;1.51;-1.06
1595614191.432;20870;-0.96;2.77;908.82;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;0.00;0.00;-0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614191.532;20880;-0.96;2.77;908.82;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614191.631;20890;-0.96;2.77;908.84;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614191.736;20900;-0.96;2.77;908.82;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.016;-100.00;-100.00;1.51;-1.06
1595614191.843;20911;-0.96;2.77;908.81;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614191.943;20921;-0.96;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.01;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614192.043;20931;-0.96;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614192.143;20941;-0.96;2.77;908.76;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614192.243;20951;-0.96;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614192.343;20961;-0.96;2.77;908.88;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614192.443;20971;-0.96;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614192.543;20981;-0.96;2.77;908.84;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614192.643;20991;-0.96;2.77;908.81;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.023;-100.00;-100.00;1.51;-1.06
1595614192.743;21001;-0.96;2.77;908.78;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614192.843;21011;-0.95;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614192.944;21021;-0.95;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.023;-100.00;-100.00;1.51;-1.06
1595614193.043;21030;-0.95;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614193.143;21040;-0.96;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614193.243;21051;-0.95;2.77;908.77;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;-0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614193.343;21061;-0.95;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614193.443;21071;-0.96;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614193.543;21081;-0.95;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614193.643;21091;-0.95;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614193.743;21101;-0.95;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614193.843;21111;-0.95;2.77;908.81;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614193.943;21121;-0.95;2.77;908.81;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614194.043;21130;-0.95;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614194.143;21141;-0.96;2.77;908.77;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614194.243;21151;-0.95;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614194.343;21161;-0.95;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614194.443;21171;-0.96;2.77;908.84;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614194.543;21181;-0.95;2.77;908.78;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614194.643;21191;-0.96;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614194.743;21201;-0.95;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.023;-100.00;-100.00;1.51;-1.06
1595614194.843;21211;-0.95;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.023;-100.00;-100.00;1.51;-1.06
1595614194.943;21221;-0.95;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614195.043;21231;-0.95;2.77;908.78;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614195.143;21241;-0.95;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614195.243;21251;-0.95;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614195.343;21261;-0.95;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;-0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614195.443;21271;-0.95;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614195.543;21281;-0.95;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614195.643;21291;-0.95;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614195.743;21301;-0.95;2.77;908.82;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614195.843;21311;-0.95;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614195.943;21321;-0.95;2.77;908.78;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614196.043;21331;-0.95;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614196.143;21341;-0.95;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614196.243;21351;-0.95;2.77;908.81;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614196.342;21360;-0.95;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.022;-100.00;-100.00;1.51;-1.06
1595614196.442;21371;-0.96;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.021;-100.00;-100.00;1.51;-1.06
1595614196.531;21380;-0.95;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614196.632;21390;-0.95;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614196.732;21400;-0.95;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614196.832;21410;-0.95;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614196.932;21419;-0.95;2.77;908.81;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;0.00;0.00;-0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614197.033;21430;-0.95;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.012;-100.00;-100.00;1.51;-1.06
1595614197.131;21440;-0.95;2.77;908.81;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614197.232;21450;-0.95;2.77;908.77;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614197.332;21460;-0.95;2.77;908.78;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614197.432;21470;-0.95;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.012;-100.00;-100.00;1.51;-1.06
1595614197.544;21481;-0.95;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.024;-100.00;-100.00;1.51;-1.06
1595614197.632;21490;-0.95;2.77;908.83;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614197.732;21500;-0.95;2.77;908.81;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614197.832;21510;-0.95;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614197.932;21520;-0.95;2.77;908.81;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614198.032;21530;-0.95;2.77;908.88;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.012;-100.00;-100.00;1.51;-1.06
1595614198.132;21540;-0.95;2.77;908.81;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614198.232;21550;-0.95;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614198.331;21559;-0.95;2.77;908.81;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614198.432;21570;-0.95;2.77;908.83;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614198.531;21579;-0.95;2.77;908.81;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614198.648;21592;-0.95;2.77;908.81;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.027;-100.00;-100.00;1.51;-1.06
1595614198.731;21600;-0.95;2.77;908.77;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614198.832;21610;-0.95;2.77;908.79;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614198.932;21619;-0.95;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614199.045;21631;-0.95;2.77;908.77;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.024;-100.00;-100.00;1.51;-1.06
1595614199.132;21640;-0.95;2.77;908.81;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614199.232;21650;-0.95;2.77;908.80;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.012;-100.00;-100.00;1.51;-1.06
1595614199.332;21660;-0.95;2.77;908.77;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;0.00;0.01;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
1595614199.432;21670;-0.95;2.77;908.81;-1.45;2.95;180.00;0.00;-0.50;939;0;1;2;-0.01;-0.00;-0.00;0.00;0.00;0.00;0.00;0.00;-1.16;2.95;180.00;0.00;-0.50;0.011;-100.00;-100.00;1.51;-1.06
