t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
2455.335;5601;2.90;3.24;93.61;2.64;3.30;103.50;0.54;0.50;804;1;1;5;0.79;0.19;0.20;-0.01;-0.00;0.03;0.01;0.41;2.66;3.20;96.39;0.43;0.39;0.021
2455.435;5611;2.90;3.26;96.28;2.64;3.30;103.50;0.54;0.50;804;1;1;5;0.79;0.20;0.19;-0.00;-0.01;-0.03;-0.02;0.40;2.65;3.21;97.20;0.44;0.41;0.011
2455.535;5621;2.90;3.28;98.76;2.64;3.30;103.50;0.54;0.50;804;1;1;5;0.79;0.21;0.18;0.01;-0.09;-0.08;0.48;0.63;2.65;3.23;98.07;0.46;0.42;0.021
2455.635;5630;2.90;3.30;101.25;2.64;3.30;103.50;0.54;0.50;804;1;1;5;0.79;0.21;0.20;-0.00;-0.01;-0.05;-0.04;0.42;2.65;3.24;99.01;0.48;0.44;0.019
2455.735;5640;2.89;3.32;103.86;2.64;3.30;103.50;0.54;0.50;804;1;1;5;0.79;0.21;0.21;-0.05;-0.01;0.19;0.23;0.60;2.65;3.25;100.02;0.49;0.45;0.024
2455.825;5650;2.89;3.34;106.69;2.64;3.30;103.50;0.54;0.50;804;1;1;5;0.79;0.22;0.22;-0.00;-0.01;-0.14;-0.17;0.41;2.64;3.28;102.27;0.53;0.48;0.013
2455.935;5659;2.88;3.36;109.18;2.64;3.30;103.50;0.54;0.50;804;1;1;5;0.79;0.22;0.20;-0.01;-0.01;0.04;0.06;0.49;2.64;3.30;103.50;0.54;0.50;0.022
2456.035;5668;2.88;3.38;111.42;2.64;3.30;103.50;0.54;0.50;804;1;1;5;0.75;0.22;0.22;0.01;-0.00;-0.09;-0.13;0.39;2.63;3.31;104.78;0.54;0.50;0.017
2456.135;5679;2.87;3.40;113.98;2.35;3.71;145.14;0.53;0.50;804;2;1;5;0.70;0.22;0.21;-0.00;-0.01;0.02;0.05;0.41;2.63;3.33;106.06;0.54;0.50;0.023
2456.215;5687;2.86;3.41;115.51;2.35;3.71;145.14;0.53;0.50;804;2;1;5;0.35;0.24;0.22;0.00;-0.01;-0.09;-0.16;0.26;2.62;3.34;107.33;0.54;0.50;0.006
2456.335;5698;2.85;3.44;116.29;2.35;3.71;145.14;0.53;0.50;804;2;1;5;0.40;0.26;0.23;0.01;-0.01;-0.02;-0.04;-0.03;2.62;3.36;108.61;0.54;0.50;0.014
2456.425;5706;2.84;3.45;116.50;2.35;3.71;145.14;0.53;0.50;804;2;1;5;0.45;0.27;0.24;-0.01;-0.01;0.04;0.06;0.16;2.61;3.37;109.88;0.54;0.50;0.009
2456.525;5717;2.83;3.48;117.30;2.35;3.71;145.14;0.53;0.50;804;2;1;5;0.51;0.29;0.27;-0.01;-0.01;-0.01;-0.01;0.15;2.61;3.38;111.15;0.54;0.50;0.008
2456.625;5729;2.82;3.51;118.58;2.35;3.71;145.14;0.53;0.50;804;2;1;5;0.55;0.30;0.29;-0.01;-0.01;-0.04;-0.08;0.16;2.60;3.40;112.42;0.54;0.50;0.014
2456.715;5739;2.80;3.53;119.90;2.35;3.71;145.14;0.53;0.50;804;2;1;5;0.60;0.30;0.30;-0.02;-0.01;-0.02;-0.03;0.20;2.59;3.43;114.96;0.54;0.50;0.008
2456.815;5749;2.79;3.56;121.45;2.35;3.71;145.14;0.53;0.50;804;2;1;5;0.63;0.30;0.30;-0.03;-0.01;0.01;0.03;0.29;2.58;3.44;116.23;0.54;0.50;0.009
2456.915;5758;2.78;3.59;122.95;2.35;3.71;145.14;0.53;0.50;804;2;1;5;0.66;0.30;0.30;-0.05;-0.01;0.04;0.07;0.41;2.57;3.47;118.76;0.54;0.50;0.006
2457.015;5768;2.77;3.62;124.82;2.35;3.71;145.14;0.53;0.50;804;2;1;5;0.70;0.30;0.33;-0.05;-0.01;-0.03;-0.13;0.28;2.55;3.50;121.29;0.54;0.50;0.006
2457.125;5777;2.75;3.64;127.03;2.35;3.71;145.14;0.53;0.50;804;2;1;5;0.69;0.30;0.32;-0.05;-0.01;0.02;0.02;0.36;2.55;3.51;122.56;0.54;0.50;0.009
2457.215;5787;2.74;3.67;129.49;2.35;3.71;145.14;0.53;0.50;804;2;1;5;0.70;0.30;0.31;-0.07;-0.01;0.02;0.07;0.54;2.53;3.53;125.08;0.54;0.50;0.006
2457.325;5795;2.72;3.69;131.40;2.35;3.71;145.14;0.53;0.50;804;2;1;5;0.70;0.30;0.33;-0.05;-0.01;-0.02;-0.08;0.38;2.52;3.55;126.34;0.54;0.50;0.007
2457.425;5810;2.70;3.73;135.49;2.35;3.71;145.14;0.53;0.50;804;2;1;5;0.68;0.30;0.30;-0.08;-0.01;0.02;0.07;0.61;2.50;3.57;128.86;0.54;0.50;0.009
2457.525;5819;2.68;3.76;137.52;2.35;3.71;145.14;0.53;0.50;804;2;1;5;0.68;0.30;0.32;-0.06;-0.01;0.00;-0.11;0.34;2.49;3.58;130.12;0.54;0.50;0.009
2457.625;5828;2.66;3.78;139.87;2.35;3.71;145.14;0.53;0.50;804;2;1;5;0.69;0.30;0.31;-0.06;-0.01;-0.00;-0.04;0.46;2.47;3.61;132.63;0.54;0.50;0.009
2457.725;5838;2.64;3.80;142.47;2.35;3.71;145.14;0.53;0.50;804;2;1;5;0.66;0.30;0.32;-0.04;-0.01;0.01;-0.05;0.37;2.46;3.62;133.89;0.54;0.50;0.009
2457.815;5847;2.62;3.82;144.96;2.35;3.71;145.14;0.53;0.50;804;2;1;5;0.66;0.30;0.30;-0.04;-0.01;0.00;0.01;0.41;2.44;3.64;136.39;0.53;0.50;0.007
2457.925;5857;2.60;3.84;147.24;2.35;3.71;145.14;0.53;0.50;804;2;1;5;0.64;0.30;0.28;-0.03;-0.01;0.00;0.10;0.52;2.43;3.65;137.65;0.53;0.50;0.011
2458.015;5866;2.58;3.86;149.41;2.35;3.71;145.14;0.53;0.50;804;2;1;5;0.61;0.30;0.30;-0.00;-0.01;0.01;-0.10;0.34;2.42;3.66;138.90;0.53;0.50;0.006
2458.125;5876;2.55;3.87;151.66;2.35;3.71;145.14;0.53;0.50;804;2;1;5;0.61;0.29;0.29;-0.01;-0.01;-0.01;0.06;0.37;2.39;3.68;141.40;0.53;0.50;0.014
2458.225;5890;2.51;3.89;154.45;2.35;3.71;145.14;0.53;0.50;804;2;1;5;0.58;0.29;0.28;-0.02;-0.01;-0.02;0.11;0.42;2.38;3.69;142.65;0.53;0.50;0.013
2458.325;5899;2.49;3.90;155.99;2.35;3.71;145.14;0.53;0.50;804;2;1;5;0.60;0.28;0.29;0.00;-0.01;0.03;-0.15;0.24;2.35;3.71;145.14;0.53;0.50;0.008
2458.415;5909;2.47;3.92;158.11;2.35;3.71;145.14;0.53;0.50;804;2;1;5;0.57;0.28;0.28;-0.01;-0.01;-0.01;0.03;0.35;2.34;3.72;146.38;0.53;0.50;0.005
2458.525;5918;2.44;3.92;159.46;2.35;3.71;145.14;0.53;0.50;804;2;1;5;0.56;0.27;0.28;0.01;-0.01;0.07;-0.23;0.20;2.33;3.73;147.61;0.52;0.50;0.011
2458.615;5929;2.42;3.94;161.57;2.35;3.71;145.14;0.53;0.50;804;2;1;5;0.55;0.26;0.27;0.00;-0.01;0.03;-0.08;0.27;2.30;3.74;150.02;0.51;0.50;0.005
2458.715;5937;2.40;3.94;163.04;1.87;3.85;179.43;0.38;0.50;804;3;1;5;0.53;0.26;0.25;-0.02;-0.01;-0.04;0.13;0.35;2.29;3.75;151.21;0.51;0.50;0.006
2458.815;5948;2.37;3.95;164.72;1.87;3.85;179.43;0.38;0.50;804;3;1;5;0.30;0.28;0.26;0.01;-0.01;0.07;-0.17;0.21;2.28;3.76;152.38;0.50;0.50;0.006
2458.925;5956;2.35;3.96;165.42;1.87;3.85;179.43;0.38;0.50;804;3;1;5;0.32;0.30;0.27;-0.03;-0.01;-0.01;0.01;0.01;2.26;3.76;153.55;0.50;0.50;0.008
2459.025;5970;2.31;3.97;165.91;1.87;3.85;179.43;0.38;0.50;804;3;1;5;0.40;0.30;0.29;-0.01;-0.01;0.01;-0.03;0.08;2.23;3.78;155.83;0.49;0.50;0.017
2459.145;5980;2.28;3.98;166.86;1.68;3.83;188.63;0.49;0.50;706;1;1;3;0.42;0.30;0.30;-0.00;-0.01;0.00;-0.02;0.14;2.22;3.78;156.95;0.49;0.50;0.019
2459.235;5989;2.26;3.99;167.93;1.68;3.83;188.63;0.49;0.50;706;1;1;3;0.19;0.30;0.30;-0.04;-0.01;-0.03;0.05;0.23;1.86;3.84;180.00;0.06;0.06;0.022
2459.335;6000;2.22;3.99;168.07;1.68;3.83;188.63;0.49;0.50;706;1;1;3;0.26;0.30;0.30;-0.02;-0.01;-0.05;0.10;0.04;1.86;3.84;180.00;0.06;0.06;0.015
2459.445;6008;2.20;4.00;168.20;1.68;3.83;188.63;0.49;0.50;706;1;1;3;0.31;0.30;0.30;-0.02;-0.01;0.04;-0.08;0.03;1.86;3.84;180.00;0.06;0.06;0.022
2459.525;6019;2.17;4.01;168.84;1.68;3.83;188.63;0.49;0.50;706;1;1;3;0.36;0.30;0.28;-0.01;-0.01;-0.02;0.05;0.16;1.86;3.84;180.00;0.06;0.06;0.010
2459.625;6028;2.15;4.01;169.50;1.68;3.83;188.63;0.49;0.50;706;1;1;3;0.38;0.30;0.30;0.00;-0.01;0.02;-0.06;0.11;1.86;3.84;180.00;0.06;0.06;0.016
2459.725;6038;2.12;4.02;170.57;1.68;3.83;188.63;0.49;0.50;706;1;1;3;0.40;0.30;0.30;-0.04;-0.01;0.00;-0.02;0.18;1.86;3.84;180.00;0.06;0.06;0.011
2459.825;6047;2.09;4.03;171.66;1.68;3.83;188.63;0.49;0.50;706;1;1;3;0.42;0.30;0.30;-0.04;-0.01;-0.08;0.15;0.31;1.86;3.84;180.00;0.06;0.06;0.016
2459.935;6057;2.06;4.04;172.88;1.68;3.83;188.63;0.49;0.50;706;1;1;3;0.43;0.30;0.30;-0.01;-0.01;0.06;-0.11;0.18;1.86;3.84;180.00;0.06;0.06;0.023
2460.035;6070;2.02;4.04;174.44;1.68;3.83;188.63;0.49;0.50;706;1;1;3;0.44;0.30;0.30;-0.00;-0.01;0.04;-0.07;0.15;1.86;3.84;180.00;0.06;0.06;0.025
2460.135;6080;1.99;4.04;176.01;1.68;3.83;188.63;0.49;0.50;706;1;1;3;0.43;0.30;0.29;-0.01;-0.01;-0.02;0.04;0.28;1.86;3.84;180.00;0.06;0.06;0.022
2460.235;6089;1.97;4.05;177.16;1.68;3.83;188.63;0.49;0.50;706;1;1;3;0.43;0.30;0.31;0.00;-0.01;0.12;-0.17;0.19;1.86;3.84;180.00;0.06;0.06;0.021
2460.325;6099;1.94;4.05;178.65;1.68;3.83;188.63;0.49;0.50;706;1;1;3;0.42;0.30;0.30;-0.03;-0.01;0.07;-0.09;0.19;1.86;3.84;180.00;0.06;0.06;0.012
2460.425;6107;1.91;4.05;179.90;1.68;3.83;188.63;0.49;0.50;706;1;1;3;0.41;0.30;0.30;-0.04;-0.01;-0.01;0.02;0.22;1.86;3.84;180.00;0.06;0.06;0.009
2460.535;6117;1.88;4.06;181.03;1.68;3.83;188.63;0.49;0.50;706;1;1;3;0.42;0.29;0.32;-0.04;-0.04;-0.02;0.30;0.35;1.86;3.84;180.00;0.06;0.06;0.016
2460.635;6127;1.85;4.06;182.21;1.68;3.83;188.63;0.49;0.50;706;1;1;3;0.49;0.28;0.29;-0.02;-0.01;0.10;-0.12;0.15;1.85;3.84;180.15;0.14;0.14;0.011
2460.735;6140;1.82;4.06;184.13;1.68;3.83;188.63;0.49;0.50;706;1;1;3;0.52;0.28;0.29;-0.01;-0.01;0.10;-0.11;0.23;1.83;3.84;180.49;0.20;0.20;0.024
2460.825;6146;1.80;4.06;185.36;1.68;3.83;188.63;0.49;0.50;706;1;1;3;0.57;0.27;0.27;-0.04;-0.01;-0.01;0.01;0.31;1.80;3.84;181.45;0.28;0.28;0.010
2460.945;6161;1.76;4.06;188.43;1.68;3.83;188.63;0.49;0.50;706;1;1;3;0.54;0.27;0.27;-0.01;-0.01;-0.04;0.04;0.39;1.78;3.84;182.21;0.32;0.32;0.029
2461.025;6169;1.74;4.06;189.82;1.68;3.83;188.63;0.49;0.50;706;1;1;3;0.56;0.27;0.27;0.01;-0.01;0.12;-0.12;0.25;1.76;3.84;183.20;0.36;0.36;0.016
2461.125;6180;1.71;4.05;192.06;1.33;3.71;206.26;0.18;0.50;706;2;1;3;0.59;0.27;0.26;-0.01;-0.01;0.02;-0.02;0.33;1.73;3.84;185.18;0.42;0.42;0.011
2461.215;6188;1.69;4.05;193.66;1.33;3.71;206.26;0.18;0.50;706;2;1;3;0.50;0.29;0.30;-0.04;-0.04;-0.10;0.30;0.51;1.72;3.84;185.99;0.44;0.44;0.006
2461.325;6199;1.65;4.04;195.49;1.33;3.71;206.26;0.18;0.50;706;2;1;3;0.54;0.30;0.29;-0.01;-0.01;0.09;-0.07;0.18;1.69;3.83;187.85;0.47;0.48;0.008
2461.415;6207;1.63;4.04;196.89;1.33;3.71;206.26;0.18;0.50;706;2;1;3;0.56;0.30;0.29;-0.01;-0.01;-0.10;0.08;0.39;1.66;3.83;189.96;0.47;0.50;0.006
2461.525;6216;1.61;4.03;198.70;1.33;3.71;206.26;0.18;0.50;706;2;1;3;0.52;0.30;0.30;-0.00;-0.01;0.10;-0.07;0.32;1.65;3.83;190.98;0.46;0.50;0.012
2461.625;6226;1.58;4.02;200.74;1.33;3.71;206.26;0.18;0.50;706;2;1;3;0.48;0.30;0.29;-0.01;-0.01;-0.04;0.03;0.32;1.62;3.82;192.94;0.44;0.50;0.011
2461.715;6237;1.55;4.01;202.26;1.33;3.71;206.26;0.18;0.50;706;2;1;3;0.44;0.30;0.33;-0.04;-0.04;-0.13;0.27;0.33;1.60;3.82;193.87;0.42;0.50;0.006
2461.835;6250;1.51;4.00;203.58;1.33;3.71;206.26;0.18;0.50;706;2;1;3;0.44;0.30;0.28;-0.02;-0.01;-0.07;0.04;0.24;1.57;3.81;195.64;0.40;0.50;0.013
2461.915;6256;1.49;3.99;203.94;1.33;3.71;206.26;0.18;0.50;706;2;1;3;0.47;0.30;0.30;-0.01;-0.01;0.05;-0.03;0.06;1.54;3.80;197.29;0.37;0.50;0.007
2462.025;6270;1.46;3.97;204.79;1.33;3.71;206.26;0.18;0.50;706;2;1;3;0.46;0.30;0.31;-0.01;-0.01;-0.06;0.05;0.11;1.53;3.80;198.07;0.36;0.50;0.010
2462.125;6279;1.43;3.96;205.27;1.33;3.71;206.26;0.18;0.50;706;2;1;3;0.48;0.30;0.30;-0.01;-0.01;0.08;-0.05;0.02;1.50;3.79;199.55;0.34;0.50;0.009
2462.215;6288;1.41;3.95;205.76;1.33;3.71;206.26;0.18;0.50;706;2;1;3;0.49;0.30;0.30;-0.02;-0.01;0.05;-0.03;0.03;1.47;3.78;200.91;0.31;0.50;0.006
2462.325;6298;1.38;3.94;206.39;1.33;3.71;206.26;0.18;0.50;706;2;1;3;0.50;0.30;0.30;-0.03;-0.01;-0.01;0.00;0.07;1.45;3.76;202.16;0.29;0.50;0.008
2462.415;6307;1.35;3.93;206.85;1.33;3.71;206.26;0.18;0.50;706;2;1;3;0.49;0.30;0.29;-0.03;-0.01;-0.06;0.04;0.20;1.43;3.76;202.74;0.27;0.50;0.007
2462.515;6317;1.33;3.92;207.30;1.33;3.71;206.26;0.18;0.50;706;2;1;3;0.50;0.30;0.32;-0.01;-0.00;-0.06;0.04;0.09;1.41;3.75;203.83;0.25;0.50;0.006
2462.625;6330;1.29;3.90;208.17;1.33;3.71;206.26;0.18;0.50;706;2;1;3;0.48;0.30;0.29;-0.03;-0.01;-0.07;0.03;0.21;1.38;3.73;204.80;0.22;0.50;0.011
2462.725;6340;1.26;3.89;208.55;1.33;3.71;206.26;0.18;0.50;706;2;1;3;0.48;0.30;0.31;-0.01;-0.01;-0.06;0.03;0.07;1.35;3.72;205.67;0.20;0.50;0.015
2462.815;6346;1.25;3.88;208.93;1.33;3.71;206.26;0.18;0.50;706;2;1;3;0.47;0.30;0.30;-0.03;-0.01;0.02;-0.01;0.05;1.33;3.71;206.44;0.17;0.50;0.005
2462.935;6359;1.21;3.87;209.64;1.33;3.71;206.26;0.18;0.50;706;2;1;3;0.44;0.30;0.28;-0.03;-0.01;-0.05;0.04;0.18;1.30;3.70;207.07;0.14;0.50;0.014
2463.025;6369;1.18;3.86;209.84;1.33;3.71;206.26;0.18;0.50;706;2;1;3;0.43;0.30;0.30;-0.01;-0.01;-0.04;0.03;0.08;1.29;3.69;207.34;0.12;0.50;0.011
2463.135;6377;1.16;3.85;210.16;1.00;3.54;204.54;-0.25;0.50;706;3;1;3;0.40;0.30;0.28;-0.02;-0.01;-0.02;0.01;0.06;1.26;3.68;207.76;0.09;0.50;0.014
2463.215;6388;1.14;3.83;210.27;1.00;3.54;204.54;-0.25;0.50;706;3;1;3;0.36;0.30;0.28;-0.00;-0.01;-0.01;-0.00;0.04;1.23;3.66;208.04;0.05;0.50;0.006
2463.325;6396;1.12;3.82;210.20;1.00;3.54;204.54;-0.25;0.50;706;3;1;3;0.34;0.30;0.28;-0.00;-0.01;-0.02;-0.00;-0.01;1.21;3.65;208.18;0.02;0.50;0.007
2463.415;6407;1.09;3.80;209.94;1.00;3.54;204.54;-0.25;0.50;706;3;1;3;0.32;0.30;0.28;-0.00;-0.01;-0.02;0.00;-0.02;1.18;3.63;208.18;-0.02;0.50;0.003
2463.515;6415;1.07;3.79;209.60;1.00;3.54;204.54;-0.25;0.50;706;3;1;3;0.30;0.30;0.30;-0.00;-0.01;-0.04;0.02;-0.06;1.15;3.62;208.03;-0.05;0.50;0.003
2463.615;6425;1.04;3.78;209.31;1.00;3.54;204.54;-0.25;0.50;706;3;1;3;0.26;0.30;0.30;-0.01;-0.01;0.04;-0.02;-0.13;1.13;3.61;207.74;-0.09;0.50;0.005
2463.725;6440;1.00;3.76;208.72;1.00;3.54;204.54;-0.25;0.50;706;3;1;3;0.22;0.30;0.30;-0.01;-0.01;-0.00;0.00;-0.07;1.10;3.59;207.31;-0.12;0.50;0.006
2463.815;6448;0.98;3.75;208.35;1.00;3.54;204.54;-0.25;0.50;706;3;1;3;0.18;0.30;0.29;-0.00;-0.01;0.04;-0.02;-0.11;1.08;3.58;206.73;-0.16;0.50;0.003
2463.925;6457;0.96;3.74;207.89;1.00;3.54;204.54;-0.25;0.50;706;3;1;3;0.14;0.30;0.29;-0.00;-0.01;-0.01;0.01;-0.09;1.05;3.56;206.01;-0.19;0.50;0.009
2464.015;6466;0.94;3.72;207.41;1.00;3.54;204.54;-0.25;0.50;706;3;1;3;0.09;0.30;0.29;-0.00;-0.01;-0.02;0.01;-0.11;1.02;3.55;205.15;-0.23;0.50;0.003
2464.115;6477;0.91;3.71;206.63;0.65;3.45;180.57;-0.63;0.50;706;4;1;3;0.02;0.30;0.30;0.00;-0.01;-0.07;0.03;-0.10;0.98;3.53;203.59;-0.28;0.50;0.004
2464.215;6485;0.89;3.70;206.04;0.65;3.45;180.57;-0.63;0.50;706;4;1;3;-0.18;0.30;0.29;0.00;-0.01;-0.04;0.02;-0.13;0.95;3.52;202.38;-0.31;0.50;0.003
2464.345;6500;0.85;3.68;204.35;0.48;3.43;188.63;0.49;0.50;422;1;1;3;-0.24;0.29;0.30;0.00;-0.00;0.01;-0.01;-0.20;0.91;3.51;200.31;-0.35;0.50;0.031
2464.425;6508;0.83;3.67;203.46;0.48;3.43;188.63;0.49;0.50;422;1;1;3;-0.79;0.28;0.27;0.01;-0.00;0.00;0.02;-0.17;0.66;3.44;180.00;0.06;0.06;0.012
2464.525;6517;0.80;3.66;201.34;0.48;3.43;188.63;0.49;0.50;422;1;1;3;-0.74;0.26;0.28;0.01;-0.01;-0.02;-0.07;-0.76;0.66;3.44;180.00;0.06;0.06;0.010
2464.625;6527;0.78;3.65;197.01;0.48;3.43;188.63;0.49;0.50;422;1;1;3;-0.51;0.25;0.27;0.01;-0.01;-0.04;-0.11;-0.63;0.66;3.44;180.00;0.06;0.06;0.011
2464.725;6538;0.75;3.64;193.99;0.48;3.43;188.63;0.49;0.50;422;1;1;3;-0.34;0.24;0.24;0.00;-0.01;0.02;0.06;-0.24;0.66;3.44;180.00;0.06;0.06;0.010
2464.845;6551;0.72;3.63;193.42;0.48;3.43;188.63;0.49;0.50;422;1;1;3;-0.27;0.22;0.24;0.02;-0.01;0.06;0.13;-0.09;0.66;3.44;180.00;0.06;0.06;0.031
2464.925;6557;0.71;3.63;193.41;0.48;3.43;188.63;0.49;0.50;422;1;1;3;-0.26;0.21;0.23;0.03;-0.01;-0.05;-0.12;0.05;0.66;3.44;180.00;0.06;0.06;0.011
2465.035;6570;0.68;3.62;193.55;0.48;3.43;188.63;0.49;0.50;422;1;1;3;-0.23;0.19;0.19;0.00;-0.01;0.02;0.06;-0.02;0.66;3.44;180.00;0.06;0.06;0.027
2465.145;6580;0.66;3.62;193.77;0.48;3.43;188.63;0.49;0.50;422;1;1;3;-0.20;0.18;0.18;0.00;-0.01;0.01;0.02;0.04;0.66;3.44;180.02;0.08;0.08;0.028
2465.235;6588;0.65;3.61;194.03;0.13;3.31;206.26;0.18;0.50;422;2;1;3;-0.13;0.16;0.17;0.00;-0.01;-0.01;-0.01;0.07;0.64;3.44;180.23;0.16;0.16;0.020
2465.315;6598;0.63;3.61;194.46;0.13;3.31;206.26;0.18;0.50;422;2;1;3;-0.17;0.17;0.16;0.00;-0.01;0.00;0.01;0.09;0.63;3.44;180.49;0.20;0.20;0.007
2465.425;6608;0.62;3.61;194.83;0.13;3.31;206.26;0.18;0.50;422;2;1;3;-0.13;0.18;0.16;0.00;-0.00;0.02;0.05;0.02;0.62;3.44;180.88;0.24;0.24;0.006
2465.525;6616;0.60;3.60;195.04;0.13;3.31;206.26;0.18;0.50;422;2;1;3;-0.11;0.18;0.17;0.00;-0.00;-0.01;-0.02;0.06;0.61;3.44;181.14;0.26;0.26;0.006
2465.625;6626;0.59;3.60;195.23;0.13;3.31;206.26;0.18;0.50;422;2;1;3;-0.05;0.19;0.17;0.00;-0.00;0.01;0.02;0.03;0.59;3.44;181.80;0.30;0.30;0.010
2465.725;6636;0.57;3.59;195.30;0.13;3.31;206.26;0.18;0.50;422;2;1;3;-0.02;0.20;0.19;-0.00;0.00;-0.00;-0.01;0.02;0.58;3.44;182.21;0.32;0.32;0.010
2465.825;6647;0.55;3.59;195.47;0.13;3.31;206.26;0.18;0.50;422;2;1;3;0.06;0.21;0.20;0.00;-0.00;0.00;-0.00;0.04;0.56;3.44;183.20;0.36;0.36;0.007
2465.915;6655;0.53;3.58;195.71;0.13;3.31;206.26;0.18;0.50;422;2;1;3;0.09;0.22;0.21;-0.00;-0.00;0.00;-0.00;0.08;0.55;3.44;183.79;0.38;0.38;0.008
2466.025;6670;0.50;3.57;196.36;0.13;3.31;206.26;0.18;0.50;422;2;1;3;0.16;0.23;0.22;0.00;-0.00;0.00;-0.00;0.07;0.53;3.44;185.18;0.42;0.42;0.017
2466.135;6679;0.48;3.57;196.85;0.13;3.31;206.26;0.18;0.50;422;2;1;3;0.25;0.24;0.22;-0.01;-0.00;-0.00;0.01;0.07;0.50;3.43;186.88;0.45;0.46;0.015
2466.225;6688;0.47;3.56;197.36;0.13;3.31;206.26;0.18;0.50;422;2;1;3;0.29;0.25;0.23;-0.01;-0.00;-0.01;0.01;0.13;0.49;3.43;187.85;0.47;0.48;0.011
2466.325;6698;0.44;3.56;198.05;0.13;3.31;206.26;0.18;0.50;422;2;1;3;0.34;0.27;0.25;0.00;-0.00;0.08;-0.05;0.10;0.46;3.43;189.96;0.47;0.50;0.014
2466.435;6711;0.41;3.55;199.21;0.13;3.31;206.26;0.18;0.50;422;2;1;3;0.33;0.28;0.27;0.00;-0.01;-0.06;0.04;0.18;0.45;3.43;190.98;0.46;0.50;0.023
2466.525;6717;0.40;3.54;199.73;0.13;3.31;206.26;0.18;0.50;422;2;1;3;0.36;0.29;0.27;-0.00;-0.01;-0.01;0.00;0.10;0.42;3.42;192.94;0.44;0.50;0.009
2466.625;6729;0.36;3.53;200.57;0.13;3.31;206.26;0.18;0.50;422;2;1;3;0.36;0.30;0.29;-0.00;-0.01;0.02;-0.01;0.10;0.40;3.42;193.87;0.42;0.50;0.013
2466.725;6740;0.33;3.52;201.26;0.13;3.31;206.26;0.18;0.50;422;2;1;3;0.38;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.06;0.37;3.41;195.64;0.40;0.50;0.008
2466.815;6748;0.31;3.51;201.73;0.13;3.31;206.26;0.18;0.50;422;2;1;3;0.41;0.30;0.29;-0.01;-0.01;-0.05;0.03;0.13;0.34;3.40;197.29;0.37;0.50;0.006
2466.915;6759;0.28;3.50;202.36;0.13;3.31;206.26;0.18;0.50;422;2;1;3;0.42;0.30;0.29;-0.01;-0.01;-0.05;0.02;0.14;0.32;3.39;198.83;0.35;0.50;0.007
2467.015;6767;0.26;3.49;202.72;0.13;3.31;206.26;0.18;0.50;422;2;1;3;0.43;0.30;0.30;-0.01;-0.01;-0.05;0.04;0.14;0.30;3.39;199.55;0.34;0.50;0.006
2467.125;6780;0.22;3.48;203.48;0.13;3.31;206.26;0.18;0.50;422;2;1;3;0.45;0.30;0.28;-0.02;-0.01;-0.06;0.03;0.18;0.27;3.38;200.91;0.31;0.50;0.013
2467.215;6786;0.21;3.47;203.70;0.13;3.31;206.26;0.18;0.50;422;2;1;3;0.46;0.30;0.30;-0.01;-0.01;0.07;-0.05;0.04;0.25;3.36;202.16;0.29;0.50;0.006
2467.325;6800;0.17;3.46;204.46;0.13;3.31;206.26;0.18;0.50;422;2;1;3;0.45;0.30;0.29;-0.02;-0.01;-0.06;0.03;0.17;0.23;3.36;202.74;0.27;0.50;0.018
2467.425;6809;0.14;3.45;204.77;0.13;3.31;206.26;0.18;0.50;422;2;1;3;0.46;0.30;0.30;-0.01;-0.01;-0.03;0.03;0.10;0.21;3.35;203.83;0.25;0.50;0.009
2467.515;6818;0.12;3.44;205.10;0.13;3.31;206.26;0.18;0.50;422;2;1;3;0.47;0.30;0.31;-0.01;-0.01;-0.05;0.04;0.07;0.17;3.33;205.25;0.21;0.50;0.006
2467.615;6828;0.09;3.42;205.54;-0.20;3.14;204.54;-0.25;0.50;422;3;1;3;0.47;0.30;0.31;-0.01;-0.01;-0.04;0.03;0.08;0.14;3.32;206.07;0.19;0.50;0.005
2467.715;6839;0.06;3.41;206.06;-0.20;3.14;204.54;-0.25;0.50;422;3;1;3;0.45;0.30;0.30;-0.02;-0.01;-0.03;0.04;0.11;0.11;3.30;206.77;0.15;0.50;0.003
2467.815;6847;0.04;3.40;206.32;-0.20;3.14;204.54;-0.25;0.50;422;3;1;3;0.43;0.30;0.30;-0.01;-0.01;0.08;-0.04;-0.01;0.10;3.30;207.07;0.14;0.50;0.006
2467.915;6856;0.02;3.39;206.60;-0.20;3.14;204.54;-0.25;0.50;422;3;1;3;0.41;0.30;0.30;-0.01;-0.01;0.05;-0.03;-0.03;0.07;3.28;207.56;0.10;0.50;0.003
2468.025;6866;-0.01;3.38;206.77;-0.20;3.14;204.54;-0.25;0.50;422;3;1;3;0.39;0.30;0.30;-0.01;-0.01;0.05;-0.03;-0.04;0.05;3.27;207.92;0.07;0.50;0.005
2468.115;6877;-0.04;3.37;206.81;-0.20;3.14;204.54;-0.25;0.50;422;3;1;3;0.36;0.30;0.30;-0.01;-0.01;0.08;-0.04;-0.06;0.02;3.25;208.13;0.03;0.50;0.003
