t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
35649.765;3718;-3.00;3.85;78.94;-2.89;3.93;72.73;-0.49;0.50;585;1;1;8;-0.48;0.30;0.29;0.01;-0.01;0.04;-0.04;-0.41;-2.92;3.81;80.30;-0.37;0.50;0.029
35649.845;3724;-2.99;3.87;77.76;-2.89;3.93;72.73;-0.49;0.50;585;1;1;8;-0.54;0.30;0.30;0.00;-0.01;-0.06;0.06;-0.28;-2.91;3.86;77.43;-0.42;0.50;0.011
35649.945;3737;-2.99;3.91;75.12;-2.59;4.30;25.94;-0.72;0.50;585;2;1;8;-0.55;0.30;0.29;0.01;-0.01;0.04;-0.05;-0.41;-2.90;3.89;75.84;-0.45;0.50;0.017
35650.045;3747;-2.98;3.94;73.09;-2.59;4.30;25.94;-0.72;0.50;585;2;1;8;-0.40;0.30;0.30;-0.00;-0.01;-0.11;0.14;-0.31;-2.90;3.91;74.16;-0.47;0.50;0.007
35650.145;3756;-2.97;3.96;71.53;-2.59;4.30;25.94;-0.72;0.50;585;2;1;8;-0.44;0.30;0.29;-0.00;-0.01;0.05;-0.07;-0.23;-2.89;3.93;72.37;-0.50;0.50;0.013
35650.235;3766;-2.96;3.99;70.37;-2.59;4.30;25.94;-0.72;0.50;585;2;1;8;-0.50;0.30;0.30;-0.00;-0.01;-0.10;0.16;-0.20;-2.88;3.96;70.51;-0.51;0.50;0.006
35650.345;3775;-2.95;4.02;68.86;-2.59;4.30;25.94;-0.72;0.50;585;2;1;8;-0.53;0.30;0.30;0.04;-0.01;-0.03;0.05;-0.27;-2.87;3.98;68.60;-0.52;0.50;0.012
35650.445;3785;-2.95;4.05;67.01;-2.59;4.30;25.94;-0.72;0.50;585;2;1;8;-0.56;0.30;0.29;0.05;-0.01;0.03;-0.05;-0.33;-2.86;4.00;66.65;-0.53;0.50;0.010
35650.545;3796;-2.93;4.08;65.23;-2.59;4.30;25.94;-0.72;0.50;585;2;1;8;-0.60;0.30;0.30;0.00;-0.01;-0.07;0.12;-0.26;-2.85;4.02;64.64;-0.54;0.50;0.013
35650.645;3804;-2.92;4.10;63.73;-2.59;4.30;25.94;-0.72;0.50;585;2;1;8;-0.63;0.30;0.28;0.01;-0.01;0.03;-0.05;-0.40;-2.84;4.05;62.58;-0.55;0.50;0.011
35650.735;3815;-2.91;4.13;61.22;-2.59;4.30;25.94;-0.72;0.50;585;2;1;8;-0.65;0.30;0.31;0.02;-0.01;0.04;-0.06;-0.39;-2.83;4.07;60.47;-0.57;0.50;0.005
35650.855;3828;-2.89;4.17;58.61;-2.59;4.30;25.94;-0.72;0.50;585;2;1;8;-0.68;0.30;0.30;0.04;-0.01;0.02;-0.06;-0.35;-2.82;4.09;58.30;-0.58;0.50;0.016
35650.935;3834;-2.89;4.18;57.58;-2.59;4.30;25.94;-0.72;0.50;585;2;1;8;-0.72;0.30;0.32;0.04;-0.01;-0.02;0.05;-0.30;-2.80;4.11;56.07;-0.59;0.50;0.006
35651.045;3847;-2.87;4.22;54.44;-2.59;4.30;25.94;-0.72;0.50;585;2;1;8;-0.79;0.30;0.34;0.06;-0.01;0.01;-0.00;-0.39;-2.77;4.15;51.46;-0.61;0.50;0.013
35651.145;3857;-2.86;4.25;51.09;-2.59;4.30;25.94;-0.72;0.50;585;2;1;8;-0.79;0.30;0.31;0.09;-0.01;0.03;-0.10;-0.76;-2.76;4.17;49.06;-0.62;0.50;0.012
35651.235;3866;-2.84;4.28;47.86;-2.59;4.30;25.94;-0.72;0.50;585;2;1;8;-0.79;0.30;0.34;0.08;-0.01;0.01;0.05;-0.59;-2.74;4.19;46.61;-0.63;0.50;0.006
35651.335;3876;-2.82;4.31;44.07;-2.59;4.30;25.94;-0.72;0.50;585;2;1;8;-0.78;0.30;0.33;0.09;-0.01;0.02;0.00;-0.67;-2.72;4.21;44.10;-0.65;0.50;0.006
35651.435;3885;-2.81;4.34;40.50;-2.59;4.30;25.94;-0.72;0.50;585;2;1;8;-0.77;0.30;0.31;0.10;-0.01;0.02;-0.08;-0.76;-2.71;4.22;41.52;-0.66;0.50;0.007
35651.545;3895;-2.79;4.36;37.15;-2.59;4.30;25.94;-0.72;0.50;585;2;1;8;-0.78;0.30;0.33;0.08;-0.01;0.01;0.08;-0.55;-2.69;4.24;38.89;-0.67;0.50;0.012
35651.645;3904;-2.77;4.39;33.59;-2.59;4.30;25.94;-0.72;0.50;585;2;1;8;-0.77;0.30;0.32;0.11;-0.01;0.01;-0.00;-0.70;-2.67;4.25;36.19;-0.68;0.50;0.011
35651.755;3918;-2.74;4.42;27.98;-2.59;4.30;25.94;-0.72;0.50;585;2;1;8;-0.73;0.30;0.32;0.01;-0.01;0.05;0.28;-0.76;-2.65;4.27;33.43;-0.69;0.50;0.016
35651.845;3927;-2.71;4.43;23.96;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.69;0.30;0.31;-0.01;-0.01;0.03;0.13;-0.64;-2.63;4.28;30.60;-0.70;0.50;0.007
35651.935;3933;-2.70;4.44;21.60;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.34;0.30;0.29;0.02;-0.01;-0.04;-0.19;-0.65;-2.61;4.29;27.71;-0.71;0.50;0.003
35652.035;3946;-2.66;4.45;19.16;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.41;0.30;0.30;0.00;-0.02;-0.02;-0.15;-0.14;-2.58;4.30;24.76;-0.72;0.50;0.003
35652.135;3956;-2.63;4.46;18.34;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.51;0.30;0.29;0.01;-0.01;-0.02;-0.06;-0.25;-2.56;4.31;21.82;-0.71;0.50;0.003
35652.245;3965;-2.60;4.47;17.15;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.54;0.30;0.30;0.00;-0.01;0.04;0.10;-0.24;-2.56;4.31;21.82;-0.71;0.50;0.004
35652.345;3975;-2.58;4.48;14.87;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.57;0.30;0.31;-0.00;-0.01;0.05;0.12;-0.40;-2.54;4.32;18.91;-0.71;0.50;0.007
35652.435;3983;-2.55;4.48;12.93;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.61;0.30;0.29;0.03;-0.01;-0.07;-0.15;-0.51;-2.51;4.33;16.03;-0.70;0.50;0.003
35652.535;3994;-2.52;4.49;10.12;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.63;0.30;0.30;0.00;-0.01;0.02;0.06;-0.41;-2.49;4.34;13.18;-0.70;0.50;0.005
35652.635;4007;-2.48;4.50;6.54;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.63;0.30;0.29;0.01;-0.01;-0.08;-0.14;-0.56;-2.47;4.34;10.35;-0.69;0.50;0.006
35652.735;4017;-2.45;4.50;3.75;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.64;0.30;0.31;-0.01;-0.00;0.12;0.21;-0.40;-2.44;4.34;7.55;-0.69;0.50;0.006
35652.835;4025;-2.43;4.50;1.04;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.64;0.30;0.29;0.05;-0.01;-0.13;-0.18;-0.60;-2.42;4.35;4.78;-0.69;0.50;0.003
35652.935;4036;-2.40;4.50;-2.07;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.64;0.30;0.31;-0.00;-0.00;0.16;0.22;-0.39;-2.39;4.35;2.03;-0.68;0.50;0.003
35653.035;4044;-2.37;4.51;-5.03;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.63;0.30;0.29;0.04;-0.01;0.03;0.05;-0.61;-2.37;4.35;-0.69;-0.68;0.50;0.004
35653.145;4058;-2.33;4.50;-9.27;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.61;0.30;0.30;0.05;-0.01;-0.18;-0.17;-0.60;-2.34;4.35;-3.38;-0.67;0.50;0.007
35653.235;4067;-2.30;4.50;-11.67;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.63;0.30;0.31;0.00;-0.01;0.14;0.14;-0.37;-2.32;4.35;-6.04;-0.67;0.50;0.004
35653.345;4076;-2.27;4.50;-14.32;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.62;0.30;0.29;0.04;-0.01;-0.17;-0.14;-0.55;-2.29;4.34;-8.68;-0.66;0.50;0.008
35653.435;4086;-2.24;4.49;-16.84;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.63;0.30;0.31;-0.01;-0.00;0.19;0.15;-0.35;-2.27;4.34;-11.29;-0.66;0.50;0.003
35653.535;4095;-2.22;4.48;-19.35;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.63;0.30;0.29;0.01;-0.01;-0.05;-0.03;-0.44;-2.25;4.33;-13.88;-0.65;0.50;0.005
35653.635;4105;-2.19;4.47;-21.36;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.66;0.30;0.31;0.00;-0.00;0.15;0.10;-0.27;-2.22;4.33;-16.44;-0.65;0.50;0.003
35653.735;4113;-2.17;4.46;-23.35;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.44;0.30;0.30;0.05;-0.01;-0.19;-0.11;-0.51;-2.22;4.33;-16.44;-0.65;0.50;0.001
35653.835;4124;-2.14;4.45;-25.20;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.53;0.30;0.32;-0.00;-0.00;-0.04;-0.04;-0.10;-2.17;4.31;-21.49;-0.64;0.50;0.001
35653.935;4136;-2.10;4.44;-26.35;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.57;0.30;0.30;0.03;-0.01;-0.05;-0.02;-0.26;-2.17;4.31;-21.49;-0.64;0.50;0.001
35654.035;4146;-2.07;4.43;-27.67;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.68;0.30;0.31;0.02;-0.01;-0.01;-0.01;-0.19;-2.13;4.29;-26.44;-0.63;0.50;0.001
35654.135;4157;-2.04;4.41;-29.31;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.74;0.30;0.32;0.02;-0.01;0.04;0.01;-0.28;-2.11;4.28;-28.87;-0.62;0.50;0.001
35654.235;4165;-2.02;4.40;-31.42;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.74;0.30;0.31;0.04;-0.01;-0.08;-0.04;-0.42;-2.09;4.27;-31.24;-0.61;0.50;0.002
35654.335;4174;-1.99;4.39;-33.26;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.73;0.30;0.33;0.05;-0.01;0.14;0.04;-0.33;-2.09;4.27;-31.24;-0.61;0.50;0.001
35654.435;4185;-1.96;4.38;-36.45;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.74;0.30;0.32;0.05;-0.01;-0.04;-0.03;-0.40;-2.04;4.24;-35.83;-0.58;0.50;0.002
35654.535;4193;-1.94;4.36;-38.28;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.73;0.30;0.34;0.06;-0.01;0.16;0.03;-0.40;-2.04;4.24;-35.83;-0.58;0.50;0.002
35654.645;4207;-1.90;4.34;-42.35;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.70;0.30;0.33;0.06;-0.01;0.06;0.01;-0.38;-2.03;4.22;-38.04;-0.57;0.50;0.003
35654.735;4217;-1.87;4.33;-44.82;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.72;0.30;0.30;0.08;-0.01;-0.06;-0.02;-0.60;-1.99;4.19;-42.29;-0.55;0.50;0.002
35654.835;4227;-1.84;4.31;-47.31;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.71;0.30;0.32;0.06;-0.01;0.05;0.01;-0.39;-1.97;4.18;-44.34;-0.54;0.50;0.002
35654.935;4235;-1.82;4.29;-49.20;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.71;0.30;0.32;0.06;-0.02;-0.01;0.00;-0.49;-1.95;4.16;-46.34;-0.53;0.50;0.001
35655.035;4246;-1.80;4.27;-52.34;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.67;0.30;0.35;0.09;-0.09;-0.03;-0.37;-0.37;-1.94;4.14;-48.28;-0.52;0.50;0.001
35655.135;4254;-1.78;4.25;-54.58;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.65;0.30;0.30;0.05;-0.01;-0.09;-0.02;-0.63;-1.92;4.12;-50.18;-0.51;0.50;0.001
35655.235;4265;-1.76;4.22;-57.36;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.61;0.30;0.27;0.01;-0.09;-0.25;0.43;-0.51;-1.90;4.10;-52.02;-0.49;0.50;0.002
35655.335;4274;-1.74;4.20;-59.37;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.59;0.30;0.31;-0.01;-0.01;0.19;-0.02;-0.30;-1.89;4.08;-53.81;-0.48;0.50;0.002
35655.435;4285;-1.73;4.17;-61.95;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.55;0.30;0.31;0.00;-0.02;0.12;-0.01;-0.41;-1.87;4.06;-55.56;-0.47;0.50;0.001
35655.535;4293;-1.71;4.15;-63.66;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.53;0.30;0.28;-0.01;-0.09;-0.20;0.41;-0.44;-1.86;4.04;-57.26;-0.46;0.50;0.001
35655.635;4304;-1.70;4.12;-65.72;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.51;0.30;0.30;-0.00;-0.01;0.16;-0.04;-0.25;-1.85;4.02;-58.90;-0.45;0.50;0.001
35655.735;4313;-1.69;4.10;-67.37;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.49;0.30;0.29;0.01;-0.01;-0.12;0.02;-0.32;-1.84;4.00;-60.51;-0.44;0.50;0.002
35655.835;4323;-1.68;4.07;-68.81;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.49;0.30;0.30;-0.00;-0.01;0.11;-0.03;-0.20;-1.82;3.98;-62.06;-0.43;0.50;0.001
35655.935;4334;-1.66;4.04;-70.55;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.47;0.30;0.29;0.01;-0.01;-0.06;0.02;-0.29;-1.81;3.96;-63.57;-0.42;0.50;0.001
35656.035;4347;-1.65;4.00;-72.41;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.45;0.30;0.30;0.04;-0.01;-0.15;0.06;-0.33;-1.80;3.93;-65.03;-0.40;0.50;0.001
35656.145;4357;-1.64;3.98;-73.49;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.47;0.30;0.31;0.02;-0.01;0.11;-0.04;-0.14;-1.79;3.91;-66.46;-0.40;0.50;0.002
35656.235;4366;-1.63;3.95;-74.75;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.47;0.30;0.30;0.04;-0.01;-0.01;0.00;-0.20;-1.78;3.89;-67.87;-0.39;0.50;0.001
35656.335;4376;-1.62;3.92;-75.83;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.48;0.30;0.30;0.01;-0.00;-0.04;0.01;-0.28;-1.77;3.86;-69.25;-0.39;0.50;0.001
35656.435;4385;-1.61;3.90;-77.31;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.47;0.30;0.30;0.02;-0.01;0.02;-0.01;-0.23;-1.76;3.84;-70.61;-0.38;0.50;0.002
35656.535;4395;-1.60;3.87;-78.74;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.46;0.30;0.28;-0.01;-0.09;-0.08;0.46;-0.40;-1.76;3.82;-71.94;-0.37;0.50;0.001
35656.635;4403;-1.60;3.84;-80.08;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.45;0.30;0.30;0.00;-0.01;0.00;-0.00;-0.25;-1.75;3.79;-73.26;-0.37;0.50;0.001
35656.735;4414;-1.59;3.81;-81.61;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.43;0.30;0.30;0.04;-0.01;-0.14;0.08;-0.34;-1.74;3.77;-74.55;-0.36;0.50;0.002
35656.835;4427;-1.58;3.77;-83.28;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.42;0.30;0.31;0.05;-0.04;-0.30;-0.01;-0.38;-1.74;3.75;-75.83;-0.36;0.50;0.003
35656.935;4437;-1.58;3.74;-84.42;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.42;0.29;0.30;0.02;-0.01;0.06;-0.04;-0.14;-1.73;3.72;-77.08;-0.35;0.50;0.002
35657.035;4445;-1.57;3.72;-85.41;-1.70;3.45;-89.43;-0.29;0.50;585;5;1;8;-0.42;0.29;0.29;0.04;-0.01;-0.10;0.06;-0.26;-1.72;3.70;-78.31;-0.35;0.50;0.002
35657.135;4456;-1.57;3.69;-86.50;-1.70;3.45;-89.43;-0.29;0.50;585;5;1;8;-0.35;0.30;0.29;0.01;-0.01;-0.02;0.01;-0.25;-1.72;3.67;-79.51;-0.34;0.50;0.001
35657.235;4464;-1.57;3.67;-87.34;-1.70;3.45;-89.43;-0.29;0.50;585;5;1;8;-0.36;0.30;0.29;0.02;-0.01;0.01;-0.00;-0.08;-1.72;3.65;-80.70;-0.34;0.50;0.002
35657.335;4475;-1.56;3.63;-87.99;-1.70;3.45;-89.43;-0.29;0.50;585;5;1;8;-0.38;0.30;0.29;0.01;-0.01;-0.03;0.03;-0.08;-1.71;3.63;-81.86;-0.33;0.50;0.002
35657.435;4483;-1.56;3.61;-88.37;-1.70;3.45;-89.43;-0.29;0.50;585;5;1;8;-0.40;0.30;0.29;0.01;-0.01;-0.05;0.03;-0.20;-1.71;3.60;-83.01;-0.32;0.50;0.001
35657.545;4497;-1.56;3.57;-89.43;-1.70;3.45;-89.43;-0.29;0.50;585;5;1;8;-0.41;0.30;0.28;-0.02;-0.09;0.01;0.47;-0.30;-1.71;3.58;-84.13;-0.32;0.50;0.006
35657.635;4507;-1.56;3.54;-90.75;-1.70;3.45;-89.43;-0.29;0.50;585;5;1;8;-0.42;0.30;0.30;0.00;-0.01;0.05;-0.04;-0.20;-1.70;3.53;-86.31;-0.31;0.50;0.002
35657.785;4522;-1.56;3.49;-92.70;-1.71;3.19;-76.50;0.54;0.50;54;1;1;5;-0.40;0.30;0.30;0.03;-0.01;0.05;-0.04;-0.17;-1.70;3.50;-87.37;-0.30;0.50;0.042
35657.855;4527;-1.56;3.48;-93.23;-1.71;3.19;-76.50;0.54;0.50;54;1;1;5;-0.14;0.29;0.29;0.02;-0.01;-0.05;0.04;-0.28;-1.74;3.44;-90.00;0.07;0.06;0.014
35657.945;4538;-1.56;3.45;-92.96;-1.71;3.19;-76.50;0.54;0.50;54;1;1;5;-0.08;0.29;0.29;-0.01;-0.01;-0.05;0.05;0.15;-1.74;3.44;-90.00;0.07;0.06;0.013
