t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
966.255;3826;0.70;-1.87;181.29;0.47;-1.85;180.00;-0.00;0.50;516;2;1;0;-0.12;0.32;0.32;-0.00;-0.00;0.01;-0.00;-0.02;0.70;-1.85;180.00;-0.00;0.50;0.014;1.44;0.77;-1000.00;-1000.00
966.355;3836;0.66;-1.87;181.20;0.47;-1.85;180.00;-0.00;0.50;516;2;1;0;-0.12;0.33;0.33;-0.00;-0.00;0.02;-0.00;-0.02;0.66;-1.85;180.00;-0.00;0.50;0.015;1.44;0.77;-1000.00;-1000.00
966.485;3849;0.62;-1.88;181.08;0.47;-1.85;180.00;-0.00;0.50;516;2;1;0;-0.11;0.34;0.33;-0.00;-0.00;0.02;-0.00;-0.02;0.64;-1.85;180.00;-0.00;0.50;0.035;1.44;0.77;-1000.00;-1000.00
966.565;3859;0.59;-1.88;181.00;0.47;-1.85;180.00;-0.00;0.50;516;2;1;0;-0.11;0.34;0.34;-0.00;-0.00;0.02;-0.00;-0.01;0.60;-1.85;180.00;-0.00;0.50;0.023;1.44;0.77;-1000.00;-1000.00
966.665;3868;0.56;-1.88;180.94;0.47;-1.85;180.00;-0.00;0.50;516;2;1;0;-0.11;0.35;0.35;-0.00;-0.00;0.02;-0.00;-0.01;0.55;-1.85;180.00;-0.00;0.50;0.018;1.44;0.77;-1000.00;-1000.00
966.795;3882;0.51;-1.88;180.83;0.47;-1.85;180.00;-0.00;0.50;516;2;1;0;-0.11;0.36;0.35;-0.00;-0.00;0.02;0.00;-0.01;0.52;-1.85;180.00;-0.00;0.50;0.040;1.44;0.77;-1000.00;-1000.00
966.865;3887;0.49;-1.88;180.80;0.24;-1.85;180.00;-0.00;0.50;516;3;1;0;-0.11;0.37;0.36;-0.00;-0.00;0.02;0.00;-0.01;0.49;-1.85;180.00;-0.00;0.50;0.020;1.44;0.77;-1000.00;-1000.00
966.945;3898;0.45;-1.88;180.72;0.24;-1.85;180.00;-0.00;0.50;516;3;1;0;-0.10;0.37;0.37;-0.00;-0.00;0.02;0.00;-0.01;0.46;-1.85;180.00;-0.00;0.50;0.008;1.44;0.77;-1000.00;-1000.00
967.055;3906;0.42;-1.88;180.66;0.24;-1.85;180.00;-0.00;0.50;516;3;1;0;-0.10;0.38;0.37;-0.00;-0.00;0.02;0.00;-0.01;0.42;-1.85;180.00;-0.00;0.50;0.010;1.44;0.77;-1000.00;-1000.00
967.155;3916;0.38;-1.88;180.60;0.24;-1.85;180.00;-0.00;0.50;516;3;1;0;-0.10;0.38;0.38;-0.00;-0.00;0.02;0.00;-0.01;0.39;-1.85;180.00;-0.00;0.50;0.008;1.44;0.77;-1000.00;-1000.00
967.255;3925;0.35;-1.88;180.54;0.24;-1.85;180.00;-0.00;0.50;516;3;1;0;-0.10;0.39;0.38;-0.00;-0.00;0.02;0.00;-0.01;0.35;-1.85;180.00;-0.00;0.50;0.011;1.44;0.77;-1000.00;-1000.00
967.345;3935;0.31;-1.88;180.48;0.24;-1.85;180.00;-0.00;0.50;516;3;1;0;-0.09;0.39;0.39;-0.00;-0.01;0.02;0.00;-0.01;0.31;-1.85;180.00;-0.00;0.50;0.007;1.44;0.77;-1000.00;-1000.00
967.465;3949;0.25;-1.88;180.40;0.24;-1.85;180.00;-0.00;0.50;516;3;1;0;-0.09;0.40;0.39;-0.00;-0.01;0.03;0.00;-0.01;0.28;-1.85;180.00;-0.00;0.50;0.024;1.44;0.77;-1000.00;-1000.00
967.545;3955;0.23;-1.88;180.37;-0.00;-1.85;180.00;0.00;0.50;516;4;1;0;-0.09;0.40;0.40;-0.00;-0.01;0.03;0.00;-0.01;0.23;-1.85;180.00;-0.00;0.50;0.006;1.44;0.77;-1000.00;-1000.00
967.645;3968;0.18;-1.88;180.31;-0.00;-1.85;180.00;0.00;0.50;516;4;1;0;-0.09;0.40;0.40;-0.00;-0.01;0.03;0.00;-0.01;0.18;-1.85;180.00;-0.00;0.50;0.002;1.44;0.77;-1000.00;-1000.00
967.755;3977;0.14;-1.88;180.27;-0.00;-1.85;180.00;0.00;0.50;516;4;1;0;-0.09;0.41;0.41;-0.00;-0.01;0.03;0.00;-0.01;0.14;-1.85;180.00;-0.00;0.50;0.002;1.44;0.77;-1000.00;-1000.00
967.845;3987;0.10;-1.88;180.22;-0.00;-1.85;180.00;0.00;0.50;516;4;1;0;-0.09;0.41;0.41;-0.00;-0.01;0.03;-0.00;-0.01;0.10;-1.85;180.00;-0.00;0.50;0.002;1.44;0.77;-1000.00;-1000.00
967.955;3997;0.06;-1.88;180.17;-0.00;-1.85;180.00;0.00;0.50;516;4;1;0;-0.08;0.42;0.41;-0.00;-0.01;0.03;-0.00;-0.01;0.06;-1.85;180.00;0.00;0.50;0.002;1.44;0.77;-1000.00;-1000.00
968.095;4012;-0.00;-1.88;180.03;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.08;0.42;0.42;-0.00;-0.00;0.02;0.01;-0.03;0.02;-1.85;180.00;0.00;0.50;0.052;1.43;0.77;-1000.00;-1000.00
968.175;4018;-0.03;-1.88;179.94;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.08;0.42;0.42;-0.00;-0.00;0.02;0.01;-0.03;-0.25;-1.85;180.00;-0.00;0.50;0.030;1.43;0.77;-1000.00;-1000.00
968.285;4031;-0.06;-1.88;180.25;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.08;0.42;0.01;0.03;-0.06;-0.16;-0.15;0.09;-0.25;-1.85;180.00;-0.00;0.50;0.043;1.43;0.77;-1000.00;-1000.00
968.385;4040;-0.06;-1.88;180.40;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.08;0.42;-0.00;-0.00;0.00;0.00;0.01;0.03;-0.25;-1.85;180.00;-0.00;0.50;0.039;1.43;0.77;-1000.00;-1000.00
968.485;4050;-0.06;-1.88;180.53;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.08;0.42;0.00;0.00;-0.00;0.00;-0.00;0.02;-0.25;-1.85;180.00;-0.00;0.50;0.035;1.43;0.77;-1000.00;-1000.00
968.585;4059;-0.06;-1.88;180.65;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.08;0.42;-0.00;-0.00;0.00;0.00;0.00;0.02;-0.25;-1.85;180.00;-0.00;0.50;0.037;1.43;0.77;-1000.00;-1000.00
968.705;4073;-0.06;-1.88;180.80;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.08;0.42;0.00;0.00;-0.01;0.02;-0.05;0.02;-0.25;-1.85;180.00;-0.00;0.50;0.058;1.43;0.77;-1000.00;-1000.00
968.815;4082;-0.06;-1.88;180.79;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.08;0.42;0.00;-0.01;0.01;0.02;0.00;0.00;-0.25;-1.85;180.00;-0.00;0.50;0.047;1.43;0.77;-1000.00;-1000.00
968.895;4091;-0.06;-1.88;180.80;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.08;0.42;0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;-1.85;180.00;-0.00;0.50;0.043;1.43;0.77;-1000.00;-1000.00
968.975;4097;-0.06;-1.88;180.81;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.08;0.42;0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;-1.85;180.00;-0.00;0.50;0.030;1.43;0.77;-1000.00;-1000.00
969.105;4112;-0.06;-1.88;180.82;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.08;0.42;0.00;-0.00;-0.00;-0.00;0.00;0.00;-0.25;-1.85;180.00;-0.00;0.50;0.051;1.43;0.77;-1000.00;-1000.00
969.215;4122;-0.06;-1.88;180.83;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.08;0.42;0.00;0.00;-0.00;-0.00;0.00;0.00;-0.25;-1.85;180.00;-0.00;0.50;0.064;1.43;0.77;-1000.00;-1000.00
969.285;4132;-0.06;-1.88;180.83;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.08;0.42;0.00;0.00;-0.00;-0.00;0.00;0.00;-0.25;-1.85;180.00;-0.00;0.50;0.041;1.43;0.77;-1000.00;-1000.00
969.385;4141;-0.06;-1.88;180.84;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.08;0.42;0.00;0.00;-0.00;-0.00;0.00;0.00;-0.25;-1.85;180.00;-0.00;0.50;0.040;1.43;0.77;-1000.00;-1000.00
969.505;4152;-0.06;-1.88;180.84;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.08;0.42;0.00;0.00;-0.00;-0.00;0.00;0.00;-0.25;-1.85;180.00;-0.00;0.50;0.045;1.43;0.77;-1000.00;-1000.00
969.585;4160;-0.06;-1.88;180.84;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.08;0.42;0.00;0.00;-0.00;-0.00;0.00;0.00;-0.25;-1.85;180.00;-0.00;0.50;0.045;1.43;0.77;-1000.00;-1000.00
969.695;4171;-0.06;-1.88;180.84;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.08;0.42;0.00;0.00;-0.00;-0.00;0.00;0.00;-0.25;-1.85;180.00;-0.00;0.50;0.052;1.43;0.77;-1000.00;-1000.00
969.775;4179;-0.06;-1.88;180.84;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.08;0.42;0.00;0.00;-0.00;-0.00;0.00;0.00;-0.25;-1.85;180.00;-0.00;0.50;0.031;1.43;0.77;-1000.00;-1000.00
969.925;4193;-0.06;-1.88;180.85;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.08;0.42;0.00;0.00;-0.00;-0.00;0.00;0.00;-0.25;-1.85;180.00;-0.00;0.50;0.078;1.43;0.77;-1000.00;-1000.00
970.005;4204;-0.06;-1.88;180.85;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.08;0.42;0.00;0.00;-0.00;-0.00;0.00;0.00;-0.25;-1.85;180.00;-0.00;0.50;0.063;1.43;0.77;-1000.00;-1000.00
970.095;4212;-0.06;-1.88;180.85;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.12;0.45;0.00;0.00;-0.00;-0.00;0.00;0.00;-0.25;-1.85;180.00;-0.00;0.50;0.050;1.43;0.77;-1000.00;-1000.00
970.215;4222;-0.08;-1.88;180.32;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.09;0.47;0.40;-0.02;0.01;0.01;0.02;-0.27;-0.25;-1.85;180.00;-0.00;0.50;0.067;1.43;0.77;-1000.00;-1000.00
970.295;4233;-0.13;-1.88;179.41;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.04;0.49;0.48;0.00;0.00;0.00;-0.01;-0.11;-0.25;-1.85;180.00;-0.00;0.50;0.052;1.43;0.77;-1000.00;-1000.00
970.375;4237;-0.15;-1.88;179.25;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.04;0.50;0.48;0.00;0.00;0.00;0.00;-0.03;-0.25;-1.85;180.00;-0.00;0.50;0.032;1.43;0.77;-1000.00;-1000.00
970.475;4248;-0.20;-1.88;179.21;-0.25;-1.85;180.00;-0.00;0.50;986;0;1;0;-0.03;0.50;0.50;-0.00;-0.00;0.00;0.00;0.00;-0.25;-1.85;180.00;-0.00;0.50;0.034;1.43;0.77;-1000.00;-1000.00
970.615;4262;-0.27;-1.88;179.24;-0.49;-1.85;180.00;-0.00;0.50;986;1;1;0;-0.03;0.50;0.50;-0.00;-0.00;0.00;0.00;0.00;-0.25;-1.85;180.00;-0.00;0.50;0.059;1.43;0.77;-1000.00;-1000.00
970.705;4272;-0.32;-1.88;179.26;-0.49;-1.85;180.00;-0.00;0.50;986;1;1;0;-0.03;0.49;0.50;-0.00;-0.00;0.00;0.00;0.00;-0.30;-1.85;180.00;-0.00;0.50;0.058;1.43;0.77;-1000.00;-1000.00
970.795;4280;-0.36;-1.88;179.27;-0.49;-1.85;180.00;-0.00;0.50;986;1;1;0;-0.03;0.49;0.50;-0.00;-0.00;0.00;0.00;0.00;-0.35;-1.85;180.00;-0.00;0.50;0.043;1.43;0.77;-1000.00;-1000.00
970.865;4290;-0.41;-1.88;179.28;-0.49;-1.85;180.00;-0.00;0.50;986;1;1;0;-0.03;0.49;0.49;-0.00;-0.00;0.00;0.00;0.00;-0.38;-1.85;180.00;-0.00;0.50;0.024;1.43;0.77;-1000.00;-1000.00
970.995;4300;-0.46;-1.88;179.28;-0.73;-1.85;180.00;-0.00;0.50;986;2;1;0;-0.03;0.49;0.49;0.00;-0.00;0.00;0.00;0.00;-0.43;-1.85;180.00;-0.00;0.50;0.044;1.43;0.77;-1000.00;-1000.00
971.065;4310;-0.51;-1.88;179.29;-0.73;-1.85;180.00;-0.00;0.50;986;2;1;0;-0.03;0.49;0.49;-0.00;0.00;0.01;-0.01;0.01;-0.49;-1.85;180.00;-0.00;0.50;0.023;1.43;0.77;-1000.00;-1000.00
971.165;4318;-0.55;-1.87;179.31;-0.73;-1.85;180.00;-0.00;0.50;986;2;1;0;-0.03;0.49;0.49;-0.00;-0.00;0.00;0.00;0.00;-0.54;-1.85;180.00;-0.00;0.50;0.018;1.43;0.77;-1000.00;-1000.00
971.265;4327;-0.59;-1.87;179.32;-0.73;-1.85;180.00;-0.00;0.50;986;2;1;0;-0.03;0.49;0.49;-0.00;-0.00;0.00;0.00;-0.00;-0.59;-1.85;180.00;-0.00;0.50;0.023;1.43;0.77;-1000.00;-1000.00
971.365;4338;-0.65;-1.87;179.35;-0.73;-1.85;180.00;-0.00;0.50;986;2;1;0;-0.02;0.49;0.49;0.00;-0.00;0.00;-0.00;-0.00;-0.63;-1.85;180.00;-0.00;0.50;0.022;1.43;0.77;-1000.00;-1000.00
971.455;4348;-0.69;-1.87;179.37;-0.73;-1.85;180.00;-0.00;0.50;986;2;1;0;-0.02;0.49;0.49;-0.00;0.00;0.01;-0.02;0.00;-0.69;-1.85;180.00;-0.00;0.50;0.011;1.43;0.77;-1000.00;-1000.00
971.565;4356;-0.73;-1.87;179.38;-0.96;-1.85;180.00;-0.00;0.50;986;3;1;0;-0.02;0.49;0.49;0.00;-0.00;0.00;-0.00;-0.00;-0.73;-1.85;180.00;-0.00;0.50;0.016;1.43;0.77;-1000.00;-1000.00
971.645;4366;-0.78;-1.87;179.41;-0.96;-1.85;180.00;-0.00;0.50;986;3;1;0;-0.02;0.49;0.49;-0.00;0.00;0.01;-0.02;0.00;-0.78;-1.85;180.00;-0.00;0.50;0.005;1.43;0.77;-1000.00;-1000.00
971.755;4376;-0.83;-1.87;179.44;-0.96;-1.85;180.00;-0.00;0.50;986;3;1;0;-0.02;0.49;0.49;-0.00;0.00;0.00;-0.00;-0.00;-0.83;-1.85;180.00;-0.00;0.50;0.011;1.43;0.77;-1000.00;-1000.00
971.845;4387;-0.89;-1.87;179.43;-0.96;-1.85;180.00;-0.00;0.50;986;3;1;0;-0.02;0.49;0.49;0.01;0.00;0.00;-0.00;-0.01;-0.89;-1.85;180.00;-0.00;0.50;0.006;1.43;0.77;-1000.00;-1000.00
971.965;4395;-0.93;-1.87;179.39;-0.96;-1.85;180.00;-0.00;0.50;986;3;1;0;-0.02;0.49;0.50;0.01;-0.03;0.00;0.26;-0.03;-0.92;-1.85;180.00;-0.00;0.50;0.011;1.43;0.77;-1000.00;-1000.00
972.065;4410;-1.00;-1.87;179.31;-1.20;-1.85;180.00;0.00;0.50;986;4;1;0;-0.01;0.49;0.49;-0.00;-0.00;0.00;0.02;0.00;-0.97;-1.85;180.00;-0.00;0.50;0.016;1.43;0.77;-1000.00;-1000.00
972.165;4419;-1.04;-1.87;179.31;-1.20;-1.85;180.00;0.00;0.50;986;4;1;0;-0.01;0.49;0.49;0.00;0.00;0.01;-0.00;-0.01;-1.04;-1.85;180.00;-0.00;0.50;0.002;1.43;0.77;-1000.00;-1000.00
972.245;4427;-1.08;-1.87;179.34;-1.20;-1.85;180.00;0.00;0.50;986;4;1;0;-0.01;0.49;0.49;-0.00;0.00;0.00;-0.04;0.01;-1.08;-1.85;180.00;-0.00;0.50;0.003;1.43;0.77;-1000.00;-1000.00
972.345;4437;-1.13;-1.87;179.37;-1.20;-1.85;180.00;0.00;0.50;986;4;1;0;-0.01;0.49;0.49;-0.00;-0.00;-0.01;-0.03;0.00;-1.13;-1.85;180.00;0.00;0.50;0.004;1.43;0.77;-1000.00;-1000.00
972.485;4451;-1.20;-1.87;179.39;-1.45;-1.85;180.00;-0.00;0.37;750;0;1;8;-0.01;0.49;0.49;0.00;-0.00;0.00;-0.04;0.01;-1.18;-1.85;180.00;0.00;0.50;0.045;1.43;0.77;-1000.00;-1000.00
972.635;4466;-1.27;-1.87;179.41;-1.45;-1.85;180.00;-0.00;0.37;750;0;1;8;0.09;0.50;0.49;0.00;-0.00;-0.01;0.04;0.01;-1.45;-1.85;180.00;-0.00;0.37;0.090;1.43;0.77;-1000.00;-1000.00
972.695;4470;-1.29;-1.87;179.60;-1.45;-1.85;180.00;-0.00;0.37;750;0;1;8;0.07;0.50;0.50;-0.00;0.00;0.02;0.00;0.17;-1.45;-1.85;180.00;-0.00;0.37;0.054;1.43;0.77;-1000.00;-1000.00
972.785;4479;-1.34;-1.87;180.35;-1.83;-1.80;155.10;-0.79;0.50;750;1;1;8;0.02;0.50;0.50;-0.00;0.00;-0.01;0.01;0.11;-1.45;-1.85;180.00;-0.00;0.37;0.042;1.43;0.77;-1000.00;-1000.00
972.875;4489;-1.39;-1.87;180.60;-1.83;-1.80;155.10;-0.79;0.50;750;1;1;8;0.12;0.50;0.50;0.00;0.00;0.00;0.00;-0.01;-1.45;-1.85;180.00;-0.00;0.37;0.031;1.43;0.77;-1000.00;-1000.00
972.995;4502;-1.45;-1.87;181.59;-1.83;-1.80;155.10;-0.79;0.50;750;1;1;8;-0.08;0.50;0.50;-0.00;-0.00;-0.01;0.00;0.16;-1.45;-1.85;180.00;-0.00;0.37;0.050;1.43;0.77;-1000.00;-1000.00
973.095;4513;-1.51;-1.87;180.92;-1.83;-1.80;155.10;-0.79;0.50;750;1;1;8;-0.19;0.49;0.50;0.00;-0.01;0.03;-0.04;-0.25;-1.48;-1.85;179.91;-0.06;0.38;0.045;1.43;0.77;-1000.00;-1000.00
973.185;4522;-1.55;-1.87;179.11;-1.83;-1.80;155.10;-0.79;0.50;750;1;1;8;-0.24;0.48;0.50;0.00;-0.00;-0.03;0.04;-0.34;-1.53;-1.85;179.05;-0.19;0.40;0.036;1.43;0.77;-1000.00;-1000.00
973.275;4528;-1.58;-1.87;177.80;-1.83;-1.80;155.10;-0.79;0.50;750;1;1;8;-0.28;0.48;0.49;0.01;-0.00;0.01;-0.00;-0.38;-1.56;-1.85;178.21;-0.25;0.41;0.028;1.43;0.77;-1000.00;-1000.00
973.375;4539;-1.63;-1.87;175.48;-1.83;-1.80;155.10;-0.79;0.50;750;1;1;8;-0.38;0.48;0.48;0.01;-0.01;-0.00;0.00;-0.37;-1.61;-1.85;176.34;-0.35;0.43;0.033;1.43;0.77;-1000.00;-1000.00
973.475;4548;-1.68;-1.87;173.40;-1.83;-1.80;155.10;-0.79;0.50;750;1;1;8;-0.49;0.47;0.48;0.02;-0.01;-0.05;-0.05;-0.44;-1.66;-1.84;173.63;-0.44;0.44;0.028;1.43;0.77;-1000.00;-1000.00
973.585;4561;-1.74;-1.86;168.79;-2.07;-1.44;93.77;-0.79;0.50;750;2;1;8;-0.58;0.47;0.48;-0.00;-0.01;-0.07;-0.08;-0.69;-1.71;-1.84;169.95;-0.54;0.46;0.040;1.43;0.77;-1000.00;-1000.00
973.675;4569;-1.78;-1.85;165.57;-2.07;-1.44;93.77;-0.79;0.50;750;2;1;8;-0.63;0.47;0.47;0.02;-0.05;0.27;-0.05;-0.88;-1.75;-1.83;165.18;-0.63;0.47;0.033;1.43;0.77;-1000.00;-1000.00
973.775;4577;-1.81;-1.84;161.35;-2.07;-1.44;93.77;-0.79;0.50;750;2;1;8;-0.76;0.48;0.46;-0.01;-0.07;-0.12;-0.45;-0.92;-1.80;-1.81;159.20;-0.73;0.49;0.022;1.43;0.77;-1000.00;-1000.00
973.855;4587;-1.86;-1.83;154.94;-2.07;-1.44;93.77;-0.79;0.50;750;2;1;8;-0.77;0.48;0.50;0.02;-0.01;-0.01;-0.01;-1.09;-1.84;-1.79;154.48;-0.79;0.50;0.011;1.43;0.77;-1000.00;-1000.00
973.975;4597;-1.91;-1.81;148.84;-2.07;-1.44;93.77;-0.79;0.50;750;2;1;8;-0.79;0.49;0.52;0.11;-0.03;0.13;0.13;-1.28;-1.88;-1.77;147.04;-0.79;0.50;0.024;1.43;0.77;-1000.00;-1000.00
974.065;4606;-1.95;-1.79;142.96;-2.07;-1.44;93.77;-0.79;0.50;750;2;1;8;-0.79;0.50;0.56;0.08;-0.01;-0.03;-0.04;-1.04;-1.91;-1.75;142.09;-0.79;0.50;0.024;1.43;0.77;-1000.00;-1000.00
974.155;4616;-2.00;-1.76;135.51;-2.07;-1.44;93.77;-0.79;0.50;750;2;1;8;-0.79;0.50;0.55;0.13;-0.01;0.06;0.00;-1.38;-1.95;-1.71;134.65;-0.79;0.50;0.014;1.43;0.77;-1000.00;-1000.00
974.255;4627;-2.05;-1.73;126.61;-2.07;-1.44;93.77;-0.79;0.50;750;2;1;8;-0.75;0.50;0.55;0.19;-0.01;0.01;-0.02;-1.44;-1.99;-1.67;127.22;-0.79;0.50;0.019;1.43;0.77;-1000.00;-1000.00
974.365;4638;-2.11;-1.69;117.33;-2.07;-1.44;93.77;-0.79;0.50;750;2;1;8;-0.69;0.50;0.50;0.18;-0.08;0.20;-0.55;-1.58;-2.01;-1.64;122.27;-0.79;0.50;0.025;1.43;0.77;-1000.00;-1000.00
974.465;4646;-2.13;-1.65;110.55;-2.07;-1.44;93.77;-0.79;0.50;750;2;1;8;-0.61;0.49;0.53;0.15;-0.00;0.01;-0.02;-1.56;-2.03;-1.61;117.31;-0.79;0.50;0.020;1.43;0.77;-1000.00;-1000.00
974.605;4661;-2.17;-1.58;99.98;-2.07;-1.44;93.77;-0.79;0.50;750;2;1;8;-0.56;0.48;0.52;0.13;-0.01;-0.04;0.03;-1.05;-2.05;-1.56;109.88;-0.79;0.50;0.045;1.43;0.77;-1000.00;-1000.00
974.655;4666;-2.18;-1.56;97.01;-2.07;-1.44;93.77;-0.79;0.50;750;2;1;8;-0.62;0.48;0.52;0.13;-0.01;-0.11;0.08;-1.02;-2.06;-1.52;104.92;-0.79;0.50;0.019;1.43;0.77;-1000.00;-1000.00
974.755;4676;-2.20;-1.51;90.93;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.62;0.47;0.48;0.13;-0.01;0.12;-0.07;-1.16;-2.07;-1.49;99.97;-0.79;0.50;0.012;1.43;0.77;-1000.00;-1000.00
974.845;4684;-2.21;-1.47;85.77;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.27;0.47;0.47;0.06;-0.06;-0.46;0.02;-1.11;-2.07;-1.45;95.01;-0.79;0.50;0.006;1.43;0.77;-1000.00;-1000.00
974.955;4698;-2.21;-1.40;79.46;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.31;0.47;0.47;0.01;-0.01;-0.16;0.18;-0.25;-2.08;-1.42;90.07;-0.78;0.50;0.014;1.43;0.77;-1000.00;-1000.00
975.065;4708;-2.20;-1.35;77.62;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.48;0.47;0.46;0.03;-0.01;-0.04;0.05;-0.29;-2.07;-1.38;85.17;-0.78;0.50;0.022;1.43;0.77;-1000.00;-1000.00
975.165;4718;-2.19;-1.31;74.77;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.60;0.47;0.46;0.06;-0.01;0.05;-0.07;-0.63;-2.07;-1.34;80.31;-0.77;0.50;0.021;1.43;0.77;-1000.00;-1000.00
975.265;4729;-2.18;-1.26;70.75;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.68;0.47;0.51;0.04;-0.01;0.00;0.01;-0.57;-2.06;-1.31;75.50;-0.77;0.50;0.017;1.43;0.77;-1000.00;-1000.00
975.355;4737;-2.17;-1.22;68.33;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.79;0.47;0.54;0.04;-0.01;-0.05;0.09;-0.57;-2.04;-1.26;68.37;-0.76;0.50;0.006;1.43;0.77;-1000.00;-1000.00
975.455;4747;-2.16;-1.16;62.87;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.79;0.48;0.52;0.12;-0.01;0.10;-0.16;-1.14;-2.03;-1.22;63.67;-0.76;0.50;0.008;1.43;0.77;-1000.00;-1000.00
975.555;4758;-2.13;-1.11;56.59;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.79;0.48;0.59;0.09;-0.01;-0.07;0.19;-1.08;-2.01;-1.19;59.01;-0.75;0.50;0.008;1.43;0.77;-1000.00;-1000.00
975.655;4766;-2.12;-1.06;50.84;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.79;0.48;0.57;0.15;-0.01;0.02;-0.08;-1.17;-1.99;-1.16;54.40;-0.75;0.50;0.010;1.43;0.77;-1000.00;-1000.00
975.755;4777;-2.09;-1.00;43.27;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.79;0.47;0.59;0.26;-0.08;0.27;0.05;-1.40;-1.96;-1.12;47.55;-0.74;0.50;0.010;1.43;0.77;-1000.00;-1000.00
975.845;4785;-2.06;-0.96;36.86;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.79;0.47;0.55;0.17;-0.00;-0.00;-0.02;-1.53;-1.93;-1.09;43.04;-0.74;0.50;0.009;1.43;0.77;-1000.00;-1000.00
975.955;4795;-2.03;-0.92;27.81;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.70;0.45;0.49;0.21;-0.01;-0.02;-0.08;-1.62;-1.90;-1.07;38.57;-0.73;0.50;0.007;1.43;0.77;-1000.00;-1000.00
976.055;4806;-1.99;-0.88;18.86;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.56;0.43;0.53;0.20;-0.09;0.42;0.00;-1.30;-1.88;-1.05;34.16;-0.72;0.50;0.006;1.43;0.77;-1000.00;-1000.00
976.145;4815;-1.95;-0.86;12.80;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.46;0.41;0.45;0.12;-0.01;-0.02;-0.07;-0.81;-1.85;-1.03;29.99;-0.68;0.50;0.006;1.43;0.77;-1000.00;-1000.00
976.245;4825;-1.91;-0.84;9.38;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.45;0.39;0.43;0.03;-0.01;0.04;0.08;-0.41;-1.81;-1.01;26.10;-0.65;0.50;0.007;1.43;0.77;-1000.00;-1000.00
976.345;4836;-1.86;-0.83;6.53;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.40;0.37;0.38;0.01;-0.01;-0.06;-0.11;-0.45;-1.80;-1.00;24.26;-0.63;0.50;0.006;1.43;0.77;-1000.00;-1000.00
976.445;4844;-1.83;-0.83;5.01;-1.89;-1.06;35.80;-0.73;0.50;750;3;1;8;-0.41;0.35;0.37;-0.00;-0.01;0.05;0.09;-0.22;-1.76;-0.99;20.77;-0.59;0.50;0.008;1.43;0.77;-1000.00;-1000.00
