t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
2233.615;1082;0.46;0.70;170.95;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.52;0.18;0.19;0.00;-0.01;-0.04;0.10;-0.10;0.42;0.58;163.48;-0.49;0.50;0.014;2.31;2.05;-1000.00;-1000.00
2233.715;1092;0.44;0.70;170.49;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.54;0.19;0.18;-0.00;-0.01;0.01;-0.03;-0.08;0.40;0.59;161.91;-0.46;0.50;0.009;2.31;2.05;-1000.00;-1000.00
2233.815;1103;0.42;0.70;169.86;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.55;0.19;0.19;-0.00;-0.01;-0.02;0.02;-0.11;0.38;0.59;160.47;-0.43;0.50;0.015;2.31;2.05;-1000.00;-1000.00
2233.915;1114;0.40;0.71;169.21;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.55;0.20;0.21;0.01;-0.01;-0.05;0.09;-0.14;0.36;0.60;159.15;-0.39;0.50;0.011;2.31;2.05;-1000.00;-1000.00
2234.005;1122;0.38;0.71;168.69;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.56;0.20;0.21;-0.01;-0.01;-0.02;0.04;-0.12;0.34;0.61;157.96;-0.36;0.50;0.006;2.31;2.05;-1000.00;-1000.00
2234.115;1133;0.36;0.72;168.02;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.55;0.21;0.21;-0.00;-0.01;-0.02;0.03;-0.12;0.32;0.62;156.88;-0.33;0.50;0.008;2.31;2.05;-1000.00;-1000.00
2234.215;1141;0.34;0.72;167.55;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.56;0.22;0.22;-0.00;-0.01;-0.01;0.03;-0.11;0.30;0.63;155.91;-0.29;0.50;0.011;2.31;2.05;-1000.00;-1000.00
2234.325;1156;0.31;0.73;166.70;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.52;0.22;0.23;-0.01;-0.00;-0.01;0.03;-0.11;0.28;0.64;155.05;-0.26;0.50;0.020;2.31;2.05;-1000.00;-1000.00
2234.415;1161;0.30;0.73;166.47;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.53;0.23;0.23;-0.01;-0.00;-0.01;0.03;-0.08;0.26;0.64;154.29;-0.23;0.50;0.012;2.31;2.05;-1000.00;-1000.00
2234.535;1175;0.27;0.74;165.77;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.49;0.23;0.21;0.05;-0.01;0.00;0.03;-0.11;0.24;0.65;153.65;-0.19;0.50;0.017;2.31;2.05;-1000.00;-1000.00
2234.615;1184;0.25;0.74;165.13;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.46;0.24;0.22;0.06;-0.01;-0.02;0.06;-0.17;0.22;0.66;153.13;-0.14;0.50;0.013;2.31;2.05;-1000.00;-1000.00
2234.725;1194;0.22;0.74;164.20;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.42;0.24;0.22;0.04;-0.01;0.00;0.01;-0.17;0.19;0.68;152.61;-0.08;0.50;0.014;2.31;2.05;-1000.00;-1000.00
2234.825;1204;0.20;0.75;163.44;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.36;0.25;0.24;-0.01;-0.01;0.02;-0.07;-0.09;0.17;0.69;152.42;-0.04;0.50;0.019;2.31;2.05;-1000.00;-1000.00
2234.915;1212;0.18;0.75;163.12;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.32;0.26;0.26;-0.01;-0.01;-0.01;0.01;-0.04;0.15;0.70;152.37;0.00;0.50;0.009;2.31;2.05;-1000.00;-1000.00
2235.025;1222;0.16;0.76;163.03;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.27;0.26;0.26;-0.01;-0.01;0.01;-0.05;0.02;0.13;0.71;152.44;0.05;0.50;0.021;2.31;2.05;-1000.00;-1000.00
2235.125;1232;0.13;0.77;163.09;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.23;0.27;0.26;-0.01;-0.01;0.01;-0.05;0.05;0.11;0.72;152.66;0.09;0.50;0.013;2.31;2.05;-1000.00;-1000.00
2235.225;1243;0.10;0.78;163.31;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.16;0.28;0.27;-0.01;-0.01;-0.01;-0.00;0.05;0.08;0.74;153.22;0.15;0.50;0.016;2.31;2.05;-1000.00;-1000.00
2235.325;1255;0.07;0.79;163.74;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.12;0.28;0.29;-0.00;-0.01;-0.02;0.07;0.04;0.06;0.75;153.77;0.20;0.50;0.014;2.31;2.05;-1000.00;-1000.00
2235.415;1260;0.06;0.79;163.91;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.06;0.28;0.28;-0.01;-0.01;-0.01;-0.00;0.10;0.04;0.76;154.45;0.24;0.50;0.010;2.31;2.05;-1000.00;-1000.00
2235.615;1283;-0.01;0.81;165.32;-0.25;0.85;180.00;0.11;0.00;469;1;1;5;0.03;0.29;0.29;-0.01;-0.01;-0.01;0.02;0.15;0.01;0.77;155.73;0.30;0.50;0.085;2.31;2.05;-1000.00;-1000.00
2235.655;1288;-0.02;0.82;165.71;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.18;0.30;0.29;-0.01;-0.00;-0.01;0.02;0.13;-0.25;0.85;180.04;0.18;0.07;0.042;2.31;2.05;-1000.00;-1000.00
2235.715;1294;-0.04;0.82;166.36;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.18;0.33;0.31;0.00;-0.00;-0.00;-0.02;0.23;-0.25;0.85;180.04;0.18;0.07;0.019;2.31;2.05;-1000.00;-1000.00
2235.845;1307;-0.08;0.83;167.81;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.23;0.35;0.33;-0.00;-0.00;0.01;-0.01;0.15;-0.25;0.85;180.04;0.18;0.07;0.048;2.31;2.05;-1000.00;-1000.00
2235.935;1317;-0.11;0.84;168.77;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.28;0.36;0.35;-0.01;-0.00;-0.05;-0.06;0.17;-0.25;0.85;180.04;0.18;0.07;0.030;2.32;2.05;-1000.00;-1000.00
2236.055;1325;-0.14;0.84;169.76;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.32;0.37;0.37;-0.00;-0.01;0.00;-0.00;0.24;-0.25;0.85;180.04;0.18;0.07;0.045;2.32;2.05;-1000.00;-1000.00
2236.135;1336;-0.18;0.85;171.20;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.36;0.37;0.38;0.00;-0.01;0.05;0.05;0.26;-0.25;0.85;180.04;0.18;0.07;0.025;2.32;2.05;-1000.00;-1000.00
2236.245;1344;-0.21;0.86;172.42;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.39;0.37;0.40;-0.00;-0.01;0.06;0.07;0.31;-0.25;0.85;180.04;0.18;0.07;0.047;2.32;2.05;-1000.00;-1000.00
2236.315;1354;-0.25;0.86;173.89;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.43;0.36;0.38;0.00;-0.00;-0.02;-0.04;0.24;-0.25;0.85;180.04;0.18;0.07;0.019;2.32;2.05;-1000.00;-1000.00
2236.425;1364;-0.29;0.87;175.69;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.53;0.36;0.36;-0.02;-0.01;-0.11;-0.14;0.28;-0.27;0.85;180.57;0.29;0.17;0.023;2.32;2.05;-1000.00;-1000.00
2236.515;1374;-0.32;0.87;178.66;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.36;0.36;-0.09;-0.01;0.06;0.12;0.65;-0.32;0.85;183.30;0.44;0.31;0.008;2.32;2.05;-1000.00;-1000.00
2236.615;1384;-0.36;0.88;182.61;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.61;0.36;0.35;-0.06;-0.00;-0.06;-0.10;0.68;-0.34;0.85;184.72;0.49;0.35;0.012;2.32;2.05;-1000.00;-1000.00
2236.715;1395;-0.40;0.89;187.20;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.37;0.36;-0.09;-0.01;0.01;0.04;0.71;-0.39;0.84;188.68;0.57;0.43;0.007;2.32;2.05;-1000.00;-1000.00
2236.815;1403;-0.43;0.89;190.47;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.66;0.38;0.36;-0.07;-0.00;-0.02;-0.04;0.71;-0.42;0.84;191.29;0.62;0.47;0.017;2.32;2.05;-1000.00;-1000.00
2236.915;1414;-0.47;0.89;195.26;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.65;0.39;0.37;-0.09;-0.01;0.01;0.04;0.78;-0.45;0.83;194.37;0.65;0.50;0.008;2.32;2.05;-1000.00;-1000.00
2237.015;1422;-0.50;0.89;198.74;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.40;0.36;-0.08;-0.01;-0.01;-0.10;0.71;-0.48;0.82;197.60;0.65;0.50;0.008;2.32;2.05;-1000.00;-1000.00
2237.115;1433;-0.54;0.88;203.62;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.61;0.40;0.38;-0.12;-0.01;0.01;0.15;0.80;-0.51;0.81;200.85;0.66;0.50;0.009;2.32;2.05;-1000.00;-1000.00
2237.225;1442;-0.57;0.87;207.32;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.61;0.40;0.37;-0.08;-0.01;0.00;-0.04;0.64;-0.54;0.80;204.11;0.66;0.50;0.012;2.32;2.05;-1000.00;-1000.00
2237.315;1452;-0.61;0.86;210.99;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.41;0.39;-0.08;-0.01;0.04;0.08;0.68;-0.56;0.78;207.39;0.66;0.50;0.007;2.32;2.05;-1000.00;-1000.00
2237.415;1462;-0.65;0.85;214.93;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.41;0.37;-0.07;-0.01;0.01;-0.04;0.65;-0.59;0.77;210.69;0.66;0.50;0.007;2.32;2.05;-1000.00;-1000.00
2237.515;1471;-0.68;0.83;218.43;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.41;0.38;-0.06;-0.01;0.02;-0.07;0.65;-0.62;0.75;214.00;0.67;0.50;0.019;2.32;2.05;-1000.00;-1000.00
2237.625;1484;-0.72;0.81;223.10;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.41;0.37;-0.08;-0.01;0.00;-0.03;0.66;-0.64;0.74;217.33;0.67;0.50;0.022;2.32;2.05;-1000.00;-1000.00
2237.715;1491;-0.74;0.79;226.33;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.40;0.38;-0.08;-0.01;0.00;0.04;0.72;-0.67;0.72;220.68;0.67;0.50;0.008;2.32;2.05;-1000.00;-1000.00
2237.825;1504;-0.78;0.76;231.41;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.40;0.37;-0.09;-0.01;0.00;0.04;0.69;-0.69;0.69;224.05;0.67;0.50;0.025;2.32;2.05;-1000.00;-1000.00
2237.915;1514;-0.81;0.74;235.17;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.39;0.36;-0.07;-0.01;-0.00;0.04;0.62;-0.71;0.67;227.43;0.68;0.50;0.018;2.32;2.05;-1000.00;-1000.00
2238.015;1523;-0.83;0.71;238.36;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.69;0.39;0.35;-0.07;-0.01;-0.00;0.03;0.61;-0.74;0.64;232.53;0.68;0.50;0.015;2.32;2.05;-1000.00;-1000.00
2238.115;1533;-0.86;0.69;242.21;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.68;0.39;0.33;-0.09;-0.01;-0.01;0.03;0.72;-0.76;0.61;235.95;0.68;0.50;0.009;2.32;2.05;-1000.00;-1000.00
2238.205;1542;-0.87;0.66;245.82;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.38;0.33;-0.08;-0.00;-0.00;0.02;0.66;-0.77;0.60;237.63;0.67;0.50;0.005;2.32;2.05;-1000.00;-1000.00
2238.315;1553;-0.89;0.63;249.48;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.61;0.37;0.34;-0.05;-0.00;0.00;0.02;0.50;-0.78;0.57;240.91;0.65;0.50;0.016;2.32;2.05;-1000.00;-1000.00
2238.415;1562;-0.91;0.61;252.02;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.36;0.34;-0.04;0.00;0.01;0.01;0.47;-0.80;0.55;244.08;0.64;0.50;0.014;2.32;2.05;-1000.00;-1000.00
2238.515;1572;-0.92;0.57;255.08;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.36;0.34;-0.10;-0.01;-0.11;0.08;0.66;-0.81;0.52;247.16;0.62;0.50;0.010;2.32;2.05;-1000.00;-1000.00
2238.645;1587;-0.94;0.53;260.77;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.53;0.35;0.35;-0.11;-0.01;-0.11;0.06;0.79;-0.82;0.49;250.13;0.60;0.50;0.032;2.32;2.05;-1000.00;-1000.00
2238.715;1592;-0.95;0.51;262.59;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.36;0.35;0.36;-0.12;-0.03;-0.22;0.06;0.70;-0.83;0.47;251.58;0.60;0.50;0.014;2.32;2.05;-1000.00;-1000.00
2238.815;1604;-0.96;0.47;265.00;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.38;0.36;0.34;-0.03;-0.01;0.10;-0.08;0.16;-0.83;0.44;254.41;0.58;0.50;0.013;2.32;2.05;-1000.00;-1000.00
2238.965;1620;-0.97;0.41;267.76;-0.86;0.11;-98.62;-0.63;0.50;1052;1;1;4;0.42;0.36;0.36;-0.03;-0.01;0.05;-0.03;0.34;-0.84;0.41;257.14;0.57;0.50;0.049;2.32;2.05;-1000.00;-1000.00
2239.075;1628;-0.98;0.38;269.53;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.49;0.36;0.36;-0.04;-0.01;0.05;-0.04;0.35;-0.85;0.25;-90.00;-0.08;0.06;0.060;2.32;2.05;-1000.00;-1000.00
2239.125;1633;-0.98;0.37;270.54;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.26;0.34;0.38;-0.03;-0.01;-0.07;0.07;0.43;-0.85;0.25;-90.00;-0.08;0.06;0.016;2.32;2.05;-1000.00;-1000.00
2239.215;1644;-0.98;0.33;272.11;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.14;0.33;0.34;-0.02;-0.01;0.09;-0.05;0.02;-0.85;0.25;-90.00;-0.08;0.06;0.017;2.32;2.05;-1000.00;-1000.00
2239.345;1656;-0.98;0.28;271.80;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.11;0.31;0.34;0.02;-0.01;-0.04;0.03;-0.07;-0.85;0.25;-90.00;-0.08;0.06;0.044;2.32;2.05;-1000.00;-1000.00
2239.455;1667;-0.98;0.25;271.22;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.10;0.29;0.32;0.01;-0.01;-0.04;0.03;-0.08;-0.85;0.25;-90.00;-0.08;0.06;0.050;2.32;2.05;-1000.00;-1000.00
2239.555;1677;-0.98;0.22;270.72;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.01;0.27;0.29;0.00;-0.01;-0.03;0.03;-0.07;-0.85;0.24;-90.11;-0.18;0.14;0.046;2.32;2.05;-1000.00;-1000.00
2239.635;1685;-0.97;0.20;270.07;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.20;0.26;0.27;0.00;-0.01;-0.05;0.03;-0.17;-0.85;0.21;-91.36;-0.35;0.28;0.028;2.32;2.05;-1000.00;-1000.00
2239.765;1700;-0.97;0.16;267.62;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.42;0.26;0.25;0.00;-0.00;-0.04;0.03;-0.39;-0.85;0.16;-94.37;-0.51;0.40;0.039;2.32;2.05;-1000.00;-1000.00
2239.825;1704;-0.98;0.15;266.63;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.45;0.26;0.26;0.01;-0.00;-0.00;-0.01;-0.43;-0.85;0.14;-95.93;-0.56;0.44;0.024;2.32;2.05;-1000.00;-1000.00
2239.935;1715;-0.98;0.12;264.37;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.58;0.26;0.26;0.01;-0.01;0.03;0.01;-0.32;-0.86;0.10;-99.97;-0.61;0.50;0.024;2.32;2.05;-1000.00;-1000.00
2240.025;1723;-0.98;0.10;262.71;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.57;0.27;0.27;0.00;-0.01;0.02;0.00;-0.41;-0.86;0.08;-102.02;-0.57;0.50;0.017;2.32;2.05;-1000.00;-1000.00
2240.135;1734;-0.98;0.07;260.45;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.56;0.28;0.28;0.00;-0.01;-0.04;-0.03;-0.31;-0.88;0.03;-105.69;-0.51;0.50;0.040;2.32;2.05;-1000.00;-1000.00
2240.225;1742;-0.99;0.05;258.95;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.49;0.28;0.26;0.03;-0.01;0.01;0.01;-0.31;-0.88;0.01;-107.32;-0.47;0.50;0.024;2.32;2.05;-1000.00;-1000.00
2240.335;1757;-0.99;0.00;256.59;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.42;0.28;0.30;0.02;-0.01;-0.07;-0.03;-0.25;-0.89;-0.01;-108.82;-0.44;0.50;0.018;2.32;2.05;-1000.00;-1000.00
2240.415;1761;-0.99;-0.01;256.21;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.47;0.29;0.30;-0.00;-0.01;-0.04;-0.02;-0.14;-0.90;-0.04;-110.85;-0.39;0.50;0.009;2.32;2.05;-1000.00;-1000.00
2240.515;1772;-1.00;-0.04;255.54;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.47;0.29;0.30;-0.01;-0.01;-0.03;-0.02;-0.14;-0.91;-0.07;-112.60;-0.34;0.50;0.010;2.32;2.05;-1000.00;-1000.00
2240.615;1783;-1.01;-0.07;254.80;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.46;0.29;0.30;-0.01;-0.01;-0.03;-0.01;-0.13;-0.93;-0.10;-114.09;-0.29;0.50;0.011;2.32;2.05;-1000.00;-1000.00
2240.715;1792;-1.02;-0.10;254.26;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.46;0.30;0.31;-0.01;-0.00;-0.03;-0.01;-0.11;-0.94;-0.13;-115.34;-0.24;0.50;0.011;2.32;2.05;-1000.00;-1000.00
2240.825;1802;-1.03;-0.12;253.78;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.44;0.30;0.31;-0.00;-0.00;-0.03;-0.01;-0.10;-0.95;-0.16;-116.35;-0.19;0.50;0.019;2.32;2.05;-1000.00;-1000.00
2240.915;1813;-1.04;-0.16;253.32;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.40;0.30;0.31;-0.01;-0.00;0.05;0.01;-0.01;-0.97;-0.19;-117.07;-0.12;0.50;0.014;2.32;2.05;-1000.00;-1000.00
2241.015;1821;-1.05;-0.18;253.23;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.37;0.31;0.32;0.00;-0.00;-0.05;-0.02;-0.02;-0.98;-0.21;-117.39;-0.08;0.50;0.008;2.32;2.05;-1000.00;-1000.00
2241.115;1831;-1.05;-0.21;253.16;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.33;0.31;0.32;0.01;-0.01;-0.05;-0.01;-0.04;-1.00;-0.24;-117.62;-0.02;0.50;0.010;2.32;2.05;-1000.00;-1000.00
2241.215;1841;-1.06;-0.24;253.05;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.27;0.32;0.32;-0.01;-0.01;-0.02;-0.01;0.00;-1.01;-0.27;-117.56;0.05;0.50;0.009;2.32;2.05;-1000.00;-1000.00
2241.315;1855;-1.08;-0.28;253.40;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.22;0.32;0.33;-0.00;-0.01;-0.07;-0.02;0.02;-1.02;-0.29;-117.34;0.09;0.50;0.011;2.32;2.05;-1000.00;-1000.00
2241.415;1865;-1.09;-0.32;253.91;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;-0.17;0.32;0.32;-0.01;-0.01;0.09;0.02;0.13;-1.04;-0.32;-116.78;0.15;0.50;0.008;2.32;2.05;-1000.00;-1000.00
2241.515;1874;-1.10;-0.34;254.46;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;-0.09;0.32;0.32;-0.01;-0.01;0.05;0.01;0.13;-1.05;-0.35;-115.91;0.22;0.50;0.018;2.32;2.05;-1000.00;-1000.00
2241.615;1883;-1.10;-0.37;255.10;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;-0.02;0.32;0.32;-0.01;-0.01;-0.00;-0.01;0.15;-1.07;-0.38;-114.73;0.28;0.50;0.012;2.32;2.05;-1000.00;-1000.00
2241.755;1897;-1.12;-0.42;256.42;-1.16;-0.79;-98.62;-0.63;0.50;187;1;1;4;0.07;0.32;0.32;-0.00;-0.01;-0.04;-0.02;0.19;-1.08;-0.42;-112.70;0.36;0.50;0.048;2.32;2.05;-1000.00;-1000.00
2241.835;1907;-1.12;-0.45;257.58;-1.16;-0.79;-98.62;-0.63;0.50;187;1;1;4;0.79;0.31;0.32;-0.00;-0.00;0.03;0.00;0.21;-1.15;-0.65;-90.00;-0.08;0.06;0.036;2.32;2.05;-1000.00;-1000.00
2241.945;1917;-1.13;-0.48;262.34;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.59;0.31;0.31;-0.01;-0.01;0.12;-0.11;1.12;-1.15;-0.65;-90.00;-0.08;0.06;0.037;2.32;2.05;-1000.00;-1000.00
2242.035;1923;-1.13;-0.50;265.39;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.27;0.30;0.34;-0.03;-0.01;-0.07;0.09;0.69;-1.15;-0.65;-90.00;-0.08;0.06;0.021;2.32;2.05;-1000.00;-1000.00
2242.135;1935;-1.14;-0.53;267.93;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.13;0.30;0.30;-0.04;-0.01;-0.06;0.05;0.13;-1.15;-0.65;-90.00;-0.08;0.06;0.029;2.32;2.05;-1000.00;-1000.00
2242.235;1944;-1.14;-0.56;267.87;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.10;0.30;0.31;0.01;-0.01;-0.04;0.03;-0.06;-1.15;-0.65;-90.00;-0.08;0.06;0.026;2.32;2.05;-1000.00;-1000.00
2242.355;1958;-1.14;-0.60;267.20;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.09;0.29;0.30;0.00;-0.01;-0.03;0.02;-0.06;-1.15;-0.65;-90.00;-0.08;0.06;0.042;2.32;2.05;-1000.00;-1000.00
2242.465;1968;-1.14;-0.63;266.83;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.08;0.28;0.29;0.00;-0.01;-0.02;0.02;-0.06;-1.15;-0.65;-90.00;-0.08;0.06;0.054;2.32;2.05;-1000.00;-1000.00
2242.555;1977;-1.14;-0.66;266.54;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.07;0.26;0.28;0.00;-0.01;-0.02;0.02;-0.05;-1.15;-0.65;-90.00;-0.08;0.06;0.051;2.32;2.05;-1000.00;-1000.00
2242.635;1982;-1.15;-0.67;266.41;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.11;0.26;0.28;0.00;-0.01;-0.01;0.02;-0.06;-1.15;-0.67;-90.43;-0.25;0.20;0.033;2.32;2.05;-1000.00;-1000.00
2242.735;1992;-1.15;-0.70;265.82;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.27;0.26;0.26;0.01;-0.01;-0.02;0.02;-0.21;-1.15;-0.70;-91.71;-0.38;0.30;0.021;2.32;2.05;-1000.00;-1000.00
2242.825;2001;-1.15;-0.72;264.48;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.35;0.26;0.27;-0.00;-0.04;-0.26;0.04;-0.33;-1.15;-0.72;-93.11;-0.46;0.36;0.015;2.32;2.05;-1000.00;-1000.00
2242.925;2012;-1.15;-0.75;262.70;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.43;0.27;0.27;0.01;-0.00;0.00;-0.01;-0.28;-1.15;-0.75;-95.11;-0.53;0.42;0.017;2.32;2.05;-1000.00;-1000.00
2243.045;2027;-1.16;-0.79;260.39;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.54;0.28;0.27;-0.00;-0.01;0.08;0.04;-0.25;-1.16;-0.78;-97.82;-0.61;0.48;0.039;2.32;2.05;-1000.00;-1000.00
2243.125;2035;-1.16;-0.81;258.97;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.57;0.28;0.29;0.01;-0.01;-0.09;-0.05;-0.38;-1.16;-0.80;-99.97;-0.61;0.50;0.024;2.32;2.05;-1000.00;-1000.00
2243.235;2046;-1.17;-0.84;256.91;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.54;0.29;0.28;-0.01;-0.01;0.09;0.02;-0.27;-1.16;-0.82;-102.02;-0.57;0.50;0.025;2.32;2.05;-1000.00;-1000.00
2243.325;2054;-1.17;-0.87;255.45;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.57;0.30;0.28;0.02;-0.01;0.11;0.04;-0.24;-1.18;-0.87;-105.69;-0.51;0.50;0.020;2.32;2.05;-1000.00;-1000.00
2243.415;2065;-1.17;-0.90;253.32;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.53;0.31;0.29;0.02;-0.01;0.19;0.06;-0.30;-1.18;-0.89;-107.32;-0.47;0.50;0.019;2.32;2.05;-1000.00;-1000.00
2243.515;2073;-1.18;-0.92;251.64;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.51;0.32;0.32;0.04;-0.01;-0.09;-0.04;-0.36;-1.19;-0.92;-109.53;-0.43;0.50;0.008;2.32;2.05;-1000.00;-1000.00
2243.625;2083;-1.19;-0.95;249.76;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.47;0.33;0.34;0.02;-0.01;-0.09;-0.05;-0.32;-1.20;-0.95;-111.46;-0.38;0.50;0.020;2.32;2.05;-1000.00;-1000.00
2243.715;2093;-1.19;-0.98;248.12;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.41;0.34;0.34;0.01;-0.01;-0.07;-0.03;-0.26;-1.21;-0.97;-112.60;-0.34;0.50;0.009;2.32;2.05;-1000.00;-1000.00
2243.825;2104;-1.21;-1.02;247.17;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.39;0.35;0.36;-0.02;-0.01;-0.04;-0.01;-0.11;-1.23;-1.01;-114.54;-0.28;0.50;0.023;2.32;2.05;-1000.00;-1000.00
2243.925;2113;-1.22;-1.05;246.85;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.38;0.36;0.37;0.00;-0.01;-0.05;-0.01;-0.08;-1.24;-1.04;-115.71;-0.23;0.50;0.012;2.32;2.05;-1000.00;-1000.00
