t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
28957.005;3707;0.70;3.14;-1.76;1.19;2.91;-26.26;-0.18;0.50;142;2;1;4;-0.31;0.29;0.28;0.00;-0.00;0.00;0.01;-0.07;0.69;3.04;-0.34;-0.18;0.18;0.017
28957.085;3717;0.73;3.14;-2.60;1.19;2.91;-26.26;-0.18;0.50;142;2;1;4;-0.42;0.29;0.28;0.00;-0.01;-0.02;-0.02;-0.18;0.72;3.04;-1.45;-0.28;0.28;0.006
28957.195;3726;0.75;3.14;-3.89;1.19;2.91;-26.26;-0.18;0.50;142;2;1;4;-0.47;0.30;0.29;0.01;-0.01;-0.05;-0.06;-0.34;0.75;3.04;-2.67;-0.34;0.34;0.006
28957.305;3735;0.78;3.14;-5.27;1.19;2.91;-26.26;-0.18;0.50;142;2;1;4;-0.50;0.30;0.30;0.00;-0.01;0.06;0.06;-0.26;0.77;3.04;-3.79;-0.38;0.38;0.014
28957.395;3746;0.81;3.14;-6.98;1.19;2.91;-26.26;-0.18;0.50;142;2;1;4;-0.54;0.30;0.30;0.00;-0.01;0.02;0.03;-0.22;0.79;3.04;-5.18;-0.42;0.42;0.013
28957.495;3754;0.83;3.14;-8.54;1.19;2.91;-26.26;-0.18;0.50;142;2;1;4;-0.58;0.30;0.29;0.01;-0.01;-0.11;-0.11;-0.42;0.82;3.03;-6.88;-0.45;0.46;0.007
28957.585;3764;0.86;3.13;-10.62;1.19;2.91;-26.26;-0.18;0.50;142;2;1;4;-0.61;0.30;0.30;0.00;-0.01;0.06;0.07;-0.35;0.85;3.03;-8.90;-0.49;0.50;0.005
28957.695;3778;0.91;3.13;-14.25;1.19;2.91;-26.26;-0.18;0.50;142;2;1;4;-0.52;0.30;0.29;0.03;-0.01;0.05;0.06;-0.51;0.88;3.03;-10.98;-0.46;0.50;0.016
28957.785;3787;0.93;3.12;-15.98;1.19;2.91;-26.26;-0.18;0.50;142;2;1;4;-0.51;0.30;0.32;0.00;-0.00;-0.02;-0.03;-0.28;0.91;3.02;-12.94;-0.44;0.50;0.007
28957.895;3797;0.96;3.11;-17.86;1.19;2.91;-26.26;-0.18;0.50;142;2;1;4;-0.46;0.30;0.29;0.00;-0.01;0.02;0.02;-0.26;0.92;3.02;-13.87;-0.42;0.50;0.014
28957.985;3806;0.99;3.10;-18.96;1.19;2.91;-26.26;-0.18;0.50;142;2;1;4;-0.48;0.30;0.33;0.04;-0.04;-0.12;-0.28;-0.31;0.96;3.00;-16.48;-0.39;0.50;0.006
28958.095;3817;1.02;3.09;-20.64;1.19;2.91;-26.26;-0.18;0.50;142;2;1;4;-0.45;0.30;0.30;0.00;-0.01;0.09;0.06;-0.23;0.99;3.00;-18.07;-0.36;0.50;0.007
28958.195;3825;1.04;3.08;-21.74;1.19;2.91;-26.26;-0.18;0.50;142;2;1;4;-0.42;0.30;0.29;0.02;-0.01;-0.01;-0.01;-0.20;1.01;2.99;-18.83;-0.35;0.50;0.010
28958.295;3836;1.07;3.07;-22.42;1.19;2.91;-26.26;-0.18;0.50;142;2;1;4;-0.44;0.30;0.30;0.01;-0.01;0.06;0.04;-0.05;1.03;2.98;-20.25;-0.32;0.50;0.015
28958.395;3844;1.09;3.07;-22.84;1.19;2.91;-26.26;-0.18;0.50;142;2;1;4;-0.45;0.30;0.29;0.02;-0.01;-0.04;-0.04;-0.15;1.06;2.97;-21.55;-0.30;0.50;0.018
28958.495;3855;1.12;3.05;-23.35;1.19;2.91;-26.26;-0.18;0.50;142;2;1;4;-0.46;0.30;0.30;0.00;-0.01;0.10;0.06;-0.05;1.09;2.96;-22.74;-0.27;0.50;0.012
28958.585;3863;1.15;3.05;-23.88;1.19;2.91;-26.26;-0.18;0.50;142;2;1;4;-0.45;0.30;0.30;0.01;-0.01;0.01;0.01;-0.06;1.10;2.95;-23.30;-0.26;0.50;0.006
28958.695;3878;1.19;3.03;-24.41;1.52;2.74;-24.54;0.25;0.50;142;3;1;4;-0.46;0.30;0.30;0.01;-0.01;0.08;0.05;-0.01;1.13;2.94;-24.33;-0.24;0.50;0.011
28958.785;3886;1.21;3.02;-24.80;1.52;2.74;-24.54;0.25;0.50;142;3;1;4;-0.45;0.30;0.30;0.02;-0.01;0.01;0.01;-0.02;1.16;2.93;-25.25;-0.21;0.50;0.003
28958.895;3897;1.24;3.01;-25.19;1.52;2.74;-24.54;0.25;0.50;142;3;1;4;-0.47;0.30;0.30;0.02;-0.01;0.01;0.01;-0.01;1.20;2.91;-26.44;-0.17;0.50;0.009
28958.995;3905;1.26;3.00;-25.51;1.52;2.74;-24.54;0.25;0.50;142;3;1;4;-0.44;0.30;0.29;0.04;-0.01;-0.06;-0.05;-0.20;1.21;2.90;-26.77;-0.15;0.50;0.007
28959.085;3916;1.29;2.99;-26.24;1.52;2.74;-24.54;0.25;0.50;142;3;1;4;-0.41;0.30;0.30;0.02;-0.01;-0.01;-0.00;-0.08;1.24;2.89;-27.34;-0.12;0.50;0.003
28959.185;3924;1.31;2.98;-26.63;1.52;2.74;-24.54;0.25;0.50;142;3;1;4;-0.39;0.30;0.28;0.01;-0.01;-0.06;-0.02;-0.09;1.26;2.88;-27.76;-0.09;0.50;0.003
28959.285;3933;1.34;2.97;-26.68;1.52;2.74;-24.54;0.25;0.50;142;3;1;4;-0.37;0.30;0.30;0.01;-0.01;-0.04;-0.03;-0.08;1.29;2.86;-28.04;-0.05;0.50;0.006
28959.395;3944;1.37;2.95;-26.73;1.52;2.74;-24.54;0.25;0.50;142;3;1;4;-0.34;0.30;0.31;0.00;-0.01;-0.06;-0.04;-0.01;1.32;2.85;-28.18;-0.02;0.50;0.004
28959.485;3957;1.40;2.94;-26.63;1.52;2.74;-24.54;0.25;0.50;142;3;1;4;-0.30;0.30;0.30;0.01;-0.01;0.05;0.02;0.06;1.34;2.83;-28.18;0.02;0.50;0.003
28959.585;3966;1.43;2.93;-26.46;1.52;2.74;-24.54;0.25;0.50;142;3;1;4;-0.28;0.30;0.30;0.01;-0.01;0.02;0.01;0.06;1.37;2.82;-28.03;0.05;0.50;0.005
28959.695;3977;1.46;2.91;-26.20;1.52;2.74;-24.54;0.25;0.50;142;3;1;4;-0.24;0.30;0.30;0.01;-0.01;0.05;0.02;0.07;1.40;2.81;-27.74;0.09;0.50;0.010
28959.795;3986;1.48;2.90;-25.96;1.52;2.74;-24.54;0.25;0.50;142;3;1;4;-0.20;0.30;0.30;0.00;-0.01;0.02;0.01;0.09;1.42;2.79;-27.31;0.12;0.50;0.008
28959.885;3996;1.51;2.89;-25.57;1.87;2.65;-0.57;0.63;0.50;142;4;1;4;-0.16;0.30;0.29;0.00;-0.01;0.03;0.01;0.09;1.45;2.78;-26.73;0.16;0.50;0.003
28959.995;4004;1.53;2.88;-25.20;1.87;2.65;-0.57;0.63;0.50;142;4;1;4;0.00;0.30;0.29;0.00;-0.01;0.02;0.01;0.12;1.47;2.76;-26.01;0.19;0.50;0.006
28960.085;4015;1.56;2.87;-24.23;1.87;2.65;-0.57;0.63;0.50;142;4;1;4;0.04;0.29;0.29;0.00;-0.01;0.02;0.01;0.25;1.50;2.75;-25.15;0.23;0.50;0.004
28960.185;4023;1.58;2.86;-23.38;1.87;2.65;-0.57;0.63;0.50;142;4;1;4;0.06;0.29;0.28;-0.00;-0.01;-0.04;-0.02;0.18;1.53;2.74;-24.14;0.26;0.50;0.003
28960.285;4034;1.61;2.84;-22.61;1.87;2.65;-0.57;0.63;0.50;142;4;1;4;0.11;0.29;0.29;-0.00;-0.00;0.01;0.01;0.09;1.56;2.73;-23.00;0.29;0.50;0.003
28960.385;4047;1.64;2.83;-21.88;1.87;2.65;-0.57;0.63;0.50;142;4;1;4;0.18;0.28;0.29;-0.00;-0.00;0.01;0.00;0.10;1.58;2.72;-21.73;0.32;0.50;0.006
28960.535;4061;1.68;2.82;-21.06;1.86;2.64;0.00;0.00;-0.50;202;0;1;2;0.24;0.28;0.26;-0.01;-0.00;0.01;-0.01;0.12;1.61;2.71;-20.31;0.35;0.50;0.036
28960.605;4066;1.69;2.81;-20.71;1.86;2.64;0.00;0.00;-0.50;202;0;1;2;-0.79;0.24;0.26;-0.01;-0.00;0.00;-0.00;0.12;1.69;2.64;0.00;-0.00;-0.50;0.019
28960.705;4076;1.71;2.80;-21.68;1.86;2.64;0.00;0.00;-0.50;202;0;1;2;-0.79;0.21;0.27;0.03;-0.04;-0.08;-0.25;-0.84;1.72;2.64;0.00;-0.00;-0.50;0.017
28960.805;4084;1.73;2.80;-25.45;1.86;2.64;0.00;0.00;-0.50;202;0;1;2;-0.79;0.18;0.22;0.01;-0.01;-0.06;-0.05;-0.65;1.73;2.64;0.00;-0.00;-0.50;0.024
28960.915;4100;1.76;2.78;-28.68;1.86;2.64;0.00;0.00;-0.50;202;0;1;2;-0.79;0.14;0.18;0.00;-0.01;0.08;0.04;-0.14;1.75;2.64;0.00;-0.00;-0.50;0.026
28961.015;4108;1.77;2.78;-29.28;1.86;2.64;0.00;0.00;-0.50;202;0;1;2;-0.79;0.11;0.15;0.02;-0.01;0.05;0.02;-0.01;1.77;2.64;0.00;-0.00;-0.50;0.028
28961.105;4117;1.78;2.77;-29.36;1.86;2.64;0.00;0.00;-0.50;202;0;1;2;-0.79;0.08;0.12;0.01;-0.01;-0.05;-0.03;-0.02;1.78;2.64;0.00;-0.00;-0.50;0.016
28961.215;4126;1.79;2.77;-29.08;1.86;2.64;0.00;0.00;-0.50;202;0;1;2;-0.79;0.05;0.08;0.01;-0.01;-0.05;-0.03;0.04;1.79;2.64;0.00;-0.00;-0.50;0.023
28961.305;4137;1.80;2.77;-28.40;1.86;2.64;0.00;0.00;-0.50;202;0;1;2;-0.79;0.03;0.05;-0.00;-0.01;-0.05;-0.03;0.11;1.79;2.64;0.00;-0.00;-0.50;0.022
28961.415;4150;1.80;2.76;-27.19;1.86;2.64;0.00;0.00;-0.50;202;0;1;2;-0.79;0.00;0.02;-0.00;-0.01;-0.02;-0.02;0.17;1.80;2.64;0.00;-0.00;-0.50;0.033
28961.505;4155;1.80;2.76;-26.60;1.86;2.64;0.00;0.00;-0.50;202;0;1;2;-0.79;-0.02;0.00;0.00;-0.01;0.03;0.01;0.24;1.80;2.64;0.00;-0.00;-0.50;0.022
28961.605;4169;1.80;2.77;-25.13;1.86;2.64;0.00;0.00;-0.50;202;0;1;2;-0.79;-0.04;-0.03;-0.01;0.00;0.02;0.01;0.15;1.80;2.64;0.00;-0.00;-0.50;0.021
28961.725;4178;1.79;2.77;-24.28;1.86;2.64;0.00;0.00;-0.50;202;0;1;2;-0.79;-0.07;-0.04;-0.00;-0.00;0.01;0.00;0.15;1.79;2.64;0.00;-0.00;-0.50;0.037
28961.805;4189;1.79;2.77;-23.47;1.86;2.64;0.00;0.00;-0.50;202;0;1;2;-0.79;-0.09;-0.08;-0.01;-0.00;0.01;-0.02;0.14;1.79;2.64;0.00;-0.00;-0.50;0.028
28961.905;4197;1.78;2.77;-22.67;1.86;2.64;0.00;0.00;-0.50;202;0;1;2;-0.79;-0.11;-0.10;-0.00;-0.00;0.00;0.00;0.15;1.78;2.64;0.00;-0.00;-0.50;0.018
28961.995;4208;1.77;2.78;-21.63;1.86;2.64;0.00;0.00;-0.50;202;0;1;2;-0.79;-0.12;-0.12;-0.01;-0.01;0.01;-0.05;0.21;1.77;2.64;0.00;-0.00;-0.50;0.014
28962.095;4216;1.76;2.78;-20.75;1.86;2.64;0.00;0.00;-0.50;202;0;1;2;-0.79;-0.14;-0.14;-0.00;-0.01;0.01;-0.05;0.23;1.76;2.64;0.00;-0.00;-0.50;0.013
28962.195;4225;1.75;2.78;-19.70;1.86;2.64;0.00;0.00;-0.50;202;0;1;2;-0.79;-0.16;-0.16;-0.00;-0.01;0.01;-0.06;0.26;1.75;2.64;0.00;-0.00;-0.50;0.015
28962.295;4236;1.73;2.79;-18.21;1.86;2.64;0.00;0.00;-0.50;202;0;1;2;-0.79;-0.18;-0.17;-0.01;-0.01;0.05;-0.15;0.34;1.73;2.64;0.00;-0.00;-0.50;0.015
28962.415;4248;1.71;2.80;-15.93;1.86;2.64;0.00;0.00;-0.50;202;0;1;2;-0.79;-0.19;-0.17;0.00;-0.01;0.00;-0.03;0.41;1.72;2.64;0.00;-0.00;-0.50;0.027
28962.545;4259;1.69;2.80;-13.17;1.46;2.64;0.00;-0.00;0.50;97;0;1;0;-0.79;-0.20;-0.19;0.01;-0.01;-0.05;0.11;0.39;1.70;2.64;0.00;-0.00;-0.50;0.029
28962.605;4267;1.68;2.80;-10.93;1.46;2.64;0.00;-0.00;0.50;97;0;1;0;0.14;-0.17;-0.21;-0.01;-0.01;0.05;-0.12;0.54;1.68;2.64;0.00;0.00;0.50;0.020
28962.705;4277;1.66;2.81;-10.60;1.46;2.64;0.00;-0.00;0.50;97;0;1;0;0.12;-0.14;-0.17;0.01;-0.01;-0.05;0.10;-0.45;1.67;2.64;0.00;0.00;0.50;0.028
28962.805;4286;1.64;2.81;-12.51;1.46;2.64;0.00;-0.00;0.50;97;0;1;0;0.20;-0.11;-0.15;0.01;-0.01;0.03;-0.07;-0.26;1.64;2.64;0.00;0.00;0.50;0.018
28962.915;4297;1.63;2.82;-14.00;1.46;2.64;0.00;-0.00;0.50;97;0;1;0;0.27;-0.08;-0.10;0.00;-0.00;0.03;-0.03;-0.21;1.63;2.64;0.00;0.00;0.50;0.029
28963.005;4305;1.62;2.82;-14.62;1.46;2.64;0.00;-0.00;0.50;97;0;1;0;0.29;-0.05;-0.08;0.00;0.00;-0.00;0.01;-0.10;1.62;2.64;0.00;0.00;0.50;0.016
28963.095;4314;1.62;2.82;-14.99;1.46;2.64;0.00;-0.00;0.50;97;0;1;0;0.31;-0.02;-0.05;0.00;0.00;-0.00;0.00;-0.05;1.62;2.64;0.00;0.00;0.50;0.014
28963.195;4324;1.61;2.82;-15.14;1.46;2.64;0.00;-0.00;0.50;97;0;1;0;0.31;0.00;-0.02;-0.00;0.00;0.00;0.00;-0.00;1.62;2.64;0.00;0.00;0.50;0.015
28963.295;4335;1.61;2.82;-15.07;1.46;2.64;0.00;-0.00;0.50;97;0;1;0;0.31;0.02;0.00;0.00;-0.00;-0.00;0.00;0.03;1.61;2.64;0.00;0.00;0.50;0.016
28963.415;4348;1.61;2.82;-14.82;1.46;2.64;0.00;-0.00;0.50;97;0;1;0;0.30;0.05;0.03;-0.00;-0.00;0.00;0.00;0.04;1.62;2.64;0.00;0.00;0.50;0.032
28963.515;4358;1.62;2.82;-14.56;1.46;2.64;0.00;-0.00;0.50;97;0;1;0;0.29;0.07;0.05;-0.00;-0.00;0.00;0.00;0.05;1.62;2.64;0.00;0.00;0.50;0.027
28963.605;4367;1.62;2.82;-14.31;1.46;2.64;0.00;-0.00;0.50;97;0;1;0;0.28;0.09;0.07;-0.00;0.00;-0.00;0.00;0.05;1.62;2.64;0.00;0.00;0.50;0.022
28963.705;4377;1.63;2.82;-14.04;1.46;2.64;0.00;-0.00;0.50;97;0;1;0;0.27;0.11;0.09;-0.00;0.00;0.01;-0.01;0.05;1.63;2.64;0.00;0.00;0.50;0.023
28963.815;4386;1.64;2.81;-13.83;1.46;2.64;0.00;-0.00;0.50;97;0;1;0;0.27;0.13;0.11;0.00;0.00;-0.00;0.01;0.07;1.64;2.64;0.00;0.00;0.50;0.029
28963.915;4396;1.65;2.81;-13.62;1.46;2.64;0.00;-0.00;0.50;97;0;1;0;0.26;0.15;0.11;-0.01;-0.00;0.00;-0.00;0.04;1.65;2.64;0.00;0.00;0.50;0.028
28964.015;4410;1.67;2.81;-13.26;1.46;2.64;0.00;-0.00;0.50;97;0;1;0;0.25;0.16;0.13;-0.00;-0.00;-0.00;-0.00;0.05;1.65;2.64;0.00;0.00;0.50;0.032
28964.095;4415;1.67;2.80;-13.13;1.46;2.64;0.00;-0.00;0.50;97;0;1;0;0.25;0.18;0.15;-0.00;-0.00;-0.00;-0.00;0.04;1.68;2.64;0.00;0.00;0.50;0.016
28964.225;4428;1.69;2.80;-12.77;1.46;2.64;0.00;-0.00;0.50;97;0;1;0;0.25;0.19;0.17;-0.00;-0.00;-0.00;-0.01;0.06;1.69;2.64;0.00;0.00;0.50;0.036
28964.315;4439;1.71;2.79;-12.49;1.46;2.64;0.00;-0.00;0.50;97;0;1;0;0.24;0.21;0.18;-0.00;-0.00;0.00;-0.01;0.05;1.70;2.64;0.00;0.00;0.50;0.024
28964.415;4447;1.73;2.79;-12.27;1.46;2.64;0.00;-0.00;0.50;97;0;1;0;0.24;0.22;0.19;-0.00;-0.00;0.00;-0.01;0.05;1.71;2.64;0.00;0.00;0.50;0.031
28964.505;4458;1.75;2.79;-11.95;1.46;2.64;0.00;-0.00;0.50;97;0;1;0;0.24;0.23;0.20;-0.00;-0.00;0.01;-0.02;0.06;1.75;2.64;0.00;0.00;0.50;0.020
28964.605;4466;1.76;2.78;-11.75;1.46;2.64;0.00;-0.00;0.50;97;0;1;0;0.24;0.25;0.22;0.00;-0.00;0.01;-0.02;0.05;1.76;2.64;0.00;0.00;0.50;0.016
28964.715;4480;1.80;2.78;-11.34;1.46;2.64;0.00;-0.00;0.50;97;0;1;0;0.23;0.26;0.23;0.00;-0.01;0.01;-0.02;0.06;1.79;2.64;0.00;0.00;0.50;0.032
28964.805;4485;1.81;2.77;-11.20;1.46;2.64;0.00;-0.00;0.50;97;0;1;0;0.23;0.27;0.24;0.00;-0.01;0.01;-0.02;0.05;1.81;2.64;0.00;0.00;0.50;0.024
28964.905;4499;1.84;2.77;-10.94;1.76;2.64;0.00;0.00;0.50;97;1;1;0;0.23;0.28;0.26;-0.00;-0.01;0.02;-0.04;0.08;1.83;2.64;0.00;0.00;0.50;0.024
28964.995;4504;1.85;2.76;-10.79;1.76;2.64;0.00;0.00;0.50;97;1;1;0;0.23;0.29;0.27;-0.01;-0.01;0.01;-0.02;0.05;1.86;2.64;0.00;0.00;0.50;0.018
28965.095;4515;1.88;2.76;-10.53;1.76;2.64;0.00;0.00;0.50;97;1;1;0;0.23;0.30;0.28;-0.00;-0.01;0.02;-0.05;0.08;1.88;2.64;0.00;0.00;0.50;0.011
28965.205;4528;1.92;2.75;-10.19;2.06;2.64;0.00;-0.00;0.50;97;2;1;0;0.24;0.30;0.29;-0.00;-0.01;0.02;-0.05;0.09;1.91;2.64;0.00;0.00;0.50;0.021
28965.305;4538;1.95;2.75;-9.91;2.06;2.64;0.00;-0.00;0.50;97;2;1;0;0.24;0.30;0.29;-0.00;-0.01;-0.01;0.01;0.03;1.94;2.64;0.00;0.00;0.50;0.018
28965.405;4549;1.98;2.74;-9.68;2.06;2.64;0.00;-0.00;0.50;97;2;1;0;0.24;0.30;0.29;-0.00;-0.01;-0.02;0.03;0.01;1.97;2.64;0.00;0.00;0.50;0.020
28965.495;4557;2.00;2.74;-9.48;2.06;2.64;0.00;-0.00;0.50;97;2;1;0;0.24;0.30;0.29;-0.00;-0.01;0.01;-0.02;0.04;1.99;2.64;0.00;-0.00;0.50;0.011
28965.595;4566;2.03;2.73;-9.30;2.06;2.64;0.00;-0.00;0.50;97;2;1;0;0.24;0.30;0.29;-0.00;-0.01;0.02;-0.05;0.07;2.03;2.64;0.00;-0.00;0.50;0.008
28965.695;4576;2.06;2.73;-9.11;2.06;2.64;0.00;-0.00;0.50;97;2;1;0;0.24;0.30;0.29;-0.00;-0.01;0.02;-0.05;0.07;2.06;2.64;0.00;-0.00;0.50;0.009
28965.785;4584;2.08;2.72;-8.98;2.06;2.64;0.00;-0.00;0.50;97;2;1;0;0.25;0.30;0.29;-0.00;-0.01;-0.02;0.03;0.00;2.09;2.64;0.00;-0.00;0.50;0.006
28965.895;4595;2.11;2.72;-8.79;2.06;2.64;0.00;-0.00;0.50;97;2;1;0;0.25;0.30;0.29;-0.00;-0.01;-0.00;0.00;0.02;2.11;2.64;0.00;-0.00;0.50;0.006
28965.995;4607;2.15;2.71;-8.57;2.35;2.64;-0.00;-0.00;0.50;97;3;1;0;0.25;0.30;0.29;-0.00;-0.01;-0.00;0.00;0.03;2.13;2.64;0.00;-0.00;0.50;0.018
28966.085;4617;2.18;2.71;-8.38;2.35;2.64;-0.00;-0.00;0.50;97;3;1;0;0.26;0.30;0.29;-0.01;-0.01;0.03;-0.06;0.08;2.18;2.64;0.00;-0.00;0.50;0.007
28966.195;4627;2.21;2.70;-8.17;2.35;2.64;-0.00;-0.00;0.50;97;3;1;0;0.26;0.30;0.29;-0.00;-0.01;-0.01;0.02;0.01;2.19;2.64;0.00;-0.00;0.50;0.011
28966.295;4637;2.23;2.70;-7.96;2.35;2.64;-0.00;-0.00;0.50;97;3;1;0;0.26;0.30;0.28;-0.01;-0.01;0.02;-0.05;0.09;2.23;2.64;0.00;-0.00;0.50;0.006
28966.385;4645;2.26;2.69;-7.81;2.35;2.64;-0.00;-0.00;0.50;97;3;1;0;0.26;0.30;0.29;-0.00;-0.01;-0.00;0.00;0.02;2.25;2.64;-0.00;-0.00;0.50;0.006
28966.485;4656;2.29;2.69;-7.61;2.35;2.64;-0.00;-0.00;0.50;97;3;1;0;0.26;0.30;0.29;-0.00;-0.01;0.03;-0.05;0.08;2.29;2.64;-0.00;-0.00;0.50;0.005
28966.595;4664;2.31;2.69;-7.44;2.35;2.64;-0.00;-0.00;0.50;97;3;1;0;0.26;0.30;0.29;-0.01;-0.01;0.02;-0.02;0.05;2.32;2.64;-0.00;-0.00;0.50;0.003
28966.695;4675;2.34;2.68;-7.27;2.35;2.64;-0.00;-0.00;0.50;97;3;1;0;0.26;0.30;0.29;-0.00;-0.01;0.03;-0.06;0.08;2.34;2.64;-0.00;-0.00;0.50;0.006
28966.795;4687;2.38;2.68;-7.01;2.35;2.64;-0.00;-0.00;0.50;97;3;1;0;0.26;0.30;0.28;-0.01;-0.01;0.02;-0.02;0.05;2.36;2.64;-0.00;-0.00;0.50;0.008
28966.925;4698;2.41;2.67;-6.84;2.66;2.64;0.00;0.00;-0.50;584;0;1;2;0.26;0.30;0.29;-0.00;-0.01;-0.01;0.02;0.00;2.41;2.64;-0.00;-0.00;0.50;0.029
28967.025;4710;2.44;2.67;-6.67;2.26;2.64;0.00;0.00;-0.50;803;0;1;2;-0.39;0.26;0.30;-0.00;-0.01;-0.04;0.07;-0.01;2.43;2.64;0.00;-0.00;-0.50;0.024
28967.105;4715;2.46;2.67;-7.77;2.26;2.64;0.00;0.00;-0.50;803;0;1;2;-0.44;0.20;0.27;0.02;-0.01;0.03;-0.05;-0.60;2.26;2.64;0.00;0.00;-0.50;0.023
28967.205;4726;2.48;2.66;-11.13;2.26;2.64;0.00;0.00;-0.50;803;0;1;2;-0.60;0.14;0.20;0.00;-0.00;-0.00;-0.01;-0.38;2.26;2.64;0.00;0.00;-0.50;0.023
28967.305;4735;2.50;2.66;-12.63;2.26;2.64;0.00;0.00;-0.50;803;0;1;2;-0.66;0.09;0.14;0.00;-0.01;0.02;0.02;-0.24;2.26;2.64;0.00;0.00;-0.50;0.014
28967.405;4745;2.51;2.66;-13.59;2.26;2.64;0.00;0.00;-0.50;803;0;1;2;-0.71;0.03;0.08;0.00;-0.01;-0.04;-0.04;-0.10;2.26;2.64;0.00;0.00;-0.50;0.028
28967.525;4758;2.52;2.66;-13.41;2.26;2.64;0.00;0.00;-0.50;803;0;1;2;-0.69;-0.03;0.01;-0.00;-0.01;-0.03;-0.04;0.07;2.26;2.64;0.00;0.00;-0.50;0.038
28967.605;4768;2.52;2.66;-12.45;2.26;2.64;0.00;0.00;-0.50;803;0;1;2;-0.65;-0.08;-0.03;-0.01;-0.01;-0.03;-0.03;0.24;2.26;2.64;0.00;0.00;-0.50;0.020
28967.695;4777;2.51;2.66;-10.98;2.26;2.64;0.00;0.00;-0.50;803;0;1;2;-0.57;-0.13;-0.08;-0.01;-0.00;0.03;-0.03;0.28;2.26;2.64;0.00;0.00;-0.50;0.015
28967.805;4787;2.50;2.66;-9.43;2.26;2.64;0.00;0.00;-0.50;803;0;1;2;-0.50;-0.17;-0.14;-0.01;-0.00;0.01;-0.01;0.24;2.26;2.64;0.00;0.00;-0.50;0.026
28967.915;4798;2.48;2.66;-8.09;2.26;2.64;0.00;0.00;-0.50;803;0;1;2;-0.44;-0.21;-0.18;-0.00;-0.01;0.02;-0.04;0.22;2.26;2.64;0.00;0.00;-0.50;0.032
28968.005;4806;2.46;2.66;-7.30;2.26;2.64;0.00;0.00;-0.50;803;0;1;2;-0.41;-0.25;-0.22;0.00;-0.01;0.02;-0.05;0.21;2.26;2.64;0.00;0.00;-0.50;0.015
28968.095;4817;2.44;2.67;-6.24;2.26;2.64;0.00;0.00;-0.50;803;0;1;2;-0.36;-0.28;-0.27;-0.00;-0.01;0.03;-0.06;0.20;2.26;2.64;0.00;0.00;-0.50;0.013
28968.235;4830;2.40;2.67;-5.17;2.11;2.67;13.50;0.54;0.50;202;1;1;5;-0.34;-0.30;-0.30;-0.00;-0.01;0.02;-0.02;0.12;2.26;2.64;0.00;0.00;-0.50;0.028
28968.295;4836;2.38;2.67;-4.81;2.53;2.95;55.14;0.53;0.50;202;2;1;5;0.79;-0.23;-0.31;-0.00;-0.01;0.03;-0.06;0.18;2.33;2.76;32.56;0.54;0.50;0.011
28968.385;4844;2.36;2.67;-5.81;2.53;2.95;55.14;0.53;0.50;202;2;1;5;0.79;-0.16;-0.25;0.01;-0.01;0.05;-0.08;-0.91;2.31;2.75;31.29;0.54;0.50;0.006
28968.495;4855;2.34;2.68;-11.48;2.53;2.95;55.14;0.53;0.50;202;2;1;5;0.79;-0.09;-0.17;0.01;-0.01;0.08;0.09;-0.58;2.30;2.74;30.03;0.54;0.50;0.009
28968.595;4868;2.32;2.68;-13.59;2.53;2.95;55.14;0.53;0.50;202;2;1;5;0.79;-0.02;-0.09;0.00;-0.01;0.06;0.05;-0.08;2.29;2.73;28.76;0.54;0.50;0.016
28968.695;4874;2.32;2.68;-13.33;2.53;2.95;55.14;0.53;0.50;202;2;1;5;0.79;0.04;-0.03;-0.00;-0.01;-0.03;-0.03;0.17;2.29;2.73;28.76;0.54;0.50;0.007
28968.795;4886;2.32;2.68;-11.46;2.53;2.95;55.14;0.53;0.50;202;2;1;5;0.79;0.10;0.04;0.00;-0.00;0.02;0.02;0.36;2.29;2.73;28.76;0.54;0.50;0.007
28968.895;4897;2.33;2.68;-9.08;2.53;2.95;55.14;0.53;0.50;202;2;1;5;0.79;0.16;0.10;-0.00;0.00;-0.03;0.05;0.35;2.30;2.74;30.03;0.54;0.50;0.007
28969.005;4905;2.34;2.68;-7.14;2.53;2.95;55.14;0.53;0.50;202;2;1;5;0.79;0.21;0.15;-0.00;-0.01;0.01;-0.01;0.47;2.30;2.74;30.03;0.54;0.50;0.016
28969.095;4916;2.36;2.68;-4.02;2.53;2.95;55.14;0.53;0.50;202;2;1;5;0.79;0.26;0.19;-0.02;-0.01;0.04;-0.06;0.56;2.31;2.75;31.29;0.54;0.50;0.011
28969.195;4924;2.37;2.68;-1.54;2.53;2.95;55.14;0.53;0.50;202;2;1;5;0.79;0.30;0.25;-0.00;-0.01;0.01;-0.01;0.58;2.33;2.76;32.56;0.54;0.50;0.010
28969.295;4935;2.40;2.67;2.55;2.53;2.95;55.14;0.53;0.50;202;2;1;5;0.79;0.30;0.28;-0.02;-0.01;0.10;-0.13;0.80;2.34;2.77;33.82;0.54;0.50;0.014
28969.395;4948;2.44;2.67;8.84;2.53;2.95;55.14;0.53;0.50;202;2;1;5;0.79;0.30;0.30;-0.05;-0.02;0.10;-0.13;1.03;2.35;2.77;35.08;0.54;0.50;0.011
