t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
1595271863.677;5950;-2.00;-1.77;269.84;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.00;0.33;0.29;0.00;0.00;-0.01;0.00;-0.01;-2.00;-1.77;-90.00;0.00;0.50;0.005
1595271863.777;5960;-2.00;-1.80;269.61;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.01;0.34;0.30;0.00;0.00;-0.01;-0.01;-0.02;-2.00;-1.81;-90.00;0.00;0.50;0.005
1595271863.877;5970;-2.00;-1.83;269.99;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.01;0.34;0.31;0.00;0.00;-0.01;-0.01;0.01;-2.00;-1.83;-90.00;0.00;0.50;0.006
1595271863.977;5980;-2.00;-1.86;269.90;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.00;0.35;0.31;0.00;0.00;-0.01;0.01;0.00;-2.00;-1.87;-90.00;0.00;0.50;0.005
1595271864.076;5990;-2.00;-1.90;269.73;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.01;0.36;0.33;0.00;0.00;0.00;0.00;-0.01;-2.00;-1.89;-90.00;0.00;0.50;0.005
1595271864.177;6000;-2.00;-1.93;269.79;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.01;0.37;0.34;0.00;0.00;-0.01;-0.02;0.02;-2.00;-1.93;-90.00;0.00;0.50;0.005
1595271864.276;6010;-2.00;-1.96;269.83;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.01;0.37;0.34;0.00;0.00;-0.01;0.01;0.01;-2.00;-1.96;-90.00;0.00;0.50;0.005
1595271864.377;6020;-2.00;-1.99;270.14;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.00;0.38;0.35;0.00;0.00;0.00;-0.02;0.01;-2.00;-1.99;-90.00;0.00;0.50;0.005
1595271864.477;6030;-2.00;-2.03;270.37;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.01;0.38;0.36;0.00;0.00;0.00;-0.00;0.01;-2.00;-2.02;-90.00;0.00;0.50;0.005
1595271864.577;6040;-2.00;-2.06;270.01;-2.00;-2.29;-90.00;-0.00;0.50;169;2;1;0;0.01;0.39;0.27;0.00;0.00;0.01;-0.00;-0.00;-2.00;-2.06;-90.00;0.00;0.50;0.005
1595271864.674;6050;-2.01;-2.09;269.96;-2.00;-2.29;-90.00;-0.00;0.50;169;2;1;0;0.01;0.40;0.37;0.00;0.00;0.01;0.01;-0.00;-2.00;-2.10;-90.00;0.00;0.50;0.003
1595271864.774;6060;-2.01;-2.13;270.01;-2.00;-2.29;-90.00;-0.00;0.50;169;2;1;0;0.01;0.40;0.37;0.00;0.00;0.01;0.01;0.01;-2.00;-2.13;-90.00;0.00;0.50;0.003
1595271864.874;6070;-2.01;-2.17;270.25;-2.00;-2.29;-90.00;-0.00;0.50;169;2;1;0;0.01;0.41;0.38;0.00;0.00;0.01;0.01;0.02;-2.00;-2.17;-90.00;0.00;0.50;0.003
1595271864.974;6080;-2.01;-2.20;269.97;-2.00;-2.29;-90.00;-0.00;0.50;169;2;1;0;0.02;0.41;0.38;0.00;0.00;0.02;0.02;0.02;-2.00;-2.20;-90.00;0.00;0.50;0.003
1595271865.074;6090;-2.01;-2.24;270.02;-2.00;-2.29;-90.00;-0.00;0.50;169;2;1;0;0.02;0.41;0.39;0.00;0.00;-0.01;0.02;0.02;-2.00;-2.24;-90.00;-0.00;0.50;0.003
1595271865.174;6100;-2.01;-2.28;270.56;-2.00;-2.29;-90.00;-0.00;0.50;169;2;1;0;-0.00;0.42;0.40;0.00;0.00;-0.00;0.03;0.03;-2.00;-2.28;-90.00;-0.00;0.50;0.003
1595271865.274;6110;-2.01;-2.32;270.54;-2.00;-2.29;-90.00;-0.00;0.50;169;2;1;0;0.00;0.42;0.40;0.00;0.00;0.00;0.02;0.02;-2.00;-2.33;-90.00;-0.00;0.50;0.003
1595271865.374;6120;-2.01;-2.36;270.71;-2.00;-2.59;-90.00;-0.00;0.50;169;3;1;0;-0.00;0.43;0.41;0.00;0.00;-0.01;0.02;0.01;-2.00;-2.36;-90.00;-0.00;0.50;0.003
1595271865.473;6130;-2.01;-2.40;270.73;-2.00;-2.59;-90.00;-0.00;0.50;169;3;1;0;-0.00;0.43;0.41;0.00;0.00;-0.00;-0.01;0.02;-2.00;-2.40;-90.00;-0.00;0.50;0.001
1595271865.573;6140;-2.01;-2.44;270.49;-2.00;-2.59;-90.00;-0.00;0.50;169;3;1;0;0.01;0.43;0.51;0.00;0.00;-0.01;0.00;0.01;-2.00;-2.43;-90.00;-0.00;0.50;0.001
1595271865.673;6150;-2.02;-2.48;270.46;-2.00;-2.59;-90.00;-0.00;0.50;169;3;1;0;0.01;0.44;0.42;0.00;0.00;0.00;0.01;0.02;-2.00;-2.47;-90.00;-0.00;0.50;0.002
1595271865.773;6160;-2.02;-2.52;270.75;-2.00;-2.59;-90.00;-0.00;0.50;169;3;1;0;0.00;0.44;0.42;0.00;0.00;-0.01;-0.01;0.01;-2.00;-2.52;-90.00;-0.00;0.50;0.002
1595271865.873;6170;-2.02;-2.56;271.07;-2.00;-2.59;-90.00;-0.00;0.50;169;3;1;0;-0.01;0.44;0.32;0.00;0.00;-0.01;0.00;0.01;-2.00;-2.55;-90.00;-0.00;0.50;0.002
1595271865.973;6180;-2.02;-2.60;270.99;-2.00;-2.59;-90.00;-0.00;0.50;169;3;1;0;-0.01;0.44;0.43;0.00;0.00;-0.00;-0.00;0.01;-2.00;-2.60;-90.00;-0.00;0.50;0.002
1595271866.082;6191;-2.02;-2.64;271.07;-2.00;-2.90;-90.00;0.00;-0.50;174;0;1;2;-0.01;0.45;0.43;0.00;0.00;0.00;0.00;0.02;-2.00;-2.64;-90.00;-0.00;0.50;0.009
1595271866.187;6201;-2.02;-2.69;270.84;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.07;0.40;0.43;0.00;0.00;0.00;-0.01;0.01;-2.00;-2.68;-90.00;-0.00;-0.50;0.009
1595271866.278;6210;-2.02;-2.72;269.71;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.03;0.33;0.44;0.00;0.00;0.01;-0.00;0.02;-2.00;-2.50;-90.00;0.00;-0.50;0.007
1595271866.378;6220;-2.02;-2.76;271.29;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.11;0.26;0.41;0.00;0.00;-0.00;0.00;0.06;-2.00;-2.50;-90.00;0.00;-0.50;0.007
1595271866.478;6230;-2.02;-2.79;271.01;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.10;0.20;0.38;0.00;0.00;0.01;0.00;0.04;-2.00;-2.50;-90.00;0.00;-0.50;0.006
1595271866.578;6240;-2.02;-2.81;271.71;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.13;0.13;0.28;0.00;0.00;-0.00;0.02;0.06;-2.00;-2.50;-90.00;0.00;-0.50;0.007
1595271866.684;6251;-2.02;-2.82;272.13;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.15;0.06;0.21;0.00;0.00;-0.01;0.01;0.05;-2.00;-2.50;-90.00;0.00;-0.50;0.013
1595271866.782;6261;-2.02;-2.83;272.06;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.15;-0.01;0.14;0.00;0.00;-0.00;0.00;0.02;-2.00;-2.50;-90.00;0.00;-0.50;0.011
1595271866.877;6270;-2.02;-2.84;271.73;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.13;-0.07;0.11;0.00;0.00;-0.00;0.01;-0.00;-2.00;-2.50;-90.00;0.00;-0.50;0.006
1595271866.977;6280;-2.02;-2.84;271.66;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.13;-0.13;0.04;0.00;0.00;-0.00;0.01;0.01;-2.00;-2.50;-90.00;0.00;-0.50;0.006
1595271867.077;6290;-2.02;-2.83;271.84;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.14;-0.18;-0.04;0.00;0.00;-0.00;0.00;0.01;-2.00;-2.50;-90.00;0.00;-0.50;0.006
1595271867.177;6300;-2.02;-2.82;271.22;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.11;-0.24;-0.07;0.00;0.00;0.00;0.02;-0.01;-2.00;-2.50;-90.00;0.00;-0.50;0.006
1595271867.277;6310;-2.02;-2.80;271.17;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.11;-0.28;-0.13;0.00;0.00;-0.00;0.01;-0.04;-2.00;-2.50;-90.00;0.00;-0.50;0.006
1595271867.377;6320;-2.02;-2.78;271.54;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.12;-0.32;-0.21;0.00;0.00;-0.01;0.02;-0.04;-2.00;-2.50;-90.00;0.00;-0.50;0.006
1595271867.477;6330;-2.02;-2.75;270.97;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.10;-0.36;-0.23;0.00;0.00;-0.01;0.02;-0.03;-2.00;-2.50;-90.00;0.00;-0.50;0.006
1595271867.576;6340;-2.02;-2.72;269.88;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.04;-0.39;-0.28;0.00;0.00;-0.00;0.02;-0.06;-2.00;-2.50;-90.00;0.00;-0.50;0.005
1595271867.674;6350;-2.02;-2.69;270.36;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.06;-0.42;-0.34;0.00;0.00;-0.01;0.03;-0.05;-2.00;-2.50;-90.00;0.00;-0.50;0.003
1595271867.775;6360;-2.02;-2.65;270.43;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.07;-0.44;-0.36;0.00;0.00;-0.01;0.00;-0.04;-2.00;-2.50;-90.00;0.00;-0.50;0.004
1595271867.874;6370;-2.02;-2.61;270.32;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.06;-0.46;-0.39;0.00;0.00;-0.00;0.01;-0.05;-2.00;-2.50;-90.00;0.00;-0.50;0.003
1595271867.975;6380;-2.02;-2.57;270.01;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.04;-0.47;-0.42;0.00;0.00;-0.01;-0.00;-0.05;-2.00;-2.50;-90.00;0.00;-0.50;0.003
1595271868.074;6390;-2.02;-2.53;269.55;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.02;-0.47;-0.43;0.00;0.00;0.00;0.01;-0.03;-2.00;-2.50;-90.00;0.00;-0.50;0.003
1595271868.174;6400;-2.01;-2.49;269.53;-2.00;-2.31;-90.00;-0.00;-0.50;171;1;1;2;0.01;-0.47;-0.45;0.00;0.00;-0.00;0.02;-0.02;-2.00;-2.48;-90.00;-0.00;-0.50;0.003
1595271868.275;6410;-2.01;-2.44;269.54;-2.00;-2.31;-90.00;-0.00;-0.50;171;1;1;2;0.01;-0.48;-0.45;0.00;0.00;0.01;0.01;-0.02;-2.00;-2.44;-90.00;-0.00;-0.50;0.003
1595271868.375;6420;-2.01;-2.40;269.49;-2.00;-2.31;-90.00;-0.00;-0.50;171;1;1;2;0.00;-0.48;-0.45;0.00;0.00;0.00;-0.01;0.01;-2.00;-2.40;-90.00;-0.00;-0.50;0.004
1595271868.484;6431;-2.01;-2.35;269.61;-2.00;-2.10;-90.00;0.00;-0.50;172;0;1;2;0.00;-0.48;-0.45;0.00;0.00;-0.00;0.01;0.00;-2.00;-2.36;-90.00;-0.00;-0.50;0.008
1595271868.584;6441;-2.01;-2.31;269.74;-2.00;-2.10;-90.00;0.00;-0.50;172;0;1;2;0.01;-0.50;-0.46;0.00;0.00;-0.00;0.01;0.00;-2.00;-2.10;-90.00;0.00;-0.50;0.008
1595271868.684;6451;-2.01;-2.26;269.59;-2.00;-2.10;-90.00;0.00;-0.50;172;0;1;2;-0.00;-0.50;-0.46;0.00;0.00;0.01;-0.02;0.00;-2.00;-2.10;-90.00;0.00;-0.50;0.008
1595271868.784;6461;-2.00;-2.22;269.74;-2.00;-2.10;-90.00;0.00;-0.50;172;0;1;2;-0.02;-0.50;-0.47;0.00;0.00;-0.01;-0.03;0.02;-2.00;-2.10;-90.00;0.00;-0.50;0.008
1595271868.884;6471;-2.00;-2.17;269.86;-2.00;-2.10;-90.00;0.00;-0.50;172;0;1;2;-0.01;-0.50;-0.48;0.00;0.00;-0.02;-0.01;0.04;-2.00;-2.10;-90.00;0.00;-0.50;0.008
1595271868.984;6481;-2.00;-2.12;269.80;-2.00;-2.10;-90.00;0.00;-0.50;172;0;1;2;-0.00;-0.50;-0.48;0.00;0.00;-0.01;-0.01;0.02;-2.00;-2.10;-90.00;0.00;-0.50;0.008
1595271869.084;6491;-2.00;-2.08;269.96;-2.00;-1.91;-90.00;-0.00;-0.50;172;1;1;2;-0.00;-0.50;-0.48;0.00;0.00;-0.01;-0.01;0.02;-2.00;-2.08;-90.00;-0.00;-0.50;0.008
1595271869.183;6501;-2.00;-2.03;270.12;-2.00;-1.91;-90.00;-0.00;-0.50;172;1;1;2;-0.01;-0.50;-0.48;0.00;0.00;-0.02;-0.00;0.02;-2.00;-2.03;-90.00;-0.00;-0.50;0.008
1595271869.283;6511;-2.00;-1.98;270.32;-2.00;-1.91;-90.00;-0.00;-0.50;172;1;1;2;0.01;-0.50;-0.48;0.00;0.00;-0.01;0.01;0.02;-2.00;-1.99;-90.00;-0.00;-0.50;0.008
1595271869.383;6521;-2.00;-1.94;270.05;-2.00;-1.91;-90.00;-0.00;-0.50;172;1;1;2;-0.00;-0.50;-0.48;0.00;0.00;0.00;0.01;-0.00;-2.00;-1.94;-90.00;-0.00;-0.50;0.008
1595271869.484;6531;-2.00;-1.89;270.27;-2.00;-1.71;-90.00;0.00;-0.50;172;2;1;2;0.00;-0.50;-0.48;0.00;0.00;0.00;0.02;0.01;-2.00;-1.90;-90.00;-0.00;-0.50;0.009
1595271869.575;6540;-1.99;-1.85;270.22;-2.00;-1.71;-90.00;0.00;-0.50;172;2;0;2;-0.01;-0.50;-0.49;0.00;0.00;0.01;-0.01;-0.01;-2.00;-1.85;-90.00;-0.00;-0.50;0.004
1595271869.679;6550;-1.99;-1.80;270.33;-2.00;-1.71;-90.00;0.00;-0.50;172;2;0;2;-0.01;-0.50;-0.49;0.00;0.00;0.01;0.00;0.01;-2.00;-1.80;-90.00;0.00;-0.50;0.008
1595271869.779;6560;-1.99;-1.76;270.37;-2.00;-1.71;-90.00;0.00;-0.50;172;2;0;2;-0.01;-0.50;-0.49;0.00;0.00;0.01;-0.06;-0.00;-2.00;-1.76;-90.00;0.00;-0.50;0.009
1595271869.879;6570;-1.99;-1.74;270.11;-2.00;-1.71;-90.00;0.00;-0.50;172;2;0;2;-0.01;-0.50;-0.33;0.00;0.00;-0.00;0.03;-0.03;-2.00;-1.74;-90.00;0.00;-0.50;0.008
1595271869.979;6580;-1.99;-1.74;270.10;-2.00;-1.71;-90.00;0.00;-0.50;172;2;0;2;-0.01;-0.50;-0.09;0.00;0.00;-0.01;0.03;-0.00;-2.00;-1.74;-90.00;0.00;-0.50;0.008
1595271870.080;6591;-1.99;-1.74;270.02;-2.00;-1.71;-90.00;0.00;-0.50;172;2;0;2;-0.01;-0.50;0.00;0.00;0.00;-0.00;0.01;-0.01;-2.00;-1.74;-90.00;0.00;-0.50;0.009
1595271870.208;6603;-1.99;-1.74;270.08;-2.00;-1.70;-90.00;-0.00;0.50;169;0;1;0;-0.01;-0.50;0.00;0.00;0.00;-0.00;0.00;0.00;-2.00;-1.74;-90.00;0.00;-0.50;0.018
1595271870.278;6610;-1.99;-1.74;270.01;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.02;-0.45;0.00;0.00;0.00;-0.00;0.00;0.00;-2.00;-1.75;-90.00;0.00;0.50;0.006
1595271870.376;6620;-1.99;-1.74;270.13;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.03;-0.41;-0.00;0.00;0.00;-0.01;0.07;0.01;-2.00;-1.74;-90.00;0.00;0.50;0.004
1595271870.476;6630;-1.99;-1.71;270.06;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.03;-0.36;-0.16;0.00;0.00;0.01;-0.06;0.00;-2.00;-1.71;-90.00;0.00;0.50;0.005
1595271870.581;6641;-1.99;-1.67;270.34;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.04;-0.32;-0.35;0.00;0.00;0.02;-0.03;0.05;-2.00;-1.70;-90.00;-0.00;0.50;0.009
1595271870.681;6651;-1.99;-1.64;270.25;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.04;-0.27;-0.38;0.00;0.00;0.01;0.01;0.04;-2.00;-1.70;-90.00;-0.00;0.50;0.010
1595271870.781;6661;-1.99;-1.61;270.36;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.05;-0.23;-0.34;0.00;0.00;-0.00;-0.01;0.02;-2.00;-1.70;-90.00;-0.00;0.50;0.009
1595271870.876;6670;-1.99;-1.59;270.58;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.06;-0.18;-0.28;0.00;0.00;-0.01;-0.00;0.02;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271870.976;6680;-1.99;-1.57;270.58;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.06;-0.13;-0.23;0.00;0.00;-0.01;0.02;0.01;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271871.076;6690;-1.99;-1.55;270.68;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.07;-0.08;-0.19;0.00;0.00;-0.00;-0.01;0.02;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271871.176;6700;-1.99;-1.55;270.75;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.07;-0.04;-0.14;0.00;0.00;-0.00;0.01;0.00;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271871.276;6710;-1.99;-1.54;270.83;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.07;0.01;-0.09;0.00;0.00;-0.00;-0.02;0.00;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271871.376;6720;-1.99;-1.54;270.80;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.07;0.05;-0.07;0.00;0.00;-0.00;-0.00;-0.00;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271871.476;6730;-1.99;-1.54;270.80;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.07;0.09;-0.01;0.00;0.00;-0.00;0.00;0.00;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271871.576;6740;-1.99;-1.54;270.72;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.07;0.13;0.02;0.00;0.00;-0.00;-0.00;0.00;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271871.676;6750;-1.99;-1.55;270.73;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.07;0.16;0.07;0.00;0.00;-0.00;0.01;-0.01;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271871.776;6760;-1.99;-1.56;270.58;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.06;0.19;0.08;0.00;0.00;0.00;-0.00;-0.01;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271871.876;6770;-1.99;-1.58;270.48;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.05;0.22;0.13;0.00;0.00;0.00;-0.02;-0.02;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271871.976;6780;-1.99;-1.60;270.42;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.05;0.25;0.20;0.00;0.00;0.01;0.01;-0.02;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271872.076;6790;-1.99;-1.62;270.21;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.04;0.27;0.18;0.00;0.00;0.00;0.00;-0.02;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271872.177;6800;-1.99;-1.64;270.07;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.03;0.29;0.23;0.00;0.00;0.00;0.01;-0.03;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271872.277;6810;-1.99;-1.67;269.96;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.02;0.30;0.24;0.00;0.00;-0.01;0.00;-0.04;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271872.377;6820;-1.99;-1.69;269.71;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.01;0.31;0.26;0.00;0.00;-0.02;0.01;-0.02;-2.00;-1.70;-90.00;-0.00;0.50;0.005
1595271872.477;6830;-1.99;-1.72;269.79;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.01;0.32;0.28;0.00;0.00;-0.01;-0.01;-0.02;-2.00;-1.72;-90.00;0.00;0.50;0.006
1595271872.577;6840;-1.99;-1.75;269.54;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.01;0.33;0.30;0.00;0.00;-0.01;-0.01;-0.02;-2.00;-1.75;-90.00;0.00;0.50;0.005
1595271872.677;6850;-1.99;-1.78;269.60;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.00;0.34;0.30;0.00;0.00;-0.00;-0.01;-0.02;-2.00;-1.77;-90.00;0.00;0.50;0.005
1595271872.776;6860;-2.00;-1.81;269.57;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.01;0.34;0.31;0.00;0.00;-0.00;-0.01;-0.01;-2.00;-1.81;-90.00;0.00;0.50;0.005
1595271872.877;6870;-2.00;-1.84;269.58;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.01;0.35;0.32;0.00;0.00;-0.01;-0.00;-0.00;-2.00;-1.83;-90.00;0.00;0.50;0.005
1595271872.977;6880;-2.00;-1.87;269.49;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.02;0.36;0.32;0.00;0.00;-0.01;0.01;-0.00;-2.00;-1.87;-90.00;0.00;0.50;0.005
1595271873.077;6890;-2.00;-1.90;269.59;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.02;0.36;0.33;0.00;0.00;-0.01;-0.02;0.01;-2.00;-1.90;-90.00;0.00;0.50;0.005
1595271873.176;6900;-2.00;-1.93;269.79;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.01;0.37;0.34;0.00;0.00;-0.01;0.01;0.02;-2.00;-1.93;-90.00;0.00;0.50;0.005
1595271873.276;6910;-2.00;-1.97;269.92;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;0.00;0.38;0.35;0.00;0.00;-0.00;-0.00;0.01;-2.00;-1.96;-90.00;0.00;0.50;0.005
1595271873.377;6920;-2.00;-2.00;270.06;-2.00;-2.00;-90.00;0.00;0.50;169;1;1;0;-0.00;0.38;0.35;0.00;0.00;-0.00;-0.01;0.01;-2.00;-2.00;-90.00;0.00;0.50;0.005
1595271873.477;6930;-2.00;-2.03;269.78;-2.00;-2.29;-90.00;-0.00;0.50;169;2;1;0;0.02;0.39;0.36;0.00;0.00;0.01;-0.01;0.00;-2.00;-2.04;-90.00;0.00;0.50;0.005
1595271873.574;6940;-2.00;-2.07;269.92;-2.00;-2.29;-90.00;-0.00;0.50;169;2;1;0;0.01;0.39;0.36;0.00;0.00;0.01;0.00;0.01;-2.00;-2.07;-90.00;0.00;0.50;0.003
1595271873.674;6950;-2.01;-2.10;269.90;-2.00;-2.29;-90.00;-0.00;0.50;169;2;1;0;0.02;0.40;0.28;0.00;0.00;0.01;-0.00;0.01;-2.00;-2.11;-90.00;0.00;0.50;0.003
1595271873.774;6960;-2.01;-2.14;270.01;-2.00;-2.29;-90.00;-0.00;0.50;169;2;1;0;0.01;0.40;0.28;0.00;0.00;0.01;0.01;0.01;-2.00;-2.13;-90.00;0.00;0.50;0.003
1595271873.874;6970;-2.01;-2.18;270.00;-2.00;-2.29;-90.00;-0.00;0.50;169;2;1;0;0.02;0.41;0.38;0.00;0.00;0.01;0.01;0.02;-2.00;-2.18;-90.00;0.00;0.50;0.003
1595271873.974;6980;-2.01;-2.22;270.22;-2.00;-2.29;-90.00;-0.00;0.50;169;2;1;0;0.01;0.41;0.39;0.00;0.00;0.01;0.02;0.02;-2.00;-2.22;-90.00;0.00;0.50;0.003
1595271874.074;6990;-2.01;-2.25;270.22;-2.00;-2.29;-90.00;-0.00;0.50;169;2;1;0;0.01;0.42;0.30;0.00;0.00;-0.00;0.03;0.02;-2.00;-2.25;-90.00;-0.00;0.50;0.003
1595271874.174;7000;-2.01;-2.29;270.21;-2.00;-2.29;-90.00;-0.00;0.50;169;2;1;0;0.01;0.42;0.40;0.00;0.00;-0.00;0.02;0.02;-2.00;-2.29;-90.00;-0.00;0.50;0.003
1595271874.274;7010;-2.01;-2.33;270.39;-2.00;-2.29;-90.00;-0.00;0.50;169;2;1;0;0.01;0.43;0.40;0.00;0.00;-0.00;0.01;0.02;-2.00;-2.33;-90.00;-0.00;0.50;0.003
1595271874.374;7020;-2.01;-2.37;270.75;-2.00;-2.59;-90.00;-0.00;0.50;169;3;1;0;-0.01;0.43;0.41;0.00;0.00;-0.00;0.00;0.03;-2.00;-2.37;-90.00;-0.00;0.50;0.003
1595271874.473;7030;-2.01;-2.41;270.86;-2.00;-2.59;-90.00;-0.00;0.50;169;3;1;0;-0.01;0.43;0.41;0.00;0.00;0.00;-0.01;0.02;-2.00;-2.41;-90.00;-0.00;0.50;0.002
1595271874.573;7040;-2.01;-2.45;270.83;-2.00;-2.59;-90.00;-0.00;0.50;169;3;1;0;-0.01;0.44;0.42;0.00;0.00;-0.00;0.02;0.01;-2.00;-2.45;-90.00;-0.00;0.50;0.002
1595271874.673;7050;-2.02;-2.49;270.89;-2.00;-2.59;-90.00;-0.00;0.50;169;3;1;0;-0.01;0.44;0.31;0.00;0.00;-0.01;-0.02;0.01;-2.00;-2.49;-90.00;-0.00;0.50;0.002
1595271874.773;7060;-2.02;-2.53;270.80;-2.00;-2.59;-90.00;-0.00;0.50;169;3;1;0;-0.00;0.44;0.43;0.00;0.00;-0.01;0.01;0.00;-2.00;-2.53;-90.00;-0.00;0.50;0.002
1595271874.873;7070;-2.02;-2.57;270.65;-2.00;-2.59;-90.00;-0.00;0.50;169;3;1;0;0.01;0.45;0.44;0.00;0.00;-0.00;-0.01;0.02;-2.00;-2.57;-90.00;-0.00;0.50;0.002
1595271874.973;7080;-2.02;-2.61;270.71;-2.00;-2.59;-90.00;-0.00;0.50;169;3;1;0;0.00;0.45;0.44;0.00;0.00;-0.01;-0.00;0.02;-2.00;-2.61;-90.00;-0.00;0.50;0.002
1595271875.082;7091;-2.02;-2.66;270.67;-2.00;-2.90;-90.00;0.00;-0.50;174;0;1;2;-0.01;0.45;0.43;0.00;0.00;0.00;-0.00;0.02;-2.00;-2.65;-90.00;-0.00;0.50;0.009
1595271875.188;7101;-2.02;-2.70;270.86;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.08;0.41;0.44;0.00;0.00;0.00;-0.03;0.01;-2.00;-2.69;-90.00;-0.00;-0.50;0.009
1595271875.278;7110;-2.02;-2.73;270.29;-2.00;-2.50;-90.00;0.00;-0.50;171;0;1;2;0.06;0.34;0.44;0.00;0.00;0.00;-0.01;0.01;-2.00;-2.50;-90.00;0.00;-0.50;0.007
