t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
65600.085;106950;41.00;106.18;0.10;41.03;106.18;0.00;-0.00;0.50;4551;0;1;0;-0.00;0.30;0.31;-0.02;-0.06;-0.27;-0.10;-0.00;41.03;106.18;0.00;-0.00;0.50;0.035
65600.205;106962;41.04;106.18;0.12;41.03;106.18;0.00;-0.00;0.50;4551;0;1;0;-0.00;0.30;0.31;-0.03;-0.06;-0.27;-0.11;-0.00;41.03;106.18;0.00;-0.00;0.50;0.040
65600.295;106973;41.07;106.18;0.17;41.03;106.18;0.00;-0.00;0.50;4551;0;1;0;-0.00;0.30;0.30;-0.00;0.00;0.01;-0.01;0.01;41.03;106.18;0.00;-0.00;0.50;0.042
65600.405;106981;41.09;106.18;0.22;41.03;106.18;0.00;-0.00;0.50;4551;0;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.00;0.01;41.08;106.18;0.00;0.00;0.50;0.044
65600.475;106988;41.12;106.18;0.24;41.48;106.18;0.00;0.00;0.50;4551;1;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;-0.00;0.01;41.13;106.18;0.00;0.00;0.50;0.026
65600.585;107001;41.15;106.18;0.25;41.48;106.18;0.00;0.00;0.50;4551;1;1;0;-0.01;0.30;0.30;0.00;0.00;0.01;0.01;0.00;41.13;106.18;0.00;0.00;0.50;0.032
65600.695;107012;41.19;106.18;0.25;41.48;106.18;0.00;0.00;0.50;4551;1;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;-0.01;-0.00;41.18;106.18;0.00;0.00;0.50;0.037
65600.815;107023;41.22;106.18;0.25;41.48;106.18;0.00;0.00;0.50;4551;1;1;0;-0.01;0.30;0.30;-0.00;0.00;0.00;0.02;-0.00;41.18;106.18;0.00;0.00;0.50;0.052
65600.875;107027;41.23;106.18;0.25;41.48;106.18;0.00;0.00;0.50;4551;1;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.00;0.01;41.23;106.18;0.00;0.00;0.50;0.021
65601.065;107046;41.29;106.18;0.26;41.48;106.18;0.00;0.00;0.50;4551;1;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.00;0.00;41.23;106.18;0.00;0.00;0.50;0.101
65601.135;107055;41.32;106.18;0.25;41.48;106.18;0.00;0.00;0.50;4551;1;1;0;-0.01;0.30;0.30;0.00;0.00;0.00;0.02;-0.00;41.28;106.18;0.00;0.00;0.50;0.067
65601.215;107059;41.33;106.18;0.25;41.48;106.18;0.00;0.00;0.50;4551;1;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.00;0.01;41.33;106.18;0.00;0.00;0.50;0.050
65601.305;107070;41.36;106.18;0.25;41.48;106.18;0.00;0.00;0.50;4551;1;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.00;0.00;41.33;106.18;0.00;0.00;0.50;0.046
65601.405;107081;41.39;106.18;0.23;41.48;106.18;0.00;0.00;0.50;4551;1;1;0;-0.01;0.30;0.30;0.00;0.00;0.01;0.01;0.00;41.38;106.18;0.00;0.00;0.50;0.048
65601.485;107092;41.43;106.18;0.23;41.48;106.18;0.00;0.00;0.50;4551;1;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.00;0.00;41.38;106.18;0.00;0.00;0.50;0.030
65601.585;107100;41.45;106.18;0.23;41.48;106.18;0.00;0.00;0.50;4551;1;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.00;0.00;41.43;106.18;0.00;0.00;0.50;0.026
65601.705;107111;41.48;106.18;0.23;41.48;106.18;0.00;0.00;0.50;4551;1;1;0;-0.01;0.30;0.30;0.00;0.00;0.00;0.02;-0.00;41.48;106.18;0.00;0.00;0.50;0.044
65601.795;107122;41.52;106.18;0.21;41.48;106.18;0.00;0.00;0.50;4551;1;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.01;-0.00;41.48;106.18;0.00;0.00;0.50;0.045
65601.895;107133;41.55;106.18;0.21;41.48;106.18;0.00;0.00;0.50;4551;1;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.00;0.01;41.54;106.18;0.00;0.00;0.50;0.037
65601.975;107137;41.56;106.18;0.20;41.48;106.18;0.00;0.00;0.50;4551;1;1;0;-0.01;0.30;0.30;0.00;0.00;0.01;0.01;0.00;41.54;106.18;0.00;0.00;0.50;0.021
65602.095;107151;41.60;106.18;0.20;41.94;106.18;0.00;-0.00;0.50;4551;2;1;0;-0.01;0.30;0.30;0.00;0.00;0.00;0.02;-0.00;41.59;106.18;0.00;0.00;0.50;0.042
65602.165;107158;41.62;106.18;0.20;41.94;106.18;0.00;-0.00;0.50;4551;2;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.00;0.00;41.64;106.18;0.00;0.00;0.50;0.015
65602.365;107177;41.68;106.18;0.18;41.94;106.18;0.00;-0.00;0.50;4551;2;1;0;-0.01;0.30;0.30;0.00;0.00;0.01;0.01;0.00;41.64;106.18;0.00;0.00;0.50;0.047
65602.395;107181;41.69;106.18;0.19;41.94;106.18;0.00;-0.00;0.50;4551;2;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.00;0.01;41.69;106.18;0.00;0.00;0.50;0.033
65602.475;107188;41.71;106.18;0.18;41.94;106.18;0.00;-0.00;0.50;4551;2;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.00;0.00;41.74;106.18;0.00;0.00;0.50;0.021
65602.575;107199;41.74;106.18;0.18;41.94;106.18;0.00;-0.00;0.50;4551;2;1;0;-0.01;0.30;0.30;0.00;0.00;0.00;0.02;-0.00;41.74;106.18;0.00;0.00;0.50;0.020
65602.685;107210;41.78;106.18;0.19;41.94;106.18;0.00;-0.00;0.50;4551;2;1;0;-0.01;0.30;0.30;-0.00;0.00;-0.01;-0.00;0.00;41.79;106.18;0.00;0.00;0.50;0.027
65602.785;107218;41.80;106.18;0.20;41.94;106.18;0.00;-0.00;0.50;4551;2;1;0;-0.01;0.30;0.30;-0.00;0.00;-0.01;-0.00;-0.00;41.79;106.18;0.00;0.00;0.50;0.028
65602.875;107228;41.83;106.18;0.21;41.94;106.18;0.00;-0.00;0.50;4551;2;1;0;-0.01;0.30;0.31;0.00;-0.03;0.01;-0.23;0.00;41.84;106.18;0.00;-0.00;0.50;0.024
65602.975;107239;41.86;106.18;0.19;41.94;106.18;0.00;-0.00;0.50;4551;2;1;0;-0.01;0.30;0.29;-0.00;0.01;0.00;0.04;-0.00;41.84;106.18;0.00;-0.00;0.50;0.023
65603.075;107247;41.89;106.18;0.18;41.94;106.18;0.00;-0.00;0.50;4551;2;1;0;-0.01;0.30;0.29;-0.00;0.01;0.00;0.04;-0.00;41.89;106.18;0.00;-0.00;0.50;0.018
65603.195;107262;41.93;106.18;0.15;41.94;106.18;0.00;-0.00;0.50;4551;2;1;0;-0.01;0.30;0.31;0.00;-0.03;0.00;-0.22;-0.00;41.94;106.18;0.00;-0.00;0.50;0.053
65603.285;107272;41.96;106.18;0.17;41.94;106.18;0.00;-0.00;0.50;4551;2;1;0;-0.01;0.30;0.29;-0.00;0.00;-0.02;0.07;0.01;41.94;106.18;0.00;-0.00;0.50;0.037
65603.395;107281;41.99;106.18;0.16;41.94;106.18;0.00;-0.00;0.50;4551;2;1;0;-0.01;0.30;0.31;0.00;-0.03;0.00;-0.24;-0.01;41.99;106.18;0.00;-0.00;0.50;0.032
65603.545;107294;42.03;106.18;0.15;42.39;106.18;0.00;0.00;0.50;4551;3;1;0;-0.01;0.30;0.31;0.00;-0.03;0.00;-0.22;-0.01;41.99;106.18;0.00;-0.00;0.50;0.082
65603.585;107298;42.04;106.18;0.15;42.39;106.18;0.00;0.00;0.50;4551;3;1;0;-0.01;0.30;0.29;-0.00;0.01;0.00;0.03;-0.00;42.04;106.18;0.00;-0.00;0.50;0.025
65603.685;107309;42.07;106.18;0.15;42.39;106.18;0.00;0.00;0.50;4551;3;1;0;-0.01;0.30;0.31;0.00;-0.03;-0.00;-0.22;-0.01;42.04;106.18;0.00;-0.00;0.50;0.037
65603.835;107326;42.12;106.18;0.12;42.39;106.18;0.00;0.00;0.50;4551;3;1;0;-0.01;0.30;0.30;-0.00;0.00;0.03;-0.05;-0.01;42.09;106.18;0.00;-0.00;0.50;0.065
65603.865;107326;42.12;106.18;0.12;42.39;106.18;0.00;0.00;0.50;4551;3;1;0;-0.01;0.30;0.30;-0.00;0.00;0.03;-0.05;-0.01;42.14;106.18;0.00;0.00;0.50;0.016
65603.985;107341;42.17;106.18;0.07;42.39;106.18;0.00;0.00;0.50;4551;3;1;0;-0.01;0.30;0.30;-0.01;-0.00;0.03;0.05;-0.01;42.14;106.18;0.00;0.00;0.50;0.031
65604.095;107352;42.20;106.18;0.10;42.39;106.18;0.00;0.00;0.50;4551;3;1;0;-0.00;0.30;0.30;-0.00;0.01;0.01;0.00;0.00;42.19;106.18;0.00;0.00;0.50;0.037
65604.205;107363;42.24;106.18;0.12;42.39;106.18;0.00;0.00;0.50;4551;3;1;0;-0.00;0.30;0.31;-0.03;-0.06;-0.27;-0.11;0.00;42.19;106.18;0.00;0.00;0.50;0.043
65604.295;107370;42.26;106.18;0.15;42.39;106.18;0.00;0.00;0.50;4551;3;1;0;-0.00;0.30;0.30;-0.01;0.00;0.00;-0.00;0.01;42.24;106.18;0.00;0.00;0.50;0.039
65604.375;107378;42.28;106.18;0.19;42.39;106.18;0.00;0.00;0.50;4551;3;1;0;-0.00;0.30;0.30;0.00;-0.00;-0.01;-0.00;0.00;42.29;106.18;0.00;0.00;0.50;0.019
65604.465;107386;42.31;106.18;0.21;42.39;106.18;0.00;0.00;0.50;4551;3;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.01;42.29;106.18;0.00;0.00;0.50;0.014
65604.595;107401;42.35;106.18;0.23;42.39;106.18;0.00;0.00;0.50;4551;3;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.00;0.01;42.34;106.18;0.00;0.00;0.50;0.035
65604.665;107408;42.37;106.18;0.23;42.39;106.18;0.00;0.00;0.50;4551;3;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.00;0.00;42.39;106.18;0.00;0.00;0.50;0.015
65604.785;107422;42.41;106.18;0.22;42.39;106.18;0.00;0.00;0.50;4551;3;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.02;42.39;106.18;0.00;0.00;0.50;0.023
65604.875;107427;42.43;106.18;0.22;42.39;106.18;0.00;0.00;0.50;4551;3;1;0;-0.01;0.30;0.30;0.00;0.00;0.00;0.02;-0.00;42.44;106.18;0.00;0.00;0.50;0.017
65604.965;107438;42.46;106.18;0.22;42.39;106.18;0.00;0.00;0.50;4551;3;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.00;0.00;42.44;106.18;0.00;0.00;0.50;0.015
65605.195;107460;42.53;106.18;0.21;42.85;106.18;0.00;0.00;0.50;4551;4;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.00;0.00;42.49;106.18;0.00;0.00;0.50;0.071
65605.215;107460;42.53;106.18;0.21;42.85;106.18;0.00;0.00;0.50;4551;4;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.00;0.00;42.54;106.18;0.00;0.00;0.50;0.016
65605.285;107470;42.56;106.18;0.21;42.85;106.18;0.00;0.00;0.50;4551;4;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.02;42.54;106.18;0.00;0.00;0.50;0.027
65605.365;107477;42.58;106.18;0.22;42.85;106.18;0.00;0.00;0.50;4551;4;1;0;-0.01;0.30;0.30;-0.00;0.00;0.00;0.02;-0.00;42.59;106.18;0.00;0.00;0.50;0.016
65605.475;107489;42.61;106.18;0.21;42.85;106.18;0.00;0.00;0.50;4551;4;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.00;0.01;42.59;106.18;0.00;0.00;0.50;0.019
65605.595;107500;42.65;106.18;0.22;42.85;106.18;0.00;0.00;0.50;4551;4;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.00;0.00;42.64;106.18;0.00;0.00;0.50;0.037
65605.695;107511;42.68;106.18;0.21;42.85;106.18;0.00;0.00;0.50;4551;4;1;0;-0.01;0.30;0.30;0.00;0.00;0.01;0.01;0.00;42.64;106.18;0.00;0.00;0.50;0.035
65605.765;107518;42.70;106.18;0.21;42.85;106.18;0.00;0.00;0.50;4551;4;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.02;42.69;106.18;0.00;0.00;0.50;0.009
65605.885;107532;42.74;106.18;0.22;42.85;106.18;0.00;0.00;0.50;4551;4;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.00;0.00;42.74;106.18;0.00;0.00;0.50;0.035
65605.965;107537;42.76;106.18;0.21;42.85;106.18;0.00;0.00;0.50;4551;4;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.00;0.01;42.74;106.18;0.00;0.00;0.50;0.009
65606.065;107550;42.79;106.18;0.20;42.85;106.18;0.00;0.00;0.50;4551;4;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.02;42.80;106.18;0.00;0.00;0.50;0.008
65606.185;107560;42.82;106.18;0.19;42.85;106.18;0.00;0.00;0.50;4551;4;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.01;-0.00;42.80;106.18;0.00;0.00;0.50;0.029
65606.265;107567;42.85;106.18;0.19;42.85;106.18;0.00;0.00;0.50;4551;4;1;0;-0.01;0.30;0.30;0.00;0.00;0.01;0.01;0.00;42.85;106.18;0.00;0.00;0.50;0.016
65606.485;107580;42.88;106.18;0.20;42.85;106.18;0.00;0.00;0.50;4551;4;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.00;0.00;42.85;106.18;0.00;0.00;0.50;0.133
65606.525;107592;42.92;106.18;0.18;42.85;106.18;0.00;0.00;0.50;4551;4;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.01;-0.00;42.90;106.18;0.00;0.00;0.50;0.033
65606.565;107599;42.94;106.18;0.20;42.85;106.18;0.00;0.00;0.50;4551;4;1;0;-0.01;0.30;0.30;0.00;-0.00;0.01;-0.02;0.01;42.95;106.18;0.00;0.00;0.50;0.014
65606.675;107610;42.97;106.18;0.21;43.30;106.18;0.00;-0.00;0.50;4551;5;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;-0.01;-0.00;42.95;106.18;0.00;0.00;0.50;0.020
65606.765;107619;43.00;106.18;0.21;43.30;106.18;0.00;-0.00;0.50;4551;5;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.00;0.00;43.00;106.18;0.00;0.00;0.50;0.008
65606.875;107627;43.02;106.18;0.21;43.30;106.18;0.00;-0.00;0.50;4551;5;1;0;-0.01;0.30;0.29;0.00;0.01;0.00;0.04;-0.00;43.05;106.18;0.00;0.00;0.50;0.007
65606.975;107638;43.06;106.18;0.19;43.30;106.18;0.00;-0.00;0.50;4551;5;1;0;-0.01;0.30;0.31;0.00;-0.03;0.00;-0.22;-0.01;43.05;106.18;0.00;0.00;0.50;0.016
65607.065;107649;43.09;106.18;0.17;43.30;106.18;0.00;-0.00;0.50;4551;5;1;0;-0.01;0.30;0.29;-0.00;0.01;0.00;0.04;-0.00;43.10;106.18;0.00;0.00;0.50;0.007
65607.155;107657;43.11;106.18;0.16;43.30;106.18;0.00;-0.00;0.50;4551;5;1;0;-0.01;0.30;0.29;0.00;0.01;0.00;0.04;-0.00;43.10;106.18;0.00;0.00;0.50;0.007
65607.265;107668;43.15;106.18;0.14;43.30;106.18;0.00;-0.00;0.50;4551;5;1;0;-0.01;0.30;0.31;0.00;-0.03;-0.00;-0.22;-0.00;43.15;106.18;0.00;0.00;0.50;0.005
65607.365;107679;43.18;106.18;0.16;43.30;106.18;0.00;-0.00;0.50;4551;5;1;0;-0.01;0.30;0.29;0.00;0.01;0.00;0.04;-0.00;43.15;106.18;0.00;0.00;0.50;0.006
65607.465;107690;43.21;106.18;0.15;43.30;106.18;0.00;-0.00;0.50;4551;5;1;0;-0.01;0.30;0.29;-0.00;0.01;0.00;0.04;-0.00;43.20;106.18;0.00;0.00;0.50;0.008
65607.565;107698;43.24;106.18;0.16;43.30;106.18;0.00;-0.00;0.50;4551;5;1;0;-0.01;0.30;0.30;0.00;0.00;0.00;0.00;-0.01;43.25;106.18;0.00;0.00;0.50;0.008
65607.665;107705;43.26;106.18;0.15;43.30;106.18;0.00;-0.00;0.50;4551;5;1;0;-0.01;0.30;0.29;-0.00;0.01;0.00;0.03;-0.00;43.25;106.18;0.00;0.00;0.50;0.006
65607.835;107725;43.31;106.18;0.15;43.30;106.18;0.00;-0.00;0.50;4551;5;1;0;-0.01;0.30;0.30;0.00;0.00;0.00;-0.00;-0.01;43.30;106.18;0.00;-0.00;0.50;0.037
65607.865;107727;43.32;106.18;0.13;43.30;106.18;0.00;-0.00;0.50;4551;5;1;0;-0.01;0.30;0.31;-0.00;0.01;0.00;-0.03;-0.02;43.30;106.18;0.00;-0.00;0.50;0.006
65607.955;107738;43.36;106.18;0.08;43.30;106.18;0.00;-0.00;0.50;4551;5;1;0;-0.01;0.30;0.30;-0.01;-0.00;0.03;0.05;-0.00;43.35;106.18;0.00;-0.00;0.50;0.004
65608.065;107749;43.39;106.18;0.10;43.30;106.18;0.00;-0.00;0.50;4551;5;1;0;-0.00;0.30;0.30;-0.00;0.01;0.01;0.00;0.00;43.40;106.18;0.00;0.00;0.50;0.004
65608.155;107757;43.42;106.18;0.12;43.75;106.18;0.00;0.00;0.50;4551;6;1;0;-0.00;0.30;0.31;-0.03;-0.06;-0.27;-0.11;-0.00;43.40;106.18;0.00;0.00;0.50;0.008
65608.255;107768;43.45;106.18;0.17;43.75;106.18;0.00;0.00;0.50;4551;6;1;0;-0.00;0.30;0.30;-0.00;-0.00;-0.01;-0.01;0.01;43.45;106.18;0.00;0.00;0.50;0.004
65608.355;107776;43.47;106.18;0.20;43.75;106.18;0.00;0.00;0.50;4551;6;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;-0.00;0.01;43.45;106.18;0.00;0.00;0.50;0.002
65608.465;107787;43.50;106.18;0.21;43.75;106.18;0.00;0.00;0.50;4551;6;1;0;-0.01;0.30;0.30;0.00;0.00;0.01;0.01;0.00;43.50;106.18;0.00;0.00;0.50;0.006
65608.555;107798;43.54;106.18;0.21;43.75;106.18;0.00;0.00;0.50;4551;6;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.01;43.55;106.18;0.00;0.00;0.50;0.004
65608.655;107808;43.57;106.18;0.22;43.75;106.18;0.00;0.00;0.50;4551;6;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.00;0.00;43.55;106.18;0.00;0.00;0.50;0.002
65608.765;107816;43.59;106.18;0.20;43.75;106.18;0.00;0.00;0.50;4551;6;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.02;43.60;106.18;0.00;0.00;0.50;0.004
65608.865;107827;43.62;106.18;0.21;43.75;106.18;0.00;0.00;0.50;4551;6;1;0;-0.01;0.30;0.30;0.00;0.00;0.00;0.02;-0.00;43.60;106.18;0.00;0.00;0.50;0.004
65608.955;107835;43.65;106.18;0.20;43.75;106.18;0.00;0.00;0.50;4551;6;1;0;-0.01;0.30;0.30;0.00;0.00;0.01;0.01;0.00;43.65;106.18;0.00;0.00;0.50;0.003
65609.135;107851;43.69;106.18;0.20;43.75;106.18;0.00;0.00;0.50;4551;6;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.00;0.00;43.65;106.18;0.00;0.00;0.50;0.035
65609.165;107860;43.72;106.18;0.19;43.75;106.18;0.00;0.00;0.50;4551;6;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;-0.01;-0.00;43.70;106.18;0.00;0.00;0.50;0.013
65609.265;107868;43.75;106.18;0.19;43.75;106.18;0.00;0.00;0.50;4551;6;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.00;0.00;43.75;106.18;0.00;0.00;0.50;0.014
65609.365;107879;43.78;106.18;0.19;43.75;106.18;0.00;0.00;0.50;4551;6;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.00;0.01;43.80;106.18;0.00;0.00;0.50;0.004
65609.455;107889;43.81;106.18;0.18;43.75;106.18;0.00;0.00;0.50;4551;6;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.00;0.01;43.80;106.18;0.00;0.00;0.50;0.007
65609.555;107898;43.84;106.18;0.19;43.75;106.18;0.00;0.00;0.50;4551;6;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.00;0.00;43.85;106.18;0.00;0.00;0.50;0.004
65609.665;107909;43.87;106.18;0.18;44.21;106.18;0.00;0.00;0.50;4551;7;1;0;-0.01;0.30;0.30;0.00;0.00;0.01;0.01;0.00;43.85;106.18;0.00;0.00;0.50;0.007
65609.755;107919;43.90;106.18;0.19;44.21;106.18;0.00;0.00;0.50;4551;7;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.00;0.01;43.90;106.18;0.00;0.00;0.50;0.003
65609.865;107928;43.93;106.18;0.19;44.21;106.18;0.00;0.00;0.50;4551;7;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.00;0.00;43.90;106.18;0.00;0.00;0.50;0.003
65609.965;107939;43.96;106.18;0.19;44.21;106.18;0.00;0.00;0.50;4551;7;1;0;-0.01;0.30;0.30;0.00;0.00;0.00;0.02;-0.00;43.95;106.18;0.00;0.00;0.50;0.011
65610.055;107947;43.98;106.18;0.19;44.21;106.18;0.00;0.00;0.50;4551;7;1;0;-0.01;0.30;0.30;0.00;0.00;0.00;0.02;-0.00;44.00;106.18;0.00;0.00;0.50;0.003
65610.155;107958;44.01;106.18;0.18;44.21;106.18;0.00;0.00;0.50;4551;7;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.01;-0.00;44.00;106.18;0.00;0.00;0.50;0.002
65610.255;107969;44.05;106.18;0.19;44.21;106.18;0.00;0.00;0.50;4551;7;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.00;0.01;44.06;106.18;0.00;0.00;0.50;0.005
65610.415;107984;44.09;106.18;0.20;44.21;106.18;0.00;0.00;0.50;4551;7;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;-0.00;0.00;44.06;106.18;0.00;0.00;0.50;0.008
65610.465;107987;44.10;106.18;0.21;44.21;106.18;0.00;0.00;0.50;4551;7;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;0.05;0.01;44.11;106.18;0.00;0.00;0.50;0.003
65610.565;107999;44.14;106.18;0.21;44.21;106.18;0.00;0.00;0.50;4551;7;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.01;-0.00;0.00;44.11;106.18;0.00;0.00;0.50;0.010
65610.655;108009;44.17;106.18;0.21;44.21;106.18;0.00;0.00;0.50;4551;7;1;0;-0.01;0.30;0.29;-0.00;0.01;0.00;0.04;-0.00;44.16;106.18;0.00;0.00;0.50;0.002
65610.755;108019;44.20;106.18;0.18;44.21;106.18;0.00;0.00;0.50;4551;7;1;0;-0.01;0.30;0.29;-0.00;0.01;0.00;0.04;-0.00;44.21;106.18;0.00;0.00;0.50;0.002
65610.855;108028;44.22;106.18;0.17;44.21;106.18;0.00;0.00;0.50;4551;7;1;0;-0.01;0.30;0.31;0.00;-0.03;0.00;-0.22;-0.01;44.21;106.18;0.00;0.00;0.50;0.003
65610.955;108039;44.26;106.18;0.15;44.21;106.18;0.00;0.00;0.50;4551;7;1;0;-0.01;0.30;0.29;-0.00;0.01;0.00;0.04;-0.00;44.26;106.18;0.00;0.00;0.50;0.008
65611.055;108047;44.28;106.18;0.16;44.21;106.18;0.00;0.00;0.50;4551;7;1;0;-0.01;0.30;0.29;-0.00;0.00;-0.02;0.07;0.01;44.26;106.18;0.00;0.00;0.50;0.004
65611.165;108058;44.31;106.18;0.15;44.21;106.18;0.00;0.00;0.50;4551;7;1;0;-0.01;0.30;0.31;0.00;-0.03;-0.00;-0.22;-0.01;44.31;106.18;0.00;0.00;0.50;0.005
65611.265;108069;44.35;106.18;0.14;44.66;106.18;0.00;0.00;0.50;4551;8;1;0;-0.01;0.30;0.31;0.00;-0.03;0.00;-0.22;-0.01;44.36;106.18;0.00;0.00;0.50;0.006
65611.355;108077;44.37;106.18;0.15;44.66;106.18;0.00;0.00;0.50;4551;8;1;0;-0.01;0.30;0.31;0.00;-0.03;0.00;-0.24;-0.01;44.36;106.18;0.00;0.00;0.50;0.002
65611.455;108088;44.40;106.18;0.15;44.66;106.18;0.00;0.00;0.50;4551;8;1;0;-0.01;0.30;0.29;-0.00;0.01;0.00;0.03;-0.00;44.41;106.18;0.00;0.00;0.50;0.002
65611.555;108099;44.44;106.18;0.15;44.66;106.18;0.00;0.00;0.50;4551;8;1;0;-0.01;0.30;0.30;0.00;0.00;0.00;0.00;-0.01;44.41;106.18;0.00;0.00;0.50;0.003
65611.655;108107;44.46;106.18;0.12;44.66;106.18;0.00;0.00;0.50;4551;8;1;0;-0.01;0.30;0.30;0.00;0.00;0.07;0.07;-0.01;44.46;106.18;0.00;0.00;0.50;0.002
65611.785;108121;44.50;106.18;0.08;44.66;106.18;0.00;0.00;0.50;4551;8;1;0;-0.01;0.30;0.30;-0.00;0.01;0.01;0.00;-0.00;44.46;106.18;0.00;0.00;0.50;0.019
65611.855;108125;44.52;106.18;0.09;44.66;106.18;0.00;0.00;0.50;4551;8;1;0;-0.00;0.30;0.30;-0.01;-0.00;0.03;0.05;0.00;44.51;106.18;0.00;0.00;0.50;0.001
65611.955;108136;44.55;106.18;0.12;44.66;106.18;0.00;0.00;0.50;4551;8;1;0;-0.00;0.30;0.30;-0.00;0.01;0.01;-0.00;0.01;44.56;106.18;0.00;0.00;0.50;0.001
65612.075;108148;44.58;106.18;0.17;44.66;106.18;0.00;0.00;0.50;4551;8;1;0;-0.00;0.30;0.30;-0.00;-0.00;-0.01;-0.00;0.01;44.56;106.18;0.00;0.00;0.50;0.010
65612.155;108155;44.61;106.18;0.20;44.66;106.18;0.00;0.00;0.50;4551;8;1;0;-0.01;0.30;0.30;0.00;0.00;0.01;0.01;0.01;44.61;106.18;0.00;0.00;0.50;0.001
65612.255;108166;44.64;106.18;0.23;44.66;106.18;0.00;0.00;0.50;4551;8;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.00;0.01;44.66;106.18;0.00;0.00;0.50;0.008
65612.355;108174;44.66;106.18;0.22;44.66;106.18;0.00;0.00;0.50;4551;8;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.02;-0.02;44.66;106.18;0.00;0.00;0.50;0.003
65612.455;108185;44.69;106.18;0.22;44.66;106.18;0.00;0.00;0.50;4551;8;1;0;-0.01;0.30;0.30;0.00;0.00;0.00;0.02;-0.00;44.71;106.18;0.00;0.00;0.50;0.002
65612.555;108199;44.74;106.18;0.21;44.66;106.18;0.00;0.00;0.50;4551;8;1;0;-0.01;0.30;0.30;0.00;0.00;0.01;0.01;0.00;44.76;106.18;0.00;0.00;0.50;0.002
65612.655;108208;44.76;106.18;0.21;44.66;106.18;0.00;0.00;0.50;4551;8;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.01;-0.01;-0.01;44.76;106.18;0.00;0.00;0.50;0.002
