t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
161468.715;3695;-2.69;1.74;274.85;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.14;0.30;0.29;-0.00;-0.01;-0.02;-0.01;-0.00;-2.54;1.75;-90.00;0.00;0.50;0.025
161468.805;3706;-2.69;1.71;274.81;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.13;0.30;0.29;-0.00;-0.01;-0.02;-0.01;-0.00;-2.54;1.71;-90.00;-0.00;0.50;0.015
161468.935;3718;-2.69;1.68;274.77;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.13;0.30;0.29;-0.00;-0.01;-0.02;-0.01;-0.00;-2.54;1.69;-90.00;-0.00;0.50;0.041
161469.015;3723;-2.69;1.66;274.76;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.13;0.30;0.29;-0.00;-0.01;-0.02;-0.01;-0.00;-2.54;1.67;-90.00;-0.00;0.50;0.019
161469.125;3737;-2.68;1.62;274.73;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.12;0.30;0.29;-0.00;-0.00;-0.02;-0.01;0.00;-2.54;1.64;-90.00;-0.00;0.50;0.031
161469.245;3747;-2.68;1.59;274.71;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.12;0.30;0.29;-0.00;-0.00;-0.02;-0.01;-0.00;-2.54;1.61;-90.00;-0.00;0.50;0.044
161469.335;3757;-2.68;1.57;274.69;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.11;0.30;0.29;-0.00;-0.00;-0.02;-0.01;-0.00;-2.54;1.58;-90.00;-0.00;0.50;0.042
161469.425;3766;-2.68;1.54;274.66;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.11;0.30;0.29;-0.00;-0.00;-0.02;-0.01;-0.00;-2.54;1.56;-90.00;-0.00;0.50;0.031
161469.525;3776;-2.68;1.51;274.65;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.11;0.30;0.29;-0.00;-0.00;-0.01;-0.01;-0.00;-2.54;1.52;-90.00;-0.00;0.50;0.028
161469.615;3787;-2.67;1.48;274.63;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;-0.01;-0.00;-2.54;1.50;-90.00;-0.00;0.50;0.027
161469.735;3798;-2.67;1.45;274.62;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;-0.01;0.00;-2.54;1.46;-90.00;-0.00;0.50;0.039
161469.805;3802;-2.67;1.44;274.61;-2.54;2.24;-90.00;-0.00;0.50;512;0;1;0;0.09;0.30;0.29;-0.00;-0.00;-0.01;-0.01;-0.00;-2.54;1.44;-90.00;-0.00;0.50;0.014
161469.945;3816;-2.67;1.40;274.60;-2.53;0.86;-81.37;0.49;0.50;311;1;1;3;0.09;0.30;0.29;-0.00;-0.00;-0.01;-0.01;0.00;-2.54;1.41;-90.00;-0.00;0.50;0.023
161470.015;3826;-2.67;1.37;274.59;-2.53;0.86;-81.37;0.49;0.50;311;1;1;3;-0.49;0.30;0.29;-0.00;-0.00;-0.01;-0.01;-0.00;-2.54;1.04;-90.00;0.06;0.06;0.018
161470.105;3834;-2.66;1.34;272.91;-2.53;0.86;-81.37;0.49;0.50;311;1;1;3;-0.38;0.30;0.29;0.02;-0.00;0.01;0.02;-0.66;-2.54;1.04;-90.00;0.06;0.06;0.011
161470.205;3844;-2.66;1.32;270.44;-2.53;0.86;-81.37;0.49;0.50;311;1;1;3;-0.21;0.30;0.30;0.00;-0.01;-0.03;0.02;-0.31;-2.54;1.04;-90.00;0.06;0.06;0.014
161470.325;3854;-2.66;1.29;269.60;-2.53;0.86;-81.37;0.49;0.50;311;1;1;3;-0.12;0.30;0.30;-0.01;-0.01;0.06;-0.05;0.02;-2.54;1.04;-90.00;0.06;0.06;0.030
161470.405;3862;-2.66;1.26;269.58;-2.53;0.86;-81.37;0.49;0.50;311;1;1;3;-0.07;0.30;0.28;0.00;-0.01;-0.04;0.03;0.05;-2.54;1.04;-90.00;0.06;0.06;0.016
161470.515;3877;-2.66;1.22;270.51;-2.53;0.86;-81.37;0.49;0.50;311;1;1;3;-0.04;0.30;0.29;-0.00;-0.01;-0.02;0.01;0.09;-2.54;1.04;-90.00;0.06;0.06;0.020
161470.605;3882;-2.66;1.20;270.86;-2.53;0.86;-81.37;0.49;0.50;311;1;1;3;-0.03;0.30;0.30;0.00;-0.01;0.01;-0.01;0.14;-2.54;1.04;-90.00;0.06;0.06;0.010
161470.715;3897;-2.66;1.16;271.67;-2.53;0.86;-81.37;0.49;0.50;311;1;1;3;0.01;0.30;0.29;0.00;-0.00;-0.02;0.01;0.07;-2.54;1.04;-90.00;0.06;0.06;0.026
161470.805;3905;-2.66;1.14;271.97;-2.53;0.86;-81.37;0.49;0.50;311;1;1;3;0.04;0.30;0.30;-0.00;0.00;0.01;-0.00;0.06;-2.54;1.04;-90.00;0.06;0.06;0.017
161470.905;3916;-2.66;1.10;272.39;-2.53;0.86;-81.37;0.49;0.50;311;1;1;3;0.08;0.29;0.30;0.00;-0.00;0.00;0.00;0.07;-2.54;1.04;-90.00;0.06;0.06;0.016
161471.025;3924;-2.66;1.08;272.80;-2.41;0.51;-63.74;0.18;0.50;311;2;1;3;0.10;0.28;0.29;-0.00;-0.00;0.00;-0.00;0.09;-2.54;1.04;-90.00;0.06;0.06;0.028
161471.115;3935;-2.65;1.05;273.29;-2.41;0.51;-63.74;0.18;0.50;311;2;1;3;0.11;0.28;0.28;-0.00;-0.00;-0.00;-0.00;0.06;-2.54;1.04;-90.00;0.06;0.06;0.013
161471.205;3944;-2.65;1.02;273.48;-2.41;0.51;-63.74;0.18;0.50;311;2;1;3;0.21;0.28;0.27;-0.00;-0.00;-0.01;-0.01;0.03;-2.54;1.02;-89.77;0.16;0.16;0.007
161471.305;3954;-2.65;1.00;274.05;-2.41;0.51;-63.74;0.18;0.50;311;2;1;3;0.30;0.29;0.27;-0.01;-0.00;-0.01;-0.00;0.14;-2.54;1.00;-89.12;0.24;0.24;0.018
161471.405;3962;-2.65;0.98;274.75;-2.41;0.51;-63.74;0.18;0.50;311;2;1;3;0.34;0.29;0.27;-0.01;-0.01;-0.04;-0.03;0.23;-2.54;0.98;-88.55;0.28;0.28;0.011
161471.505;3973;-2.65;0.95;275.93;-2.41;0.51;-63.74;0.18;0.50;311;2;1;3;0.40;0.30;0.28;-0.00;-0.01;-0.05;-0.04;0.24;-2.54;0.96;-87.33;0.34;0.34;0.010
161471.605;3985;-2.65;0.91;277.43;-2.41;0.51;-63.74;0.18;0.50;311;2;1;3;0.43;0.30;0.29;-0.01;-0.01;-0.06;-0.05;0.30;-2.54;0.93;-86.21;0.38;0.38;0.009
161471.705;3996;-2.64;0.88;278.87;-2.41;0.51;-63.74;0.18;0.50;311;2;1;3;0.52;0.30;0.30;-0.00;-0.01;-0.03;-0.02;0.26;-2.53;0.90;-84.01;0.44;0.44;0.011
161471.805;4005;-2.64;0.85;280.42;-2.41;0.51;-63.74;0.18;0.50;311;2;1;3;0.52;0.30;0.30;-0.00;-0.00;0.04;0.03;0.25;-2.53;0.88;-83.12;0.45;0.46;0.014
161471.905;4015;-2.63;0.82;282.40;-2.41;0.51;-63.74;0.18;0.50;311;2;1;3;0.56;0.30;0.29;-0.01;-0.01;-0.04;-0.05;0.36;-2.53;0.86;-81.10;0.49;0.50;0.015
161472.005;4024;-2.63;0.80;284.17;-2.41;0.51;-63.74;0.18;0.50;311;2;1;3;0.54;0.30;0.30;0.00;-0.01;0.12;0.14;0.33;-2.52;0.83;-79.02;0.46;0.50;0.009
161472.105;4034;-2.62;0.77;286.57;-2.41;0.51;-63.74;0.18;0.50;311;2;1;3;0.49;0.30;0.29;-0.01;-0.01;-0.00;-0.01;0.36;-2.52;0.80;-77.06;0.44;0.50;0.009
161472.205;4043;-2.61;0.74;288.00;-2.41;0.51;-63.74;0.18;0.50;311;2;1;3;0.48;0.30;0.32;-0.01;-0.00;-0.04;-0.03;0.27;-2.51;0.77;-75.23;0.41;0.50;0.007
161472.305;4053;-2.60;0.71;289.79;-2.41;0.51;-63.74;0.18;0.50;311;2;1;3;0.45;0.30;0.30;-0.00;-0.01;0.05;0.08;0.26;-2.50;0.74;-73.52;0.39;0.50;0.009
161472.415;4066;-2.59;0.68;291.66;-2.41;0.51;-63.74;0.18;0.50;311;2;1;3;0.40;0.30;0.30;-0.03;-0.01;0.06;0.09;0.18;-2.50;0.73;-72.71;0.37;0.50;0.019
161472.505;4076;-2.58;0.65;292.57;-2.41;0.51;-63.74;0.18;0.50;311;2;1;3;0.41;0.30;0.29;-0.01;-0.01;0.01;0.01;0.08;-2.49;0.70;-71.17;0.35;0.50;0.008
161472.605;4085;-2.57;0.62;293.13;-2.41;0.51;-63.74;0.18;0.50;311;2;1;3;0.42;0.30;0.29;-0.01;-0.01;-0.00;-0.01;0.10;-2.48;0.67;-69.75;0.32;0.50;0.011
161472.715;4095;-2.56;0.60;293.70;-2.41;0.51;-63.74;0.18;0.50;311;2;1;3;0.43;0.30;0.29;-0.01;-0.01;-0.01;-0.02;0.09;-2.47;0.64;-68.45;0.30;0.50;0.015
161472.805;4104;-2.55;0.57;294.19;-2.41;0.51;-63.74;0.18;0.50;311;2;1;3;0.44;0.30;0.29;-0.02;-0.01;-0.02;-0.03;0.13;-2.45;0.61;-67.26;0.27;0.50;0.011
161472.905;4114;-2.54;0.55;294.70;-2.41;0.51;-63.74;0.18;0.50;311;2;1;3;0.44;0.30;0.29;-0.02;-0.00;-0.02;-0.03;0.12;-2.44;0.59;-66.17;0.25;0.50;0.009
161473.005;4122;-2.53;0.52;295.04;-2.41;0.51;-63.74;0.18;0.50;311;2;1;3;0.44;0.30;0.29;-0.02;-0.01;-0.03;-0.05;0.15;-2.44;0.57;-65.67;0.24;0.50;0.011
161473.115;4133;-2.52;0.49;295.67;-2.24;0.19;-65.46;-0.25;0.50;311;3;1;3;0.43;0.30;0.29;-0.02;-0.01;-0.02;-0.04;0.12;-2.42;0.55;-64.75;0.21;0.50;0.019
161473.205;4146;-2.51;0.46;296.20;-2.24;0.19;-65.46;-0.25;0.50;311;3;1;3;0.43;0.30;0.30;-0.02;-0.01;0.03;0.05;0.03;-2.41;0.52;-63.93;0.19;0.50;0.006
161473.295;4152;-2.50;0.44;296.39;-2.24;0.19;-65.46;-0.25;0.50;311;3;1;3;0.41;0.30;0.30;-0.02;-0.01;0.03;0.05;0.04;-2.40;0.49;-63.23;0.15;0.50;0.004
161473.395;4165;-2.48;0.40;296.80;-2.24;0.19;-65.46;-0.25;0.50;311;3;1;3;0.39;0.30;0.31;-0.02;-0.01;0.02;0.05;0.02;-2.38;0.45;-62.44;0.10;0.50;0.004
161473.495;4175;-2.47;0.38;297.07;-2.24;0.19;-65.46;-0.25;0.50;311;3;1;3;0.35;0.30;0.31;-0.02;-0.01;-0.02;-0.04;0.04;-2.37;0.44;-62.24;0.09;0.50;0.009
161473.595;4184;-2.46;0.35;297.18;-2.24;0.19;-65.46;-0.25;0.50;311;3;1;3;0.33;0.30;0.30;-0.02;-0.01;0.02;0.05;-0.01;-2.36;0.41;-61.96;0.05;0.50;0.007
161473.695;4194;-2.45;0.32;297.26;-2.24;0.19;-65.46;-0.25;0.50;311;3;1;3;0.31;0.30;0.30;-0.01;-0.01;-0.03;-0.04;0.01;-2.34;0.39;-61.82;0.02;0.50;0.007
161473.805;4203;-2.44;0.30;297.23;-2.24;0.19;-65.46;-0.25;0.50;311;3;1;3;0.28;0.30;0.30;-0.01;-0.01;-0.01;-0.00;-0.03;-2.33;0.36;-61.82;-0.02;0.50;0.005
161473.895;4213;-2.42;0.27;297.11;-2.24;0.19;-65.46;-0.25;0.50;311;3;1;3;0.25;0.30;0.30;-0.01;-0.01;0.03;0.07;-0.06;-2.32;0.34;-61.97;-0.05;0.50;0.004
161473.995;4224;-2.41;0.24;296.90;-2.24;0.19;-65.46;-0.25;0.50;311;3;1;3;0.20;0.30;0.29;-0.01;-0.01;0.00;0.01;-0.05;-2.29;0.30;-62.46;-0.11;0.50;0.005
161474.105;4232;-2.40;0.22;296.63;-2.24;0.19;-65.46;-0.25;0.50;311;3;1;3;0.18;0.30;0.29;-0.00;-0.01;0.01;0.02;-0.09;-2.29;0.28;-62.69;-0.12;0.50;0.007
161474.205;4242;-2.39;0.20;296.24;-2.24;0.19;-65.46;-0.25;0.50;311;3;1;3;0.13;0.30;0.29;-0.00;-0.01;-0.01;-0.02;-0.07;-2.27;0.26;-63.27;-0.16;0.50;0.007
161474.305;4255;-2.37;0.16;295.61;-2.15;-0.17;-89.43;-0.63;0.50;311;4;1;3;0.09;0.30;0.29;-0.00;-0.01;-0.04;-0.07;-0.07;-2.26;0.23;-63.99;-0.19;0.50;0.010
161474.395;4265;-2.36;0.13;294.96;-2.15;-0.17;-89.43;-0.63;0.50;311;4;1;3;-0.09;0.30;0.29;-0.00;-0.01;0.00;0.01;-0.13;-2.25;0.20;-64.85;-0.23;0.50;0.005
161474.505;4274;-2.35;0.11;293.80;-2.15;-0.17;-89.43;-0.63;0.50;311;4;1;3;-0.12;0.29;0.29;0.01;-0.01;-0.03;-0.05;-0.23;-2.23;0.16;-66.41;-0.28;0.50;0.013
161474.605;4284;-2.33;0.08;292.79;-2.15;-0.17;-89.43;-0.63;0.50;311;4;1;3;-0.15;0.29;0.30;0.00;-0.00;0.01;0.01;-0.13;-2.22;0.13;-67.62;-0.31;0.50;0.005
161474.695;4292;-2.33;0.06;292.19;-2.15;-0.17;-89.43;-0.63;0.50;311;4;1;3;-0.20;0.29;0.29;0.00;-0.00;-0.00;0.01;-0.12;-2.21;0.11;-68.96;-0.34;0.50;0.005
161474.805;4302;-2.31;0.04;291.64;-2.15;-0.17;-89.43;-0.63;0.50;311;4;1;3;-0.27;0.29;0.27;0.01;-0.00;-0.01;0.01;-0.11;-2.20;0.08;-70.45;-0.37;0.50;0.007
161474.895;4312;-2.30;0.01;291.11;-2.15;-0.17;-89.43;-0.63;0.50;311;4;1;3;-0.34;0.29;0.29;0.01;-0.00;0.06;-0.01;-0.08;-2.19;0.05;-72.08;-0.40;0.50;0.004
161475.015;4323;-2.29;-0.02;290.23;-2.11;-0.41;-76.50;0.54;0.50;844;1;1;5;-0.44;0.30;0.29;0.01;-0.01;0.04;-0.02;-0.14;-2.17;0.01;-74.81;-0.45;0.50;0.015
161475.155;4341;-2.27;-0.07;287.89;-2.11;-0.41;-76.50;0.54;0.50;844;1;1;5;-0.78;0.29;0.29;0.01;-0.01;0.01;-0.00;-0.41;-2.14;-0.16;-90.00;0.07;0.06;0.032
161475.255;4350;-2.26;-0.09;284.37;-2.11;-0.41;-76.50;0.54;0.50;844;1;1;5;-0.62;0.27;0.27;0.03;-0.01;-0.18;0.07;-0.68;-2.14;-0.16;-90.00;0.07;0.06;0.024
161475.345;4359;-2.26;-0.11;282.37;-2.11;-0.41;-76.50;0.54;0.50;844;1;1;5;-0.46;0.26;0.28;-0.01;-0.01;0.23;-0.10;-0.27;-2.14;-0.16;-90.00;0.07;0.06;0.022
161475.415;4365;-2.26;-0.13;281.50;-2.11;-0.41;-76.50;0.54;0.50;844;1;1;5;-0.33;0.24;0.25;0.01;-0.01;-0.07;0.03;-0.20;-2.14;-0.16;-90.00;0.07;0.06;0.008
161475.515;4373;-2.25;-0.15;281.14;-2.11;-0.41;-76.50;0.54;0.50;844;1;1;5;-0.27;0.23;0.25;-0.01;-0.01;-0.06;0.02;-0.05;-2.14;-0.16;-89.98;0.08;0.08;0.008
161475.635;4387;-2.24;-0.18;281.03;-2.11;-0.41;-76.50;0.54;0.50;844;1;1;5;-0.15;0.21;0.22;0.03;-0.01;-0.06;0.03;-0.06;-2.14;-0.18;-89.73;0.16;0.15;0.009
161475.725;4397;-2.24;-0.20;281.22;-2.11;-0.41;-76.50;0.54;0.50;844;1;1;5;-0.12;0.20;0.21;0.01;-0.01;0.03;-0.02;0.09;-2.14;-0.19;-89.49;0.20;0.18;0.015
161475.825;4407;-2.23;-0.22;281.66;-2.11;-0.41;-76.50;0.54;0.50;844;1;1;5;-0.06;0.20;0.20;-0.00;-0.00;-0.04;0.02;0.06;-2.14;-0.21;-88.92;0.25;0.23;0.016
161475.945;4418;-2.23;-0.24;282.18;-2.11;-0.41;-76.50;0.54;0.50;844;1;1;5;-0.01;0.19;0.18;0.00;-0.00;-0.03;0.01;0.06;-2.14;-0.23;-88.36;0.28;0.26;0.020
161476.015;4426;-2.23;-0.26;282.48;-2.11;-0.41;-76.50;0.54;0.50;844;1;0;5;0.03;0.18;0.19;-0.00;0.00;0.01;-0.00;0.04;-2.14;-0.24;-87.65;0.31;0.29;0.017
161476.125;4435;-2.22;-0.27;282.74;-2.11;-0.41;-76.50;0.54;0.50;844;1;0;5;0.03;0.18;0.19;0.00;0.00;0.00;-0.00;0.05;-2.14;-0.26;-86.76;0.35;0.32;0.033
161476.215;4445;-2.22;-0.28;282.92;-2.11;-0.41;-76.50;0.54;0.50;844;1;0;5;0.03;0.18;0.00;-0.00;-0.00;-0.01;-0.00;0.02;-2.14;-0.27;-86.24;0.36;0.33;0.018
161476.305;4456;-2.22;-0.28;283.03;-2.11;-0.41;-76.50;0.54;0.50;844;1;0;5;0.03;0.18;-0.00;-0.00;-0.00;-0.00;-0.00;0.01;-2.14;-0.27;-86.24;0.36;0.33;0.017
161476.415;4464;-2.22;-0.28;283.09;-2.11;-0.41;-76.50;0.54;0.50;844;1;0;5;0.03;0.18;0.00;0.00;-0.00;-0.00;0.00;0.01;-2.14;-0.27;-86.24;0.36;0.33;0.015
161476.505;4475;-2.22;-0.28;283.14;-2.11;-0.41;-76.50;0.54;0.50;844;1;0;5;0.03;0.18;0.00;0.00;-0.00;0.00;0.00;0.01;-2.14;-0.27;-86.24;0.36;0.33;0.014
161476.615;4483;-2.22;-0.28;283.16;-2.11;-0.41;-76.50;0.54;0.50;844;1;0;5;0.03;0.18;0.00;0.00;-0.00;0.00;0.00;0.00;-2.14;-0.27;-86.24;0.36;0.33;0.018
161476.705;4493;-2.22;-0.28;283.18;-2.11;-0.41;-76.50;0.54;0.50;844;1;0;5;0.03;0.18;0.00;0.00;-0.00;0.00;0.00;0.00;-2.14;-0.27;-86.24;0.36;0.33;0.012
161476.895;4511;-2.22;-0.28;283.21;-2.14;-0.16;-90.00;-0.00;0.50;844;0;1;0;0.03;0.18;0.00;0.00;-0.00;0.00;0.00;0.00;-2.14;-0.27;-86.24;0.36;0.33;0.052
161476.925;4516;-2.22;-0.28;283.21;-2.14;-0.46;-90.00;0.00;0.50;844;1;1;0;-0.45;0.20;0.00;0.00;-0.00;0.00;0.00;0.00;-2.14;-0.28;-90.00;0.00;0.50;0.033
161477.005;4526;-2.22;-0.29;282.25;-2.14;-0.46;-90.00;0.00;0.50;844;1;1;0;-0.41;0.21;0.19;0.01;-0.00;0.05;-0.01;-0.26;-2.14;-0.29;-90.00;0.00;0.50;0.018
161477.115;4535;-2.21;-0.31;281.05;-2.14;-0.46;-90.00;0.00;0.50;844;1;1;0;-0.36;0.22;0.20;0.01;-0.00;-0.02;0.01;-0.20;-2.14;-0.30;-90.00;0.00;0.50;0.017
161477.215;4544;-2.21;-0.33;280.32;-2.14;-0.46;-90.00;0.00;0.50;844;1;1;0;-0.34;0.24;0.22;0.00;-0.01;-0.05;0.02;-0.17;-2.14;-0.33;-90.00;0.00;0.50;0.025
161477.305;4555;-2.20;-0.35;279.75;-2.14;-0.46;-90.00;0.00;0.50;844;1;1;0;-0.32;0.25;0.24;-0.00;-0.01;0.06;-0.03;-0.05;-2.14;-0.35;-90.00;0.00;0.50;0.015
161477.415;4563;-2.20;-0.37;279.36;-2.14;-0.46;-90.00;0.00;0.50;844;1;1;0;-0.31;0.26;0.23;0.01;-0.01;-0.05;0.02;-0.10;-2.14;-0.37;-90.00;0.00;0.50;0.027
161477.505;4572;-2.20;-0.39;279.12;-2.14;-0.46;-90.00;0.00;0.50;844;1;1;0;-0.31;0.27;0.25;0.00;-0.01;-0.05;0.02;-0.11;-2.14;-0.40;-90.00;0.00;0.50;0.012
161477.605;4582;-2.19;-0.42;278.82;-2.14;-0.46;-90.00;0.00;0.50;844;1;1;0;-0.30;0.28;0.27;0.00;-0.01;0.05;-0.02;-0.02;-2.14;-0.42;-90.00;0.00;0.50;0.011
161477.715;4597;-2.19;-0.46;278.39;-2.14;-0.46;-90.00;0.00;0.50;844;1;1;0;-0.30;0.29;0.29;0.00;-0.01;0.10;-0.05;-0.02;-2.14;-0.46;-90.00;0.00;0.50;0.022
161477.815;4605;-2.18;-0.48;278.06;-2.14;-0.46;-90.00;0.00;0.50;844;1;1;0;-0.29;0.30;0.29;0.00;-0.01;-0.01;0.01;-0.03;-2.14;-0.47;-90.00;0.00;0.50;0.026
161477.915;4614;-2.18;-0.51;277.82;-2.14;-0.75;-90.00;-0.00;0.50;844;2;1;0;-0.29;0.30;0.28;0.01;-0.01;-0.05;0.03;-0.11;-2.14;-0.51;-90.00;0.00;0.50;0.013
161478.005;4624;-2.17;-0.54;277.65;-2.14;-0.75;-90.00;-0.00;0.50;844;2;1;0;-0.29;0.30;0.29;0.00;-0.01;-0.05;0.03;-0.10;-2.14;-0.54;-90.00;0.00;0.50;0.008
161478.105;4633;-2.17;-0.56;277.43;-2.14;-0.75;-90.00;-0.00;0.50;844;2;1;0;-0.29;0.30;0.30;0.00;-0.01;0.04;-0.02;0.00;-2.14;-0.57;-90.00;0.00;0.50;0.008
161478.205;4643;-2.17;-0.59;277.17;-2.14;-0.75;-90.00;-0.00;0.50;844;2;1;0;-0.28;0.30;0.29;0.00;-0.01;-0.02;0.02;-0.01;-2.14;-0.59;-90.00;0.00;0.50;0.008
161478.315;4657;-2.16;-0.63;276.95;-2.14;-0.75;-90.00;-0.00;0.50;844;2;1;0;-0.29;0.30;0.29;0.00;-0.01;0.00;0.00;0.00;-2.14;-0.61;-90.00;0.00;0.50;0.021
161478.405;4666;-2.16;-0.66;276.77;-2.14;-0.75;-90.00;-0.00;0.50;844;2;1;0;-0.29;0.30;0.28;0.01;-0.01;-0.05;0.03;-0.09;-2.14;-0.65;-90.00;0.00;0.50;0.012
161478.505;4675;-2.15;-0.68;276.70;-2.14;-0.75;-90.00;-0.00;0.50;844;2;1;0;-0.29;0.30;0.30;-0.00;-0.01;-0.05;0.03;-0.08;-2.14;-0.67;-90.00;0.00;0.50;0.013
161478.605;4685;-2.15;-0.71;276.50;-2.14;-0.75;-90.00;-0.00;0.50;844;2;1;0;-0.29;0.30;0.30;0.00;-0.01;0.04;-0.02;0.01;-2.14;-0.71;-90.00;-0.00;0.50;0.010
161478.705;4693;-2.15;-0.74;276.26;-2.14;-0.75;-90.00;-0.00;0.50;844;2;1;0;-0.29;0.30;0.28;0.01;-0.01;-0.05;0.03;-0.06;-2.14;-0.73;-90.00;-0.00;0.50;0.008
161478.805;4703;-2.14;-0.76;276.12;-2.14;-0.75;-90.00;-0.00;0.50;844;2;1;0;-0.29;0.30;0.28;0.01;-0.01;-0.06;0.03;-0.11;-2.14;-0.77;-90.00;-0.00;0.50;0.016
161478.905;4713;-2.14;-0.79;276.07;-2.14;-0.75;-90.00;-0.00;0.50;844;2;1;0;-0.30;0.30;0.30;0.00;-0.01;0.09;-0.05;0.01;-2.14;-0.79;-90.00;-0.00;0.50;0.006
161479.015;4724;-2.14;-0.83;275.81;-2.14;-1.05;-90.00;-0.00;0.50;844;3;1;0;-0.29;0.30;0.30;0.00;-0.01;0.04;-0.02;0.01;-2.14;-0.83;-90.00;-0.00;0.50;0.014
161479.095;4732;-2.13;-0.85;275.57;-2.14;-1.05;-90.00;-0.00;0.50;844;3;1;0;-0.29;0.30;0.29;0.01;-0.01;-0.04;0.03;-0.04;-2.14;-0.84;-90.00;-0.00;0.50;0.003
161479.205;4742;-2.13;-0.88;275.46;-2.14;-1.05;-90.00;-0.00;0.50;844;3;1;0;-0.29;0.30;0.28;0.01;-0.01;-0.05;0.03;-0.09;-2.14;-0.88;-90.00;-0.00;0.50;0.004
161479.305;4751;-2.13;-0.90;275.37;-2.14;-1.05;-90.00;-0.00;0.50;844;3;1;0;-0.29;0.30;0.29;0.00;-0.01;-0.05;0.03;-0.09;-2.14;-0.90;-90.00;-0.00;0.50;0.004
161479.415;4766;-2.12;-0.95;275.02;-2.14;-1.05;-90.00;-0.00;0.50;844;3;1;0;-0.29;0.30;0.28;0.02;-0.01;-0.06;0.03;-0.13;-2.14;-0.94;-90.00;-0.00;0.50;0.006
161479.495;4775;-2.12;-0.97;274.85;-2.14;-1.05;-90.00;-0.00;0.50;844;3;1;0;-0.29;0.30;0.30;0.01;-0.01;0.08;-0.05;-0.00;-2.14;-0.97;-90.00;-0.00;0.50;0.003
161479.595;4785;-2.12;-1.00;274.59;-2.14;-1.05;-90.00;-0.00;0.50;844;3;1;0;-0.28;0.30;0.30;0.00;-0.01;0.02;-0.01;0.01;-2.14;-0.99;-90.00;-0.00;0.50;0.006
161479.705;4793;-2.11;-1.03;274.41;-2.14;-1.05;-90.00;-0.00;0.50;844;3;1;0;-0.28;0.30;0.28;0.01;-0.01;-0.05;0.03;-0.08;-2.14;-1.02;-90.00;-0.00;0.50;0.009
161479.805;4803;-2.11;-1.05;274.37;-2.14;-1.05;-90.00;-0.00;0.50;844;3;1;0;-0.28;0.30;0.29;0.01;-0.01;-0.05;0.03;-0.09;-2.14;-1.06;-90.00;-0.00;0.50;0.005
161479.945;4817;-2.11;-1.09;274.12;-2.14;-1.36;-90.00;0.00;0.50;477;0;1;1;-0.28;0.30;0.28;0.01;-0.01;-0.06;0.03;-0.10;-2.14;-1.08;-90.00;-0.00;0.50;0.044
161480.015;4826;-2.10;-1.12;274.04;-2.14;-1.36;-90.00;0.00;0.50;477;0;1;1;-0.28;0.30;0.30;0.00;-0.01;0.06;-0.04;0.01;-2.14;-1.36;-90.00;0.00;0.50;0.024
161480.125;4836;-2.10;-1.15;273.83;-2.14;-1.36;-90.00;0.00;0.50;477;0;1;1;-0.28;0.30;0.29;0.00;-0.01;0.00;0.00;0.00;-2.14;-1.36;-90.00;0.00;0.50;0.033
161480.235;4845;-2.10;-1.18;273.67;-2.14;-1.76;-90.00;-0.00;0.50;476;0;1;7;-0.27;0.30;0.28;0.01;-0.01;-0.05;0.03;-0.07;-2.14;-1.36;-90.00;0.00;0.50;0.014
161480.365;4860;-2.10;-1.22;273.47;-2.14;-1.76;-90.00;-0.00;0.50;476;0;1;7;-0.43;0.30;0.29;0.01;-0.01;-0.03;0.03;-0.10;-2.14;-1.76;-90.00;-0.00;0.50;0.039
161480.445;4868;-2.10;-1.24;272.62;-2.14;-1.76;-90.00;-0.00;0.50;476;0;1;7;-0.40;0.30;0.30;0.01;-0.01;-0.04;0.02;-0.28;-2.14;-1.76;-90.00;-0.00;0.50;0.028
161480.555;4878;-2.09;-1.27;271.38;-2.14;-1.76;-90.00;-0.00;0.50;476;0;1;7;-0.32;0.30;0.30;0.03;-0.01;0.06;-0.04;-0.15;-2.14;-1.76;-90.00;-0.00;0.50;0.016
161480.645;4887;-2.09;-1.30;270.68;-2.14;-1.76;-90.00;-0.00;0.50;476;0;1;7;-0.29;0.30;0.30;0.04;-0.01;-0.05;0.04;-0.11;-2.14;-1.76;-90.00;-0.00;0.50;0.026
161480.745;4897;-2.09;-1.33;270.40;-2.14;-1.76;-90.00;-0.00;0.50;476;0;1;7;-0.27;0.30;0.30;0.01;-0.01;-0.05;0.03;-0.12;-2.14;-1.76;-90.00;-0.00;0.50;0.029
