t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
910.785;3125;-1.90;-0.12;208.26;-2.07;-0.46;266.23;0.79;0.50;168;2;1;7;0.79;0.44;0.48;-0.06;-0.00;-0.03;-0.02;0.93;-1.88;-0.13;212.96;0.79;0.50;0.020;-0.36;-0.70;-1000.00;-1000.00
910.875;3135;-1.95;-0.14;214.10;-2.07;-0.46;266.23;0.79;0.50;168;2;1;7;0.79;0.45;0.48;-0.08;-0.01;-0.07;0.01;0.88;-1.93;-0.16;220.39;0.79;0.50;0.010;-0.36;-0.70;-1000.00;-1000.00
910.965;3144;-1.99;-0.16;219.31;-2.07;-0.46;266.23;0.79;0.50;168;2;1;7;0.79;0.46;0.51;-0.12;-0.00;-0.03;-0.04;1.20;-1.95;-0.19;225.35;0.79;0.50;0.007;-0.36;-0.70;-1000.00;-1000.00
911.075;3154;-2.03;-0.18;226.34;-2.07;-0.46;266.23;0.79;0.50;168;2;1;7;0.79;0.48;0.51;-0.16;-0.01;-0.07;0.00;1.38;-1.99;-0.23;232.78;0.79;0.50;0.013;-0.36;-0.70;-1000.00;-1000.00
911.175;3167;-2.09;-0.22;235.99;-2.07;-0.46;266.23;0.79;0.50;168;2;1;7;0.79;0.48;0.52;-0.21;-0.01;-0.01;-0.02;1.47;-2.00;-0.25;235.26;0.79;0.50;0.012;-0.36;-0.70;-1000.00;-1000.00
911.275;3177;-2.14;-0.26;244.58;-2.07;-0.46;266.23;0.79;0.50;168;2;1;7;0.79;0.48;0.53;-0.19;0.02;-0.06;0.10;1.64;-2.03;-0.29;242.69;0.79;0.50;0.010;-0.36;-0.70;-1000.00;-1000.00
911.375;3186;-2.16;-0.30;253.25;-2.07;-0.46;266.23;0.79;0.50;168;2;1;7;0.77;0.48;0.53;-0.16;-0.03;-0.17;0.11;1.90;-2.05;-0.34;250.12;0.79;0.50;0.011;-0.36;-0.70;-1000.00;-1000.00
911.475;3196;-2.19;-0.34;263.27;-2.07;-0.46;266.23;0.79;0.50;168;2;1;7;0.61;0.47;0.47;-0.19;-0.01;-0.05;0.05;1.76;-2.06;-0.38;255.08;0.79;0.50;0.009;-0.36;-0.70;-1000.00;-1000.00
911.575;3205;-2.21;-0.39;270.84;-2.07;-0.46;266.23;0.79;0.50;168;2;1;7;0.54;0.46;0.47;-0.17;-0.01;-0.04;0.02;1.23;-2.07;-0.41;260.03;0.79;0.50;0.013;-0.36;-0.70;-1000.00;-1000.00
911.685;3216;-2.22;-0.44;276.83;-1.89;-0.84;324.20;0.73;0.50;168;3;1;7;0.54;0.45;0.47;-0.14;-0.04;-0.24;0.01;0.98;-2.07;-0.45;264.99;0.79;0.50;0.020;-0.36;-0.70;-1000.00;-1000.00
911.775;3224;-2.22;-0.47;280.42;-1.89;-0.84;324.20;0.73;0.50;168;3;1;7;0.23;0.45;0.43;-0.08;-0.01;0.03;-0.02;0.72;-2.08;-0.48;269.93;0.78;0.50;0.006;-0.36;-0.70;-1000.00;-1000.00
911.875;3233;-2.22;-0.51;282.97;-1.89;-0.84;324.20;0.73;0.50;168;3;1;7;0.29;0.45;0.45;-0.03;-0.01;-0.05;0.03;0.11;-2.07;-0.50;272.39;0.78;0.50;0.008;-0.36;-0.70;-1000.00;-1000.00
911.975;3244;-2.20;-0.56;283.36;-1.89;-0.84;324.20;0.73;0.50;168;3;1;7;0.53;0.45;0.46;0.02;-0.01;-0.03;0.02;0.10;-2.07;-0.54;277.26;0.78;0.50;0.012;-0.36;-0.70;-1000.00;-1000.00
912.065;3252;-2.19;-0.60;284.35;-1.89;-0.84;324.20;0.73;0.50;168;3;1;7;0.69;0.46;0.45;0.01;-0.00;0.07;-0.02;0.46;-2.07;-0.57;282.10;0.77;0.50;0.004;-0.36;-0.70;-1000.00;-1000.00
912.175;3267;-2.19;-0.66;291.37;-1.89;-0.84;324.20;0.73;0.50;168;3;1;7;0.69;0.46;0.41;-0.13;-0.00;0.01;0.02;1.00;-2.06;-0.61;286.88;0.77;0.50;0.011;-0.36;-0.70;-1000.00;-1000.00
912.265;3275;-2.18;-0.70;296.01;-1.89;-0.84;324.20;0.73;0.50;168;3;1;7;0.69;0.46;0.41;-0.13;-0.00;0.04;0.03;0.96;-2.04;-0.64;291.63;0.76;0.50;0.006;-0.36;-0.70;-1000.00;-1000.00
912.375;3286;-2.17;-0.74;302.19;-1.89;-0.84;324.20;0.73;0.50;168;3;1;7;0.66;0.46;0.42;-0.12;-0.01;-0.05;0.02;0.97;-2.03;-0.68;296.33;0.76;0.50;0.007;-0.36;-0.70;-1000.00;-1000.00
912.475;3294;-2.16;-0.77;306.35;-1.89;-0.84;324.20;0.73;0.50;168;3;1;7;0.63;0.46;0.42;-0.12;-0.01;-0.10;-0.01;0.93;-2.02;-0.69;298.66;0.75;0.50;0.006;-0.36;-0.70;-1000.00;-1000.00
912.575;3303;-2.15;-0.81;310.59;-1.89;-0.84;324.20;0.73;0.50;168;3;1;7;0.65;0.45;0.40;-0.09;-0.01;0.11;0.04;0.72;-2.00;-0.72;303.30;0.75;0.50;0.005;-0.36;-0.70;-1000.00;-1000.00
912.675;3313;-2.12;-0.85;315.20;-1.89;-0.84;324.20;0.73;0.50;168;3;1;7;0.63;0.45;0.42;-0.08;-0.01;-0.05;0.01;0.83;-1.99;-0.74;305.60;0.75;0.50;0.005;-0.36;-0.70;-1000.00;-1000.00
912.775;3327;-2.09;-0.89;321.31;-1.89;-0.84;324.20;0.73;0.50;168;3;1;7;0.62;0.44;0.43;-0.07;-0.01;-0.05;-0.01;0.76;-1.97;-0.77;310.18;0.74;0.50;0.014;-0.36;-0.70;-1000.00;-1000.00
912.875;3336;-2.06;-0.92;324.86;-1.89;-0.84;324.20;0.73;0.50;168;3;1;7;0.66;0.43;0.41;-0.06;-0.01;-0.04;-0.00;0.68;-1.95;-0.79;314.71;0.74;0.50;0.013;-0.36;-0.70;-1000.00;-1000.00
912.965;3345;-2.03;-0.94;328.30;-1.89;-0.84;324.20;0.73;0.50;168;3;1;7;0.70;0.42;0.40;-0.05;-0.01;-0.04;-0.00;0.74;-1.92;-0.82;319.20;0.73;0.50;0.004;-0.36;-0.70;-1000.00;-1000.00
913.065;3356;-2.00;-0.97;332.94;-1.89;-0.84;324.20;0.73;0.50;168;3;1;7;0.69;0.41;0.40;-0.04;-0.01;-0.03;0.00;0.72;-1.89;-0.84;323.65;0.73;0.50;0.004;-0.36;-0.70;-1000.00;-1000.00
913.175;3364;-1.97;-0.98;336.16;-1.89;-0.84;324.20;0.73;0.50;168;3;1;7;0.66;0.40;0.39;-0.03;-0.00;-0.02;-0.01;0.65;-1.88;-0.85;325.84;0.72;0.50;0.008;-0.36;-0.70;-1000.00;-1000.00
913.275;3373;-1.94;-1.00;339.46;-1.89;-0.84;324.20;0.73;0.50;168;3;1;7;0.62;0.38;0.40;-0.02;-0.00;-0.02;0.01;0.56;-1.86;-0.86;327.96;0.70;0.50;0.007;-0.36;-0.70;-1000.00;-1000.00
913.375;3383;-1.90;-1.01;342.80;-1.89;-0.84;324.20;0.73;0.50;168;3;1;7;0.60;0.37;0.37;-0.05;-0.00;0.04;0.01;0.61;-1.83;-0.88;331.99;0.66;0.50;0.012;-0.36;-0.70;-1000.00;-1000.00
913.465;3393;-1.87;-1.03;346.54;-1.89;-0.84;324.20;0.73;0.50;168;3;1;7;0.57;0.36;0.38;-0.07;-0.00;-0.06;-0.01;0.68;-1.80;-0.90;335.74;0.63;0.50;0.004;-0.35;-0.70;-1000.00;-1000.00
913.565;3404;-1.83;-1.05;350.77;-1.89;-0.84;324.20;0.73;0.50;168;3;1;7;0.49;0.34;0.35;-0.06;-0.00;0.09;0.09;0.54;-1.78;-0.90;337.52;0.61;0.50;0.004;-0.35;-0.70;-1000.00;-1000.00
913.675;3416;-1.79;-1.06;354.43;-1.89;-0.84;324.20;0.73;0.50;168;3;1;7;0.45;0.33;0.33;-0.05;-0.01;0.07;0.08;0.38;-1.75;-0.92;340.88;0.58;0.50;0.007;-0.35;-0.70;-1000.00;-1000.00
913.775;3427;-1.75;-1.07;356.83;-1.89;-0.84;324.20;0.73;0.50;168;3;1;7;0.44;0.31;0.33;-0.07;-0.06;0.11;-0.17;0.43;-1.71;-0.93;343.98;0.54;0.50;0.006;-0.35;-0.70;-1000.00;-1000.00
913.865;3435;-1.73;-1.07;358.37;-1.89;-0.84;324.20;0.73;0.50;168;3;1;7;0.42;0.30;0.33;-0.02;-0.01;-0.04;-0.05;0.31;-1.70;-0.93;345.44;0.52;0.50;0.004;-0.35;-0.70;-1000.00;-1000.00
913.975;3446;-1.69;-1.08;359.99;-1.89;-0.84;324.20;0.73;0.50;168;3;1;7;0.42;0.29;0.31;-0.02;-0.01;-0.01;-0.01;0.23;-1.66;-0.94;348.18;0.49;0.50;0.009;-0.35;-0.70;-1000.00;-1000.00
914.075;3454;-1.67;-1.08;360.84;-1.89;-0.84;324.20;0.73;0.50;168;3;1;7;0.41;0.28;0.31;0.00;-0.01;-0.04;-0.05;0.17;-1.64;-0.94;349.47;0.47;0.50;0.012;-0.35;-0.70;-1000.00;-1000.00
914.195;3469;-1.63;-1.08;361.57;-1.89;-0.84;324.20;0.73;0.50;778;3;0;9;0.41;0.27;0.29;-0.00;-0.00;-0.05;-0.05;0.10;-1.62;-0.95;350.70;0.45;0.50;0.022;-0.35;-0.70;-1000.00;-1000.00
914.265;3473;-1.62;-1.08;361.81;-1.89;-0.84;324.20;0.73;0.50;778;3;0;9;0.41;0.27;0.27;-0.00;-0.01;0.04;0.06;0.08;-1.45;-0.95;0.00;-0.00;0.37;0.006;-0.35;-0.70;-1000.00;-1000.00
914.365;3482;-1.60;-1.08;361.73;-1.89;-0.84;324.20;0.73;0.50;778;3;0;9;0.41;0.27;0.04;-0.04;-0.01;-0.03;-0.06;-0.21;-1.45;-0.95;0.00;-0.00;0.37;0.005;-0.35;-0.70;-1000.00;-1000.00
914.465;3496;-1.60;-1.08;360.14;-1.89;-0.84;324.20;0.73;0.50;778;3;0;9;0.41;0.27;-0.01;-0.00;-0.01;0.02;0.03;-0.21;-1.45;-0.95;0.00;-0.00;0.37;0.007;-0.35;-0.70;-1000.00;-1000.00
914.565;3505;-1.60;-1.08;359.46;-1.89;-0.84;324.20;0.73;0.50;778;3;0;9;0.41;0.27;0.00;0.01;-0.01;-0.02;-0.02;-0.10;-1.45;-0.95;0.00;-0.00;0.37;0.003;-0.35;-0.70;-1000.00;-1000.00
914.675;3515;-1.60;-1.08;358.95;-1.89;-0.84;324.20;0.73;0.50;778;3;0;9;0.41;0.27;0.00;0.00;-0.00;-0.02;-0.01;-0.08;-1.45;-0.95;0.00;-0.00;0.37;0.005;-0.35;-0.70;-1000.00;-1000.00
914.775;3526;-1.60;-1.08;358.38;-1.89;-0.84;324.20;0.73;0.50;778;3;0;9;0.41;0.27;0.00;-0.00;-0.00;-0.02;-0.02;-0.06;-1.45;-0.95;0.00;-0.00;0.37;0.006;-0.35;-0.70;-1000.00;-1000.00
914.875;3534;-1.60;-1.08;358.22;-1.89;-0.84;324.20;0.73;0.50;778;3;0;9;0.41;0.27;0.00;-0.00;0.00;-0.00;0.01;-0.02;-1.45;-0.95;0.00;-0.00;0.37;0.007;-0.35;-0.70;-1000.00;-1000.00
914.965;3542;-1.60;-1.08;358.12;-1.89;-0.84;324.20;0.73;0.50;778;3;0;9;0.41;0.27;0.00;-0.00;-0.00;-0.00;0.00;-0.02;-1.45;-0.95;0.00;-0.00;0.37;0.005;-0.35;-0.70;-1000.00;-1000.00
915.065;3553;-1.60;-1.08;358.01;-1.89;-0.84;324.20;0.73;0.50;778;3;0;9;0.41;0.27;0.00;-0.00;-0.00;0.00;0.00;-0.01;-1.45;-0.95;0.00;-0.00;0.37;0.006;-0.35;-0.70;-1000.00;-1000.00
915.175;3566;-1.60;-1.08;357.93;-1.89;-0.84;324.20;0.73;0.50;778;3;0;9;0.41;0.27;0.00;-0.00;-0.00;-0.00;0.00;-0.01;-1.45;-0.95;0.00;-0.00;0.37;0.011;-0.35;-0.70;-1000.00;-1000.00
915.265;3576;-1.60;-1.08;357.88;-1.89;-0.84;324.20;0.73;0.50;778;3;0;9;0.41;0.27;0.00;-0.00;-0.00;-0.00;0.00;-0.01;-1.45;-0.95;0.00;-0.00;0.37;0.003;-0.35;-0.70;-1000.00;-1000.00
915.365;3585;-1.60;-1.08;357.85;-1.89;-0.84;324.20;0.73;0.50;778;3;0;9;0.41;0.27;0.00;-0.00;-0.00;0.00;0.00;-0.01;-1.45;-0.95;0.00;-0.00;0.37;0.003;-0.35;-0.70;-1000.00;-1000.00
915.465;3595;-1.60;-1.08;357.83;-1.89;-0.84;324.20;0.73;0.50;778;3;0;9;0.41;0.27;0.00;-0.00;-0.00;0.00;0.00;-0.00;-1.45;-0.95;0.00;-0.00;0.37;0.005;-0.35;-0.70;-1000.00;-1000.00
915.575;3604;-1.60;-1.08;357.81;-1.45;-0.95;0.00;-0.00;0.50;778;0;1;0;0.41;0.27;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-0.95;0.00;-0.00;0.37;0.004;-0.35;-0.70;-1000.00;-1000.00
