t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
40056.005;3715;-1.01;3.76;179.97;-1.40;3.50;244.06;0.72;0.50;92;2;1;7;0.79;0.15;0.11;-0.01;-0.01;-0.03;0.05;0.37;-1.03;3.79;197.63;0.50;0.50;0.006
40056.115;3724;-1.02;3.76;181.85;-1.40;3.50;244.06;0.72;0.50;92;2;1;7;0.79;0.18;0.15;0.00;-0.01;0.04;-0.04;0.38;-1.03;3.79;197.63;0.50;0.50;0.008
40056.205;3735;-1.04;3.76;184.32;-1.40;3.50;244.06;0.72;0.50;92;2;1;7;0.79;0.21;0.18;-0.00;-0.01;-0.02;0.02;0.37;-1.05;3.79;199.49;0.51;0.50;0.005
40056.315;3743;-1.06;3.76;186.02;-1.40;3.50;244.06;0.72;0.50;92;2;1;7;0.79;0.24;0.21;0.00;-0.00;0.09;-0.10;0.40;-1.08;3.78;201.40;0.52;0.50;0.009
40056.405;3754;-1.08;3.75;189.58;-1.40;3.50;244.06;0.72;0.50;92;2;1;7;0.79;0.27;0.23;-0.01;-0.01;-0.05;0.04;0.54;-1.10;3.77;203.35;0.53;0.50;0.006
40056.515;3767;-1.11;3.75;193.28;-1.40;3.50;244.06;0.72;0.50;92;2;1;7;0.79;0.29;0.27;-0.02;0.00;0.23;-0.20;0.45;-1.12;3.76;205.36;0.54;0.50;0.008
40056.615;3777;-1.14;3.75;197.37;-1.40;3.50;244.06;0.72;0.50;92;2;1;7;0.79;0.30;0.28;-0.05;-0.01;0.03;-0.04;0.71;-1.12;3.76;205.36;0.54;0.50;0.016
40056.715;3785;-1.17;3.74;200.99;-1.40;3.50;244.06;0.72;0.50;92;2;1;7;0.79;0.30;0.32;-0.07;-0.03;-0.12;0.22;0.90;-1.16;3.73;209.53;0.57;0.50;0.012
40056.805;3796;-1.20;3.73;205.54;-1.40;3.50;244.06;0.72;0.50;92;2;1;7;0.79;0.30;0.32;0.01;-0.01;0.13;-0.08;0.54;-1.19;3.72;211.70;0.58;0.50;0.007
40056.915;3804;-1.22;3.72;208.06;-1.40;3.50;244.06;0.72;0.50;92;2;1;7;0.79;0.30;0.29;-0.06;-0.01;-0.06;0.03;0.66;-1.21;3.71;213.93;0.59;0.50;0.013
40057.015;3815;-1.25;3.71;211.52;-1.40;3.50;244.06;0.72;0.50;92;2;1;7;0.79;0.30;0.30;-0.07;-0.01;-0.06;0.04;0.61;-1.23;3.69;216.21;0.60;0.50;0.012
40057.105;3823;-1.27;3.70;213.81;-1.40;3.50;244.06;0.72;0.50;92;2;1;7;0.79;0.30;0.33;-0.05;-0.01;0.03;-0.01;0.43;-1.25;3.68;218.54;0.61;0.50;0.006
40057.205;3837;-1.32;3.68;218.05;-1.40;3.50;244.06;0.72;0.50;92;2;1;7;0.79;0.30;0.34;-0.07;-0.01;-0.03;0.02;0.45;-1.28;3.65;223.39;0.63;0.50;0.006
40057.325;3847;-1.35;3.66;221.24;-1.40;3.50;244.06;0.72;0.50;92;2;1;7;0.79;0.30;0.31;-0.11;-0.01;-0.07;0.03;0.73;-1.30;3.63;225.90;0.65;0.50;0.014
40057.405;3857;-1.38;3.65;224.24;-1.40;3.50;244.06;0.72;0.50;92;2;1;7;0.79;0.30;0.34;-0.09;-0.01;0.11;-0.01;0.50;-1.32;3.61;228.48;0.66;0.50;0.007
40057.515;3865;-1.40;3.63;227.08;-1.40;3.50;244.06;0.72;0.50;92;2;1;7;0.79;0.30;0.33;-0.10;-0.01;-0.02;0.00;0.68;-1.33;3.59;231.11;0.67;0.50;0.014
40057.615;3875;-1.43;3.61;230.73;-1.38;3.02;297.41;0.63;0.50;92;3;1;7;0.79;0.30;0.31;-0.10;-0.01;-0.09;0.02;0.76;-1.36;3.55;236.57;0.69;0.50;0.013
40057.705;3885;-1.46;3.59;233.88;-1.38;3.02;297.41;0.63;0.50;92;3;1;7;0.79;0.30;0.33;-0.08;-0.01;0.14;0.02;0.52;-1.38;3.53;239.40;0.70;0.50;0.007
40057.815;3894;-1.48;3.57;237.27;-1.38;3.02;297.41;0.63;0.50;92;3;1;7;0.79;0.30;0.31;-0.04;-0.01;-0.06;0.01;0.58;-1.39;3.51;242.29;0.71;0.50;0.006
40057.905;3904;-1.50;3.55;241.72;-1.38;3.02;297.41;0.63;0.50;92;3;1;7;0.79;0.30;0.31;-0.01;-0.01;0.07;0.02;0.79;-1.40;3.49;245.24;0.72;0.50;0.005
40058.005;3915;-1.51;3.52;246.42;-1.38;3.02;297.41;0.63;0.50;92;3;1;7;0.74;0.30;0.29;-0.01;-0.01;-0.16;-0.04;0.70;-1.41;3.47;248.18;0.71;0.50;0.003
40058.105;3924;-1.52;3.49;250.46;-1.38;3.02;297.41;0.63;0.50;92;3;1;7;0.70;0.30;0.28;-0.01;-0.08;-0.15;-0.42;0.89;-1.42;3.44;251.09;0.71;0.50;0.006
40058.205;3934;-1.53;3.46;254.19;-1.38;3.02;297.41;0.63;0.50;92;3;1;7;0.67;0.30;0.31;0.01;-0.01;0.14;0.04;0.52;-1.43;3.42;253.97;0.70;0.50;0.003
40058.305;3942;-1.54;3.44;256.58;-1.38;3.02;297.41;0.63;0.50;92;3;1;7;0.64;0.30;0.32;-0.07;-0.06;-0.43;0.09;0.76;-1.43;3.42;253.97;0.70;0.50;0.003
40058.415;3957;-1.55;3.40;262.14;-1.38;3.02;297.41;0.63;0.50;92;3;1;7;0.63;0.30;0.30;-0.05;-0.01;-0.02;-0.01;0.59;-1.44;3.37;259.65;0.69;0.50;0.008
40058.505;3967;-1.56;3.37;264.86;-1.38;3.02;297.41;0.63;0.50;92;3;1;7;0.64;0.30;0.30;-0.03;-0.00;-0.02;-0.00;0.56;-1.44;3.35;262.45;0.69;0.50;0.005
40058.605;3977;-1.56;3.34;268.12;-1.38;3.02;297.41;0.63;0.50;92;3;1;7;0.63;0.30;0.29;-0.00;-0.01;-0.03;-0.03;0.48;-1.44;3.32;265.22;0.69;0.50;0.003
40058.705;3985;-1.56;3.31;270.01;-1.38;3.02;297.41;0.63;0.50;92;3;1;7;0.66;0.30;0.30;0.00;-0.00;0.16;0.10;0.37;-1.44;3.30;267.97;0.68;0.50;0.005
40058.805;3996;-1.56;3.28;273.37;-1.38;3.02;297.41;0.63;0.50;92;3;1;7;0.65;0.30;0.30;-0.02;-0.01;0.00;-0.00;0.54;-1.44;3.27;270.69;0.68;0.50;0.003
40058.915;4004;-1.56;3.25;275.75;-1.38;3.02;297.41;0.63;0.50;92;3;1;7;0.66;0.30;0.32;-0.05;-0.04;-0.25;-0.07;0.73;-1.44;3.25;273.38;0.67;0.50;0.008
40059.015;4015;-1.56;3.22;279.43;-1.38;3.02;297.41;0.63;0.50;92;3;1;7;0.63;0.30;0.30;0.01;-0.01;0.01;-0.01;0.50;-1.44;3.22;276.04;0.67;0.50;0.006
40059.105;4023;-1.55;3.20;281.34;-1.38;3.02;297.41;0.63;0.50;92;3;1;7;0.61;0.30;0.31;0.01;0.00;0.17;0.19;0.34;-1.44;3.22;276.04;0.67;0.50;0.003
40059.215;4034;-1.55;3.17;284.48;-1.38;3.02;297.41;0.63;0.50;92;3;1;7;0.65;0.30;0.29;-0.03;-0.01;-0.03;-0.06;0.42;-1.43;3.17;281.29;0.66;0.50;0.005
40059.315;4047;-1.54;3.13;287.65;-1.38;3.02;297.41;0.63;0.50;92;3;1;7;0.61;0.30;0.33;-0.07;-0.06;-0.40;-0.14;0.66;-1.43;3.17;281.29;0.66;0.50;0.008
40059.405;4057;-1.53;3.10;290.42;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.61;0.30;0.30;-0.01;-0.01;0.05;0.04;0.39;-1.43;3.15;283.88;0.65;0.50;0.005
40059.505;4065;-1.53;3.07;291.84;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.55;0.30;0.32;-0.00;-0.00;0.15;0.24;0.26;-1.41;3.10;288.98;0.64;0.50;0.002
40059.605;4076;-1.51;3.04;293.95;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.59;0.30;0.29;-0.01;-0.01;0.01;0.02;0.33;-1.41;3.08;291.49;0.64;0.50;0.002
40059.705;4084;-1.50;3.02;295.43;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.63;0.30;0.31;-0.01;-0.00;-0.01;-0.03;0.33;-1.40;3.06;293.98;0.63;0.50;0.001
40059.805;4095;-1.49;2.99;298.15;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.63;0.30;0.29;-0.00;-0.01;0.02;0.03;0.43;-1.39;3.03;296.44;0.63;0.50;0.002
40059.905;4103;-1.48;2.97;299.74;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.66;0.30;0.31;-0.02;-0.01;-0.03;-0.05;0.34;-1.38;3.01;298.87;0.62;0.50;0.001
40060.005;4114;-1.47;2.94;301.87;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.68;0.30;0.32;-0.03;-0.01;-0.03;-0.06;0.32;-1.36;2.99;301.24;0.61;0.50;0.001
40060.105;4127;-1.45;2.90;304.70;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.66;0.30;0.33;-0.04;-0.01;0.03;0.13;0.33;-1.36;2.99;301.24;0.61;0.50;0.003
40060.205;4137;-1.43;2.88;306.97;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.70;0.30;0.31;-0.04;-0.01;-0.02;-0.03;0.33;-1.34;2.95;305.83;0.58;0.50;0.001
40060.305;4145;-1.42;2.85;308.68;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.72;0.30;0.32;-0.06;-0.01;-0.02;-0.06;0.52;-1.32;2.93;308.04;0.57;0.50;0.001
40060.405;4156;-1.40;2.82;311.73;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.70;0.30;0.33;-0.06;-0.01;0.01;0.09;0.42;-1.31;2.91;310.19;0.56;0.50;0.001
40060.505;4165;-1.39;2.80;314.15;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.70;0.30;0.33;-0.06;-0.01;-0.01;0.04;0.42;-1.29;2.89;312.29;0.55;0.50;0.002
40060.605;4175;-1.37;2.77;316.79;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.68;0.30;0.33;-0.06;-0.01;-0.01;0.07;0.37;-1.27;2.87;314.34;0.54;0.50;0.001
40060.705;4184;-1.35;2.75;319.41;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.66;0.30;0.31;-0.06;-0.01;-0.01;-0.08;0.44;-1.25;2.86;316.34;0.53;0.50;0.001
40060.805;4195;-1.33;2.72;321.82;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.66;0.30;0.32;-0.07;-0.01;-0.04;-0.07;0.50;-1.24;2.84;318.28;0.52;0.50;0.001
40060.905;4203;-1.31;2.70;323.77;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.65;0.30;0.31;-0.07;-0.01;-0.01;-0.05;0.46;-1.22;2.82;320.18;0.51;0.50;0.001
40061.005;4217;-1.28;2.67;326.91;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.65;0.30;0.32;-0.03;-0.00;-0.01;-0.06;0.56;-1.18;2.79;323.81;0.48;0.50;0.001
40061.105;4227;-1.26;2.65;329.80;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.57;0.30;0.30;-0.01;-0.01;-0.00;0.04;0.40;-1.18;2.79;323.81;0.48;0.50;0.003
40061.205;4236;-1.23;2.64;331.40;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.59;0.30;0.27;0.01;-0.09;0.41;-0.20;0.41;-1.14;2.76;327.26;0.46;0.50;0.001
40061.305;4246;-1.21;2.62;333.31;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.57;0.30;0.30;-0.00;-0.01;-0.01;0.08;0.30;-1.12;2.75;328.90;0.45;0.50;0.001
40061.405;4255;-1.18;2.61;335.05;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.55;0.30;0.29;-0.02;-0.01;0.02;-0.13;0.38;-1.09;2.74;330.51;0.44;0.50;0.002
40061.505;4265;-1.16;2.60;336.78;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.53;0.30;0.30;0.00;-0.01;-0.03;0.13;0.25;-1.07;2.73;332.06;0.43;0.50;0.001
40061.605;4274;-1.13;2.59;338.48;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.49;0.30;0.29;-0.01;-0.01;0.03;-0.11;0.35;-1.07;2.73;332.06;0.43;0.50;0.001
40061.705;4284;-1.10;2.58;340.01;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.48;0.30;0.30;0.00;-0.01;-0.05;0.16;0.20;-1.05;2.72;333.57;0.42;0.50;0.001
40061.805;4292;-1.08;2.57;341.37;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.47;0.30;0.29;-0.02;-0.01;0.03;-0.09;0.31;-1.03;2.70;335.03;0.40;0.50;0.002
40061.905;4307;-1.04;2.55;343.69;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.47;0.30;0.29;-0.02;-0.01;0.05;-0.13;0.35;-0.98;2.69;337.87;0.39;0.50;0.002
40062.005;4316;-1.01;2.55;345.18;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.45;0.30;0.30;0.00;-0.01;-0.04;0.10;0.25;-0.96;2.68;339.25;0.39;0.50;0.001
40062.105;4326;-0.99;2.54;346.76;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.44;0.30;0.30;-0.04;-0.01;-0.01;0.02;0.23;-0.94;2.67;340.61;0.38;0.50;0.001
40062.205;4335;-0.96;2.53;348.04;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.44;0.30;0.30;-0.05;-0.01;0.05;-0.10;0.29;-0.91;2.66;341.94;0.37;0.50;0.002
40062.305;4345;-0.93;2.52;349.18;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.45;0.30;0.30;-0.01;-0.01;-0.06;0.13;0.17;-0.89;2.65;343.26;0.37;0.50;0.001
40062.405;4354;-0.90;2.51;350.54;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.44;0.30;0.30;-0.03;-0.01;-0.01;0.03;0.21;-0.87;2.65;344.55;0.36;0.50;0.001
40062.505;4364;-0.88;2.50;351.96;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.44;0.30;0.30;-0.05;-0.01;0.03;-0.06;0.26;-0.84;2.64;345.83;0.36;0.50;0.001
40062.605;4375;-0.84;2.50;353.30;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.43;0.30;0.32;-0.05;-0.04;-0.01;-0.30;0.38;-0.82;2.63;347.08;0.35;0.50;0.002
40062.705;4383;-0.82;2.49;354.36;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.43;0.30;0.30;-0.03;-0.01;-0.04;0.07;0.18;-0.79;2.63;348.31;0.35;0.50;0.001
40062.805;4397;-0.78;2.48;356.18;-1.02;2.70;335.32;0.40;0.50;92;4;1;7;0.44;0.30;0.30;-0.02;-0.01;-0.05;0.08;0.18;-0.75;2.62;350.70;0.34;0.50;0.001
40062.935;4406;-0.75;2.48;357.54;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.43;0.30;0.29;-0.04;-0.01;0.01;-0.02;0.25;-0.72;2.62;351.86;0.33;0.50;0.029
40063.025;4415;-0.72;2.48;358.66;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.47;0.30;0.32;-0.05;-0.04;0.01;-0.30;0.38;-0.54;2.64;0.00;-0.00;0.50;0.017
40063.135;4429;-0.68;2.47;360.75;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.38;0.30;0.32;-0.05;-0.04;0.03;-0.31;0.45;-0.54;2.64;0.00;-0.00;0.50;0.026
40063.215;4438;-0.66;2.47;362.10;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.31;0.30;0.30;0.00;-0.01;-0.01;0.01;0.17;-0.54;2.64;0.00;-0.00;0.50;0.016
40063.315;4444;-0.64;2.47;362.47;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.29;0.30;0.30;0.01;-0.01;-0.13;0.15;0.06;-0.54;2.64;0.00;-0.00;0.50;0.014
40063.425;4459;-0.59;2.47;363.43;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.25;0.30;0.28;-0.02;-0.01;0.04;-0.06;0.16;-0.54;2.64;0.00;-0.00;0.50;0.026
40063.525;4467;-0.57;2.47;363.54;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.24;0.30;0.30;-0.00;-0.01;-0.07;0.08;-0.02;-0.54;2.64;0.00;-0.00;0.50;0.024
40063.615;4476;-0.54;2.47;363.73;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.23;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.01;-0.54;2.64;0.00;-0.00;0.50;0.014
40063.715;4486;-0.51;2.48;363.75;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.22;0.30;0.28;-0.01;-0.01;0.04;-0.04;0.05;-0.51;2.64;0.00;0.00;0.50;0.014
40063.835;4499;-0.48;2.48;363.79;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.22;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.03;-0.49;2.64;0.00;0.00;0.50;0.027
40063.935;4510;-0.45;2.48;363.81;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.21;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.02;-0.47;2.64;0.00;0.00;0.50;0.023
40064.015;4518;-0.42;2.48;363.81;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.21;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.02;-0.43;2.64;0.00;0.00;0.50;0.016
40064.125;4527;-0.40;2.48;363.80;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.21;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.02;-0.39;2.64;0.00;0.00;0.50;0.014
40064.225;4537;-0.37;2.48;363.80;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.20;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.02;-0.37;2.64;0.00;0.00;0.50;0.014
40064.315;4546;-0.34;2.48;363.80;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.20;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.02;-0.35;2.64;0.00;0.00;0.50;0.013
40064.435;4556;-0.32;2.49;363.79;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.20;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.02;-0.31;2.64;0.00;0.00;0.50;0.029
40064.535;4567;-0.28;2.49;363.79;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.19;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.02;-0.29;2.64;0.00;0.00;0.50;0.029
40064.625;4576;-0.26;2.49;363.78;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.19;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.01;-0.26;2.64;0.00;0.00;0.50;0.015
40064.725;4586;-0.23;2.49;363.77;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.19;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.01;-0.23;2.64;0.00;0.00;0.50;0.021
40064.825;4594;-0.21;2.49;363.77;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.18;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.01;-0.20;2.64;0.00;0.00;0.50;0.016
40064.925;4609;-0.16;2.49;363.76;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.18;0.30;0.29;-0.00;-0.01;0.02;-0.01;0.01;-0.18;2.64;0.00;0.00;0.50;0.028
40065.005;4614;-0.15;2.49;363.76;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.18;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.15;2.64;0.00;0.00;0.50;0.013
40065.135;4629;-0.11;2.50;363.74;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.17;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.13;2.64;0.00;0.00;0.50;0.029
40065.225;4637;-0.08;2.50;363.73;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.17;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.09;2.64;0.00;0.00;0.50;0.023
40065.325;4648;-0.05;2.50;363.71;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.17;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.06;2.64;0.00;0.00;0.50;0.024
40065.425;4656;-0.03;2.50;363.71;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.16;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.03;2.64;0.00;0.00;0.50;0.020
40065.515;4667;0.00;2.50;363.69;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.16;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;0.00;2.64;0.00;-0.00;0.50;0.015
40065.615;4676;0.03;2.50;363.68;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.16;0.30;0.29;-0.00;-0.01;0.01;-0.02;0.01;0.03;2.64;0.00;-0.00;0.50;0.015
40065.725;4686;0.06;2.50;363.67;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.15;0.30;0.29;-0.00;-0.01;0.01;-0.02;0.00;0.05;2.64;0.00;-0.00;0.50;0.014
40065.825;4697;0.09;2.51;363.66;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.15;0.30;0.29;-0.00;-0.01;0.01;-0.02;0.00;0.09;2.64;0.00;-0.00;0.50;0.019
40065.915;4705;0.11;2.51;363.65;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.15;0.30;0.29;-0.00;-0.01;0.01;-0.02;0.00;0.11;2.64;0.00;-0.00;0.50;0.015
40066.035;4720;0.15;2.51;363.64;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.14;0.30;0.29;-0.00;-0.01;0.01;-0.02;0.00;0.13;2.64;0.00;-0.00;0.50;0.032
40066.115;4725;0.17;2.51;363.63;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.14;0.30;0.29;-0.00;-0.01;0.01;-0.02;-0.00;0.17;2.64;0.00;-0.00;0.50;0.014
40066.225;4738;0.21;2.51;363.60;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.14;0.30;0.29;-0.00;-0.01;0.01;-0.02;-0.00;0.19;2.64;0.00;-0.00;0.50;0.020
40066.325;4748;0.23;2.51;363.59;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.13;0.30;0.29;-0.00;-0.01;0.01;-0.02;-0.00;0.22;2.64;0.00;-0.00;0.50;0.017
40066.425;4759;0.27;2.52;363.58;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.13;0.30;0.29;-0.00;-0.00;0.01;-0.02;0.00;0.24;2.64;0.00;-0.00;0.50;0.020
40066.515;4767;0.29;2.52;363.57;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.13;0.30;0.29;-0.00;-0.00;0.01;-0.02;0.00;0.28;2.64;-0.00;-0.00;0.50;0.020
40066.615;4776;0.31;2.52;363.56;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.13;0.30;0.29;-0.00;-0.00;0.01;-0.02;0.00;0.32;2.64;-0.00;-0.00;0.50;0.013
40066.715;4786;0.34;2.52;363.56;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.12;0.30;0.29;-0.00;-0.00;0.01;-0.02;0.00;0.34;2.64;-0.00;-0.00;0.50;0.015
40066.825;4796;0.37;2.52;363.55;-0.54;2.64;0.00;-0.00;0.50;774;0;1;0;0.12;0.30;0.29;-0.00;-0.00;0.01;-0.02;-0.00;0.38;2.64;-0.00;-0.00;0.50;0.014
40066.955;4809;0.41;2.52;363.55;0.66;2.64;0.00;-0.00;0.50;165;0;1;0;0.11;0.30;0.29;-0.00;-0.00;0.01;-0.02;0.00;0.40;2.64;-0.00;-0.00;0.50;0.017
40067.015;4815;0.43;2.52;363.55;0.66;2.64;0.00;-0.00;0.50;165;0;1;0;0.11;0.30;0.29;-0.00;-0.00;0.01;-0.01;-0.00;0.66;2.64;0.00;-0.00;0.50;0.014
40067.135;4828;0.46;2.53;363.54;0.66;2.64;0.00;-0.00;0.50;165;0;1;0;0.11;0.30;0.29;-0.00;-0.00;0.01;-0.01;0.00;0.66;2.64;0.00;-0.00;0.50;0.032
40067.235;4838;0.49;2.53;363.54;0.66;2.64;0.00;-0.00;0.50;165;0;1;0;0.10;0.30;0.29;-0.00;-0.00;0.01;-0.01;0.00;0.66;2.64;0.00;-0.00;0.50;0.023
40067.315;4846;0.51;2.53;363.54;0.66;2.64;0.00;-0.00;0.50;165;0;1;0;0.10;0.30;0.29;-0.00;-0.00;0.01;-0.01;0.00;0.66;2.64;0.00;-0.00;0.50;0.014
40067.435;4857;0.55;2.53;363.54;0.66;2.64;0.00;-0.00;0.50;165;0;1;0;0.09;0.30;0.29;-0.00;-0.00;0.01;-0.01;0.00;0.66;2.64;0.00;-0.00;0.50;0.028
40067.525;4865;0.57;2.53;363.55;0.66;2.64;0.00;-0.00;0.50;165;0;1;0;0.09;0.30;0.29;-0.00;-0.00;0.01;-0.01;0.00;0.66;2.64;0.00;-0.00;0.50;0.014
40067.625;4875;0.60;2.53;363.55;0.66;2.64;0.00;-0.00;0.50;165;0;1;0;0.09;0.30;0.29;-0.00;-0.00;0.01;-0.01;-0.00;0.66;2.64;0.00;-0.00;0.50;0.025
40067.735;4889;0.64;2.54;363.47;0.66;2.64;0.00;-0.00;0.50;165;0;1;0;0.08;0.30;0.29;-0.00;-0.00;0.01;-0.01;-0.02;0.66;2.64;0.00;-0.00;0.50;0.027
40067.815;4895;0.65;2.54;363.43;0.66;2.64;0.00;-0.00;0.50;165;0;1;0;0.08;0.30;0.29;-0.00;-0.00;0.01;-0.01;-0.01;0.66;2.64;0.00;-0.00;0.50;0.014
40067.925;4908;0.69;2.54;363.37;0.66;2.64;0.00;-0.00;0.50;165;0;1;0;0.08;0.30;0.29;-0.00;-0.00;0.01;-0.01;-0.00;0.67;2.64;0.00;0.00;0.50;0.021
40068.035;4918;0.72;2.54;363.35;0.66;2.64;0.00;-0.00;0.50;165;0;1;0;0.08;0.30;0.29;-0.00;-0.00;0.01;-0.01;-0.00;0.71;2.64;0.00;0.00;0.50;0.026
40068.125;4927;0.75;2.54;363.33;0.66;2.64;0.00;-0.00;0.50;165;0;1;0;0.08;0.30;0.29;-0.00;-0.00;0.00;-0.00;-0.00;0.73;2.64;0.00;0.00;0.50;0.028
40068.235;4937;0.78;2.54;363.30;0.66;2.64;0.00;-0.00;0.50;165;0;1;0;0.07;0.30;0.29;-0.00;-0.00;0.00;-0.00;-0.00;0.76;2.64;0.00;0.00;0.50;0.030
40068.325;4946;0.80;2.55;363.28;0.96;2.64;0.00;0.00;0.50;165;1;1;0;0.07;0.30;0.29;-0.00;-0.00;0.00;-0.00;-0.00;0.81;2.64;0.00;0.00;0.50;0.026
40068.425;4956;0.83;2.55;363.25;0.96;2.64;0.00;0.00;0.50;165;1;1;0;0.07;0.30;0.29;-0.00;-0.00;0.00;-0.00;-0.00;0.83;2.64;0.00;0.00;0.50;0.021
40068.515;4965;0.86;2.55;363.23;0.96;2.64;0.00;0.00;0.50;165;1;1;0;0.07;0.30;0.29;-0.00;-0.00;0.00;-0.00;-0.00;0.85;2.64;0.00;0.00;0.50;0.010
