t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
879.585;3159;-0.43;-2.86;442.04;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.49;0.31;0.34;-0.05;-0.01;0.01;0.01;0.48;-0.60;-2.80;65.74;0.63;0.50;0.021;1.54;2.37;-1000.00;-1000.00
879.675;3166;-0.43;-2.83;443.80;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.47;0.30;0.31;-0.06;-0.01;0.04;-0.03;0.40;-0.59;-2.76;69.23;0.59;0.50;0.017;1.54;2.37;-1000.00;-1000.00
879.765;3177;-0.42;-2.80;446.06;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.45;0.28;0.32;-0.05;-0.01;0.07;-0.08;0.35;-0.58;-2.75;70.88;0.58;0.50;0.016;1.54;2.37;-1000.00;-1000.00
879.865;3185;-0.41;-2.78;447.47;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.44;0.26;0.31;-0.04;-0.01;0.07;-0.07;0.32;-0.58;-2.73;72.46;0.56;0.50;0.007;1.54;2.37;-1000.00;-1000.00
879.965;3194;-0.41;-2.75;448.91;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.42;0.25;0.27;-0.02;-0.01;-0.03;0.01;0.22;-0.57;-2.71;73.98;0.54;0.50;0.011;1.54;2.37;-1000.00;-1000.00
880.065;3205;-0.41;-2.72;449.97;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.43;0.24;0.27;0.01;-0.01;0.06;-0.05;0.13;-0.56;-2.68;76.84;0.51;0.50;0.012;1.54;2.37;-1000.00;-1000.00
880.165;3218;-0.41;-2.69;450.60;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.44;0.23;0.25;0.00;-0.01;0.01;-0.01;0.09;-0.56;-2.66;78.18;0.49;0.50;0.009;1.54;2.37;-1000.00;-1000.00
880.275;3228;-0.41;-2.67;450.98;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.45;0.22;0.24;0.00;-0.01;0.04;-0.03;0.06;-0.56;-2.64;79.47;0.47;0.50;0.020;1.54;2.37;-1000.00;-1000.00
880.355;3236;-0.41;-2.65;451.13;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.46;0.21;0.23;0.00;-0.01;0.03;-0.02;0.05;-0.55;-2.62;80.70;0.45;0.50;0.007;1.54;2.37;-1000.00;-1000.00
880.465;3247;-0.41;-2.62;451.34;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.48;0.20;0.22;0.00;-0.01;0.03;-0.02;0.05;-0.55;-2.61;81.87;0.44;0.50;0.006;1.54;2.37;-1000.00;-1000.00
880.605;3259;-0.41;-2.60;451.57;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.49;0.20;0.21;0.00;-0.01;0.03;-0.02;0.05;-0.55;-2.59;82.99;0.42;0.50;0.045;1.54;2.37;-1000.00;-1000.00
880.705;3270;-0.41;-2.58;451.82;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.24;0.23;0.21;0.00;-0.01;0.04;-0.03;0.08;-0.55;-2.45;90.00;-0.00;0.50;0.047;1.54;2.37;-1000.00;-1000.00
880.785;3278;-0.41;-2.56;451.70;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.25;0.25;0.22;0.01;-0.01;-0.05;0.02;-0.15;-0.55;-2.45;90.00;-0.00;0.50;0.034;1.54;2.37;-1000.00;-1000.00
880.925;3293;-0.42;-2.53;450.96;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.28;0.27;0.26;0.00;-0.01;0.04;-0.03;-0.02;-0.55;-2.45;90.00;-0.00;0.50;0.064;1.54;2.37;-1000.00;-1000.00
880.995;3300;-0.42;-2.51;450.86;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.28;0.29;0.27;-0.00;-0.01;-0.06;0.04;-0.01;-0.55;-2.45;90.00;-0.00;0.50;0.037;1.54;2.37;-1000.00;-1000.00
881.105;3311;-0.42;-2.47;451.09;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.27;0.30;0.31;-0.00;-0.01;0.09;-0.06;0.08;-0.55;-2.45;90.00;-0.00;0.50;0.050;1.54;2.37;-1000.00;-1000.00
881.185;3319;-0.42;-2.45;451.28;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.26;0.31;0.31;0.00;-0.01;0.06;-0.04;0.06;-0.55;-2.45;90.00;-0.00;0.50;0.041;1.54;2.37;-1000.00;-1000.00
881.315;3330;-0.42;-2.41;451.51;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.24;0.32;0.33;0.00;-0.01;0.06;-0.04;0.06;-0.55;-2.44;90.00;-0.00;0.50;0.061;1.54;2.37;-1000.00;-1000.00
881.425;3345;-0.42;-2.37;451.75;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.23;0.32;0.33;0.00;-0.01;0.06;-0.04;0.05;-0.55;-2.40;90.00;-0.00;0.50;0.071;1.54;2.37;-1000.00;-1000.00
881.485;3348;-0.42;-2.36;451.78;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.22;0.33;0.33;0.00;-0.01;0.07;-0.04;0.03;-0.55;-2.37;90.00;-0.00;0.50;0.039;1.54;2.37;-1000.00;-1000.00
881.595;3359;-0.42;-2.32;451.82;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.22;0.34;0.33;0.01;-0.01;0.00;-0.01;0.01;-0.55;-2.34;90.00;-0.00;0.50;0.036;1.54;2.37;-1000.00;-1000.00
881.685;3367;-0.42;-2.29;451.89;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.21;0.34;0.34;0.00;-0.01;-0.02;0.01;0.00;-0.55;-2.29;90.00;-0.00;0.50;0.036;1.54;2.37;-1000.00;-1000.00
881.815;3381;-0.43;-2.25;452.01;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.20;0.35;0.34;0.01;-0.01;-0.06;0.03;-0.01;-0.55;-2.26;90.00;-0.00;0.50;0.055;1.54;2.37;-1000.00;-1000.00
881.925;3392;-0.43;-2.21;452.10;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.19;0.35;0.36;0.00;-0.01;0.06;-0.03;0.04;-0.55;-2.23;90.00;-0.00;0.50;0.066;1.54;2.37;-1000.00;-1000.00
882.005;3400;-0.43;-2.18;452.15;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.19;0.36;0.36;0.00;-0.01;0.03;-0.02;0.01;-0.55;-2.20;90.00;-0.00;0.50;0.052;1.54;2.37;-1000.00;-1000.00
882.085;3411;-0.43;-2.14;452.18;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.18;0.36;0.36;0.01;-0.01;-0.03;0.02;-0.01;-0.55;-2.16;90.00;-0.00;0.50;0.041;1.54;2.37;-1000.00;-1000.00
882.185;3419;-0.43;-2.11;452.23;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.17;0.37;0.37;0.01;-0.01;-0.00;-0.00;0.01;-0.55;-2.13;90.00;-0.00;0.50;0.035;1.54;2.37;-1000.00;-1000.00
882.335;3436;-0.44;-2.05;452.32;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.16;0.37;0.38;0.00;-0.01;0.05;-0.03;0.04;-0.55;-2.09;90.00;-0.00;0.50;0.082;1.54;2.37;-1000.00;-1000.00
882.385;3437;-0.44;-2.04;452.33;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.16;0.38;0.37;0.00;-0.01;-0.00;-0.00;0.02;-0.55;-2.04;90.00;-0.00;0.50;0.027;1.54;2.37;-1000.00;-1000.00
882.475;3449;-0.44;-2.00;452.33;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.15;0.38;0.38;0.00;-0.01;0.05;-0.03;0.02;-0.55;-2.02;90.00;-0.00;0.50;0.021;1.54;2.37;-1000.00;-1000.00
882.565;3456;-0.44;-1.97;452.36;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.15;0.39;0.39;0.00;-0.01;0.05;-0.03;0.03;-0.55;-1.97;90.00;-0.00;0.50;0.011;1.54;2.37;-1000.00;-1000.00
882.675;3467;-0.44;-1.93;452.40;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.14;0.39;0.39;0.00;-0.01;-0.01;-0.00;0.01;-0.55;-1.93;90.00;-0.00;0.50;0.016;1.54;2.37;-1000.00;-1000.00
882.775;3479;-0.45;-1.88;452.43;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.13;0.39;0.40;0.00;-0.01;0.05;-0.03;0.01;-0.55;-1.90;90.00;-0.00;0.50;0.024;1.54;2.37;-1000.00;-1000.00
882.885;3489;-0.45;-1.84;452.46;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.13;0.40;0.40;0.00;-0.01;0.04;-0.02;0.02;-0.55;-1.86;90.00;-0.00;0.50;0.028;1.54;2.37;-1000.00;-1000.00
882.975;3499;-0.45;-1.80;452.45;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.12;0.40;0.40;0.00;-0.01;0.04;-0.02;0.01;-0.55;-1.81;90.00;-0.00;0.50;0.022;1.54;2.37;-1000.00;-1000.00
883.075;3508;-0.45;-1.77;452.44;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.12;0.40;0.41;0.00;-0.01;0.03;-0.02;0.01;-0.55;-1.78;90.00;-0.00;0.50;0.018;1.54;2.37;-1000.00;-1000.00
883.165;3514;-0.45;-1.74;452.44;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.11;0.41;0.41;0.00;-0.01;0.03;-0.02;0.01;-0.55;-1.74;90.00;-0.00;0.50;0.011;1.54;2.37;-1000.00;-1000.00
883.275;3528;-0.46;-1.68;452.45;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.11;0.41;0.42;0.00;-0.01;0.03;-0.02;0.01;-0.55;-1.69;90.00;-0.00;0.50;0.023;1.54;2.37;-1000.00;-1000.00
883.365;3539;-0.46;-1.64;452.46;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.10;0.42;0.42;0.00;-0.01;0.02;-0.02;0.00;-0.55;-1.64;90.00;-0.00;0.50;0.008;1.54;2.37;-1000.00;-1000.00
883.455;3547;-0.46;-1.61;452.44;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.10;0.42;0.42;0.00;-0.01;0.02;-0.02;-0.00;-0.55;-1.61;90.00;-0.00;0.50;0.004;1.54;2.37;-1000.00;-1000.00
883.555;3556;-0.46;-1.57;452.43;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.09;0.42;0.43;0.00;-0.01;0.02;-0.02;-0.00;-0.55;-1.57;90.00;0.00;0.50;0.003;1.54;2.37;-1000.00;-1000.00
883.655;3566;-0.46;-1.53;452.43;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.09;0.43;0.43;0.00;-0.01;0.02;-0.02;-0.00;-0.55;-1.52;90.00;0.00;0.50;0.005;1.54;2.37;-1000.00;-1000.00
883.825;3581;-0.47;-1.46;452.42;-0.55;-1.14;84.96;-0.49;0.50;1006;1;1;6;0.08;0.43;0.43;0.00;-0.01;0.02;-0.02;-0.00;-0.55;-1.48;90.00;0.00;0.50;0.059;1.54;2.37;-1000.00;-1000.00
883.885;3589;-0.47;-1.43;452.40;-0.55;-1.14;84.96;-0.49;0.50;1006;1;1;6;0.29;0.44;0.44;0.00;-0.01;0.02;-0.01;-0.00;-0.55;-1.25;90.00;-0.05;0.05;0.028;1.54;2.37;-1000.00;-1000.00
883.995;3600;-0.47;-1.38;453.66;-0.55;-1.14;84.96;-0.49;0.50;1006;1;1;6;0.15;0.44;0.46;-0.01;-0.01;0.07;-0.04;0.34;-0.55;-1.25;90.00;-0.05;0.05;0.040;1.54;2.37;-1000.00;-1000.00
884.085;3608;-0.47;-1.34;454.42;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;0.05;0.44;0.45;0.01;-0.01;0.06;-0.03;0.04;-0.55;-1.25;90.00;-0.05;0.05;0.034;1.54;2.37;-1000.00;-1000.00
884.175;3619;-0.48;-1.29;453.98;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;-0.03;0.43;0.44;0.01;-0.01;0.03;-0.02;-0.13;-0.55;-1.25;90.00;-0.05;0.05;0.019;1.54;2.37;-1000.00;-1000.00
884.285;3627;-0.48;-1.26;453.14;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;-0.10;0.41;0.43;0.01;-0.01;0.03;-0.02;-0.19;-0.55;-1.25;90.00;-0.05;0.05;0.028;1.54;2.37;-1000.00;-1000.00
884.365;3638;-0.49;-1.21;451.81;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.36;0.41;0.41;0.01;-0.00;0.00;-0.01;-0.26;-0.55;-1.21;88.95;-0.29;0.30;0.017;1.54;2.37;-1000.00;-1000.00
884.465;3646;-0.49;-1.18;449.73;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.51;0.41;0.41;0.00;-0.00;-0.04;-0.01;-0.54;-0.55;-1.18;87.40;-0.39;0.40;0.009;1.55;2.37;-1000.00;-1000.00
884.555;3657;-0.49;-1.13;445.84;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.59;0.41;0.41;0.01;-0.01;-0.09;-0.05;-0.66;-0.54;-1.13;84.00;-0.50;0.50;0.005;1.55;2.37;-1000.00;-1000.00
884.655;3665;-0.49;-1.10;442.50;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.59;0.41;0.40;0.06;-0.01;0.05;0.02;-0.79;-0.54;-1.10;81.43;-0.54;0.50;0.006;1.55;2.37;-1000.00;-1000.00
884.775;3675;-0.48;-1.06;438.34;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.62;0.41;0.40;0.07;-0.01;-0.05;-0.02;-0.69;-0.53;-1.05;77.62;-0.60;0.50;0.012;1.55;2.37;-1000.00;-1000.00
884.855;3686;-0.48;-1.01;433.57;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.72;0.42;0.39;0.10;-0.01;0.01;-0.01;-0.75;-0.52;-1.00;72.20;-0.66;0.50;0.003;1.55;2.37;-1000.00;-1000.00
884.955;3695;-0.48;-0.98;429.33;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.74;0.42;0.40;0.14;-0.03;0.23;-0.01;-1.10;-0.51;-0.97;68.56;-0.70;0.50;0.002;1.55;2.37;-1000.00;-1000.00
885.055;3705;-0.48;-0.94;423.73;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.76;0.42;0.35;0.15;-0.06;-0.09;-0.20;-0.99;-0.49;-0.93;63.24;-0.75;0.50;0.003;1.55;2.37;-1000.00;-1000.00
885.165;3715;-0.47;-0.90;417.75;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.71;0.42;0.40;0.15;-0.01;0.17;-0.03;-1.20;-0.47;-0.90;59.12;-0.74;0.50;0.001;1.55;2.37;-1000.00;-1000.00
885.255;3724;-0.46;-0.87;412.69;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.65;0.43;0.38;0.12;-0.01;0.07;-0.00;-0.93;-0.46;-0.87;55.07;-0.73;0.50;0.003;1.55;2.37;-1000.00;-1000.00
885.355;3736;-0.44;-0.82;407.05;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.65;0.43;0.40;0.09;-0.01;0.04;-0.01;-0.74;-0.43;-0.84;49.77;-0.72;0.50;0.003;1.55;2.37;-1000.00;-1000.00
885.455;3747;-0.41;-0.79;402.48;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.69;0.43;0.40;0.09;-0.01;0.04;-0.01;-0.77;-0.39;-0.80;43.31;-0.71;0.50;0.003;1.55;2.37;-1000.00;-1000.00
885.555;3756;-0.39;-0.76;398.49;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.67;0.44;0.39;0.10;-0.01;0.04;-0.01;-0.84;-0.37;-0.78;39.51;-0.70;0.50;0.001;1.55;2.37;-1000.00;-1000.00
885.655;3766;-0.36;-0.73;393.91;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.64;0.44;0.38;0.10;-0.01;0.04;-0.01;-0.78;-0.34;-0.76;35.80;-0.68;0.50;0.002;1.55;2.37;-1000.00;-1000.00
885.755;3776;-0.34;-0.70;389.69;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.61;0.45;0.39;0.08;-0.01;0.03;0.00;-0.67;-0.31;-0.74;32.25;-0.66;0.50;0.002;1.55;2.37;-1000.00;-1000.00
885.855;3784;-0.31;-0.68;386.63;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.60;0.45;0.40;0.06;-0.00;0.02;0.01;-0.62;-0.29;-0.72;28.87;-0.64;0.50;0.001;1.55;2.37;-1000.00;-1000.00
885.965;3797;-0.27;-0.65;382.19;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.59;0.46;0.41;0.06;-0.00;0.03;-0.01;-0.58;-0.25;-0.70;24.62;-0.60;0.50;0.008;1.55;2.37;-1000.00;-1000.00
886.095;3809;-0.22;-0.63;378.27;0.19;-0.64;8.62;0.63;0.50;699;1;1;3;-0.58;0.46;0.44;0.03;-0.00;0.02;0.01;-0.54;-0.22;-0.69;21.62;-0.58;0.50;0.037;1.55;2.37;-1000.00;-1000.00
886.185;3816;-0.19;-0.62;376.00;0.19;-0.64;8.62;0.63;0.50;699;1;1;3;-0.79;0.44;0.46;0.07;-0.03;0.11;-0.20;-0.72;0.05;-0.65;-0.00;0.08;0.06;0.023;1.55;2.37;-1000.00;-1000.00
886.285;3831;-0.13;-0.59;367.29;0.19;-0.64;8.62;0.63;0.50;699;1;1;3;-0.78;0.43;0.43;0.15;-0.00;-0.01;-0.03;-1.46;0.05;-0.65;-0.00;0.08;0.06;0.024;1.55;2.37;-1000.00;-1000.00
886.375;3836;-0.11;-0.58;362.75;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;-0.52;0.42;0.43;0.21;-0.01;0.03;-0.06;-1.64;0.05;-0.65;-0.00;0.08;0.06;0.019;1.55;2.37;-1000.00;-1000.00
886.465;3847;-0.06;-0.56;354.31;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.06;0.41;0.40;0.15;-0.01;-0.08;0.10;-0.73;0.05;-0.65;-0.00;0.08;0.06;0.011;1.55;2.37;-1000.00;-1000.00
886.565;3855;-0.03;-0.55;352.54;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.17;0.40;0.40;0.05;-0.01;-0.09;0.18;0.26;0.05;-0.65;-0.00;0.08;0.06;0.013;1.55;2.37;-1000.00;-1000.00
886.675;3868;0.03;-0.56;355.27;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.11;0.38;0.40;-0.03;-0.01;0.02;-0.07;0.36;0.05;-0.65;-0.00;0.08;0.06;0.016;1.55;2.37;-1000.00;-1000.00
886.785;3879;0.07;-0.56;356.72;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.09;0.36;0.38;0.01;-0.00;0.00;0.00;0.15;0.05;-0.65;-0.00;0.08;0.06;0.025;1.55;2.37;-1000.00;-1000.00
886.875;3889;0.10;-0.56;357.20;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.40;0.35;0.36;0.00;-0.00;-0.01;-0.00;0.06;0.09;-0.65;1.36;0.35;0.28;0.026;1.55;2.38;-1000.00;-1000.00
886.985;3897;0.13;-0.57;358.30;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.59;0.35;0.36;-0.01;-0.00;0.03;0.05;0.45;0.13;-0.65;3.70;0.48;0.38;0.028;1.55;2.38;-1000.00;-1000.00
887.075;3908;0.17;-0.57;361.78;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.75;0.36;0.36;-0.01;-0.01;0.01;0.03;0.67;0.18;-0.64;7.82;0.61;0.48;0.020;1.55;2.38;-1000.00;-1000.00
887.165;3916;0.20;-0.57;365.47;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.71;0.36;0.35;-0.08;-0.01;-0.05;-0.11;1.04;0.21;-0.64;11.01;0.59;0.50;0.015;1.55;2.38;-1000.00;-1000.00
887.275;3927;0.24;-0.57;371.27;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.57;0.37;0.35;-0.13;-0.01;-0.02;-0.13;0.94;0.26;-0.63;14.82;0.52;0.50;0.012;1.55;2.38;-1000.00;-1000.00
887.365;3936;0.27;-0.57;374.96;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.47;0.37;0.34;-0.07;-0.00;0.04;0.14;0.47;0.29;-0.62;17.32;0.47;0.50;0.006;1.55;2.38;-1000.00;-1000.00
887.455;3946;0.31;-0.57;377.70;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.41;0.37;0.38;-0.08;-0.04;0.04;-0.26;0.49;0.32;-0.61;19.53;0.43;0.50;0.007;1.55;2.38;-1000.00;-1000.00
887.565;3957;0.35;-0.56;379.68;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.39;0.38;0.36;-0.04;-0.01;0.01;0.01;0.27;0.36;-0.59;22.04;0.36;0.50;0.009;1.55;2.38;-1000.00;-1000.00
887.665;3965;0.38;-0.55;380.95;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.37;0.38;0.37;-0.05;-0.01;-0.02;-0.08;0.31;0.39;-0.58;23.62;0.31;0.50;0.010;1.55;2.38;-1000.00;-1000.00
887.775;3976;0.42;-0.54;382.35;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.31;0.39;0.39;0.01;-0.01;-0.02;-0.04;0.20;0.42;-0.56;24.95;0.26;0.50;0.014;1.55;2.38;-1000.00;-1000.00
887.865;3985;0.45;-0.52;383.00;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.28;0.39;0.40;0.02;-0.01;-0.01;-0.04;0.07;0.46;-0.55;26.35;0.19;0.50;0.011;1.55;2.38;-1000.00;-1000.00
887.965;3997;0.49;-0.50;383.14;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.24;0.39;0.40;0.00;-0.01;-0.01;-0.04;0.04;0.49;-0.53;27.07;0.12;0.50;0.014;1.55;2.38;-1000.00;-1000.00
888.095;4010;0.54;-0.48;382.95;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.17;0.39;0.40;0.01;-0.01;-0.01;-0.05;-0.02;0.52;-0.52;27.50;0.06;0.50;0.038;1.55;2.38;-1000.00;-1000.00
888.165;4017;0.56;-0.47;382.69;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.12;0.39;0.41;0.01;-0.01;-0.02;-0.10;-0.08;0.56;-0.49;27.61;-0.03;0.50;0.012;1.55;2.38;-1000.00;-1000.00
888.265;4026;0.60;-0.46;382.04;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.06;0.40;0.41;0.01;-0.01;-0.01;-0.07;-0.10;0.60;-0.47;27.19;-0.11;0.50;0.006;1.55;2.38;-1000.00;-1000.00
888.365;4037;0.64;-0.44;381.14;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;-0.02;0.40;0.40;0.01;-0.01;0.00;0.03;-0.17;0.64;-0.45;26.23;-0.20;0.50;0.011;1.55;2.38;-1000.00;-1000.00
888.465;4045;0.67;-0.43;380.35;0.96;-0.36;0.57;-0.79;0.50;699;4;1;3;-0.09;0.40;0.40;0.01;-0.00;-0.00;0.03;-0.24;0.67;-0.44;25.16;-0.26;0.50;0.007;1.55;2.38;-1000.00;-1000.00
888.645;4065;0.74;-0.40;377.70;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.20;0.40;0.40;0.00;-0.00;0.01;-0.01;-0.30;0.71;-0.42;23.26;-0.34;0.50;0.068;1.55;2.38;-1000.00;-1000.00
888.795;4080;0.80;-0.38;376.18;0.65;-0.35;0.00;-0.00;0.50;217;0;1;0;0.79;0.35;0.36;-0.01;-0.00;-0.05;0.05;0.33;0.74;-0.35;-0.00;0.00;-0.50;0.066;1.55;2.38;-1000.00;-1000.00
888.855;4085;0.82;-0.38;378.98;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.34;-0.05;-0.00;0.00;0.02;1.23;0.79;-0.35;-0.00;-0.00;0.50;0.057;1.55;2.38;-1000.00;-1000.00
888.895;4091;0.84;-0.38;382.80;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.24;-0.08;0.01;-0.10;0.04;1.02;0.82;-0.35;-0.00;-0.00;0.50;0.040;1.55;2.38;-1000.00;-1000.00
889.005;4100;0.84;-0.38;383.87;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;-0.01;-0.00;-0.01;-0.01;-0.06;-0.13;0.84;-0.35;-0.00;-0.00;0.50;0.052;1.55;2.38;-1000.00;-1000.00
889.085;4110;0.84;-0.38;383.07;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.01;-0.05;-0.10;0.84;-0.35;-0.00;-0.00;0.50;0.032;1.55;2.38;-1000.00;-1000.00
889.205;4121;0.84;-0.38;382.68;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;-0.00;0.00;-0.00;0.01;-0.03;0.84;-0.35;-0.00;-0.00;0.50;0.046;1.55;2.38;-1000.00;-1000.00
889.295;4130;0.84;-0.38;382.53;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;-0.00;-0.00;-0.00;0.00;-0.03;0.84;-0.35;-0.00;-0.00;0.50;0.044;1.55;2.38;-1000.00;-1000.00
889.375;4140;0.84;-0.38;382.40;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.02;0.84;-0.35;-0.00;-0.00;0.50;0.027;1.55;2.38;-1000.00;-1000.00
889.475;4145;0.84;-0.38;382.35;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.02;0.84;-0.35;-0.00;-0.00;0.50;0.017;1.55;2.38;-1000.00;-1000.00
889.575;4156;0.84;-0.38;382.27;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.01;0.84;-0.35;-0.00;-0.00;0.50;0.020;1.55;2.38;-1000.00;-1000.00
889.695;4171;0.84;-0.38;382.20;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.01;0.84;-0.35;-0.00;-0.00;0.50;0.046;1.55;2.38;-1000.00;-1000.00
889.825;4180;0.84;-0.38;382.17;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.84;-0.35;-0.00;-0.00;0.50;0.055;1.55;2.38;-1000.00;-1000.00
889.895;4190;0.84;-0.38;382.15;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.35;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.84;-0.35;-0.00;-0.00;0.50;0.045;1.55;2.38;-1000.00;-1000.00
