t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
1595017116.949;5050;1.49;2.21;86.09;1.50;2.60;90.00;-0.00;0.50;91;0;1;7;0.02;0.50;0.49;0.00;0.00;-0.00;0.01;-0.07;1.50;2.60;90.00;-0.00;0.50;0.008
1595017117.050;5060;1.49;2.26;86.14;1.50;2.60;90.00;-0.00;0.50;91;0;1;7;0.04;0.50;0.48;0.00;0.00;-0.00;-0.03;-0.00;1.50;2.60;90.00;-0.00;0.50;0.008
1595017117.150;5070;1.49;2.30;86.02;1.50;2.60;90.00;-0.00;0.50;91;0;1;7;0.06;0.50;0.48;0.00;0.00;-0.01;-0.02;-0.00;1.50;2.60;90.00;-0.00;0.50;0.008
1595017117.250;5080;1.49;2.35;86.36;1.50;2.60;90.00;-0.00;0.50;91;0;1;7;0.07;0.50;0.48;0.00;0.00;-0.01;0.01;0.04;1.50;2.60;90.00;-0.00;0.50;0.008
1595017117.350;5090;1.49;2.39;86.57;1.50;2.60;90.00;-0.00;0.50;91;0;1;7;0.08;0.50;0.48;0.00;0.00;0.00;0.02;0.04;1.50;2.60;90.00;-0.00;0.50;0.008
1595017117.450;5100;1.49;2.44;86.98;1.50;2.60;90.00;-0.00;0.50;91;0;1;7;0.08;0.50;0.48;0.00;0.00;-0.01;0.02;0.07;1.50;2.60;90.00;-0.00;0.50;0.008
1595017117.550;5110;1.49;2.49;87.50;1.50;2.60;90.00;-0.00;0.50;91;0;1;7;0.07;0.50;0.49;0.00;0.00;-0.01;0.02;0.09;1.50;2.60;90.00;-0.00;0.50;0.008
1595017117.649;5120;1.49;2.53;87.99;1.50;2.60;90.00;-0.00;0.50;91;0;1;7;0.06;0.50;0.49;0.00;0.00;-0.01;0.01;0.08;1.50;2.60;90.00;-0.00;0.50;0.007
1595017117.750;5130;1.49;2.58;88.42;1.45;3.09;107.27;0.49;0.50;91;1;1;7;0.06;0.50;0.48;0.00;0.00;-0.01;0.01;0.07;1.50;2.60;90.00;-0.00;0.50;0.008
1595017117.857;5141;1.49;2.63;88.92;1.45;3.09;107.27;0.49;0.50;91;1;1;7;0.07;0.50;0.48;0.00;0.00;-0.01;0.02;0.07;1.50;2.62;90.04;0.02;0.50;0.015
1595017117.947;5150;1.49;2.67;89.33;1.45;3.09;107.27;0.49;0.50;91;1;1;7;0.10;0.50;0.48;0.00;0.00;-0.01;0.00;0.09;1.50;2.67;90.37;0.07;0.50;0.005
1595017118.048;5160;1.49;2.72;89.96;1.45;3.09;107.27;0.49;0.50;91;1;1;7;0.15;0.50;0.49;0.00;0.00;-0.03;0.01;0.12;1.50;2.72;91.03;0.12;0.50;0.006
1595017118.148;5170;1.49;2.76;90.90;1.45;3.09;107.27;0.49;0.50;91;1;1;7;0.19;0.50;0.49;0.00;0.00;0.01;-0.02;0.19;1.50;2.75;91.49;0.15;0.50;0.006
1595017118.247;5180;1.49;2.81;92.18;1.45;3.09;107.27;0.49;0.50;91;1;1;7;0.23;0.50;0.49;0.00;0.00;-0.00;-0.01;0.23;1.50;2.80;92.67;0.20;0.50;0.006
1595017118.348;5190;1.48;2.85;93.91;1.45;3.09;107.27;0.49;0.50;91;1;1;7;0.26;0.50;0.49;0.00;0.00;-0.00;-0.02;0.31;1.49;2.85;94.21;0.25;0.50;0.006
1595017118.447;5200;1.48;2.90;95.95;1.45;3.09;107.27;0.49;0.50;91;1;1;7;0.29;0.50;0.49;0.00;0.00;-0.00;-0.02;0.37;1.49;2.90;96.12;0.30;0.50;0.006
1595017118.548;5210;1.47;2.94;98.20;1.45;3.09;107.27;0.49;0.50;91;1;1;7;0.34;0.50;0.49;0.00;0.00;0.01;0.01;0.42;1.48;2.95;98.41;0.35;0.50;0.006
1595017118.647;5220;1.46;2.99;100.84;1.45;3.09;107.27;0.49;0.50;91;1;1;7;0.38;0.50;0.49;0.00;0.00;-0.02;0.02;0.48;1.48;2.99;101.08;0.40;0.50;0.006
1595017118.747;5230;1.45;3.03;104.00;1.45;3.09;107.27;0.49;0.50;91;1;1;7;0.41;0.50;0.49;0.00;0.00;-0.01;-0.01;0.55;1.46;3.04;104.16;0.45;0.50;0.006
1595017118.848;5240;1.43;3.07;107.31;1.15;3.46;154.06;0.72;0.50;91;2;1;7;0.40;0.50;0.49;0.00;0.00;-0.01;0.01;0.61;1.46;3.07;105.84;0.47;0.50;0.005
1595017118.946;5250;1.41;3.12;111.33;1.15;3.46;154.06;0.72;0.50;91;2;1;7;0.48;0.49;0.49;0.00;0.00;-0.02;0.02;0.65;1.44;3.11;109.49;0.51;0.50;0.004
1595017119.046;5260;1.39;3.16;115.24;1.15;3.46;154.06;0.72;0.50;91;2;1;7;0.49;0.49;0.49;0.00;0.00;-0.01;-0.00;0.72;1.42;3.16;113.35;0.53;0.50;0.004
1595017119.145;5270;1.37;3.20;119.66;1.15;3.46;154.06;0.72;0.50;91;2;1;7;0.48;0.48;0.48;0.00;0.00;-0.00;-0.00;0.76;1.40;3.20;117.42;0.55;0.50;0.004
1595017119.245;5280;1.34;3.23;124.06;1.15;3.46;154.06;0.72;0.50;91;2;1;7;0.49;0.48;0.48;0.00;0.00;-0.01;-0.01;0.77;1.38;3.25;121.70;0.58;0.50;0.004
1595017119.346;5290;1.32;3.27;128.54;1.15;3.46;154.06;0.72;0.50;91;2;1;7;0.50;0.48;0.48;0.00;0.00;-0.01;0.00;0.77;1.35;3.29;126.21;0.60;0.50;0.004
1595017119.446;5300;1.28;3.30;133.06;1.15;3.46;154.06;0.72;0.50;91;2;1;7;0.51;0.47;0.48;0.00;0.00;-0.00;0.01;0.76;1.32;3.33;130.94;0.62;0.50;0.004
1595017119.545;5310;1.25;3.33;137.34;1.15;3.46;154.06;0.72;0.50;91;2;1;7;0.54;0.47;0.47;0.00;0.00;-0.02;0.03;0.76;1.29;3.36;135.90;0.65;0.50;0.004
1595017119.645;5320;1.22;3.35;141.91;1.15;3.46;154.06;0.72;0.50;91;2;1;7;0.57;0.47;0.47;0.00;0.00;-0.01;0.02;0.81;1.25;3.40;141.11;0.67;0.50;0.004
1595017119.746;5330;1.18;3.37;146.80;0.68;3.44;207.41;0.63;0.50;91;3;1;7;0.59;0.47;0.46;0.00;0.00;-0.02;0.02;0.88;1.21;3.43;146.57;0.69;0.50;0.004
1595017119.844;5340;1.14;3.40;152.32;0.68;3.44;207.41;0.63;0.50;91;3;1;7;0.74;0.47;0.46;0.00;0.00;-0.01;0.02;0.94;1.17;3.45;152.29;0.71;0.50;0.002
1595017119.944;5349;1.10;3.41;157.79;0.68;3.44;207.41;0.63;0.50;91;3;1;7;0.73;0.47;0.46;0.00;0.00;-0.01;0.01;1.09;1.12;3.47;158.18;0.71;0.50;0.002
1595017120.043;5359;1.06;3.42;165.42;0.68;3.44;207.41;0.63;0.50;91;3;1;7;0.62;0.47;0.46;0.00;0.00;-0.02;-0.01;1.25;1.08;3.49;163.97;0.70;0.50;0.002
1595017120.144;5369;1.02;3.43;172.53;0.68;3.44;207.41;0.63;0.50;91;3;1;7;0.53;0.46;0.46;0.00;0.00;0.00;-0.01;1.17;1.03;3.50;169.65;0.69;0.50;0.002
1595017120.244;5380;0.97;3.43;178.67;0.68;3.44;207.41;0.63;0.50;91;3;1;7;0.49;0.46;0.46;0.00;0.00;0.02;0.00;0.96;0.98;3.50;175.22;0.69;0.50;0.002
1595017120.344;5390;0.93;3.43;183.13;0.68;3.44;207.41;0.63;0.50;91;3;1;7;0.50;0.45;0.45;0.00;0.00;-0.02;0.01;0.79;0.93;3.51;180.69;0.68;0.50;0.002
1595017120.443;5399;0.89;3.42;186.87;0.68;3.44;207.41;0.63;0.50;91;3;1;7;0.52;0.45;0.45;0.00;0.00;-0.01;-0.02;0.74;0.88;3.50;186.04;0.67;0.50;0.002
1595017120.544;5410;0.85;3.41;191.81;0.68;3.44;207.41;0.63;0.50;91;3;1;7;0.51;0.45;0.44;0.00;0.00;-0.01;0.01;0.76;0.83;3.50;191.29;0.66;0.50;0.002
1595017120.643;5419;0.81;3.40;195.85;0.68;3.44;207.41;0.63;0.50;91;3;1;7;0.51;0.46;0.44;0.00;0.00;-0.01;0.00;0.78;0.78;3.48;196.44;0.65;0.50;0.002
1595017120.744;5430;0.77;3.38;200.88;0.36;3.09;245.32;0.40;0.50;91;4;1;7;0.50;0.46;0.44;0.00;0.00;-0.00;0.00;0.79;0.74;3.47;201.49;0.64;0.50;0.002
1595017120.842;5439;0.74;3.37;204.78;0.36;3.09;245.32;0.40;0.50;91;4;1;7;0.60;0.46;0.44;0.00;0.00;-0.00;0.01;0.79;0.69;3.45;206.44;0.63;0.50;0.001
1595017120.942;5449;0.70;3.34;209.33;0.36;3.09;245.32;0.40;0.50;91;4;1;7;0.57;0.46;0.45;0.00;0.00;-0.01;0.01;0.86;0.65;3.42;211.24;0.61;0.50;0.001
1595017121.042;5459;0.67;3.32;215.05;0.36;3.09;245.32;0.40;0.50;91;4;1;7;0.48;0.46;0.45;0.00;0.00;-0.00;-0.02;0.95;0.61;3.40;215.83;0.58;0.50;0.001
1595017121.142;5469;0.64;3.30;220.37;0.36;3.09;245.32;0.40;0.50;91;4;1;7;0.39;0.46;0.45;0.00;0.00;0.02;-0.00;0.83;0.57;3.37;220.19;0.56;0.50;0.001
1595017121.242;5479;0.61;3.27;224.36;0.36;3.09;245.32;0.40;0.50;91;4;1;7;0.36;0.46;0.45;0.00;0.00;-0.02;0.02;0.68;0.53;3.33;224.34;0.54;0.50;0.001
1595017121.342;5489;0.58;3.23;227.37;0.36;3.09;245.32;0.40;0.50;91;4;1;7;0.36;0.46;0.45;0.00;0.00;0.00;0.00;0.56;0.50;3.30;228.28;0.52;0.50;0.001
1595017121.442;5499;0.55;3.20;230.49;0.36;3.09;245.32;0.40;0.50;91;4;1;7;0.35;0.46;0.45;0.00;0.00;-0.00;0.01;0.53;0.47;3.26;232.02;0.49;0.50;0.001
1595017121.542;5509;0.53;3.16;233.52;0.36;3.09;245.32;0.40;0.50;91;4;1;7;0.33;0.47;0.45;0.00;0.00;-0.01;0.02;0.53;0.44;3.22;235.56;0.47;0.50;0.001
1595017121.642;5519;0.50;3.13;236.62;0.36;3.09;245.32;0.40;0.50;91;4;1;7;0.31;0.47;0.45;0.00;0.00;-0.00;0.03;0.53;0.41;3.18;238.90;0.45;0.50;0.001
1595017121.742;5529;0.48;3.09;239.45;0.36;3.09;245.32;0.40;0.50;91;4;1;7;0.29;0.47;0.45;0.00;0.00;0.00;-0.00;0.50;0.38;3.13;242.06;0.43;0.50;0.001
1595017121.842;5539;0.46;3.05;242.21;0.36;3.09;245.32;0.40;0.50;91;4;1;7;0.27;0.48;0.46;0.00;0.00;0.01;-0.00;0.47;0.36;3.09;245.03;0.40;0.50;0.001
1595017121.943;5549;0.44;3.01;244.60;0.36;3.09;245.32;0.40;0.50;91;4;1;7;0.27;0.49;0.46;0.00;0.00;0.00;-0.01;0.42;0.34;3.04;247.87;0.39;0.50;0.001
1595017122.043;5559;0.43;2.97;247.04;0.36;3.09;245.32;0.40;0.50;91;4;1;7;0.27;0.49;0.47;0.00;0.00;0.00;-0.01;0.43;0.33;3.00;250.61;0.38;0.50;0.001
1595017122.143;5569;0.41;2.93;249.57;0.36;3.09;245.32;0.40;0.50;91;4;1;7;0.27;0.50;0.47;0.00;0.00;0.03;-0.00;0.44;0.31;2.95;253.26;0.37;0.50;0.001
1595017122.257;5581;0.40;2.87;252.33;0.29;2.42;-98.63;-0.49;0.50;152;1;1;4;0.26;0.50;0.48;0.00;0.00;-0.01;0.02;0.43;0.30;2.90;255.83;0.36;0.50;0.013
1595017122.350;5590;0.39;2.83;254.42;0.29;2.42;-98.63;-0.49;0.50;152;1;1;4;0.79;0.49;0.48;0.00;0.00;0.00;0.01;0.41;0.30;2.60;-90.00;-0.06;0.06;0.008
1595017122.450;5600;0.38;2.78;257.17;0.29;2.42;-98.63;-0.49;0.50;152;1;1;4;0.71;0.47;0.49;0.00;0.00;-0.01;0.01;0.53;0.30;2.60;-90.00;-0.06;0.06;0.008
1595017122.550;5610;0.38;2.74;264.83;0.29;2.42;-98.63;-0.49;0.50;152;1;1;4;0.27;0.46;0.48;0.00;0.00;-0.01;0.02;1.26;0.30;2.60;-90.00;-0.06;0.06;0.008
1595017122.649;5620;0.38;2.69;272.44;0.29;2.42;-98.63;-0.49;0.50;152;1;1;4;-0.16;0.46;0.47;0.00;0.00;-0.00;0.00;1.15;0.30;2.60;-90.00;-0.06;0.06;0.007
1595017122.750;5630;0.38;2.65;274.66;0.17;2.07;-116.26;-0.18;0.50;152;2;1;4;-0.35;0.45;0.46;0.00;0.00;-0.01;0.01;0.33;0.30;2.60;-90.00;-0.06;0.06;0.008
1595017122.845;5640;0.38;2.61;273.41;0.17;2.07;-116.26;-0.18;0.50;152;2;1;4;-0.36;0.44;0.45;0.00;0.00;0.02;0.02;-0.25;0.30;2.60;-90.00;-0.06;0.06;0.004
1595017122.945;5650;0.38;2.56;270.56;0.17;2.07;-116.26;-0.18;0.50;152;2;1;4;-0.43;0.44;0.44;0.00;0.00;0.01;0.01;-0.39;0.30;2.56;-90.67;-0.22;0.22;0.003
1595017123.045;5660;0.38;2.52;267.49;0.17;2.07;-116.26;-0.18;0.50;152;2;1;4;-0.43;0.43;0.44;0.00;0.00;0.00;-0.01;-0.54;0.30;2.53;-91.80;-0.30;0.30;0.004
1595017123.145;5670;0.38;2.48;264.02;0.17;2.07;-116.26;-0.18;0.50;152;2;1;4;-0.44;0.44;0.43;0.00;0.00;0.01;0.00;-0.59;0.30;2.49;-93.79;-0.38;0.38;0.004
1595017123.245;5680;0.38;2.44;260.53;0.17;2.07;-116.26;-0.18;0.50;152;2;1;4;-0.44;0.44;0.43;0.00;0.00;0.01;0.00;-0.61;0.29;2.46;-95.99;-0.44;0.44;0.004
1595017123.345;5690;0.37;2.40;256.91;0.17;2.07;-116.26;-0.18;0.50;152;2;1;4;-0.45;0.44;0.43;0.00;0.00;0.02;-0.00;-0.63;0.29;2.41;-98.90;-0.49;0.50;0.004
1595017123.446;5700;0.36;2.36;253.15;0.17;2.07;-116.26;-0.18;0.50;152;2;1;4;-0.35;0.45;0.43;0.00;0.00;0.02;0.01;-0.65;0.28;2.38;-100.98;-0.46;0.50;0.004
1595017123.545;5710;0.34;2.32;249.53;0.17;2.07;-116.26;-0.18;0.50;152;2;1;4;-0.27;0.45;0.43;0.00;0.00;0.00;-0.00;-0.61;0.27;2.34;-103.87;-0.42;0.50;0.004
1595017123.646;5720;0.33;2.28;246.83;0.17;2.07;-116.26;-0.18;0.50;152;2;1;4;-0.21;0.45;0.44;0.00;0.00;-0.00;0.01;-0.47;0.26;2.30;-106.48;-0.39;0.50;0.004
1595017123.751;5730;0.31;2.24;244.99;0.17;2.07;-116.26;-0.18;0.50;152;2;1;4;-0.17;0.45;0.44;0.00;0.00;-0.02;0.02;-0.33;0.25;2.27;-108.07;-0.36;0.50;0.009
1595017123.845;5740;0.29;2.20;243.57;0.17;2.07;-116.26;-0.18;0.50;152;2;1;4;-0.16;0.45;0.44;0.00;0.00;-0.01;-0.01;-0.25;0.24;2.23;-110.25;-0.32;0.50;0.004
1595017123.952;5750;0.28;2.16;242.29;0.00;1.74;-114.54;0.25;0.50;152;3;1;4;-0.15;0.45;0.44;0.00;0.00;0.00;-0.00;-0.22;0.22;2.19;-112.16;-0.29;0.50;0.009
1595017124.044;5759;0.26;2.13;241.38;0.00;1.74;-114.54;0.25;0.50;152;3;1;4;-0.16;0.46;0.44;0.00;0.00;-0.00;0.02;-0.20;0.20;2.14;-113.83;-0.25;0.50;0.002
1595017124.144;5769;0.24;2.09;240.25;0.00;1.74;-114.54;0.25;0.50;152;3;1;4;-0.11;0.46;0.44;0.00;0.00;-0.01;-0.01;-0.21;0.19;2.12;-114.80;-0.22;0.50;0.002
1595017124.244;5779;0.22;2.05;239.06;0.00;1.74;-114.54;0.25;0.50;152;3;1;4;-0.07;0.46;0.44;0.00;0.00;-0.01;0.00;-0.18;0.17;2.08;-116.07;-0.19;0.50;0.002
1595017124.344;5789;0.20;2.01;238.29;0.00;1.74;-114.54;0.25;0.50;152;3;1;4;-0.03;0.47;0.45;0.00;0.00;-0.00;0.01;-0.13;0.15;2.04;-117.07;-0.14;0.50;0.002
1595017124.444;5799;0.17;1.97;237.96;0.00;1.74;-114.54;0.25;0.50;152;3;1;4;0.01;0.47;0.45;0.00;0.00;-0.00;0.01;-0.07;0.13;2.00;-117.76;-0.09;0.50;0.002
1595017124.543;5809;0.15;1.93;237.98;0.00;1.74;-114.54;0.25;0.50;152;3;1;4;0.05;0.47;0.45;0.00;0.00;-0.00;-0.00;-0.02;0.11;1.96;-118.13;-0.03;0.50;0.002
1595017124.644;5819;0.13;1.90;237.86;0.00;1.74;-114.54;0.25;0.50;152;3;1;4;0.11;0.48;0.46;0.00;0.00;-0.01;0.00;-0.01;0.09;1.92;-118.18;0.02;0.50;0.002
1595017124.744;5830;0.10;1.85;238.43;-0.09;1.39;-90.57;0.63;0.50;152;4;1;4;0.15;0.48;0.46;0.00;0.00;-0.01;-0.00;0.07;0.07;1.88;-117.90;0.07;0.50;0.002
1595017124.843;5839;0.08;1.82;239.03;-0.09;1.39;-90.57;0.63;0.50;152;4;1;4;0.23;0.48;0.46;0.00;0.00;-0.00;-0.00;0.14;0.05;1.84;-117.31;0.12;0.50;0.002
1595017124.943;5849;0.06;1.78;240.65;-0.09;1.39;-90.57;0.63;0.50;152;4;1;4;0.25;0.48;0.47;0.00;0.00;0.02;0.01;0.26;0.03;1.80;-116.39;0.17;0.50;0.002
1595017125.044;5859;0.04;1.73;242.43;-0.09;1.39;-90.57;0.63;0.50;152;4;1;4;0.29;0.48;0.47;0.00;0.00;-0.01;0.01;0.32;0.00;1.75;-114.66;0.24;0.50;0.002
1595017125.144;5870;0.02;1.69;244.98;-0.09;1.39;-90.57;0.63;0.50;152;4;1;4;0.32;0.48;0.47;0.00;0.00;-0.02;0.01;0.40;-0.01;1.71;-113.00;0.29;0.50;0.002
1595017125.269;5882;0.01;1.64;248.12;-0.10;1.40;-90.00;0.00;0.50;420;0;1;1;0.33;0.48;0.47;0.00;0.00;-0.01;0.02;0.46;-0.03;1.66;-111.04;0.34;0.50;0.018
1595017125.349;5890;-0.00;1.60;250.54;-0.10;1.40;-90.00;0.00;0.50;420;0;1;1;0.72;0.50;0.47;0.00;0.00;-0.01;0.01;0.49;-0.10;1.40;-90.00;0.00;0.50;0.007
1595017125.449;5900;-0.02;1.56;253.84;-0.10;1.40;-90.00;0.00;0.50;420;0;1;1;0.59;0.50;0.47;0.00;0.00;-0.02;0.02;0.76;-0.10;1.40;-90.00;0.00;0.50;0.007
1595017125.549;5910;-0.02;1.51;261.16;-0.10;1.40;-90.00;0.00;0.50;420;0;1;1;0.25;0.50;0.47;0.00;0.00;-0.01;-0.00;1.14;-0.10;1.40;-90.00;0.00;0.50;0.008
1595017125.649;5920;-0.03;1.46;267.08;-0.10;1.40;-90.00;0.00;0.50;420;0;1;1;-0.03;0.50;0.49;0.00;0.00;-0.01;-0.00;0.86;-0.10;1.40;-90.00;0.00;0.50;0.008
1595017125.750;5930;-0.03;1.42;268.71;-0.10;1.40;-90.00;0.00;0.50;420;0;1;1;-0.11;0.50;0.49;0.00;0.00;-0.01;-0.01;0.24;-0.10;1.40;-90.00;0.00;0.50;0.008
1595017125.860;5941;-0.03;1.37;268.22;-0.11;0.82;-98.63;-0.49;0.50;419;1;1;4;-0.08;0.50;0.49;0.00;0.00;-0.00;-0.05;-0.03;-0.10;1.38;-90.00;-0.00;0.50;0.009
1595017125.947;5950;-0.03;1.32;267.73;-0.11;0.82;-98.63;-0.49;0.50;419;1;1;4;0.50;0.50;0.49;0.00;0.00;0.01;-0.00;-0.08;-0.10;1.00;-90.00;-0.06;0.06;0.006
1595017126.047;5960;-0.03;1.28;267.08;-0.11;0.82;-98.63;-0.49;0.50;419;1;1;4;0.44;0.50;0.49;0.00;0.00;-0.01;-0.01;0.02;-0.10;1.00;-90.00;-0.06;0.06;0.006
1595017126.148;5970;-0.03;1.23;271.37;-0.11;0.82;-98.63;-0.49;0.50;419;1;1;4;0.15;0.50;0.49;0.00;0.00;-0.00;-0.02;0.57;-0.10;1.00;-90.00;-0.06;0.06;0.006
1595017126.247;5980;-0.02;1.18;275.08;-0.11;0.82;-98.63;-0.49;0.50;419;1;1;4;-0.12;0.50;0.49;0.00;0.00;0.00;0.01;0.55;-0.10;1.00;-90.00;-0.06;0.06;0.006
1595017126.347;5990;-0.02;1.13;275.87;-0.11;0.82;-98.63;-0.49;0.50;419;1;1;4;-0.26;0.50;0.49;0.00;0.00;-0.02;0.01;0.12;-0.10;1.00;-90.00;-0.06;0.06;0.006
1595017126.448;6000;-0.01;1.09;274.70;-0.11;0.82;-98.63;-0.49;0.50;419;1;1;4;-0.30;0.49;0.49;0.00;0.00;0.00;-0.01;-0.19;-0.10;1.00;-90.00;-0.06;0.06;0.006
1595017126.548;6010;-0.01;1.04;272.20;-0.23;0.47;-116.26;-0.18;0.50;419;2;1;4;-0.28;0.48;0.49;0.00;0.00;0.01;0.03;-0.39;-0.10;1.00;-90.00;-0.06;0.06;0.006
1595017126.645;6020;-0.01;0.99;269.59;-0.23;0.47;-116.26;-0.18;0.50;419;2;1;4;-0.27;0.47;0.49;0.00;0.00;-0.01;0.01;-0.42;-0.10;0.99;-90.09;-0.12;0.12;0.004
1595017126.745;6030;-0.01;0.95;267.18;-0.23;0.47;-116.26;-0.18;0.50;419;2;1;4;-0.35;0.47;0.48;0.00;0.00;-0.00;-0.00;-0.42;-0.10;0.95;-91.14;-0.26;0.26;0.004
1595017126.846;6040;-0.01;0.90;264.86;-0.23;0.47;-116.26;-0.18;0.50;419;2;1;4;-0.40;0.46;0.47;0.00;0.00;0.01;0.01;-0.48;-0.10;0.91;-92.67;-0.34;0.34;0.004
1595017126.945;6050;-0.02;0.86;261.74;-0.23;0.47;-116.26;-0.18;0.50;419;2;1;4;-0.45;0.47;0.46;0.00;0.00;0.00;-0.02;-0.55;-0.10;0.87;-95.18;-0.42;0.42;0.004
1595017127.045;6060;-0.02;0.81;258.18;-0.23;0.47;-116.26;-0.18;0.50;419;2;1;4;-0.47;0.47;0.46;0.00;0.00;-0.00;0.00;-0.63;-0.11;0.83;-97.85;-0.47;0.48;0.004
1595017127.145;6070;-0.03;0.77;254.05;-0.23;0.47;-116.26;-0.18;0.50;419;2;1;4;-0.40;0.47;0.46;0.00;0.00;0.01;-0.00;-0.70;-0.12;0.78;-100.98;-0.46;0.50;0.004
1595017127.246;6080;-0.04;0.73;249.84;-0.23;0.47;-116.26;-0.18;0.50;419;2;1;4;-0.27;0.47;0.46;0.00;0.00;0.01;0.00;-0.67;-0.12;0.75;-102.94;-0.44;0.50;0.004
1595017127.345;6090;-0.06;0.68;246.56;-0.23;0.47;-116.26;-0.18;0.50;419;2;1;4;-0.20;0.47;0.47;0.00;0.00;0.01;0.01;-0.51;-0.13;0.71;-105.64;-0.40;0.50;0.004
1595017127.450;6100;-0.08;0.64;244.65;-0.23;0.47;-116.26;-0.18;0.50;419;2;1;4;-0.17;0.47;0.47;0.00;0.00;0.00;0.01;-0.35;-0.15;0.67;-108.07;-0.36;0.50;0.008
1595017127.545;6110;-0.10;0.60;243.24;-0.23;0.47;-116.26;-0.18;0.50;419;2;1;4;-0.16;0.47;0.46;0.00;0.00;0.01;0.01;-0.25;-0.16;0.63;-110.25;-0.32;0.50;0.003
1595017127.646;6120;-0.12;0.56;241.98;-0.40;0.14;-114.54;0.25;0.50;419;3;1;4;-0.14;0.47;0.46;0.00;0.00;-0.02;0.02;-0.21;-0.18;0.59;-112.16;-0.29;0.50;0.004
1595017127.743;6129;-0.14;0.53;240.95;-0.40;0.14;-114.54;0.25;0.50;419;3;1;4;-0.16;0.48;0.47;0.00;0.00;-0.01;-0.00;-0.19;-0.20;0.54;-113.83;-0.25;0.50;0.002
1595017127.844;6139;-0.16;0.49;239.95;-0.40;0.14;-114.54;0.25;0.50;419;3;1;4;-0.11;0.48;0.47;0.00;0.00;0.00;-0.00;-0.19;-0.21;0.52;-114.80;-0.22;0.50;0.002
1595017127.944;6150;-0.18;0.44;238.90;-0.40;0.14;-114.54;0.25;0.50;419;3;1;4;-0.07;0.48;0.47;0.00;0.00;-0.01;0.02;-0.15;-0.23;0.48;-116.07;-0.19;0.50;0.002
1595017128.044;6159;-0.20;0.41;238.30;-0.40;0.14;-114.54;0.25;0.50;419;3;1;4;-0.04;0.49;0.47;0.00;0.00;-0.02;-0.01;-0.09;-0.25;0.44;-117.07;-0.14;0.50;0.002
1595017128.143;6169;-0.22;0.37;238.14;-0.40;0.14;-114.54;0.25;0.50;419;3;1;4;-0.00;0.49;0.47;0.00;0.00;-0.02;0.00;-0.05;-0.27;0.40;-117.76;-0.09;0.50;0.002
1595017128.243;6179;-0.25;0.33;237.77;-0.40;0.14;-114.54;0.25;0.50;419;3;1;4;0.05;0.49;0.48;0.00;0.00;0.00;0.01;-0.03;-0.30;0.35;-118.18;-0.02;0.50;0.002
1595017128.344;6190;-0.27;0.28;237.96;-0.40;0.14;-114.54;0.25;0.50;419;3;1;4;0.11;0.49;0.48;0.00;0.00;0.00;0.01;0.02;-0.32;0.31;-118.12;0.04;0.50;0.002
1595017128.444;6200;-0.30;0.24;238.40;-0.49;-0.21;-90.57;0.63;0.50;419;4;1;4;0.16;0.50;0.48;0.00;0.00;0.01;-0.00;0.09;-0.34;0.27;-117.74;0.09;0.50;0.002
1595017128.544;6209;-0.32;0.20;238.92;-0.49;-0.21;-90.57;0.63;0.50;419;4;1;4;0.25;0.50;0.48;0.00;0.00;-0.01;0.03;0.17;-0.36;0.23;-117.04;0.14;0.50;0.002
1595017128.643;6219;-0.34;0.16;240.79;-0.49;-0.21;-90.57;0.63;0.50;419;4;1;4;0.27;0.50;0.49;0.00;0.00;-0.01;-0.00;0.31;-0.38;0.19;-116.01;0.19;0.50;0.002
1595017128.744;6229;-0.36;0.12;242.89;-0.49;-0.21;-90.57;0.63;0.50;419;4;1;4;0.31;0.50;0.49;0.00;0.00;-0.01;0.01;0.35;-0.40;0.13;-114.14;0.26;0.50;0.002
1595017128.844;6239;-0.38;0.07;245.33;-0.49;-0.21;-90.57;0.63;0.50;419;4;1;4;0.33;0.49;0.49;0.00;0.00;-0.00;0.01;0.43;-0.42;0.09;-112.38;0.31;0.50;0.002
1595017128.954;6251;-0.40;0.02;248.51;-0.50;-0.20;-90.00;-0.00;0.50;79;0;1;0;0.35;0.49;0.49;0.00;0.00;-0.01;0.01;0.49;-0.44;0.05;-110.31;0.35;0.50;0.010
1595017129.049;6260;-0.41;-0.02;251.27;-0.50;-0.20;-90.00;-0.00;0.50;79;0;1;0;0.69;0.50;0.49;0.00;0.00;-0.02;0.01;0.52;-0.50;-0.20;-90.00;-0.00;0.50;0.008
1595017129.149;6270;-0.42;-0.07;254.69;-0.50;-0.20;-90.00;-0.00;0.50;79;0;1;0;0.55;0.50;0.49;0.00;0.00;-0.03;0.02;0.76;-0.50;-0.20;-90.00;-0.00;0.50;0.008
1595017129.250;6280;-0.42;-0.11;261.81;-0.50;-0.20;-90.00;-0.00;0.50;79;0;1;0;0.22;0.50;0.49;0.00;0.00;-0.03;0.02;1.00;-0.50;-0.20;-90.00;-0.00;0.50;0.008
1595017129.349;6290;-0.43;-0.16;267.32;-0.50;-0.20;-90.00;-0.00;0.50;79;0;1;0;-0.05;0.50;0.49;0.00;0.00;0.00;-0.00;0.80;-0.50;-0.20;-90.00;-0.00;0.50;0.008
