t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595607463.019;1103;0.74;2.89;270.56;0.46;2.47;-142.23;-0.70;0.50;176;3;1;6;-0.46;0.43;0.42;0.00;0.00;-0.01;-0.01;-0.33;0.65;2.89;-92.12;-0.37;0.38;0.003;-1.34;-2.88;1.38;-1.07
1595607463.119;1113;0.74;2.85;267.21;0.46;2.47;-142.23;-0.70;0.50;176;3;1;6;-0.52;0.44;0.42;0.00;0.00;-0.01;-0.02;-0.54;0.65;2.85;-94.44;-0.47;0.48;0.003;-1.31;-2.91;1.38;-1.07
1595607463.219;1123;0.74;2.80;263.57;0.46;2.47;-142.23;-0.70;0.50;176;3;1;6;-0.55;0.45;0.43;0.00;0.00;0.05;0.02;-0.70;0.64;2.82;-96.83;-0.52;0.50;0.003;-1.28;-2.93;1.38;-1.07
1595607463.319;1133;0.73;2.76;258.40;0.46;2.47;-142.23;-0.70;0.50;176;3;1;6;-0.53;0.46;0.43;0.00;0.00;-0.03;-0.06;-0.81;0.64;2.77;-100.42;-0.57;0.50;0.003;-1.24;-2.96;1.38;-1.07
1595607463.419;1143;0.72;2.72;253.74;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.54;0.46;0.44;0.00;0.00;-0.01;-0.00;-0.81;0.63;2.74;-103.41;-0.61;0.50;0.003;-1.20;-2.98;1.38;-1.07
1595607463.517;1153;0.71;2.67;248.93;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.50;0.47;0.45;0.00;0.00;-0.01;0.01;-0.85;0.62;2.70;-107.80;-0.66;0.50;0.001;-1.16;-2.99;1.38;-1.07
1595607463.618;1163;0.70;2.63;244.17;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.53;0.47;0.45;0.00;0.00;-0.01;0.04;-0.80;0.61;2.67;-111.44;-0.70;0.50;0.001;-1.12;-3.01;1.38;-1.07
1595607463.717;1173;0.68;2.59;239.40;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.60;0.48;0.46;0.00;0.00;-0.00;-0.00;-0.84;0.59;2.63;-116.76;-0.75;0.50;0.001;-1.08;-3.02;1.38;-1.07
1595607463.817;1183;0.65;2.55;233.90;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.56;0.48;0.58;0.00;0.00;0.02;0.03;-0.94;0.57;2.60;-120.88;-0.74;0.50;0.001;-1.05;-3.03;1.38;-1.07
1595607463.917;1193;0.63;2.52;228.23;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.52;0.48;0.47;0.00;0.00;-0.02;-0.02;-0.96;0.56;2.57;-124.93;-0.73;0.50;0.001;-1.01;-3.03;1.38;-1.07
1595607464.017;1203;0.61;2.48;222.89;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.51;0.48;0.47;0.00;0.00;-0.01;0.01;-0.90;0.53;2.54;-130.23;-0.72;0.50;0.001;-0.97;-3.03;1.38;-1.07
1595607464.117;1213;0.57;2.45;218.09;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.50;0.47;0.47;0.00;0.00;0.03;0.01;-0.86;0.51;2.51;-134.13;-0.71;0.50;0.001;-0.93;-3.02;1.38;-1.07
1595607464.217;1223;0.54;2.42;213.10;0.05;2.34;-179.43;-0.47;0.50;176;5;1;6;-0.49;0.47;0.47;0.00;0.00;-0.01;-0.01;-0.82;0.48;2.48;-139.23;-0.70;0.50;0.001;-0.89;-3.02;1.38;-1.07
1595607464.317;1233;0.50;2.39;208.71;0.05;2.34;-179.43;-0.47;0.50;176;5;1;6;-0.46;0.48;0.47;0.00;0.00;0.00;-0.01;-0.81;0.44;2.46;-144.20;-0.68;0.50;0.001;-0.86;-3.02;1.38;-1.07
1595607464.417;1243;0.46;2.37;204.10;0.05;2.34;-179.43;-0.47;0.50;176;5;1;6;-0.41;0.48;0.47;0.00;0.00;-0.04;0.03;-0.74;0.41;2.44;-147.75;-0.66;0.50;0.001;-0.82;-3.02;1.38;-1.07
1595607464.517;1253;0.42;2.35;200.35;0.05;2.34;-179.43;-0.47;0.50;176;5;1;6;-0.41;0.48;0.47;0.00;0.00;-0.02;0.03;-0.65;0.38;2.42;-152.22;-0.63;0.50;0.001;-0.78;-3.03;1.38;-1.07
1595607464.617;1263;0.38;2.33;196.66;0.05;2.34;-179.43;-0.47;0.50;176;5;1;6;-0.39;0.48;0.47;0.00;0.00;0.00;-0.03;-0.64;0.35;2.40;-155.38;-0.60;0.50;0.001;-0.75;-3.03;1.38;-1.07
1595607464.731;1274;0.33;2.32;192.99;-0.09;2.34;188.62;0.63;0.50;813;1;1;3;-0.36;0.48;0.47;0.00;0.00;-0.02;0.00;-0.60;0.31;2.39;-159.34;-0.57;0.50;0.014;-0.71;-3.04;1.38;-1.07
1595607464.824;1283;0.29;2.31;190.09;-0.09;2.34;188.62;0.63;0.50;813;1;1;3;-0.79;0.47;0.47;0.00;0.00;-0.04;0.00;-0.57;0.05;2.35;180.00;0.08;0.06;0.008;-0.68;-3.05;1.38;-1.07
1595607464.924;1293;0.25;2.30;186.16;-0.09;2.34;188.62;0.63;0.50;813;1;1;3;-0.72;0.46;0.47;0.00;0.00;0.00;0.01;-0.81;0.05;2.35;180.00;0.08;0.06;0.008;-0.65;-3.06;1.38;-1.07
1595607465.024;1303;0.20;2.29;177.79;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;-0.26;0.45;0.47;0.00;0.00;-0.03;-0.04;-1.27;0.05;2.35;180.00;0.08;0.06;0.008;-0.61;-3.07;1.38;-1.07
1595607465.122;1313;0.16;2.29;171.42;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.25;0.44;0.45;0.00;0.00;-0.02;0.01;-0.89;0.05;2.35;180.00;0.08;0.06;0.005;-0.58;-3.09;1.38;-1.07
1595607465.221;1323;0.11;2.29;170.72;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.34;0.43;0.45;0.00;0.00;0.02;-0.00;-0.17;0.05;2.35;180.00;0.08;0.06;0.005;-0.54;-3.11;1.38;-1.07
1595607465.322;1333;0.08;2.30;173.60;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.25;0.42;0.44;0.00;0.00;0.03;-0.04;0.24;0.05;2.35;180.00;0.08;0.06;0.006;-0.51;-3.13;1.38;-1.07
1595607465.422;1343;0.04;2.30;176.11;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.27;0.41;0.43;0.00;0.00;-0.01;0.03;0.30;0.04;2.35;180.11;0.18;0.14;0.006;-0.48;-3.14;1.38;-1.07
1595607465.522;1353;0.00;2.30;177.61;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.48;0.40;0.42;0.00;0.00;-0.00;-0.01;0.31;-0.00;2.35;181.71;0.38;0.30;0.005;-0.45;-3.16;1.38;-1.07
1595607465.622;1363;-0.04;2.30;180.18;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.62;0.40;0.41;0.00;0.00;0.01;0.01;0.50;-0.04;2.35;184.37;0.51;0.40;0.005;-0.42;-3.18;1.38;-1.07
1595607465.722;1373;-0.07;2.30;184.12;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.70;0.40;0.40;0.00;0.00;0.01;0.02;0.76;-0.08;2.34;187.82;0.61;0.48;0.005;-0.38;-3.20;1.38;-1.07
1595607465.827;1384;-0.11;2.30;190.13;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.56;0.41;0.40;0.00;0.00;0.02;0.04;0.96;-0.11;2.34;191.01;0.59;0.50;0.011;-0.33;-3.23;1.38;-1.07
1595607465.928;1394;-0.15;2.29;195.28;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;0.43;0.41;0.40;0.00;0.00;-0.00;0.02;0.82;-0.16;2.33;194.82;0.52;0.50;0.011;-0.29;-3.25;1.38;-1.07
1595607466.022;1403;-0.18;2.28;198.75;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;0.33;0.41;0.40;0.00;0.00;-0.00;-0.01;0.67;-0.19;2.32;197.32;0.47;0.50;0.006;-0.25;-3.27;1.38;-1.07
1595607466.122;1413;-0.21;2.27;201.65;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;0.27;0.41;0.30;0.00;0.00;-0.02;0.01;0.49;-0.23;2.30;200.20;0.41;0.50;0.005;-0.20;-3.28;1.38;-1.07
1595607466.222;1423;-0.25;2.26;203.78;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;0.21;0.42;0.41;0.00;0.00;0.02;-0.01;0.39;-0.26;2.29;202.04;0.36;0.50;0.005;-0.16;-3.30;1.38;-1.07
1595607466.322;1433;-0.28;2.24;205.50;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;0.14;0.42;0.41;0.00;0.00;0.02;-0.04;0.28;-0.29;2.28;203.62;0.31;0.50;0.005;-0.11;-3.32;1.38;-1.07
1595607466.422;1443;-0.32;2.22;206.70;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;0.11;0.42;0.41;0.00;0.00;0.01;-0.00;0.20;-0.33;2.26;205.34;0.24;0.50;0.005;-0.07;-3.33;1.38;-1.07
1595607466.522;1453;-0.35;2.21;207.47;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;0.06;0.42;0.42;0.00;0.00;-0.01;-0.01;0.14;-0.37;2.24;206.62;0.17;0.50;0.005;-0.02;-3.34;1.38;-1.07
1595607466.622;1463;-0.38;2.19;207.97;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;-0.01;0.43;0.31;0.00;0.00;-0.00;0.00;0.09;-0.40;2.23;207.25;0.10;0.50;0.005;0.02;-3.34;1.38;-1.07
1595607466.722;1473;-0.42;2.17;208.16;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;-0.08;0.43;0.42;0.00;0.00;0.01;0.00;0.02;-0.44;2.20;207.62;0.02;0.50;0.005;0.07;-3.35;1.38;-1.07
1595607466.822;1483;-0.45;2.15;208.00;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;-0.15;0.43;0.42;0.00;0.00;0.03;-0.03;-0.03;-0.47;2.19;207.56;-0.05;0.50;0.006;0.12;-3.35;1.38;-1.07
1595607466.922;1493;-0.49;2.13;207.27;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;-0.23;0.43;0.42;0.00;0.00;-0.00;0.01;-0.12;-0.51;2.17;207.00;-0.13;0.50;0.006;0.16;-3.35;1.38;-1.07
1595607467.022;1503;-0.52;2.11;205.84;-0.86;2.06;180.57;-0.79;0.50;813;4;1;3;-0.28;0.44;0.43;0.00;0.00;-0.03;0.04;-0.17;-0.54;2.15;206.23;-0.20;0.50;0.005;0.21;-3.34;1.38;-1.07
1595607467.144;1515;-0.57;2.09;203.71;-0.85;2.05;180.00;0.11;0.00;607;1;1;5;-0.32;0.44;0.43;0.00;0.00;0.01;-0.01;-0.29;-0.58;2.13;204.73;-0.28;0.50;0.021;0.26;-3.33;1.38;-1.07
1595607467.225;1523;-0.60;2.08;202.02;-0.85;2.05;180.00;0.11;0.00;607;1;1;5;0.18;0.47;0.43;0.00;0.00;0.00;0.03;-0.39;-0.85;2.05;180.04;0.18;0.07;0.008;0.29;-3.32;1.38;-1.07
1595607467.324;1533;-0.64;2.06;200.47;-1.04;2.03;193.57;0.65;0.50;607;2;1;5;0.18;0.49;0.44;0.00;0.00;-0.04;0.05;-0.06;-0.85;2.05;180.04;0.18;0.07;0.008;0.33;-3.30;1.38;-1.07
1595607467.423;1543;-0.68;2.05;202.49;-1.04;2.03;193.57;0.65;0.50;607;2;1;5;-0.79;0.46;0.56;0.00;0.00;0.00;-0.00;0.23;-0.85;2.05;180.04;0.18;0.07;0.007;0.37;-3.28;1.38;-1.07
1595607467.523;1553;-0.72;2.02;203.23;-1.04;2.03;193.57;0.65;0.50;607;2;1;5;-0.79;0.44;0.46;0.00;0.00;-0.03;0.03;0.03;-0.85;2.05;180.04;0.18;0.07;0.007;0.41;-3.26;1.38;-1.07
1595607467.623;1563;-0.76;2.01;195.14;-1.04;2.03;193.57;0.65;0.50;607;2;1;5;-0.70;0.42;0.47;0.00;0.00;0.06;0.07;-1.24;-0.85;2.05;180.04;0.18;0.07;0.007;0.44;-3.24;1.38;-1.07
1595607467.724;1573;-0.80;1.98;186.75;-1.04;2.03;193.57;0.65;0.50;607;2;1;5;-0.31;0.40;0.45;0.00;0.00;-0.05;-0.06;-1.38;-0.85;2.05;180.04;0.18;0.07;0.007;0.47;-3.20;1.38;-1.07
1595607467.823;1583;-0.84;1.97;180.63;-1.04;2.03;193.57;0.65;0.50;607;2;1;5;0.02;0.38;0.43;0.00;0.00;-0.01;0.02;-0.86;-0.85;2.05;180.04;0.18;0.07;0.007;0.50;-3.17;1.38;-1.07
1595607467.923;1593;-0.87;1.97;179.84;-1.04;2.03;193.57;0.65;0.50;607;2;1;5;0.23;0.37;0.40;0.00;0.00;0.04;0.01;-0.28;-0.87;2.05;180.57;0.29;0.17;0.007;0.53;-3.14;1.38;-1.07
1595607468.022;1603;-0.91;1.97;180.52;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.40;0.37;0.39;0.00;0.00;0.01;-0.02;-0.01;-0.91;2.05;182.71;0.42;0.29;0.006;0.55;-3.10;1.38;-1.07
1595607468.119;1613;-0.94;1.97;182.77;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.62;0.37;0.38;0.00;0.00;0.02;0.02;0.39;-0.95;2.05;185.56;0.51;0.37;0.003;0.57;-3.07;1.38;-1.07
1595607468.219;1623;-0.97;1.97;185.88;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.63;0.37;0.37;0.00;0.00;0.01;-0.01;0.63;-0.98;2.04;187.54;0.55;0.41;0.003;0.59;-3.03;1.38;-1.07
1595607468.319;1633;-1.00;1.96;190.74;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.62;0.37;0.37;0.00;0.00;0.01;0.01;0.78;-1.02;2.04;191.29;0.62;0.47;0.003;0.61;-2.98;1.38;-1.07
1595607468.419;1643;-1.03;1.95;195.37;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.59;0.37;0.37;0.00;0.00;0.02;0.01;0.79;-1.05;2.03;194.37;0.65;0.50;0.003;0.62;-2.94;1.38;-1.07
1595607468.519;1653;-1.06;1.94;200.06;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.56;0.37;0.37;0.00;0.00;-0.01;0.02;0.77;-1.09;2.02;199.22;0.65;0.50;0.003;0.63;-2.89;1.38;-1.07
1595607468.619;1663;-1.09;1.93;204.29;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.53;0.37;0.37;0.00;0.00;0.03;-0.00;0.72;-1.12;2.00;202.48;0.66;0.50;0.003;0.64;-2.85;1.38;-1.07
1595607468.719;1673;-1.12;1.91;208.07;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.53;0.38;0.28;0.00;0.00;-0.01;0.01;0.67;-1.16;1.98;207.39;0.66;0.50;0.003;0.65;-2.80;1.38;-1.07
1595607468.819;1683;-1.15;1.90;211.82;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.52;0.38;0.37;0.00;0.00;0.00;-0.02;0.69;-1.19;1.97;210.69;0.66;0.50;0.003;0.65;-2.75;1.38;-1.07
1595607468.919;1693;-1.18;1.88;215.75;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.53;0.38;0.38;0.00;0.00;-0.02;0.02;0.67;-1.23;1.94;215.67;0.67;0.50;0.003;0.65;-2.71;1.38;-1.07
1595607469.019;1703;-1.21;1.86;219.92;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.51;0.39;0.38;0.00;0.00;0.00;0.02;0.70;-1.25;1.93;219.00;0.67;0.50;0.003;0.65;-2.66;1.38;-1.07
1595607469.119;1713;-1.23;1.84;223.75;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.52;0.39;0.38;0.00;0.00;0.01;-0.02;0.69;-1.29;1.89;224.05;0.67;0.50;0.003;0.65;-2.62;1.38;-1.07
1595607469.219;1723;-1.25;1.81;227.45;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.51;0.40;0.39;0.00;0.00;-0.01;0.03;0.70;-1.31;1.87;227.43;0.68;0.50;0.003;0.64;-2.58;1.38;-1.07
1595607469.319;1733;-1.27;1.78;231.67;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.52;0.41;0.39;0.00;0.00;0.00;0.01;0.70;-1.34;1.84;232.53;0.68;0.50;0.003;0.63;-2.54;1.38;-1.07
1595607469.419;1743;-1.29;1.75;235.62;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.54;0.42;0.40;0.00;0.00;0.02;0.00;0.71;-1.37;1.80;237.63;0.67;0.50;0.003;0.62;-2.50;1.38;-1.07
1595607469.519;1753;-1.31;1.72;239.91;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.52;0.43;0.40;0.00;0.00;-0.01;0.03;0.74;-1.39;1.76;242.51;0.64;0.50;0.003;0.60;-2.46;1.38;-1.07
1595607469.619;1763;-1.33;1.69;244.41;-1.46;1.46;269.43;0.49;0.50;607;4;1;5;0.50;0.44;0.41;0.00;0.00;0.03;0.01;0.76;-1.41;1.72;247.16;0.62;0.50;0.003;0.58;-2.42;1.38;-1.07
1595607469.734;1774;-1.35;1.65;248.95;-1.45;1.45;-90.00;-0.00;0.50;442;0;1;0;0.56;0.43;0.42;0.00;0.00;-0.01;0.00;0.74;-1.42;1.69;250.13;0.60;0.50;0.014;0.56;-2.38;1.38;-1.07
1595607469.828;1784;-1.36;1.62;253.67;-1.45;1.45;-90.00;-0.00;0.50;442;0;1;0;0.59;0.46;0.43;0.00;0.00;-0.00;-0.03;0.84;-1.45;1.45;-90.00;-0.00;0.50;0.011;0.54;-2.34;1.38;-1.07
1595607469.929;1794;-1.37;1.58;259.08;-1.45;1.45;-90.00;-0.00;0.50;442;0;1;0;0.35;0.47;0.43;0.00;0.00;0.01;0.01;0.93;-1.45;1.45;-90.00;-0.00;0.50;0.013;0.51;-2.30;1.38;-1.07
1595607470.030;1804;-1.38;1.54;264.14;-1.45;1.45;-90.00;-0.00;0.50;442;0;1;0;0.12;0.49;0.45;0.00;0.00;0.04;-0.07;0.75;-1.45;1.45;-90.00;-0.00;0.50;0.013;0.49;-2.26;1.38;-1.07
1595607470.134;1814;-1.39;1.50;266.72;-1.45;1.45;-90.00;-0.00;0.50;442;0;1;0;0.01;0.49;0.45;0.00;0.00;0.03;0.01;0.42;-1.45;1.45;-90.00;-0.00;0.50;0.018;0.47;-2.22;1.38;-1.07
1595607470.235;1824;-1.39;1.46;266.91;-1.45;1.21;-90.00;-0.00;0.50;442;1;1;0;0.01;0.49;0.47;0.00;0.00;-0.02;0.02;0.11;-1.45;1.45;-90.00;-0.00;0.50;0.018;0.45;-2.18;1.38;-1.07
1595607470.325;1833;-1.39;1.42;266.79;-1.45;1.21;-90.00;-0.00;0.50;442;1;1;0;0.02;0.49;0.48;0.00;0.00;-0.01;-0.01;0.03;-1.45;1.41;-90.00;-0.00;0.50;0.008;0.43;-2.15;1.38;-1.07
1595607470.424;1843;-1.39;1.37;267.45;-1.45;1.21;-90.00;-0.00;0.50;442;1;1;0;-0.01;0.49;0.49;0.00;0.00;0.02;0.00;0.05;-1.45;1.38;-90.00;-0.00;0.50;0.008;0.42;-2.11;1.38;-1.07
1595607470.534;1854;-1.40;1.32;267.41;-1.45;1.21;-90.00;-0.00;0.50;442;1;1;0;-0.00;0.49;0.49;0.00;0.00;0.02;0.01;-0.01;-1.45;1.33;-90.00;-0.00;0.50;0.017;0.40;-2.06;1.38;-1.07
1595607470.628;1864;-1.40;1.28;267.34;-1.45;1.21;-90.00;-0.00;0.50;442;1;1;0;0.01;0.49;0.48;0.00;0.00;-0.01;-0.01;-0.00;-1.45;1.28;-90.00;-0.00;0.50;0.012;0.39;-2.02;1.38;-1.07
1595607470.733;1874;-1.40;1.23;267.29;-1.45;1.21;-90.00;-0.00;0.50;442;1;1;0;0.02;0.49;0.48;0.00;0.00;0.01;0.02;0.01;-1.45;1.23;-90.00;-0.00;0.50;0.017;0.38;-1.97;1.38;-1.07
1595607470.834;1884;-1.40;1.19;267.16;-1.45;0.97;-90.00;-0.00;0.50;442;2;1;0;0.03;0.49;0.49;0.00;0.00;-0.02;0.01;0.01;-1.45;1.20;-90.00;-0.00;0.50;0.017;0.38;-1.92;1.38;-1.07
1595607470.928;1894;-1.41;1.14;267.64;-1.45;0.97;-90.00;-0.00;0.50;442;2;1;0;0.01;0.49;0.49;0.00;0.00;0.01;0.03;0.05;-1.45;1.15;-90.00;-0.00;0.50;0.011;0.38;-1.87;1.38;-1.07
1595607471.028;1904;-1.41;1.09;267.85;-1.45;0.97;-90.00;-0.00;0.50;442;2;1;0;0.00;0.49;0.49;0.00;0.00;-0.06;0.06;0.05;-1.45;1.10;-90.00;-0.00;0.50;0.011;0.38;-1.83;1.38;-1.07
1595607471.128;1914;-1.41;1.05;268.30;-1.45;0.97;-90.00;-0.00;0.50;442;2;1;0;-0.02;0.49;0.49;0.00;0.00;-0.01;0.06;0.04;-1.45;1.05;-90.00;-0.00;0.50;0.011;0.38;-1.78;1.38;-1.07
1595607471.228;1924;-1.41;1.00;268.22;-1.45;0.97;-90.00;-0.00;0.50;442;2;1;0;-0.01;0.49;0.48;0.00;0.00;0.01;-0.01;0.02;-1.45;1.01;-90.00;-0.00;0.50;0.011;0.38;-1.73;1.38;-1.07
1595607471.328;1934;-1.41;0.96;268.23;-1.45;0.74;-90.00;-0.00;0.50;442;3;1;0;-0.00;0.49;0.48;0.00;0.00;0.03;0.01;0.01;-1.45;0.96;-90.00;-0.00;0.50;0.011;0.38;-1.69;1.38;-1.07
1595607471.419;1943;-1.42;0.91;268.31;-1.45;0.74;-90.00;-0.00;0.50;442;3;1;0;-0.00;0.49;0.48;0.00;0.00;0.02;0.02;0.01;-1.45;0.91;-90.00;-0.00;0.50;0.003;0.38;-1.65;1.38;-1.07
1595607471.519;1953;-1.42;0.87;268.05;-1.45;0.74;-90.00;-0.00;0.50;442;3;1;0;0.01;0.49;0.48;0.00;0.00;-0.01;0.00;0.02;-1.45;0.87;-90.00;-0.00;0.50;0.003;0.38;-1.60;1.38;-1.07
1595607471.621;1963;-1.42;0.82;268.03;-1.45;0.74;-90.00;-0.00;0.50;442;3;1;0;0.02;0.49;0.49;0.00;0.00;-0.00;-0.00;0.03;-1.45;0.82;-90.00;-0.00;0.50;0.005;0.38;-1.55;1.38;-1.07
1595607471.719;1973;-1.42;0.78;268.65;-1.45;0.74;-90.00;-0.00;0.50;442;3;1;0;-0.01;0.49;0.49;0.00;0.00;0.02;0.03;0.04;-1.45;0.78;-90.00;-0.00;0.50;0.003;0.38;-1.51;1.38;-1.07
1595607471.819;1983;-1.42;0.73;268.75;-1.45;0.50;-90.00;0.00;0.50;442;4;1;0;-0.01;0.49;0.49;0.00;0.00;0.00;0.03;-0.00;-1.45;0.73;-90.00;-0.00;0.50;0.003;0.38;-1.46;1.38;-1.07
1595607471.917;1993;-1.42;0.68;268.61;-1.45;0.50;-90.00;0.00;0.50;442;4;1;0;0.00;0.49;0.49;0.00;0.00;0.01;0.02;0.00;-1.45;0.68;-90.00;-0.00;0.50;0.001;0.38;-1.41;1.38;-1.07
1595607472.017;2003;-1.42;0.64;268.60;-1.45;0.50;-90.00;0.00;0.50;442;4;1;0;0.01;0.49;0.49;0.00;0.00;0.01;0.03;0.00;-1.45;0.63;-90.00;-0.00;0.50;0.001;0.38;-1.37;1.38;-1.07
1595607472.117;2013;-1.42;0.59;268.61;-1.45;0.50;-90.00;0.00;0.50;442;4;1;0;0.00;0.49;0.49;0.00;0.00;-0.01;0.01;0.02;-1.45;0.60;-90.00;-0.00;0.50;0.001;0.38;-1.32;1.38;-1.07
1595607472.217;2023;-1.43;0.55;268.65;-1.45;0.50;-90.00;0.00;0.50;442;4;1;0;0.01;0.49;0.49;0.00;0.00;-0.01;0.02;0.02;-1.45;0.55;-90.00;0.00;0.50;0.001;0.38;-1.28;1.38;-1.07
1595607472.343;2035;-1.42;0.49;268.91;-1.45;0.25;-90.00;-0.00;0.50;438;0;1;0;-0.00;0.49;0.49;0.00;0.00;-0.03;0.04;0.04;-1.45;0.50;-90.00;0.00;0.50;0.025;0.38;-1.22;1.38;-1.07
1595607472.428;2044;-1.43;0.45;269.06;-1.45;0.25;-90.00;-0.00;0.50;438;0;1;0;-0.01;0.50;0.49;0.00;0.00;-0.01;0.01;0.02;-1.45;0.25;-90.00;-0.00;0.50;0.012;0.38;-1.18;1.38;-1.07
1595607472.530;2054;-1.43;0.40;269.26;-1.45;0.25;-90.00;-0.00;0.50;438;0;1;0;-0.02;0.50;0.49;0.00;0.00;0.01;-0.04;0.01;-1.45;0.25;-90.00;-0.00;0.50;0.013;0.38;-1.13;1.38;-1.07
1595607472.640;2065;-1.43;0.35;269.10;-1.45;0.25;-90.00;-0.00;0.50;438;0;1;0;-0.01;0.50;0.49;0.00;0.00;0.03;-0.01;-0.00;-1.45;0.25;-90.00;-0.00;0.50;0.023;0.38;-1.08;1.38;-1.07
1595607472.739;2075;-1.43;0.30;268.96;-1.45;0.25;-90.00;-0.00;0.50;438;0;1;0;0.00;0.50;0.49;0.00;0.00;-0.00;-0.03;-0.01;-1.45;0.25;-90.00;-0.00;0.50;0.023;0.38;-1.03;1.38;-1.07
1595607472.839;2085;-1.43;0.26;268.78;-1.45;0.01;-90.00;-0.00;0.50;438;1;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;-0.02;-0.00;-1.45;0.25;-90.00;-0.00;0.50;0.023;0.38;-0.99;1.38;-1.07
1595607472.934;2094;-1.43;0.22;268.98;-1.45;0.01;-90.00;-0.00;0.50;438;1;1;0;0.00;0.50;0.49;0.00;0.00;0.02;-0.00;0.03;-1.45;0.23;-90.00;-0.00;0.50;0.017;0.38;-0.95;1.38;-1.07
1595607473.030;2104;-1.43;0.17;269.13;-1.45;0.01;-90.00;-0.00;0.50;438;1;1;0;-0.00;0.50;0.50;0.00;0.00;0.01;0.03;0.02;-1.45;0.18;-90.00;-0.00;0.50;0.013;0.38;-0.90;1.38;-1.07
1595607473.124;2113;-1.43;0.13;269.20;-1.45;0.01;-90.00;-0.00;0.50;438;1;1;0;-0.01;0.50;0.49;0.00;0.00;0.01;-0.02;0.01;-1.45;0.13;-90.00;-0.00;0.50;0.008;0.38;-0.86;1.38;-1.07
1595607473.225;2123;-1.43;0.08;269.13;-1.45;0.01;-90.00;-0.00;0.50;438;1;1;0;0.00;0.50;0.49;0.00;0.00;0.02;0.03;-0.00;-1.45;0.08;-90.00;-0.00;0.50;0.008;0.37;-0.81;1.38;-1.07
1595607473.325;2133;-1.43;0.04;268.92;-1.45;-0.23;-90.00;-0.00;0.50;438;2;1;0;0.01;0.50;0.49;0.00;0.00;-0.01;0.01;0.01;-1.45;0.05;-90.00;-0.00;0.50;0.009;0.37;-0.77;1.38;-1.07
1595607473.422;2143;-1.43;-0.01;269.22;-1.45;-0.23;-90.00;-0.00;0.50;438;2;1;0;-0.00;0.50;0.49;0.00;0.00;-0.00;0.00;0.02;-1.45;-0.01;-90.00;-0.00;0.50;0.005;0.36;-0.72;1.38;-1.07
1595607473.522;2153;-1.43;-0.06;269.27;-1.45;-0.23;-90.00;-0.00;0.50;438;2;1;0;-0.00;0.50;0.49;0.00;0.00;-0.03;0.02;0.01;-1.45;-0.06;-90.00;-0.00;0.50;0.005;0.36;-0.67;1.38;-1.07
