t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
92161.505;4914;-2.88;2.46;333.65;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.56;0.28;0.29;-0.02;-0.01;-0.01;0.04;0.48;-2.78;2.60;321.54;0.65;0.50;0.002
92161.615;4928;-2.85;2.45;336.91;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.56;0.27;0.27;-0.00;-0.01;0.01;-0.03;0.33;-2.75;2.58;325.90;0.63;0.50;0.003
92161.705;4938;-2.82;2.44;338.53;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.56;0.26;0.28;-0.01;-0.00;0.01;-0.03;0.37;-2.73;2.56;328.00;0.62;0.50;0.002
92161.805;4946;-2.80;2.43;340.32;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.55;0.26;0.26;-0.01;-0.01;-0.00;0.01;0.33;-2.71;2.55;330.04;0.60;0.50;0.002
92161.905;4957;-2.77;2.42;342.52;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.53;0.25;0.25;-0.01;-0.01;0.03;-0.10;0.38;-2.69;2.54;332.03;0.59;0.50;0.004
92162.015;4965;-2.76;2.41;343.90;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.49;0.24;0.25;0.00;-0.01;-0.04;0.11;0.25;-2.69;2.54;332.03;0.59;0.50;0.008
92162.115;4979;-2.72;2.40;346.19;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.49;0.24;0.24;-0.00;-0.01;-0.01;0.03;0.24;-2.68;2.53;333.96;0.58;0.50;0.002
92162.205;4983;-2.71;2.40;346.65;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.50;0.23;0.24;0.00;-0.01;-0.06;0.14;0.19;-2.66;2.52;335.85;0.57;0.50;0.003
92162.315;4998;-2.68;2.39;348.81;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.50;0.22;0.23;-0.05;-0.01;0.07;-0.15;0.32;-2.64;2.52;337.68;0.55;0.50;0.005
92162.405;5007;-2.66;2.38;349.87;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.50;0.22;0.23;-0.01;-0.01;-0.05;0.10;0.17;-2.62;2.51;339.46;0.54;0.50;0.002
92162.515;5017;-2.64;2.37;351.17;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.50;0.21;0.22;-0.03;-0.01;-0.02;0.04;0.18;-2.60;2.50;341.19;0.53;0.50;0.005
92162.605;5026;-2.62;2.37;352.30;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.51;0.21;0.21;-0.04;-0.01;0.03;-0.05;0.23;-2.58;2.49;342.87;0.52;0.50;0.003
92162.705;5036;-2.60;2.36;353.44;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.51;0.20;0.23;-0.05;-0.04;-0.02;-0.30;0.35;-2.56;2.49;344.50;0.50;0.50;0.003
92162.815;5049;-2.57;2.36;355.00;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.49;0.20;0.19;-0.01;-0.01;0.03;-0.06;0.27;-2.56;2.49;344.50;0.50;0.50;0.007
92162.905;5055;-2.56;2.36;355.55;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.49;0.19;0.19;-0.00;-0.01;0.01;-0.01;0.09;-2.54;2.48;346.08;0.49;0.50;0.006
92163.005;5068;-2.54;2.35;356.48;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.50;0.19;0.19;-0.03;-0.01;-0.03;0.05;0.11;-2.52;2.48;347.62;0.48;0.50;0.003
92163.115;5078;-2.52;2.35;357.28;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.51;0.18;0.18;-0.01;-0.01;0.02;-0.03;0.10;-2.49;2.47;349.11;0.47;0.50;0.007
92163.215;5086;-2.51;2.35;357.75;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.53;0.18;0.17;-0.00;-0.01;0.03;-0.05;0.19;-2.47;2.47;350.55;0.45;0.50;0.008
92163.305;5096;-2.49;2.35;358.26;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.51;0.18;0.18;-0.00;-0.01;0.02;-0.04;0.16;-2.47;2.47;350.55;0.45;0.50;0.008
92163.405;5106;-2.47;2.35;359.40;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.50;0.18;0.18;-0.00;-0.01;-0.04;0.05;0.16;-2.45;2.47;351.95;0.44;0.50;0.002
92163.505;5115;-2.45;2.35;360.31;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.50;0.18;0.18;-0.03;-0.01;0.06;-0.07;0.20;-2.43;2.46;353.30;0.43;0.50;0.003
92163.605;5125;-2.44;2.34;361.23;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.47;0.17;0.16;-0.02;-0.01;0.04;-0.06;0.23;-2.43;2.46;353.30;0.43;0.50;0.003
92163.705;5138;-2.41;2.34;362.08;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.47;0.17;0.16;-0.01;-0.01;0.04;-0.06;0.18;-2.41;2.46;354.61;0.42;0.50;0.003
92163.805;5148;-2.40;2.34;362.53;-2.81;2.63;317.55;0.68;0.50;493;3;1;7;0.49;0.17;0.17;-0.00;-0.01;-0.07;0.09;0.03;-2.39;2.46;355.88;0.41;0.50;0.006
92163.915;5156;-2.39;2.34;363.01;-2.32;2.46;359.43;0.37;0.50;493;4;1;7;0.47;0.17;0.16;-0.00;-0.01;0.01;-0.00;0.05;-2.39;2.46;355.88;0.41;0.50;0.006
92164.005;5167;-2.37;2.34;363.42;-2.32;2.46;359.43;0.37;0.50;493;4;1;7;0.37;0.18;0.15;-0.00;-0.01;0.03;-0.03;0.05;-2.37;2.46;357.10;0.39;0.50;0.001
92164.105;5175;-2.35;2.35;363.29;-2.32;2.46;359.43;0.37;0.50;493;4;1;7;0.40;0.20;0.18;0.01;-0.01;0.04;-0.05;0.01;-2.34;2.46;358.29;0.38;0.50;0.002
92164.205;5186;-2.34;2.35;363.41;-2.32;2.46;359.43;0.37;0.50;493;4;1;7;0.43;0.22;0.20;-0.00;-0.01;-0.02;0.03;0.01;-2.32;2.46;359.43;0.37;0.50;0.002
92164.305;5194;-2.32;2.35;363.81;-2.32;2.46;359.43;0.37;0.50;493;4;1;7;0.42;0.23;0.20;-0.01;-0.01;0.04;-0.04;0.14;-2.32;2.46;359.43;0.37;0.50;0.001
92164.405;5208;-2.29;2.35;364.65;-2.32;2.46;359.43;0.37;0.50;493;4;1;7;0.41;0.24;0.23;-0.00;-0.01;0.00;0.01;0.07;-2.32;2.46;359.43;0.37;0.50;0.001
92164.505;5214;-2.28;2.35;364.96;-2.32;2.46;359.43;0.37;0.50;493;4;1;7;0.41;0.25;0.23;-0.01;-0.01;0.03;-0.05;0.19;-2.32;2.46;359.43;0.37;0.50;0.002
92164.605;5227;-2.24;2.35;365.79;-2.32;2.46;359.43;0.37;0.50;493;4;1;7;0.40;0.25;0.27;-0.04;-0.04;0.05;-0.31;0.28;-2.32;2.46;359.43;0.37;0.50;0.002
92164.715;5237;-2.22;2.35;366.91;-2.24;2.47;0.00;0.00;0.50;1383;1;1;0;0.37;0.25;0.25;-0.00;-0.01;-0.05;0.06;0.15;-2.32;2.46;359.43;0.37;0.50;0.008
92164.805;5245;-2.20;2.35;367.63;-2.24;2.47;0.00;0.00;0.50;1383;1;1;0;-0.09;0.26;0.26;-0.03;-0.01;0.11;-0.11;0.21;-2.20;2.47;0.00;0.00;0.50;0.009
92164.905;5256;-2.17;2.36;367.22;-2.24;2.47;0.00;0.00;0.50;1383;1;1;0;-0.08;0.28;0.26;0.00;-0.01;-0.01;0.01;-0.38;-2.17;2.47;0.00;0.00;0.50;0.006
92165.015;5268;-2.14;2.36;365.14;-2.24;2.47;0.00;0.00;0.50;1383;1;1;0;0.01;0.28;0.27;0.00;-0.01;0.04;-0.04;-0.22;-2.15;2.47;0.00;0.00;0.50;0.011
92165.115;5279;-2.11;2.36;364.56;-2.08;2.47;0.00;-0.00;0.50;1383;2;1;0;0.03;0.29;0.29;0.00;-0.00;-0.00;0.01;-0.02;-2.11;2.47;0.00;-0.00;0.50;0.010
92165.205;5287;-2.09;2.36;364.59;-2.08;2.47;0.00;-0.00;0.50;1383;2;1;0;0.02;0.30;0.30;0.00;-0.00;0.00;0.01;0.01;-2.09;2.47;0.00;-0.00;0.50;0.004
92165.305;5298;-2.05;2.37;364.60;-2.08;2.47;0.00;-0.00;0.50;1383;2;1;0;0.02;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.00;-2.06;2.47;0.00;-0.00;0.50;0.005
92165.415;5307;-2.03;2.37;364.56;-2.08;2.47;0.00;-0.00;0.50;1383;2;1;0;0.01;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.01;-2.02;2.47;0.00;0.00;0.50;0.008
92165.515;5317;-2.00;2.37;364.51;-2.08;2.47;0.00;-0.00;0.50;1383;2;1;0;0.01;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.01;-1.99;2.47;0.00;0.00;0.50;0.008
92165.615;5326;-1.97;2.37;364.46;-1.93;2.47;0.00;0.00;0.50;1383;3;1;0;0.01;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.01;-1.97;2.47;0.00;0.00;0.50;0.005
92165.705;5336;-1.94;2.38;364.41;-1.93;2.47;0.00;0.00;0.50;1383;3;1;0;0.01;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.01;-1.94;2.47;0.00;0.00;0.50;0.003
92165.815;5344;-1.92;2.38;364.36;-1.93;2.47;0.00;0.00;0.50;1383;3;1;0;0.00;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.01;-1.92;2.47;0.00;0.00;0.50;0.005
92165.905;5355;-1.88;2.38;364.31;-1.93;2.47;0.00;0.00;0.50;1383;3;1;0;-0.00;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.01;-1.88;2.47;0.00;0.00;0.50;0.002
92166.005;5368;-1.84;2.38;364.24;-1.93;2.47;0.00;0.00;0.50;1383;3;1;0;-0.00;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.01;-1.86;2.47;0.00;-0.00;0.50;0.008
92166.105;5378;-1.81;2.39;364.18;-1.78;2.47;0.00;-0.00;0.50;1383;4;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.01;-1.83;2.47;0.00;-0.00;0.50;0.005
92166.215;5387;-1.79;2.39;364.13;-1.78;2.47;0.00;-0.00;0.50;1383;4;1;0;-0.01;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.01;-1.79;2.47;0.00;-0.00;0.50;0.003
92166.305;5398;-1.75;2.39;364.07;-1.78;2.47;0.00;-0.00;0.50;1383;4;1;0;-0.01;0.30;0.30;0.00;-0.00;0.00;0.00;-0.01;-1.75;2.47;0.00;-0.00;0.50;0.002
92166.405;5406;-1.73;2.39;364.02;-1.78;2.47;0.00;-0.00;0.50;1383;4;1;0;-0.01;0.30;0.30;0.00;-0.00;0.00;0.00;-0.01;-1.73;2.47;0.00;-0.00;0.50;0.002
92166.505;5415;-1.70;2.39;363.97;-1.63;2.47;0.00;0.00;0.50;1383;5;1;0;-0.02;0.30;0.30;0.00;-0.00;0.00;0.00;-0.01;-1.70;2.47;0.00;-0.00;0.50;0.002
92166.605;5425;-1.67;2.40;363.92;-1.63;2.47;0.00;0.00;0.50;1383;5;1;0;-0.02;0.30;0.30;0.00;-0.00;0.00;0.00;-0.01;-1.67;2.47;0.00;0.00;0.50;0.001
92166.705;5436;-1.64;2.40;363.86;-1.63;2.47;0.00;0.00;0.50;1383;5;1;0;-0.02;0.30;0.30;0.00;-0.00;0.00;0.00;-0.01;-1.64;2.47;0.00;0.00;0.50;0.001
92166.805;5444;-1.61;2.40;363.81;-1.63;2.47;0.00;0.00;0.50;1383;5;1;0;-0.02;0.30;0.30;0.00;-0.00;0.00;0.00;-0.01;-1.61;2.47;0.00;0.00;0.50;0.001
92166.905;5458;-1.57;2.40;363.74;-1.63;2.47;0.00;0.00;0.50;1383;5;1;0;-0.03;0.30;0.30;0.00;-0.00;0.00;0.00;-0.01;-1.57;2.47;0.00;0.00;0.50;0.004
92167.005;5463;-1.56;2.40;363.71;-1.48;2.47;0.00;-0.00;0.50;1383;6;1;0;-0.03;0.30;0.30;0.00;-0.00;0.00;0.00;-0.01;-1.56;2.47;0.00;0.00;0.50;0.001
92167.105;5478;-1.51;2.41;363.64;-1.48;2.47;0.00;-0.00;0.50;1383;6;1;0;-0.03;0.30;0.30;-0.00;-0.00;0.00;0.00;-0.01;-1.53;2.47;0.00;0.00;0.50;0.003
92167.205;5486;-1.49;2.41;363.59;-1.48;2.47;0.00;-0.00;0.50;1383;6;1;0;-0.03;0.30;0.30;0.00;-0.00;0.00;0.00;-0.01;-1.48;2.47;0.00;-0.00;0.50;0.001
92167.305;5497;-1.46;2.41;363.54;-1.48;2.47;0.00;-0.00;0.50;1383;6;1;0;-0.03;0.30;0.30;0.00;-0.00;0.00;0.00;-0.01;-1.45;2.47;0.00;-0.00;0.50;0.001
92167.405;5505;-1.43;2.41;363.49;-1.48;2.47;0.00;-0.00;0.50;1383;6;1;0;-0.03;0.30;0.30;0.00;-0.00;0.00;0.00;-0.01;-1.43;2.47;0.00;-0.00;0.50;0.001
92167.505;5516;-1.40;2.41;363.44;-1.23;2.47;-0.00;-0.00;0.50;1590;1;1;2;-0.04;0.30;0.30;0.00;-0.00;0.00;0.00;-0.01;-1.40;2.47;0.00;-0.00;0.50;0.006
92167.605;5524;-1.37;2.41;363.39;-1.23;2.47;-0.00;-0.00;0.50;1590;1;1;2;-0.04;0.30;0.30;0.00;0.00;0.00;0.00;-0.01;-1.31;2.47;-0.00;-0.00;0.05;0.006
92167.715;5539;-1.33;2.42;363.35;-1.23;2.47;-0.00;-0.00;0.50;1590;1;1;2;-0.04;0.29;0.30;0.00;0.00;-0.00;0.00;-0.00;-1.31;2.47;-0.00;-0.00;0.05;0.007
92167.805;5548;-1.30;2.42;363.32;-1.23;2.47;-0.00;-0.00;0.50;1590;1;1;2;-0.04;0.27;0.29;0.00;0.00;-0.00;0.00;-0.00;-1.31;2.47;-0.00;-0.00;0.05;0.009
92167.915;5558;-1.28;2.42;363.28;-1.23;2.47;-0.00;-0.00;0.50;1590;1;1;2;-0.04;0.27;0.28;0.00;0.00;0.00;-0.00;-0.01;-1.29;2.47;-0.00;-0.00;0.28;0.008
92168.005;5568;-1.25;2.42;363.23;-1.07;2.47;0.00;0.00;0.50;1590;2;1;2;-0.05;0.28;0.27;0.00;0.00;0.00;0.00;-0.01;-1.25;2.47;-0.00;-0.00;0.45;0.004
92168.105;5577;-1.22;2.42;363.17;-1.07;2.47;0.00;0.00;0.50;1590;2;1;2;-0.05;0.29;0.28;0.00;0.00;0.00;0.00;-0.01;-1.22;2.47;-0.00;0.00;0.50;0.003
92168.205;5587;-1.19;2.43;363.10;-1.07;2.47;0.00;0.00;0.50;1590;2;1;2;-0.05;0.30;0.29;0.00;0.00;0.00;0.00;-0.01;-1.19;2.47;0.00;0.00;0.50;0.003
92168.325;5597;-1.16;2.43;363.02;-0.98;2.47;-0.00;-0.00;0.50;109;1;1;2;-0.05;0.30;0.30;0.00;0.00;0.00;0.00;-0.01;-1.16;2.47;0.00;0.00;0.50;0.011
92168.425;5606;-1.14;2.43;362.96;-0.98;2.47;-0.00;-0.00;0.50;109;1;1;2;-0.05;0.30;0.30;0.00;0.00;0.00;0.00;-0.01;-1.06;2.47;-0.00;-0.00;0.05;0.009
92168.515;5616;-1.11;2.43;362.91;-0.98;2.47;-0.00;-0.00;0.50;109;1;0;2;-0.05;0.29;0.30;0.00;0.00;0.00;-0.00;-0.01;-1.06;2.47;-0.00;-0.00;0.05;0.017
92168.625;5629;-1.07;2.43;362.86;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;0.29;-0.00;0.00;0.00;-0.00;-0.01;-1.06;2.47;-0.00;-0.00;0.05;0.003
92168.725;5639;-1.06;2.43;363.10;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;0.02;-0.01;-0.06;-0.31;-0.04;-0.02;-1.06;2.47;0.00;0.00;0.11;0.003
92168.825;5650;-1.06;2.43;363.22;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;0.00;-0.00;0.00;0.02;-1.06;2.47;0.00;0.00;0.14;0.004
92168.925;5658;-1.06;2.43;363.29;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.01;0.00;0.00;-0.01;0.04;0.02;-1.06;2.47;0.00;0.00;0.14;0.002
92169.015;5669;-1.06;2.43;363.35;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;0.00;0.00;0.05;0.06;-0.00;-1.06;2.47;0.00;0.00;0.14;0.003
92169.125;5677;-1.06;2.43;363.38;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;-0.00;-0.02;0.05;0.02;-1.06;2.47;0.00;0.00;0.14;0.003
92169.225;5686;-1.06;2.43;363.40;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;0.00;0.02;0.04;0.01;-1.06;2.47;0.00;0.00;0.14;0.004
92169.325;5700;-1.06;2.43;363.41;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;0.00;0.00;0.02;0.04;0.01;-1.06;2.47;0.00;0.00;0.14;0.003
92169.425;5706;-1.06;2.43;363.41;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.01;-0.00;0.01;-0.00;0.04;0.01;-1.06;2.47;0.00;0.00;0.14;0.003
92169.535;5720;-1.06;2.43;363.44;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;0.01;-0.03;-0.06;-0.27;-0.11;-0.00;-1.06;2.47;0.00;0.00;0.14;0.003
92169.615;5726;-1.06;2.43;363.46;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;0.01;-0.02;-0.06;-0.26;-0.12;0.00;-1.06;2.47;0.00;0.00;0.14;0.002
92169.725;5738;-1.06;2.43;363.52;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;0.01;-0.03;-0.06;-0.26;-0.12;0.00;-1.06;2.47;0.00;0.00;0.14;0.002
92169.825;5748;-1.06;2.43;363.58;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;0.00;-0.00;0.01;0.01;0.00;0.01;-1.06;2.47;0.00;0.00;0.14;0.002
92169.935;5758;-1.06;2.43;363.63;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;0.00;-0.01;-0.00;0.03;0.05;0.00;-1.06;2.47;0.00;0.00;0.14;0.004
92170.025;5769;-1.06;2.43;363.69;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;0.00;-0.01;-0.00;-0.01;-0.03;0.01;-1.06;2.47;0.00;0.00;0.14;0.003
92170.125;5777;-1.06;2.43;363.74;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;-0.00;-0.01;-0.00;0.00;-1.06;2.47;0.00;0.00;0.14;0.005
92170.225;5788;-1.06;2.43;363.79;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;-0.00;0.01;-0.00;0.02;-1.06;2.47;0.00;0.00;0.14;0.004
92170.325;5796;-1.06;2.43;363.81;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;-0.00;0.01;-0.00;0.02;-1.06;2.47;0.00;0.00;0.14;0.005
92170.435;5810;-1.06;2.43;363.83;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;0.00;0.00;0.01;0.01;0.01;-1.06;2.47;0.00;0.00;0.14;0.005
92170.525;5820;-1.06;2.43;363.85;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;0.00;0.00;0.02;0.00;-1.06;2.47;0.00;0.00;0.14;0.006
92170.625;5829;-1.06;2.43;363.86;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;0.00;0.00;-0.00;-0.01;-0.02;-0.01;-1.06;2.47;0.00;0.00;0.14;0.003
92170.725;5840;-1.06;2.43;363.88;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;0.00;0.00;0.02;0.00;-1.06;2.47;0.00;0.00;0.14;0.004
92170.825;5848;-1.06;2.43;363.89;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;0.00;0.00;0.02;0.00;-1.06;2.47;0.00;0.00;0.14;0.009
92170.925;5859;-1.06;2.43;363.90;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;-0.00;-0.01;-0.01;0.01;-1.06;2.47;0.00;0.00;0.14;0.003
92171.035;5867;-1.06;2.43;363.91;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;-0.00;-0.01;-0.01;0.01;-1.06;2.47;0.00;0.00;0.14;0.003
92171.115;5878;-1.06;2.43;363.92;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;0.00;0.01;0.01;0.01;-1.06;2.47;0.00;0.00;0.14;0.003
92171.225;5886;-1.06;2.43;363.93;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;0.00;0.01;0.01;0.01;-1.06;2.47;0.00;0.00;0.14;0.002
92171.335;5901;-1.06;2.43;363.95;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;0.00;0.00;-0.00;-0.01;-0.02;-0.01;-1.06;2.47;0.00;0.00;0.14;0.004
92171.415;5905;-1.06;2.43;363.95;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;0.00;0.00;-0.00;-0.01;-0.02;-0.01;-1.06;2.47;0.00;0.00;0.14;0.002
92171.525;5920;-1.06;2.43;363.98;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;0.00;0.00;0.02;0.00;-1.06;2.47;0.00;0.00;0.14;0.005
92171.635;5928;-1.06;2.43;363.98;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;0.00;0.01;0.00;0.01;-1.06;2.47;0.00;0.00;0.14;0.003
92171.715;5937;-1.06;2.43;364.00;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;-0.00;-0.01;-0.01;0.01;-1.06;2.47;0.00;0.00;0.14;0.002
92171.815;5947;-1.06;2.43;364.00;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;0.00;0.00;-0.00;-0.01;-0.02;-0.01;-1.06;2.47;0.00;0.00;0.14;0.002
92171.915;5957;-1.06;2.43;364.02;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;-0.00;-0.01;-0.01;0.01;-1.06;2.47;0.00;0.00;0.14;0.002
92172.055;5973;-1.06;2.43;364.04;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;-0.00;-0.01;-0.01;0.01;-1.06;2.47;0.00;0.00;0.14;0.009
92172.135;5977;-1.06;2.43;364.05;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;-0.00;-0.01;-0.01;0.01;-1.06;2.47;0.00;0.00;0.14;0.003
92172.245;5990;-1.06;2.43;364.06;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;0.00;0.01;0.01;0.01;-1.06;2.47;0.00;0.00;0.14;0.003
92172.315;5996;-1.06;2.43;364.07;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;0.00;0.00;0.02;0.00;-1.06;2.47;0.00;0.00;0.11;0.002
92172.425;6009;-1.06;2.43;364.08;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;0.00;0.00;-0.00;-0.01;-0.02;-0.01;-1.06;2.47;0.00;0.00;0.11;0.002
92172.515;6018;-1.06;2.43;364.10;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;0.00;0.01;0.01;0.01;-1.06;2.47;0.00;0.00;0.11;0.003
92172.615;6028;-1.06;2.43;364.11;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;0.00;0.00;0.02;0.00;-1.06;2.47;0.00;0.00;0.11;0.002
92172.725;6038;-1.06;2.43;364.13;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;0.00;0.00;0.02;0.00;-1.06;2.47;0.00;0.00;0.11;0.002
92172.815;6047;-1.06;2.43;364.13;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;0.00;0.00;-0.00;-0.01;-0.02;-0.01;-1.06;2.47;0.00;0.00;0.11;0.002
92172.935;6058;-1.06;2.43;364.15;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;0.00;0.00;0.02;0.00;-1.06;2.47;0.00;0.00;0.11;0.003
92173.025;6066;-1.06;2.43;364.16;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;0.00;0.00;0.02;0.00;-1.06;2.47;0.00;0.00;0.11;0.003
92173.125;6080;-1.06;2.43;364.18;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;0.00;0.00;0.02;0.00;-1.06;2.47;0.00;0.00;0.11;0.003
92173.215;6085;-1.06;2.43;364.18;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;0.00;0.00;-0.00;-0.01;-0.02;-0.01;-1.06;2.47;0.00;0.00;0.11;0.002
92173.315;6096;-1.06;2.43;364.20;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.00;-0.00;0.00;0.00;0.02;0.00;-1.06;2.47;0.00;0.00;0.11;0.004
92173.445;6111;-1.06;2.43;364.22;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;0.01;0.00;-0.03;0.02;-0.22;0.01;-1.06;2.47;0.00;0.00;0.11;0.004
92173.555;6120;-1.06;2.43;364.23;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;0.01;0.00;-0.03;0.02;-0.22;0.01;-1.06;2.47;0.00;0.00;0.11;0.035
92173.625;6126;-1.06;2.43;364.25;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;-0.01;-0.00;0.01;-0.00;0.04;0.01;-1.06;2.47;0.00;0.00;0.11;0.004
92173.735;6139;-1.06;2.43;364.24;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;0.00;-0.00;-0.00;-0.04;0.05;-0.00;-1.06;2.47;0.00;0.00;0.11;0.003
92173.835;6149;-1.06;2.43;364.25;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;0.01;0.00;-0.03;0.02;-0.24;-0.00;-1.06;2.47;0.00;0.00;0.11;0.004
92173.925;6157;-1.06;2.43;364.27;-0.99;2.47;0.00;0.00;0.50;109;1;1;0;-0.05;0.29;0.00;0.00;-0.00;0.04;0.06;-0.00;-1.06;2.47;0.00;0.00;0.11;0.002
