t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
275.245;1256;-1.37;-0.62;200.01;-1.70;-0.96;235.14;0.53;0.50;338;2;1;4;0.52;0.30;0.30;-0.01;-0.01;-0.01;-0.09;0.30;-1.35;-0.70;198.61;0.54;0.50;0.010
275.345;1265;-1.40;-0.63;202.03;-1.70;-0.96;235.14;0.53;0.50;338;2;1;4;0.52;0.30;0.29;-0.06;-0.06;-0.18;0.09;0.43;-1.37;-0.70;199.88;0.54;0.50;0.009
275.435;1275;-1.43;-0.64;204.31;-1.70;-0.96;235.14;0.53;0.50;338;2;1;4;0.53;0.30;0.29;-0.06;-0.01;0.01;0.08;0.43;-1.39;-0.72;202.42;0.54;0.50;0.007
275.545;1284;-1.45;-0.65;206.17;-1.70;-0.96;235.14;0.53;0.50;338;2;1;4;0.54;0.30;0.30;-0.01;-0.01;-0.00;-0.08;0.32;-1.41;-0.72;203.69;0.54;0.50;0.008
275.645;1294;-1.48;-0.66;208.29;-1.70;-0.96;235.14;0.53;0.50;338;2;1;4;0.56;0.30;0.31;-0.04;-0.01;0.02;0.09;0.40;-1.44;-0.73;206.23;0.54;0.50;0.012
275.735;1305;-1.51;-0.67;210.57;-1.70;-0.96;235.14;0.53;0.50;338;2;1;4;0.57;0.30;0.28;-0.06;-0.01;-0.00;0.12;0.38;-1.46;-0.75;208.76;0.54;0.50;0.005
275.835;1313;-1.53;-0.68;211.97;-1.70;-0.96;235.14;0.53;0.50;338;2;1;4;0.59;0.30;0.29;-0.02;-0.01;0.01;-0.23;0.28;-1.48;-0.76;210.03;0.54;0.50;0.005
275.945;1327;-1.57;-0.70;215.25;-1.70;-0.96;235.14;0.53;0.50;338;2;1;4;0.59;0.30;0.30;-0.03;-0.01;-0.01;0.05;0.47;-1.50;-0.77;212.56;0.54;0.50;0.015
276.045;1336;-1.59;-0.71;217.37;-1.70;-0.96;235.14;0.53;0.50;338;2;1;4;0.58;0.30;0.29;-0.04;-0.01;-0.01;0.03;0.40;-1.52;-0.78;213.82;0.54;0.50;0.011
276.135;1346;-1.61;-0.72;219.45;-1.70;-0.96;235.14;0.53;0.50;338;2;1;4;0.61;0.30;0.30;-0.04;-0.01;-0.01;0.05;0.42;-1.56;-0.81;217.60;0.54;0.50;0.005
276.245;1356;-1.64;-0.74;221.88;-1.70;-0.96;235.14;0.53;0.50;338;2;1;4;0.60;0.30;0.28;-0.04;-0.01;0.02;-0.11;0.38;-1.57;-0.82;218.86;0.54;0.50;0.010
276.345;1367;-1.67;-0.76;224.51;-1.70;-0.96;235.14;0.53;0.50;338;2;1;4;0.60;0.30;0.29;-0.06;-0.01;-0.02;0.06;0.43;-1.59;-0.84;221.38;0.54;0.50;0.006
276.445;1375;-1.68;-0.77;226.42;-1.70;-0.96;235.14;0.53;0.50;338;2;1;4;0.59;0.30;0.29;-0.05;-0.01;-0.02;0.06;0.44;-1.60;-0.85;222.63;0.54;0.50;0.008
276.545;1386;-1.71;-0.79;229.03;-1.70;-0.96;235.14;0.53;0.50;338;2;1;4;0.59;0.30;0.29;-0.04;-0.01;-0.02;0.04;0.43;-1.63;-0.87;225.14;0.54;0.50;0.012
276.645;1394;-1.73;-0.81;230.83;-1.85;-1.45;269.43;0.38;0.50;338;3;1;4;0.59;0.30;0.28;-0.05;-0.01;-0.02;0.04;0.41;-1.64;-0.88;226.39;0.53;0.50;0.008
276.745;1403;-1.74;-0.82;232.82;-1.85;-1.45;269.43;0.38;0.50;338;3;1;4;0.48;0.30;0.28;-0.05;-0.01;-0.02;0.04;0.41;-1.66;-0.90;228.90;0.53;0.50;0.009
276.835;1413;-1.76;-0.85;234.67;-1.85;-1.45;269.43;0.38;0.50;338;3;1;4;0.48;0.30;0.30;-0.03;-0.01;-0.01;0.04;0.24;-1.67;-0.92;230.15;0.53;0.50;0.009
276.935;1422;-1.78;-0.87;235.70;-1.85;-1.45;269.43;0.38;0.50;338;3;1;4;0.54;0.30;0.31;-0.02;-0.01;-0.02;0.04;0.23;-1.69;-0.94;232.65;0.53;0.50;0.006
277.045;1436;-1.80;-0.90;237.74;-1.85;-1.45;269.43;0.38;0.50;338;3;1;4;0.58;0.30;0.29;-0.03;-0.00;0.01;0.03;0.30;-1.70;-0.96;235.14;0.53;0.50;0.016
277.135;1445;-1.82;-0.92;239.46;-1.85;-1.45;269.43;0.38;0.50;338;3;1;4;0.59;0.30;0.28;-0.04;-0.00;0.01;0.03;0.36;-1.72;-0.99;237.61;0.52;0.50;0.004
277.235;1455;-1.84;-0.94;241.62;-1.85;-1.45;269.43;0.38;0.50;338;3;1;4;0.58;0.30;0.28;-0.04;-0.01;-0.01;0.04;0.39;-1.73;-1.00;238.82;0.52;0.50;0.004
277.345;1466;-1.86;-0.97;243.90;-1.85;-1.45;269.43;0.38;0.50;338;3;1;4;0.57;0.30;0.28;-0.03;-0.00;-0.00;0.02;0.36;-1.75;-1.03;241.21;0.51;0.50;0.008
277.445;1474;-1.87;-0.99;245.48;-1.85;-1.45;269.43;0.38;0.50;338;3;1;4;0.57;0.30;0.30;-0.03;-0.00;-0.04;0.07;0.36;-1.75;-1.04;242.38;0.50;0.50;0.011
277.545;1485;-1.88;-1.02;247.57;-1.85;-1.45;269.43;0.38;0.50;338;3;1;4;0.57;0.30;0.31;-0.02;-0.00;-0.00;0.02;0.32;-1.77;-1.07;244.69;0.50;0.50;0.007
277.635;1493;-1.89;-1.04;249.05;-1.85;-1.45;269.43;0.38;0.50;338;3;1;4;0.57;0.30;0.32;-0.01;-0.00;-0.02;0.03;0.32;-1.77;-1.09;245.83;0.49;0.50;0.005
277.735;1504;-1.90;-1.07;251.27;-1.85;-1.45;269.43;0.38;0.50;338;3;1;4;0.56;0.30;0.32;-0.02;0.00;-0.02;0.07;0.39;-1.78;-1.11;248.07;0.48;0.50;0.006
277.845;1517;-1.92;-1.10;254.82;-1.85;-1.45;269.43;0.38;0.50;338;3;1;4;0.52;0.30;0.29;-0.06;-0.00;0.05;-0.06;0.46;-1.80;-1.14;250.25;0.47;0.50;0.014
277.945;1523;-1.93;-1.12;256.54;-1.85;-1.45;269.43;0.38;0.50;338;3;1;4;0.49;0.30;0.29;-0.07;-0.00;0.01;-0.02;0.44;-1.80;-1.16;251.32;0.47;0.50;0.005
278.035;1536;-1.95;-1.16;259.86;-1.85;-1.45;269.43;0.38;0.50;338;3;1;4;0.45;0.30;0.30;-0.06;-0.01;-0.04;0.03;0.46;-1.81;-1.19;253.43;0.46;0.50;0.007
278.145;1546;-1.96;-1.19;261.99;-1.85;-1.45;269.43;0.38;0.50;338;3;1;4;0.44;0.30;0.29;-0.03;-0.01;0.09;-0.08;0.30;-1.82;-1.22;255.49;0.45;0.50;0.007
278.235;1554;-1.96;-1.21;263.60;-1.85;-1.45;269.43;0.38;0.50;338;3;1;4;0.44;0.30;0.29;-0.04;-0.01;0.01;-0.01;0.32;-1.83;-1.25;257.51;0.44;0.50;0.004
278.345;1565;-1.97;-1.24;265.54;-1.85;-1.45;269.43;0.38;0.50;338;3;1;4;0.41;0.30;0.31;-0.05;-0.01;-0.11;0.07;0.38;-1.83;-1.26;258.49;0.43;0.50;0.005
278.475;1579;-1.97;-1.28;267.75;-1.85;-1.64;-98.63;-0.49;0.50;324;1;1;3;0.42;0.30;0.30;-0.04;-0.01;-0.05;0.03;0.30;-1.83;-1.29;260.43;0.43;0.50;0.033
278.545;1583;-1.98;-1.30;268.34;-1.85;-1.64;-98.63;-0.49;0.50;324;1;1;3;0.61;0.30;0.31;-0.03;-0.01;-0.06;0.05;0.31;-1.84;-1.46;-90.00;-0.06;0.06;0.009
278.655;1598;-1.98;-1.34;272.32;-1.85;-1.64;-98.63;-0.49;0.50;324;1;1;3;0.36;0.30;0.30;-0.09;-0.01;-0.12;0.05;0.71;-1.84;-1.46;-90.00;-0.06;0.06;0.020
278.745;1606;-1.99;-1.37;273.80;-1.85;-1.64;-98.63;-0.49;0.50;324;1;1;3;0.25;0.30;0.29;-0.06;-0.01;-0.07;0.03;0.18;-1.84;-1.46;-90.00;-0.06;0.06;0.014
278.845;1615;-1.99;-1.39;274.11;-1.85;-1.64;-98.63;-0.49;0.50;324;1;1;3;0.19;0.30;0.31;-0.00;-0.01;-0.05;0.03;0.08;-1.84;-1.46;-90.00;-0.06;0.06;0.016
278.935;1626;-1.98;-1.43;273.99;-1.85;-1.64;-98.63;-0.49;0.50;324;1;1;3;0.12;0.29;0.31;0.01;-0.01;-0.04;0.02;-0.03;-1.84;-1.46;-90.00;-0.06;0.06;0.007
279.055;1634;-1.98;-1.45;273.55;-1.97;-1.99;-116.26;-0.18;0.50;324;2;1;3;0.09;0.28;0.30;0.01;-0.01;-0.04;0.02;-0.08;-1.84;-1.46;-90.00;-0.06;0.06;0.017
279.135;1643;-1.98;-1.48;273.09;-1.97;-1.99;-116.26;-0.18;0.50;324;2;1;3;-0.02;0.27;0.29;0.01;-0.01;-0.04;0.02;-0.09;-1.84;-1.47;-90.09;-0.12;0.12;0.009
279.245;1654;-1.98;-1.51;272.14;-1.97;-1.99;-116.26;-0.18;0.50;324;2;1;3;-0.16;0.26;0.27;0.01;-0.01;-0.03;0.02;-0.18;-1.84;-1.51;-91.14;-0.26;0.26;0.008
279.345;1662;-1.97;-1.53;271.05;-1.97;-1.99;-116.26;-0.18;0.50;324;2;1;3;-0.21;0.25;0.26;0.01;-0.01;-0.04;0.03;-0.28;-1.84;-1.53;-92.21;-0.32;0.32;0.006
279.435;1673;-1.97;-1.56;269.26;-1.97;-1.99;-116.26;-0.18;0.50;324;2;1;3;-0.26;0.25;0.25;-0.00;-0.00;-0.01;-0.01;-0.24;-1.84;-1.57;-93.79;-0.38;0.38;0.005
279.545;1686;-1.97;-1.59;267.64;-1.97;-1.99;-116.26;-0.18;0.50;324;2;1;3;-0.31;0.25;0.25;0.01;-0.00;0.07;0.03;-0.18;-1.84;-1.59;-95.18;-0.42;0.42;0.012
279.645;1696;-1.98;-1.62;266.49;-1.97;-1.99;-116.26;-0.18;0.50;324;2;1;3;-0.38;0.26;0.26;0.01;-0.01;-0.06;-0.03;-0.21;-1.85;-1.62;-96.88;-0.45;0.46;0.015
279.735;1704;-1.98;-1.64;265.50;-1.97;-1.99;-116.26;-0.18;0.50;324;2;1;3;-0.48;0.26;0.27;0.00;-0.01;-0.07;-0.04;-0.25;-1.85;-1.66;-99.96;-0.47;0.50;0.009
279.845;1715;-1.98;-1.67;263.67;-1.97;-1.99;-116.26;-0.18;0.50;324;2;1;3;-0.47;0.27;0.26;-0.01;-0.01;0.07;0.03;-0.29;-1.86;-1.69;-101.97;-0.45;0.50;0.009
279.945;1723;-1.98;-1.69;262.45;-1.97;-1.99;-116.26;-0.18;0.50;324;2;1;3;-0.47;0.28;0.27;-0.01;-0.01;0.08;0.03;-0.21;-1.86;-1.72;-103.87;-0.42;0.50;0.012
280.045;1734;-1.99;-1.72;260.83;-1.97;-1.99;-116.26;-0.18;0.50;324;2;1;3;-0.47;0.29;0.27;0.03;-0.01;0.07;0.03;-0.24;-1.87;-1.75;-105.64;-0.40;0.50;0.007
280.135;1742;-1.99;-1.74;259.69;-1.97;-1.99;-116.26;-0.18;0.50;324;2;1;3;-0.47;0.30;0.29;-0.00;-0.01;0.05;0.01;-0.21;-1.88;-1.77;-107.29;-0.37;0.50;0.008
280.245;1753;-1.99;-1.77;258.13;-1.97;-1.99;-116.26;-0.18;0.50;324;2;1;3;-0.46;0.30;0.29;0.02;-0.01;0.13;0.05;-0.21;-1.89;-1.80;-108.83;-0.35;0.50;0.005
280.345;1766;-1.99;-1.81;255.82;-2.14;-2.31;-114.54;0.25;0.50;324;3;1;3;-0.42;0.30;0.29;0.06;-0.01;-0.05;-0.01;-0.32;-1.90;-1.83;-110.25;-0.32;0.50;0.008
280.435;1776;-2.00;-1.84;254.49;-2.14;-2.31;-114.54;0.25;0.50;324;3;1;3;-0.38;0.30;0.32;0.01;-0.01;-0.09;-0.05;-0.23;-1.92;-1.87;-112.16;-0.29;0.50;0.003
280.545;1784;-2.01;-1.86;253.91;-2.14;-2.31;-114.54;0.25;0.50;324;3;1;3;-0.39;0.30;0.30;-0.01;-0.01;0.06;0.01;-0.07;-1.93;-1.90;-113.30;-0.26;0.50;0.003
280.635;1794;-2.02;-1.89;253.34;-2.14;-2.31;-114.54;0.25;0.50;324;3;1;3;-0.39;0.30;0.31;-0.01;-0.01;-0.04;-0.02;-0.11;-1.94;-1.93;-114.33;-0.24;0.50;0.002
280.745;1804;-2.03;-1.92;252.83;-2.14;-2.31;-114.54;0.25;0.50;324;3;1;3;-0.39;0.30;0.31;-0.01;-0.01;-0.04;-0.01;-0.10;-1.95;-1.95;-115.25;-0.21;0.50;0.006
280.835;1812;-2.04;-1.95;252.47;-2.14;-2.31;-114.54;0.25;0.50;324;3;1;3;-0.40;0.30;0.31;-0.01;-0.00;0.03;0.01;-0.05;-1.97;-1.98;-116.07;-0.19;0.50;0.002
280.935;1822;-2.05;-1.97;252.05;-2.14;-2.31;-114.54;0.25;0.50;324;3;1;3;-0.39;0.30;0.32;-0.01;-0.01;-0.04;-0.01;-0.10;-1.98;-2.01;-116.77;-0.15;0.50;0.003
281.035;1832;-2.06;-2.00;251.72;-2.14;-2.31;-114.54;0.25;0.50;324;3;1;3;-0.37;0.30;0.32;0.00;-0.01;-0.05;-0.01;-0.08;-1.99;-2.03;-117.34;-0.12;0.50;0.003
281.135;1846;-2.07;-2.05;251.38;-2.14;-2.31;-114.54;0.25;0.50;324;3;1;3;-0.34;0.30;0.32;0.00;-0.01;-0.07;-0.03;-0.05;-2.01;-2.07;-117.92;-0.07;0.50;0.004
281.245;1855;-2.08;-2.07;251.29;-2.14;-2.31;-114.54;0.25;0.50;324;3;1;3;-0.33;0.30;0.30;0.01;-0.01;0.07;0.02;0.01;-2.03;-2.10;-118.13;-0.03;0.50;0.004
281.345;1866;-2.09;-2.10;251.06;-2.14;-2.31;-114.54;0.25;0.50;324;3;1;3;-0.29;0.30;0.32;-0.01;-0.01;-0.05;-0.01;-0.05;-2.04;-2.13;-118.19;0.00;0.50;0.003
281.435;1874;-2.10;-2.13;251.20;-2.14;-2.31;-114.54;0.25;0.50;324;3;1;3;-0.28;0.30;0.31;-0.00;-0.01;-0.05;-0.01;0.01;-2.05;-2.15;-118.12;0.04;0.50;0.002
281.545;1885;-2.11;-2.16;251.34;-2.23;-2.67;-90.57;0.63;0.50;324;4;1;3;-0.24;0.30;0.32;-0.00;-0.01;-0.08;-0.02;-0.01;-2.07;-2.18;-117.90;0.07;0.50;0.006
281.635;1893;-2.12;-2.18;251.53;-2.23;-2.67;-90.57;0.63;0.50;324;4;1;3;-0.21;0.30;0.32;-0.00;-0.01;-0.09;-0.02;0.04;-2.08;-2.20;-117.54;0.11;0.50;0.003
281.735;1904;-2.13;-2.21;251.96;-2.23;-2.67;-90.57;0.63;0.50;324;4;1;3;-0.17;0.30;0.30;-0.01;-0.01;0.05;0.01;0.09;-2.10;-2.23;-117.04;0.14;0.50;0.003
281.835;1912;-2.14;-2.24;252.31;-2.23;-2.67;-90.57;0.63;0.50;324;4;1;3;-0.14;0.30;0.30;-0.01;-0.01;0.05;0.01;0.11;-2.11;-2.26;-116.39;0.17;0.50;0.004
281.935;1926;-2.15;-2.28;252.88;-2.23;-2.67;-90.57;0.63;0.50;324;4;1;3;-0.07;0.30;0.30;-0.01;-0.01;0.01;-0.01;0.07;-2.12;-2.28;-115.60;0.21;0.50;0.002
282.035;1936;-2.16;-2.31;253.41;-2.23;-2.67;-90.57;0.63;0.50;324;4;1;3;-0.03;0.30;0.31;-0.01;-0.01;-0.03;-0.02;0.08;-2.14;-2.31;-114.66;0.24;0.50;0.005
282.135;1946;-2.17;-2.34;254.10;-2.23;-2.67;-90.57;0.63;0.50;324;4;1;3;0.02;0.30;0.30;-0.01;-0.01;-0.03;-0.02;0.10;-2.15;-2.34;-113.59;0.28;0.50;0.004
282.235;1955;-2.18;-2.36;254.72;-2.23;-2.67;-90.57;0.63;0.50;324;4;1;3;0.06;0.30;0.30;-0.01;-0.00;-0.02;-0.01;0.11;-2.16;-2.37;-112.38;0.31;0.50;0.003
282.355;1965;-2.19;-2.39;255.33;-2.24;-2.66;-90.00;0.00;0.50;182;0;1;0;0.12;0.30;0.30;0.00;-0.00;0.01;-0.00;0.10;-2.17;-2.39;-111.04;0.34;0.50;0.016
282.465;1979;-2.20;-2.43;256.33;-2.24;-2.66;-90.00;0.00;0.50;182;0;1;0;0.57;0.30;0.30;-0.00;-0.00;-0.00;0.01;0.10;-2.24;-2.66;-90.00;0.00;0.50;0.028
282.555;1984;-2.20;-2.45;257.32;-2.24;-2.66;-90.00;0.00;0.50;182;0;1;0;0.53;0.30;0.31;-0.02;-0.01;-0.02;0.02;0.63;-2.24;-2.66;-90.00;0.00;0.50;0.020
282.665;1995;-2.21;-2.48;261.31;-2.24;-2.66;-90.00;0.00;0.50;182;0;1;0;0.35;0.30;0.31;-0.02;-0.01;-0.00;0.00;0.56;-2.24;-2.66;-90.00;0.00;0.50;0.024
282.745;2003;-2.21;-2.50;263.39;-2.24;-2.66;-90.00;0.00;0.50;182;0;1;0;0.26;0.30;0.31;-0.04;-0.06;-0.18;-0.09;0.35;-2.24;-2.66;-90.00;0.00;0.50;0.012
282.865;2018;-2.22;-2.55;264.56;-2.24;-2.66;-90.00;0.00;0.50;182;0;1;0;0.22;0.30;0.31;0.01;-0.01;0.00;0.01;0.06;-2.24;-2.66;-90.00;0.00;0.50;0.028
282.955;2026;-2.22;-2.57;264.66;-2.24;-2.66;-90.00;0.00;0.50;182;0;1;0;0.22;0.30;0.31;0.01;-0.01;-0.05;0.04;0.02;-2.24;-2.66;-90.00;0.00;0.50;0.025
283.045;2037;-2.22;-2.61;264.67;-2.24;-2.66;-90.00;0.00;0.50;182;0;1;0;0.23;0.30;0.31;-0.00;-0.01;-0.08;0.06;0.03;-2.24;-2.66;-90.00;0.00;0.50;0.013
283.145;2045;-2.23;-2.63;264.73;-2.24;-2.66;-90.00;0.00;0.50;182;0;1;0;0.23;0.30;0.30;0.01;-0.01;0.03;-0.02;0.01;-2.24;-2.66;-90.00;0.00;0.50;0.011
283.245;2054;-2.23;-2.66;264.83;-2.24;-2.85;-90.00;-0.00;0.50;182;1;1;0;0.23;0.30;0.30;0.01;-0.01;0.04;-0.03;0.01;-2.24;-2.66;-90.00;0.00;0.50;0.016
283.345;2064;-2.23;-2.69;265.00;-2.24;-2.85;-90.00;-0.00;0.50;182;1;1;0;0.23;0.30;0.31;0.00;-0.01;-0.02;0.02;0.04;-2.24;-2.69;-90.00;-0.00;0.50;0.009
283.455;2078;-2.23;-2.73;265.18;-2.24;-2.85;-90.00;-0.00;0.50;182;1;1;0;0.23;0.30;0.30;0.01;-0.01;0.06;-0.04;-0.00;-2.24;-2.72;-90.00;-0.00;0.50;0.023
283.545;2083;-2.23;-2.75;265.28;-2.24;-2.85;-90.00;-0.00;0.50;182;1;1;0;0.22;0.30;0.32;-0.00;-0.01;-0.08;0.07;0.06;-2.24;-2.75;-90.00;-0.00;0.50;0.010
283.665;2096;-2.24;-2.79;265.46;-2.24;-3.06;-90.00;0.00;0.50;185;0;1;0;0.22;0.30;0.31;0.00;-0.01;-0.02;0.02;0.03;-2.24;-2.77;-90.00;-0.00;0.50;0.018
283.745;2106;-2.24;-2.82;265.57;-2.24;-3.06;-90.00;0.00;0.50;185;0;1;0;0.22;0.30;0.30;0.01;-0.01;0.06;-0.04;-0.00;-2.24;-3.06;-90.00;0.00;0.50;0.015
283.885;2121;-2.24;-2.86;265.78;-2.24;-3.46;-90.00;-0.00;0.50;184;0;1;6;0.22;0.30;0.30;0.01;-0.01;0.02;-0.01;0.01;-2.24;-3.06;-90.00;0.00;0.50;0.037
283.955;2125;-2.24;-2.88;265.83;-2.24;-3.46;-90.00;-0.00;0.50;184;0;1;6;0.00;0.30;0.30;0.01;-0.01;0.02;-0.01;0.01;-2.24;-3.46;-90.00;-0.00;0.50;0.020
284.055;2136;-2.24;-2.91;265.13;-2.24;-3.46;-90.00;-0.00;0.50;184;0;1;6;0.05;0.30;0.30;0.02;-0.01;-0.05;0.04;-0.20;-2.24;-3.46;-90.00;-0.00;0.50;0.016
284.155;2145;-2.25;-2.94;264.34;-2.24;-3.46;-90.00;-0.00;0.50;184;0;1;6;0.10;0.30;0.30;0.01;-0.01;-0.03;0.03;-0.10;-2.24;-3.46;-90.00;-0.00;0.50;0.024
284.255;2155;-2.25;-2.97;264.03;-2.24;-3.46;-90.00;-0.00;0.50;184;0;1;6;0.13;0.30;0.30;-0.00;-0.01;-0.02;0.02;-0.01;-2.24;-3.46;-90.00;-0.00;0.50;0.019
284.365;2166;-2.25;-3.00;264.08;-2.24;-3.46;-90.00;-0.00;0.50;184;0;1;6;0.14;0.30;0.30;-0.00;-0.01;-0.01;0.02;0.03;-2.24;-3.46;-90.00;-0.00;0.50;0.025
284.445;2174;-2.26;-3.02;264.18;-2.24;-3.46;-90.00;-0.00;0.50;184;0;1;6;0.15;0.30;0.30;-0.00;-0.01;0.02;-0.00;0.02;-2.24;-3.46;-90.00;-0.00;0.50;0.011
284.565;2188;-2.26;-3.07;264.42;-2.24;-3.46;-90.00;-0.00;0.50;184;0;1;6;0.16;0.30;0.31;-0.00;-0.01;-0.07;0.05;0.04;-2.24;-3.46;-90.00;-0.00;0.50;0.024
284.645;2193;-2.26;-3.08;264.52;-2.24;-3.46;-90.00;-0.00;0.50;184;0;1;6;0.17;0.30;0.30;0.00;-0.01;-0.02;0.02;0.04;-2.24;-3.46;-90.00;-0.00;0.50;0.011
284.745;2206;-2.26;-3.12;264.83;-2.24;-3.46;-90.00;-0.00;0.50;184;0;1;6;0.17;0.30;0.30;0.00;-0.01;0.02;-0.01;0.03;-2.24;-3.46;-90.00;-0.00;0.50;0.012
284.845;2216;-2.27;-3.15;265.09;-2.24;-3.46;-90.00;-0.00;0.50;184;0;1;6;0.18;0.30;0.31;-0.00;-0.01;-0.08;0.06;0.06;-2.24;-3.46;-90.00;-0.00;0.50;0.014
284.945;2225;-2.27;-3.18;265.31;-2.24;-3.46;-90.00;-0.00;0.50;184;0;1;6;0.18;0.30;0.31;0.00;-0.01;-0.02;0.02;0.04;-2.24;-3.46;-90.00;-0.00;0.50;0.011
285.045;2235;-2.27;-3.21;265.53;-2.24;-3.46;-90.00;-0.00;0.50;184;0;1;6;0.18;0.30;0.30;0.01;-0.01;0.06;-0.04;0.02;-2.24;-3.46;-90.00;-0.00;0.50;0.012
285.155;2243;-2.27;-3.23;265.72;-2.24;-3.46;-90.00;-0.00;0.50;184;0;1;6;0.18;0.30;0.30;0.01;-0.01;0.06;-0.04;0.02;-2.24;-3.46;-90.00;-0.00;0.50;0.024
285.245;2254;-2.27;-3.27;265.98;-2.24;-3.46;-90.00;-0.00;0.50;184;0;1;6;0.19;0.30;0.30;0.00;-0.01;0.02;-0.01;0.03;-2.24;-3.46;-90.00;-0.00;0.50;0.013
285.365;2267;-2.28;-3.31;266.27;-2.24;-3.46;-90.00;-0.00;0.50;184;0;1;6;0.19;0.30;0.30;0.01;-0.01;0.06;-0.04;0.02;-2.24;-3.46;-90.00;-0.00;0.50;0.028
285.455;2277;-2.28;-3.34;266.51;-2.24;-3.46;-90.00;-0.00;0.50;184;0;1;6;0.19;0.30;0.31;0.00;-0.01;-0.02;0.02;0.04;-2.24;-3.46;-90.00;-0.00;0.50;0.019
285.545;2285;-2.28;-3.36;266.70;-2.24;-3.46;-90.00;-0.00;0.50;184;0;1;6;0.20;0.30;0.31;0.00;-0.01;-0.02;0.02;0.04;-2.24;-3.46;-90.00;-0.00;0.50;0.011
285.655;2296;-2.28;-3.39;266.94;-2.19;-3.94;-72.73;0.49;0.50;184;1;1;6;0.20;0.30;0.32;-0.00;-0.01;-0.08;0.06;0.06;-2.24;-3.46;-90.00;-0.00;0.50;0.018
285.755;2304;-2.28;-3.42;267.12;-2.19;-3.94;-72.73;0.49;0.50;184;1;1;6;0.08;0.30;0.32;-0.00;-0.01;-0.08;0.06;0.07;-2.24;-3.46;-90.00;-0.00;0.50;0.017
285.855;2315;-2.28;-3.45;266.94;-2.19;-3.94;-72.73;0.49;0.50;184;1;1;6;0.16;0.30;0.30;0.01;-0.01;0.03;-0.02;-0.12;-2.24;-3.46;-90.00;-0.00;0.50;0.019
285.945;2323;-2.28;-3.48;266.70;-2.19;-3.94;-72.73;0.49;0.50;184;1;1;6;0.19;0.30;0.31;0.00;-0.01;-0.05;0.03;0.02;-2.24;-3.48;-89.96;0.02;0.50;0.018
286.045;2334;-2.29;-3.51;266.92;-2.19;-3.94;-72.73;0.49;0.50;184;1;1;6;0.23;0.30;0.31;-0.00;-0.01;-0.05;0.04;0.08;-2.24;-3.51;-89.84;0.05;0.50;0.013
286.145;2347;-2.29;-3.55;267.56;-2.19;-3.94;-72.73;0.49;0.50;184;1;1;6;0.27;0.30;0.30;0.00;-0.01;-0.00;0.01;0.10;-2.24;-3.53;-89.63;0.07;0.50;0.019
286.255;2357;-2.29;-3.58;268.25;-2.19;-3.94;-72.73;0.49;0.50;184;1;1;6;0.29;0.30;0.31;-0.00;-0.01;-0.06;0.04;0.16;-2.24;-3.56;-89.35;0.10;0.50;0.011
286.345;2365;-2.29;-3.60;268.87;-2.19;-3.94;-72.73;0.49;0.50;184;1;1;6;0.30;0.30;0.30;0.00;-0.01;0.01;0.00;0.13;-2.24;-3.61;-88.51;0.15;0.50;0.008
286.445;2376;-2.29;-3.64;269.64;-2.19;-3.94;-72.73;0.49;0.50;184;1;1;6;0.34;0.30;0.31;0.00;-0.01;0.00;0.01;0.11;-2.24;-3.63;-87.97;0.17;0.50;0.010
286.545;2384;-2.29;-3.66;270.25;-2.19;-3.94;-72.73;0.49;0.50;184;1;1;6;0.36;0.30;0.32;0.00;-0.01;-0.06;0.04;0.17;-2.24;-3.66;-87.33;0.20;0.50;0.018
286.645;2395;-2.29;-3.70;271.14;-2.19;-3.94;-72.73;0.49;0.50;184;1;1;6;0.40;0.30;0.31;0.00;-0.01;-0.04;0.03;0.16;-2.23;-3.68;-86.61;0.22;0.50;0.013
286.745;2403;-2.29;-3.72;271.92;-2.19;-3.94;-72.73;0.49;0.50;184;1;1;6;0.43;0.30;0.30;-0.03;-0.06;-0.15;-0.12;0.25;-2.23;-3.71;-85.79;0.25;0.50;0.013
286.845;2414;-2.29;-3.75;273.47;-2.19;-3.94;-72.73;0.49;0.50;184;1;1;6;0.47;0.30;0.31;-0.01;-0.01;0.03;-0.00;0.24;-2.23;-3.75;-83.88;0.30;0.50;0.007
286.935;2422;-2.29;-3.78;274.54;-2.19;-3.94;-72.73;0.49;0.50;184;1;1;6;0.49;0.30;0.31;-0.00;-0.00;-0.02;0.04;0.24;-2.23;-3.78;-82.78;0.32;0.50;0.008
287.035;2433;-2.29;-3.81;276.51;-2.19;-3.94;-72.73;0.49;0.50;184;1;1;6;0.51;0.30;0.30;-0.08;-0.01;-0.13;0.05;0.43;-2.22;-3.80;-81.59;0.35;0.50;0.008
287.135;2446;-2.29;-3.85;279.27;-2.19;-3.94;-72.73;0.49;0.50;184;1;1;6;0.51;0.30;0.29;-0.04;-0.01;0.11;-0.05;0.33;-2.22;-3.83;-80.30;0.37;0.50;0.015
287.245;2456;-2.29;-3.88;281.55;-2.19;-3.94;-72.73;0.49;0.50;184;1;1;6;0.51;0.30;0.30;-0.06;-0.06;-0.13;-0.16;0.45;-2.21;-3.85;-78.92;0.40;0.50;0.011
